time,distance,lat,lng,velocity_smooth,heartrate
585,1247.1,-22.393759,-41.780128,2.12,124
586,1249.4,-22.39377,-41.780148,2.14,124
587,1251.6,-22.39378,-41.780167,2.14,124
588,1253.7,-22.393791,-41.780182,2.18,124
589,1256,-22.393803,-41.780201,2.2,124
590,1258.2,-22.393812,-41.78022,2.22,125
591,1260.6,-22.393824,-41.780239,2.24,125
592,1262.8,-22.393833,-41.780258,2.24,125
593,1265.1,-22.393845,-41.780277,2.28,125
594,1267,-22.393854,-41.780292,2.2,125
595,1269.3,-22.393864,-41.780312,2.22,126
596,1271.1,-22.393873,-41.780327,2.1,126
597,1273.4,-22.393883,-41.780346,2.12,126
598,1275.6,-22.393892,-41.780365,2.1,126
599,1277.4,-22.3939,-41.78038,2.08,126
600,1279.6,-22.393909,-41.780399,2.06,126
601,1281.8,-22.393917,-41.780418,2.14,126
602,1284,-22.393927,-41.780437,2.12,126
603,1286.2,-22.393936,-41.780457,2.12,126
604,1288.3,-22.393944,-41.780476,2.18,126
605,1290.4,-22.393955,-41.780491,2.16,126
606,1292.6,-22.393965,-41.78051,2.16,126
607,1294.6,-22.393976,-41.780525,2.12,126
608,1296.8,-22.393986,-41.780544,2.12,126
609,1298.9,-22.393997,-41.78056,2.12,126
610,1300.9,-22.394009,-41.780575,2.1,124
611,1303.2,-22.39402,-41.780594,2.12,124
612,1305.1,-22.39403,-41.780609,2.1,124
613,1307.4,-22.394041,-41.780628,2.12,124
614,1309.3,-22.394051,-41.780643,2.08,124
615,1311.5,-22.394058,-41.780663,2.12,124
616,1313.6,-22.394066,-41.780682,2.08,124
617,1315.8,-22.394073,-41.780701,2.14,124
618,1317.9,-22.394081,-41.78072,2.1,124
619,1320.3,-22.394087,-41.780743,2.2,124
620,1322.5,-22.394094,-41.780762,2.2,124
621,1324.4,-22.394104,-41.780777,2.16,124
622,1326.5,-22.394112,-41.780796,2.14,124
623,1328.7,-22.394121,-41.780815,2.16,124
624,1331.2,-22.394129,-41.780838,2.18,124
625,1333.4,-22.394138,-41.780857,2.18,122
626,1336,-22.394146,-41.78088,2.32,122
627,1338.1,-22.394154,-41.780899,2.32,122
628,1340.6,-22.394161,-41.780922,2.38,122
629,1342.7,-22.394169,-41.780941,2.3,122
630,1345.3,-22.394178,-41.780964,2.38,123
631,1347.4,-22.394186,-41.780983,2.28,123
632,1349.7,-22.394195,-41.781002,2.32,123
633,1352.3,-22.394205,-41.781025,2.34,123
634,1354.4,-22.394213,-41.781044,2.34,123
635,1357,-22.394222,-41.781067,2.34,121
636,1359.5,-22.39423,-41.78109,2.42,121
637,1361.6,-22.394237,-41.781109,2.38,121
638,1364.2,-22.394247,-41.781132,2.38,121
639,1366.3,-22.394255,-41.781151,2.38,121
640,1368.5,-22.394262,-41.78117,2.3,123
641,1370.6,-22.39427,-41.781189,2.22,123
642,1372.7,-22.394278,-41.781208,2.22,123
643,1374.6,-22.394287,-41.781223,2.08,123
644,1376.9,-22.394297,-41.781242,2.12,123
645,1379.1,-22.394306,-41.781261,2.12,123
646,1381.1,-22.394318,-41.781277,2.1,123
647,1383.4,-22.394329,-41.781296,2.14,123
648,1385.3,-22.394339,-41.781311,2.14,123
649,1387.7,-22.39435,-41.78133,2.16,123
650,1390,-22.394361,-41.781349,2.18,122
651,1392.4,-22.394373,-41.781368,2.26,122
652,1394.4,-22.394384,-41.781383,2.2,122
653,1396.7,-22.394396,-41.781403,2.28,122
654,1398.9,-22.394405,-41.781422,2.24,122
655,1401.2,-22.394415,-41.781441,2.24,122
656,1403.4,-22.394424,-41.78146,2.2,122
657,1405.5,-22.394432,-41.781479,2.22,122
658,1407.8,-22.394442,-41.781498,2.22,122
659,1410.1,-22.394453,-41.781517,2.24,122
660,1412.3,-22.394463,-41.781536,2.22,122
661,1414.7,-22.394474,-41.781555,2.26,122
662,1417,-22.394485,-41.781574,2.3,122
663,1419.7,-22.394497,-41.781597,2.38,122
664,1422,-22.394508,-41.781616,2.38,122
665,1424.4,-22.39452,-41.781635,2.42,123
666,1426.7,-22.394531,-41.781654,2.4,123
667,1428.9,-22.394541,-41.781673,2.38,123
668,1431.3,-22.394552,-41.781693,2.32,123
669,1433.5,-22.394562,-41.781712,2.3,123
670,1435.5,-22.394573,-41.781727,2.22,124
671,1437.8,-22.394585,-41.781746,2.22,124
672,1439.9,-22.394596,-41.781761,2.2,124
673,1442,-22.394609,-41.781776,2.14,124
674,1444.1,-22.394621,-41.781792,2.12,124
675,1446.2,-22.394634,-41.781807,2.14,124
676,1448.2,-22.394646,-41.781822,2.08,124
677,1450.3,-22.394657,-41.781837,2.08,124
678,1452.5,-22.394667,-41.781856,2.1,124
679,1454.4,-22.394676,-41.781872,2.06,124
680,1456.6,-22.394686,-41.781891,2.08,122
681,1458.5,-22.394695,-41.781906,2.06,122
682,1460.8,-22.394707,-41.781925,2.1,122
683,1463.1,-22.394716,-41.781944,2.12,122
684,1465,-22.394726,-41.781959,2.12,122
685,1467.2,-22.394735,-41.781979,2.12,122
686,1469.3,-22.394743,-41.781998,2.16,122
687,1471.6,-22.394752,-41.782017,2.16,122
688,1473.8,-22.394762,-41.782036,2.14,122
689,1476,-22.394772,-41.782055,2.2,122
690,1477.8,-22.394779,-41.78207,2.12,122
691,1480,-22.394789,-41.782089,2.14,122
692,1482.3,-22.394798,-41.782108,2.14,122
693,1484.2,-22.394808,-41.782124,2.08,122
694,1486.5,-22.394819,-41.782143,2.1,122
695,1488.6,-22.394827,-41.782162,2.16,123
696,1490.8,-22.394836,-41.782181,2.16,123
697,1493.4,-22.394846,-41.782204,2.22,123
698,1495.5,-22.394852,-41.782223,2.26,123
699,1497.6,-22.394859,-41.782242,2.22,123
700,1499.7,-22.394865,-41.782261,2.22,123
701,1501.5,-22.394873,-41.782276,2.14,123
702,1503.5,-22.394878,-41.782295,2.02,123
703,1505.7,-22.394886,-41.782314,2.04,123
704,1507.9,-22.394896,-41.782333,2.06,123
705,1509.8,-22.394905,-41.782349,2.02,124
706,1512,-22.394915,-41.782368,2.1,124
707,1513.9,-22.394924,-41.782383,2.08,124
708,1516.2,-22.394934,-41.782402,2.1,124
709,1518.2,-22.394945,-41.782417,2.06,124
710,1520.4,-22.394955,-41.782436,2.12,125
711,1522.3,-22.394964,-41.782452,2.06,125
712,1524.5,-22.394974,-41.782471,2.12,125
713,1526.8,-22.394983,-41.78249,2.12,125
714,1529,-22.394993,-41.782509,2.16,125
715,1530.8,-22.395,-41.782524,2.08,125
716,1533.3,-22.39501,-41.782547,2.2,125
717,1535.5,-22.395018,-41.782566,2.2,125
718,1537.6,-22.395025,-41.782585,2.16,125
719,1540.1,-22.395033,-41.782608,2.22,125
720,1542.3,-22.395042,-41.782627,2.3,123
721,1544.8,-22.39505,-41.78265,2.3,123
722,1547.1,-22.39506,-41.782669,2.32,123
723,1549.6,-22.395067,-41.782692,2.4,123
724,1551.8,-22.395077,-41.782711,2.34,123
725,1553.9,-22.395084,-41.78273,2.32,123
726,1556.1,-22.395092000000002,-41.782749,2.26,123
727,1558.2,-22.3951,-41.782768,2.22,123
728,1560.3,-22.395107,-41.782787,2.14,123
729,1562.3,-22.395117,-41.782803,2.1,123
730,1564.4,-22.395124,-41.782822,2.1,122
731,1566.6,-22.395134,-41.782841,2.1,122
732,1568.8,-22.395143,-41.78286,2.12,122
733,1570.7,-22.395153,-41.782875,2.08,122
734,1573,-22.395163,-41.782894,2.14,122
735,1575.2,-22.395172,-41.782913,2.16,123
736,1577.2,-22.395184,-41.782928,2.12,123
737,1579.4,-22.395193,-41.782948,2.12,123
738,1581.8,-22.395205,-41.782967,2.22,123
739,1583.7,-22.395214,-41.782982,2.14,123
740,1585.9,-22.395224,-41.783001,2.14,123
741,1588.1,-22.395233,-41.78302,2.18,123
742,1590.4,-22.395243,-41.783039,2.2,123
743,1592.6,-22.395252,-41.783058,2.16,123
744,1594.8,-22.395262,-41.783077,2.22,123
745,1597,-22.395269,-41.783096,2.22,123
746,1599.2,-22.395279,-41.783115,2.22,123
747,1601.8,-22.395288,-41.783138,2.28,123
748,1603.9,-22.395296,-41.783157,2.26,123
749,1606.1,-22.395306,-41.783176,2.26,123
750,1608.3,-22.395313,-41.783195,2.26,123
751,1610.5,-22.395323,-41.783214,2.26,123
752,1612.3,-22.39533,-41.78323,2.1,123
753,1614.5,-22.39534,-41.783249,2.12,123
754,1616.7,-22.395349,-41.783268,2.12,123
755,1618.8,-22.395361,-41.783283,2.1,125
756,1621.1,-22.395372,-41.783302,2.12,125
757,1623.6,-22.395386,-41.783321,2.26,125
758,1625.6,-22.395397,-41.783337,2.22,125
759,1628,-22.395411,-41.783356,2.26,125
760,1630.4,-22.395422,-41.783375,2.32,125
761,1632.8,-22.395435,-41.783394,2.34,125
762,1635.1,-22.395445,-41.783413,2.3,125
763,1637.3,-22.395454,-41.783432,2.34,125
764,1639.5,-22.395464,-41.783451,2.3,125
765,1641.8,-22.395473,-41.78347,2.28,125
766,1643.9,-22.395481,-41.783489,2.22,125
767,1646,-22.395489,-41.783508,2.18,125
768,1648.5,-22.395494,-41.783531,2.24,125
769,1650.5,-22.3955,-41.78355,2.2,125
770,1653,-22.395506,-41.783573,2.24,125
771,1655.4,-22.395512,-41.783596,2.3,125
772,1657.8,-22.395517,-41.783619,2.36,125
773,1659.9,-22.395523,-41.783638,2.28,125
774,1662.3,-22.395529,-41.783661,2.36,125
775,1664.5,-22.395536,-41.78368,2.3,125
776,1666.7,-22.395546,-41.783699,2.26,125
777,1668.9,-22.395555,-41.783718,2.22,125
778,1671.3,-22.395567,-41.783737,2.28,125
779,1673.3,-22.395578,-41.783752,2.2,125
780,1675.9,-22.395594,-41.783771,2.28,124
781,1678,-22.395607,-41.783787,2.26,124
782,1680.2,-22.39562,-41.783802,2.26,124
783,1682.7,-22.395634,-41.783821,2.28,124
784,1685.1,-22.395647,-41.78384,2.36,124
785,1687.1,-22.395658,-41.783855,2.24,122
786,1689.4,-22.395668,-41.783874,2.28,122
787,1691.6,-22.395677,-41.783894,2.28,122
788,1693.5,-22.395687,-41.783909,2.16,122
789,1695.5,-22.395699,-41.783924,2.08,122
790,1697.7,-22.395708,-41.783943,2.12,124
791,1699.6,-22.395718,-41.783958,2.04,124
792,1701.9,-22.395727,-41.783977,2.06,124
793,1703.8,-22.395737,-41.783993,2.06,124
794,1706,-22.395746,-41.784012,2.1,124
795,1707.9,-22.395756,-41.784027,2.04,124
796,1710.2,-22.395767,-41.784046,2.12,124
797,1712.4,-22.395777,-41.784065,2.1,124
798,1714.5,-22.395788,-41.78408,2.14,124
799,1716.8,-22.3958,-41.7841,2.16,124
800,1719.1,-22.395811,-41.784119,2.24,123
801,1721.2,-22.395822,-41.784134,2.2,123
802,1723.5,-22.395834,-41.784153,2.22,123
803,1725.7,-22.395847,-41.784168,2.24,123
804,1728,-22.395859,-41.784187,2.24,123
805,1730.3,-22.39587,-41.784206,2.24,121
806,1732.4,-22.395882,-41.784222,2.24,121
807,1734.7,-22.395893,-41.784241,2.24,121
808,1737,-22.395904,-41.78426,2.26,121
809,1739.3,-22.395914,-41.784279,2.26,121
810,1741.6,-22.395926,-41.784298,2.26,123
811,1743.8,-22.395935,-41.784317,2.28,123
812,1746.1,-22.395945,-41.784336,2.28,123
813,1748.3,-22.395954,-41.784355,2.26,123
814,1750.5,-22.395964,-41.784374,2.24,123
815,1752.8,-22.395973,-41.784393,2.24,123
816,1755,-22.395983,-41.784412,2.24,123
817,1757.1,-22.39599,-41.784431,2.2,123
818,1759.3,-22.396,-41.78445,2.2,123
819,1761.6,-22.396009,-41.78447,2.22,123
820,1763.7,-22.396017,-41.784489,2.18,124
821,1765.9,-22.396027,-41.784508,2.18,124
822,1768.2,-22.396036,-41.784527,2.22,124
823,1770.8,-22.396046,-41.78455,2.3,124
824,1773,-22.396055,-41.784569,2.28,124
825,1775.3,-22.396067,-41.784588,2.32,124
826,1777.7,-22.396078,-41.784607,2.36,124
827,1780,-22.39609,-41.784626,2.36,124
828,1782.3,-22.396101,-41.784645,2.3,124
829,1784.7,-22.396112,-41.784664,2.34,124
830,1787,-22.396124,-41.784683,2.34,124
831,1789.5,-22.396137,-41.784702,2.36,124
832,1791.8,-22.396149,-41.784721,2.36,124
833,1794,-22.396162,-41.784737,2.34,124
834,1796.4,-22.396175,-41.784756,2.34,124
835,1798.8,-22.396187,-41.784775,2.36,125
836,1801,-22.396196,-41.784794,2.3,125
837,1803.2,-22.396206,-41.784813,2.28,125
838,1805.4,-22.396215,-41.784832,2.28,125
839,1807.6,-22.396223,-41.784851,2.24,125
840,1809.8,-22.396233,-41.78487,2.2,127
841,1812.5,-22.396244,-41.784893,2.3,127
842,1814.8,-22.396255,-41.784912,2.32,127
843,1816.8,-22.396267,-41.784927,2.28,127
844,1819.2,-22.396278,-41.784946,2.32,127
845,1821.5,-22.39629,-41.784965,2.34,125
846,1823.8,-22.396299,-41.784985,2.26,125
847,1826.1,-22.396311,-41.785004,2.26,125
848,1828.3,-22.39632,-41.785023,2.3,125
849,1830.2,-22.39633,-41.785038,2.2,125
850,1832.4,-22.396339,-41.785057,2.18,122
851,1834.7,-22.396349,-41.785076,2.18,122
852,1836.6,-22.396358,-41.785091,2.1,122
853,1838.9,-22.39637,-41.78511,2.12,122
854,1840.9,-22.396381,-41.785126,2.14,122
855,1843.3,-22.396393,-41.785145,2.18,123
856,1845.3,-22.396404,-41.78516,2.12,123
857,1847.6,-22.396416,-41.785179,2.2,123
858,1849.8,-22.396429,-41.785194,2.18,123
859,1852.2,-22.396442,-41.785213,2.26,123
860,1854.5,-22.396458,-41.785229,2.24,123
861,1856.8,-22.396473,-41.785244,2.3,123
862,1859.3,-22.396486,-41.785263,2.34,123
863,1861.6,-22.396502,-41.785278,2.36,123
864,1863.9,-22.396517,-41.785294,2.34,123
865,1866.4,-22.39653,-41.785313,2.38,121
866,1868.8,-22.396543,-41.785332,2.4,121
867,1870.9,-22.396555,-41.785347,2.32,121
868,1873.3,-22.396568,-41.785366,2.34,121
869,1875.7,-22.39658,-41.785385,2.36,121
870,1878.3,-22.396591,-41.785408,2.38,122
871,1880.8,-22.396605,-41.785427,2.4,122
872,1883.1,-22.396616,-41.785446,2.44,122
873,1885.6,-22.396629,-41.785465,2.46,122
874,1887.8,-22.396643,-41.78548,2.42,122
875,1890.1,-22.396654,-41.7855,2.36,123
876,1892.6,-22.396667,-41.785519,2.36,123
877,1894.9,-22.396679,-41.785538,2.36,123
878,1896.9,-22.39669,-41.785553,2.26,123
879,1899.4,-22.396704,-41.785572,2.32,123
880,1901.7,-22.396715,-41.785591,2.32,123
881,1904.1,-22.396727,-41.78561,2.3,123
882,1905.9,-22.396736,-41.785625,2.2,123
883,1908.3,-22.396748,-41.785644,2.28,123
884,1910.6,-22.396759,-41.785664,2.24,123
885,1912.8,-22.396769,-41.785683,2.22,123
886,1915.1,-22.396778,-41.785702,2.2,123
887,1917.4,-22.39679,-41.785721,2.3,123
888,1920.1,-22.396801,-41.785744,2.36,123
889,1922.3,-22.39681,-41.785763,2.34,123
890,1924.7,-22.396822,-41.785782,2.38,123
891,1927,-22.396833,-41.785801,2.38,123
892,1929.4,-22.396847,-41.78582,2.4,123
893,1931.8,-22.396858,-41.785839,2.34,123
894,1933.9,-22.396871,-41.785854,2.32,123
895,1936.4,-22.396885,-41.785873,2.34,124
896,1938.6,-22.396898,-41.785889,2.32,124
897,1941,-22.396912,-41.785908,2.32,124
898,1943.5,-22.396925,-41.785927,2.34,124
900,1945.9,-22.396938,-41.785946,1.9,126
901,1948.7,-22.396952,-41.785969,2.02,126
902,1951.1,-22.396963,-41.785988,2.02,126
903,1953.4,-22.396975,-41.786007,1.98,126
904,1955.6,-22.396988,-41.786022,2.017,126
905,1957.6,-22.396999,-41.786037,2.34,127
906,1959.6,-22.397011,-41.786053,2.18,127
907,1962.1,-22.397024,-41.786072,2.2,127
908,1964.1,-22.397036,-41.786087,2.14,127
909,1966.1,-22.397047,-41.786102,2.1,127
910,1968.3,-22.397057,-41.786121,2.14,125
911,1970.7,-22.397068,-41.78614,2.22,125
912,1972.9,-22.397078,-41.786159,2.16,125
913,1975.1,-22.397087,-41.786179,2.2,125
914,1977.5,-22.397098,-41.786198,2.28,125
915,1979.4,-22.397108,-41.786213,2.22,125
916,1981.6,-22.397118,-41.786232,2.18,125
917,1983.9,-22.397129,-41.786251,2.2,125
918,1986.3,-22.39714,-41.78627,2.24,125
919,1988.5,-22.39715,-41.786289,2.2,125
920,1990.8,-22.397161,-41.786308,2.28,126
921,1993.2,-22.397173,-41.786327,2.32,126
922,1995.5,-22.397184,-41.786346,2.32,126
923,1998,-22.397198,-41.786365,2.34,126
924,2000.3,-22.397209,-41.786385,2.36,126
925,2002.6,-22.397221,-41.786404,2.36,126
926,2005,-22.397232,-41.786423,2.36,126
927,2007,-22.397243,-41.786438,2.3,126
928,2009.3,-22.397255,-41.786457,2.26,126
929,2011.9,-22.397264,-41.78648,2.32,126
930,2014.2,-22.397274,-41.786499,2.32,126
931,2016.4,-22.397284,-41.786518,2.28,126
932,2018.9,-22.397291,-41.786541,2.38,126
933,2021.1,-22.397301,-41.78656,2.36,126
934,2023.6,-22.397308,-41.786583,2.34,126
935,2025.8,-22.397318,-41.786602,2.32,126
936,2028.1,-22.397327,-41.786621,2.34,126
937,2030.3,-22.397337,-41.78664,2.28,126
938,2032.6,-22.397348,-41.786659,2.3,126
939,2034.9,-22.397358,-41.786678,2.26,126
940,2036.8,-22.397367,-41.786694,2.2,124
941,2039,-22.397377,-41.786713,2.18,124
942,2040.9,-22.397386,-41.786728,2.12,124
943,2043.1,-22.397396,-41.786747,2.1,124
944,2045,-22.397406,-41.786762,2.02,124
945,2047.2,-22.397415,-41.786781,2.08,125
946,2049.3,-22.397427,-41.786796,2.06,125
947,2051.3,-22.397438,-41.786812,2.08,125
948,2053.6,-22.397449,-41.786831,2.1,125
949,2055.6,-22.397461,-41.786846,2.12,125
950,2057.6,-22.397472,-41.786861,2.08,125
951,2060,-22.397484,-41.78688,2.14,125
952,2062,-22.397495,-41.786896,2.14,125
953,2064.2,-22.397505,-41.786915,2.12,125
954,2066.6,-22.397516,-41.786934,2.2,125
955,2068.6,-22.397528,-41.786949,2.2,125
956,2070.8,-22.397537,-41.786968,2.16,125
957,2072.8,-22.397549,-41.786983,2.16,125
958,2075.2,-22.39756,-41.787003,2.2,125
959,2077.1,-22.39757,-41.787018,2.1,125
960,2079.4,-22.397581,-41.787037,2.16,125
961,2081.3,-22.397591,-41.787052,2.1,125
962,2083.6,-22.397602,-41.787071,2.16,125
963,2085.5,-22.397612,-41.787086,2.06,125
964,2087.8,-22.397621,-41.787106,2.14,125
965,2090,-22.397631,-41.787125,2.12,126
966,2091.9,-22.39764,-41.78714,2.12,126
967,2094.1,-22.39765,-41.787159,2.1,126
968,2096,-22.397659,-41.787174,2.1,126
969,2098.1,-22.397667,-41.787193,2.06,126
970,2100,-22.397676,-41.787209,2,125
971,2102.3,-22.397686,-41.787228,2.08,125
972,2104.2,-22.397696,-41.787243,2.02,125
973,2106.5,-22.397707,-41.787262,2.1,125
974,2108.5,-22.397718,-41.787277,2.08,125
975,2110.9,-22.39773,-41.787296,2.18,125
976,2113.2,-22.397741,-41.787315,2.18,125
977,2115.5,-22.397753,-41.787334,2.26,125
978,2117.9,-22.397764,-41.787353,2.28,125
979,2120.2,-22.397776,-41.787373,2.34,125
980,2122.6,-22.397787,-41.787392,2.34,125
981,2124.9,-22.397799,-41.787411,2.34,125
982,2127.1,-22.397808,-41.78743,2.32,125
983,2129.3,-22.397818,-41.787449,2.28,125
984,2131.6,-22.397827,-41.787468,2.28,125
985,2133.7,-22.397835,-41.787487,2.22,125
986,2135.9,-22.397842,-41.787506,2.2,125
987,2138.4,-22.39785,-41.787529,2.26,125
988,2140.5,-22.397858,-41.787548,2.24,125
989,2142.6,-22.397863,-41.787567,2.2,125
990,2144.7,-22.397871,-41.787586,2.2,125
991,2147.1,-22.397877,-41.787609,2.24,125
992,2149.3,-22.397884,-41.787628,2.18,125
993,2151.4,-22.397892,-41.787647,2.18,125
994,2153.6,-22.397901,-41.787666,2.2,125
995,2155.9,-22.397911,-41.787685,2.24,125
996,2157.9,-22.397923,-41.787701,2.16,125
997,2159.8,-22.397932,-41.787716,2.1,125
998,2161.9,-22.397945,-41.787731,2.1,125
999,2163.9,-22.397957,-41.787746,2.06,125
1000,2165.7,-22.397968,-41.787758,1.96,125
1001,2167.7,-22.39798,-41.787773,1.96,125
1002,2170,-22.397991,-41.787792,2.04,125
1003,2171.9,-22.398001,-41.787807,2,125
1004,2174.3,-22.398012,-41.787826,2.08,125
1005,2176.3,-22.398024,-41.787842,2.12,126
1006,2178.5,-22.398033,-41.787861,2.16,126
1007,2180.9,-22.398045,-41.78788,2.18,126
1008,2183.1,-22.398054,-41.787899,2.24,126
1009,2185.3,-22.398064,-41.787918,2.2,126
1010,2187.6,-22.398075,-41.787937,2.26,125
1011,2189.8,-22.398083,-41.787956,2.26,125
1012,2192,-22.398092,-41.787975,2.22,125
1013,2194.6,-22.398102,-41.787998,2.3,125
1014,2196.7,-22.398109,-41.788017,2.28,125
1015,2198.9,-22.398117,-41.788036,2.26,125
1016,2201.4,-22.398125,-41.788059,2.32,125
1017,2203.5,-22.398132,-41.788078,2.3,125
1018,2205.6,-22.39814,-41.788097,2.2,125
1019,2207.8,-22.398148,-41.788116,2.22,125
1020,2210.3,-22.398155,-41.788139,2.28,124
1021,2212.4,-22.398163,-41.788158,2.2,124
1022,2214.9,-22.39817,-41.788181,2.28,124
1023,2217.4,-22.398178,-41.788204,2.36,124
1024,2219.9,-22.398184,-41.788227,2.42,124
1025,2222.4,-22.398191,-41.78825,2.42,124
1026,2224.9,-22.398201,-41.788273,2.5,124
1027,2227.4,-22.398209,-41.788296,2.5,124
1028,2229.9,-22.398216,-41.788319,2.5,124
1029,2232.2,-22.398226,-41.788338,2.46,124
1030,2234.7,-22.398233,-41.788361,2.46,124
1031,2236.8,-22.398241,-41.78838,2.38,124
1032,2238.9,-22.398249,-41.788399,2.3,124
1033,2241.4,-22.398256,-41.788422,2.3,124
1034,2243.6,-22.398264,-41.788441,2.28,124
1035,2245.6,-22.39827,-41.78846,2.18,124
1036,2247.8,-22.398277,-41.788479,2.2,124
1037,2249.8,-22.398283,-41.788498,2.18,124
1038,2252,-22.398291,-41.788517,2.12,124
1039,2254,-22.398296,-41.788536,2.08,124
1040,2256.2,-22.398304,-41.788555,2.12,125
1041,2258.3,-22.398312,-41.788574,2.1,125
1042,2260.4,-22.398319,-41.788593,2.12,125
1043,2262.6,-22.398327,-41.788612,2.12,125
1044,2264.7,-22.398334,-41.788631,2.14,125
1045,2266.9,-22.398342,-41.78865,2.14,126
1046,2269.4,-22.39835,-41.788673,2.22,126
1047,2271.5,-22.398357,-41.788692,2.22,126
1048,2273.6,-22.398365,-41.788712,2.2,126
1049,2275.8,-22.398373,-41.788731,2.22,126
1050,2277.9,-22.39838,-41.78875,2.2,126
1051,2280,-22.398388,-41.788769,2.12,126
1052,2282.2,-22.398395,-41.788788,2.14,126
1053,2284.3,-22.398403,-41.788807,2.14,126
1054,2286.1,-22.398411,-41.788822,2.06,126
1055,2288.2,-22.398418,-41.788841,2.06,126
1056,2290.4,-22.398426,-41.78886,2.08,126
1057,2292.5,-22.398434,-41.788879,2.06,126
1058,2294.6,-22.398439,-41.788898,2.06,126
1059,2296.7,-22.398447,-41.788918,2.12,126
1060,2298.9,-22.398455,-41.788937,2.14,128
1061,2301.3,-22.39846,-41.788959,2.18,128
1062,2303.4,-22.398468,-41.788979,2.18,128
1063,2305.9,-22.398476,-41.789001,2.26,128
1064,2308.1,-22.398483,-41.78902,2.28,128
1065,2310.1,-22.398489,-41.78904,2.24,127
1066,2312.3,-22.398497,-41.789059,2.2,127
1067,2314.4,-22.398504,-41.789078,2.2,127
1068,2316.5,-22.398512,-41.789097,2.12,127
1069,2318.8,-22.398521,-41.789116,2.14,127
1070,2320.9,-22.398529,-41.789135,2.16,126
1071,2323.1,-22.398539,-41.789154,2.16,126
1072,2325.6,-22.398546,-41.789177,2.24,126
1073,2327.8,-22.398554,-41.789196,2.26,126
1074,2329.9,-22.398561,-41.789215,2.22,126
1075,2332,-22.398569,-41.789234,2.22,125
1076,2334.2,-22.398577,-41.789253,2.22,125
1077,2336.3,-22.398584,-41.789272,2.14,125
1078,2338.8,-22.398592,-41.789295,2.2,125
1079,2340.9,-22.3986,-41.789314,2.2,125
1080,2343.1,-22.398607,-41.789333,2.22,125
1081,2345.5,-22.398613,-41.789356,2.26,125
1082,2347.7,-22.398621,-41.789375,2.28,125
1083,2349.8,-22.398628,-41.789394,2.2,125
1084,2352.3,-22.398636,-41.789417,2.28,125
1085,2354.4,-22.398643,-41.789436,2.26,126
1086,2356.6,-22.398651,-41.789455,2.22,126
1087,2359.1,-22.398659,-41.789478,2.28,126
1088,2361.3,-22.398668,-41.789497,2.3,126
1089,2363.1,-22.398676,-41.789513,2.16,126
1090,2365.2,-22.398683,-41.789532,2.16,126
1091,2367.4,-22.398691,-41.789551,2.16,126
1092,2369.5,-22.398699,-41.78957,2.08,126
1093,2372,-22.398706,-41.789593000000004,2.14,126
1094,2374.2,-22.398716,-41.789612,2.22,126
1095,2376.4,-22.398724,-41.789631,2.24,127
1096,2378.5,-22.398731,-41.78965,2.22,127
1097,2381.1,-22.398741,-41.789673,2.32,127
1098,2383.2,-22.398748,-41.789692,2.24,127
1099,2385.4,-22.398758,-41.789711,2.24,127
1100,2387.6,-22.398766,-41.78973,2.24,126
1101,2389.8,-22.398775,-41.789749,2.26,126
1102,2391.9,-22.398783,-41.789768,2.16,126
1103,2394.1,-22.39879,-41.789787,2.18,126
1104,2396.7,-22.3988,-41.78981,2.26,126
1105,2398.8,-22.398807,-41.789829,2.24,126
1106,2400.9,-22.398815,-41.789848,2.22,126
1107,2403.1,-22.398823,-41.789867,2.24,126
1108,2405.6,-22.39883,-41.78989,2.3,126
1109,2407.8,-22.39884,-41.789909,2.22,126
1110,2409.9,-22.398848,-41.789928,2.22,126
1111,2412.1,-22.398855,-41.789948,2.24,126
1112,2414.6,-22.398863,-41.78997,2.3,126
1113,2416.7,-22.39887,-41.789989,2.22,126
1114,2418.9,-22.398878,-41.790009,2.22,126
1115,2421.1,-22.398888,-41.790028,2.24,126
1116,2423.2,-22.398895,-41.790047,2.22,126
1117,2425.4,-22.398905,-41.790066,2.16,126
1118,2427.8,-22.398916,-41.790085,2.22,126
1119,2430,-22.398926,-41.790104,2.22,126
1120,2432.4,-22.398937,-41.790123,2.26,124
1121,2435,-22.398949000000002,-41.790146,2.36,124
1122,2437.4,-22.39896,-41.790165,2.4,124
1123,2440,-22.398971,-41.790188,2.44,124
1124,2442.4,-22.398983,-41.790207,2.48,124
1125,2444.6,-22.398993,-41.790226,2.44,124
1126,2446.8,-22.399002,-41.790245,2.36,124
1127,2449.1,-22.399012,-41.790264,2.34,124
1128,2451.3,-22.399021,-41.790283,2.26,124
1129,2453.5,-22.399031,-41.790302,2.22,124
1130,2455.9,-22.399042,-41.790321,2.26,124
1131,2458.1,-22.399052,-41.79034,2.26,124
1132,2460.4,-22.399063,-41.790359,2.26,124
1133,2462.4,-22.399075,-41.790375,2.22,124
1134,2464.8,-22.399086,-41.790394,2.26,124
1135,2466.9,-22.399099,-41.790409,2.2,126
1136,2469.3,-22.399111,-41.790428,2.24,126
1137,2471.7,-22.399124,-41.790447,2.26,126
1138,2474.1,-22.399136,-41.790466,2.34,126
1139,2476.5,-22.399149,-41.790485,2.34,126
1140,2479,-22.399162,-41.790504,2.42,126
1141,2481.4,-22.399176,-41.790524,2.42,126
1142,2484.2,-22.399189,-41.790546,2.5,126
