time,distance,lat,lng,velocity_smooth,heartrate
588,1223,-22.39361,-41.779907,2.24,135
589,1225.4,-22.393623,-41.779926,2.26,135
590,1227.6,-22.393637,-41.779942,2.32,135
591,1230.1,-22.39365,-41.779961,2.36,135
592,1232.5,-22.393663,-41.77998,2.38,135
593,1234.7,-22.393677,-41.779995,2.34,135
594,1237.1,-22.39369,-41.780014,2.34,135
595,1239.5,-22.393702,-41.780033,2.38,134
596,1241.5,-22.393713,-41.780048,2.28,134
597,1243.8,-22.393724,-41.780067,2.26,134
598,1246.1,-22.393734,-41.780086,2.28,134
599,1247.8,-22.393742,-41.780102,2.14,134
600,1250.1,-22.393751,-41.780121,2.12,135
601,1252.3,-22.393761,-41.78014,2.16,135
602,1254.5,-22.39377,-41.780159,2.14,135
603,1256.8,-22.39378,-41.780178,2.14,135
604,1259.1,-22.393791,-41.780197,2.26,135
605,1261.3,-22.393801,-41.780216,2.24,135
606,1263.3,-22.393812,-41.780231,2.2,135
607,1265.6,-22.393822,-41.78025,2.22,135
608,1267.8,-22.393831,-41.78027,2.2,135
609,1270,-22.393841,-41.780289,2.18,135
610,1272.3,-22.39385,-41.780308,2.2,136
611,1274.1,-22.393858,-41.780323,2.16,136
612,1276.3,-22.393867,-41.780342,2.14,136
613,1278.4,-22.393875,-41.780361,2.12,136
614,1280.6,-22.393885,-41.78038,2.12,136
615,1282.9,-22.393894,-41.780399,2.12,135
616,1284.8,-22.393904,-41.780415,2.14,135
617,1287,-22.393913,-41.780434,2.14,135
618,1289.2,-22.393923,-41.780453,2.16,135
619,1291.1,-22.393932,-41.780468,2.1,135
620,1293.3,-22.393942,-41.780487,2.08,135
621,1295.2,-22.393951,-41.780502,2.08,135
622,1297.6,-22.393963,-41.780521,2.12,135
623,1299.5,-22.393972,-41.780537,2.06,135
624,1301.7,-22.393982,-41.780556,2.12,135
625,1303.6,-22.393991,-41.780571,2.06,134
626,1305.8,-22.394001,-41.78059,2.12,134
627,1307.7,-22.39401,-41.780605,2.02,134
628,1309.8,-22.394018,-41.780624,2.06,134
629,1312,-22.394026,-41.780643,2.06,134
630,1314.1,-22.394033,-41.780663,2.1,134
631,1316.6,-22.394039,-41.780685,2.16,134
632,1318.7,-22.394047,-41.780704,2.2,134
633,1320.8,-22.394052,-41.780724,2.2,134
634,1322.9,-22.39406,-41.780743,2.18,134
635,1325.1,-22.39407,-41.780762,2.2,133
636,1327.4,-22.394079,-41.780781,2.16,133
637,1329.4,-22.394091,-41.780796,2.14,133
638,1331.6,-22.3941,-41.780815,2.16,133
639,1333.6,-22.394112,-41.78083,2.14,133
640,1335.9,-22.394121,-41.780849,2.16,134
641,1337.8,-22.394131,-41.780865,2.08,134
642,1339.5,-22.394138,-41.78088,2.02,134
643,1341.8,-22.394148,-41.780899,2.04,134
644,1343.6,-22.394155,-41.780914,2,134
645,1345.7,-22.394163,-41.780933,1.96,134
646,1347.9,-22.394173,-41.780952,2.02,134
647,1349.7,-22.39418,-41.780968,2.04,134
648,1351.9,-22.39419,-41.780987,2.02,134
649,1353.8,-22.394199,-41.781002,2.04,134
650,1356.1,-22.394209,-41.781021,2.08,134
651,1358.4,-22.39422,-41.78104,2.1,134
652,1360.3,-22.39423,-41.781055,2.12,134
653,1362.5,-22.394239,-41.781075,2.12,134
654,1364.4,-22.394249,-41.78109,2.12,134
655,1366.6,-22.394258,-41.781109,2.1,133
656,1368.5,-22.394268,-41.781124,2.02,133
657,1370.7,-22.394276,-41.781143,2.08,133
658,1372.6,-22.394285,-41.781158,2.02,133
659,1374.7,-22.394293,-41.781178,2.06,133
660,1376.9,-22.394302,-41.781197,2.06,133
661,1378.7,-22.39431,-41.781212,2.04,133
662,1380.9,-22.394319,-41.781231,2.04,133
663,1382.8,-22.394329,-41.781246,2.04,133
664,1385.1,-22.394339,-41.781265,2.08,133
665,1387.3,-22.394348,-41.781284,2.08,133
666,1389.6,-22.39436,-41.781303,2.18,133
667,1391.5,-22.394369,-41.781319,2.12,133
668,1393.7,-22.394379,-41.781338,2.18,133
669,1395.9,-22.394386,-41.781357,2.16,133
670,1398.1,-22.394396,-41.781376,2.16,134
671,1400.3,-22.394403,-41.781395,2.14,134
672,1402.5,-22.394413,-41.781414,2.2,134
673,1404.6,-22.394421,-41.781433,2.18,134
674,1406.8,-22.39443,-41.781452,2.18,134
675,1409,-22.394438,-41.781471,2.18,134
676,1411.2,-22.394447,-41.78149,2.18,134
677,1413.4,-22.394457,-41.781509,2.18,134
678,1415.8,-22.394468,-41.781528,2.24,134
679,1418,-22.394478,-41.781547,2.24,134
680,1420.2,-22.394487,-41.781567,2.24,135
681,1422.1,-22.394497,-41.781582,2.18,135
682,1424.4,-22.394506,-41.781601,2.2,135
683,1426.6,-22.394516,-41.78162,2.16,135
684,1428.4,-22.394524,-41.781635,2.08,135
685,1430.6,-22.394533,-41.781654,2.08,135
686,1432.8,-22.394543,-41.781673,2.14,135
687,1434.7,-22.394552,-41.781689,2.06,135
688,1437.1,-22.394564,-41.781708,2.1,135
689,1439.3,-22.394573,-41.781727,2.18,135
690,1442,-22.394585,-41.78175,2.28,136
691,1444.3,-22.394596,-41.781769,2.3,136
692,1447,-22.394608,-41.781792,2.46,136
693,1449.7,-22.394619,-41.781815,2.52,136
694,1452.7,-22.39463,-41.781841,2.68,136
695,1455.3,-22.394642,-41.781864,2.66,136
696,1458,-22.394653,-41.781887,2.74,136
697,1461.1,-22.394665,-41.781914,2.82,136
698,1463.7,-22.394676,-41.781937,2.8,136
699,1466.4,-22.394688,-41.781959,2.74,136
700,1469.5,-22.394701,-41.781986,2.84,137
701,1472.2,-22.394712,-41.782009,2.84,137
702,1474.9,-22.394724,-41.782032,2.76,137
703,1478,-22.394737,-41.782059,2.86,137
704,1480.8,-22.394751,-41.782082,2.88,137
705,1483.8,-22.394762,-41.782108,2.86,139
706,1486.9,-22.394775,-41.782135,2.94,139
707,1489.7,-22.394789,-41.782158,2.96,139
708,1492.8,-22.394802,-41.782185,2.96,139
709,1495.8,-22.394813,-41.782211,3,139
710,1498.6,-22.394827,-41.782234,2.96,140
711,1501.7,-22.394838,-41.782261,2.96,140
712,1504.3,-22.39485,-41.782284,2.92,140
713,1507.4,-22.394861,-41.78231,2.92,140
714,1510,-22.394873,-41.782333,2.84,140
715,1513.1,-22.394884,-41.78236,2.9,142
716,1516.1,-22.394896,-41.782387,2.88,142
717,1519.2,-22.394909,-41.782413,2.98,142
718,1521.9,-22.39492,-41.782436,2.9,142
719,1525,-22.394934,-41.782463,3,142
720,1528,-22.394945,-41.78249,2.98,144
721,1530.8,-22.394958,-41.782513,2.94,144
722,1533.5,-22.39497,-41.782535,2.86,144
723,1536.2,-22.394981,-41.782558,2.86,144
724,1538.8,-22.394991,-41.782581,2.76,144
725,1541.4,-22.395002,-41.782604,2.68,145
726,1543.9,-22.39501,-41.782627,2.62,145
727,1546.5,-22.39502,-41.78265,2.6,145
728,1549,-22.395027,-41.782673,2.56,145
729,1551.1,-22.395035,-41.782692,2.46,145
730,1553.2,-22.39504,-41.782711,2.36,145
731,1555.3,-22.395048,-41.78273,2.28,145
732,1557.6,-22.395058,-41.782749,2.22,145
733,1559.5,-22.395067,-41.782764,2.1,145
734,1561.7,-22.395077,-41.782783,2.12,145
735,1563.6,-22.395086,-41.782799,2.08,145
736,1565.8,-22.395096,-41.782818,2.1,145
737,1567.6,-22.395103,-41.782833,2,145
738,1569.5,-22.395113,-41.782848,2,145
739,1571.6,-22.395121,-41.782867,1.98,145
740,1573.4,-22.395128,-41.782883,1.96,144
741,1575.6,-22.395136,-41.782902,1.96,144
742,1577.4,-22.395145,-41.782917,1.96,144
743,1579.7,-22.395155,-41.782936,2.04,144
744,1581.6,-22.395164,-41.782951,2,144
745,1583.8,-22.395174,-41.78297,2.08,143
746,1585.7,-22.395184,-41.782986,2.02,143
747,1587.9,-22.395193,-41.783005,2.1,143
748,1589.8,-22.395203,-41.78302,2.02,143
749,1592,-22.395212,-41.783039,2.08,143
750,1593.9,-22.395222,-41.783054,2.02,142
751,1596.2,-22.395231,-41.783073,2.1,142
752,1598.1,-22.395241,-41.783089,2.04,142
753,1600.4,-22.395252,-41.783108,2.12,142
754,1602.3,-22.395262,-41.783123,2.06,142
755,1604.2,-22.395271,-41.783138,2.06,141
756,1606.4,-22.395281,-41.783157,2.04,141
757,1608.6,-22.39529,-41.783176,2.1,141
758,1610.9,-22.3953,-41.783195,2.1,141
759,1613.1,-22.395309,-41.783214,2.16,141
760,1615.1,-22.395321,-41.78323,2.18,140
761,1617.3,-22.39533,-41.783249,2.18,140
762,1619.4,-22.395342,-41.783264,2.16,140
763,1621.5,-22.395355,-41.783279,2.12,140
764,1623.6,-22.395367,-41.783295,2.1,140
765,1625.9,-22.395378,-41.783314,2.16,140
766,1627.8,-22.395388,-41.783329,2.1,140
767,1630.1,-22.395399,-41.783348,2.14,140
768,1632,-22.395409,-41.783363,2.1,140
769,1634.3,-22.39542,-41.783382,2.14,140
770,1636.6,-22.39543,-41.783401,2.14,139
771,1638.9,-22.395441,-41.783421,2.22,139
772,1641.6,-22.395452,-41.783443,2.3,139
773,1643.9,-22.395464,-41.783463,2.38,139
774,1646.9,-22.395475,-41.783489,2.52,139
775,1649.5,-22.395485,-41.783512,2.58,138
776,1652.6,-22.395496,-41.783539,2.74,138
777,1655.7,-22.39551,-41.783565,2.82,138
778,1658.7,-22.395521,-41.783592,2.96,138
779,1661.7,-22.395533,-41.783619,2.96,138
780,1664.8,-22.395544,-41.783646,3.06,139
781,1667.9,-22.395557,-41.783672,3.06,139
782,1670.9,-22.395569,-41.783699,3.04,139
783,1674.4,-22.395582,-41.783729,3.14,139
784,1677.4,-22.395594,-41.783756,3.14,139
785,1680.5,-22.395607,-41.783783,3.14,141
786,1683.6,-22.395618,-41.78381,3.14,141
787,1686.7,-22.395632,-41.783836,3.16,141
788,1689.7,-22.395643,-41.783863,3.06,141
789,1693.2,-22.395657,-41.783894,3.16,141
790,1696.3,-22.39567,-41.78392,3.16,143
791,1699.8,-22.395683,-41.783951,3.24,143
792,1702.9,-22.395697,-41.783977,3.24,143
793,1706,-22.39571,-41.784004,3.26,143
794,1709.5,-22.395723,-41.784035,3.26,143
795,1712.7,-22.395739,-41.784061,3.28,145
796,1715.8,-22.395752,-41.784088,3.2,145
797,1719.1,-22.395767,-41.784115,3.24,145
798,1722.2,-22.395781,-41.784142,3.24,145
799,1725.4,-22.395796,-41.784168,3.18,145
800,1728.6,-22.395811,-41.784195,3.18,147
801,1731.5,-22.395826,-41.784218,3.14,147
802,1734.8,-22.395842,-41.784244,3.14,147
803,1737.7,-22.395857,-41.784267,3.1,147
804,1740.4,-22.39587,-41.78429,3,147
805,1742.8,-22.395882,-41.784309,2.84,149
806,1745.2,-22.395895,-41.784328,2.74,149
807,1747.5,-22.395904,-41.784347,2.54,149
808,1749.8,-22.395916,-41.784367,2.42,149
809,1751.7,-22.395926,-41.784382,2.26,149
810,1753.6,-22.395935,-41.784397,2.16,151
811,1755.8,-22.395945,-41.784416,2.12,151
812,1757.8,-22.395956,-41.784431,2.06,151
813,1759.8,-22.395967,-41.784447,2,151
814,1762.1,-22.395977,-41.784466,2.08,151
815,1764.1,-22.395988,-41.784481,2.1,149
816,1766.1,-22.396,-41.784496,2.06,149
817,1768,-22.396009,-41.784512,2.04,149
818,1770,-22.396021,-41.784527,2.04,149
819,1771.9,-22.39603,-41.784542,1.96,149
820,1774.2,-22.39604,-41.784561,2.02,149
821,1776.2,-22.396051,-41.784576,2.02,149
822,1778.1,-22.396061,-41.784592,2.02,149
823,1780.4,-22.396072,-41.784611,2.08,149
824,1782.3,-22.396082,-41.784626,2.08,149
825,1784.3,-22.396093,-41.784641,2.02,147
826,1786.6,-22.396103,-41.78466,2.08,147
827,1788.6,-22.396114,-41.784676,2.1,147
828,1790.5,-22.396124,-41.784691,2.02,147
829,1792.4,-22.396133,-41.784706,2.02,147
830,1794.3,-22.396143,-41.784721,2,146
831,1796.2,-22.396152,-41.784737,1.92,146
832,1797.9,-22.39616,-41.784752,1.86,146
833,1799.7,-22.396168,-41.784767,1.84,146
834,1801.8,-22.396175,-41.784786,1.88,146
835,1803.5,-22.396181,-41.784801,1.84,144
836,1805.3,-22.396189,-41.784817,1.82,144
837,1807.1,-22.396196,-41.784832,1.84,144
838,1809.3,-22.396204,-41.784851,1.92,144
839,1811.1,-22.396214,-41.784866,1.86,144
840,1812.9,-22.396221,-41.784882,1.88,143
841,1814.9,-22.396233,-41.784897,1.92,143
842,1816.8,-22.396242,-41.784912,1.94,143
843,1818.7,-22.396252,-41.784927,1.88,143
844,1821.1,-22.396263,-41.784946,2,143
845,1823,-22.396273,-41.784962,2.02,142
846,1824.9,-22.396282,-41.784977,2,142
847,1826.8,-22.396292,-41.784992,2,142
848,1828.5,-22.396299,-41.785007,1.96,142
849,1830.3,-22.396307,-41.785023,1.84,142
850,1832.2,-22.396317,-41.785038,1.84,140
851,1834.1,-22.396326,-41.785053,1.84,140
852,1836.3,-22.396336,-41.785072,1.9,140
853,1838.3,-22.396347,-41.785088,1.96,140
854,1841.1,-22.39636,-41.78511,2.16,140
855,1843.6,-22.396374,-41.78513,2.28,138
856,1846.5,-22.396389,-41.785152,2.48,138
857,1849.4,-22.396404,-41.785175,2.62,138
858,1852.7,-22.396421,-41.785202,2.88,138
859,1856.1,-22.396439,-41.785229,3,138
860,1859.4,-22.396456,-41.785255,3.16,138
861,1862.7,-22.396471,-41.785282,3.24,138
862,1866,-22.396488,-41.785309,3.32,138
863,1869.3,-22.396505,-41.785336,3.32,138
864,1872.7,-22.396522,-41.785362,3.32,138
865,1876.4,-22.39654,-41.785393,3.4,140
866,1879.8,-22.396559,-41.785419,3.42,140
867,1883.2,-22.396576,-41.785446,3.44,140
868,1886.5,-22.396593,-41.785473,3.44,140
869,1889.9,-22.39661,-41.7855,3.44,140
870,1893.3,-22.396629,-41.785526,3.38,143
871,1897,-22.396646,-41.785557,3.44,143
872,1900.5,-22.396666,-41.785583,3.46,143
873,1903.8,-22.396683,-41.78561,3.46,143
874,1907.5,-22.3967,-41.785641,3.52,143
875,1910.9,-22.396719,-41.785667,3.52,146
876,1914.3,-22.396736,-41.785694,3.46,146
877,1917.6,-22.396753,-41.785721,3.42,146
878,1920.9,-22.396769,-41.785748,3.42,146
879,1924.2,-22.396786,-41.785774,3.34,146
880,1927.6,-22.396803,-41.785801,3.34,148
881,1930.9,-22.39682,-41.785828,3.32,148
882,1934.1,-22.396835,-41.785854,3.3,148
883,1937,-22.396851,-41.785877,3.22,148
884,1939.9,-22.396866,-41.7859,3.14,148
885,1942.5,-22.396881,-41.785919,2.98,150
886,1945,-22.396894,-41.785938,2.82,150
887,1947.4,-22.396908,-41.785957,2.66,150
888,1949.8,-22.396919,-41.785976,2.56,150
889,1951.8,-22.396931,-41.785992,2.38,150
890,1953.8,-22.396942,-41.786007,2.26,150
891,1955.6,-22.396954,-41.786018,2.12,150
892,1957.6,-22.396965,-41.786034,2.04,150
893,1959.5,-22.396978,-41.786045,1.94,150
894,1961.2,-22.39699,-41.786056,1.88,150
895,1962.9,-22.397001,-41.786068,1.82,150
896,1964.9,-22.397013,-41.786083,1.86,150
897,1966.7,-22.397024,-41.786095,1.82,150
898,1968.9,-22.397034,-41.786114,1.88,150
900,1972.2,-22.397047,-41.786142,1.86,148
901,1975.5,-22.39706,-41.786171,2.12,148
902,1976.8,-22.397066,-41.786182,2.02,148
903,1978.6,-22.397074,-41.786198,1.94,148
904,1980,-22.397079,-41.786209,1.85,148
905,1981.9,-22.397089,-41.786224,1.94,147
906,1983.6,-22.397097,-41.78624,1.62,147
907,1985.4,-22.397104,-41.786255,1.72,147
908,1987.2,-22.397112,-41.78627,1.72,147
909,1988.8,-22.397121,-41.786282,1.76,147
910,1990.6,-22.397129,-41.786297,1.74,145
911,1992.5,-22.397139,-41.786312,1.78,145
912,1994.1,-22.397148,-41.786324,1.74,145
913,1995.9,-22.397158,-41.786339,1.74,145
914,1998,-22.397169,-41.786354,1.84,145
915,1999.9,-22.397179,-41.786369,1.86,143
916,2001.8,-22.397188,-41.786385,1.86,143
917,2003.6,-22.397198,-41.7864,1.9,143
918,2005.5,-22.397207,-41.786415,1.92,143
919,2007.8,-22.397217,-41.786434,1.96,143
920,2009.9,-22.397224,-41.786453,2,142
921,2011.8,-22.397234,-41.786468,2,142
922,2014,-22.397243,-41.786488,2.08,142
923,2016.3,-22.397253,-41.786507,2.16,142
924,2018.5,-22.397263,-41.786526,2.14,142
925,2020.8,-22.397274,-41.786545,2.18,141
926,2022.7,-22.397284,-41.78656,2.18,141
927,2024.9,-22.397293,-41.786579,2.18,141
928,2026.8,-22.397303,-41.786594,2.1,141
929,2029.1,-22.397312,-41.786613,2.12,141
930,2030.8,-22.39732,-41.786629,2,140
931,2033.1,-22.397329,-41.786648,2.08,140
932,2034.9,-22.397337,-41.786663,2,140
933,2037.1,-22.397346,-41.786682,2.06,140
934,2039,-22.397356,-41.786697,1.98,140
935,2040.9,-22.397366,-41.786713,2.02,138
936,2043.1,-22.397375,-41.786732,2,138
937,2045.1,-22.397386,-41.786747,2.04,138
938,2047.2,-22.397398,-41.786762,2.02,138
939,2049.2,-22.397409,-41.786777,2.04,138
940,2051.1,-22.397423,-41.786789,2.04,137
941,2053.1,-22.397434,-41.786804,2,137
942,2055.2,-22.397448,-41.786819,2.02,137
943,2057.1,-22.397461,-41.786831,1.98,137
944,2059.3,-22.397474,-41.786846,2.02,137
945,2060,-22.397486,-41.786861,1.78,137
946,2060,-22.397501,-41.786873,1.38,137
947,2060,-22.397507,-41.786896,0.96,137
948,2060,-22.397514,-41.786911,0.58,137
