time,distance,lat,lng,velocity_smooth,heartrate
583,1470.6,-22.397366,-41.786697,0,135
584,1470.8,-22.397367,-41.786697,0.04,135
585,1470.8,-22.397367,-41.786697,0.04,141
586,1471.3,-22.397371,-41.786697,0.14,141
587,1471.5,-22.397373,-41.786697,0.18,141
588,1472.1,-22.397379,-41.786697,0.3,141
589,1472.8,-22.397385,-41.786701,0.4,141
590,1473.8,-22.397392,-41.786705,0.6,140
591,1475.1,-22.397402,-41.786713,0.76,140
592,1476.7,-22.397411,-41.786724,1.04,140
593,1477.8,-22.397419,-41.786732,1.14,140
594,1478.8,-22.397425,-41.786739,1.2,140
595,1479.2,-22.397425,-41.786743,1.08,141
596,1479.7,-22.397423,-41.786739,0.92,141
597,1480.7,-22.397417,-41.786732,0.8,141
598,1482.7,-22.397406,-41.786716,0.98,141
599,1484.9,-22.397396,-41.786697,1.22,141
600,1487.3,-22.397385,-41.786678,1.62,134
601,1489.6,-22.397373,-41.786659,1.98,134
602,1492.4,-22.39736,-41.786636,2.34,134
603,1495.3,-22.397345,-41.786613,2.52,134
604,1498.8,-22.397325,-41.786587,2.78,134
605,1501.8,-22.397308,-41.786564,2.9,131
606,1505.3,-22.397289,-41.786537,3.14,131
607,1508.7,-22.39727,-41.78651,3.26,131
608,1512.2,-22.397251,-41.786484,3.38,131
609,1515.7,-22.397232,-41.786457,3.38,131
610,1519,-22.397215,-41.78643,3.44,128
611,1522.5,-22.397196,-41.786404,3.44,128
612,1525.8,-22.397179,-41.786377,3.42,128
613,1529.4,-22.397163,-41.786346,3.44,128
614,1533.1,-22.397146,-41.786316,3.48,128
615,1536.3,-22.397131,-41.786289,3.46,128
616,1539.9,-22.397116,-41.786259,3.48,128
617,1543.1,-22.3971,-41.786232,3.46,128
618,1546.3,-22.397085,-41.786205,3.38,128
619,1549.6,-22.39707,-41.786179,3.3,128
620,1552.8,-22.397055,-41.786152,3.3,132
621,1556,-22.397039,-41.786125,3.22,132
622,1559.2,-22.397024,-41.786098,3.22,132
623,1562.5,-22.397009,-41.786072,3.24,132
624,1565.5,-22.396992,-41.786049,3.18,132
625,1568.8,-22.396975,-41.786022,3.2,136
626,1571.9,-22.396957,-41.785999,3.18,136
627,1574.9,-22.39694,-41.785976,3.14,136
628,1578.1,-22.396925,-41.78595,3.12,136
629,1581,-22.39691,-41.785927,3.1,136
630,1583.9,-22.396894,-41.785904,3.02,138
631,1586.9,-22.396877,-41.785881,3,138
632,1590.2,-22.396862,-41.785854,3.06,138
633,1593.2,-22.396845,-41.785831,3.02,138
634,1596.2,-22.396828,-41.785809,3.04,138
635,1599.1,-22.396809,-41.785789,3.04,140
636,1602.2,-22.396791,-41.785767,3.06,140
637,1605.2,-22.396774,-41.785744,3,140
638,1608.1,-22.396755,-41.785725,2.98,140
639,1611.1,-22.396738,-41.785702,2.98,140
640,1614.3,-22.396719,-41.785679,3.04,145
641,1617.3,-22.396702,-41.785656,3.02,145
642,1620.3,-22.396685,-41.785633,3.02,145
643,1623.4,-22.396667,-41.78561,3.06,145
644,1626.4,-22.39665,-41.785587,3.06,145
645,1629.7,-22.396633,-41.785561,3.08,146
646,1632.6,-22.396618,-41.785538,3.06,146
647,1636,-22.396601,-41.785511,3.14,146
648,1638.9,-22.396585,-41.785488,3.1,146
649,1642.1,-22.39657,-41.785461,3.14,146
650,1644.9,-22.396557,-41.785438,3.04,148
651,1648.1,-22.396542,-41.785412,3.1,148
652,1651,-22.396526,-41.785389,3,148
653,1654.2,-22.396511,-41.785362,3.06,148
654,1657.5,-22.396496,-41.785336,3.08,148
655,1660.5,-22.396479,-41.785313,3.12,149
656,1663.7,-22.396463,-41.785286,3.12,149
657,1666.6,-22.396448,-41.785263,3.12,149
658,1669.7,-22.396431,-41.78524,3.1,149
659,1672.9,-22.396416,-41.785213,3.08,149
660,1675.8,-22.3964,-41.785191,3.06,151
661,1678.8,-22.396383,-41.785168,3.02,151
662,1681.7,-22.396368,-41.785145,3.02,151
663,1684.6,-22.396353,-41.785122,2.98,151
664,1687.5,-22.396337,-41.785099,2.92,151
665,1690.3,-22.396324,-41.785076,2.9,153
666,1693.2,-22.396309,-41.785053,2.88,153
667,1696.2,-22.396292,-41.78503,2.9,153
668,1699.5,-22.396276,-41.785004,2.98,153
669,1702.4,-22.396261,-41.784981,2.98,153
670,1705.3,-22.396246,-41.784958,3,155
671,1708.3,-22.396229,-41.784935,3.02,155
672,1711.5,-22.396214,-41.784908,3.06,155
673,1714.3,-22.3962,-41.784885,2.96,155
674,1717.5,-22.396185,-41.784859,3.02,155
675,1720.3,-22.396172,-41.784836,3,157
676,1723.3,-22.39616,-41.784809,3,157
677,1726.5,-22.396147,-41.784782,3,157
678,1729.1,-22.396135,-41.784759,2.96,157
679,1732.2,-22.396124,-41.784733,2.94,157
680,1735.3,-22.396111,-41.784706,3,158
681,1738.3,-22.396099,-41.784679,3,158
682,1741.4,-22.396086,-41.784653,2.98,158
683,1744.6,-22.396072,-41.784626,3.1,158
684,1747.4,-22.396057,-41.784603,3.04,158
685,1750.6,-22.396044,-41.784576,3.06,158
686,1753.8,-22.396028,-41.78455,3.1,158
687,1757,-22.396013,-41.784523,3.12,158
688,1759.8,-22.396,-41.7845,3.04,158
689,1762.7,-22.395985,-41.784477,3.06,158
690,1766.1,-22.395967,-41.78445,3.1,158
691,1768.9,-22.395952,-41.784428,3.02,158
692,1772,-22.395935,-41.784405,3,158
693,1774.9,-22.39592,-41.784382,3.02,158
694,1777.9,-22.395903,-41.784359,3.04,158
695,1781.1,-22.395887,-41.784332,3,159
696,1784,-22.395872,-41.784309,3.02,159
697,1787.2,-22.395859,-41.784283,3.04,159
698,1790.4,-22.395843,-41.784256,3.1,159
699,1793.5,-22.39583,-41.784229,3.12,159
700,1796.6,-22.395817,-41.784203,3.1,159
701,1799.8,-22.395803,-41.784176,3.16,159
702,1802.8,-22.395792,-41.784149,3.12,159
703,1805.9,-22.395779,-41.784122000000004,3.1,159
704,1809,-22.395765,-41.784096,3.1,159
705,1812.1,-22.395752,-41.784069,3.1,159
706,1815.3,-22.395739,-41.784042,3.1,159
707,1818.1,-22.395725,-41.784019,3.06,159
708,1821.3,-22.39571,-41.783993,3.08,159
709,1824.1,-22.395697,-41.78397,3.02,159
710,1827.3,-22.395681,-41.783943,3.04,159
711,1830.2,-22.395666,-41.78392,2.98,159
712,1833.3,-22.395653,-41.783894,3.04,159
713,1836.1,-22.395639,-41.783871,2.96,159
714,1839.2,-22.395626,-41.783844,3.02,159
715,1842.4,-22.395611,-41.783817,3.02,161
716,1845.6,-22.395597,-41.783791,3.08,161
717,1848.3,-22.395584,-41.783768,3,161
718,1851.5,-22.395571,-41.783741,3.08,161
719,1854.6,-22.395557,-41.783714,3.08,161
720,1857.8,-22.395542,-41.783688,3.08,161
721,1860.9,-22.395529,-41.783661,3.06,161
722,1864.1,-22.395515,-41.783634,3.16,161
723,1867.3,-22.3955,-41.783607,3.16,161
724,1870.4,-22.395487,-41.783581,3.16,161
725,1873.4,-22.395475,-41.783554,3.12,162
726,1876.6,-22.395462,-41.783527,3.14,162
727,1880,-22.395449,-41.783497,3.18,162
728,1883.1,-22.395435,-41.78347,3.16,162
729,1886.3,-22.395422,-41.783443,3.18,162
730,1889.5,-22.395407,-41.783417,3.22,162
731,1892.6,-22.395393,-41.78339,3.2,162
732,1895.5,-22.395378,-41.783367,3.1,162
733,1898.7,-22.395363,-41.78334,3.12,162
734,1901.5,-22.395349,-41.783318,3.04,162
735,1904.6,-22.395336,-41.783291,3.02,162
736,1907.3,-22.395325,-41.783268,2.94,162
737,1910.4,-22.395311,-41.783241,2.98,162
738,1913.2,-22.395298,-41.783218,2.9,162
739,1916.2,-22.395287,-41.783192,2.94,162
740,1919.4,-22.395273,-41.783165,2.96,164
741,1922.4,-22.395262,-41.783138,3.02,164
742,1925.2,-22.395248,-41.783115,2.96,164
743,1928.3,-22.395235,-41.783089,3.02,164
744,1931.3,-22.395224,-41.783062,3.02,164
745,1934.1,-22.39521,-41.783039,2.94,164
746,1937.2,-22.395197,-41.783012,2.96,164
747,1940.3,-22.395184,-41.782986,3.02,164
748,1943.5,-22.39517,-41.782959,3.04,164
749,1946.6,-22.395157,-41.782932,3.06,164
750,1949.8,-22.395142,-41.782906,3.14,164
751,1953,-22.395126,-41.782879,3.16,164
752,1956.3,-22.395111,-41.782852,3.2,164
753,1959.2,-22.395096,-41.782829,3.14,164
754,1962.4,-22.395081,-41.782803,3.16,164
755,1965.3,-22.395065,-41.78278,3.1,164
756,1968.5,-22.39505,-41.782753,3.1,164
757,1971.4,-22.395035,-41.78273,3.02,164
758,1974.8,-22.395018,-41.782703,3.12,164
759,1977.7,-22.395002,-41.78268,3.06,164
760,1980.8,-22.394989,-41.782654,3.1,164
761,1984,-22.394974,-41.782627,3.1,164
762,1986.8,-22.39496,-41.782604,3.08,164
763,1989.9,-22.394947,-41.782577,3.02,164
764,1992.6,-22.394936,-41.782555,2.98,164
765,1995.6,-22.394924,-41.782528,2.96,163
766,1998.6,-22.394915,-41.782501,2.92,163
767,2001.5,-22.394905,-41.782474,2.94,163
768,2004.4,-22.394896,-41.782448,2.9,163
769,2007.4,-22.394886,-41.782421,2.96,163
770,2010.3,-22.394876,-41.782394,2.94,164
771,2013.7,-22.394865,-41.782364,3.02,164
772,2016.7,-22.394855,-41.782337,3.04,164
773,2019.7,-22.394844,-41.78231,3.06,164
774,2022.6,-22.394834,-41.782284,3.04,164
775,2025.7,-22.394823,-41.782257,3.08,163
776,2028.7,-22.394812,-41.78223,3,163
777,2031.7,-22.3948,-41.782204,3,163
778,2034.4,-22.394789,-41.782181,2.94,163
779,2037.1,-22.394777,-41.782158,2.9,163
780,2039.6,-22.394768,-41.782135,2.78,162
781,2042.2,-22.394758,-41.782112,2.7,162
782,2044.8,-22.394749,-41.782089,2.62,162
783,2047,-22.394739,-41.78207,2.52,162
784,2049.2,-22.394732,-41.782051,2.42,162
785,2051.3,-22.394724,-41.782032,2.34,162
786,2053.1,-22.394716,-41.782017,2.18,162
787,2054.8,-22.39471,-41.782001,2,162
788,2056.1,-22.394705,-41.78199,1.82,162
789,2057.8,-22.394699,-41.781975,1.72,162
790,2059.1,-22.394695,-41.781963,1.56,163
791,2060.3,-22.394693,-41.781952,1.44,163
792,2061.5,-22.39469,-41.78194,1.34,163
793,2063.1,-22.394688,-41.781925,1.4,163
794,2064.3,-22.394686,-41.781914,1.3,163
795,2065.5,-22.394684,-41.781902,1.28,162
796,2066.7,-22.39468,-41.781891,1.28,162
797,2068,-22.394676,-41.781879000000004,1.3,162
798,2068.9,-22.394672,-41.781872,1.16,162
799,2070.2,-22.394667,-41.78186,1.18,162
800,2071.7,-22.394659,-41.781849,1.24,161
801,2072.7,-22.394653,-41.781841,1.2,161
802,2074,-22.394648,-41.78183,1.2,161
803,2074.9,-22.394644,-41.781822,1.2,161
804,2075.8,-22.39464,-41.781815,1.12,161
805,2077.1,-22.394636,-41.781803,1.08,158
806,2077.9,-22.394634,-41.781795,1.04,158
807,2078.7,-22.394632,-41.781788,0.94,158
808,2079.6,-22.394628,-41.78178,0.94,158
809,2080.5,-22.394625,-41.781773,0.94,158
810,2081.5,-22.394619,-41.781765,0.88,156
811,2082.2,-22.394613,-41.781761,0.86,156
812,2083.2,-22.394608,-41.781754,0.9,156
813,2084.6,-22.394602,-41.781742,1,156
814,2085.7,-22.394594,-41.781734,1.04,156
815,2086.9,-22.394587,-41.781727,1.08,150
816,2087.9,-22.394581,-41.781719,1.14,150
817,2089.3,-22.394573,-41.781708,1.22,150
818,2090.5,-22.394566,-41.7817,1.18,150
819,2091.9,-22.394558,-41.781689,1.24,150
820,2093.3,-22.394552,-41.781677,1.28,147
821,2094.7,-22.394545,-41.781666,1.36,147
822,2096.1,-22.394539,-41.781654,1.36,147
823,2097.2,-22.394531,-41.781647,1.34,147
824,2098.7,-22.394524,-41.781635,1.36,147
825,2100.3,-22.394514,-41.781624,1.4,144
826,2101.7,-22.394506,-41.781612,1.4,144
827,2103.1,-22.394499,-41.781601,1.4,144
828,2104.3,-22.394491,-41.781593,1.42,144
829,2105.6,-22.394485,-41.781582,1.38,144
830,2106.7,-22.39448,-41.781574,1.28,141
831,2107.7,-22.394474,-41.781567,1.2,141
832,2108.9,-22.39447,-41.781555,1.16,141
833,2109.9,-22.394464,-41.781547,1.12,141
834,2111.3,-22.394459,-41.781536,1.14,141
835,2112.6,-22.394453,-41.781525,1.18,137
836,2114.2,-22.394444,-41.781513,1.3,137
837,2115.6,-22.394436,-41.781502,1.34,137
838,2117.7,-22.394424,-41.781486,1.56,137
839,2119.6,-22.394415,-41.781471,1.66,137
840,2121.6,-22.394403,-41.781456,1.8,135
841,2123.6,-22.394392,-41.781441,1.88,135
842,2125.5,-22.394382,-41.781425,1.98,135
843,2127.5,-22.394371,-41.78141,1.96,135
844,2129.4,-22.394361,-41.781395,1.96,135
845,2131.6,-22.394352,-41.781376,2,131
846,2133.5,-22.394342,-41.781361,1.98,131
847,2135.4,-22.394333,-41.781345,1.98,131
848,2137.6,-22.394323,-41.781326,2.02,131
849,2139.4,-22.394316,-41.781311,2,131
850,2141.7,-22.394306,-41.781292,2.02,129
851,2143.7,-22.3943,-41.781273,2.04,129
852,2145.5,-22.394293,-41.781258,2.02,129
853,2147.6,-22.394287,-41.781239,2,129
854,2149.7,-22.394279,-41.781219,2.06,129
855,2151.4,-22.394274,-41.781204,1.94,127
856,2153.6,-22.394264,-41.781185,1.98,127
857,2155.5,-22.394255,-41.78117,2,127
858,2157.7,-22.394245,-41.781151,2.02,127
859,2159.8,-22.394234,-41.781136,2.02,127
860,2162.1,-22.394222,-41.781116,2.14,127
861,2164,-22.394213,-41.781101,2.08,127
862,2166,-22.394201,-41.781086,2.1,127
863,2167.9,-22.394192,-41.781071,2.04,127
864,2169.8,-22.394182,-41.781055,2,127
865,2171.7,-22.394173,-41.78104,1.92,128
866,2173.7,-22.394161,-41.781025,1.94,128
867,2175.6,-22.394152,-41.78101,1.92,128
868,2177.8,-22.394142,-41.780991,1.98,128
869,2179.6,-22.394134,-41.780975,1.96,128
870,2181.8,-22.394127,-41.780956,2.02,129
871,2183.8,-22.394121,-41.780937,2.02,129
872,2185.8,-22.394117,-41.780918,2.04,129
873,2187.8,-22.394114,-41.780899,2,129
874,2189.5,-22.39411,-41.780884,1.98,129
875,2191.5,-22.394104,-41.780865,1.94,128
876,2193.1,-22.3941,-41.780849,1.86,128
877,2194.9,-22.394093,-41.780834,1.82,128
878,2196.6,-22.394087,-41.780819,1.76,128
879,2198.4,-22.394079,-41.780804,1.78,128
880,2200.2,-22.394072,-41.780788,1.74,127
881,2201.9,-22.394066,-41.780773,1.76,127
882,2203.7,-22.394058,-41.780758,1.76,127
883,2205.4,-22.394052,-41.780743,1.76,127
884,2207.4,-22.394047,-41.780724,1.8,127
885,2209.1,-22.394041,-41.780708,1.78,127
886,2211.2,-22.394035,-41.780689,1.86,127
887,2213.2,-22.394031,-41.78067,1.9,127
888,2214.9,-22.394026,-41.780655,1.9,127
889,2216.9,-22.39402,-41.780636,1.9,127
890,2218.6,-22.394014,-41.780621,1.9,129
891,2220.4,-22.394007,-41.780605,1.84,129
892,2221.9,-22.393999,-41.780594,1.74,129
893,2223.3,-22.393991,-41.780582,1.68,129
894,2225.1,-22.393984,-41.780567,1.64,129
895,2226.6,-22.393976,-41.780556,1.6,130
896,2228,-22.393969,-41.780544,1.52,130
897,2229.9,-22.393959,-41.780529,1.6,130
900,2231.1,-22.393959,-41.780518,0.9,127
901,2231.8,-22.393953,-41.780521,0.76,127
902,2234.1,-22.393965,-41.78054,0.84,127
903,2235.8,-22.39397,-41.780556,0.983,127
904,2238.5,-22.393982,-41.780579,1.229,127
905,2240.8,-22.393991,-41.780598,1.94,127
906,2243.5,-22.394005,-41.780621,2.34,127
907,2246.2,-22.394016,-41.780643,2.42,127
908,2249.3,-22.39403,-41.78067,2.7,127
909,2252.1,-22.394043,-41.780693,2.72,127
910,2254.9,-22.394056,-41.780716,2.82,127
911,2257.1,-22.394066,-41.780735,2.72,127
912,2259.7,-22.394075,-41.780758,2.7,127
913,2261.9,-22.394085,-41.780777,2.52,127
914,2264.1,-22.394093,-41.780796,2.4,127
915,2266.2,-22.3941,-41.780815,2.26,130
916,2268,-22.394108,-41.78083,2.18,130
917,2270.2,-22.394117,-41.780849,2.1,130
918,2272.1,-22.394127,-41.780865,2.04,130
919,2274,-22.394136,-41.78088,1.98,130
920,2275.9,-22.394146,-41.780895,1.94,132
921,2277.9,-22.394157,-41.78091,1.98,132
922,2279.2,-22.394167,-41.780918,1.8,132
923,2281,-22.394178,-41.78093,1.78,132
924,2282.3,-22.394188,-41.780937,1.66,132
925,2284,-22.394199,-41.780949,1.62,133
926,2285.9,-22.394209,-41.780964,1.6,133
927,2287.9,-22.39422,-41.780979,1.74,133
928,2290.6,-22.394232,-41.781002,1.92,133
929,2292.9,-22.394243,-41.781021,2.12,133
930,2295.5,-22.394253,-41.781044,2.3,136
931,2298.2,-22.394264,-41.781067,2.46,136
932,2301.2,-22.394276,-41.781094,2.66,136
933,2303.8,-22.394285,-41.781116,2.64,136
934,2306.8,-22.394295,-41.781143,2.78,136
935,2309.7,-22.394304,-41.78117,2.84,137
936,2312.6,-22.394314,-41.781197,2.88,137
937,2315.7,-22.394325,-41.781223,2.9,137
938,2318.7,-22.394337,-41.78125,2.98,137
939,2321.7,-22.394348,-41.781277,2.98,137
940,2324.9,-22.394363,-41.781303,3.04,137
941,2327.7,-22.394377,-41.781326,3.02,137
942,2330.9,-22.394392,-41.781353,3.04,137
943,2334.2,-22.394407,-41.78138,3.1,137
944,2337.2,-22.394424,-41.781403,3.1,137
945,2340.4,-22.39444,-41.781429,3.1,137
946,2343.6,-22.394453,-41.781456,3.18,137
947,2346.8,-22.394468,-41.781483,3.18,137
948,2350,-22.394483,-41.781509,3.16,137
949,2352.9,-22.394499,-41.781532,3.14,137
950,2356.1,-22.394514,-41.781559,3.14,140
951,2359.4,-22.394529,-41.781586,3.16,140
952,2362.3,-22.394545,-41.781609,3.1,140
953,2365.5,-22.39456,-41.781635,3.1,140
954,2368.4,-22.394575,-41.781658,3.1,140
955,2371.6,-22.39459,-41.781685,3.1,145
956,2374.5,-22.394606,-41.781708,3.02,145
957,2377.6,-22.394619,-41.781734,3.06,145
958,2380.9,-22.394634,-41.781761,3.08,145
959,2383.7,-22.394648,-41.781784,3.06,145
960,2386.8,-22.394661,-41.781811,3.04,146
961,2389.9,-22.394674,-41.781837,3.08,146
962,2393,-22.394688,-41.781864,3.08,146
963,2396.1,-22.394701,-41.781891,3.04,146
964,2399.3,-22.394714,-41.781918,3.12,146
965,2402.1,-22.394728,-41.78194,3.06,147
966,2405.3,-22.394743,-41.781967,3.08,147
967,2408.4,-22.394756,-41.781994,3.08,147
968,2411.5,-22.39477,-41.78202,3.08,147
969,2414.5,-22.394781,-41.782047,3.04,147
970,2417.7,-22.394794,-41.782074,3.12,150
971,2420.7,-22.394806,-41.782101,3.08,150
972,2424.2,-22.394819,-41.782131,3.16,150
973,2427.3,-22.394833,-41.782158,3.16,150
974,2430.4,-22.394846,-41.782185,3.18,150
975,2433.5,-22.394859,-41.782211,3.16,152
976,2436.6,-22.394873,-41.782238,3.18,152
977,2439.7,-22.394884,-41.782265,3.1,152
978,2442.8,-22.394897,-41.782291,3.1,152
979,2445.8,-22.394909,-41.782318,3.08,152
980,2448.9,-22.394922,-41.782345,3.08,155
981,2452,-22.394934,-41.782371,3.08,155
982,2454.6,-22.394945,-41.782394,2.98,155
983,2457.8,-22.394958,-41.782421,3,155
984,2460.8,-22.39497,-41.782448,3,155
985,2463.6,-22.394983,-41.782471,2.94,157
986,2466.7,-22.394997,-41.782497,2.94,157
987,2469.8,-22.39501,-41.782524,3.04,157
988,2473,-22.395025,-41.782551,3.04,157
989,2476.5,-22.395039,-41.782581,3.14,157
990,2479.6,-22.395052,-41.782608,3.2,158
991,2482.8,-22.395065,-41.782635,3.22,158
992,2486.3,-22.395081,-41.782665,3.3,158
993,2489.4,-22.395094,-41.782692,3.28,158
994,2492.6,-22.395107,-41.782719,3.22,158
995,2495.2,-22.395119,-41.782742,3.12,157
996,2498.4,-22.395132,-41.782768,3.12,157
997,2501.4,-22.395143,-41.782795,3.02,157
998,2504.1,-22.395155,-41.782818,2.94,157
999,2507.1,-22.395166,-41.782845,2.9,157
1000,2510.1,-22.395178,-41.782871,2.98,159
1001,2512.8,-22.395189,-41.782894,2.88,159
1002,2515.7,-22.395199,-41.782921,2.86,159
1003,2518.9,-22.395212,-41.782948,2.96,159
1004,2521.5,-22.395224,-41.78297,2.88,159
1005,2524.6,-22.395237,-41.782997,2.9,159
1006,2527.8,-22.39525,-41.783024,3,159
1007,2530.9,-22.395264,-41.78305,3.04,159
1008,2533.7,-22.395277,-41.783073,2.96,159
1009,2536.9,-22.395292,-41.7831,3.08,159
1010,2540,-22.395306,-41.783127,3.08,160
1011,2542.8,-22.395319,-41.78315,3,160
1012,2546,-22.395334,-41.783176,3.02,160
1013,2549.1,-22.395348,-41.783203,3.08,160
1014,2552.1,-22.395363,-41.783226,3.04,160
1015,2555.3,-22.395378,-41.783253,3.06,160
1016,2558.1,-22.395391,-41.783276,3.06,160
1017,2561,-22.395407,-41.783298,3,160
1018,2564.1,-22.39542,-41.783325,3,160
1019,2566.8,-22.395431,-41.783348,2.94,160
1020,2569.9,-22.395445,-41.783375,2.92,160
1021,2572.6,-22.395456,-41.783398,2.9,160
1022,2575.7,-22.39547,-41.783424,2.94,160
1023,2578.8,-22.395483,-41.783451,2.94,160
1024,2581.8,-22.395494,-41.783478,3,160
1025,2584.6,-22.395508,-41.783501,2.94,160
1026,2587.8,-22.395523,-41.783527,3.04,160
1027,2590.9,-22.395536,-41.783554,3.04,160
1028,2594.1,-22.39555,-41.783581,3.06,160
1029,2597.2,-22.395563,-41.783607,3.08,160
1030,2600.3,-22.395576,-41.783634,3.14,161
1031,2603.4,-22.39559,-41.783661,3.12,161
1032,2606.6,-22.395603,-41.783688,3.14,161
1033,2610,-22.395616,-41.783718,3.18,161
1034,2613.1,-22.39563,-41.783745,3.18,161
1035,2616.3,-22.395643,-41.783771,3.2,162
1036,2619.4,-22.395657,-41.783798,3.2,162
1037,2622.5,-22.39567,-41.783825,3.18,162
1038,2625.3,-22.395683,-41.783848,3.06,162
1039,2628.3,-22.395695,-41.783874,3.04,162
1040,2631.3,-22.395706,-41.783901,3,162
1041,2634.4,-22.395718,-41.783928,3,162
1042,2637.4,-22.395729,-41.783955,2.98,162
1043,2640.4,-22.39574,-41.783981,3.02,162
1044,2643.5,-22.395754,-41.784008,3.04,162
1045,2646.4,-22.395769,-41.784031,3.02,163
1046,2649.7,-22.395784,-41.784058,3.06,163
1047,2653,-22.395802,-41.784084,3.12,163
1048,2656,-22.395819,-41.784107,3.12,163
1049,2659.4,-22.395836,-41.784134,3.18,163
1050,2662.4,-22.395853,-41.784157,3.2,164
1051,2665.8,-22.39587,-41.784183,3.22,164
1052,2669,-22.395885,-41.78421,3.2,164
1053,2672.2,-22.395901,-41.784237,3.24,164
1054,2675,-22.395914,-41.78426,3.12,164
1055,2678.1,-22.395927,-41.784286,3.14,163
1056,2681.3,-22.395943,-41.784313,3.1,163
1057,2684.5,-22.395956,-41.78434,3.1,163
1058,2687.4,-22.395971,-41.784363,3.04,163
1059,2690.5,-22.395985,-41.784389,3.1,163
1060,2693.4,-22.396,-41.784412,3.06,164
1061,2696.6,-22.396015,-41.784439,3.06,164
1062,2699.4,-22.396028,-41.784462,2.98,164
1063,2702.3,-22.396044,-41.784485,2.98,164
1064,2705.5,-22.396059,-41.784512,3,164
1065,2708.4,-22.396074,-41.784534,3,164
1066,2711.6,-22.39609,-41.784561,3,164
1067,2714.7,-22.396107,-41.784584,3.06,164
1068,2718,-22.396124,-41.784611,3.14,164
1069,2721.1,-22.396141,-41.784634,3.12,164
1070,2724.4,-22.396158,-41.78466,3.2,164
1071,2727.4,-22.396175,-41.784683,3.16,164
1072,2730.7,-22.396191,-41.78471,3.2,164
1073,2733.8,-22.396204,-41.784737,3.16,164
1074,2736.9,-22.396217,-41.784763,3.16,164
1075,2739.9,-22.396229,-41.78479,3.1,165
1076,2742.9,-22.39624,-41.784817,3.1,165
1077,2746,-22.396252,-41.784843,3.06,165
1078,2749.1,-22.396265,-41.78487,3.06,165
1079,2751.8,-22.396276,-41.784893,2.98,165
1080,2754.6,-22.39629,-41.784916,2.94,165
1081,2757.2,-22.396301,-41.784939,2.86,165
1082,2759.6,-22.396313,-41.784958,2.72,165
1083,2761.6,-22.396324,-41.784973,2.5,165
1084,2763.8,-22.396334,-41.784992,2.4,165
1085,2765.4,-22.396343,-41.785004,2.16,165
1086,2767.2,-22.396351,-41.785019,2,165
1087,2768.6,-22.396358,-41.78503,1.8,165
1088,2769.6,-22.396364,-41.785038,1.6,165
1089,2771,-22.39637,-41.785049,1.44,165
1090,2772.3,-22.396376,-41.785061,1.38,165
1091,2773.3,-22.396381,-41.785068,1.22,165
1092,2774.7,-22.396387,-41.78508,1.22,165
1093,2775.7,-22.396393,-41.785088,1.22,165
1094,2776.7,-22.396399,-41.785095,1.14,165
1095,2777.8,-22.396406,-41.785103,1.1,163
1096,2778.9,-22.396412,-41.78511,1.12,163
1097,2780,-22.396419,-41.785118,1.06,163
1098,2781.2,-22.396427,-41.785126,1.1,163
1099,2782.3,-22.396435,-41.785133,1.12,163
1100,2783.5,-22.396442,-41.785141,1.14,161
1101,2784.9,-22.39645,-41.785152,1.2,161
1102,2786.1,-22.396458,-41.78516,1.22,161
1103,2787.4,-22.396463,-41.785171,1.24,161
1104,2788.9,-22.396471,-41.785183,1.32,161
1105,2790.3,-22.396479,-41.785194,1.36,159
1106,2791.5,-22.396486,-41.785202,1.32,159
1107,2793.1,-22.396496,-41.785213,1.4,159
1108,2794.5,-22.396503,-41.785225,1.42,159
1109,2795.7,-22.396511,-41.785233,1.36,159
1110,2797.1,-22.396519,-41.785244,1.36,156
1111,2798.4,-22.396528,-41.785252,1.38,156
1112,2799.6,-22.396536,-41.785259,1.3,156
1113,2801,-22.396543,-41.785271,1.3,156
1114,2802.5,-22.396551,-41.785282,1.36,156
1115,2803.6,-22.396559,-41.78529,1.3,152
1116,2805.1,-22.396566,-41.785301,1.34,152
1117,2806.6,-22.396574,-41.785313,1.4,152
1118,2808.1,-22.396583,-41.785324,1.42,152
1119,2809.6,-22.396591,-41.785336,1.42,152
1120,2811,-22.396599,-41.785347,1.48,149
1121,2812.4,-22.396608,-41.785355,1.46,149
1122,2813.7,-22.396614,-41.785366,1.42,149
1123,2814.8,-22.396622,-41.785374,1.34,149
1124,2815.9,-22.396627,-41.785381,1.26,149
1125,2816.9,-22.396633,-41.785389,1.18,146
1126,2817.8,-22.396637,-41.785397,1.08,146
1127,2819.1,-22.396643,-41.785408,1.08,146
1128,2820,-22.396646,-41.785416,1.04,146
1129,2821.2,-22.39665,-41.785427,1.06,146
1130,2822.1,-22.396654,-41.785435,1.04,143
1131,2823.4,-22.396658,-41.785446,1.12,143
1132,2824.6,-22.396662,-41.785458,1.1,143
1133,2825.4,-22.396664,-41.785465,1.08,143
1134,2826.7,-22.396667,-41.785477,1.1,143
1135,2827.6,-22.396671,-41.785484,1.1,140
1136,2828.9,-22.396677,-41.785496,1.1,140
1137,2830.2,-22.396681,-41.785507,1.12,140
1138,2831.2,-22.396687,-41.785515,1.16,140
1139,2832.5,-22.396692,-41.785526,1.16,140
1140,2833.9,-22.396698,-41.785538,1.26,138
1141,2835.6,-22.396704,-41.785553,1.34,138
1142,2837,-22.396711,-41.785564,1.36,138
1143,2838.9,-22.396721,-41.78558,1.54,138
