time,distance,lat,lng,velocity_smooth,heartrate
589,1115.4,-22.393253,-41.779243,2.25,127
590,1118,-22.393263,-41.779266,2.32,126
591,1120.3,-22.393274,-41.779285,2.342,126
592,1122.7,-22.393286,-41.779305,2.364,126
593,1125,-22.393297,-41.779324,2.386,126
594,1127.3,-22.393309,-41.779343,2.388,126
595,1129.6,-22.393318,-41.779362,2.316,127
596,1131.9,-22.39333,-41.779381,2.316,127
597,1134.5,-22.393339,-41.779404,2.364,127
598,1136.7,-22.393349,-41.779423,2.342,127
599,1139.1,-22.39336,-41.779442,2.342,127
600,1141.3,-22.39337,-41.779461,2.344,127
601,1143.5,-22.393379,-41.77948,2.322,127
602,1145.8,-22.393391,-41.779499,2.274,127
603,1148.1,-22.3934,-41.779518,2.274,127
604,1150.4,-22.393412,-41.779537,2.272,127
605,1152.3,-22.393421,-41.779552,2.206,128
606,1154.6,-22.393433,-41.779571,2.226,128
607,1157,-22.393444,-41.779591,2.226,128
608,1159.2,-22.393454,-41.77961,2.226,128
609,1161.2,-22.393465,-41.779625,2.164,128
610,1163.5,-22.393475,-41.779644,2.23,127
611,1165.3,-22.393484,-41.779659,2.142,127
612,1167.3,-22.393494,-41.779674,2.054,127
613,1169.5,-22.393503,-41.779694,2.054,127
614,1171.3,-22.393511,-41.779709,2.006,127
615,1173.2,-22.39352,-41.779724,1.938,127
616,1175.4,-22.39353,-41.779743,2.006,127
617,1177.7,-22.393541,-41.779762,2.094,127
618,1179.6,-22.393551,-41.779777,2.026,127
619,1181.8,-22.39356,-41.779797,2.116,127
620,1184.1,-22.39357,-41.779816,2.184,129
621,1186.8,-22.393581,-41.779839,2.274,129
622,1189,-22.393591,-41.779858,2.252,129
623,1191.3,-22.393602,-41.779877,2.342,129
624,1194,-22.393614,-41.7799,2.43,129
625,1196.7,-22.393625,-41.779922,2.52,127
626,1199.4,-22.393639,-41.779945,2.54,127
627,1202.1,-22.39365,-41.779968,2.628,127
628,1205.2,-22.393661,-41.779995,2.766,127
629,1207.8,-22.393673,-41.780018,2.766,127
630,1210.4,-22.393682,-41.780041,2.748,128
631,1213.4,-22.393694,-41.780067,2.796,128
632,1216.2,-22.393707,-41.78009,2.818,128
633,1219.2,-22.393719,-41.780117,2.818,128
634,1222,-22.393732,-41.78014,2.84,128
635,1224.7,-22.393743,-41.780163,2.858,129
636,1227.5,-22.393757,-41.780186,2.81,129
637,1230.3,-22.39377,-41.780209,2.81,129
638,1232.7,-22.393784,-41.780228,2.696,129
639,1235.4,-22.393795,-41.78025,2.676,129
640,1237.9,-22.393808,-41.78027,2.632,131
641,1240.6,-22.393822,-41.780292,2.632,131
642,1243,-22.393833,-41.780312,2.544,131
643,1245.8,-22.393846,-41.780334,2.608,131
644,1248.5,-22.39386,-41.780357,2.628,131
645,1251.3,-22.393873,-41.78038,2.692,133
646,1254,-22.393885,-41.780403,2.672,133
647,1256.8,-22.393898,-41.780426,2.76,133
648,1259.5,-22.393909,-41.780449,2.74,133
649,1262.2,-22.393923,-41.780472,2.74,133
650,1265,-22.393936,-41.780495,2.74,135
651,1267.7,-22.393948,-41.780518,2.74,135
652,1270.4,-22.393959,-41.78054,2.718,135
653,1273.2,-22.393972,-41.780563,2.738,135
654,1276.3,-22.393986,-41.78059,2.806,135
655,1279.1,-22.393999,-41.780613,2.808,137
656,1281.7,-22.39401,-41.780636,2.806,137
657,1284.8,-22.394024,-41.780663,2.896,137
658,1287.9,-22.394035,-41.780689,2.946,137
659,1290.6,-22.394047,-41.780712,2.856,137
660,1293.5,-22.394056,-41.780739,2.888,138
661,1296.2,-22.394068,-41.780762,2.888,138
662,1298.8,-22.394079,-41.780785,2.8,138
663,1301.9,-22.394091,-41.780811,2.798,138
664,1304.7,-22.394104,-41.780834,2.82,138
665,1307.3,-22.394115,-41.780857,2.766,139
666,1310.1,-22.394129,-41.78088,2.788,139
667,1312.8,-22.39414,-41.780903,2.788,139
668,1315.5,-22.394152,-41.780926,2.718,139
669,1318.1,-22.394163,-41.780949,2.698,139
670,1320.8,-22.394175,-41.780971,2.696,140
671,1323.5,-22.394186,-41.780994,2.676,140
672,1326.2,-22.394197,-41.781017,2.674,140
673,1328.8,-22.394209,-41.78104,2.676,140
674,1331.2,-22.39422,-41.781059,2.608,140
675,1333.8,-22.39423,-41.781082,2.59,141
676,1336,-22.394239,-41.781101,2.5,141
677,1338.2,-22.394249,-41.78112,2.412,141
678,1340.4,-22.394258,-41.781139,2.32,141
679,1342.8,-22.39427,-41.781158,2.32,141
680,1345,-22.394279,-41.781178,2.25,141
681,1347.2,-22.394289,-41.781197,2.25,141
682,1349.1,-22.394299,-41.781212,2.182,141
683,1351,-22.394308,-41.781227,2.118,141
684,1353.3,-22.394318,-41.781246,2.096,141
685,1355.2,-22.394327,-41.781261,2.028,140
686,1356.9,-22.394335,-41.781277,1.938,140
687,1359.2,-22.394344,-41.781296,2.006,140
688,1361.3,-22.394352,-41.781315,2.054,140
689,1363.2,-22.394361,-41.78133,1.986,140
690,1365.3,-22.394369,-41.781349,2.036,138
691,1367.6,-22.394379,-41.781368,2.126,138
692,1369.8,-22.394388,-41.781387,2.126,138
693,1372,-22.394398,-41.781406,2.144,138
694,1373.9,-22.394407,-41.781422,2.144,138
695,1376.1,-22.394417,-41.781441,2.162,137
696,1378.4,-22.394426,-41.78146,2.162,137
697,1380.4,-22.394438,-41.781475,2.12,137
698,1382.6,-22.394447,-41.781494,2.12,137
699,1384.8,-22.394457,-41.781513,2.188,137
700,1387.1,-22.394466,-41.781532,2.188,136
701,1389.3,-22.394476,-41.781551,2.188,136
702,1391.5,-22.394485,-41.78157,2.23,136
703,1393.8,-22.394495,-41.781589,2.23,136
704,1396,-22.394505,-41.781609,2.23,136
705,1398,-22.394516,-41.781624,2.188,136
706,1400.5,-22.394529,-41.781643,2.232,136
707,1402.8,-22.394541,-41.781662,2.254,136
708,1404.7,-22.39455,-41.781677,2.188,136
709,1407,-22.394562,-41.781696,2.208,136
710,1409.3,-22.394571,-41.781715,2.25,135
711,1411.2,-22.394581,-41.781731,2.14,135
712,1413.4,-22.39459,-41.78175,2.118,135
713,1415.5,-22.394598,-41.781769,2.164,135
714,1417.4,-22.394608,-41.781784,2.078,135
715,1419.7,-22.394617,-41.781803,2.078,136
716,1421.6,-22.394627,-41.781818,2.076,136
717,1423.8,-22.394636,-41.781837,2.076,136
718,1425.9,-22.394644,-41.781856,2.076,136
719,1427.8,-22.394653,-41.781872,2.076,136
720,1430,-22.394663,-41.781891,2.076,133
721,1431.9,-22.394672,-41.781906,2.076,133
722,1434.2,-22.394682,-41.781925,2.076,133
723,1436.4,-22.394691,-41.781944,2.096,133
724,1438.3,-22.394701,-41.781959,2.094,133
725,1440.4,-22.394709,-41.781979,2.076,132
726,1442.7,-22.394718,-41.781998,2.144,132
727,1444.5,-22.394728,-41.782013,2.076,132
728,1446.8,-22.394737,-41.782032,2.076,132
729,1449,-22.394747,-41.782051,2.144,132
730,1451.2,-22.394756,-41.78207,2.162,132
731,1453.1,-22.394766,-41.782085,2.094,132
732,1455.3,-22.394775,-41.782104,2.162,132
733,1457.6,-22.394785,-41.782124,2.162,132
734,1459.5,-22.394794,-41.782139,2.096,132
735,1461.7,-22.394804,-41.782158,2.096,130
736,1463.6,-22.394813,-41.782173,2.096,130
737,1465.4,-22.394821,-41.782188,2.006,130
738,1467.5,-22.394829,-41.782207,1.988,130
739,1469.3,-22.394836,-41.782223,1.964,130
740,1471.4,-22.394844,-41.782242,1.946,129
741,1473.1,-22.39485,-41.782257,1.906,129
742,1475.2,-22.394855,-41.782276,1.962,129
743,1477.3,-22.394861,-41.782295,1.946,129
744,1479.3,-22.394867,-41.782314,2.004,129
745,1481.4,-22.394875,-41.782333,2.002,128
746,1483.6,-22.394882,-41.782352,2.092,128
747,1485.7,-22.39489,-41.782371,2.108,128
748,1487.9,-22.394897,-41.782391,2.122,128
749,1490.1,-22.394907,-41.78241,2.154,128
750,1492.3,-22.394916,-41.782429,2.174,128
751,1494.2,-22.394926,-41.782444,2.124,128
752,1496.4,-22.394936,-41.782463,2.142,128
753,1498.7,-22.394945,-41.782482,2.162,128
754,1500.6,-22.394955,-41.782497,2.096,128
755,1502.8,-22.394964,-41.782516,2.096,129
756,1505,-22.394974,-41.782535,2.164,129
757,1507.3,-22.394983,-41.782555,2.162,129
758,1509.2,-22.394993,-41.78257,2.096,129
759,1511.5,-22.395004,-41.782589,2.184,129
760,1513.7,-22.395014,-41.782608,2.184,128
761,1515.9,-22.395023,-41.782627,2.182,128
762,1518.2,-22.395033,-41.782646,2.184,128
763,1520.4,-22.395042,-41.782665,2.25,128
764,1522.6,-22.395052,-41.782684,2.228,128
765,1525.2,-22.395061,-41.782707,2.298,128
766,1527.4,-22.395071,-41.782726,2.3,128
767,1529.6,-22.395079,-41.782745,2.282,128
768,1531.7,-22.395086,-41.782764,2.264,128
769,1533.8,-22.395092000000002,-41.782783,2.23,128
770,1535.9,-22.3951,-41.782803,2.14,127
771,1537.6,-22.395105,-41.782818,2.034,127
772,1539.7,-22.395113,-41.782837,2.032,127
773,1541.4,-22.395119,-41.782852,1.944,127
774,1543.6,-22.395126,-41.782871,1.958,127
775,1545.8,-22.395136,-41.78289,1.978,128
776,1547.9,-22.395143,-41.782909,2.066,128
777,1549.8,-22.395153,-41.782925,2.018,128
778,1552.2,-22.395164,-41.782944,2.146,128
779,1554.4,-22.395174,-41.782963,2.166,128
780,1556.7,-22.395185,-41.782982,2.188,128
781,1558.8,-22.395197,-41.782997,2.164,128
782,1561,-22.395206,-41.783016,2.232,128
783,1563.7,-22.395218,-41.783039,2.298,128
784,1566,-22.395229,-41.783058,2.32,128
785,1568.6,-22.395239,-41.783081,2.368,126
786,1571.3,-22.39525,-41.783104,2.498,126
787,1573.9,-22.395262,-41.783127,2.588,126
788,1576.6,-22.395273,-41.78315,2.588,126
789,1579.6,-22.395285,-41.783176,2.726,126
790,1582.1,-22.395298,-41.783195,2.702,127
791,1584.9,-22.395311,-41.783218,2.724,127
792,1587.8,-22.395327,-41.783241,2.768,127
793,1590.4,-22.395342,-41.78326,2.754,127
794,1593.4,-22.395359,-41.783283,2.754,127
795,1596,-22.395374,-41.783302,2.78,129
796,1598.9,-22.395389,-41.783325,2.804,129
797,1601.7,-22.395403,-41.783348,2.78,129
798,1604.3,-22.395414,-41.783371,2.796,129
799,1607,-22.395426,-41.783394,2.724,129
800,1610.1,-22.395437,-41.783421,2.812,133
801,1612.6,-22.395447,-41.783443,2.748,133
802,1615.3,-22.395458,-41.783466,2.728,133
803,1618,-22.39547,-41.783489,2.726,133
804,1621,-22.395481,-41.783516,2.798,133
805,1623.7,-22.395493,-41.783539,2.726,134
806,1626.4,-22.395504,-41.783562,2.746,134
807,1629.1,-22.395517,-41.783585,2.766,134
808,1631.8,-22.395529,-41.783607,2.766,134
809,1634.5,-22.39554,-41.78363,2.696,134
810,1637.6,-22.395554,-41.783657,2.786,136
811,1640.3,-22.395565,-41.78368,2.786,136
812,1643.3,-22.395576,-41.783707,2.834,136
813,1646,-22.395588,-41.783729,2.836,136
814,1648.7,-22.395599,-41.783752,2.834,136
815,1651.7,-22.395611,-41.783779,2.816,137
816,1654.4,-22.395622,-41.783802,2.814,137
817,1657,-22.395634,-41.783825,2.746,137
818,1659.7,-22.395645,-41.783848,2.744,137
819,1662.4,-22.395657,-41.783871,2.746,137
820,1665.1,-22.395668,-41.783894,2.674,139
821,1668.2,-22.395681,-41.78392,2.764,139
822,1670.9,-22.395693,-41.783943,2.764,139
823,1673.5,-22.395704,-41.783966,2.764,139
824,1676.2,-22.395716,-41.783989,2.764,139
825,1678.8,-22.395725,-41.784012,2.746,139
826,1681.1,-22.395737,-41.784031,2.59,139
827,1684.1,-22.395748,-41.784054,2.648,139
828,1686.8,-22.395758,-41.784077,2.65,139
829,1689.2,-22.395769,-41.784096,2.6,139
830,1692.1,-22.395782,-41.784119,2.662,142
831,1694.9,-22.395794,-41.784142,2.75,142
832,1697.8,-22.395807,-41.784164,2.732,142
833,1700.5,-22.395819,-41.784187,2.752,142
834,1703.4,-22.395832,-41.78421,2.842,142
835,1706.5,-22.395843,-41.784237,2.888,141
836,1709.4,-22.395857,-41.78426,2.91,141
837,1712.2,-22.395868,-41.784283,2.888,141
838,1715,-22.39588,-41.784306,2.886,141
839,1717.5,-22.395893,-41.784325,2.824,141
840,1720.3,-22.395904,-41.784347,2.754,141
841,1722.9,-22.395918000000002,-41.784367,2.688,141
842,1725.7,-22.395929,-41.784389,2.69,141
843,1728.2,-22.395943,-41.784408,2.648,141
844,1731.1,-22.395956,-41.784431,2.708,141
845,1734,-22.395969,-41.784454,2.732,141
846,1736.5,-22.395983,-41.784473,2.732,141
847,1739.3,-22.395994,-41.784496,2.732,141
848,1742.2,-22.396007,-41.784519,2.796,141
849,1744.7,-22.396021,-41.784538,2.732,141
850,1747.8,-22.396036,-41.784561,2.756,142
851,1750.8,-22.396051,-41.784584,2.844,142
852,1753.4,-22.396067,-41.784603,2.826,142
853,1756.1,-22.396082,-41.784622,2.79,142
854,1759,-22.396099,-41.784641,2.844,142
855,1761.8,-22.396116,-41.78466,2.812,142
856,1764.5,-22.396131,-41.784679,2.75,142
857,1767.1,-22.396145,-41.784698,2.724,142
858,1769.6,-22.396158,-41.784718,2.694,142
859,1772.1,-22.39617,-41.784737,2.62,142
860,1774.4,-22.396179,-41.784756,2.516,143
861,1777,-22.396187,-41.784779,2.498,143
862,1779.2,-22.396194,-41.784798,2.434,143
863,1781.5,-22.396202,-41.784817,2.37,143
864,1783.3,-22.39621,-41.784832,2.256,143
865,1785.6,-22.396217,-41.784851,2.238,144
866,1787.5,-22.396225,-41.784866,2.096,144
867,1789.8,-22.396234,-41.784885,2.112,144
868,1791.7,-22.396242,-41.784901,2.044,144
869,1793.7,-22.396252,-41.784916,2.066,144
870,1795.9,-22.396259,-41.784935,2.066,144
871,1797.9,-22.396269,-41.78495,2.086,144
872,1800.1,-22.396276,-41.784969,2.07,144
873,1802.5,-22.396286,-41.784988,2.156,144
874,1804.7,-22.396294,-41.785007,2.204,144
875,1806.9,-22.396301,-41.785026,2.206,143
876,1809.1,-22.396307,-41.785046,2.24,143
877,1811.4,-22.396317,-41.785065,2.258,143
878,1813.3,-22.396324,-41.78508,2.17,143
879,1815.7,-22.396336,-41.785099,2.21,143
880,1817.9,-22.396347,-41.785114,2.186,142
881,1820.3,-22.396362,-41.78513,2.236,142
882,1822.4,-22.396378,-41.785141,2.204,142
883,1824.8,-22.396393,-41.785156,2.308,142
884,1827.3,-22.396408,-41.785171,2.306,142
885,1829.5,-22.396421,-41.785187,2.332,140
886,1832.1,-22.396435,-41.785206,2.362,140
887,1834.2,-22.396446,-41.785221,2.352,140
888,1836.5,-22.396456,-41.78524,2.338,140
889,1838.9,-22.396465,-41.785259,2.318,140
890,1841.2,-22.396475,-41.785278,2.334,139
891,1843.2,-22.396484,-41.785294,2.22,139
892,1845.6,-22.396496,-41.785313,2.284,139
893,1848.1,-22.396507,-41.785332,2.304,139
894,1850.1,-22.396517,-41.785347,2.24,139
895,1852.3,-22.39653,-41.785362,2.224,138
896,1854.8,-22.396542,-41.785381,2.314,138
897,1857,-22.396555,-41.785397,2.278,138
899,1859.6,-22.396568,-41.785416,1.904,138
900,1862.1,-22.396582,-41.785435,1.962,137
901,1864.4,-22.396595,-41.78545,1.926,137
902,1866.9,-22.396608,-41.785469,1.986,137
903,1869.2,-22.396622,-41.785484,2.032,137
904,1871.5,-22.396635,-41.7855,2.376,137
905,1873.9,-22.396646,-41.785519,2.356,136
906,1876,-22.396658,-41.785534,2.328,136
907,1878.2,-22.396669,-41.785549,2.24,136
908,1880.3,-22.396681,-41.785564,2.212,136
909,1882.4,-22.396692,-41.78558,2.186,136
910,1884.4,-22.396702,-41.785595,2.094,136
911,1886.8,-22.396713,-41.785614,2.158,136
912,1888.9,-22.396725,-41.785629,2.158,136
913,1891.3,-22.396734,-41.785648,2.2,136
914,1893.6,-22.396744,-41.785667,2.24,136
915,1895.9,-22.396753,-41.785686,2.31,135
916,1898.2,-22.396761,-41.785706,2.27,135
917,1900.8,-22.39677,-41.785728,2.382,135
918,1903.1,-22.396778,-41.785748,2.362,135
919,1905.3,-22.396786,-41.785767,2.346,135
920,1907.7,-22.396795,-41.785786,2.344,134
921,1909.6,-22.396805,-41.785801,2.294,134
922,1912,-22.396814,-41.78582,2.224,134
923,1914,-22.396824,-41.785835,2.178,134
924,1916.1,-22.396835,-41.785851,2.152,134
925,1918.4,-22.396845,-41.78587,2.154,133
926,1920.5,-22.396856,-41.785885,2.18,133
927,1922.9,-22.396866,-41.785904,2.178,133
928,1925,-22.396877,-41.785919,2.202,133
929,1927.3,-22.396887,-41.785938,2.246,133
930,1929.4,-22.396898,-41.785953,2.202,133
931,1931.8,-22.396908,-41.785973,2.244,133
932,1933.9,-22.396919,-41.785988,2.204,133
933,1935.9,-22.396929,-41.786003,2.18,133
934,1938,-22.39694,-41.786018,2.136,133
935,1940,-22.396954,-41.78603,2.11,132
936,1942.3,-22.396967,-41.786045,2.098,132
937,1944.7,-22.396982,-41.78606,2.156,132
938,1946.8,-22.396997,-41.786072,2.19,132
939,1949.1,-22.397011,-41.786087,2.218,132
940,1951.3,-22.397024,-41.786102,2.272,131
941,1953.8,-22.397036,-41.786121,2.306,131
942,1955.9,-22.397047,-41.786137,2.248,131
943,1958.3,-22.397058,-41.786156,2.302,131
944,1960.5,-22.39707,-41.786171,2.276,131
945,1962.4,-22.397079,-41.786186,2.22,132
946,1964.6,-22.397091,-41.786201,2.158,132
947,1966.9,-22.3971,-41.78622,2.2,132
948,1969,-22.397112,-41.786236,2.136,132
949,1971.5,-22.397123,-41.786255,2.2,132
950,1973.6,-22.397135,-41.78627,2.226,131
951,1976,-22.397146,-41.786289,2.29,131
952,1978.6,-22.397159,-41.786308,2.336,131
953,1981,-22.397171,-41.786327,2.4,131
954,1983.6,-22.397184,-41.786346,2.424,131
955,1986,-22.397196,-41.786365,2.488,132
956,1988.6,-22.397209,-41.786385,2.51,132
957,1990.7,-22.397221,-41.7864,2.422,132
958,1993.1,-22.397232,-41.786419,2.422,132
959,1995.1,-22.397242,-41.786434,2.306,132
960,1997.1,-22.397251,-41.786449,2.22,133
961,1999.4,-22.397261,-41.786468,2.176,133
962,2001.4,-22.39727,-41.786484,2.15,133
963,2003.2,-22.397276,-41.786499,2.02,133
964,2005.3,-22.397287,-41.786514,2.046,133
965,2007.8,-22.397291,-41.786537,2.144,133
966,2007.8,-22.397297,-41.786556,1.676,133
