time,distance,lat,lng,velocity_smooth,heartrate
589,1156.9,-22.905378,-43.114204,2,110
590,1158.8,-22.905392,-43.114193,1.94,110
591,1161,-22.905409,-43.114182,2,110
592,1163.1,-22.905424,-43.11417,2.08,110
593,1165.3,-22.905441,-43.114159,2.14,110
594,1167.8,-22.90546,-43.114147,2.18,110
595,1170,-22.905477,-43.114136,2.24,109
596,1172.1,-22.905495,-43.114128,2.22,109
597,1174.1,-22.90551,-43.114117,2.2,109
598,1176.2,-22.905525,-43.114105,2.18,109
599,1178.1,-22.905539,-43.114094,2.06,109
600,1180,-22.905552,-43.114082,2,108
601,1182,-22.905563,-43.114067,1.98,108
602,1183.9,-22.905573,-43.114052,1.96,108
603,1185.9,-22.905584,-43.114036,1.94,108
604,1188.1,-22.905594,-43.114017,2,108
605,1190.1,-22.905605,-43.114002,2.02,108
606,1192.3,-22.905615,-43.113983,2.06,108
607,1194.2,-22.905624,-43.113968,2.06,108
608,1196.1,-22.905634,-43.113953,2.04,108
609,1198,-22.905643,-43.113937,1.98,108
610,1199.6,-22.905653,-43.113926,1.9,109
611,1201.2,-22.905662,-43.113914,1.78,109
612,1202.9,-22.905674,-43.113903,1.74,109
613,1204.8,-22.905687,-43.113892,1.74,109
614,1206.5,-22.905699,-43.11388,1.7,109
615,1208.4,-22.905712,-43.113869,1.76,109
616,1210.9,-22.905725,-43.11385,1.94,109
617,1212.9,-22.905737,-43.113834,2,109
618,1215.2,-22.905748,-43.113815,2.08,109
619,1217.5,-22.90576,-43.113796,2.2,109
620,1220,-22.905773,-43.113777,2.32,110
621,1222,-22.905785,-43.113762,2.22,110
622,1224.2,-22.905798,-43.113747,2.26,110
623,1226.5,-22.905813,-43.113731,2.26,110
624,1228.4,-22.905827,-43.11372,2.18,110
625,1230.7,-22.905842,-43.113705,2.14,110
626,1232.7,-22.905857,-43.113693,2.14,110
627,1234.8,-22.905872,-43.113682,2.12,110
628,1237.1,-22.905888,-43.113667,2.12,110
629,1239.3,-22.905901,-43.113651,2.18,110
630,1241.4,-22.905914,-43.113636,2.14,109
631,1243.4,-22.905926,-43.113621,2.14,109
632,1245.4,-22.905937,-43.113605,2.12,109
633,1247.5,-22.905949,-43.11359,2.08,109
634,1249.5,-22.90596,-43.113575,2.04,109
635,1251.2,-22.905971,-43.113564,1.96,109
636,1253.4,-22.905985,-43.113548,2,109
637,1255.3,-22.905998,-43.113537,1.98,109
638,1257.2,-22.906012,-43.113525,1.94,109
639,1259,-22.906025,-43.113514,1.9,109
640,1260.9,-22.906038,-43.113502,1.94,110
641,1262.7,-22.90605,-43.113491,1.86,110
642,1264.8,-22.906063,-43.113476,1.9,110
643,1266.6,-22.906074,-43.113464,1.88,110
644,1268.3,-22.906086,-43.113453,1.86,110
645,1270.3,-22.906097,-43.113438,1.88,110
646,1272,-22.906109,-43.113426,1.86,110
647,1274,-22.90612,-43.113411,1.84,110
648,1275.8,-22.906132,-43.113399,1.84,110
649,1277.8,-22.906143,-43.113384,1.9,110
650,1279.8,-22.906155,-43.113369,1.9,109
651,1281.8,-22.906166,-43.113354,1.96,109
652,1283.8,-22.906177,-43.113338,1.96,109
653,1286,-22.906191,-43.113323,2.04,109
654,1287.7,-22.906202,-43.113312,1.98,109
655,1289.6,-22.906216,-43.1133,1.96,110
656,1291.5,-22.906229,-43.113289,1.94,110
657,1293.4,-22.906242,-43.113277,1.92,110
658,1295.3,-22.906258,-43.11327,1.86,110
659,1297.5,-22.906275,-43.113258,1.96,110
660,1299.4,-22.90629,-43.113251,1.96,109
661,1301.2,-22.906305,-43.113243,1.94,109
662,1303.3,-22.906321,-43.113232000000004,1.98,109
663,1305.2,-22.906334,-43.11322,1.98,109
664,1307.3,-22.906349,-43.113209,1.96,109
665,1309.4,-22.906362,-43.113193,2,110
666,1311.3,-22.906376,-43.113182,2.02,110
667,1313.2,-22.906389,-43.113171,1.98,110
668,1315.5,-22.906404,-43.113155,2.06,110
669,1317.6,-22.90642,-43.113144,2.06,110
670,1319.7,-22.906433,-43.113129,2.06,111
671,1321.9,-22.906446,-43.113113,2.12,111
672,1323.9,-22.906458,-43.113098,2.14,111
673,1326.2,-22.906469,-43.113079,2.14,111
674,1328.6,-22.906481,-43.11306,2.2,111
675,1330.8,-22.90649,-43.113041,2.22,111
676,1332.9,-22.906498,-43.113022,2.2,111
677,1335.5,-22.906507,-43.112999,2.32,111
678,1337.6,-22.906515,-43.11298,2.28,111
679,1339.5,-22.906525,-43.112965,2.18,111
680,1341.6,-22.906532,-43.112946,2.16,110
681,1343.5,-22.906542,-43.11293,2.12,110
682,1345.6,-22.906549,-43.112911,2.02,110
683,1347.4,-22.906557,-43.112896,1.96,110
684,1349.5,-22.906563,-43.112877,2,110
685,1351.2,-22.906568,-43.112862,1.92,109
686,1353.3,-22.906576,-43.112842,1.96,109
687,1355.4,-22.906584,-43.112823,1.96,109
688,1357.6,-22.906591,-43.112804,2.04,109
689,1359.3,-22.906599,-43.112789,1.96,109
690,1361.2,-22.906609,-43.112774,2,108
691,1363.1,-22.906618,-43.112759,1.96,108
692,1365,-22.906628,-43.112743,1.92,108
693,1366.9,-22.906637,-43.112728,1.86,108
694,1368.8,-22.906647,-43.112713,1.9,108
695,1370.8,-22.906658,-43.112698,1.92,107
696,1372.7,-22.906668,-43.112682,1.92,107
697,1374.7,-22.906679,-43.112667,1.94,107
698,1376.6,-22.906692,-43.112656,1.94,107
699,1378.6,-22.906704,-43.11264,1.96,107
700,1380.6,-22.906715,-43.112625,1.96,108
701,1382.5,-22.906729,-43.112614,1.96,108
702,1384.7,-22.906742,-43.112598,2,108
703,1386.7,-22.906753,-43.112583,2.02,108
704,1388.8,-22.906767,-43.112568,2.04,108
705,1390.8,-22.906778,-43.112553,2.04,108
706,1393,-22.906792,-43.112537,2.1,108
707,1395,-22.906803,-43.112522,2.06,108
708,1396.9,-22.906816,-43.112511,2.04,108
709,1398.9,-22.906828,-43.112495,2.02,108
710,1401.1,-22.906841,-43.11248,2.06,107
711,1403,-22.906855,-43.112469,2,107
712,1404.9,-22.906868,-43.112457,1.98,107
713,1406.9,-22.906883,-43.112446,2,107
714,1408.8,-22.906898,-43.112438,1.98,107
715,1410.9,-22.906916,-43.112431,1.96,107
716,1412.8,-22.906933,-43.112427,1.96,107
717,1414.8,-22.90695,-43.112423,1.98,107
718,1416.7,-22.906967,-43.112419,1.96,107
719,1418.8,-22.906984,-43.112411,2,107
720,1420.7,-22.907001,-43.112408,1.96,107
721,1422.8,-22.907019,-43.1124,2,107
722,1424.8,-22.907036,-43.112392,2,107
723,1427.1,-22.907055,-43.112385,2.08,107
724,1429.5,-22.907076,-43.112381,2.14,107
725,1431.7,-22.907095,-43.112373,2.2,108
726,1434.1,-22.907116,-43.11237,2.26,108
727,1436.6,-22.907137,-43.112362,2.36,108
728,1439,-22.907158,-43.112354,2.38,108
729,1441.4,-22.907179,-43.11235,2.38,108
730,1444,-22.907202,-43.112343,2.46,108
731,1446.4,-22.907223,-43.112339,2.46,108
732,1449,-22.907246,-43.112335,2.48,108
733,1451.5,-22.907268,-43.112335,2.5,108
734,1454.1,-22.907291,-43.112331,2.54,108
735,1456.8,-22.907314,-43.112324,2.56,107
736,1459,-22.907333,-43.112316,2.52,107
737,1461.3,-22.907351,-43.112305,2.46,107
738,1463.3,-22.907366,-43.112293,2.36,107
739,1465.3,-22.907377,-43.112278,2.24,107
740,1467.2,-22.907387,-43.112263,2.08,107
741,1469,-22.907394,-43.112247000000004,2,107
742,1470.6,-22.907404,-43.112236,1.86,107
743,1472.5,-22.907413,-43.112221,1.84,107
744,1474.5,-22.907425,-43.112205,1.84,107
745,1476.5,-22.907436,-43.11219,1.86,109
746,1478.4,-22.90745,-43.112179,1.88,109
747,1480.5,-22.907465,-43.112167,1.98,109
748,1482.3,-22.90748,-43.11216,1.96,109
749,1484.6,-22.907499,-43.112152,2.02,109
750,1486.7,-22.907516,-43.112144,2.04,109
751,1488.7,-22.907534,-43.112137,2.06,109
752,1490.6,-22.907549,-43.112129,2.02,109
753,1492.8,-22.907566,-43.112118,2.1,109
754,1494.9,-22.907581,-43.112106,2.06,109
755,1496.8,-22.907595,-43.112095,2.02,111
756,1498.8,-22.90761,-43.112083,2.02,111
757,1501,-22.907623,-43.112068,2.08,111
758,1502.9,-22.907637,-43.112057,2.02,111
759,1505,-22.90765,-43.112041,2.02,111
760,1507.2,-22.907663,-43.112026,2.08,111
761,1509.1,-22.907677,-43.112015,2.06,111
762,1511.2,-22.90769,-43.111999,2.04,111
763,1513.1,-22.907703,-43.111988,2.04,111
764,1514.9,-22.907715,-43.111977,1.98,111
765,1517,-22.907728,-43.111961,1.96,110
766,1518.9,-22.907742,-43.11195,1.96,110
767,1520.8,-22.907751,-43.111935,1.92,110
768,1522.8,-22.907762,-43.111919,1.94,110
769,1524.7,-22.907772,-43.111904,1.96,110
770,1526.5,-22.90778,-43.111889,1.9,109
771,1528.4,-22.907789,-43.111874,1.9,109
772,1530.2,-22.907797,-43.111858,1.88,109
773,1531.9,-22.907804,-43.111843,1.82,109
774,1533.7,-22.907812,-43.111828,1.8,109
775,1535.3,-22.907822,-43.111816,1.76,111
776,1537.3,-22.907833,-43.111801,1.78,111
777,1539,-22.907844,-43.11179,1.76,111
778,1541.1,-22.907856,-43.111774,1.84,111
779,1542.9,-22.907869,-43.111763,1.84,111
780,1545,-22.907881,-43.111748,1.94,110
781,1547.1,-22.907894,-43.111732,1.96,110
782,1549.1,-22.907906,-43.111717,2.02,110
783,1551.1,-22.907917,-43.111702,2,110
784,1553,-22.907927,-43.111687,2.02,110
785,1554.9,-22.907936,-43.111671,1.98,113
786,1556.8,-22.907946,-43.111656,1.94,113
787,1558.6,-22.907953,-43.111641,1.9,113
788,1560.5,-22.907963,-43.111626,1.88,113
789,1562.3,-22.90797,-43.11161,1.86,113
790,1564.5,-22.90798,-43.111591,1.92,112
791,1566.4,-22.907989,-43.111576,1.92,112
792,1568.3,-22.907999,-43.111561,1.94,112
793,1570,-22.908007,-43.111545,1.9,112
794,1571.9,-22.908016,-43.11153,1.92,112
795,1574.1,-22.908026,-43.111511,1.92,110
796,1576.2,-22.908037,-43.111496,1.96,110
797,1577.9,-22.908049,-43.111484,1.92,110
798,1579.9,-22.908064,-43.111473,1.98,110
799,1581.8,-22.908079,-43.111465,1.98,110
800,1583.6,-22.908094,-43.111462,1.9,109
801,1585.6,-22.908112,-43.111454,1.88,109
802,1587.4,-22.908127,-43.11145,1.9,109
803,1588.9,-22.90814,-43.111446,1.8,109
804,1590.6,-22.908154,-43.111439,1.76,109
805,1592.3,-22.908167,-43.111431,1.74,108
806,1594,-22.908178,-43.11142,1.68,108
807,1595.7,-22.90819,-43.111408,1.66,108
808,1597.4,-22.908201,-43.111397,1.7,108
809,1599,-22.908211,-43.111385,1.68,108
810,1601,-22.908222,-43.11137,1.74,108
811,1602.9,-22.908232,-43.111355,1.78,108
812,1604.8,-22.908241,-43.11134,1.82,108
813,1606.7,-22.908251,-43.111324,1.86,108
814,1608.6,-22.90826,-43.111309,1.92,108
815,1610.5,-22.90827,-43.111294,1.9,109
816,1612.5,-22.908281,-43.111279,1.92,109
817,1614.4,-22.908291,-43.111263,1.92,109
818,1616.3,-22.9083,-43.111248,1.92,109
819,1618.5,-22.90831,-43.111229,1.98,109
820,1620.3,-22.908318,-43.111214,1.96,107
821,1622.3,-22.908323,-43.111195,1.96,107
822,1624.1,-22.908331,-43.111179,1.94,107
823,1625.9,-22.908338,-43.111164,1.92,107
824,1627.7,-22.908346,-43.111149,1.84,107
825,1629.6,-22.908356,-43.111134,1.86,106
826,1631.4,-22.908365,-43.111118,1.82,106
827,1633.5,-22.908377,-43.111103,1.88,106
828,1635.3,-22.908386,-43.111088,1.88,106
829,1637.5,-22.9084,-43.111072,1.96,106
830,1639.7,-22.908413,-43.111057,2.02,106
831,1641.8,-22.908426,-43.111042,2.08,106
832,1644.3,-22.90844,-43.111023,2.16,106
833,1646.4,-22.908453,-43.111008,2.22,106
834,1648.9,-22.908466,-43.110988999999996,2.28,106
835,1650.9,-22.908478,-43.110973,2.24,105
836,1653.2,-22.908489,-43.110954,2.28,105
837,1655.1,-22.908499,-43.110939,2.16,105
838,1657.1,-22.90851,-43.110924,2.14,105
839,1659,-22.90852,-43.110908,2.02,105
840,1661,-22.908531,-43.110893,2.02,106
841,1663.1,-22.908543,-43.110878,1.98,106
842,1664.9,-22.908556,-43.110867,1.96,106
843,1667.1,-22.908569,-43.110851,2,106
844,1669,-22.908583,-43.11084,2,106
845,1671.3,-22.908598,-43.110825,2.06,107
846,1673.4,-22.908613,-43.110813,2.06,107
847,1675.8,-22.90863,-43.110798,2.18,107
848,1677.9,-22.908646,-43.110786,2.16,107
849,1680.1,-22.908663,-43.110775,2.22,107
850,1682.4,-22.908678,-43.11076,2.22,108
851,1684.7,-22.908695,-43.110748,2.26,108
852,1687,-22.90871,-43.110733,2.24,108
853,1689,-22.908726,-43.110722,2.22,108
854,1691.3,-22.908741,-43.110706,2.24,108
855,1693.2,-22.908754,-43.110695,2.16,109
856,1695.5,-22.908772,-43.110683,2.16,109
857,1697.5,-22.908787,-43.110672,2.1,109
858,1699.6,-22.908804,-43.110664,2.12,109
859,1701.8,-22.908821,-43.110653,2.1,109
860,1704.3,-22.90884,-43.110641,2.22,109
861,1706.3,-22.908857,-43.110634,2.16,109
862,1708.6,-22.908874,-43.110622,2.22,109
863,1710.8,-22.908892,-43.110611,2.24,109
864,1713.1,-22.908907,-43.110596,2.26,109
865,1715,-22.90892,-43.110584,2.14,110
866,1717.2,-22.908934,-43.110569,2.18,110
867,1719.2,-22.908945,-43.110554,2.12,110
868,1721.3,-22.908958,-43.110538,2.1,110
869,1723.2,-22.908972,-43.110527,2.02,110
870,1724.9,-22.908985,-43.110519,1.98,110
871,1727,-22.909,-43.110508,1.96,110
872,1728.8,-22.909016,-43.1105,1.92,110
873,1730.6,-22.909031,-43.110496,1.86,110
874,1732.4,-22.909046,-43.110489,1.84,110
875,1734.3,-22.909061,-43.110481,1.88,110
876,1736,-22.909075,-43.110474,1.8,110
877,1737.9,-22.90909,-43.110466,1.82,110
878,1739.9,-22.909105,-43.110454,1.86,110
879,1742,-22.909121,-43.110443,1.92,110
880,1744,-22.909136,-43.110432,1.94,110
881,1746.1,-22.909151,-43.11042,2.02,110
882,1748.3,-22.909168,-43.110409,2.08,110
883,1750.4,-22.909185,-43.110401,2.1,110
884,1752.7,-22.909204,-43.110393,2.14,110
885,1754.8,-22.909224,-43.11039,2.16,109
886,1757,-22.909243,-43.110386,2.18,109
887,1759.3,-22.909264,-43.110382,2.2,109
888,1761.5,-22.909283,-43.110378,2.22,109
889,1763.8,-22.909304,-43.110378,2.22,109
890,1766.1,-22.909323,-43.110371,2.26,111
891,1768.3,-22.909342,-43.110367,2.26,111
892,1770.5,-22.909361,-43.110359,2.24,111
893,1772.8,-22.909378,-43.110348,2.26,111
895,1775.7,-22.909399,-43.110331,1.92,111
896,1778.6,-22.90942,-43.110313,2.06,111
897,1779.7,-22.909429,-43.11031,1.84,111
898,1782.2,-22.909449,-43.110298,1.88,111
899,1784.2,-22.909466,-43.11029,1.9,111
900,1786.5,-22.909485,-43.110283,2.16,110
901,1788.7,-22.909504,-43.110275,2.02,110
902,1791,-22.909523,-43.110268,2.26,110
903,1793.2,-22.90954,-43.110256,2.2,110
904,1795.3,-22.909557,-43.110249,2.22,110
905,1797.4,-22.909574,-43.110241,2.18,109
906,1799.4,-22.90959,-43.110229,2.14,109
907,1801.5,-22.909607,-43.110222,2.1,109
908,1803.6,-22.909622,-43.11021,2.08,109
909,1805.4,-22.909637,-43.110203,2.02,109
910,1807.5,-22.909653,-43.110191,2.02,109
911,1809.5,-22.909668,-43.11018,2.02,109
912,1811.4,-22.909683,-43.110172,1.98,109
913,1813.5,-22.909698,-43.110161,1.98,109
914,1815.5,-22.909716,-43.110153,2.02,109
915,1817.6,-22.909733,-43.110146,2.02,109
916,1819.7,-22.90975,-43.110138,2.04,109
917,1821.7,-22.909767,-43.11013,2.06,109
918,1823.7,-22.909784,-43.110126,2.04,109
919,1825.8,-22.909803,-43.110123,2.06,109
920,1828,-22.909822,-43.110119,2.08,110
921,1830.3,-22.909843,-43.110115,2.12,110
922,1832.7,-22.909864,-43.110111,2.2,110
923,1835.1,-22.909885,-43.110107,2.28,110
924,1837.2,-22.909904,-43.110104,2.28,110
925,1839.5,-22.909924,-43.110096,2.3,109
926,1841.4,-22.909941,-43.110092,2.22,109
927,1843.3,-22.909956,-43.110085,2.12,109
928,1845.2,-22.909971,-43.110077,2.02,109
929,1846.9,-22.909986,-43.110073,1.94,109
930,1849,-22.910004,-43.110065,1.9,108
931,1850.8,-22.910019,-43.110058,1.88,108
932,1853,-22.910038,-43.110054,1.94,108
933,1855.1,-22.910055,-43.110046,1.98,108
934,1857.3,-22.910074,-43.110039,2.08,108
935,1859.6,-22.910093,-43.110031,2.12,107
936,1861.8,-22.910112,-43.110023,2.2,107
937,1864.3,-22.910131,-43.110012,2.26,107
938,1866.5,-22.91015,-43.110004000000004,2.28,107
939,1868.8,-22.910168,-43.109993,2.3,107
940,1871.2,-22.910187,-43.109982,2.32,106
941,1873.4,-22.910204,-43.10997,2.32,106
942,1875.7,-22.910221,-43.109959,2.28,106
943,1877.7,-22.910236,-43.109947,2.24,106
944,1879.6,-22.91025,-43.109936,2.16,106
945,1881.7,-22.910261,-43.10992,2.1,108
946,1883.5,-22.910271,-43.109905,2.02,108
947,1885.4,-22.91028,-43.10989,1.94,108
948,1887.3,-22.91029,-43.109875,1.92,108
949,1889.1,-22.910297,-43.109859,1.9,108
950,1891.1,-22.910309,-43.109844,1.88,109
951,1892.7,-22.910318,-43.109833,1.84,109
952,1894.7,-22.91033,-43.109817,1.86,109
953,1896.6,-22.910343,-43.109806,1.86,109
954,1898.5,-22.910357,-43.109795,1.88,109
955,1900.6,-22.91037,-43.109779,1.9,108
956,1902.5,-22.910383,-43.109768,1.96,108
957,1904.4,-22.910397,-43.109756,1.94,108
958,1906.5,-22.910412,-43.109745,1.98,108
959,1908.4,-22.910425,-43.109734,1.98,108
960,1910.4,-22.91044,-43.109722,1.96,110
961,1912.5,-22.910456,-43.109711,2,110
962,1914.6,-22.910471,-43.109699,2.04,110
963,1916.6,-22.910486,-43.109688,2.02,110
964,1918.5,-22.9105,-43.109676,2.02,110
965,1920.6,-22.910515,-43.109665,2.04,111
966,1922.3,-22.910528,-43.109657,1.96,111
967,1924.2,-22.910542,-43.109646,1.92,111
968,1926,-22.910557,-43.109638,1.88,111
969,1927.9,-22.910572,-43.109631,1.88,111
970,1929.9,-22.910589,-43.109623,1.86,111
971,1932,-22.910606,-43.109615,1.94,111
972,1934.1,-22.910623,-43.109608,1.98,111
973,1936.2,-22.910643,-43.109604,2.04,111
974,1938.5,-22.910662,-43.109596,2.12,111
975,1940.8,-22.910681,-43.109589,2.18,109
976,1943.1,-22.910702,-43.109585,2.22,109
977,1945.8,-22.910725,-43.109577,2.34,109
978,1948.1,-22.910746,-43.109573,2.38,109
979,1950.5,-22.910767,-43.10957,2.4,109
980,1953.1,-22.910789,-43.109566,2.46,109
981,1955.4,-22.91081,-43.109566,2.46,109
982,1957.5,-22.91083,-43.109566,2.34,109
983,1959.9,-22.91085,-43.10957,2.36,109
984,1962.1,-22.91087,-43.109573,2.32,109
985,1964.2,-22.910889,-43.109573,2.22,108
986,1966.1,-22.910906,-43.109573,2.14,108
987,1968.2,-22.910925,-43.109573,2.14,108
988,1970.1,-22.910942,-43.109573,2.04,108
989,1972.3,-22.910961,-43.10957,2.04,108
990,1974.2,-22.910978,-43.109566,2,109
991,1975.9,-22.910994,-43.109566,1.96,109
992,1977.6,-22.911009,-43.109566,1.88,109
993,1978.9,-22.91102,-43.109566,1.76,109
994,1979.6,-22.911026,-43.10957,1.46,109
995,1980.8,-22.911028,-43.109581,1.32,109
996,1981.6,-22.911026,-43.109589,1.14,109
997,1983,-22.91102,-43.1096,1.08,109
998,1984.6,-22.911011,-43.109611,1.14,109
999,1986.6,-22.910999,-43.109627,1.4,109
1000,1988.3,-22.910988,-43.109638,1.5,109
1001,1990.2,-22.910974,-43.10965,1.72,109
1002,1992.5,-22.910959,-43.109665,1.9,109
1003,1994.7,-22.910946,-43.10968,2.02,109
1004,1997,-22.910931,-43.109695,2.08,109
1005,1998.8,-22.910917,-43.109707,2.1,109
1006,2001.2,-22.910902,-43.109722,2.2,109
1007,2003.1,-22.910889,-43.109734,2.12,109
1008,2005.1,-22.910873,-43.109745,2.08,109
1009,2007.2,-22.910858,-43.109756,2.04,109
1010,2008.8,-22.910845,-43.109764,2,109
1011,2010.7,-22.91083,-43.109772,1.9,109
1012,2012.6,-22.910814,-43.109779,1.9,109
1013,2014.5,-22.910797,-43.109783,1.88,109
1014,2016.4,-22.910782,-43.109791,1.84,109
1015,2018.3,-22.910765,-43.109795,1.9,110
1016,2020.4,-22.910747,-43.109802,1.94,110
1017,2022.7,-22.91073,-43.109814,2.02,110
1018,2024.9,-22.910711,-43.109821,2.08,110
1019,2027.2,-22.910694,-43.109833,2.16,110
1020,2029.4,-22.910677,-43.109844,2.22,110
1021,2031.9,-22.91066,-43.109859,2.3,110
1022,2034.1,-22.910643,-43.109871,2.28,110
1023,2036.6,-22.910625,-43.109886,2.34,110
1024,2038.6,-22.91061,-43.109898,2.28,110
1025,2041.1,-22.910593,-43.109913,2.34,111
1026,2043.2,-22.910578,-43.109924,2.26,111
1027,2045,-22.910562,-43.109932,2.18,111
1028,2047.1,-22.910547,-43.109943,2.1,111
1029,2048.8,-22.910532,-43.109947,2.04,111
1030,2050.5,-22.910519,-43.109955,1.88,111
1031,2052.4,-22.910501,-43.109959,1.84,111
1032,2054.3,-22.910486,-43.109966,1.86,111
1033,2056.4,-22.910469,-43.109974,1.86,111
1034,2058.6,-22.91045,-43.109982,1.96,111
1035,2060.9,-22.910433,-43.109993,2.08,112
1036,2063.1,-22.910414,-43.110001,2.14,112
1037,2065.4,-22.910395,-43.110008,2.22,112
1038,2067.7,-22.910376,-43.110016,2.26,112
1039,2069.9,-22.910357,-43.110023,2.26,112
1040,2072.2,-22.910337,-43.110031,2.26,111
1041,2074.4,-22.910318,-43.110039,2.26,111
1042,2076.7,-22.910299,-43.110046,2.26,111
1043,2078.8,-22.910282,-43.110054,2.22,111
1044,2081,-22.910265,-43.110065,2.22,111
1045,2083.1,-22.91025,-43.110077,2.18,112
1046,2084.9,-22.910234,-43.110085,2.1,112
1047,2087,-22.910219,-43.110096,2.06,112
1048,2088.9,-22.910204,-43.110104,2.02,112
1049,2090.7,-22.910189,-43.110111,1.94,112
1050,2092.6,-22.910173,-43.110119,1.9,111
1051,2094.5,-22.910158,-43.110126,1.92,111
1052,2096.3,-22.910143,-43.110134,1.86,111
1053,2098.4,-22.910126,-43.110142,1.9,111
1054,2100.6,-22.910109,-43.110153,1.98,111
1055,2102.7,-22.910091,-43.110161,2.02,113
1056,2104.8,-22.910074,-43.110168,2.06,113
1057,2107,-22.910055,-43.110176,2.14,113
1058,2109.1,-22.910038,-43.110184,2.14,113
1059,2111.3,-22.910021,-43.110195,2.14,113
1060,2113.2,-22.910005,-43.110203,2.1,115
1061,2115.4,-22.909988,-43.110214,2.12,115
1062,2117.5,-22.909973,-43.110226,2.1,115
1063,2119.7,-22.909956,-43.110237,2.12,115
1064,2121.8,-22.909939,-43.110245,2.1,115
1065,2123.9,-22.909922,-43.110252,2.14,114
1066,2126.1,-22.909903,-43.11026,2.14,114
1067,2128.2,-22.909885,-43.110268,2.14,114
1068,2130.4,-22.909866,-43.110271,2.14,114
1069,2132.5,-22.909847,-43.110275,2.14,114
1070,2134.4,-22.90983,-43.110279,2.1,117
1071,2136.4,-22.909813,-43.110283,2.06,117
1072,2138.3,-22.909798,-43.11029,2.02,117
1073,2140.1,-22.909782,-43.110298,1.94,117
1074,2141.8,-22.909769,-43.110306,1.86,117
1075,2143.9,-22.909754,-43.110317,1.9,117
1076,2145.8,-22.90974,-43.110329,1.88,117
1077,2147.8,-22.909725,-43.11034,1.9,117
1078,2149.9,-22.90971,-43.110352,1.96,117
1079,2151.9,-22.909695,-43.110363,2.02,117
1080,2154.4,-22.909678,-43.110378,2.1,117
1081,2156.5,-22.909662,-43.11039,2.14,117
1082,2158.6,-22.909647,-43.110401,2.16,117
1083,2160.6,-22.909632,-43.110413,2.14,117
1084,2162.7,-22.909616,-43.110424,2.16,117
1085,2164.7,-22.909601,-43.110435,2.06,116
1086,2166.8,-22.909586,-43.110447,2.06,116
1087,2168.9,-22.909571,-43.110458,2.06,116
1088,2170.9,-22.909555,-43.11047,2.06,116
1089,2173.4,-22.909538,-43.110485,2.14,116
1090,2175.8,-22.909519,-43.110496,2.22,117
1091,2178.4,-22.909498,-43.110508,2.32,117
1092,2180.8,-22.909479,-43.110519,2.38,117
1093,2183.4,-22.909458,-43.110531,2.5,117
1094,2186.1,-22.909437,-43.110542,2.54,117
1095,2188.7,-22.909416,-43.110554,2.58,117
1096,2191.1,-22.909397,-43.110565,2.54,117
1097,2193.5,-22.909378,-43.110577,2.54,117
1098,2195.8,-22.909361,-43.110588,2.48,117
1099,2198,-22.909344,-43.110599,2.38,117
1100,2200.2,-22.909327,-43.110611,2.3,117
1101,2202.1,-22.909311,-43.110619,2.2,117
1102,2204.2,-22.909296,-43.11063,2.14,117
1103,2206,-22.909281,-43.110638,2.04,117
1104,2208.1,-22.909265,-43.110649,2.02,117
1105,2210,-22.90925,-43.110657,1.96,116
1106,2212,-22.909235,-43.110668,1.98,116
1107,2214.3,-22.909218,-43.11068,2.02,116
1108,2216.5,-22.909201,-43.110691,2.1,116
1109,2218.9,-22.909182,-43.110703,2.16,116
1110,2221.4,-22.909163,-43.110714,2.28,117
1111,2223.8,-22.909143,-43.110725,2.36,117
1112,2226,-22.909126,-43.110737,2.34,117
1113,2228.3,-22.909109,-43.110748,2.36,117
1114,2230.3,-22.909094,-43.11076,2.28,117
1115,2232.4,-22.909079,-43.110771,2.2,117
1116,2234.4,-22.909063,-43.110783,2.12,117
1117,2236.5,-22.909046,-43.11079,2.1,117
1118,2238.6,-22.909031,-43.110802,2.06,117
1119,2240.6,-22.909014,-43.110809,2.06,117
1120,2242.9,-22.908995,-43.110817,2.1,117
1121,2245,-22.908977,-43.110825,2.12,117
1122,2247,-22.90896,-43.110832,2.1,117
1123,2249.1,-22.908943,-43.11084,2.1,117
1124,2251.1,-22.908928,-43.110851,2.1,117
1125,2253,-22.908913,-43.110859,2.02,116
1126,2255.1,-22.908897,-43.11087,2.02,116
1127,2257,-22.908884,-43.110882,2,116
1128,2259.1,-22.908871,-43.110897,2,116
1129,2261,-22.908857,-43.110908,1.98,116
1130,2263.2,-22.908844,-43.110924,2.04,115
1131,2265.3,-22.908831,-43.110939,2.04,115
1132,2267.2,-22.908817,-43.11095,2.04,115
1133,2269.4,-22.908804,-43.110966,2.06,115
1134,2271.7,-22.908789,-43.110981,2.14,115
1135,2274,-22.908773,-43.110996,2.16,114
1136,2276.3,-22.908758,-43.111011,2.2,114
1137,2278.6,-22.908743,-43.111027,2.28,114
1138,2280.9,-22.908728,-43.111042,2.3,114
1139,2283.1,-22.90871,-43.111053,2.28,114
1140,2285,-22.908697,-43.111065,2.2,114
1141,2287.4,-22.908682,-43.11108,2.22,114
1142,2289.2,-22.908668,-43.111092,2.12,114
1143,2291.1,-22.908655,-43.111103,2.04,114
1144,2293,-22.908642,-43.111114,1.98,114
1145,2294.9,-22.908628,-43.111126,1.98,114
1146,2297.1,-22.908615,-43.111141,1.94,114
1147,2299.1,-22.9086,-43.111153,1.98,114
1148,2300.8,-22.908586,-43.11116,1.94,114
