time,distance,lat,lng,velocity_smooth,heartrate
588,1238,-22.393406,-41.779526,2.16,128
589,1239.8,-22.393414,-41.779541,2.08,128
590,1242,-22.393423,-41.77956,2.06,128
591,1243.9,-22.393433,-41.779575,2,128
592,1246.2,-22.393442,-41.779594,2.08,128
593,1248.1,-22.393452,-41.77961,2.02,128
594,1250.3,-22.393461,-41.779629,2.1,128
595,1252.2,-22.393471,-41.779644,2.04,127
596,1254.1,-22.39348,-41.779659,2.04,127
597,1256.3,-22.39349,-41.779678,2.02,127
598,1258.2,-22.393499,-41.779694,2.02,127
599,1260.4,-22.393509,-41.779713,2.02,127
600,1262.7,-22.393518,-41.779732,2.1,127
601,1264.5,-22.393528,-41.779747,2.08,127
602,1266.8,-22.393538,-41.779766,2.1,127
603,1268.7,-22.393547,-41.779781,2.1,127
604,1270.9,-22.393557,-41.7798,2.1,127
605,1272.8,-22.393566,-41.779816,2.02,129
606,1274.7,-22.393576,-41.779831,2.04,129
607,1276.5,-22.393583,-41.779846,1.94,129
608,1278.7,-22.393593,-41.779865,2,129
609,1280.6,-22.393602,-41.779881,1.94,129
610,1282.5,-22.393612,-41.779896,1.94,129
611,1284.4,-22.393621,-41.779911,1.94,129
612,1286.3,-22.393631,-41.779926,1.96,129
613,1288.5,-22.39364,-41.779945,1.96,129
614,1290.5,-22.393652,-41.779961,1.98,129
615,1292.7,-22.393661,-41.77998,2.04,128
616,1295.1,-22.393673,-41.779999,2.14,128
617,1297.1,-22.393684,-41.780014,2.16,128
618,1299.4,-22.393696,-41.780033,2.18,128
619,1301.3,-22.393705,-41.780048,2.16,128
620,1303.7,-22.393717,-41.780067,2.2,129
621,1305.7,-22.393728,-41.780083,2.12,129
622,1307.9,-22.393738,-41.780102,2.16,129
623,1309.9,-22.393749,-41.780117,2.1,129
624,1312.2,-22.393759,-41.780136,2.18,129
625,1314.4,-22.393768,-41.780155,2.14,128
626,1316.3,-22.393778,-41.78017,2.12,128
627,1318.4,-22.393785,-41.780189,2.1,128
628,1320.2,-22.393793,-41.780205,2.06,128
629,1322.4,-22.393803,-41.780224,2.04,128
630,1324.2,-22.39381,-41.780239,1.96,127
631,1326,-22.393818,-41.780254,1.94,127
632,1328.1,-22.393826,-41.780273,1.94,127
633,1330,-22.393835,-41.780289,1.96,127
634,1331.8,-22.393843,-41.780304,1.88,127
635,1333.6,-22.39385,-41.780319,1.88,128
636,1335.5,-22.39386,-41.780334,1.9,128
637,1337.6,-22.393867,-41.780353,1.9,128
638,1339.5,-22.393877,-41.780369,1.9,128
639,1341.3,-22.393885,-41.780384,1.9,128
640,1343.2,-22.393894,-41.780399,1.92,128
641,1345.1,-22.393904,-41.780415,1.92,128
642,1347.2,-22.393911,-41.780434,1.92,128
643,1349.1,-22.393921,-41.780449,1.92,128
644,1351,-22.39393,-41.780464,1.94,128
645,1353.3,-22.39394,-41.780483,2.02,128
646,1355.2,-22.393949,-41.780499,2.02,128
647,1357,-22.393959,-41.780514,1.96,128
648,1359.3,-22.393969,-41.780533,2.04,128
649,1361.1,-22.393976,-41.780548,2.02,128
650,1363.3,-22.393986,-41.780567,2,128
651,1365.2,-22.393995,-41.780582,2,128
652,1367.3,-22.394003,-41.780601,2.06,128
653,1369.5,-22.394012,-41.780621,2.04,128
654,1371.4,-22.394022,-41.780636,2.06,128
655,1373.7,-22.394031,-41.780655,2.08,129
656,1375.8,-22.394039,-41.780674,2.12,129
657,1377.9,-22.394047,-41.780693,2.12,129
658,1379.6,-22.394052,-41.780708,2.02,129
659,1381.6,-22.394056,-41.780727,2.04,129
660,1383.7,-22.394062,-41.780746,2,129
661,1385.4,-22.394068,-41.780762,1.92,129
662,1387.6,-22.394077,-41.780781,1.94,129
663,1389.8,-22.394085,-41.7808,2.04,129
664,1391.8,-22.394096,-41.780815,2.04,129
665,1394,-22.394106,-41.780834,2.06,128
666,1396,-22.394117,-41.780849,2.12,128
667,1398.1,-22.394129,-41.780865,2.1,128
668,1400.4,-22.39414,-41.780884,2.12,128
669,1402.6,-22.39415,-41.780903,2.16,128
670,1404.5,-22.394159,-41.780918,2.1,128
671,1406.7,-22.394169,-41.780937,2.14,128
672,1408.5,-22.394176,-41.780952,2.08,128
673,1410.8,-22.394186,-41.780971,2.08,128
674,1412.6,-22.394195,-41.780987,2,128
675,1414.8,-22.394203,-41.781006,2.06,127
676,1416.7,-22.394213,-41.781021,2,127
677,1418.6,-22.394222,-41.781036,2.02,127
678,1420.8,-22.394232,-41.781055,2,127
679,1422.7,-22.394241,-41.781071,2.02,127
680,1424.7,-22.394253,-41.781086,1.98,127
681,1426.9,-22.394262,-41.781105,2.04,127
682,1429,-22.394274,-41.78112,2.08,127
683,1430.8,-22.394283,-41.781136,2,127
684,1433.1,-22.394293,-41.781155,2.08,127
685,1434.9,-22.3943,-41.78117,2.04,129
686,1437.1,-22.39431,-41.781189,2.04,129
687,1439,-22.394319,-41.781204,2,129
688,1440.9,-22.394329,-41.781219,2.02,129
689,1443,-22.394337,-41.781239,1.98,129
690,1444.9,-22.394346,-41.781254,2,129
691,1447.1,-22.394356,-41.781273,2,129
692,1449.3,-22.394363,-41.781292,2.06,129
693,1451.2,-22.394373,-41.781307,2.06,129
694,1453.3,-22.394381,-41.781326,2.06,129
695,1455.2,-22.39439,-41.781341,2.06,129
696,1457.4,-22.3944,-41.781361,2.06,129
697,1459.2,-22.394407,-41.781376,1.98,129
698,1461.4,-22.394417,-41.781395,2.04,129
699,1463.2,-22.394424,-41.78141,1.98,129
700,1465.1,-22.394434,-41.781425,1.98,128
701,1467.3,-22.394442,-41.781444,1.98,128
702,1469,-22.394449,-41.78146,1.96,128
703,1471.3,-22.394459,-41.781479,1.98,128
704,1473.1,-22.394466,-41.781494,1.98,128
705,1475.2,-22.394474,-41.781513,2.02,127
706,1477,-22.394482,-41.781528,1.94,127
707,1479.1,-22.394489,-41.781547,2.02,127
708,1480.9,-22.394497,-41.781563,1.92,127
709,1482.6,-22.394503,-41.781578,1.9,127
710,1484.4,-22.39451,-41.781593,1.84,127
711,1486.6,-22.39452,-41.781612,1.92,127
712,1488.5,-22.394529,-41.781628,1.88,127
713,1490.7,-22.394539,-41.781647,1.96,127
714,1492.6,-22.394548,-41.781662,2,127
715,1494.8,-22.394558,-41.781681,2.08,127
716,1497.2,-22.394569,-41.7817,2.12,127
717,1499.5,-22.394581,-41.781719,2.2,127
718,1501.8,-22.39459,-41.781738,2.22,127
719,1503.8,-22.394602,-41.781754,2.24,127
720,1506,-22.394611,-41.781773,2.24,127
721,1508.3,-22.394623,-41.781792,2.22,127
722,1510.6,-22.394632,-41.781811,2.22,127
723,1512.5,-22.394642,-41.781826,2.14,127
724,1514.8,-22.394653,-41.781845,2.2,127
725,1517,-22.394663,-41.781864,2.2,127
726,1518.9,-22.394672,-41.781879000000004,2.12,127
727,1521.1,-22.39468,-41.781898,2.1,127
728,1523.3,-22.39469,-41.781918,2.16,127
729,1525.1,-22.394697,-41.781933,2.06,127
730,1527.2,-22.394705,-41.781952,2.04,127
731,1529.3,-22.394712,-41.781971,2.08,127
732,1531.1,-22.39472,-41.781986,2,127
733,1533.3,-22.394728,-41.782005,2,127
734,1535.2,-22.394737,-41.78202,2.02,127
735,1537.4,-22.394747,-41.78204,2.04,128
736,1539.2,-22.394754,-41.782055,1.98,128
737,1541.4,-22.394764,-41.782074,2.06,128
738,1543.3,-22.394773,-41.782089,2,128
739,1545.2,-22.394783,-41.782104,2,128
740,1547.4,-22.394793,-41.782124,2,128
741,1549.2,-22.3948,-41.782139,2,128
742,1551.4,-22.39481,-41.782158,2,128
743,1553.2,-22.394817,-41.782173,1.98,128
744,1555.4,-22.394827,-41.782192,2.04,128
745,1557.6,-22.394834,-41.782211,2.04,128
746,1559.4,-22.394842,-41.782227,2.04,128
747,1561.6,-22.394852,-41.782246,2.04,128
748,1563.7,-22.394859,-41.782265,2.1,128
749,1565.5,-22.394867,-41.78228,2.02,128
750,1567.6,-22.394875,-41.782299,2,130
751,1569.8,-22.394882,-41.782318,2.08,130
752,1571.9,-22.39489,-41.782337,2.06,130
753,1573.7,-22.394897,-41.782352,2,130
754,1575.8,-22.394905,-41.782371,2.06,130
755,1578,-22.394913,-41.782391,2.08,129
756,1579.9,-22.394922,-41.782406,2.02,129
757,1582,-22.39493,-41.782425,2.02,129
758,1583.8,-22.394937,-41.78244,2.02,129
759,1586,-22.394947,-41.782459,2.04,129
760,1587.9,-22.394957,-41.782474,1.98,128
761,1590.1,-22.394964,-41.782494,2.04,128
762,1591.9,-22.394974,-41.782509,1.98,128
763,1594.2,-22.394983,-41.782528,2.08,128
764,1596.3,-22.394991,-41.782547,2.06,128
765,1598.4,-22.394998,-41.782566,2.1,129
766,1600.3,-22.395008,-41.782581,2.04,129
767,1602.6,-22.395018,-41.7826,2.14,129
768,1604.8,-22.395027,-41.782619,2.12,129
769,1607,-22.395037,-41.782638,2.14,129
770,1609.3,-22.395046,-41.782658,2.18,129
771,1611.5,-22.395056,-41.782677,2.24,129
772,1613.4,-22.395065,-41.782692,2.16,129
773,1615.6,-22.395075,-41.782711,2.16,129
774,1617.4,-22.395082,-41.782726,2.08,129
775,1619.6,-22.395092000000002,-41.782745,2.06,127
776,1621.8,-22.395101,-41.782764,2.06,127
777,1623.6,-22.395109,-41.78278,2.04,127
778,1625.5,-22.395119,-41.782795,1.98,127
779,1627.7,-22.395126,-41.782814,2.06,127
780,1629.6,-22.395136,-41.782829,2,127
781,1631.7,-22.395143,-41.782848,1.98,127
782,1633.6,-22.395153,-41.782863999999996,2,127
783,1635.7,-22.395161,-41.782883,2.04,127
784,1637.9,-22.39517,-41.782902,2.04,127
785,1640.2,-22.39518,-41.782921,2.12,127
786,1642.1,-22.395189,-41.782936,2.08,127
787,1644.3,-22.395199,-41.782955,2.14,127
788,1646.5,-22.395208,-41.782974,2.16,127
789,1648.4,-22.395218,-41.782989,2.1,127
790,1650.7,-22.395227,-41.783009,2.1,127
791,1652.8,-22.395235,-41.783028,2.14,127
792,1655,-22.395245,-41.783047,2.14,127
793,1657.3,-22.395254,-41.783066,2.16,127
794,1659.6,-22.395266,-41.783085,2.24,127
795,1661.8,-22.395275,-41.783104,2.22,127
796,1664,-22.395285,-41.783123,2.24,127
797,1666.3,-22.395294,-41.783142,2.26,127
798,1668.8,-22.395304,-41.783165,2.3,127
799,1671.1,-22.395313,-41.783184,2.3,127
800,1673.3,-22.395323,-41.783203,2.3,127
801,1675.4,-22.39533,-41.783222,2.28,127
802,1677.3,-22.39534,-41.783237,2.2,127
803,1679.4,-22.395351,-41.783253,2.12,127
804,1681.4,-22.395363,-41.783268,2.06,127
805,1683.4,-22.395374,-41.783283,2.02,128
806,1685.1,-22.395386,-41.783295,1.94,128
807,1687.2,-22.395397,-41.78331,1.98,128
808,1689.5,-22.395409,-41.783329,2.02,128
809,1691.5,-22.39542,-41.783344,2.02,128
810,1693.8,-22.395431,-41.783363,2.08,128
811,1696.1,-22.395441,-41.783382,2.2,128
812,1697.9,-22.395449,-41.783398,2.14,128
813,1700.4,-22.395458,-41.783421,2.18,128
814,1702.5,-22.395464,-41.78344,2.2,128
815,1704.6,-22.395472,-41.783459,2.16,128
816,1707.1,-22.395477,-41.783482,2.2,128
817,1709.1,-22.395481,-41.783501,2.24,128
818,1711.5,-22.395487,-41.783524,2.22,128
819,1713.6,-22.395493,-41.783543,2.22,128
820,1716.1,-22.3955,-41.783565,2.3,128
821,1718.2,-22.395506,-41.783585,2.22,128
822,1720.3,-22.395513,-41.783604,2.24,128
823,1722.2,-22.395523,-41.783619,2.14,128
824,1724.3,-22.395531,-41.783638,2.14,128
825,1726.6,-22.39554,-41.783657,2.1,128
826,1728.8,-22.39555,-41.783676,2.12,128
827,1731,-22.395559,-41.783695,2.14,128
828,1732.8,-22.395567,-41.78371,2.12,128
829,1735,-22.395576,-41.783729,2.14,128
830,1737.3,-22.395586,-41.783749,2.14,129
831,1739.5,-22.395596,-41.783768,2.14,129
832,1741.7,-22.395605,-41.783787,2.14,129
833,1743.6,-22.395615,-41.783802,2.16,129
834,1745.7,-22.395622,-41.783821,2.14,129
835,1748,-22.395632,-41.78384,2.14,131
836,1749.8,-22.395639,-41.783855,2.06,131
837,1751.9,-22.395647,-41.783874,2.04,131
838,1753.8,-22.395657,-41.78389,2.04,131
839,1755.7,-22.395666,-41.783905,2,131
840,1757.9,-22.395676,-41.783924,1.98,132
841,1759.8,-22.395685,-41.783939,2,132
842,1762.1,-22.395697,-41.783958,2.04,132
843,1764,-22.395706,-41.783974,2.04,132
844,1766.4,-22.395718,-41.783993,2.14,132
845,1768.3,-22.395727,-41.784008,2.08,132
846,1770.5,-22.395737,-41.784027,2.14,132
847,1772.7,-22.395746,-41.784046,2.12,132
848,1774.9,-22.395756,-41.784065,2.18,132
849,1776.8,-22.395765,-41.78408,2.08,132
850,1779,-22.395773,-41.7841,2.14,131
851,1781.2,-22.395782,-41.784119,2.14,131
852,1783.1,-22.395792,-41.784134,2.08,131
853,1785,-22.395802,-41.784149,2.02,131
854,1787.2,-22.395811,-41.784168,2.08,131
855,1789.2,-22.395822,-41.784183,2.04,132
856,1791.1,-22.395832,-41.784199,1.98,132
857,1793.2,-22.395843,-41.784214,2.02,132
858,1795.3,-22.395857,-41.784229,2.06,132
859,1797.3,-22.395868,-41.784244,2.02,132
860,1799.3,-22.39588,-41.78426,2.02,132
861,1801.5,-22.395893,-41.784275,2.08,132
862,1803.5,-22.395904,-41.78429,2.06,132
863,1805.4,-22.395914,-41.784306,2.02,132
864,1807.7,-22.395924,-41.784325,2.08,132
865,1809.6,-22.395933,-41.78434,2.06,131
866,1811.8,-22.395943,-41.784359,2.06,131
867,1813.7,-22.395952,-41.784374,2.04,131
868,1815.9,-22.395962,-41.784393,2.1,131
869,1817.8,-22.395971,-41.784408,2.02,131
870,1819.7,-22.395981,-41.784424,2.02,130
871,1821.7,-22.395992,-41.784439,1.98,130
872,1823.9,-22.396002,-41.784458,2.04,130
873,1826,-22.396013,-41.784473,2.02,130
874,1827.8,-22.396023,-41.784489,2,130
875,1830.2,-22.396034,-41.784508,2.1,129
876,1832.1,-22.396044,-41.784523,2.08,129
877,1834.4,-22.396055,-41.784542,2.1,129
878,1836.4,-22.396067,-41.784557,2.08,129
879,1838.3,-22.396076,-41.784573,2.1,129
880,1840.2,-22.396086,-41.784588,2,129
881,1842.5,-22.396095,-41.784607,2.08,129
882,1844.5,-22.396107,-41.784622,2.02,129
883,1846.4,-22.396116,-41.784637,2,129
884,1848.6,-22.396126,-41.784657,2.06,129
885,1850.6,-22.396137,-41.784672,2.08,129
886,1852.5,-22.396147,-41.784687,2,129
887,1854.8,-22.396158,-41.784706,2.06,129
888,1856.7,-22.396168,-41.784721,2.06,129
889,1858.6,-22.396177,-41.784737,2,129
890,1860.8,-22.396185,-41.784756,2.04,127
891,1862.9,-22.396192,-41.784775,2.08,127
892,1865,-22.396198,-41.784794,2.04,127
893,1867.1,-22.396206,-41.784813,2.08,127
894,1869.5,-22.396212,-41.784836,2.18,127
895,1871.7,-22.396219,-41.784855,2.18,127
896,1873.7,-22.396225,-41.784874,2.16,127
897,1876.4,-22.396236,-41.784897,2.28,127
900,1882.4,-22.396265,-41.784946,2.14,127
901,1883.8,-22.396271,-41.784958,2.02,127
902,1886,-22.39628,-41.784977,1.92,127
903,1887.9,-22.39629,-41.784992,1.917,127
904,1890.1,-22.396299,-41.785011,1.957,127
905,1892.4,-22.396311,-41.78503,2,127
906,1894.2,-22.396318,-41.785046,2.08,127
907,1896.5,-22.396328,-41.785065,2.1,127
908,1898.7,-22.396337,-41.785084,2.16,127
909,1900.9,-22.396347,-41.785103,2.16,127
910,1902.7,-22.396355,-41.785118,2.06,128
911,1905.1,-22.396366,-41.785137,2.18,128
912,1906.9,-22.396376,-41.785152,2.08,128
913,1909.2,-22.396385,-41.785171,2.1,128
914,1911.2,-22.396397,-41.785187,2.06,128
915,1913.1,-22.396406,-41.785202,2.08,129
916,1915.4,-22.396418,-41.785221,2.06,129
917,1917.4,-22.396429,-41.785236,2.1,129
918,1919.5,-22.39644,-41.785252,2.06,129
919,1921.5,-22.396452,-41.785267,2.06,129
920,1923.8,-22.396463,-41.785286,2.14,130
921,1925.8,-22.396475,-41.785301,2.08,130
922,1927.9,-22.396486,-41.785316,2.1,130
923,1930,-22.3965,-41.785332,2.1,130
924,1932.4,-22.396511,-41.785351,2.18,130
925,1934.4,-22.396522,-41.785366,2.12,130
926,1936.7,-22.396534,-41.785385,2.18,130
927,1938.6,-22.396543,-41.7854,2.14,130
928,1940.9,-22.396555,-41.785419,2.18,130
929,1942.8,-22.396564,-41.785435,2.08,130
930,1945.2,-22.396576,-41.785454,2.16,128
931,1947.1,-22.396585,-41.785469,2.08,128
932,1949.4,-22.396597,-41.785488,2.16,128
933,1951.4,-22.396608,-41.785503,2.1,128
934,1953.8,-22.39662,-41.785522,2.2,128
935,1955.8,-22.396631,-41.785538,2.12,129
936,1958.1,-22.396643,-41.785557,2.2,129
937,1960.3,-22.396656,-41.785572,2.18,129
938,1962.3,-22.396667,-41.785587,2.18,129
939,1964.6,-22.396679,-41.785606,2.16,129
940,1966.7,-22.39669,-41.785622,2.18,128
941,1969,-22.396702,-41.785641,2.18,128
942,1971.2,-22.396711,-41.78566,2.18,128
943,1973.3,-22.396723,-41.785675,2.2,128
944,1975.6,-22.396734,-41.785694,2.2,128
945,1977.5,-22.396744,-41.785709,2.16,127
946,1979.8,-22.396755,-41.785728,2.16,127
947,1982.2,-22.396767,-41.785748,2.2,127
948,1984.2,-22.396778,-41.785763,2.18,127
949,1986.5,-22.39679,-41.785782,2.18,127
950,1988.5,-22.396801,-41.785797,2.2,127
951,1990.8,-22.39681,-41.785816,2.2,127
952,1993.1,-22.396822,-41.785835,2.18,127
953,1995.1,-22.396833,-41.785851,2.18,127
954,1997.6,-22.396847,-41.78587,2.22,127
955,1999.6,-22.396858,-41.785885,2.22,129
956,2002.2,-22.396873,-41.785904,2.28,129
957,2004.3,-22.396887,-41.785919,2.24,129
958,2006.7,-22.396902,-41.785934,2.32,129
959,2009.1,-22.396915,-41.785953,2.3,129
960,2011.4,-22.396931,-41.785969,2.36,129
961,2013.6,-22.396944,-41.785984,2.28,129
962,2015.8,-22.396957,-41.785999,2.3,129
963,2017.8,-22.396969,-41.786015,2.22,129
964,2019.8,-22.39698,-41.78603,2.14,129
965,2021.9,-22.396994,-41.786045,2.1,130
966,2024.3,-22.397005,-41.786064,2.14,130
967,2026.4,-22.397018,-41.786079,2.12,130
968,2028.5,-22.39703,-41.786095,2.14,130
969,2030.7,-22.397039,-41.786114,2.18,130
970,2033,-22.397051,-41.786133,2.22,130
971,2034.9,-22.39706,-41.786148,2.12,130
972,2037.2,-22.39707,-41.786167,2.16,130
973,2039.1,-22.397079,-41.786182,2.12,130
974,2041.4,-22.397091,-41.786201,2.14,130
975,2043.3,-22.3971,-41.786217,2.06,131
976,2045.5,-22.39711,-41.786236,2.12,131
977,2047.5,-22.397121,-41.786251,2.06,131
978,2049.6,-22.397133,-41.786266,2.1,131
979,2051.9,-22.397144,-41.786285,2.1,131
980,2053.9,-22.397156,-41.786301,2.12,131
981,2056.3,-22.397167,-41.78632,2.16,131
982,2058.1,-22.397177,-41.786335,2.12,131
983,2060.2,-22.397188,-41.78635,2.12,131
984,2062.5,-22.3972,-41.786369,2.12,131
985,2064.4,-22.397209,-41.786385,2.1,130
986,2066.6,-22.397219,-41.786404,2.06,130
987,2068.6,-22.39723,-41.786419,2.1,130
988,2070.9,-22.39724,-41.786438,2.14,130
989,2072.8,-22.397249,-41.786453,2.06,130
990,2075.1,-22.397261,-41.786472,2.14,131
991,2077,-22.39727,-41.786488,2.08,131
992,2079.2,-22.39728,-41.786507,2.12,131
993,2081.1,-22.397289,-41.786522,2.04,131
994,2083.4,-22.397301,-41.786541,2.12,131
995,2085.4,-22.39731,-41.786556,2.06,132
996,2087.6,-22.39732,-41.786575,2.12,132
997,2089.9,-22.397331,-41.786594,2.14,132
998,2092.1,-22.397341,-41.786613,2.2,132
999,2094.2,-22.397352,-41.786629,2.16,132
1000,2096.4,-22.397362,-41.786648,2.2,132
1001,2098.6,-22.397371,-41.786667,2.2,132
1002,2100.5,-22.397381,-41.786682,2.12,132
1003,2102.4,-22.39739,-41.786697,2.06,132
1004,2104.6,-22.3974,-41.786716,2.08,132
1005,2106.5,-22.397409,-41.786732,2.02,133
1006,2108.8,-22.397419,-41.786751,2.04,133
1007,2110.6,-22.397428,-41.786766,2.02,133
1008,2112.9,-22.397438,-41.786785,2.1,133
1009,2114.8,-22.397448,-41.7868,2.04,133
1010,2116.9,-22.397455,-41.786819,2.08,133
1011,2118.8,-22.397465,-41.786835,2,133
1012,2121,-22.397474,-41.786854,2.08,133
1013,2122.8,-22.397482,-41.786869,1.98,133
1014,2125.1,-22.397491,-41.786888,2.06,133
1015,2126.9,-22.397501,-41.786903,2,132
1016,2128.8,-22.39751,-41.786919,2,132
1017,2130.7,-22.39752,-41.786934,1.94,132
1018,2133.1,-22.397531,-41.786953,2.06,132
1019,2135,-22.397541,-41.786968,1.98,132
1020,2136.9,-22.397551,-41.786983,2,131
1021,2139.1,-22.39756,-41.787003,2.06,131
1022,2141.3,-22.39757,-41.787022,2.12,131
1023,2143.2,-22.397579,-41.787037,2.02,131
1024,2145.3,-22.397587,-41.787056,2.06,131
1025,2147.6,-22.397596,-41.787075,2.14,131
1026,2149.4,-22.397604,-41.78709,2.06,131
1027,2151.6,-22.397613,-41.787109,2.06,131
1028,2153.5,-22.397623,-41.787125,2.06,131
1029,2155.7,-22.397633,-41.787144,2.08,131
1030,2157.6,-22.397642,-41.787159,2,130
1031,2159.5,-22.397652,-41.787174,2.02,130
1032,2161.7,-22.397661,-41.787193,2.02,130
1033,2163.5,-22.397669,-41.787209,2,130
1034,2165.4,-22.397678,-41.787224,1.94,130
1035,2167.6,-22.397688,-41.787243,2,130
1036,2169.8,-22.397696,-41.787262,2.06,130
1037,2172,-22.397705,-41.787281,2.06,130
1038,2174.1,-22.397713,-41.7873,2.12,130
1039,2176.1,-22.397724,-41.787315,2.14,130
1040,2178.4,-22.397734,-41.787334,2.16,130
1041,2180.7,-22.397745,-41.787353,2.18,130
1042,2182.6,-22.397755,-41.787369,2.12,130
1043,2184.9,-22.397766,-41.787388,2.16,130
1044,2187,-22.397777,-41.787403,2.18,130
1045,2189,-22.397789,-41.787418,2.12,131
1046,2190.9,-22.397799,-41.787434,2.04,131
1047,2192.9,-22.39781,-41.787449,2.06,131
1048,2194.9,-22.397821,-41.787464,2,131
1049,2196.9,-22.397833,-41.787479,1.98,131
1050,2199.2,-22.397842,-41.787498,2.04,130
1051,2201.2,-22.397854,-41.787514,2.06,130
1052,2203.2,-22.397865,-41.787529,2.06,130
1053,2205.6,-22.397877,-41.787548,2.14,130
1054,2207.4,-22.397886,-41.787563,2.1,130
1055,2209.7,-22.397896,-41.787582,2.1,128
1056,2211.6,-22.397905,-41.787598,2.08,128
1057,2213.7,-22.397913,-41.787617,2.1,128
1058,2215.9,-22.397923,-41.787636,2.06,128
1059,2217.7,-22.39793,-41.787651,2.06,128
1060,2219.9,-22.397938,-41.78767,2.04,130
1061,2221.8,-22.397947,-41.787685,2.04,130
1062,2223.9,-22.397955,-41.787704,2.04,130
1063,2225.7,-22.397963,-41.78772,1.96,130
1064,2227.4,-22.39797,-41.787735,1.94,130
1065,2229.6,-22.397978,-41.787754,1.94,134
1066,2231.4,-22.397985,-41.787769,1.92,134
1067,2233.3,-22.397995,-41.787785,1.88,134
1068,2235.4,-22.398003,-41.787804,1.94,134
1069,2237.3,-22.398012,-41.787819,1.98,134
1070,2239.1,-22.39802,-41.787834,1.9,133
1071,2241,-22.398029,-41.787849,1.92,133
1072,2243.1,-22.398037,-41.787868,1.96,133
1073,2244.9,-22.398045,-41.787884,1.9,133
1074,2247,-22.398052,-41.787903,1.94,133
1075,2248.8,-22.39806,-41.787918,1.94,132
1076,2250.9,-22.398067,-41.787937,1.98,132
1077,2253,-22.398073,-41.787956,1.98,132
1078,2254.8,-22.398081,-41.787971,1.98,132
1079,2256.9,-22.398088,-41.78799,1.98,132
1080,2259.1,-22.398096,-41.78801,2.06,130
1081,2261,-22.398106,-41.788025,2.02,130
1082,2263.1,-22.398113,-41.788044,2.02,130
1083,2265,-22.398123,-41.788059,2.04,130
1084,2267.1,-22.39813,-41.788078,2.04,130
1085,2269.3,-22.398138,-41.788097,2.04,129
1086,2271.4,-22.398146,-41.788116,2.08,129
1087,2273.5,-22.398153,-41.788136,2.08,129
1088,2276,-22.398161,-41.788158,2.2,129
1089,2278.1,-22.398167,-41.788177,2.2,129
1090,2280.2,-22.398174,-41.788197,2.18,130
1091,2282.4,-22.398182,-41.788216,2.2,130
1092,2284.9,-22.398189,-41.788239,2.28,130
1093,2287,-22.398197,-41.788258,2.2,130
1094,2289.1,-22.398205,-41.788277,2.2,130
1095,2291.2,-22.398211,-41.788296,2.2,128
1096,2293.3,-22.398218,-41.788315,2.18,128
1097,2295.5,-22.398226,-41.788334,2.12,128
1098,2297.3,-22.398233,-41.788349,2.06,128
1099,2299.4,-22.398241,-41.788368,2.06,128
1100,2301.5,-22.398249,-41.788387,2.06,127
1101,2303.6,-22.398254,-41.788406,2.06,127
1102,2305.7,-22.398262,-41.788425,2.04,127
1103,2307.8,-22.398268,-41.788444,2.1,127
1104,2309.9,-22.398275,-41.788464,2.1,127
1105,2312,-22.398281,-41.788483,2.1,127
1106,2314.1,-22.398287,-41.788502,2.1,127
1107,2316.2,-22.398294,-41.788521,2.1,127
1108,2318.3,-22.3983,-41.78854,2.1,127
1109,2320.8,-22.398308,-41.788563,2.18,127
1110,2322.9,-22.398315,-41.788582,2.18,127
1111,2325.1,-22.398325,-41.788601,2.2,127
1112,2327.3,-22.398333,-41.78862,2.22,127
1113,2329.3,-22.398338,-41.788639,2.2,127
1114,2331.4,-22.398344,-41.788658,2.12,127
1115,2333.8,-22.39835,-41.788681,2.18,128
1116,2335.9,-22.398355,-41.7887,2.16,128
1117,2338.3,-22.398359,-41.788723,2.2,128
1118,2340.3,-22.398365,-41.788742,2.2,128
1119,2342.8,-22.398371,-41.788765,2.28,128
1120,2344.9,-22.398378,-41.788784,2.22,128
1121,2347,-22.398386,-41.788803,2.22,128
1122,2349.2,-22.398394,-41.788822,2.18,128
1123,2351.3,-22.398401,-41.788841,2.2,128
1124,2353.4,-22.398409,-41.78886,2.12,128
1125,2355.6,-22.398416,-41.788879,2.14,127
1126,2357.8,-22.398426,-41.788898,2.16,127
1127,2359.9,-22.398434,-41.788918,2.14,127
1128,2362.1,-22.398441,-41.788937,2.16,127
1129,2364,-22.398451,-41.788952,2.12,127
1130,2366.1,-22.398458,-41.788971,2.1,128
1131,2368.6,-22.398466,-41.788994,2.16,128
1132,2370.8,-22.398474,-41.789013,2.18,128
1133,2372.9,-22.398481,-41.789032,2.16,128
1134,2375.1,-22.398491,-41.789051,2.22,128
1135,2377.2,-22.398497,-41.78907,2.22,128
1136,2379.3,-22.398504,-41.789089,2.14,128
1137,2381.8,-22.398512,-41.789112,2.2,128
1138,2383.5,-22.398518,-41.789127,2.12,128
1139,2385.6,-22.398523,-41.789146,2.1,128
1140,2387.6,-22.398529,-41.789165,2.08,130
1141,2389.8,-22.398537,-41.789185,2.1,130
1142,2391.8,-22.398542,-41.789204,2,130
1143,2393.9,-22.398548,-41.789223,2.08,130
1144,2396,-22.398554,-41.789242,2.08,130
1145,2398,-22.39856,-41.789261,2.08,131
1146,2400.1,-22.398565,-41.78928,2.06,131
1147,2402.1,-22.398571,-41.789299,2.06,131
1148,2404.2,-22.398577,-41.789318,2.06,131
1149,2406.3,-22.398582,-41.789337,2.06,131
