time,distance,lat,lng,velocity_smooth,heartrate
587,1134.8,-22.393248,-41.779205,1.894,126
588,1137,-22.393257,-41.779224,1.984,126
589,1138.8,-22.393265,-41.77924,1.984,126
590,1141,-22.393274,-41.779259,1.984,125
591,1142.9,-22.393284,-41.779274,2.006,125
592,1144.8,-22.393293,-41.779289,2.006,125
593,1147.1,-22.393303,-41.779308,2.006,125
594,1148.9,-22.393312,-41.779324,2.028,125
595,1151.2,-22.393322,-41.779343,2.028,125
596,1153.1,-22.393331,-41.779358,2.028,125
597,1155.3,-22.393341,-41.779377,2.096,125
598,1157.1,-22.393349,-41.779392,2.006,125
599,1159,-22.393358,-41.779407,2.006,125
600,1161.2,-22.393368,-41.779427,2.006,125
601,1163,-22.393375,-41.779442,1.982,125
602,1164.8,-22.393383,-41.779457,1.894,125
603,1167,-22.393393,-41.779476,1.984,125
604,1168.8,-22.3934,-41.779491,1.962,125
605,1170.6,-22.393408,-41.779507,1.872,125
606,1172.8,-22.393417,-41.779526,1.962,125
607,1174.6,-22.393425,-41.779541,1.962,125
608,1176.4,-22.393433,-41.779556,1.872,125
609,1178.3,-22.393442,-41.779571,1.894,125
610,1180.4,-22.39345,-41.779591,1.966,125
611,1182.3,-22.393459,-41.779606,1.898,125
612,1184.2,-22.393469,-41.779621,1.92,125
613,1186,-22.393476,-41.779636000000004,1.92,125
614,1187.8,-22.393486,-41.779652,1.92,125
615,1189.8,-22.393496,-41.779667,1.872,125
616,1192,-22.393505,-41.779686,1.94,125
617,1193.9,-22.393515,-41.779701,1.938,125
618,1195.8,-22.393524,-41.779716,1.96,125
619,1197.7,-22.393534,-41.779732,1.962,125
620,1199.7,-22.393545,-41.779747,1.986,124
621,1201.9,-22.393555,-41.779766,1.986,124
622,1203.8,-22.393564,-41.779781,1.986,124
623,1205.7,-22.393574,-41.779797,1.986,124
624,1207.9,-22.393583,-41.779816,2.052,124
625,1210.2,-22.393593,-41.779835,2.094,125
626,1212.1,-22.393602,-41.77985,2.028,125
627,1214.4,-22.393614,-41.779869,2.116,125
628,1216.3,-22.393623,-41.779884,2.118,125
629,1218.5,-22.393633,-41.779903,2.118,125
630,1220.5,-22.393644,-41.779919,2.076,125
631,1222.8,-22.393654,-41.779938,2.142,125
632,1224.7,-22.393663,-41.779953,2.054,125
633,1226.9,-22.393673,-41.779972,2.12,125
634,1228.8,-22.393682,-41.779987,2.052,125
635,1231.1,-22.393694,-41.780006,2.116,125
636,1233.3,-22.393703,-41.780025,2.116,125
637,1235.6,-22.393713,-41.780045,2.184,125
638,1237.9,-22.393724,-41.780064,2.206,125
639,1240.1,-22.393734,-41.780083,2.274,125
640,1242,-22.393743,-41.780098,2.184,125
641,1244.3,-22.393753,-41.780117,2.184,125
642,1246,-22.393761,-41.780132,2.094,125
643,1248.3,-22.39377,-41.780151,2.072,125
644,1250.1,-22.393778,-41.780167,1.984,125
645,1251.9,-22.393787,-41.780182,1.984,125
646,1254.1,-22.393795,-41.780201,1.966,125
647,1256,-22.393804,-41.780216,1.988,125
648,1258.2,-22.393814,-41.780235,1.988,125
649,1260.1,-22.393824,-41.78025,2.008,125
650,1262,-22.393833,-41.780266,2.01,126
651,1264.2,-22.393843,-41.780285,2.026,126
652,1266.1,-22.393852,-41.7803,2.028,126
653,1268.3,-22.393862,-41.780319,2.028,126
654,1270.6,-22.393871,-41.780338,2.096,126
655,1272.4,-22.393879,-41.780353,2.072,126
656,1274.5,-22.393887,-41.780373,2.056,126
657,1276.7,-22.393896,-41.780392,2.122,126
658,1278.9,-22.393904,-41.780411,2.102,126
659,1281.1,-22.393913,-41.78043,2.102,126
660,1283.3,-22.393923,-41.780449,2.192,126
661,1285.7,-22.393934,-41.780468,2.232,126
662,1287.6,-22.393944,-41.780483,2.164,126
663,1289.8,-22.393953,-41.780502,2.184,126
664,1291.8,-22.393965,-41.780518,2.142,126
665,1294,-22.393974,-41.780537,2.142,126
666,1296.3,-22.393984,-41.780556,2.12,126
667,1298.2,-22.393993,-41.780571,2.12,126
668,1300.4,-22.394003,-41.78059,2.12,126
669,1302.3,-22.394012,-41.780605,2.096,126
670,1304.1,-22.39402,-41.780621,2.006,127
671,1305.8,-22.394028,-41.780636,1.916,127
672,1308.1,-22.394037,-41.780655,1.984,127
673,1309.9,-22.394045,-41.78067,1.896,127
674,1312,-22.394052,-41.780689,1.942,127
675,1314.1,-22.39406,-41.780708,2.014,127
676,1316.2,-22.394066,-41.780727,2.07,127
677,1318,-22.394073,-41.780743,1.98,127
678,1320,-22.394079,-41.780762,2.036,127
679,1322.2,-22.394087,-41.780781,2.036,127
680,1324,-22.394094,-41.780796,1.966,127
681,1326.1,-22.394102,-41.780815,1.98,127
682,1328,-22.394112,-41.78083,2.004,127
683,1329.8,-22.394119,-41.780846,1.946,127
684,1332,-22.394129,-41.780865,1.966,127
685,1333.9,-22.394138,-41.78088,1.986,127
686,1336.1,-22.394148,-41.780899,2.006,127
687,1338,-22.394157,-41.780914,2.006,127
688,1340.2,-22.394167,-41.780933,2.094,127
689,1342.1,-22.394176,-41.780949,2.028,127
690,1344.3,-22.394184,-41.780968,2.076,127
691,1346.2,-22.394194,-41.780983,2.01,127
692,1348.4,-22.394203,-41.781002,2.076,127
693,1350.3,-22.394213,-41.781017,2.01,127
694,1352.6,-22.394224,-41.781036,2.098,127
695,1354.5,-22.394234,-41.781052,2.05,128
696,1356.8,-22.394243,-41.781071,2.116,128
697,1358.7,-22.394253,-41.781086,2.05,128
698,1361,-22.394264,-41.781105,2.138,128
699,1363.2,-22.394274,-41.781124,2.116,128
700,1365,-22.394281,-41.781139,2.096,128
701,1367.2,-22.394291,-41.781158,2.094,128
702,1369.1,-22.3943,-41.781174,2.094,128
703,1371.3,-22.394308,-41.781193,2.054,128
704,1373.2,-22.394318,-41.781208,1.988,128
705,1375,-22.394327,-41.781223,2.008,128
706,1377.3,-22.394337,-41.781242,2.01,128
707,1379.2,-22.394346,-41.781258,2.008,128
708,1381.1,-22.394356,-41.781273,1.962,128
709,1383.3,-22.394365,-41.781292,2.028,128
710,1385.1,-22.394373,-41.781307,2.006,127
711,1387,-22.394382,-41.781322,1.938,127
712,1389.1,-22.39439,-41.781341,1.988,127
713,1391,-22.3944,-41.781357,1.986,127
714,1392.9,-22.394409,-41.781372,1.92,127
715,1395,-22.394417,-41.781391,1.99,128
716,1396.9,-22.394426,-41.781406,1.992,128
717,1398.8,-22.394436,-41.781422,1.942,128
718,1400.7,-22.394445,-41.781437,1.944,128
719,1402.6,-22.394455,-41.781452,1.942,128
720,1404.8,-22.394464,-41.781471,1.962,127
721,1406.6,-22.394472,-41.781486,1.938,127
722,1408.8,-22.39448,-41.781506,1.988,127
723,1410.5,-22.394487,-41.781521,1.964,127
724,1412.7,-22.394495,-41.78154,2.014,127
725,1414.4,-22.394503,-41.781555,1.924,127
726,1416.7,-22.394512,-41.781574,2.014,127
727,1418.5,-22.39452,-41.781589,1.942,127
728,1420.6,-22.394527,-41.781609,2.014,127
729,1422.4,-22.394535,-41.781624,1.942,127
730,1424.6,-22.394545,-41.781643,2.032,127
731,1426.5,-22.394554,-41.781658,1.966,127
732,1428.4,-22.394564,-41.781673,1.988,127
733,1430.6,-22.394573,-41.781693,2.006,127
734,1432.5,-22.394583,-41.781708,2.028,127
735,1434.4,-22.394592,-41.781723,1.962,127
736,1436.7,-22.394602,-41.781742,2.028,127
737,1438.5,-22.394611,-41.781757,2.028,127
738,1440.7,-22.394619,-41.781776,2.01,127
739,1442.9,-22.394628,-41.781795,2.078,127
740,1444.7,-22.394636,-41.781811,2.054,127
741,1446.8,-22.394644,-41.78183,2.036,127
742,1449.1,-22.394653,-41.781849,2.104,127
743,1451.2,-22.394661,-41.781868,2.102,127
744,1453.1,-22.39467,-41.781883,2.036,127
745,1455.2,-22.394678,-41.781902,2.106,127
746,1457.4,-22.394688,-41.781921,2.124,127
747,1459.2,-22.394695,-41.781937,2.034,127
748,1461.5,-22.394705,-41.781956,2.054,127
749,1463.4,-22.394714,-41.781971,2.054,127
750,1465.5,-22.394722,-41.78199,2.054,127
751,1467.4,-22.394732,-41.782005,1.988,127
752,1469.6,-22.394741,-41.782024,2.078,127
753,1471.5,-22.394751,-41.78204,2.01,127
754,1473.7,-22.39476,-41.782059,2.076,127
755,1476,-22.39477,-41.782078,2.096,129
756,1477.9,-22.394779,-41.782093,2.094,129
757,1480.1,-22.394789,-41.782112,2.094,129
758,1482.2,-22.394796,-41.782131,2.144,129
759,1484.5,-22.394806,-41.78215,2.144,129
760,1486.3,-22.394815,-41.782165,2.076,128
761,1488.5,-22.394823,-41.782185,2.126,128
762,1490.7,-22.394833,-41.782204,2.126,128
763,1492.8,-22.39484,-41.782223,2.124,128
764,1495.1,-22.39485,-41.782242,2.124,128
765,1497.3,-22.394859,-41.782261,2.192,128
766,1499.4,-22.394867,-41.78228,2.192,128
767,1501.7,-22.394876,-41.782299,2.192,128
768,1503.9,-22.394886,-41.782318,2.212,128
769,1506,-22.394894,-41.782337,2.192,128
770,1507.9,-22.394903,-41.782352,2.126,128
771,1510.1,-22.394911,-41.782371,2.124,128
772,1512.3,-22.39492,-41.782391,2.124,128
773,1514.1,-22.394928,-41.782406,2.036,128
774,1516.3,-22.394937,-41.782425,2.056,128
775,1518.6,-22.394947,-41.782444,2.122,128
776,1520.3,-22.394955,-41.782459,2.052,128
777,1522.6,-22.394964,-41.782478,2.052,128
778,1524.4,-22.394974,-41.782494,2.072,128
779,1526.7,-22.394983,-41.782513,2.072,128
780,1528.6,-22.394993,-41.782528,2.004,128
781,1530.8,-22.395002,-41.782547,2.094,128
782,1532.9,-22.39501,-41.782566,2.076,128
783,1534.8,-22.39502,-41.782581,2.076,128
784,1537,-22.395027,-41.7826,2.058,128
785,1539.2,-22.395037,-41.782619,2.126,128
786,1541,-22.395044,-41.782635,2.036,128
787,1543.1,-22.395052,-41.782654,2.036,128
788,1545.3,-22.395061,-41.782673,2.104,128
789,1547.1,-22.395069,-41.782688,2.032,128
790,1549.3,-22.395077,-41.782707,2.014,130
791,1551.4,-22.395084,-41.782726,2.086,130
792,1553.5,-22.395092000000002,-41.782745,2.084,130
793,1555.7,-22.3951,-41.782764,2.066,130
794,1557.8,-22.395107,-41.782783,2.136,130
795,1559.9,-22.395115,-41.782803,2.136,130
796,1562.1,-22.395123,-41.782822,2.136,130
797,1564.6,-22.39513,-41.782845,2.21,130
798,1566.7,-22.395138,-41.782863999999996,2.21,130
799,1568.9,-22.395145,-41.782883,2.21,130
800,1571,-22.395153,-41.782902,2.21,131
801,1573.2,-22.395163,-41.782921,2.228,131
802,1575.1,-22.395172,-41.782936,2.106,131
803,1577.3,-22.395182,-41.782955,2.124,131
804,1579.6,-22.395191,-41.782974,2.144,131
805,1581.5,-22.395201,-41.782989,2.094,133
806,1583.7,-22.39521,-41.783009,2.094,133
807,1585.7,-22.395222,-41.783024,2.12,133
808,1587.9,-22.395231,-41.783043,2.12,133
809,1590.3,-22.395243,-41.783062,2.142,133
810,1592.3,-22.395254,-41.783077,2.168,133
811,1594.5,-22.395264,-41.783096,2.168,133
812,1596.8,-22.395273,-41.783115,2.21,133
813,1598.7,-22.395283,-41.783131,2.142,133
814,1600.9,-22.395292,-41.78315,2.12,133
815,1602.7,-22.3953,-41.783165,2.072,132
816,1604.9,-22.395309,-41.783184,2.072,132
817,1607,-22.395317,-41.783203,2.054,132
818,1608.9,-22.395327,-41.783218,2.054,132
819,1611.2,-22.395336,-41.783237,2.054,132
820,1613.4,-22.395346,-41.783256,2.144,131
821,1615.4,-22.395357,-41.783272,2.102,131
822,1617.8,-22.395369,-41.783291,2.142,131
823,1619.8,-22.39538,-41.783306,2.168,131
824,1622.1,-22.395391,-41.783325,2.19,131
825,1624.1,-22.395403,-41.78334,2.148,130
826,1626.5,-22.395414,-41.783359,2.212,130
827,1628.8,-22.395426,-41.783379,2.21,130
828,1630.7,-22.395435,-41.783394,2.186,130
829,1633,-22.395447,-41.783413,2.184,130
830,1634.9,-22.395456,-41.783428,2.16,130
831,1637.2,-22.395466,-41.783447,2.138,130
832,1639.1,-22.395475,-41.783463,2.05,130
833,1640.9,-22.395485,-41.783478,2.048,130
834,1643.2,-22.395494,-41.783497,2.028,130
835,1645,-22.395502,-41.783512,2.006,130
836,1646.8,-22.395512,-41.783527,1.938,130
837,1648.6,-22.395519,-41.783543,1.916,130
838,1650.9,-22.395529,-41.783562,1.984,130
839,1652.7,-22.395536,-41.783577,1.896,130
840,1654.4,-22.395544,-41.783592,1.894,130
841,1656.6,-22.395552,-41.783611,1.944,130
842,1658.3,-22.395559,-41.783627,1.944,130
843,1660.5,-22.395567,-41.783646,1.926,130
844,1662.3,-22.395575,-41.783661,1.924,130
845,1664.4,-22.395582,-41.78368,1.996,131
846,1666.2,-22.39559,-41.783695,1.924,131
847,1668.3,-22.395597,-41.783714,1.996,131
848,1670.2,-22.395607,-41.783729,1.946,131
849,1672.4,-22.395616,-41.783749,2.036,131
850,1674.7,-22.395626,-41.783768,2.054,131
851,1676.9,-22.395636,-41.783787,2.144,131
852,1678.8,-22.395645,-41.783802,2.094,131
853,1681,-22.395655,-41.783821,2.162,131
854,1683.2,-22.395662,-41.78384,2.144,131
855,1685.4,-22.395672,-41.783859,2.144,131
856,1687.2,-22.395679,-41.783874,2.054,131
857,1689.4,-22.395689,-41.783894,2.122,131
858,1691.6,-22.395697,-41.783913,2.104,131
859,1693.4,-22.395706,-41.783928,2.054,131
860,1695.6,-22.395714,-41.783947,2.036,131
861,1697.5,-22.395723,-41.783962,2.058,131
862,1699.7,-22.395733,-41.783981,2.058,131
863,1701.6,-22.395742,-41.783997,2.008,131
864,1703.5,-22.395752,-41.784012,2.01,131
865,1705.7,-22.395761,-41.784031,2.026,132
866,1707.6,-22.395771,-41.784046,2.028,132
867,1709.5,-22.395781,-41.784061,1.96,132
868,1711.7,-22.39579,-41.78408,2.028,132
869,1714,-22.3958,-41.7841,2.094,132
870,1715.7,-22.395807,-41.784115,2.006,132
871,1718,-22.395817,-41.784134,2.072,132
872,1720.1,-22.395824,-41.784153,2.122,132
873,1722,-22.395834,-41.784168,2.054,132
874,1724.1,-22.395842,-41.784187,2.036,132
875,1726.4,-22.395851,-41.784206,2.126,131
876,1728.2,-22.395859,-41.784222,2.036,131
877,1730.4,-22.395868,-41.784241,2.054,131
878,1732.5,-22.395876,-41.78426,2.104,131
879,1734.4,-22.395885,-41.784275,2.054,131
880,1736.6,-22.395895,-41.784294,2.054,130
881,1738.9,-22.395904,-41.784313,2.144,130
882,1740.8,-22.395914,-41.784328,2.076,130
883,1743.1,-22.395926,-41.784347,2.116,130
884,1745.3,-22.395935,-41.784367,2.184,130
885,1747.2,-22.395945,-41.784382,2.116,130
886,1749.4,-22.395954,-41.784401,2.116,130
887,1751.3,-22.395964,-41.784416,2.118,130
888,1753.2,-22.395973,-41.784431,2.028,130
889,1755.5,-22.395983,-41.78445,2.028,130
890,1757.4,-22.395992,-41.784466,2.028,130
891,1759.6,-22.396002,-41.784485,2.028,130
892,1761.5,-22.396011,-41.7845,2.028,130
893,1763.8,-22.396023,-41.784519,2.116,130
894,1765.7,-22.396032,-41.784534,2.05,130
895,1767.9,-22.396046,-41.78455,2.104,131
898,1775.3,-22.396086,-41.784607,2.288,131
899,1776.3,-22.396091,-41.784615,2.11,131
900,1778.3,-22.396103,-41.78463,2.082,132
901,1780.2,-22.396112,-41.784645,2.05,132
902,1782.2,-22.396124,-41.78466,2.046,132
903,1784.2,-22.396135,-41.784676,1.792,132
904,1786.2,-22.396147,-41.784691,1.994,132
905,1788.1,-22.396156,-41.784706,1.968,132
906,1790,-22.396166,-41.784721,1.97,132
907,1792.3,-22.396175,-41.78474,2.012,132
908,1794.2,-22.396185,-41.784756,1.986,132
909,1796.4,-22.396194,-41.784775,2.028,132
910,1798.5,-22.396202,-41.784794,2.076,131
911,1800.7,-22.39621,-41.784813,2.124,131
912,1802.8,-22.396217,-41.784832,2.106,131
913,1804.6,-22.396225,-41.784847,2.084,131
914,1806.8,-22.396234,-41.784866,2.084,131
915,1809,-22.396244,-41.784885,2.104,130
916,1811.1,-22.396255,-41.784901,2.08,130
917,1813.3,-22.396265,-41.78492,2.098,130
918,1815.6,-22.396276,-41.784939,2.21,130
919,1817.6,-22.396288,-41.784954,2.168,130
920,1819.7,-22.396299,-41.784969,2.126,132
921,1821.9,-22.396309,-41.784988,2.168,132
922,1823.9,-22.39632,-41.785004,2.126,132
923,1825.9,-22.396332,-41.785019,2.062,132
924,1828.3,-22.396343,-41.785038,2.124,132
925,1830.3,-22.396355,-41.785053,2.124,131
926,1832.6,-22.396366,-41.785072,2.146,131
927,1834.6,-22.396378,-41.785088,2.146,131
928,1836.9,-22.396387,-41.785107000000004,2.188,131
929,1838.9,-22.396399,-41.785122,2.126,131
930,1840.8,-22.396408,-41.785137,2.1,131
931,1843.1,-22.396419,-41.785156,2.1,131
932,1845.1,-22.396431,-41.785171,2.1,131
933,1847,-22.39644,-41.785187,2.032,131
934,1849.4,-22.396452,-41.785206,2.096,131
935,1851.4,-22.396463,-41.785221,2.122,131
936,1853.4,-22.396475,-41.785236,2.058,131
937,1855.8,-22.396486,-41.785255,2.122,131
938,1857.8,-22.396498,-41.785271,2.148,131
939,1860.1,-22.396508999999998,-41.78529,2.148,131
940,1862.1,-22.396521,-41.785305,2.148,131
941,1864.2,-22.396532,-41.78532,2.148,131
942,1866.5,-22.396543,-41.785339,2.146,131
943,1868.4,-22.396553,-41.785355,2.122,131
944,1870.4,-22.396564,-41.78537,2.058,131
945,1872.3,-22.396574,-41.785385,2.032,131
946,1874.2,-22.396583,-41.7854,2.008,131
947,1876.4,-22.396593,-41.785419,1.986,131
948,1878.3,-22.396603,-41.785435,1.986,131
949,1880.2,-22.396612,-41.78545,1.96,131
950,1882.5,-22.396624,-41.785469,2.05,132
951,1884.6,-22.396635,-41.785484,2.074,132
952,1886.9,-22.396646,-41.785503,2.098,132
953,1888.9,-22.396658,-41.785519,2.122,132
954,1890.9,-22.396669,-41.785534,2.148,132
955,1893.1,-22.396683,-41.785549,2.112,132
956,1895.1,-22.396694,-41.785564,2.112,132
957,1897.1,-22.396706,-41.78558,2.048,132
958,1899.5,-22.396717,-41.785599,2.11,132
959,1901.5,-22.396728,-41.785614,2.11,132
960,1903.4,-22.396738,-41.785629,2.058,130
961,1905.4,-22.396749,-41.785644,2.058,130
962,1907.6,-22.396759,-41.785664,2.1,130
963,1909.5,-22.396769,-41.785679,2.012,130
964,1911.6,-22.39678,-41.785694,2.012,130
965,1913.8,-22.39679,-41.785713,2.078,130
966,1915.7,-22.396799,-41.785728,2.052,130
967,1917.9,-22.396809,-41.785748,2.052,130
968,1920.2,-22.39682,-41.785767,2.142,130
969,1922.1,-22.39683,-41.785782,2.116,130
970,1924.4,-22.396839,-41.785801,2.116,131
971,1926.7,-22.396851,-41.78582,2.206,131
972,1928.9,-22.39686,-41.785839,2.206,131
973,1930.9,-22.396871,-41.785854,2.142,131
974,1933.2,-22.396881,-41.785873,2.21,131
975,1935.4,-22.396891,-41.785892,2.21,129
976,1937.3,-22.3969,-41.785908,2.12,129
977,1939.5,-22.39691,-41.785927,2.12,129
978,1941.4,-22.396919,-41.785942,2.094,129
979,1943.7,-22.396929,-41.785961,2.094,129
980,1945.7,-22.39694,-41.785976,2.052,128
981,1947.9,-22.39695,-41.785995,2.12,128
982,1949.9,-22.396961,-41.786011,2.078,128
983,1952.1,-22.396975,-41.786026,2.132,128
984,1954.4,-22.396986,-41.786045,2.154,128
985,1956.2,-22.396997,-41.786056,2.096,130
986,1958.2,-22.397009,-41.786072,2.054,130
987,1960.2,-22.39702,-41.786087,2.054,130
988,1962.2,-22.397032,-41.786102,2.026,130
989,1963.9,-22.397043,-41.786114,1.906,130
990,1966,-22.397055,-41.786129,1.964,130
991,1968,-22.397066,-41.786144,1.964,130
992,1969.9,-22.397076,-41.786159,1.938,130
993,1971.8,-22.397085,-41.786175,1.912,130
994,1974,-22.397095,-41.786194,2.01,130
995,1975.8,-22.397102,-41.786209,1.964,130
996,1977.7,-22.397112,-41.786224,1.938,130
997,1979.6,-22.397121,-41.78624,1.938,130
998,1981.5,-22.397131,-41.786255,1.94,130
999,1983.6,-22.397139,-41.786274,1.92,130
1000,1985.5,-22.397148,-41.786289,1.942,130
1001,1987.3,-22.397156,-41.786304,1.92,130
1002,1989.1,-22.397163,-41.78632,1.898,130
1003,1991,-22.397173,-41.786335,1.898,130
1004,1993.2,-22.397182,-41.786354,1.918,130
1005,1995.1,-22.397192,-41.786369,1.916,130
1006,1997,-22.397201,-41.786385,1.938,130
1007,1998.9,-22.397211,-41.7864,1.962,130
1008,2001.2,-22.397222,-41.786419,2.048,130
1009,2003.1,-22.397232,-41.786434,1.982,130
1010,2005.4,-22.397243,-41.786453,2.072,130
1011,2007.3,-22.397253,-41.786468,2.072,130
1012,2009.2,-22.397263,-41.786484,2.07,130
1013,2011.6,-22.397274,-41.786503,2.072,130
1014,2013.4,-22.397284,-41.786518,2.07,130
1015,2015.7,-22.397293,-41.786537,2.048,132
1016,2018,-22.397305,-41.786556,2.138,132
1017,2019.9,-22.397314,-41.786571,2.138,132
1018,2022.1,-22.397324,-41.786591,2.116,132
1019,2024.2,-22.397335000000002,-41.786606,2.142,132
1020,2026.5,-22.397346,-41.786625,2.164,132
1021,2028.5,-22.397358,-41.78664,2.1,132
1022,2030.9,-22.397369,-41.786659,2.19,132
1023,2032.8,-22.397379,-41.786674,2.122,132
1024,2034.8,-22.39739,-41.78669,2.122,132
1025,2037,-22.3974,-41.786709,2.1,132
1026,2038.9,-22.397409,-41.786724,2.074,132
1027,2040.9,-22.397421,-41.786739,2.01,132
1028,2043.1,-22.39743,-41.786758,2.078,132
1029,2045.2,-22.397442,-41.786774,2.078,132
1030,2047.1,-22.397451,-41.786789,2.012,131
1031,2049.4,-22.397463,-41.786808,2.1,131
1032,2051.4,-22.397474,-41.786823,2.1,131
1033,2053.6,-22.397484,-41.786842,2.1,131
1034,2055.5,-22.397493,-41.786858,2.076,131
1035,2057.8,-22.397503,-41.786877,2.142,131
1036,2059.7,-22.397512,-41.786892,2.054,131
1037,2061.6,-22.397522,-41.786907,2.028,131
1038,2063.8,-22.397531,-41.786926,2.028,131
1039,2065.7,-22.397541,-41.786942,2.028,131
1040,2067.6,-22.397551,-41.786957,1.96,130
1041,2069.8,-22.39756,-41.786976,2.028,130
1042,2071.7,-22.39757,-41.786991,2.028,130
1043,2073.9,-22.397579,-41.78701,2.028,130
1044,2075.8,-22.397589,-41.787025,2.028,130
1045,2077.6,-22.397596,-41.787041,2.006,133
1046,2079.5,-22.397606,-41.787056,1.938,133
1047,2081.6,-22.397613,-41.787075,1.988,133
1048,2083.4,-22.397621,-41.78709,1.898,133
1049,2085.2,-22.397629,-41.787106,1.876,133
1050,2087.1,-22.397638,-41.787121,1.898,133
1051,2089,-22.397648,-41.787136,1.898,133
1052,2090.9,-22.397657,-41.787151,1.85,133
1053,2093.1,-22.397667,-41.78717,1.938,133
1054,2095,-22.397676,-41.787186,1.96,133
1055,2097,-22.397688,-41.787201,1.986,133
1056,2099.3,-22.397697,-41.78722,2.054,133
1057,2101.5,-22.397707,-41.787239,2.12,133
1058,2103.4,-22.397716,-41.787254,2.054,133
1059,2105.6,-22.397726,-41.787273,2.12,133
1060,2107.5,-22.397736,-41.787289,2.094,132
1061,2109.7,-22.397745,-41.787308,2.094,132
1062,2111.6,-22.397755,-41.787323,2.028,132
1063,2113.9,-22.397764,-41.787342,2.096,132
1064,2115.6,-22.397772,-41.787357,2.006,132
1065,2117.9,-22.397781,-41.787376,2.074,132
1066,2120.1,-22.397791,-41.787395,2.074,132
1067,2122,-22.3978,-41.787411,2.072,132
1068,2124.1,-22.397808,-41.78743,2.054,132
1069,2126.4,-22.397818,-41.787449,2.144,132
1070,2128.6,-22.397827,-41.787468,2.144,132
1071,2130.6,-22.397839,-41.787483,2.102,132
1072,2132.8,-22.397848,-41.787502,2.168,132
1073,2134.8,-22.39786,-41.787518,2.144,132
1074,2137.1,-22.397869,-41.787537,2.144,132
1075,2139.1,-22.397881,-41.787552,2.102,132
1076,2141.4,-22.397892,-41.787571,2.166,132
1077,2143.4,-22.397903,-41.787586,2.126,132
1078,2145.7,-22.397913,-41.787605,2.168,132
1079,2147.7,-22.397924,-41.787621,2.126,132
1080,2149.7,-22.397936,-41.787636,2.126,132
1081,2151.9,-22.397945,-41.787655,2.104,132
1082,2154,-22.397957,-41.78767,2.104,132
1083,2156.2,-22.397966,-41.787689,2.104,132
1084,2158.1,-22.397976,-41.787704,2.078,132
1085,2160.3,-22.397985,-41.787724,2.12,132
1086,2162.6,-22.397995,-41.787743,2.12,132
1087,2164.8,-22.398004,-41.787762,2.162,132
1088,2166.9,-22.398012,-41.787781,2.144,132
1089,2169.1,-22.398022,-41.7878,2.212,132
1090,2171.3,-22.398029,-41.787819,2.192,133
1091,2173.4,-22.398037,-41.787838,2.174,133
1092,2175.6,-22.398045,-41.787857,2.156,133
1093,2177.3,-22.398052,-41.787872,2.084,133
1094,2179.4,-22.398058,-41.787891,2.05,133
1095,2181.5,-22.398065,-41.78791,2.052,132
1096,2183.2,-22.398071,-41.787926,1.962,132
1097,2185.3,-22.398077,-41.787945,1.946,132
1098,2187.4,-22.398083,-41.787964,2.002,132
1099,2189.4,-22.398088,-41.787983,2.002,132
1100,2191.5,-22.398094,-41.788002,1.988,133
1101,2193.5,-22.3981,-41.788021,2.062,133
1102,2195.6,-22.398106,-41.78804,2.062,133
1103,2197.7,-22.398111,-41.788059,2.062,133
1104,2199.7,-22.398117,-41.788078,2.062,133
1105,2201.8,-22.398123,-41.788097,2.06,133
1106,2203.5,-22.398128,-41.788113,1.988,133
1107,2205.2,-22.398134,-41.788128,1.914,133
1108,2207.2,-22.39814,-41.788147,1.914,133
1109,2208.9,-22.398146,-41.788162,1.84,133
1110,2211.1,-22.398153,-41.788181,1.856,134
1111,2213.1,-22.398159,-41.7882,1.928,134
1112,2214.9,-22.398167,-41.788216,1.948,134
1113,2217,-22.398174,-41.788235,1.962,134
1114,2219.3,-22.398184,-41.788254,2.07,134
1115,2221.5,-22.398193,-41.788273,2.088,134
1116,2223.6,-22.398201,-41.788292,2.104,134
1117,2225.5,-22.398211,-41.788307,2.124,134
1118,2227.8,-22.39822,-41.788326,2.144,134
1119,2230,-22.39823,-41.788345,2.144,134
1120,2232.1,-22.398237,-41.788364,2.126,133
1121,2234.4,-22.398247,-41.788383,2.142,133
1122,2236.5,-22.398254,-41.788403,2.192,133
1123,2238.6,-22.398262,-41.788422,2.174,133
1124,2240.8,-22.39827,-41.788441,2.154,133
1125,2242.6,-22.398277,-41.788456,2.084,133
1126,2244.8,-22.398287,-41.788475,2.086,133
1127,2246.9,-22.398294,-41.788494,2.084,133
1128,2249.1,-22.398302,-41.788513,2.084,133
1129,2251.2,-22.39831,-41.788532,2.086,133
1130,2252.9,-22.398315,-41.788547,2.066,133
1131,2255,-22.398323,-41.788567,2.048,133
1132,2257.1,-22.398331,-41.788586,2.048,133
1133,2259.3,-22.398338,-41.788605,2.048,133
1134,2261.4,-22.398346,-41.788624,2.048,133
1135,2263.6,-22.398353,-41.788643,2.136,132
1136,2265.7,-22.398361,-41.788662,2.136,132
1137,2267.5,-22.398369,-41.788677,2.066,132
1138,2269.6,-22.398376,-41.788696,2.066,132
1139,2271.8,-22.398384,-41.788715,2.064,132
1140,2273.9,-22.398392,-41.788734,2.066,132
1141,2275.9,-22.398397,-41.788754,2.05,132
1142,2278.1,-22.398405,-41.788773,2.122,132
1143,2280.5,-22.398411,-41.788795,2.182,132
1144,2282.7,-22.398418,-41.788815,2.182,132
