time,distance,lat,lng,velocity_smooth,heartrate
582,1265.6,-22.397255,-41.786343,1.8,119
583,1267.2,-22.397264,-41.786354,1.76,119
584,1268.9,-22.397272,-41.786369,1.78,119
585,1270.7,-22.39728,-41.786385,1.76,119
586,1272.6,-22.397289,-41.7864,1.76,119
587,1274.4,-22.397297,-41.786415,1.76,119
588,1276.3,-22.397306,-41.78643,1.82,119
589,1278.1,-22.397314,-41.786446,1.84,119
590,1280.3,-22.397324,-41.786465,1.92,120
591,1282.1,-22.397331,-41.78648,1.9,120
592,1284.3,-22.397341,-41.786499,1.98,120
593,1286.1,-22.397348,-41.786514,1.96,120
594,1288,-22.397358,-41.78653,1.98,120
595,1290.2,-22.397367,-41.786549,1.98,121
596,1292.5,-22.397377,-41.786568,2.08,121
597,1294.8,-22.397388,-41.786587,2.1,121
598,1297.3,-22.397402,-41.786606,2.24,121
599,1300.2,-22.397417,-41.786629,2.44,121
600,1302.9,-22.39743,-41.786652,2.54,122
601,1306.2,-22.397446,-41.786678,2.74,122
602,1309.1,-22.397461,-41.786701,2.86,122
603,1312,-22.397476,-41.786724,2.94,122
604,1315.3,-22.397493,-41.786751,3.02,122
605,1318.2,-22.397509,-41.786774,3.06,125
606,1321.6,-22.397526,-41.7868,3.08,125
607,1324.5,-22.397541,-41.786823,3.08,125
608,1327.8,-22.397558,-41.78685,3.16,125
609,1331,-22.397573,-41.786877,3.14,125
610,1334.3,-22.397589,-41.786903,3.22,129
611,1337.5,-22.397604,-41.78693,3.18,129
612,1340.7,-22.397619,-41.786957,3.24,129
613,1343.9,-22.397634,-41.786983,3.22,129
614,1347.2,-22.39765,-41.78701,3.24,129
615,1350.3,-22.397663,-41.787037,3.2,130
616,1353.5,-22.397678,-41.787064,3.2,130
617,1356.6,-22.397692,-41.78709,3.18,130
618,1359.9,-22.397707,-41.787117,3.2,130
619,1363,-22.39772,-41.787144,3.16,130
620,1366.2,-22.397736,-41.78717,3.18,133
621,1369.4,-22.397751,-41.787197,3.18,133
622,1372.7,-22.397766,-41.787224,3.22,133
623,1375.9,-22.397781,-41.78725,3.2,133
624,1379.1,-22.397797,-41.787277,3.22,133
625,1382.3,-22.397812,-41.787304,3.22,139
626,1385.6,-22.397827,-41.787331,3.24,139
627,1388.4,-22.39784,-41.787353,3.14,139
628,1391.6,-22.397856,-41.78738,3.14,139
629,1394.4,-22.397869,-41.787403,3.06,139
630,1397.5,-22.397882,-41.78743,3.04,141
631,1400.6,-22.397896,-41.787456,3,141
632,1403.4,-22.397909,-41.787479,3,141
633,1406.5,-22.397923,-41.787506,2.98,141
634,1409.7,-22.397938,-41.787533,3.06,141
635,1413,-22.397953,-41.78756,3.1,143
636,1416.2,-22.397968,-41.787586,3.12,143
637,1419.1,-22.397984,-41.787609,3.14,143
638,1422.3,-22.397999,-41.787636,3.16,143
639,1425.2,-22.398014,-41.787659,3.1,143
640,1428.3,-22.398027,-41.787685,3.06,146
641,1431.1,-22.398041,-41.787708,2.98,146
642,1434.3,-22.398054,-41.787735,3.04,146
643,1437.3,-22.398065,-41.787762,3,146
644,1440.7,-22.398077,-41.787792,3.1,146
645,1443.7,-22.398088,-41.787819,3.08,148
646,1447.1,-22.3981,-41.787849,3.2,148
647,1450.4,-22.398109,-41.78788,3.22,148
648,1453.4,-22.398121,-41.787907,3.22,148
649,1456.8,-22.398132,-41.787937,3.22,148
650,1459.8,-22.398144,-41.787964,3.22,149
651,1462.8,-22.398155,-41.78799,3.14,149
652,1466.2,-22.398167,-41.788021,3.16,149
653,1469.3,-22.398178,-41.788048,3.18,149
654,1472.3,-22.398189,-41.788074,3.1,149
655,1475.3,-22.398201,-41.788101,3.1,152
656,1478.6,-22.398211,-41.788132,3.16,152
657,1481.6,-22.39822,-41.788158,3.08,152
658,1484.9,-22.398231,-41.788189,3.12,152
659,1487.9,-22.398241,-41.788216,3.12,152
660,1491.2,-22.398251,-41.788246,3.18,152
661,1494.1,-22.398258,-41.788273,3.1,152
662,1497.4,-22.398268,-41.788303,3.16,152
663,1500.3,-22.398277,-41.78833,3.08,152
664,1503.7,-22.398289,-41.788361,3.16,152
665,1506.7,-22.398298,-41.788387,3.1,155
666,1510.1,-22.39831,-41.788418,3.2,155
667,1513.1,-22.398321,-41.788444,3.14,155
668,1516,-22.398331,-41.788471,3.14,155
669,1519.4,-22.398342,-41.788502,3.14,155
670,1522.3,-22.398352,-41.788528,3.12,157
671,1525.3,-22.398361,-41.788555,3.04,157
672,1528.6,-22.398371,-41.788586,3.1,157
673,1531.5,-22.39838,-41.788612,3.1,157
674,1534.8,-22.39839,-41.788643,3.08,157
675,1537.9,-22.398401,-41.78867,3.12,158
676,1540.8,-22.398411,-41.788696,3.1,158
677,1544.2,-22.398422,-41.788727,3.12,158
678,1547.2,-22.398434,-41.788754,3.14,158
679,1550.3,-22.398445,-41.78878,3.1,158
680,1553.6,-22.398457,-41.788811,3.14,160
681,1556.6,-22.398466,-41.788837,3.16,160
682,1559.6,-22.398478,-41.788864,3.08,160
683,1563,-22.398489,-41.788895,3.16,160
684,1566,-22.3985,-41.788921,3.14,160
685,1569,-22.39851,-41.788948,3.08,160
686,1572.3,-22.398521,-41.788979,3.14,160
687,1575.3,-22.398531,-41.789005,3.14,160
688,1578.6,-22.39854,-41.789036,3.12,160
689,1581.6,-22.39855,-41.789062,3.12,160
690,1584.8,-22.398558,-41.789093,3.16,162
691,1587.7,-22.398565,-41.78912,3.08,162
692,1590.6,-22.398575,-41.789146,3.06,162
693,1593.5,-22.398582,-41.789173,2.98,162
694,1596.4,-22.398592,-41.7892,2.96,162
695,1599.3,-22.3986,-41.789226,2.9,163
696,1602.3,-22.398609,-41.789253,2.92,163
697,1605.3,-22.398621,-41.78928,2.94,163
698,1608.2,-22.39863,-41.789307,2.94,163
699,1611.2,-22.39864,-41.789333,2.96,163
700,1614.1,-22.398649,-41.78936,2.96,164
701,1617.1,-22.398659,-41.789387,2.96,164
702,1620,-22.398668,-41.789413,2.94,164
703,1622.9,-22.398678,-41.78944,2.94,164
704,1625.8,-22.398685,-41.789467,2.92,164
705,1628.7,-22.398693,-41.789494,2.92,164
706,1631.6,-22.398701,-41.78952,2.9,164
707,1634.4,-22.398708,-41.789547,2.88,164
708,1637.7,-22.398716,-41.789577,2.96,164
709,1640.6,-22.398724,-41.789604,2.96,164
710,1643.4,-22.398731,-41.789631,2.94,163
711,1646.7,-22.398741,-41.789661,3.02,163
712,1649.6,-22.398748,-41.789688,3.04,163
713,1652.3,-22.39876,-41.789711,2.92,163
714,1655.2,-22.398769,-41.789738,2.92,163
715,1657.8,-22.398779,-41.789761,2.88,163
716,1660.8,-22.39879,-41.789787,2.82,163
717,1663.5,-22.398802,-41.78981,2.78,163
718,1666.2,-22.398813,-41.789833,2.78,163
719,1668.9,-22.398825,-41.789856,2.74,163
720,1671.5,-22.398836,-41.789879,2.74,164
721,1673.9,-22.398848,-41.789898,2.62,164
722,1676.1,-22.398857,-41.789917,2.52,164
723,1677.9,-22.398865,-41.789932,2.34,164
724,1679.7,-22.398872,-41.789948,2.16,164
725,1681.4,-22.39888,-41.789963,1.98,164
726,1682.8,-22.398886,-41.789974,1.78,164
727,1684.4,-22.39889,-41.789989,1.66,164
728,1685.8,-22.398895,-41.790001,1.58,164
729,1686.6,-22.398899,-41.790009,1.38,164
730,1688,-22.398905,-41.79002,1.32,161
731,1689.3,-22.39891,-41.790031,1.3,161
732,1690.5,-22.398918,-41.790039,1.22,161
733,1691.8,-22.398924,-41.79005,1.2,161
734,1693,-22.398931,-41.790058,1.28,161
735,1694.1,-22.398939,-41.790066,1.22,158
736,1695.3,-22.398947,-41.790073,1.2,158
737,1696.6,-22.398956,-41.790081,1.22,158
738,1697.8,-22.398964,-41.790089,1.2,158
739,1698.9,-22.398971,-41.790096,1.18,158
740,1700.1,-22.398979,-41.790104,1.2,157
741,1700.8,-22.398985,-41.790108,1.1,157
742,1702,-22.398993,-41.790115,1.08,157
743,1703,-22.398998,-41.790123,1.04,157
744,1704,-22.399004,-41.790131,1.02,157
745,1705.3,-22.39901,-41.790142,1.04,155
746,1706.3,-22.399015,-41.79015,1.1,155
747,1707.7,-22.399021,-41.790161,1.14,155
748,1708.8,-22.399029,-41.790169,1.16,155
749,1710.2,-22.399034,-41.79018,1.24,155
750,1711.5,-22.39904,-41.790192,1.24,150
751,1712.8,-22.399046,-41.790203,1.3,150
752,1713.8,-22.399052,-41.790211,1.22,150
753,1715.1,-22.399055,-41.790222,1.26,150
754,1716.3,-22.399059,-41.790234,1.22,150
755,1717.4,-22.399065,-41.790241,1.18,148
756,1718.6,-22.399069,-41.790253,1.16,148
757,1719.5,-22.399073,-41.79026,1.14,148
758,1720.8,-22.399078,-41.790272,1.14,148
759,1722.2,-22.399084,-41.790283,1.18,148
760,1723.5,-22.39909,-41.790295,1.22,147
761,1724.8,-22.399095,-41.790306,1.24,147
762,1726.2,-22.399101,-41.790317,1.34,147
763,1727.5,-22.399107,-41.790329,1.34,147
764,1728.9,-22.399113,-41.79034,1.34,147
765,1730.3,-22.39912,-41.790352,1.36,143
766,1731.7,-22.399126,-41.790363,1.38,143
767,1733,-22.399132,-41.790375,1.36,143
768,1734,-22.399137,-41.790382,1.3,143
769,1735.4,-22.399145,-41.790394,1.3,143
770,1736.8,-22.399151,-41.790405,1.3,138
771,1738.1,-22.399157,-41.790417,1.28,138
772,1739.3,-22.399164,-41.790424,1.26,138
773,1740.6,-22.39917,-41.790436,1.32,138
774,1741.8,-22.399178,-41.790443,1.28,138
775,1742.9,-22.399185,-41.790451,1.22,137
776,1744.3,-22.399191,-41.790462,1.24,137
777,1745.4,-22.399198,-41.79047,1.22,137
778,1746.8,-22.399204,-41.790482,1.24,137
779,1748.2,-22.399212,-41.790493,1.28,137
780,1749.2,-22.399218,-41.790501,1.26,133
781,1750.4,-22.399225,-41.790508,1.22,133
782,1751.4,-22.399231,-41.790516,1.2,133
783,1752.7,-22.39924,-41.790524,1.18,133
784,1753.9,-22.399248,-41.790531,1.14,133
785,1755,-22.399256,-41.790539,1.16,132
786,1756.2,-22.399263,-41.790546,1.16,132
787,1757.3,-22.399271,-41.790554,1.18,132
788,1758.5,-22.399279,-41.790562,1.16,132
789,1759.8,-22.399284,-41.790573,1.18,132
790,1760.8,-22.39929,-41.790581,1.16,130
791,1761.8,-22.399296,-41.790588,1.12,130
792,1763.2,-22.399301,-41.7906,1.18,130
793,1764.2,-22.399307,-41.790607,1.14,130
794,1765.5,-22.399313,-41.790619,1.14,130
795,1766.5,-22.399319,-41.790627,1.14,127
796,1767.5,-22.399324,-41.790634,1.14,127
797,1768.9,-22.39933,-41.790646,1.14,127
798,1769.9,-22.399336,-41.790653,1.14,127
799,1770.5,-22.39934,-41.790657,1,127
800,1771.5,-22.399345,-41.790665,1,124
801,1771.9,-22.399347,-41.790668,0.88,124
802,1772.5,-22.399351,-41.790672,0.72,124
803,1772.7,-22.399349,-41.790672,0.56,124
804,1772.9,-22.399347,-41.790672,0.48,124
805,1773.7,-22.399342,-41.790668,0.44,125
806,1774.4,-22.399336,-41.790665,0.5,125
807,1775.6,-22.399328,-41.790657,0.62,125
808,1776.7,-22.399321,-41.790649,0.8,125
809,1778.1,-22.399315,-41.790638,1.04,125
810,1779.2,-22.399307,-41.79063,1.1,124
811,1780.7,-22.3993,-41.790619,1.26,124
812,1782.1,-22.399292,-41.790607,1.3,124
813,1783.6,-22.399284,-41.790596,1.38,124
814,1785.2,-22.399275,-41.790585,1.42,124
815,1786.9,-22.399263,-41.790573,1.54,122
816,1788.6,-22.399252,-41.790562,1.58,122
817,1790.4,-22.39924,-41.79055,1.66,122
818,1792.4,-22.399229,-41.790535,1.76,122
819,1794,-22.399219,-41.790524,1.76,122
820,1795.6,-22.39921,-41.790512,1.74,122
821,1797.1,-22.3992,-41.790501,1.7,122
822,1798.9,-22.399193,-41.790485,1.7,122
823,1800.5,-22.399183,-41.790474,1.62,122
824,1801.9,-22.399176,-41.790462,1.58,122
825,1803.4,-22.399168,-41.790451,1.56,120
826,1805.2,-22.39916,-41.790436,1.62,120
827,1806.8,-22.399151,-41.790424,1.58,120
828,1808.6,-22.399143,-41.790409,1.62,120
829,1810.1,-22.399134,-41.790398,1.64,120
830,1811.7,-22.399124,-41.790386,1.66,120
831,1813.6,-22.399115,-41.790371,1.68,120
832,1815.2,-22.399105,-41.790359,1.68,120
833,1816.8,-22.399095,-41.790348,1.64,120
834,1818.4,-22.399086,-41.790337,1.66,120
835,1819.9,-22.399076,-41.790325,1.64,118
836,1821.4,-22.399069,-41.790314,1.56,118
837,1823,-22.399059,-41.790302,1.56,118
838,1824.6,-22.39905,-41.790291,1.56,118
839,1826.3,-22.399042,-41.790276,1.58,118
840,1827.9,-22.399033,-41.790264,1.6,119
841,1829.4,-22.399025,-41.790253,1.6,119
842,1831,-22.399015,-41.790241,1.6,119
843,1832.6,-22.399006,-41.79023,1.6,119
844,1834.1,-22.398996,-41.790218,1.56,119
845,1835.7,-22.398987,-41.790207,1.56,118
846,1837.6,-22.398977,-41.790192,1.64,118
847,1839.2,-22.398968,-41.79018,1.64,118
848,1841.1,-22.398958,-41.790165,1.7,118
849,1842.9,-22.398951,-41.79015,1.76,118
850,1845.1,-22.398941,-41.790131,1.88,117
851,1846.8,-22.398935,-41.790115,1.84,117
852,1848.9,-22.398928,-41.790096,1.94,117
853,1850.7,-22.39892,-41.790081,1.92,117
854,1852.5,-22.398912,-41.790066,1.92,117
855,1854.6,-22.398905,-41.790047,1.9,118
856,1856.4,-22.398897,-41.790031,1.92,118
857,1858.1,-22.398891,-41.790016,1.84,118
858,1859.9,-22.398884,-41.790001,1.84,118
859,1861.6,-22.398878,-41.789986,1.82,118
860,1863.4,-22.39887,-41.78997,1.76,118
861,1865.1,-22.398865,-41.789955,1.74,118
862,1866.8,-22.398859,-41.78994,1.74,118
863,1868.4,-22.398853,-41.789925,1.7,118
864,1870.1,-22.398848,-41.789909,1.7,118
865,1871.8,-22.398844,-41.789894,1.68,118
866,1873.5,-22.398838,-41.789879,1.68,118
867,1875.2,-22.398832,-41.789864,1.68,118
868,1876.8,-22.398827,-41.789848,1.68,118
869,1878.9,-22.398821,-41.789829,1.76,118
870,1880.6,-22.398815,-41.789814,1.76,120
871,1882.7,-22.398809,-41.789795,1.84,120
872,1884.8,-22.398802,-41.789776,1.92,120
873,1886.5,-22.398796,-41.789761,1.94,120
874,1888.6,-22.398788,-41.789741,1.94,120
875,1890.7,-22.398783,-41.789722,2.02,120
876,1892.4,-22.398777,-41.789707,1.94,120
877,1894.4,-22.398771,-41.789688,1.92,120
878,1896.5,-22.398766,-41.789669,2,120
879,1898.2,-22.39876,-41.789654,1.92,120
880,1900.3,-22.398754,-41.789635,1.92,122
881,1902,-22.398746,-41.789619,1.92,122
882,1903.7,-22.398741,-41.789604,1.86,122
883,1905.5,-22.398733,-41.789589,1.8,122
884,1907.3,-22.398725,-41.789574,1.82,122
885,1909.2,-22.398716,-41.789558,1.78,121
886,1911,-22.398708,-41.789543,1.8,121
887,1912.9,-22.398699,-41.789528,1.84,121
888,1914.7,-22.398691,-41.789513,1.84,121
889,1916.4,-22.398683,-41.789497,1.82,121
890,1918.1,-22.398678,-41.789482,1.78,123
891,1919.9,-22.39867,-41.789467,1.78,123
892,1921.6,-22.398664,-41.789452,1.74,123
893,1923.7,-22.398659,-41.789433,1.8,123
894,1925.4,-22.398653,-41.789417,1.8,123
895,1927.5,-22.398645,-41.789398,1.88,123
896,1929.6,-22.39864,-41.789379,1.94,123
897,1931.8,-22.39863,-41.78936,2.04,123
899,1934.4,-22.398621,-41.789337,1.8,123
900,1937,-22.398609,-41.789314,1.9,123
901,1940.6,-22.398594,-41.789284,2.2,123
902,1943.8,-22.398579,-41.789257,2.4,123
903,1947.5,-22.398561,-41.789226,2.617,123
904,1951.3,-22.398542,-41.789196,3.38,123
905,1955,-22.398525,-41.789165,3.6,126
906,1958.6,-22.398508,-41.789135,3.6,126
907,1962,-22.398491,-41.789108,3.64,126
908,1965.7,-22.398474,-41.789078,3.64,126
909,1969,-22.398457,-41.789051,3.54,126
910,1972.2,-22.398441,-41.789024,3.44,129
911,1975.7,-22.398428,-41.788994,3.42,129
912,1978.8,-22.398415,-41.788967,3.36,129
913,1981.8,-22.398403,-41.78894,3.22,129
914,1985.2,-22.398394,-41.78891,3.24,129
915,1988.1,-22.398384,-41.788883,3.18,134
916,1991.4,-22.398375,-41.788853,3.14,134
917,1995.1,-22.398365,-41.788818,3.26,134
918,1998.4,-22.398355,-41.788788,3.32,134
919,2001.8,-22.398344,-41.788757,3.32,134
920,2005.5,-22.398334,-41.788723,3.48,137
921,2009.3,-22.398321,-41.788689,3.58,137
922,2013.1,-22.39831,-41.788654,3.6,137
923,2016.9,-22.398296,-41.78862,3.7,137
924,2020.6,-22.398285,-41.788586,3.76,137
925,2024.5,-22.398272,-41.788551,3.8,140
926,2028.2,-22.39826,-41.788517,3.78,140
927,2032.3,-22.398249,-41.788479,3.84,140
928,2035.7,-22.398237,-41.788448,3.76,140
929,2039.5,-22.398226,-41.788414,3.78,140
930,2043.2,-22.398216,-41.78838,3.74,144
931,2046.9,-22.398205,-41.788345,3.74,144
932,2050.6,-22.398197,-41.788311,3.66,144
933,2053.9,-22.398188,-41.78828,3.64,144
934,2057.6,-22.398178,-41.788246,3.62,144
935,2060.9,-22.398169,-41.788216,3.54,149
936,2064.3,-22.398157,-41.788185,3.48,149
937,2067.6,-22.398148,-41.788155,3.4,149
938,2070.9,-22.398136,-41.788124,3.4,149
939,2074.4,-22.398123,-41.788094,3.36,149
940,2077.4,-22.398111,-41.788067,3.3,152
941,2080.8,-22.3981,-41.788036,3.3,152
942,2083.8,-22.39809,-41.78801,3.24,152
943,2087.1,-22.398079,-41.787979,3.24,152
944,2090.5,-22.398067,-41.787949,3.22,152
945,2093.9,-22.398056,-41.787918,3.3,153
946,2097.3,-22.398045,-41.787888,3.3,153
947,2100.7,-22.398033,-41.787857,3.38,153
948,2104.4,-22.398022,-41.787823,3.46,153
949,2108.2,-22.39801,-41.787788,3.54,153
950,2111.7,-22.397997,-41.787758,3.56,154
951,2115.1,-22.397985,-41.787727,3.56,154
952,2118.5,-22.397972,-41.787697,3.56,154
953,2121.8,-22.397957,-41.78767,3.48,154
954,2124.9,-22.397943,-41.787643,3.34,154
955,2128.1,-22.397928,-41.787617,3.28,156
956,2131,-22.397913,-41.787594,3.18,156
957,2133.8,-22.3979,-41.787571,3.06,156
958,2137,-22.397884,-41.787544,3.04,156
959,2140.1,-22.397871,-41.787518,3.04,156
960,2143.4,-22.397856,-41.787491,3.06,157
961,2146.5,-22.397842,-41.787464,3.1,157
962,2149.9,-22.397829,-41.787434,3.22,157
963,2153.5,-22.397814,-41.787403,3.3,157
964,2157,-22.3978,-41.787373,3.38,157
965,2160.6,-22.397785,-41.787342,3.44,159
966,2164.1,-22.39777,-41.787311,3.52,159
967,2167.7,-22.397755,-41.787281,3.56,159
968,2171.3,-22.397739,-41.78725,3.56,159
969,2174.5,-22.397724,-41.787224,3.5,159
970,2178.1,-22.397709,-41.787193,3.5,160
971,2181.3,-22.397694,-41.787167,3.44,160
972,2184.6,-22.397676,-41.78714,3.38,160
973,2187.9,-22.397661,-41.787113,3.32,160
974,2190.9,-22.397644,-41.78709,3.28,160
975,2194.2,-22.397627,-41.787064,3.22,162
976,2197.3,-22.39761,-41.787041,3.2,162
977,2200.6,-22.397593,-41.787014,3.2,162
978,2203.8,-22.397577,-41.786987,3.18,162
979,2206.9,-22.39756,-41.786964,3.2,162
980,2210,-22.397547,-41.786938,3.16,163
981,2213.2,-22.397531,-41.786911,3.18,163
982,2216.1,-22.397516,-41.786888,3.1,163
983,2219.3,-22.397501,-41.786861,3.1,163
984,2222.1,-22.397488,-41.786838,3.04,163
985,2225.3,-22.397472,-41.786812,3.06,165
986,2228.2,-22.397457,-41.786789,3,165
987,2231.5,-22.397442,-41.786762,3.08,165
988,2234.5,-22.397425,-41.786739,3.04,165
989,2237.7,-22.397409,-41.786713,3.12,165
990,2240.9,-22.397394,-41.786686,3.12,166
991,2244.2,-22.397379,-41.786659,3.2,166
992,2247.8,-22.397364,-41.786629,3.26,166
993,2251.2,-22.39735,-41.786598,3.34,166
994,2254.7,-22.397337,-41.786568,3.4,166
995,2258.2,-22.397324,-41.786537,3.46,167
996,2261.6,-22.39731,-41.786507,3.48,167
997,2264.8,-22.397297,-41.78648,3.4,167
998,2268,-22.397282,-41.786453,3.36,167
999,2271.2,-22.397266,-41.786427,3.3,167
1000,2274.1,-22.397251,-41.786404,3.18,167
1001,2277.3,-22.397236,-41.786377,3.14,167
1002,2280.1,-22.397222,-41.786354,3.06,167
1003,2283.4,-22.397207,-41.786327,3.08,167
1004,2286.6,-22.397192,-41.786301,3.08,167
1005,2289.5,-22.397177,-41.786278,3.08,168
1006,2292.7,-22.397161,-41.786251,3.08,168
1007,2295.9,-22.397146,-41.786224,3.16,168
1008,2298.8,-22.397131,-41.786201,3.08,168
1009,2302.2,-22.397114,-41.786175,3.12,168
1010,2305.5,-22.397097,-41.786148,3.2,169
1011,2308.9,-22.397079,-41.786121,3.24,169
1012,2312.2,-22.397062,-41.786095,3.26,169
1013,2315.6,-22.397045,-41.786068,3.36,169
1014,2318.6,-22.397028,-41.786045,3.28,169
1015,2321.9,-22.397011,-41.786018,3.28,169
1016,2324.9,-22.396994,-41.785995,3.2,169
1017,2328.3,-22.396976,-41.785969,3.22,169
1018,2331.3,-22.396959,-41.785946,3.14,169
1019,2334.4,-22.396942,-41.785923,3.16,169
1020,2337.1,-22.396929,-41.7859,3.04,170
1021,2339.9,-22.396915,-41.785877,3,170
1022,2342.3,-22.396904,-41.785858,2.8,170
1023,2344.4,-22.396896,-41.785839,2.62,170
1024,2346.2,-22.396889,-41.785824,2.36,170
1025,2347.9,-22.396883,-41.785809,2.16,169
1026,2349.6,-22.396877,-41.785793,1.94,169
1027,2350.8,-22.396873,-41.785782,1.7,169
1028,2352.3,-22.396866,-41.78577,1.58,169
1029,2353.6,-22.39686,-41.785759,1.48,169
1030,2354.6,-22.396854,-41.785751,1.34,169
1031,2355.9,-22.396849,-41.78574,1.26,169
1032,2357.3,-22.396843,-41.785728,1.3,169
1033,2358.3,-22.396837,-41.785721,1.2,169
1034,2359.6,-22.396832,-41.785709,1.2,169
1035,2360.6,-22.396826,-41.785702,1.2,165
1036,2361.6,-22.39682,-41.785694,1.14,165
1037,2363.1,-22.396812,-41.785683,1.16,165
1038,2364.1,-22.396807,-41.785675,1.16,165
1039,2365.6,-22.396799,-41.785664,1.2,165
1040,2366.6,-22.396793,-41.785656,1.2,163
1041,2367.6,-22.396788,-41.785648,1.2,163
1042,2368.9,-22.396782,-41.785637,1.16,163
1043,2370.3,-22.396776,-41.785625,1.24,163
1044,2371.4,-22.396769,-41.785618,1.16,163
1045,2372.8,-22.396763,-41.785606,1.24,160
1046,2373.9,-22.396755,-41.785599,1.26,160
1047,2375.3,-22.396749,-41.785587,1.28,160
1048,2376.4,-22.396742,-41.78558,1.22,160
1049,2377.4,-22.396736,-41.785572,1.2,160
1050,2378.8,-22.39673,-41.785561,1.2,155
1051,2380.1,-22.396725,-41.785549,1.24,155
1052,2381.3,-22.396721,-41.785538,1.2,155
1053,2382.6,-22.396717,-41.785526,1.24,155
1054,2383.9,-22.396711,-41.785515,1.3,155
1055,2385.6,-22.396707,-41.7855,1.36,152
1056,2387.2,-22.396704,-41.785484,1.42,152
1057,2388.5,-22.396698,-41.785473,1.44,152
1058,2390.1,-22.396694,-41.785458,1.5,152
1059,2391.5,-22.396688,-41.785446,1.52,152
1060,2392.4,-22.396685,-41.785438,1.36,150
1061,2393.4,-22.396679,-41.785431,1.24,150
1062,2394.4,-22.396673,-41.785423,1.18,150
1063,2395.4,-22.396667,-41.785416,1.06,150
1064,2396,-22.396664,-41.785412,0.9,150
1065,2397,-22.396658,-41.785404,0.92,147
1066,2397.9,-22.396654,-41.785397,0.9,147
1067,2398.4,-22.39665,-41.785393,0.8,147
1068,2399.4,-22.396646,-41.785385,0.8,147
1069,2400.2,-22.396643,-41.785377,0.84,147
1070,2401.3,-22.396637,-41.78537,0.86,144
1071,2402.3,-22.396631,-41.785362,0.88,144
1072,2403.3,-22.396625,-41.785355,0.98,144
1073,2404.3,-22.39662,-41.785347,0.98,144
1074,2405.3,-22.396614,-41.785339,1.02,144
1075,2406.3,-22.396608,-41.785332,1,140
1076,2407.6,-22.396603,-41.78532,1.06,140
1077,2408.6,-22.396597,-41.785313,1.06,140
1078,2410,-22.396591,-41.785301,1.14,140
1079,2411,-22.396585,-41.785294,1.14,140
1080,2412.3,-22.39658,-41.785282,1.2,138
1081,2413.3,-22.396574,-41.785274,1.14,138
1082,2414.7,-22.396568,-41.785263,1.22,138
1083,2415.8,-22.396561,-41.785255,1.16,138
1084,2416.7,-22.396557,-41.785248,1.14,138
1085,2418.1,-22.396551,-41.785236,1.16,138
1086,2419.1,-22.396545,-41.785229,1.16,138
1087,2420,-22.396542,-41.785221,1.06,138
1088,2420.9,-22.396538,-41.785213,1.02,138
1089,2421.9,-22.396532,-41.785206,1.04,138
1090,2422.9,-22.396526,-41.785198,0.96,134
1091,2423.9,-22.396521,-41.785191,0.96,134
1092,2424.9,-22.396515,-41.785183,0.98,134
1093,2426.4,-22.396507,-41.785171,1.1,134
1094,2427.4,-22.396502,-41.785164,1.1,134
1095,2428.8,-22.396494,-41.785152,1.18,132
1096,2429.8,-22.396488,-41.785145,1.18,132
1097,2431,-22.39648,-41.785137,1.22,132
1098,2432,-22.396475,-41.78513,1.12,132
1099,2433.1,-22.396467,-41.785122,1.14,132
1100,2433.9,-22.396461,-41.785118,1.02,129
1101,2435,-22.396454,-41.78511,1.04,129
1102,2435.8,-22.396448,-41.785107000000004,0.96,129
1103,2436.9,-22.39644,-41.785099,0.98,129
1104,2437.9,-22.396435,-41.785091,0.96,129
1105,2439.1,-22.396427,-41.785084,1.04,127
1106,2440.4,-22.396421,-41.785072,1.08,127
1107,2441.5,-22.396416,-41.785065,1.14,127
1108,2442.5,-22.39641,-41.785057,1.12,127
1109,2443.4,-22.396406,-41.785049,1.1,127
1110,2444.7,-22.3964,-41.785038,1.12,125
1111,2445.9,-22.396393,-41.78503,1.1,125
1112,2446.8,-22.396385,-41.785026,1.06,125
1113,2447.9,-22.396378,-41.785019,1.08,125
1114,2449.3,-22.396368,-41.785011,1.18,125
1115,2450.8,-22.396358,-41.785,1.22,125
1116,2452.4,-22.396349,-41.784988,1.3,125
1117,2454,-22.396339,-41.784977,1.44,125
1118,2455.6,-22.39633,-41.784965,1.54,125
1119,2457.5,-22.39632,-41.78495,1.64,125
1120,2459.1,-22.396311,-41.784939,1.66,125
1121,2461,-22.396301,-41.784923,1.72,125
1122,2462.9,-22.396292,-41.784908,1.78,125
1123,2464.8,-22.396282,-41.784893,1.84,125
1124,2466.6,-22.396273,-41.784878,1.82,125
1125,2468.2,-22.396263,-41.784866,1.82,120
1126,2470,-22.396255,-41.784851,1.8,120
1127,2471.8,-22.396248,-41.784836,1.78,120
1128,2473.7,-22.396238,-41.784821,1.78,120
1129,2475.1,-22.396231,-41.784809,1.7,120
1130,2476.9,-22.396223,-41.784794,1.74,119
1131,2478.7,-22.396215,-41.784779,1.74,119
1132,2480.2,-22.396208,-41.784767,1.68,119
1133,2481.9,-22.3962,-41.784752,1.64,119
1134,2483.3,-22.396194,-41.78474,1.64,119
1135,2485.1,-22.396187,-41.784725,1.64,119
1136,2486.5,-22.396179,-41.784714,1.56,119
1137,2488.3,-22.396172,-41.784698,1.62,119
1138,2489.8,-22.396164,-41.784687,1.58,119
1139,2491.6,-22.396154,-41.784672,1.66,119
