time,distance,lat,lng,velocity_smooth,heartrate
1096,2069.9,-22.397556,-41.78701,1.794,134
1097,2071.9,-22.397568,-41.787025,1.882,134
1098,2073.8,-22.397577,-41.787041,1.856,134
1099,2075.7,-22.397587,-41.787056,1.858,134
1100,2077.4,-22.397598,-41.787067,1.886,135
1101,2079.3,-22.397608,-41.787083,1.886,135
1102,2081.6,-22.397617,-41.787102,1.928,135
1103,2083.5,-22.397627,-41.787117,1.93,135
1104,2085.3,-22.397634,-41.787132,1.906,135
1105,2087.1,-22.397644,-41.787147,1.938,133
1106,2089,-22.397654,-41.787163,1.94,133
1107,2090.9,-22.397663,-41.787178,1.872,133
1108,2093.2,-22.397673,-41.787197,1.938,133
1109,2095.1,-22.397682,-41.787212,1.96,133
1110,2096.8,-22.39769,-41.787228,1.94,133
1111,2098.7,-22.397699,-41.787243,1.938,133
1112,2100.6,-22.397709,-41.787258,1.938,133
1113,2102.4,-22.397716,-41.787273,1.85,133
1114,2104.3,-22.397726,-41.787289,1.85,133
1115,2106.1,-22.397734,-41.787304,1.848,132
1116,2107.9,-22.397741,-41.787319,1.828,132
1117,2109.8,-22.397751,-41.787334,1.828,132
1118,2111.5,-22.397758,-41.787350000000004,1.826,132
1119,2113.4,-22.397768,-41.787365,1.828,132
1120,2115.3,-22.397777,-41.78738,1.85,133
1121,2116.9,-22.397787,-41.787392,1.81,133
1122,2118.8,-22.397797,-41.787407,1.81,133
1123,2120.7,-22.397806,-41.787422,1.832,133
1124,2122.7,-22.397818,-41.787437,1.856,133
1125,2124.6,-22.397827,-41.787453,1.858,133
1126,2126.5,-22.397837,-41.787468,1.918,133
1127,2128.4,-22.397846,-41.787483,1.918,133
1128,2130.3,-22.397856,-41.787498,1.92,133
1129,2132.2,-22.397865,-41.787514,1.894,133
1130,2133.8,-22.397875,-41.787525,1.83,133
1131,2135.7,-22.397884,-41.78754,1.832,133
1132,2137.6,-22.397894,-41.787556,1.832,133
1133,2139.4,-22.397903,-41.787571,1.83,133
1134,2141.4,-22.397913,-41.787586,1.832,133
1135,2143.1,-22.397921,-41.787601,1.872,133
1136,2145,-22.39793,-41.787617,1.872,133
1137,2146.8,-22.397938,-41.787632,1.85,133
1138,2148.6,-22.397945,-41.787647,1.828,133
1139,2150.6,-22.397951,-41.787666,1.86,133
1140,2152.4,-22.397957,-41.787682,1.844,132
1141,2154.5,-22.397964,-41.787701,1.89,132
1142,2156.2,-22.39797,-41.787716,1.874,132
1143,2158,-22.397978,-41.787731,1.874,132
1144,2160.1,-22.397985,-41.78775,1.89,132
1145,2161.9,-22.397993,-41.787765,1.906,131
1146,2164,-22.398001,-41.787785,1.908,131
1147,2165.7,-22.398006,-41.7878,1.906,131
1148,2167.8,-22.398014,-41.787819,1.976,131
1149,2169.6,-22.398022,-41.787834,1.906,131
1150,2171.4,-22.398029,-41.787849,1.906,131
1151,2173.6,-22.398037,-41.787868,1.906,131
1152,2175.3,-22.398045,-41.787884,1.924,131
1153,2177.5,-22.398052,-41.787903,1.926,131
1154,2179.2,-22.398058,-41.787918,1.906,131
1155,2181.2,-22.398064,-41.787937,1.962,131
1156,2183,-22.398071,-41.787952,1.892,131
1157,2185.1,-22.398077,-41.787971,1.948,131
1158,2187.1,-22.398083,-41.78799,1.932,131
1159,2189.3,-22.39809,-41.78801,2.022,131
1160,2190.9,-22.398094,-41.788025,1.934,131
1161,2192.9,-22.3981,-41.788044,1.988,131
1162,2194.6,-22.398106,-41.788059,1.914,131
1163,2196.6,-22.398109,-41.788078,1.904,131
1164,2198.3,-22.398115,-41.788094,1.814,131
1165,2200,-22.398121,-41.788109,1.83,132
1166,2202.2,-22.398128,-41.788128,1.844,132
1167,2204,-22.398136,-41.788143,1.864,132
1168,2205.9,-22.398146,-41.788158,1.84,132
1169,2207.7,-22.398155,-41.788174,1.88,132
1170,2209.9,-22.398163,-41.788193,1.968,132
1171,2211.8,-22.398172,-41.788208,1.92,132
1172,2213.6,-22.39818,-41.788223,1.92,132
1173,2215.3,-22.398186,-41.788239,1.88,132
1174,2217,-22.398193,-41.788254,1.858,132
1175,2218.8,-22.398201,-41.788269,1.788,132
1176,2220.6,-22.398209,-41.788284,1.766,132
1177,2222.4,-22.398216,-41.7883,1.764,132
1178,2224.4,-22.398222,-41.788319,1.838,132
1179,2226.1,-22.398228,-41.788334,1.822,132
1180,2227.8,-22.398233,-41.788349,1.802,132
1181,2229.9,-22.398239,-41.788368,1.858,132
1182,2231.6,-22.398245,-41.788383,1.84,132
1183,2233.6,-22.398249,-41.788403,1.83,132
1184,2235.3,-22.398254,-41.788418,1.828,132
1185,2237.4,-22.39826,-41.788437,1.904,132
1186,2239,-22.398264,-41.788452,1.816,132
1187,2241,-22.39827,-41.788471,1.89,132
1188,2243.1,-22.398275,-41.78849,1.9,132
1189,2244.9,-22.398283,-41.788505,1.92,132
1190,2247,-22.398291,-41.788525,1.932,132
1191,2248.8,-22.398298,-41.78854,1.966,132
1192,2250.6,-22.398306,-41.788555,1.91,132
1193,2252.4,-22.398314,-41.78857,1.854,132
1194,2254.4,-22.398319,-41.788589,1.91,132
1195,2256.2,-22.398327,-41.788605,1.84,131
1196,2257.9,-22.398333,-41.78862,1.82,131
1197,2259.6,-22.398338,-41.788635,1.802,131
1198,2261.7,-22.398346,-41.788654,1.874,131
1199,2263.4,-22.398352,-41.78867,1.798,131
1200,2265.5,-22.398357,-41.788689,1.856,132
1201,2267.2,-22.398363,-41.788704,1.856,132
1202,2269.2,-22.398369,-41.788723,1.93,132
1203,2271.3,-22.398375,-41.788742,1.914,132
1204,2273,-22.39838,-41.788757,1.914,132
1205,2275.1,-22.398386,-41.788776,1.914,132
1206,2277.1,-22.398392,-41.788795,1.988,132
1207,2279.2,-22.398397,-41.788815,1.988,132
1208,2280.9,-22.398403,-41.78883,1.914,132
1209,2283,-22.398411,-41.788849,2.004,132
1210,2285.1,-22.398416,-41.788868,2.002,132
1211,2286.8,-22.398422,-41.788883,1.928,132
1212,2288.8,-22.398428,-41.788902,1.928,132
1213,2290.5,-22.398434,-41.788918,1.93,132
1214,2292.1,-22.398437,-41.788933,1.826,132
1215,2293.8,-22.398443,-41.788948,1.752,133
1216,2295.9,-22.398449,-41.788967,1.828,133
1217,2297.6,-22.398455,-41.788982,1.754,133
1218,2299.7,-22.398462,-41.789001,1.84,133
1219,2301.4,-22.398468,-41.789017,1.856,133
1220,2303.5,-22.398474,-41.789036,1.93,132
1221,2305.3,-22.398481,-41.789051,1.872,132
1222,2307,-22.398487,-41.789066,1.874,132
1223,2308.6,-22.398493,-41.789082,1.786,132
1224,2310.3,-22.398499,-41.789097,1.784,132
1225,2312.4,-22.398504,-41.789116,1.784,134
1226,2314.2,-22.398512,-41.789131,1.786,134
1227,2316,-22.398519,-41.789146,1.802,134
1228,2317.8,-22.398527,-41.789162,1.82,134
1229,2319.5,-22.398535,-41.789177,1.84,134
1230,2321.3,-22.398542,-41.789192,1.784,132
1231,2323.5,-22.39855,-41.789211,1.854,132
1232,2325.2,-22.398558,-41.789226,1.854,132
1233,2327.4,-22.398565,-41.789246,1.926,132
1234,2329.2,-22.398573,-41.789261,1.924,132
1235,2331.2,-22.398579,-41.78928,1.98,132
1236,2333,-22.398586,-41.789295,1.908,132
1237,2335.1,-22.398592,-41.789314,1.966,132
1238,2337.1,-22.398598,-41.789333,1.95,132
1239,2339.3,-22.398605,-41.789352,2.02,132
1240,2341,-22.398611,-41.789368,1.948,132
1241,2343.1,-22.398619,-41.789387,2.018,132
1242,2344.9,-22.398626,-41.789402,1.962,132
1243,2347,-22.398634,-41.789421,1.976,132
1244,2348.8,-22.398642,-41.789436,1.908,132
1245,2351,-22.398651,-41.789455,2.014,133
1246,2352.7,-22.398657,-41.789471,1.926,133
1247,2354.5,-22.398664,-41.789486,1.924,133
1248,2356.6,-22.398672,-41.789505,1.926,133
1249,2358.7,-22.398678,-41.789524,1.98,133
1250,2360.8,-22.398685,-41.789543,1.962,134
1251,2362.9,-22.398691,-41.789562,2.036,134
1252,2365,-22.398699,-41.789581,2.106,134
1253,2367.1,-22.398704,-41.7896,2.092,134
1254,2369.2,-22.398712,-41.789619,2.106,134
1255,2370.9,-22.398718,-41.789635,2.018,133
1256,2373,-22.398724,-41.789654,2.018,133
1257,2374.8,-22.398731,-41.789669,1.948,133
1258,2376.8,-22.398737,-41.789688,1.946,133
1259,2378.9,-22.398743,-41.789707,1.932,133
1260,2381,-22.39875,-41.789726,2.02,133
1261,2382.8,-22.398758,-41.789741,1.964,133
1262,2384.9,-22.398764,-41.789761,2.02,133
1263,2387,-22.398771,-41.78978,2.036,133
1264,2388.8,-22.398779,-41.789795,1.98,133
1265,2391,-22.398788,-41.789814,1.998,133
1266,2392.8,-22.398796,-41.789829,2,133
1267,2394.6,-22.398804,-41.789844,1.944,133
1268,2396.7,-22.398811,-41.789864,1.944,133
1269,2398.6,-22.398821,-41.789879,1.966,133
1270,2400.8,-22.398829,-41.789898,1.948,135
1271,2402.6,-22.398838,-41.789913,1.968,135
1272,2404.9,-22.398848,-41.789932,2.058,135
1273,2407,-22.398855,-41.789951,2.058,135
1274,2408.9,-22.398865,-41.789967,2.058,135
1275,2411.1,-22.398872,-41.789986,2.058,134
1276,2413.2,-22.39888,-41.790005,2.106,134
1277,2415,-22.398888,-41.79002,2.018,134
1278,2417.1,-22.398895,-41.790039,2.016,134
1279,2419.2,-22.398903,-41.790058,2.066,134
1280,2421.1,-22.398912,-41.790073,2.016,134
1281,2423.3,-22.39892,-41.790092,2.018,134
1282,2425.4,-22.398928,-41.790112,2.088,134
1283,2427.2,-22.398935,-41.790127,2.018,134
1284,2429.3,-22.398943,-41.790146,2.018,134
1285,2431.1,-22.398951,-41.790161,1.996,135
1286,2433.3,-22.39896,-41.79018,2.014,135
1287,2435.1,-22.398968,-41.790195,1.942,135
1288,2437.3,-22.398975,-41.790214,2.014,135
1289,2439.5,-22.398985,-41.790234,2.032,135
1290,2441.6,-22.398993,-41.790253,2.102,136
1291,2443.5,-22.399002,-41.790268,2.036,136
1292,2445.6,-22.39901,-41.790287,2.106,136
1293,2447.8,-22.399017,-41.790306,2.106,136
1294,2449.7,-22.399027,-41.790321,2.038,136
1295,2451.5,-22.399034,-41.790337,1.97,136
1296,2453.3,-22.399042,-41.790352,1.946,136
1297,2455.1,-22.399052,-41.790367,1.898,136
1298,2456.7,-22.399061,-41.790379,1.788,136
1299,2458.6,-22.399071,-41.790394,1.788,136
1300,2460.2,-22.39908,-41.790405,1.748,137
1301,2462.2,-22.399092,-41.79042,1.796,137
1302,2464.1,-22.399101,-41.790436,1.796,137
1303,2465.7,-22.399111,-41.790447,1.794,137
1304,2467.6,-22.39912,-41.790462,1.796,137
1305,2469.8,-22.39913,-41.790482,1.924,136
1306,2471.7,-22.399139,-41.790497,1.898,136
1307,2473.6,-22.399149,-41.790512,1.898,136
1308,2475.5,-22.399158,-41.790527,1.962,136
1309,2477.5,-22.39917,-41.790543,1.986,136
1310,2479.1,-22.399179,-41.790554,1.856,136
1311,2481.1,-22.399191,-41.790569,1.882,136
1312,2483.1,-22.399202,-41.790585,1.908,136
1313,2485,-22.399212,-41.7906,1.906,136
1314,2487.1,-22.399223,-41.790615,1.906,136
1315,2489,-22.399233,-41.79063,1.97,136
1316,2491,-22.399244,-41.790646,1.97,136
1317,2492.9,-22.399254,-41.790661,1.944,136
1318,2494.6,-22.399265,-41.790672,1.912,136
1319,2496.6,-22.399277,-41.790688,1.912,136
1320,2498.2,-22.399286,-41.790699,1.85,135
1321,2500.2,-22.399298,-41.790714,1.85,135
1322,2502,-22.399309,-41.790726,1.818,135
1323,2503.5,-22.399319,-41.790737,1.788,135
1324,2505.3,-22.39933,-41.790749,1.732,135
1325,2507.3,-22.399342,-41.790764,1.818,135
1326,2509,-22.399353,-41.790775,1.76,135
1327,2511.1,-22.399364,-41.790791,1.818,135
1328,2512.8,-22.399376,-41.790802,1.848,135
1329,2514.4,-22.399385,-41.790813,1.818,135
1330,2516.1,-22.399397,-41.790825,1.76,134
1331,2518.1,-22.399408,-41.79084,1.818,134
1332,2519.7,-22.399418,-41.790852,1.73,134
1333,2521.4,-22.399429,-41.790863,1.732,134
1334,2523.5,-22.399441,-41.790878,1.818,134
1335,2525,-22.39945,-41.79089,1.788,136
1336,2527.1,-22.399462,-41.790905,1.788,136
1337,2528.9,-22.399475,-41.790916,1.85,136
1338,2531,-22.399486,-41.790932,1.906,136
1339,2532.9,-22.3995,-41.790943,1.882,136
1340,2534.8,-22.399513,-41.790955,1.944,135
1341,2536.9,-22.399527,-41.79097,1.972,135
1342,2539,-22.399542,-41.790981,2.008,135
1343,2541.1,-22.399557,-41.790993,2.016,135
1344,2543.1,-22.399572,-41.791004,2.05,135
1345,2545.2,-22.399588,-41.791016,2.084,135
1346,2547.1,-22.399601,-41.791027,2.032,135
1347,2549,-22.399614,-41.791038,1.996,135
1348,2550.6,-22.399628,-41.791046,1.92,135
1349,2552.4,-22.399639,-41.791058,1.852,135
1350,2554.3,-22.399652,-41.791069,1.82,136
1351,2555.8,-22.399664,-41.791077,1.738,136
1352,2557.5,-22.399675,-41.791088,1.706,136
1353,2559.4,-22.399689,-41.7911,1.75,136
1354,2561.3,-22.399702,-41.791111,1.782,136
1355,2563.2,-22.399715,-41.791122,1.782,134
1356,2565.1,-22.399729,-41.791134,1.862,134
1357,2567,-22.399742,-41.791145,1.896,134
1358,2568.9,-22.399755,-41.791157,1.894,134
1359,2570.8,-22.399769,-41.791168,1.894,134
1360,2572.7,-22.399782,-41.79118,1.894,133
1361,2574.6,-22.399796,-41.791191,1.894,133
1362,2576.4,-22.399809,-41.791203,1.894,133
1363,2578.3,-22.399822,-41.791214,1.894,133
1364,2580.1,-22.399834,-41.791225,1.862,133
1365,2582,-22.399847,-41.791237,1.862,134
1366,2583.9,-22.39986,-41.791248,1.862,134
1367,2585.6,-22.399872,-41.79126,1.83,134
1368,2587.8,-22.399885,-41.791275,1.884,134
1369,2589.6,-22.399898,-41.791286,1.916,134
1370,2591.5,-22.399912,-41.791298,1.914,134
1371,2593.3,-22.399923,-41.791309,1.884,134
1372,2595,-22.399937,-41.791317,1.872,134
1373,2596.7,-22.399948,-41.791328,1.786,134
1374,2598.6,-22.399961,-41.79134,1.786,134
1375,2600.5,-22.399975,-41.791351,1.788,135
1376,2602.4,-22.399988,-41.791363,1.818,135
1377,2604.3,-22.400001,-41.791374,1.862,135
1378,2606.2,-22.400015,-41.791386,1.894,135
1379,2608.1,-22.400028,-41.791397,1.896,135
1380,2609.9,-22.400042,-41.791408,1.894,134
1381,2611.8,-22.400055,-41.79142,1.894,134
1382,2613.7,-22.400068,-41.791431,1.894,134
1383,2615.5,-22.40008,-41.791443,1.862,134
1384,2617.4,-22.400093,-41.791454,1.862,134
1385,2619.3,-22.400106,-41.791466,1.862,134
1386,2621.1,-22.40012,-41.791477,1.862,134
1387,2623.3,-22.400133,-41.791492,1.914,134
1388,2625.1,-22.400145,-41.791504,1.916,134
1389,2627.2,-22.400158,-41.791519,1.968,134
1390,2629.1,-22.400171,-41.791531,1.968,135
1391,2631.3,-22.400185,-41.791546,2.022,135
1392,2633.2,-22.400198,-41.791557,1.97,135
1393,2635.1,-22.400211,-41.791569,2,135
1395,2637.2,-22.400225,-41.791584,1.622,136
1396,2639.1,-22.400238,-41.791595,1.568,136
1397,2641,-22.400251,-41.791607,1.568,136
1398,2643.1,-22.400267,-41.791618,1.602,136
1399,2645,-22.40028,-41.79163,1.652,136
1400,2647,-22.400295,-41.791641,1.962,135
1401,2649.2,-22.400309,-41.791656,2.016,135
1402,2651.1,-22.400322,-41.791668,2.016,135
1403,2652.8,-22.400333,-41.791679,1.95,135
1404,2654.5,-22.400345,-41.791691,1.916,135
1405,2656.3,-22.400356,-41.791702,1.85,134
1406,2658,-22.400368,-41.791714,1.766,134
1407,2659.6,-22.400377,-41.791725,1.702,134
1408,2661.6,-22.400389,-41.79174,1.76,134
1409,2663.2,-22.400398,-41.791752,1.732,134
1410,2664.9,-22.40041,-41.791763,1.732,132
1411,2666.7,-22.400421,-41.791775,1.73,132
1412,2668.4,-22.400433,-41.791786,1.76,132
1413,2670.3,-22.400446,-41.791798,1.736,132
1414,2672.4,-22.400459,-41.791813,1.85,132
1415,2674.3,-22.400473,-41.791824,1.882,132
1416,2676.2,-22.400486,-41.791836000000004,1.916,132
1417,2678.1,-22.400499,-41.791847,1.948,132
1418,2680,-22.400513,-41.791859,1.948,132
1419,2681.8,-22.400524,-41.79187,1.862,132
1420,2683.6,-22.400537,-41.791882,1.862,132
1421,2685.6,-22.400551,-41.791893,1.862,132
1422,2687.7,-22.400564,-41.791908,1.916,132
1423,2690,-22.400579,-41.791923,1.998,132
1424,2691.9,-22.400593,-41.791935,2.03,132
1425,2691.9,-22.400593,-41.791935,1.652,132
1426,2694.1,-22.400606,-41.79195,1.704,132
1427,2696,-22.400619,-41.791962,1.652,132
1428,2698.1,-22.400633,-41.791977,1.622,132
1429,2700.2,-22.400648,-41.791988,1.656,132
1430,2702.1,-22.400661,-41.792,2.034,132
1431,2704.1,-22.400677,-41.792011,2.016,132
1432,2706.5,-22.400692,-41.792026,2.098,132
1433,2708.5,-22.400707,-41.792038,2.078,132
1434,2710.4,-22.400721,-41.792049,2.046,132
1435,2712.7,-22.400736,-41.792065,2.13,131
1436,2714.8,-22.400751,-41.792076,2.128,131
1437,2716.7,-22.400764,-41.792087,2.046,131
1438,2719,-22.40078,-41.792103,2.096,131
1439,2721.1,-22.400795,-41.792114,2.128,131
1440,2723,-22.400808,-41.792126,2.046,131
1441,2725,-22.400824,-41.792137,2.046,131
1442,2726.9,-22.400837,-41.792149,2.046,131
1443,2728.6,-22.400848,-41.79216,1.93,131
1444,2730.4,-22.40086,-41.792171,1.864,131
1445,2732.4,-22.400871,-41.792187,1.888,132
1446,2734.3,-22.400881,-41.792202,1.856,132
1447,2735.9,-22.40089,-41.792213,1.792,132
1448,2737.8,-22.4009,-41.792229,1.824,132
1449,2739.5,-22.400911,-41.79224,1.826,132
1450,2741.5,-22.400923,-41.792255,1.826,132
1451,2743.3,-22.400934,-41.792267,1.792,132
1452,2745.3,-22.400949,-41.792278,1.888,132
1453,2747.5,-22.400963,-41.792294,1.942,132
1454,2749.6,-22.400978,-41.792305,2.008,132
1455,2749.6,-22.400978,-41.792305,1.604,134
1456,2751.6,-22.400993,-41.792316,1.67,134
1457,2753.9,-22.401009,-41.792332,1.722,134
1458,2756.2,-22.401026,-41.792343,1.738,134
1459,2758.2,-22.401041,-41.792355,1.736,134
1460,2760.3,-22.401056,-41.792366,2.15,133
1461,2762.6,-22.401071,-41.792381,2.2,133
1462,2764.5,-22.401085,-41.792393,2.114,133
1463,2766.4,-22.401098,-41.792404,2.046,133
1464,2768.4,-22.40111,-41.792419,2.038,133
1465,2770.3,-22.401123,-41.792431,2.002,132
1466,2772.3,-22.401134,-41.792446,1.944,132
1467,2774.1,-22.401146,-41.792458,1.912,132
1468,2776.2,-22.401159,-41.792473,1.964,132
1469,2778.1,-22.401173,-41.792484,1.94,132
1470,2780.4,-22.401188,-41.792499,2.024,133
1471,2782.3,-22.401201,-41.792511,1.998,133
1472,2784.2,-22.401215,-41.792522,2.032,133
1473,2786.3,-22.40123,-41.792534,2.012,133
1474,2788.4,-22.401243,-41.792549,2.064,133
1475,2790.3,-22.401256,-41.792561,1.98,133
1476,2792.2,-22.40127,-41.792572,1.982,133
1477,2794.1,-22.401283,-41.792583,1.98,133
1478,2796.3,-22.401297,-41.792599,2,133
1479,2798,-22.401308,-41.79261,1.916,133
1480,2799.8,-22.401319,-41.792622,1.884,133
1481,2801.5,-22.401331,-41.792633,1.85,133
1482,2803.5,-22.401342,-41.792648,1.876,133
1483,2805.2,-22.401354,-41.79266,1.792,133
1484,2807,-22.401365,-41.792671,1.79,133
1485,2808.7,-22.401377,-41.792683,1.79,133
1486,2810.6,-22.40139,-41.792694,1.824,133
1487,2812.6,-22.401401,-41.792709,1.824,133
1488,2814.4,-22.401413,-41.792721,1.822,133
1489,2816.4,-22.401424,-41.792736,1.88,133
1490,2818.1,-22.401436,-41.792747,1.88,133
1491,2819.8,-22.401447,-41.792759,1.846,133
1492,2821.4,-22.401457,-41.79277,1.76,133
1493,2823.3,-22.40147,-41.792782,1.792,133
1494,2825.5,-22.401483,-41.792797,1.82,133
1495,2827.4,-22.401497,-41.792809,1.854,134
1496,2829.1,-22.40151,-41.792816,1.844,134
1497,2831.1,-22.401525,-41.792828,1.938,134
1498,2833,-22.401539,-41.792839,1.938,134
1499,2834.9,-22.401552,-41.79285,1.886,134
1500,2836.8,-22.401566,-41.792862,1.884,134
1501,2838.9,-22.401581,-41.792873,1.962,134
1502,2840.8,-22.401594,-41.792885,1.928,134
1503,2842.4,-22.401607,-41.792892,1.886,134
1504,2844.3,-22.401621,-41.792904,1.886,134
1505,2846.2,-22.401634,-41.792915,1.886,133
1506,2847.8,-22.401644,-41.792927,1.788,133
1507,2849.5,-22.401655,-41.792938,1.758,133
1508,2851.3,-22.401667,-41.79295,1.768,133
1509,2853,-22.401678,-41.792961,1.734,133
1510,2854.7,-22.401689,-41.792973,1.704,134
1511,2856.8,-22.401701,-41.792988,1.792,134
1512,2858.5,-22.401712,-41.792999,1.79,134
1513,2860.2,-22.401724,-41.793011,1.79,134
1514,2862.4,-22.401737,-41.793026,1.876,134
1515,2864.3,-22.401747,-41.793041,1.908,135
1516,2866,-22.401758,-41.793053,1.85,135
1517,2868,-22.40177,-41.793068,1.908,135
1518,2870.1,-22.401781,-41.793083,1.966,135
1519,2872.1,-22.401793,-41.793098,1.938,135
1520,2874,-22.401802,-41.793114,1.936,135
1521,2875.7,-22.401813,-41.793125,1.936,135
1522,2877.7,-22.401825,-41.79314,1.936,135
1523,2879.7,-22.401836,-41.793156,1.936,135
1524,2881.5,-22.401848,-41.793167,1.88,135
1525,2883.5,-22.401859,-41.793182,1.906,135
1526,2885.4,-22.401869,-41.793198,1.938,135
1527,2887.1,-22.40188,-41.793209,1.88,135
1528,2889,-22.40189,-41.793224,1.856,135
1529,2891,-22.401901,-41.79324,1.912,135
1530,2892.9,-22.401911,-41.793255,1.886,136
1531,2894.8,-22.40192,-41.79327,1.886,136
1532,2896.6,-22.401932,-41.793281,1.888,136
1533,2898.4,-22.401941,-41.793297,1.886,136
1534,2900.2,-22.401953,-41.793308,1.828,136
1535,2902.2,-22.401964,-41.793323,1.854,135
1536,2903.9,-22.401976,-41.793335,1.824,135
1537,2905.7,-22.401987,-41.793346,1.822,135
1538,2907.6,-22.402,-41.793358,1.822,135
1539,2909.3,-22.402012,-41.793369,1.824,135
1540,2910.9,-22.402021,-41.793381,1.736,135
1541,2912.6,-22.402033,-41.793392,1.734,135
1542,2914.1,-22.40204,-41.793404,1.678,135
1543,2915.9,-22.40205,-41.793419,1.68,135
1544,2917.5,-22.402059,-41.79343,1.648,135
1545,2919.1,-22.402069,-41.793442,1.65,135
1546,2920.7,-22.402079,-41.793453,1.62,135
1547,2922.3,-22.402088,-41.793465,1.646,135
1548,2924,-22.4021,-41.793476,1.614,135
1549,2925.9,-22.402113,-41.793488,1.676,135
1550,2927.6,-22.402124,-41.793499,1.704,135
1551,2929.5,-22.402138,-41.79351,1.768,135
1552,2931.7,-22.402151,-41.793526,1.884,135
1553,2933.6,-22.402164,-41.793537,1.914,135
1554,2935.7,-22.40218,-41.793549,1.95,135
1555,2937.8,-22.402193,-41.793564,2.036,136
1556,2939.7,-22.402206,-41.793575,2.034,136
1557,2941.9,-22.40222,-41.793591,2.034,136
1558,2943.8,-22.402233,-41.793602,2.034,136
1559,2945.7,-22.402246,-41.793613,2,136
1560,2947.8,-22.40226,-41.793629,2,136
1561,2949.7,-22.402273,-41.79364,2,136
1562,2951.6,-22.402286,-41.793652,1.948,136
1563,2953.8,-22.4023,-41.793667,2.002,136
1564,2955.7,-22.402313,-41.793678,2,136
1565,2957.8,-22.402327,-41.793693,2,136
1566,2959.7,-22.40234,-41.793705,2.002,136
1567,2961.7,-22.402351,-41.79372,2.026,136
1568,2963.5,-22.402363,-41.793732,1.94,136
1569,2965.4,-22.402372,-41.793747,1.94,136
1570,2966.9,-22.402382,-41.793758,1.826,136
1571,2968.8,-22.402391,-41.793774,1.824,136
1572,2970.7,-22.402401,-41.793789,1.798,136
1573,2972.5,-22.402412000000002,-41.7938,1.8,136
1574,2974.2,-22.402424,-41.793812,1.768,136
1575,2975.9,-22.402435,-41.793823,1.796,135
1576,2977.8,-22.402449,-41.793835,1.798,135
1577,2979.7,-22.402462,-41.793846,1.798,135
1578,2982,-22.402477,-41.793861,1.912,135
1579,2984.1,-22.402492,-41.793873,1.98,135
1580,2986.4,-22.402508,-41.793888,2.096,134
1581,2988.3,-22.402521,-41.793899,2.094,134
1582,2990.5,-22.402534,-41.793915,2.148,134
1583,2992.4,-22.402548,-41.793926,2.064,134
1584,2994.3,-22.402561,-41.793938,2.03,134
1585,2996,-22.402573,-41.793949,1.914,135
1586,2997.7,-22.402584,-41.793961,1.884,135
1587,2999.6,-22.402597,-41.793972,1.83,135
1588,3000.9,-22.402607,-41.79398,1.716,135
1589,3002.9,-22.402618,-41.793995,1.74,135
1590,3004.7,-22.40263,-41.794006,1.74,134
1591,3006.4,-22.402641,-41.794018,1.738,134
1592,3008.1,-22.402653,-41.794029,1.708,134
1593,3010.2,-22.402664,-41.794044,1.848,134
1594,3012.1,-22.402677,-41.794056,1.822,134
1595,3014,-22.402687,-41.794071,1.856,135
1596,3015.7,-22.402699,-41.794083,1.856,135
1597,3017.3,-22.402708,-41.794094,1.824,135
1598,3018.4,-22.402716,-41.794102,1.652,135
1599,3019.3,-22.402719,-41.794109,1.452,135
1600,3019.5,-22.402718,-41.794109,1.114,135
1601,3020.3,-22.402712,-41.794106,0.918,135
1602,3021.6,-22.402702,-41.794098,0.866,135
1603,3023.5,-22.402689,-41.794086,1.012,135
1604,3025.6,-22.402674,-41.794075,1.248,135
1605,3027.8,-22.402657,-41.794064,1.654,136
1606,3030.3,-22.402639,-41.794048,1.998,136
1607,3032.7,-22.40262,-41.794037,2.218,136
1608,3034.9,-22.402603,-41.794025,2.29,136
1609,3037.4,-22.402584,-41.794014,2.36,136
1610,3039.6,-22.402567,-41.794003,2.36,135
1611,3041.9,-22.40255,-41.793991,2.316,135
1612,3044.1,-22.402533,-41.79398,2.28,135
1613,3046.3,-22.402515,-41.793968,2.278,135
1614,3048.4,-22.4025,-41.793957,2.208,135
1615,3050.9,-22.402483,-41.793941,2.254,135
1616,3052.9,-22.402468,-41.79393,2.216,135
1617,3055.2,-22.402452,-41.793915,2.23,135
1618,3057.3,-22.402437,-41.793903,2.196,135
1619,3059.6,-22.402422,-41.793888,2.244,135
1620,3061.7,-22.402407,-41.793877,2.162,136
1621,3064,-22.402391,-41.793861,2.212,136
1622,3066.3,-22.402376,-41.793846,2.212,136
1623,3068.2,-22.402363,-41.793835,2.178,136
1624,3070.5,-22.402348,-41.793819,2.178,136
1625,3072.2,-22.402336,-41.793808,2.112,136
1626,3074.3,-22.402325,-41.793793,2.054,136
1627,3076.3,-22.402313,-41.793777,1.996,136
1628,3078.2,-22.402304,-41.793762,1.994,136
1629,3080.1,-22.402294,-41.793747,1.912,136
1630,3082.1,-22.402283,-41.793732,1.97,136
1631,3083.7,-22.402273,-41.79372,1.882,136
1632,3085.7,-22.402262,-41.793705,1.882,136
1633,3087.3,-22.402252,-41.793693,1.822,136
1634,3089,-22.402241,-41.793682,1.788,136
1635,3090.5,-22.402229,-41.793674,1.682,136
1636,3092.1,-22.40222,-41.793663,1.684,136
1637,3093.8,-22.402208,-41.793652,1.626,136
1638,3095.4,-22.402199,-41.79364,1.624,136
