time,distance,lat,lng,velocity_smooth,heartrate
1133,2483.5,-22.395073,-41.78281,2.7,144
1134,2486.3,-22.395056,-41.782791,2.74,144
1135,2488.8,-22.39504,-41.782772,2.7,145
1136,2491.6,-22.395027,-41.782749,2.72,145
1137,2494,-22.395016,-41.78273,2.64,145
1138,2496.6,-22.395004,-41.782707,2.62,145
1139,2499.2,-22.394995,-41.782684,2.58,145
1140,2501.4,-22.394985,-41.782665,2.52,145
1141,2504,-22.394976,-41.782642,2.48,145
1142,2506.6,-22.394966,-41.782619,2.52,145
1143,2509.2,-22.394957,-41.782597,2.52,145
1144,2511.7,-22.394949,-41.782574,2.5,145
1145,2514.3,-22.394939,-41.782551,2.58,144
1146,2517.2,-22.39493,-41.782524,2.64,144
1147,2519.7,-22.394922,-41.782501,2.62,144
1148,2522.6,-22.394915,-41.782474,2.68,144
1149,2525.1,-22.394907,-41.782452,2.68,144
1150,2527.5,-22.394901,-41.782429,2.64,144
1151,2530,-22.394894,-41.782406,2.56,144
1152,2532.5,-22.394888,-41.782383,2.56,144
1153,2535.3,-22.39488,-41.782356,2.54,144
1154,2537.8,-22.394875,-41.782333,2.54,144
1155,2540.3,-22.394867,-41.78231,2.56,144
1156,2542.8,-22.394859,-41.782288,2.56,144
1157,2545.3,-22.394852,-41.782265,2.56,144
1158,2548.1,-22.394844,-41.782238,2.56,144
1159,2550.6,-22.394836,-41.782215,2.56,144
1160,2553.2,-22.394829,-41.782192,2.58,144
1161,2555.7,-22.394821,-41.782169,2.58,144
1162,2558.2,-22.394813,-41.782146,2.58,144
1163,2560.7,-22.394806,-41.782124,2.52,144
1164,2563.2,-22.394798,-41.782101,2.52,144
1165,2565.7,-22.394789,-41.782078,2.5,144
1166,2568.2,-22.394781,-41.782055,2.5,144
1167,2571.2,-22.394772,-41.782028,2.6,144
1168,2573.8,-22.394762,-41.782005,2.62,144
1169,2576.3,-22.394754,-41.781982,2.62,144
1170,2578.9,-22.394745,-41.781959,2.64,143
1171,2581.4,-22.394735,-41.781937,2.64,143
1172,2584,-22.394726,-41.781914,2.56,143
1173,2586.2,-22.394716,-41.781895,2.48,143
1174,2588.8,-22.394707,-41.781872,2.5,143
1175,2591.3,-22.394699,-41.781849,2.48,143
1176,2593.9,-22.39469,-41.781826,2.5,143
1177,2596.5,-22.39468,-41.781803,2.5,143
1178,2599.2,-22.394669,-41.78178,2.6,143
1179,2601.5,-22.394657,-41.781761,2.54,143
1180,2604.2,-22.394646,-41.781738,2.58,142
1181,2606.6,-22.394632,-41.781719,2.54,142
1182,2609.5,-22.394617,-41.781696,2.6,142
1183,2612,-22.394604,-41.781677,2.56,142
1184,2614.6,-22.394588,-41.781658,2.62,142
1185,2617.5,-22.394573,-41.781635,2.66,142
1186,2620.1,-22.394558,-41.781616,2.7,142
1187,2622.7,-22.394543,-41.781597,2.64,142
1188,2625.3,-22.394527,-41.781578,2.66,142
1189,2627.9,-22.394512,-41.781559,2.66,142
1190,2630.4,-22.394497,-41.78154,2.58,143
1191,2633.1,-22.394482,-41.781521,2.6,143
1192,2635.8,-22.394464,-41.781502,2.62,143
1193,2638.4,-22.394449,-41.781483,2.62,143
1194,2640.7,-22.394434,-41.781467,2.56,143
1195,2643.4,-22.394417,-41.781448,2.6,143
1196,2645.9,-22.394403,-41.781429,2.56,143
1197,2648.8,-22.394388,-41.781406,2.6,143
1198,2651.2,-22.394375,-41.781387,2.56,143
1199,2653.7,-22.394361,-41.781368,2.6,143
1200,2656.5,-22.394348,-41.781345,2.62,142
1201,2659.1,-22.394333,-41.781326,2.64,142
1202,2661.9,-22.394319,-41.781303,2.62,142
1203,2664.4,-22.394304,-41.781284,2.64,142
1204,2667.5,-22.394287,-41.781261,2.76,142
1205,2670.1,-22.394272,-41.781242,2.72,142
1206,2672.9,-22.394258,-41.781219,2.76,142
1207,2675.5,-22.394247,-41.781197,2.72,142
1208,2678.2,-22.394236,-41.781174,2.76,142
1209,2680.8,-22.394226,-41.781151,2.66,142
1210,2683.7,-22.394218,-41.781124,2.72,141
1211,2686.2,-22.394209,-41.781101,2.66,141
1212,2688.8,-22.394201,-41.781078,2.66,141
1213,2691.3,-22.394194,-41.781055,2.62,141
1214,2693.4,-22.394186,-41.781036,2.52,141
1215,2696,-22.394176,-41.781013,2.46,142
1216,2698.2,-22.394167,-41.780994,2.4,142
1217,2700.4,-22.394157,-41.780975,2.32,142
1218,2703.1,-22.394146,-41.780952,2.36,142
1219,2705.3,-22.394136,-41.780933,2.38,142
1220,2707.9,-22.394127,-41.78091,2.38,143
1221,2710.4,-22.394119,-41.780888,2.44,143
1222,2713,-22.39411,-41.780865,2.52,143
1223,2715.5,-22.394102,-41.780842,2.48,143
1224,2718,-22.394094,-41.780819,2.54,143
1225,2720.6,-22.394085,-41.780796,2.54,143
1226,2723.4,-22.394077,-41.780769,2.6,143
1227,2725.9,-22.39407,-41.780746,2.58,143
1228,2728.8,-22.394064,-41.78072,2.66,143
1229,2731.2,-22.394058,-41.780697,2.64,143
1230,2734,-22.394052,-41.78067,2.68,143
1231,2736.4,-22.394049,-41.780647,2.6,143
1232,2738.8,-22.394045,-41.780624,2.58,143
1233,2741.3,-22.394037,-41.780601,2.5,143
1234,2743.7,-22.394031,-41.780579,2.5,143
1235,2746,-22.394022,-41.78056,2.4,143
1236,2748.6,-22.394012,-41.780537,2.44,143
1237,2751,-22.393999,-41.780518,2.44,143
1238,2753.4,-22.393988,-41.780499,2.42,143
1239,2756.3,-22.393972,-41.780476,2.52,143
1240,2758.7,-22.393959,-41.780457,2.54,142
1241,2761.5,-22.393946,-41.780434,2.58,142
1242,2763.8,-22.393934,-41.780415,2.56,142
1243,2766.6,-22.393921,-41.780392,2.64,142
1244,2768.8,-22.393911,-41.780373,2.5,142
1245,2771.5,-22.3939,-41.78035,2.56,141
1246,2774.1,-22.39389,-41.780327,2.52,141
1247,2776.3,-22.393881,-41.780308,2.5,141
1248,2778.9,-22.393871,-41.780285,2.46,141
1249,2781.5,-22.393862,-41.780262,2.54,141
1250,2784.1,-22.393852,-41.780239,2.52,142
1251,2786.6,-22.393845,-41.780216,2.5,142
1252,2789.1,-22.393837,-41.780193,2.56,142
1253,2791.6,-22.393829,-41.78017,2.54,142
1254,2794.1,-22.393822,-41.780148,2.52,142
1255,2796.7,-22.393812,-41.780125,2.52,143
1256,2799.2,-22.393803,-41.780102,2.52,143
1257,2801.6,-22.393791,-41.780083,2.5,143
1258,2804.2,-22.393782,-41.78006,2.52,143
1259,2806.8,-22.39377,-41.780037,2.54,143
1260,2809.5,-22.393759,-41.780014,2.56,143
1261,2812,-22.393745,-41.779995,2.56,143
1262,2814.6,-22.393734,-41.779972,2.6,143
1263,2817.4,-22.393721,-41.779949,2.64,143
1264,2819.8,-22.393709,-41.77993,2.6,143
1265,2822.6,-22.393696,-41.779907,2.62,144
1266,2825.1,-22.393681,-41.779888,2.62,144
1267,2827.9,-22.393667,-41.779865,2.66,144
1268,2830.4,-22.393654,-41.779846,2.6,144
1269,2833.3,-22.393639,-41.779823,2.7,144
1270,2835.7,-22.393625,-41.779804,2.62,143
1271,2838.5,-22.393612,-41.779781,2.68,143
1272,2841,-22.393599,-41.779762,2.62,143
1273,2843.8,-22.393585,-41.779739,2.68,143
1274,2846.2,-22.393572,-41.77972,2.58,143
1275,2848.7,-22.393558,-41.779701,2.6,144
1276,2851.3,-22.393543,-41.779682,2.56,144
1277,2854.1,-22.39353,-41.779659,2.62,144
1278,2856.6,-22.393515,-41.77964,2.56,144
1279,2859.4,-22.393501,-41.779617,2.64,144
1280,2862.2,-22.393488,-41.779594,2.7,144
1281,2864.7,-22.393475,-41.779575,2.68,144
1282,2867.4,-22.393463,-41.779552,2.66,144
1283,2870.1,-22.39345,-41.77953,2.7,144
1284,2872.5,-22.393438,-41.77951,2.62,144
1285,2875.1,-22.393427,-41.779488,2.58,144
1286,2877.8,-22.393415,-41.779465,2.62,144
1287,2880.1,-22.393406,-41.779446,2.54,144
1288,2882.6,-22.393396,-41.779423,2.5,144
1289,2884.9,-22.393387,-41.779404,2.48,144
1290,2887.4,-22.393377,-41.779381,2.46,145
1291,2889.7,-22.393368,-41.779362,2.38,145
1292,2892.3,-22.393358,-41.779339,2.44,145
1293,2894.5,-22.393349,-41.77932,2.38,145
1294,2897.1,-22.393339,-41.779297,2.44,145
1295,2899.4,-22.393328,-41.779278,2.4,145
1296,2902,-22.393318,-41.779255,2.46,145
1297,2904.7,-22.393307,-41.779232,2.48,145
1298,2907,-22.393295,-41.779213,2.5,145
1299,2909.7,-22.393284,-41.77919,2.52,145
1300,2912.4,-22.393272,-41.779167,2.6,145
1301,2915,-22.393261,-41.779144,2.6,145
1302,2917.3,-22.393251,-41.779125,2.52,145
1303,2919.8,-22.393242,-41.779102,2.56,145
1304,2922.1,-22.393232,-41.779083,2.48,145
1305,2924.7,-22.393221,-41.77906,2.46,145
1306,2927,-22.393211,-41.779041,2.4,145
1307,2929.6,-22.3932,-41.779018,2.46,145
1308,2932.2,-22.39319,-41.778995,2.48,145
1309,2934.9,-22.393179,-41.778973,2.56,145
1310,2937.5,-22.393169,-41.77895,2.56,145
1311,2939.8,-22.393158,-41.778931,2.56,145
1312,2942.5,-22.393146,-41.778908,2.58,145
1313,2945.2,-22.393135,-41.778885,2.6,145
1314,2947.8,-22.393124,-41.778862,2.58,145
1315,2950.5,-22.393112,-41.778839,2.6,145
1316,2952.9,-22.393101,-41.77882,2.62,145
1317,2955.4,-22.393091,-41.778797,2.58,145
1318,2957.7,-22.393082,-41.778778,2.5,145
1319,2960.3,-22.393072,-41.778755,2.5,145
1320,2962.4,-22.393064,-41.778736,2.38,146
1321,2964.9,-22.393057,-41.778713,2.4,146
1322,2967.1,-22.393047,-41.778694,2.34,146
1323,2969.7,-22.393038,-41.778671,2.4,146
1324,2972.4,-22.393026,-41.778648,2.42,146
1325,2974.7,-22.393015,-41.778629,2.46,146
1326,2977.5,-22.393001,-41.778606,2.52,146
1327,2980.2,-22.39299,-41.778583,2.62,146
1328,2982.6,-22.392977,-41.778564,2.58,146
1329,2985.4,-22.392963,-41.778541,2.6,146
1330,2988.2,-22.39295,-41.778519,2.7,147
1331,2990.6,-22.392937,-41.7785,2.62,147
1332,2993.4,-22.392923,-41.778477,2.64,147
1333,2995.8,-22.392912,-41.778458,2.64,147
1334,2998.4,-22.3929,-41.778435,2.6,147
1335,3000.7,-22.392891,-41.778416,2.5,147
1336,3002.5,-22.392883,-41.7784,2.38,147
1337,3004.6,-22.392876,-41.778381,2.24,147
1338,3006.4,-22.392868,-41.778366,2.12,147
1339,3008.2,-22.39286,-41.778351,1.96,147
1340,3009.6,-22.392853,-41.778339,1.78,147
1341,3010.8,-22.392845,-41.778332,1.66,147
1342,3011.6,-22.392837,-41.778332,1.4,147
1343,3012.4,-22.392832,-41.778336,1.2,147
1344,3013.3,-22.392828,-41.778343,1.02,147
1345,3014.8,-22.392828,-41.778358,1.04,147
1346,3016.4,-22.392832,-41.778374,1.12,147
1347,3018.2,-22.392839,-41.778389,1.32,147
1348,3020.4,-22.392847,-41.778408,1.6,147
1349,3022.3,-22.392857,-41.778423,1.8,147
1350,3024.5,-22.392866,-41.778442,1.94,147
1351,3026.4,-22.392876,-41.778458,2,147
1352,3028.6,-22.392885,-41.778477,2.08,147
1353,3030.5,-22.392895,-41.778492,2.02,147
1354,3032.7,-22.392904,-41.778511,2.08,147
1355,3034.8,-22.392916,-41.778526,2.06,145
1356,3037,-22.392925,-41.778545,2.12,145
1357,3039.3,-22.392937,-41.778564,2.14,145
1358,3041.2,-22.392946,-41.77858,2.14,145
1359,3043.4,-22.392956,-41.778599,2.14,145
1360,3045.7,-22.392965,-41.778618,2.18,143
1361,3047.6,-22.392975,-41.778633,2.12,143
1362,3049.7,-22.392982,-41.778652,2.08,143
1363,3051.6,-22.392992,-41.778667,2.08,143
1364,3053.7,-22.393,-41.778687,2.06,143
1365,3055.6,-22.393009,-41.778702,1.98,141
1366,3057.9,-22.393019,-41.778721,2.06,141
1367,3059.6,-22.393026,-41.778736,1.98,141
1368,3061.9,-22.393036,-41.778755,2.06,141
1369,3063.8,-22.393045,-41.77877,2.02,141
1370,3065.7,-22.393055,-41.778786,2.02,139
1371,3067.9,-22.393064,-41.778805,2,139
1372,3069.8,-22.393074,-41.77882,2.04,139
1373,3071.7,-22.393084,-41.778835,1.96,139
1374,3073.9,-22.393093,-41.778854,2.02,139
1375,3075.9,-22.393104,-41.77887,2.04,138
1376,3078.3,-22.393116,-41.778889,2.08,138
1377,3080.4,-22.393129,-41.778904,2.12,138
1378,3082.8,-22.393141,-41.778923,2.22,138
1379,3084.9,-22.393154,-41.778938,2.2,138
1380,3087.3,-22.393166,-41.778957,2.28,137
1381,3089.3,-22.393177,-41.778973,2.2,137
1382,3091.5,-22.393187,-41.778992,2.22,137
1383,3093.7,-22.393196,-41.779011,2.18,137
1384,3095.6,-22.393206,-41.779026,2.14,137
1385,3097.9,-22.393215,-41.779045000000004,2.12,136
1386,3100,-22.393223,-41.779064,2.14,136
1387,3102.1,-22.39323,-41.779083,2.12,136
1388,3104.3,-22.393238,-41.779102,2.12,136
1389,3106.4,-22.393246,-41.779121,2.16,136
1390,3108.5,-22.393251,-41.77914,2.12,136
1391,3110.6,-22.393259,-41.779159,2.12,136
1392,3112.7,-22.393267,-41.779179,2.12,136
1393,3114.9,-22.393274,-41.779198,2.12,136
1394,3116.8,-22.393284,-41.779213,2.08,136
1395,3118.9,-22.393291,-41.779232,2.08,134
1396,3121.1,-22.393301,-41.779251,2.1,134
1397,3123.4,-22.393311,-41.77927,2.14,134
1398,3125.4,-22.393322,-41.779285,2.1,134
1399,3127.7,-22.393333,-41.779305,2.18,134
1400,3129.7,-22.393345,-41.77932,2.16,133
1401,3132,-22.393354,-41.779339,2.18,133
1402,3133.9,-22.393364,-41.779354,2.1,133
1403,3136.1,-22.393373,-41.779373,2.14,133
1404,3138.2,-22.393381,-41.779392,2.1,133
1405,3140.1,-22.393391,-41.779407,2.08,131
1406,3142.3,-22.393398,-41.779427,2.06,131
1407,3144.1,-22.393408,-41.779442,2.04,131
1408,3146.1,-22.393417,-41.779457,2,131
1409,3148.3,-22.393427,-41.779476,2.02,131
1410,3150.3,-22.393438,-41.779491,2.04,130
1411,3152.2,-22.393448,-41.779507,1.98,130
1412,3154.2,-22.393459,-41.779522,2.02,130
1413,3156.2,-22.393471,-41.779537,2.02,130
1414,3158.3,-22.393482,-41.779552,2,130
1415,3160.6,-22.393494,-41.779571,2.06,129
1416,3162.6,-22.393505,-41.779587,2.08,129
1417,3164.6,-22.393516,-41.779602,2.08,129
1418,3167,-22.393528,-41.779621,2.16,129
1419,3168.9,-22.393538,-41.779636000000004,2.12,129
1420,3171.2,-22.393549,-41.779655,2.12,130
1421,3173.4,-22.393558,-41.779674,2.16,130
1422,3175.3,-22.393568,-41.77969,2.14,130
1423,3177.6,-22.393578,-41.779709,2.12,130
1424,3179.7,-22.393585,-41.779728,2.16,130
1425,3181.6,-22.393595,-41.779743,2.08,131
1426,3183.8,-22.393604,-41.779762,2.08,131
1427,3185.7,-22.393614,-41.779777,2.08,131
1428,3187.9,-22.393623,-41.779797,2.06,131
1429,3190.2,-22.393633,-41.779816,2.1,131
1430,3192.1,-22.393642,-41.779831,2.1,130
1431,3194.3,-22.393652,-41.77985,2.1,130
1432,3196.5,-22.393661,-41.779869,2.16,130
1433,3198.6,-22.393669,-41.779888,2.14,130
1434,3200.5,-22.393679,-41.779903,2.06,130
1435,3202.8,-22.393688,-41.779922,2.14,129
1436,3205,-22.393698,-41.779942,2.14,129
1437,3207.6,-22.393707,-41.779964,2.22,129
1438,3209.9,-22.393719,-41.779984,2.26,129
1439,3212.1,-22.393728,-41.780003,2.32,129
1440,3214.5,-22.39374,-41.780022,2.34,129
1441,3216.8,-22.393751,-41.780041,2.36,129
1442,3219.2,-22.393763,-41.78006,2.32,129
1443,3221.5,-22.393774,-41.780079,2.32,129
1444,3223.5,-22.393785,-41.780094,2.28,129
1445,3225.9,-22.393797,-41.780113,2.28,129
1446,3228.2,-22.393808,-41.780132,2.28,129
1447,3230.4,-22.393818,-41.780151,2.24,129
1448,3232.8,-22.393829,-41.78017,2.26,129
1449,3235,-22.393839,-41.780189,2.3,129
1450,3236.9,-22.393848,-41.780205,2.2,129
1451,3239.1,-22.393858,-41.780224,2.18,129
1452,3241.1,-22.393869,-41.780239,2.14,129
1453,3243.4,-22.393879,-41.780258,2.12,129
1454,3245.3,-22.393888,-41.780273,2.06,129
1455,3247.5,-22.393898,-41.780292,2.12,129
1456,3249.5,-22.393909,-41.780308,2.08,129
1457,3251.4,-22.393919,-41.780323,2.06,129
1458,3253.6,-22.393929,-41.780342,2.04,129
1459,3255.5,-22.393938,-41.780357,2.04,129
1460,3257.7,-22.393946,-41.780376,2.04,128
1461,3259.6,-22.393955,-41.780392,2.02,128
1462,3261.7,-22.393963,-41.780411,2.06,128
1463,3263.8,-22.39397,-41.78043,2.04,128
1464,3266,-22.393978,-41.780449,2.1,128
1465,3268,-22.393984,-41.780468,2.06,129
1466,3270.2,-22.393991,-41.780487,2.12,129
1467,3272.3,-22.393999,-41.780506,2.12,129
1468,3274.2,-22.394009,-41.780521,2.08,129
1469,3276.3,-22.394016,-41.78054,2.06,129
1470,3278.6,-22.394026,-41.78056,2.12,130
1471,3280.4,-22.394035,-41.780575,2.04,130
1472,3282.7,-22.394045,-41.780594,2.08,130
1473,3284.9,-22.394054,-41.780613,2.14,130
1474,3286.9,-22.394066,-41.780628,2.12,130
1475,3289.2,-22.394075,-41.780647,2.12,130
1476,3291.7,-22.394083,-41.78067,2.26,130
1477,3293.9,-22.394093,-41.780689,2.24,130
1478,3296.1,-22.394102,-41.780708,2.24,130
1479,3298.3,-22.39411,-41.780727,2.28,130
1480,3300.8,-22.394119,-41.78075,2.32,128
1481,3303,-22.394127,-41.780769,2.26,128
1482,3305.1,-22.394134,-41.780788,2.24,128
1483,3306.9,-22.394142,-41.780804,2.16,128
1484,3309,-22.39415,-41.780823,2.14,128
1485,3310.8,-22.394157,-41.780838,2,127
1486,3312.9,-22.394165,-41.780857,1.98,127
1487,3314.8,-22.394175,-41.780872,1.94,127
1488,3317,-22.394182,-41.780891,2.02,127
1489,3318.9,-22.394192,-41.780907,1.98,127
1490,3320.8,-22.394201,-41.780922,2,128
1491,3323,-22.394211,-41.780941,2.02,128
1492,3324.9,-22.39422,-41.780956,2.02,128
1493,3327.1,-22.39423,-41.780975,2.02,128
1494,3329.4,-22.394239,-41.780994,2.1,128
1495,3331.6,-22.394249,-41.781013,2.16,127
1496,3333.6,-22.39426,-41.781029,2.12,127
1497,3335.8,-22.39427,-41.781048,2.18,127
1498,3338.1,-22.394279,-41.781067,2.2,127
1499,3340.3,-22.394289,-41.781086,2.18,127
1500,3342.2,-22.394299,-41.781101,2.12,128
1501,3344.4,-22.394308,-41.78112,2.16,128
1502,3346.6,-22.394318,-41.781139,2.16,128
1503,3348.9,-22.394327,-41.781158,2.16,128
1504,3350.8,-22.394337,-41.781174,2.1,128
1505,3353,-22.394346,-41.781193,2.16,128
1506,3355.3,-22.394358,-41.781212,2.18,128
1507,3357.6,-22.394367,-41.781231,2.2,128
1508,3359.8,-22.394377,-41.78125,2.18,128
1509,3362.1,-22.394388,-41.781269,2.26,128
1510,3364.4,-22.394398,-41.781288,2.28,128
1511,3366.7,-22.394409,-41.781307,2.28,128
1512,3369.3,-22.394419,-41.78133,2.34,128
1513,3371.9,-22.39443,-41.781353,2.42,128
1514,3374.3,-22.394442,-41.781372,2.44,128
1515,3376.6,-22.394453,-41.781391,2.44,129
1516,3379,-22.394464,-41.78141,2.46,129
1517,3381.2,-22.394474,-41.781429,2.38,129
1518,3383.5,-22.394485,-41.781448,2.32,129
1519,3385.8,-22.394495,-41.781467,2.3,129
1520,3388,-22.394505,-41.781486,2.28,129
1521,3390.2,-22.394514,-41.781506,2.24,129
1522,3392.4,-22.394524,-41.781525,2.24,129
1523,3394.8,-22.394535,-41.781544,2.26,129
1524,3397,-22.394545,-41.781563,2.24,129
1525,3399.2,-22.394554,-41.781582,2.24,130
1526,3401.5,-22.394564,-41.781601,2.26,130
1527,3403.7,-22.394573,-41.78162,2.26,130
1528,3405.9,-22.394583,-41.781639,2.22,130
1529,3407.7,-22.39459,-41.781654,2.14,130
1530,3409.9,-22.394598,-41.781673,2.14,130
1531,3412,-22.394606,-41.781693,2.1,130
1532,3414.1,-22.394613,-41.781712,2.08,130
1533,3416.4,-22.394623,-41.781731,2.1,130
1534,3418.5,-22.39463,-41.78175,2.16,130
1535,3420.4,-22.39464,-41.781765,2.1,129
1536,3422.6,-22.394649,-41.781784,2.12,129
1537,3424.8,-22.394659,-41.781803,2.14,129
1538,3427.5,-22.39467,-41.781826,2.22,129
1539,3429.7,-22.39468,-41.781845,2.24,129
1540,3432.4,-22.394691,-41.781868,2.4,129
1541,3434.8,-22.394703,-41.781887,2.44,129
1542,3437,-22.394712,-41.781906,2.44,129
1543,3439.3,-22.394724,-41.781925,2.36,129
1544,3441.7,-22.394735,-41.781944,2.4,129
1545,3443.7,-22.394747,-41.781959,2.26,130
1546,3445.9,-22.394756,-41.781979,2.22,130
1547,3447.9,-22.394768,-41.781994,2.18,130
1548,3450.2,-22.394777,-41.782013,2.18,130
1549,3452.2,-22.394789,-41.782028,2.1,130
1550,3454.4,-22.394798,-41.782047,2.14,130
1551,3456.4,-22.39481,-41.782062,2.1,130
1552,3458.7,-22.394819,-41.782082,2.16,130
1553,3460.6,-22.394829,-41.782097,2.08,130
1554,3462.9,-22.39484,-41.782116,2.14,130
1555,3465.1,-22.39485,-41.782135,2.14,131
1556,3467,-22.394859,-41.78215,2.12,131
1557,3469.2,-22.394869,-41.782169,2.1,131
1558,3471.4,-22.394876,-41.782188,2.16,131
1559,3473.6,-22.394886,-41.782207,2.14,131
1560,3475.7,-22.394894,-41.782227,2.12,131
1561,3477.6,-22.394903,-41.782242,2.12,131
1562,3479.8,-22.394911,-41.782261,2.12,131
1563,3482,-22.39492,-41.78228,2.12,131
1564,3484.1,-22.394928,-41.782299,2.1,131
1565,3486.4,-22.394937,-41.782318,2.14,131
1566,3488.6,-22.394947,-41.782337,2.2,131
1567,3490.7,-22.394955,-41.782356,2.18,131
1568,3493,-22.394964,-41.782375,2.2,131
1569,3495.1,-22.394972,-41.782394,2.2,131
1570,3497.2,-22.394979,-41.782413,2.16,132
1571,3499.4,-22.394987,-41.782433,2.16,132
1572,3501.5,-22.394995,-41.782452,2.16,132
1573,3503.6,-22.395002,-41.782471,2.12,132
1574,3505.4,-22.39501,-41.782486,2.06,132
1575,3507.7,-22.39502,-41.782505,2.1,132
1576,3509.9,-22.395029,-41.782524,2.1,132
1577,3512,-22.395037,-41.782543,2.1,132
1578,3514.3,-22.395046,-41.782562,2.14,132
1579,3516.5,-22.395056,-41.782581,2.22,132
1580,3518.7,-22.395065,-41.7826,2.2,133
1581,3520.9,-22.395073,-41.782619,2.2,133
1582,3523.4,-22.395082,-41.782642,2.28,133
1583,3525.7,-22.395092000000002,-41.782661,2.28,133
1584,3527.8,-22.3951,-41.78268,2.26,133
1585,3530,-22.395109,-41.7827,2.26,133
1586,3532.4,-22.395121,-41.782719,2.3,133
1587,3534.6,-22.39513,-41.782738,2.24,133
1588,3536.9,-22.395142,-41.782757,2.24,133
1589,3539.3,-22.395153,-41.782776,2.3,133
1590,3541.5,-22.395163,-41.782795,2.3,132
1591,3544.2,-22.395174,-41.782818,2.36,132
1592,3546.4,-22.395184,-41.782837,2.36,132
1593,3549.1,-22.395195,-41.78286,2.44,132
1594,3551.3,-22.395205,-41.782879,2.4,132
1595,3553.8,-22.395212,-41.782902,2.46,132
1596,3556,-22.395222,-41.782921,2.36,132
1597,3558.2,-22.395229,-41.78294,2.36,132
1598,3560.3,-22.395237,-41.782959,2.24,132
1599,3562.8,-22.395245,-41.782982,2.3,132
1600,3564.9,-22.395252,-41.783001,2.22,133
1601,3567.2,-22.395262,-41.78302,2.24,133
1602,3569.3,-22.395269,-41.783039,2.22,133
1603,3571.5,-22.395279,-41.783058,2.24,133
1604,3573.8,-22.395288,-41.783077,2.2,133
1605,3576,-22.395298,-41.783096,2.22,134
1606,3578.3,-22.395309,-41.783115,2.22,134
1607,3580.6,-22.395319,-41.783134,2.26,134
1608,3582.8,-22.395328,-41.783153,2.26,134
1609,3585,-22.395338,-41.783173,2.24,134
1610,3587.3,-22.395348,-41.783192,2.26,133
1611,3589.6,-22.395359,-41.783211,2.26,133
1612,3591.6,-22.39537,-41.783226,2.2,133
1613,3593.9,-22.395382,-41.783245,2.22,133
1614,3596.3,-22.395393,-41.783264,2.26,133
1615,3598.3,-22.395405,-41.783279,2.2,134
1616,3600.6,-22.395416,-41.783298,2.2,134
1617,3602.9,-22.395426,-41.783318,2.26,134
1618,3605.1,-22.395435,-41.783337,2.24,134
1619,3607.2,-22.395443,-41.783356,2.18,134
1620,3609.5,-22.395452,-41.783375,2.24,134
1621,3611.6,-22.39546,-41.783394,2.2,134
1622,3613.8,-22.39547,-41.783413,2.18,134
1623,3616.1,-22.395479,-41.783432,2.2,134
1624,3618.3,-22.395489,-41.783451,2.22,134
1625,3620.5,-22.395498,-41.78347,2.2,135
1626,3622.8,-22.395508,-41.783489,2.24,135
1627,3625,-22.395517,-41.783508,2.24,135
1628,3627.2,-22.395527,-41.783527,2.22,135
1629,3629.4,-22.395534,-41.783546,2.22,135
1630,3631.6,-22.395544,-41.783565,2.22,136
1631,3633.4,-22.395552,-41.783581,2.12,136
1632,3635.6,-22.395561,-41.7836,2.12,136
1633,3637.5,-22.395571,-41.783615,2.06,136
1634,3639.6,-22.395578,-41.783634,2.04,136
1635,3641.5,-22.395588,-41.783649,1.98,135
1636,3643.7,-22.395597,-41.783668,2.06,135
1637,3645.8,-22.395609,-41.783684,2.04,135
1638,3648,-22.395618,-41.783703,2.1,135
1639,3649.9,-22.395628,-41.783718,2.06,135
1640,3652.2,-22.395639,-41.783737,2.14,134
1641,3654.1,-22.395649,-41.783752,2.08,134
1642,3656.4,-22.395658,-41.783771,2.12,134
1643,3658.6,-22.395668,-41.783791,2.12,134
1644,3660.5,-22.395677,-41.783806,2.12,134
1645,3662.7,-22.395687,-41.783825,2.1,133
1646,3664.9,-22.395697,-41.783844,2.16,133
1647,3667.2,-22.395706,-41.783863,2.16,133
1648,3669.3,-22.395714,-41.783882,2.14,133
1649,3671.5,-22.395723,-41.783901,2.2,133
1650,3673.8,-22.395733,-41.78392,2.22,132
1651,3675.6,-22.395742,-41.783936,2.14,132
1652,3677.9,-22.395752,-41.783955,2.14,132
1653,3680,-22.39576,-41.783974,2.14,132
1654,3681.9,-22.395769,-41.783989,2.08,132
1655,3684.1,-22.395779,-41.784008,2.06,133
1656,3686.4,-22.395788,-41.784027,2.16,133
1657,3688.1,-22.395796,-41.784042,2.04,133
1658,3690.4,-22.395805,-41.784061,2.08,133
1659,3692.6,-22.395815,-41.78408,2.14,133
1660,3694.4,-22.395822,-41.784096,2.06,132
1661,3696.6,-22.395832,-41.784115,2.04,132
1662,3698.9,-22.395842,-41.784134,2.16,132
1663,3700.7,-22.395851,-41.784149,2.06,132
1664,3703,-22.395861,-41.784168,2.08,132
1665,3704.8,-22.395868,-41.784183,2.08,133
1666,3707,-22.395878,-41.784203,2.08,133
1667,3709.2,-22.395887,-41.784222,2.06,133
1668,3711.4,-22.395897,-41.784241,2.14,133
1669,3713.3,-22.395906,-41.784256,2.06,133
1670,3715.7,-22.395918000000002,-41.784275,2.18,133
1671,3717.7,-22.395929,-41.78429,2.14,133
1672,3720,-22.395941,-41.784309,2.16,133
1673,3722.1,-22.395952,-41.784325,2.14,133
