time,distance,lat,lng,velocity_smooth,heartrate
121,227.8,-22.396139,-41.784752,1.98,115
122,229.6,-22.396131,-41.784737,1.92,115
123,231.7,-22.396124,-41.784718,1.94,115
124,233.6,-22.396114,-41.784702,1.98,115
125,235.6,-22.396103,-41.784687,1.98,116
126,237.7,-22.396091,-41.784672,1.98,116
127,239.7,-22.39608,-41.784657,2.02,116
128,241.3,-22.39607,-41.784645,1.92,116
129,243.3,-22.396059,-41.78463,1.94,116
130,245,-22.396048,-41.784618,1.88,115
131,246.9,-22.396038,-41.784603,1.84,115
132,248.9,-22.396027,-41.784588,1.84,115
133,250.8,-22.396017,-41.784573,1.9,115
134,252.7,-22.396007,-41.784557,1.88,115
135,254.6,-22.395998,-41.784542,1.92,114
136,256.5,-22.395988,-41.784527,1.92,114
137,258.5,-22.395977,-41.784512,1.92,114
138,260.5,-22.395965,-41.784496,1.94,114
139,262.4,-22.395956,-41.784481,1.94,114
140,264.5,-22.395945,-41.784466,1.98,115
141,266.4,-22.395935,-41.78445,1.98,115
142,268.2,-22.395926,-41.784435,1.94,115
143,270.3,-22.395914,-41.78442,1.96,115
144,272.2,-22.395904,-41.784405,1.96,115
145,274.5,-22.395893,-41.784386,2,113
146,276.1,-22.395884,-41.784374,1.94,113
147,278,-22.395874,-41.784359,1.96,113
148,279.8,-22.395866,-41.784344,1.9,113
149,281.5,-22.395859,-41.784328,1.86,113
150,283.3,-22.395851,-41.784313,1.76,114
151,285,-22.395845,-41.784298,1.78,114
152,287.1,-22.39584,-41.784279,1.82,114
153,289.1,-22.395834,-41.78426,1.86,114
154,291.6,-22.395828,-41.784237,2.02,114
155,293.6,-22.395822,-41.784218,2.06,114
156,295.7,-22.395817,-41.784199,2.14,114
157,297.8,-22.395809,-41.78418,2.14,114
158,299.6,-22.395802,-41.784164,2.1,114
159,301.9,-22.395792,-41.784145,2.06,114
160,303.7,-22.395782,-41.78413,2.02,113
161,305.5,-22.395775,-41.784115,1.96,113
162,307.4,-22.395765,-41.7841,1.92,113
163,309.5,-22.395758,-41.78408,1.98,113
164,311.3,-22.39575,-41.784065,1.88,113
165,313.1,-22.395742,-41.78405,1.88,114
166,315,-22.395733,-41.784035,1.9,114
167,316.8,-22.395725,-41.784019,1.88,114
168,318.7,-22.395716,-41.784004,1.84,114
169,320.6,-22.395706,-41.783989,1.86,114
170,322.3,-22.395695,-41.783977,1.84,114
171,324.2,-22.395685,-41.783962,1.84,114
172,326.1,-22.395676,-41.783947,1.86,114
173,327.8,-22.395664,-41.783936,1.82,114
174,329.7,-22.395655,-41.78392,1.82,114
175,331.8,-22.395643,-41.783905,1.9,115
176,333.5,-22.395632,-41.783894,1.86,115
177,335.5,-22.39562,-41.783878,1.88,115
178,337.4,-22.395611,-41.783863,1.92,115
179,339.7,-22.395599,-41.783844,2,115
180,341.8,-22.395588,-41.783829,2,115
181,343.8,-22.395576,-41.783813,2.06,115
182,345.7,-22.395567,-41.783798,2.04,115
183,347.7,-22.395555,-41.783783,2.06,115
184,349.7,-22.395544,-41.783768,2,115
185,351.7,-22.395533,-41.783752,1.98,115
186,353.6,-22.395523,-41.783737,1.96,115
187,355.6,-22.395512,-41.783722,1.98,115
188,357.9,-22.395502,-41.783703,2.04,115
189,359.9,-22.395491,-41.783688,2.04,115
190,362.1,-22.395481,-41.783668,2.08,115
191,364,-22.395472,-41.783653,2.08,115
192,366.4,-22.39546,-41.783634,2.16,115
193,368.6,-22.395451,-41.783615,2.14,115
194,370.8,-22.395441,-41.783596,2.18,115
195,373,-22.395433,-41.783577,2.18,115
196,375.1,-22.395426,-41.783558,2.22,115
197,377.1,-22.39542,-41.783539,2.14,115
198,378.8,-22.395414,-41.783524,2.04,115
199,381,-22.395407,-41.783504,2.04,115
200,382.7,-22.395401,-41.783489,1.94,114
201,384.5,-22.395393,-41.783474,1.88,114
202,386.3,-22.395384,-41.783459,1.84,114
203,388.5,-22.395376,-41.78344,1.94,114
204,390.3,-22.395369,-41.783424,1.86,114
205,392.2,-22.395359,-41.783409,1.9,113
206,393.9,-22.395351,-41.783394,1.88,113
207,395.7,-22.395344,-41.783379,1.88,113
208,397.6,-22.395334,-41.783363,1.82,113
209,399.8,-22.395327,-41.783344,1.9,113
210,401.5,-22.395319,-41.783329,1.86,115
211,403.3,-22.395311,-41.783314,1.88,115
212,405.1,-22.395304,-41.783298,1.88,115
213,407.2,-22.395296,-41.783279,1.92,115
214,409,-22.395288,-41.783264,1.84,115
215,410.8,-22.395281,-41.783249,1.86,115
216,412.9,-22.395275,-41.78323,1.92,115
217,414.6,-22.395269,-41.783214,1.9,115
218,416.7,-22.395262,-41.783195,1.9,115
219,418.7,-22.395258,-41.783176,1.94,115
220,420.4,-22.395252,-41.783161,1.92,115
221,422.5,-22.395246,-41.783142,1.92,115
222,424.5,-22.395243,-41.783123,1.98,115
223,426.2,-22.395237,-41.783108,1.9,115
224,428.2,-22.395231,-41.783089,1.9,115
225,429.9,-22.395225,-41.783073,1.9,115
226,432,-22.39522,-41.783054,1.9,115
227,433.9,-22.39521,-41.783039,1.88,115
228,436.1,-22.395201,-41.78302,1.98,115
229,438.3,-22.395191,-41.783001,2.02,115
230,440.4,-22.39518,-41.782986,2.1,115
231,442.7,-22.395168,-41.782967,2.14,115
232,444.7,-22.395157,-41.782951,2.16,115
233,446.7,-22.395145,-41.782936,2.12,115
234,448.9,-22.395132,-41.782921,2.12,115
235,450.6,-22.395121,-41.782909,2.04,116
236,452.8,-22.395107,-41.782894,2.02,116
237,455.1,-22.395092000000002,-41.782879,2.08,116
238,457,-22.395079,-41.782867,2.06,116
239,459.3,-22.395063,-41.782852,2.08,116
240,461.5,-22.39505,-41.782837,2.18,116
241,463.5,-22.395039,-41.782822,2.14,116
242,465.5,-22.395027,-41.782806,2.08,116
243,467.8,-22.395016,-41.782787,2.16,116
244,469.6,-22.395008,-41.782772,2.06,116
245,471.8,-22.395,-41.782753,2.06,116
246,473.8,-22.394995,-41.782734,2.06,116
247,475.5,-22.394989,-41.782719,2,116
248,477.6,-22.394983,-41.7827,1.96,116
249,479.3,-22.394978,-41.782684,1.94,116
250,481,-22.394972,-41.782669,1.84,115
251,482.7,-22.394964,-41.782654,1.78,115
252,484.5,-22.394957,-41.782638,1.8,115
253,486.2,-22.394951,-41.782623,1.72,115
254,488.4,-22.394943,-41.782604,1.82,115
255,490,-22.394937,-41.782589,1.8,116
256,491.7,-22.394932,-41.782574,1.8,116
257,493.4,-22.394928,-41.782558,1.78,116
258,495,-22.394922,-41.782543,1.76,116
259,496.3,-22.394918,-41.782532,1.58,116
260,498,-22.394913,-41.782516,1.6,115
261,499.6,-22.394909,-41.782501,1.58,115
262,501,-22.394903,-41.78249,1.52,115
263,502.6,-22.394899,-41.782474,1.52,115
264,504.3,-22.394894,-41.782459,1.6,115
265,506,-22.394888,-41.782444,1.6,115
266,508,-22.394882,-41.782425,1.68,115
267,509.8,-22.394875,-41.78241,1.76,115
268,511.5,-22.394869,-41.782394,1.78,115
269,513.6,-22.394861,-41.782375,1.86,115
270,515.3,-22.394855,-41.78236,1.86,114
271,517.4,-22.39485,-41.782341,1.88,114
272,519.5,-22.394842,-41.782322,1.94,114
273,521.6,-22.394836,-41.782303,2.02,114
274,523.7,-22.394831,-41.782284,2.02,114
275,525.7,-22.394825,-41.782265,2.08,115
276,527.8,-22.394819,-41.782246,2.08,115
277,529.9,-22.394812,-41.782227,2.08,115
278,532,-22.394804,-41.782207,2.08,115
279,533.8,-22.394796,-41.782192,2.02,115
280,536.1,-22.394787,-41.782173,2.08,115
281,538,-22.394777,-41.782158,2.04,115
282,540.2,-22.394768,-41.782139,2.06,115
283,542,-22.39476,-41.782124,2,115
284,544.2,-22.394751,-41.782104,2.08,115
285,546.3,-22.394743,-41.782085,2.04,115
286,548.1,-22.394735,-41.78207,2.02,115
287,550.3,-22.394726,-41.782051,2.02,115
288,552.5,-22.394718,-41.782032,2.1,115
289,554.6,-22.39471,-41.782013,2.08,115
290,556.8,-22.394701,-41.781994,2.1,115
291,558.8,-22.394691,-41.781979,2.14,115
292,560.5,-22.394684,-41.781963,2.04,115
293,562.7,-22.394676,-41.781944,2.04,115
294,564.6,-22.394667,-41.781929,2,115
295,566.3,-22.394659,-41.781914,1.9,115
296,568.6,-22.394649,-41.781895,1.96,115
297,570.4,-22.394642,-41.781879000000004,1.98,115
298,572.6,-22.394632,-41.78186,1.98,115
299,574.7,-22.394625,-41.781841,2.02,115
300,576.9,-22.394617,-41.781822,2.12,115
301,579,-22.394609,-41.781803,2.08,115
302,581.2,-22.3946,-41.781784,2.16,115
303,583.5,-22.39459,-41.781765,2.18,115
304,585.3,-22.394581,-41.78175,2.12,115
305,585.3,-22.394581,-41.78175,1.68,115
306,587.7,-22.394569,-41.781731,1.74,115
307,589.8,-22.394556,-41.781715,1.72,115
308,592,-22.394543,-41.7817,1.7,115
309,594.2,-22.394529,-41.781685,1.78,115
310,596.3,-22.394516,-41.78167,2.2,115
311,598.6,-22.394501,-41.781654,2.18,115
312,600.4,-22.394489,-41.781643,2.12,115
313,602.5,-22.394476,-41.781628,2.1,115
314,604.5,-22.394464,-41.781612,2.06,115
315,606.7,-22.394451,-41.781597,2.08,116
316,608.7,-22.39444,-41.781582,2.02,116
317,610.9,-22.394426,-41.781567,2.1,116
318,612.9,-22.394415,-41.781551,2.08,116
319,614.9,-22.394403,-41.781536,2.08,116
320,617,-22.394392,-41.781521,2.06,117
321,619,-22.394381,-41.781506,2.06,117
322,621.2,-22.394371,-41.781486,2.06,117
323,623,-22.394363,-41.781471,2.02,117
324,624.9,-22.394354,-41.781456,2,117
325,627,-22.394346,-41.781437,2,116
326,628.9,-22.394337,-41.781422,1.98,116
327,630.7,-22.394329,-41.781406,1.9,116
328,632.8,-22.394321,-41.781387,1.96,116
329,635,-22.394314,-41.781368,2.02,116
330,636.9,-22.394304,-41.781353,1.98,116
331,639,-22.394297,-41.781334,2.02,116
332,640.9,-22.394287,-41.781319,2.04,116
333,643.1,-22.394278,-41.7813,2.06,116
334,644.9,-22.39427,-41.781284,1.98,116
335,646.7,-22.394262,-41.781269,1.96,116
336,648.8,-22.394255,-41.78125,1.96,116
337,650.6,-22.394247,-41.781235,1.94,116
338,652.7,-22.394239,-41.781216,1.92,116
339,654.9,-22.394232,-41.781197,2,116
340,657.1,-22.394222,-41.781178,2.08,116
341,659.2,-22.394215,-41.781158,2.08,116
342,661.4,-22.394207,-41.781139,2.16,116
343,663.2,-22.394199,-41.781124,2.1,116
344,665.3,-22.394192,-41.781105,2.08,116
345,667.1,-22.394184,-41.78109,2,116
346,669.2,-22.394176,-41.781071,2,116
347,671,-22.394169,-41.781055,1.92,116
348,672.8,-22.394161,-41.78104,1.92,116
349,674.6,-22.394154,-41.781025,1.86,116
350,676.3,-22.394146,-41.78101,1.84,115
351,678,-22.39414,-41.780994,1.76,115
352,680.1,-22.394134,-41.780975,1.82,115
353,681.7,-22.394131,-41.78096,1.78,115
354,683.4,-22.394127,-41.780945,1.76,115
355,685,-22.394123,-41.78093,1.74,117
356,687,-22.394119,-41.78091,1.8,117
357,688.7,-22.394114,-41.780895,1.72,117
358,690.3,-22.39411,-41.78088,1.72,117
359,691.9,-22.394106,-41.780865,1.7,117
360,693.6,-22.3941,-41.780849,1.72,117
361,695.7,-22.394094,-41.78083,1.74,117
362,697.3,-22.394091,-41.780815,1.72,117
363,699,-22.394085,-41.7808,1.74,117
364,700.6,-22.394081,-41.780785,1.74,117
365,702.7,-22.394075,-41.780765,1.82,117
366,704.3,-22.394072,-41.78075,1.72,117
367,706,-22.394066,-41.780735,1.74,117
368,708,-22.394062,-41.780716,1.8,117
369,709.7,-22.394056,-41.780701,1.82,117
370,711.5,-22.394049,-41.780685,1.76,118
371,713.3,-22.394041,-41.78067,1.8,118
372,715.2,-22.394031,-41.780655,1.84,118
373,717.1,-22.394022,-41.78064,1.82,118
374,719.3,-22.394012,-41.780621,1.92,118
375,721.3,-22.394001,-41.780605,1.96,116
376,723.2,-22.393991,-41.78059,1.98,116
377,725.4,-22.393982,-41.780571,2.04,116
378,727.3,-22.393972,-41.780556,2.04,116
379,729.3,-22.393961,-41.78054,2,116
380,731.2,-22.393951,-41.780525,1.98,115
381,733.1,-22.393942,-41.78051,1.98,115
382,735,-22.393932,-41.780495,1.92,115
383,737,-22.393921,-41.780479,1.94,115
384,738.9,-22.393911,-41.780464,1.92,115
385,740.8,-22.393902,-41.780449,1.92,115
386,742.7,-22.393892,-41.780434,1.92,115
387,744.3,-22.393883,-41.780422,1.86,115
388,746.1,-22.393875,-41.780407,1.82,115
389,748,-22.393866,-41.780392,1.82,115
390,749.8,-22.393858,-41.780376,1.8,116
391,751.7,-22.393848,-41.780361,1.8,116
392,753.5,-22.393841,-41.780346,1.84,116
393,755.6,-22.393833,-41.780327,1.9,116
394,757.4,-22.393826,-41.780312,1.88,116
395,759.5,-22.393818,-41.780292,1.94,115
396,761.2,-22.393812,-41.780277,1.9,115
397,763.3,-22.393804,-41.780258,1.96,115
398,765.1,-22.393797,-41.780243,1.9,115
399,766.8,-22.393791,-41.780228,1.88,115
400,769,-22.393784,-41.780209,1.9,115
401,770.8,-22.393774,-41.780193,1.92,115
402,772.6,-22.393766,-41.780178,1.86,115
403,774.5,-22.393757,-41.780163,1.88,115
404,776.3,-22.393749,-41.780148,1.9,115
405,778.4,-22.393742,-41.780128,1.88,116
406,780.3,-22.393732,-41.780113,1.9,116
407,782.1,-22.393724,-41.780098,1.9,116
408,783.9,-22.393717,-41.780083,1.88,116
409,786,-22.393709,-41.780064,1.94,116
410,787.8,-22.393702,-41.780048,1.88,116
411,790,-22.393692,-41.780029,1.94,116
412,791.8,-22.393684,-41.780014,1.94,116
413,794.1,-22.393675000000002,-41.779995,2.04,116
414,796,-22.393665,-41.77998,2,116
415,797.8,-22.393656,-41.779964,2,114
416,800.1,-22.393646,-41.779945,2.02,114
417,802,-22.393637,-41.77993,2.04,114
418,804,-22.393625,-41.779915,1.98,114
419,805.9,-22.393616,-41.7799,1.98,114
420,808,-22.393608,-41.779881,2.04,114
421,809.9,-22.393599,-41.779865,1.96,114
422,811.7,-22.393591,-41.77985,1.94,114
423,813.9,-22.393581,-41.779831,1.98,114
424,815.7,-22.393574,-41.779816,1.96,114
425,817.6,-22.393564,-41.7798,1.92,113
427,819.5,-22.393555,-41.779785,1.56,113
428,821.4,-22.393545,-41.77977,1.5,113
429,823,-22.393536,-41.779758,1.46,113
430,824.9,-22.393526,-41.779743,1.46,114
431,826.8,-22.393516,-41.779728,1.533,114
432,828.3,-22.393507,-41.779716,1.76,114
433,830.4,-22.393496,-41.779701,1.8,114
434,832.3,-22.393486,-41.779686,1.86,114
435,834.3,-22.393475,-41.779671,1.88,115
436,836.2,-22.393465,-41.779655,1.88,115
437,838.3,-22.393457,-41.779636000000004,2,115
438,840.1,-22.39345,-41.779621,1.94,115
439,842.2,-22.393442,-41.779602,1.98,115
440,844,-22.393434,-41.779587,1.94,115
441,845.8,-22.393427,-41.779571,1.92,115
442,847.9,-22.393419,-41.779552,1.92,115
443,850.1,-22.393412,-41.779533,2,115
444,851.8,-22.393404,-41.779518,1.92,115
445,854,-22.393396,-41.779499,2,115
446,855.8,-22.393389,-41.779484,2,115
447,857.6,-22.393381,-41.779469,1.94,115
448,859.5,-22.393372,-41.779453,1.88,115
449,861.3,-22.393362,-41.779438,1.9,115
450,863.2,-22.393352,-41.779423,1.84,115
451,865.1,-22.393343,-41.779407,1.86,115
452,867,-22.393333,-41.779392,1.88,115
453,868.9,-22.393324,-41.779377,1.88,115
454,870.8,-22.393314,-41.779362,1.9,115
455,872.6,-22.393307,-41.779346,1.88,115
456,874.8,-22.393297,-41.779327,1.94,115
457,876.6,-22.393289,-41.779312,1.92,115
458,878.7,-22.393282,-41.779293,1.96,115
459,880.5,-22.393274,-41.779278,1.94,115
460,882.7,-22.393267,-41.779259,2.02,116
461,884.8,-22.393259,-41.77924,2,116
462,886.5,-22.393253,-41.779224,1.98,116
463,888.6,-22.393246,-41.779205,1.98,116
464,890.4,-22.393238,-41.77919,1.98,116
465,892.5,-22.393232,-41.779171,1.96,116
466,894.3,-22.393225,-41.779156,1.9,116
467,896,-22.393219,-41.77914,1.9,116
468,897.7,-22.393211,-41.779125,1.82,116
469,899.8,-22.393206,-41.779106,1.88,116
470,901.6,-22.393198,-41.779091,1.82,116
471,903.4,-22.39319,-41.779076,1.82,116
472,905.6,-22.393181,-41.779056,1.92,116
473,907.4,-22.393173,-41.779041,1.94,116
474,909.3,-22.393164,-41.779026,1.9,116
475,911,-22.393156,-41.779011,1.88,117
476,913.3,-22.393146,-41.778992,1.98,117
477,915.2,-22.393137,-41.778976,1.92,117
478,917.1,-22.393127,-41.778961,1.94,117
479,919,-22.393118,-41.778946,1.94,117
480,921.2,-22.393108,-41.778927,2.04,117
481,923,-22.393101,-41.778912,1.94,117
482,925.2,-22.393091,-41.778892,2,117
483,927,-22.393084,-41.778877,1.98,117
484,928.8,-22.393076,-41.778862,1.96,117
485,930.7,-22.393066,-41.778847,1.9,117
486,932.5,-22.393059,-41.778831,1.9,117
487,934.3,-22.393049,-41.778816,1.82,117
488,936.2,-22.39304,-41.778801,1.84,117
489,938.1,-22.39303,-41.778786,1.86,117
490,940,-22.393021,-41.77877,1.86,117
491,941.8,-22.393013,-41.778755,1.86,117
492,943.7,-22.393003,-41.77874,1.88,117
493,945.6,-22.392994,-41.778725,1.88,117
494,947.4,-22.392986,-41.778709,1.86,117
495,949.3,-22.392977,-41.778694,1.86,118
496,951.2,-22.392967,-41.778679,1.88,118
497,953.4,-22.392958,-41.77866,1.94,118
498,955.2,-22.39295,-41.778645,1.92,118
499,957.1,-22.39294,-41.778629,1.94,118
500,958.8,-22.392933,-41.778614,1.9,118
501,960.6,-22.392925,-41.778599,1.88,118
502,962.4,-22.392918,-41.778583,1.8,118
503,964.2,-22.39291,-41.778568,1.8,118
504,966,-22.392902,-41.778553,1.78,118
505,968.1,-22.392895,-41.778534,1.86,119
506,969.9,-22.392887,-41.778519,1.86,119
507,971.7,-22.392879,-41.778503,1.86,119
508,973.3,-22.39287,-41.778492,1.82,119
509,975.1,-22.392862,-41.778477,1.82,119
510,976.8,-22.392855,-41.778461,1.74,119
511,979.1,-22.392845,-41.778442,1.84,119
512,980.8,-22.392837,-41.778427,1.82,119
513,982.6,-22.39283,-41.778412,1.86,119
514,984.5,-22.39282,-41.778397,1.88,119
515,986.3,-22.392813,-41.778381,1.9,118
516,988.2,-22.392803,-41.778366,1.82,118
517,990.1,-22.392794,-41.778351,1.86,118
518,992.3,-22.392784,-41.778332,1.94,118
519,994.3,-22.392773,-41.778316,1.96,118
520,996.3,-22.392763,-41.778301,2,115
521,997.8,-22.392754,-41.77829,1.92,115
522,999.4,-22.392744,-41.778278,1.86,115
523,1000.3,-22.392736,-41.778275,1.6,115
524,1000.8,-22.392733,-41.778275,1.3,115
525,1001.6,-22.392733,-41.778282,1.06,115
526,1002.8,-22.392736,-41.778294,1,115
527,1004.6,-22.392744,-41.778309,1.04,115
528,1006.6,-22.392755,-41.778324,1.26,115
529,1008.8,-22.392765,-41.778343,1.6,115
530,1010.9,-22.392776,-41.778358,1.86,116
531,1012.9,-22.392788,-41.778374,2.02,116
532,1014.9,-22.392799,-41.778389,2.06,116
533,1016.9,-22.392811,-41.778404,2.06,116
534,1019.2,-22.39282,-41.778423,2.08,116
535,1020.9,-22.392828,-41.778439,2,116
536,1022.8,-22.392837,-41.778454,1.98,116
537,1024.6,-22.392845,-41.778469,1.94,116
538,1026.8,-22.392853,-41.778488,1.98,116
539,1028.5,-22.39286,-41.778503,1.86,116
540,1030.3,-22.392868,-41.778519,1.88,116
541,1032.2,-22.392878,-41.778534,1.88,116
542,1034,-22.392885,-41.778549,1.88,116
543,1036.1,-22.392893,-41.778568,1.86,116
544,1037.8,-22.392899,-41.778583,1.86,116
545,1039.6,-22.392906,-41.778599,1.86,115
546,1041.5,-22.392916,-41.778614,1.86,115
547,1043.6,-22.392923,-41.778633,1.92,115
548,1045.4,-22.392931,-41.778648,1.86,115
549,1047.3,-22.39294,-41.778664,1.9,115
550,1049.2,-22.39295,-41.778679,1.92,116
551,1051,-22.392958,-41.778694,1.9,116
552,1053.2,-22.392967,-41.778713,1.92,116
553,1055.1,-22.392977,-41.778728,1.94,116
554,1057,-22.392986,-41.778744,1.94,116
555,1058.9,-22.392996,-41.778759,1.94,115
556,1060.8,-22.393005,-41.778774,1.96,115
557,1063.1,-22.393017,-41.778793,1.98,115
558,1065,-22.393026,-41.778809,1.98,115
559,1066.9,-22.393036,-41.778824,1.98,115
560,1068.9,-22.393047,-41.778839,2,115
561,1070.7,-22.393055,-41.778854,1.98,115
562,1072.9,-22.393064,-41.778873,1.96,115
563,1074.8,-22.393074,-41.778889,1.96,115
564,1076.7,-22.393084,-41.778904,1.96,115
565,1078.6,-22.393093,-41.778919,1.94,115
566,1080.9,-22.393103,-41.778938,2.04,115
567,1082.8,-22.393112,-41.778954,1.98,115
568,1084.8,-22.393124,-41.778969,2,115
569,1086.7,-22.393133,-41.778984,2,115
570,1089,-22.393145,-41.779003,2.08,116
571,1090.9,-22.393154,-41.779018,2,116
572,1092.8,-22.393164,-41.779034,2,116
573,1094.7,-22.393173,-41.779049,1.98,116
574,1096.6,-22.393183,-41.779064,1.98,116
575,1098.7,-22.39319,-41.779083,1.94,116
576,1100.6,-22.3932,-41.779098,1.94,116
577,1102.4,-22.393208,-41.779114,1.92,116
578,1104.5,-22.393215,-41.779133,1.96,116
579,1106.4,-22.393225,-41.779148,1.96,116
580,1108.4,-22.393236,-41.779163,1.94,117
581,1110.7,-22.393246,-41.779182,2.02,117
582,1112.7,-22.393257,-41.779198,2.06,117
583,1114.7,-22.393269,-41.779213,2.04,117
584,1116.7,-22.39328,-41.779228,2.06,117
585,1119,-22.393289,-41.779247,2.12,117
586,1121,-22.393301,-41.779263,2.06,117
587,1122.9,-22.393311,-41.779278,2.04,117
588,1125.1,-22.39332,-41.779297,2.08,117
589,1127,-22.39333,-41.779312,2.06,117
590,1129.3,-22.393341,-41.779331,2.06,117
591,1131.2,-22.393351,-41.779346,2.04,117
592,1133.1,-22.39336,-41.779362,2.04,117
