time,distance,lat,lng,velocity_smooth,heartrate
585,1235.6,-22.393835,-41.780205,2.02,129
586,1237.5,-22.393845,-41.78022,2.02,129
587,1239.7,-22.393854,-41.780239,2.08,129
588,1241.9,-22.393864,-41.780258,2.08,129
589,1244.1,-22.393871,-41.780277,2.14,129
590,1246.3,-22.393881,-41.780296,2.14,130
591,1248.1,-22.393888,-41.780312,2.12,130
592,1250.3,-22.393898,-41.780331,2.12,130
593,1252.4,-22.393906,-41.78035,2.1,130
594,1254.7,-22.393915,-41.780369,2.12,130
595,1256.7,-22.393927,-41.780384,2.08,131
596,1258.9,-22.393936,-41.780403,2.16,131
597,1261.2,-22.393946,-41.780422,2.18,131
598,1263,-22.393955,-41.780437,2.12,131
599,1265.3,-22.393965,-41.780457,2.12,131
600,1267.4,-22.393972,-41.780476,2.14,132
601,1269.3,-22.393982,-41.780491,2.08,132
602,1271.5,-22.393991,-41.78051,2.06,132
603,1273.4,-22.394001,-41.780525,2.08,132
604,1275.7,-22.39401,-41.780544,2.08,132
605,1277.7,-22.394022,-41.78056,2.06,133
606,1280,-22.394033,-41.780579,2.14,133
607,1281.9,-22.394043,-41.780594,2.08,133
608,1284.2,-22.394054,-41.780613,2.16,133
609,1286.1,-22.394064,-41.780628,2.08,133
610,1288.3,-22.394072,-41.780647,2.12,134
611,1290.4,-22.394079,-41.780666,2.08,134
612,1292.6,-22.394087,-41.780685,2.14,134
613,1294.6,-22.394093,-41.780704,2.08,134
614,1296.7,-22.394098,-41.780724,2.12,134
615,1298.8,-22.394106,-41.780743,2.1,133
616,1300.9,-22.394114,-41.780762,2.1,133
617,1303.1,-22.394121,-41.780781,2.1,133
618,1304.9,-22.394129,-41.780796,2.06,133
619,1307.1,-22.394138,-41.780815,2.08,133
620,1309.2,-22.394146,-41.780834,2.08,133
621,1311.5,-22.394155,-41.780853,2.12,133
622,1313.7,-22.394165,-41.780872,2.12,133
623,1315.9,-22.394175,-41.780891,2.2,133
624,1318.2,-22.394184,-41.78091,2.22,133
625,1320.5,-22.394195,-41.78093,2.26,134
626,1322.7,-22.394205,-41.780949,2.24,134
627,1324.6,-22.394215,-41.780964,2.18,134
628,1326.8,-22.394224,-41.780983,2.18,134
629,1329.2,-22.394236,-41.781002,2.2,134
630,1331.1,-22.394245,-41.781017,2.12,134
631,1333.3,-22.394255,-41.781036,2.12,134
632,1335.3,-22.394266,-41.781052,2.14,134
633,1337.5,-22.394276,-41.781071,2.14,134
634,1339.4,-22.394285,-41.781086,2.04,134
635,1341.7,-22.394295,-41.781105,2.12,135
636,1343.9,-22.394304,-41.781124,2.12,135
637,1345.8,-22.394314,-41.781139,2.1,135
638,1348,-22.394323,-41.781158,2.1,135
639,1350.3,-22.394333,-41.781178,2.18,135
640,1352.6,-22.394344,-41.781197,2.18,136
641,1354.8,-22.394354,-41.781216,2.18,136
642,1357.1,-22.394363,-41.781235,2.26,136
643,1359.7,-22.394375,-41.781258,2.34,136
644,1361.9,-22.394384,-41.781277,2.32,136
645,1364.3,-22.394396,-41.781296,2.34,136
646,1366.6,-22.394407,-41.781315,2.36,136
647,1368.8,-22.394417,-41.781334,2.34,136
648,1370.9,-22.394428,-41.781349,2.24,136
649,1373.1,-22.394438,-41.781368,2.24,136
650,1375.3,-22.394447,-41.781387,2.2,136
651,1377.6,-22.394457,-41.781406,2.2,136
652,1379.7,-22.394464,-41.781425,2.18,136
653,1381.9,-22.394474,-41.781444,2.2,136
654,1384.2,-22.394483,-41.781464,2.22,136
655,1386.3,-22.394491,-41.781483,2.2,137
656,1388.5,-22.394501,-41.781502,2.18,137
657,1390.9,-22.394512,-41.781521,2.24,137
658,1393.1,-22.394522,-41.78154,2.24,137
659,1395.3,-22.394531,-41.781559,2.22,137
660,1397.7,-22.394543,-41.781578,2.28,138
661,1399.9,-22.394552,-41.781597,2.28,138
662,1402.2,-22.394564,-41.781616,2.26,138
663,1404.4,-22.394573,-41.781635,2.26,138
664,1406.8,-22.394585,-41.781654,2.3,138
665,1409,-22.394594,-41.781673,2.26,139
666,1411.3,-22.394604,-41.781693,2.28,139
667,1413.6,-22.394615,-41.781712,2.28,139
668,1415.8,-22.394625,-41.781731,2.28,139
669,1418.2,-22.394636,-41.78175,2.28,139
670,1420.5,-22.394648,-41.781769,2.3,140
671,1422.7,-22.394657,-41.781788,2.28,140
672,1425.1,-22.394669,-41.781807,2.3,140
673,1427.4,-22.39468,-41.781826,2.32,140
674,1429.7,-22.394691,-41.781845,2.3,140
675,1432,-22.394701,-41.781864,2.3,140
676,1434.3,-22.394712,-41.781883,2.32,140
677,1437,-22.394724,-41.781906,2.38,140
678,1439.3,-22.394735,-41.781925,2.38,140
679,1441.7,-22.394747,-41.781944,2.4,140
680,1444.3,-22.394758,-41.781967,2.46,140
681,1446.7,-22.39477,-41.781986,2.48,140
682,1449,-22.394781,-41.782005,2.4,140
683,1451.2,-22.394791,-41.782024,2.38,140
684,1453.6,-22.394802,-41.782043,2.38,140
685,1455.7,-22.39481,-41.782062,2.28,141
686,1457.9,-22.394819,-41.782082,2.24,141
687,1460.5,-22.394829,-41.782104,2.3,141
688,1462.7,-22.394836,-41.782124,2.3,141
689,1464.8,-22.394844,-41.782143,2.24,141
690,1467,-22.394854,-41.782162,2.26,141
691,1469.2,-22.394861,-41.782181,2.26,141
692,1471.4,-22.394871,-41.7822,2.18,141
693,1473.6,-22.39488,-41.782219,2.18,141
694,1475.8,-22.39489,-41.782238,2.2,141
695,1478.1,-22.394899,-41.782257,2.22,141
696,1480.3,-22.394909,-41.782276,2.22,141
697,1482.5,-22.394918,-41.782295,2.22,141
698,1484.8,-22.394928,-41.782314,2.24,141
699,1487.3,-22.394937,-41.782337,2.3,141
700,1489.5,-22.394945,-41.782356,2.28,142
701,1492.1,-22.394955,-41.782379,2.36,142
702,1494.2,-22.394962,-41.782398,2.34,142
703,1496.3,-22.39497,-41.782417,2.3,142
704,1498.8,-22.394978,-41.78244,2.3,142
705,1500.9,-22.394983,-41.782459,2.28,144
706,1503,-22.394991,-41.782478,2.18,144
707,1505.2,-22.394998,-41.782497,2.2,144
708,1507.8,-22.395008,-41.78252,2.3,144
709,1509.9,-22.395016,-41.782539,2.22,144
710,1512.5,-22.395025,-41.782562,2.32,144
711,1514.7,-22.395035,-41.782581,2.34,144
712,1517.3,-22.395044,-41.782604,2.42,144
713,1519.9,-22.395054,-41.782627,2.42,144
714,1522.1,-22.395063,-41.782646,2.44,144
715,1524.7,-22.395073,-41.782669,2.44,145
716,1526.9,-22.395082,-41.782688,2.44,145
717,1529.1,-22.395092000000002,-41.782707,2.36,145
718,1531.4,-22.395101,-41.782726,2.3,145
719,1533.6,-22.395111,-41.782745,2.3,145
720,1536.1,-22.395119,-41.782768,2.28,146
721,1538.3,-22.395128,-41.782787,2.28,146
722,1540.5,-22.395138,-41.782806,2.28,146
723,1543.1,-22.395147,-41.782829,2.34,146
724,1545.3,-22.395157,-41.782848,2.34,146
725,1547.6,-22.395166,-41.782867,2.3,145
726,1549.8,-22.395176,-41.782886,2.3,145
727,1552.2,-22.395187,-41.782906,2.34,145
728,1554.5,-22.395199,-41.782925,2.28,145
729,1556.8,-22.39521,-41.782944,2.3,145
730,1559.1,-22.39522,-41.782963,2.3,146
731,1561.1,-22.395231,-41.782978,2.26,146
732,1563.4,-22.395243,-41.782997,2.24,146
733,1565.8,-22.395254,-41.783016,2.26,146
734,1568,-22.395264,-41.783035,2.24,146
735,1570.3,-22.395275,-41.783054,2.24,146
736,1572.3,-22.395287,-41.78307,2.24,146
737,1574.6,-22.395296,-41.783089,2.24,146
738,1576.9,-22.395308,-41.783108,2.22,146
739,1579.1,-22.395317,-41.783127,2.22,146
740,1581.4,-22.395327,-41.783146,2.22,146
741,1583.6,-22.395336,-41.783165,2.26,146
742,1585.5,-22.395346,-41.78318,2.18,146
743,1587.7,-22.395355,-41.783199,2.16,146
744,1589.9,-22.395365,-41.783218,2.16,146
745,1591.8,-22.395374,-41.783234,2.08,145
746,1594.2,-22.395386,-41.783253,2.12,145
747,1596.2,-22.395397,-41.783268,2.14,145
748,1598.5,-22.395409,-41.783287,2.16,145
749,1600.8,-22.395418,-41.783306,2.18,145
750,1603,-22.395428,-41.783325,2.24,145
751,1605.2,-22.395437,-41.783344,2.2,145
752,1607.4,-22.395445,-41.783363,2.24,145
753,1609.6,-22.395454,-41.783382,2.22,145
754,1612.1,-22.395462,-41.783405,2.26,145
755,1614.3,-22.395472,-41.783424,2.26,145
756,1616.6,-22.395481,-41.783443,2.28,145
757,1618.8,-22.395491,-41.783463,2.28,145
758,1621,-22.3955,-41.783482,2.28,145
759,1623,-22.395512,-41.783497,2.18,145
760,1625.3,-22.395521,-41.783516,2.2,145
761,1627.6,-22.395533,-41.783535,2.2,145
762,1629.8,-22.395542,-41.783554,2.2,145
763,1632.2,-22.395554,-41.783573,2.24,145
764,1634.5,-22.395565,-41.783592,2.3,145
765,1636.7,-22.395575,-41.783611,2.28,145
766,1639,-22.395584,-41.78363,2.28,145
767,1641.2,-22.395594,-41.783649,2.28,145
768,1643.8,-22.395603,-41.783672,2.32,145
769,1645.9,-22.395611,-41.783691,2.28,145
770,1648,-22.395618,-41.78371,2.26,145
771,1650.5,-22.395626,-41.783733,2.3,145
772,1653,-22.395634,-41.783756,2.36,145
773,1655.2,-22.395641,-41.783775,2.28,145
774,1657.7,-22.395649,-41.783798,2.36,145
775,1659.8,-22.395657,-41.783817,2.36,145
776,1662.1,-22.395666,-41.783836,2.32,145
777,1664.7,-22.395677,-41.783859,2.34,145
778,1666.6,-22.395687,-41.783874,2.28,145
779,1668.9,-22.395699,-41.783894,2.24,145
780,1671.3,-22.39571,-41.783913,2.3,145
781,1673.6,-22.395721,-41.783932,2.3,145
782,1675.9,-22.395731,-41.783951,2.24,145
783,1678.2,-22.395742,-41.78397,2.32,145
784,1680.1,-22.395752,-41.783985,2.24,145
785,1682.4,-22.395763,-41.784004,2.22,145
786,1684.7,-22.395773,-41.784023,2.22,145
787,1687,-22.395784,-41.784042,2.22,145
788,1689.2,-22.395794,-41.784061,2.2,145
789,1691.2,-22.395805,-41.784077,2.22,145
790,1693.6,-22.395817,-41.784096,2.24,145
791,1695.6,-22.395828,-41.784111,2.18,145
792,1697.9,-22.39584,-41.78413,2.18,145
793,1700.3,-22.395851,-41.784149,2.22,145
794,1702.3,-22.395863,-41.784164,2.22,145
795,1704.6,-22.395874,-41.784183,2.2,144
796,1706.9,-22.395884,-41.784203,2.26,144
797,1709.2,-22.395895,-41.784222,2.26,144
798,1711.4,-22.395904,-41.784241,2.22,144
799,1713.8,-22.395916,-41.78426,2.3,144
800,1716.1,-22.395927,-41.784279,2.3,144
801,1718.4,-22.395939,-41.784298,2.3,144
802,1720.8,-22.39595,-41.784317,2.32,144
803,1723.1,-22.395962,-41.784336,2.34,144
804,1725.8,-22.395973,-41.784359,2.4,144
805,1728.1,-22.395985,-41.784378,2.4,145
806,1730.5,-22.395996,-41.784397,2.42,145
807,1732.8,-22.396007,-41.784416,2.4,145
808,1735,-22.396017,-41.784435,2.38,145
809,1737.4,-22.396028,-41.784454,2.32,145
810,1739.7,-22.39604,-41.784473,2.32,144
811,1741.6,-22.396049,-41.784489,2.22,144
812,1743.9,-22.396061,-41.784508,2.22,144
813,1746.3,-22.396072,-41.784527,2.26,144
814,1748.6,-22.396084,-41.784546,2.24,144
815,1750.9,-22.396095,-41.784565,2.24,145
816,1753.3,-22.396107,-41.784584,2.34,145
817,1755.6,-22.396118,-41.784603,2.34,145
818,1758,-22.39613,-41.784622,2.34,145
819,1760.3,-22.396141,-41.784641,2.34,145
820,1762.5,-22.396151,-41.78466,2.32,145
821,1764.9,-22.396162,-41.784679,2.32,145
822,1767.2,-22.396173,-41.784698,2.32,145
823,1769.5,-22.396185,-41.784718,2.3,145
824,1771.8,-22.396194,-41.784737,2.3,145
825,1774.1,-22.396206,-41.784756,2.32,144
826,1776.3,-22.396215,-41.784775,2.28,144
827,1778.7,-22.396227,-41.784794,2.3,144
828,1781.3,-22.396238,-41.784817,2.36,144
829,1783.8,-22.396252,-41.784836,2.4,144
830,1786.2,-22.396263,-41.784855,2.42,144
831,1788.9,-22.396276,-41.784878,2.52,144
832,1791.4,-22.39629,-41.784897,2.54,144
833,1793.8,-22.396303,-41.784916,2.5,144
834,1796.5,-22.396315,-41.784939,2.54,144
835,1798.9,-22.396326,-41.784958,2.54,144
836,1801.2,-22.396337,-41.784977,2.46,144
837,1803.4,-22.396347,-41.784996,2.4,144
838,1805.8,-22.396358,-41.785015,2.4,144
839,1808.1,-22.39637,-41.785034,2.32,144
840,1810.4,-22.396381,-41.785053,2.3,144
841,1812.9,-22.396395,-41.785072,2.34,144
842,1815.2,-22.396406,-41.785091,2.36,144
843,1817.6,-22.396418,-41.78511,2.36,144
844,1820,-22.396431,-41.78513,2.38,144
845,1822.4,-22.396442,-41.785149,2.4,144
846,1824.8,-22.396456,-41.785168,2.38,144
847,1827.2,-22.396467,-41.785187,2.4,144
848,1829.5,-22.396479,-41.785206,2.38,144
849,1831.8,-22.39649,-41.785225,2.36,144
850,1834.2,-22.396502,-41.785244,2.36,145
851,1836.9,-22.396513,-41.785267,2.42,145
852,1839.4,-22.396522,-41.78529,2.44,145
853,1841.8,-22.396534,-41.785309,2.46,145
854,1844.4,-22.396545,-41.785332,2.52,145
855,1846.9,-22.396559,-41.785351,2.54,145
856,1849.4,-22.396572,-41.78537,2.5,145
857,1851.8,-22.396585,-41.785389,2.48,145
858,1854.4,-22.396601,-41.785408,2.52,145
859,1857.2,-22.396618,-41.785427,2.56,145
860,1859.8,-22.396633,-41.785446,2.58,145
861,1862.5,-22.39665,-41.785465,2.62,145
862,1864.9,-22.396664,-41.785484,2.62,145
863,1867.6,-22.396679,-41.785503,2.64,145
864,1869.9,-22.39669,-41.785522,2.54,145
865,1872.3,-22.396704,-41.785541,2.5,146
866,1875,-22.396715,-41.785564,2.5,146
867,1877.4,-22.396727,-41.785583,2.5,146
868,1880.1,-22.39674,-41.785606,2.5,146
869,1882.6,-22.396753,-41.785625,2.54,146
870,1885.4,-22.396767,-41.785648,2.62,147
871,1887.8,-22.39678,-41.785667,2.56,147
872,1890.6,-22.396793,-41.78569,2.64,147
873,1893.1,-22.396807,-41.785709,2.6,147
874,1895.9,-22.39682,-41.785732,2.66,147
875,1898.2,-22.396832,-41.785751,2.56,148
876,1901,-22.396845,-41.785774,2.64,148
877,1903.7,-22.396856,-41.785797,2.62,148
878,1906,-22.396868,-41.785816,2.58,148
879,1908.7,-22.396879,-41.785839,2.56,148
880,1911,-22.396891,-41.785858,2.56,148
881,1913.3,-22.396902,-41.785877,2.46,148
882,1915.7,-22.396913,-41.785896,2.4,148
883,1918,-22.396925,-41.785915,2.4,148
884,1920.4,-22.396936,-41.785934,2.34,148
885,1922.7,-22.396948,-41.785953,2.34,148
886,1925.2,-22.396961,-41.785973,2.38,148
887,1927.5,-22.396973,-41.785992,2.36,148
888,1929.7,-22.396986,-41.786007,2.34,148
889,1932.1,-22.396999,-41.786026,2.34,148
890,1934.4,-22.397015,-41.786041,2.34,149
891,1936.6,-22.397028,-41.786056,2.28,149
892,1939,-22.397041,-41.786076,2.3,149
893,1941.5,-22.397055,-41.786095,2.36,149
894,1944,-22.397068,-41.786114,2.38,149
895,1946.4,-22.397081,-41.786133,2.4,150
896,1948.9,-22.397095,-41.786152,2.46,150
897,1951.5,-22.39711,-41.786171,2.5,150
900,1960.6,-22.397161,-41.78624,2.84,149
901,1962.5,-22.397171,-41.786255,2.72,149
902,1964.8,-22.397182,-41.786274,2.66,149
903,1966.8,-22.397194,-41.786289,2.55,149
904,1969.3,-22.397207,-41.786308,2.543,149
905,1971.7,-22.397221,-41.786327,2.22,147
906,1974.1,-22.397232,-41.786346,2.32,147
907,1976.8,-22.397245,-41.786369,2.4,147
908,1979.2,-22.397257,-41.786388,2.48,147
909,1981.4,-22.397266,-41.786407,2.42,147
910,1983.8,-22.397278,-41.786427,2.42,147
911,1986,-22.397287,-41.786446,2.38,147
912,1988.2,-22.397297,-41.786465,2.28,147
913,1990.4,-22.397306,-41.786484,2.24,147
914,1992.7,-22.397316,-41.786503,2.26,147
915,1992.7,-22.397316,-41.786503,1.78,147
916,1994.9,-22.397325,-41.786522,1.78,147
919,2006.8,-22.397381,-41.786621,2.82,147
920,2008.2,-22.397386,-41.786632,3.1,147
921,2009.5,-22.397392,-41.786644,2.92,147
922,2010,-22.397404,-41.786663,2.517,147
