time,distance,lat,lng,velocity_smooth,heartrate
588,970.5,-22.393804,-41.780308,1.788,104
589,972.2,-22.393797,-41.780292,1.764,104
590,973.7,-22.393789,-41.780281,1.698,106
591,975.5,-22.393782,-41.780266,1.74,106
592,976.9,-22.393774,-41.780254,1.672,106
593,978.7,-22.393766,-41.780239,1.65,106
594,980.4,-22.393761,-41.780224,1.632,106
595,981.8,-22.393753,-41.780212,1.632,105
596,983.5,-22.393747,-41.780197,1.614,105
597,985,-22.39374,-41.780186,1.614,105
598,986.7,-22.393734,-41.78017,1.596,105
599,988.4,-22.393728,-41.780155,1.596,105
600,989.8,-22.393721,-41.780144,1.596,106
601,991.5,-22.393715,-41.780128,1.596,106
602,993.2,-22.393709,-41.780113,1.644,106
603,994.7,-22.393702,-41.780102,1.596,106
604,996.3,-22.393696,-41.780086,1.596,106
605,997.3,-22.393692,-41.780079,1.486,106
606,997.5,-22.39369,-41.780079,1.188,106
607,997.7,-22.393692,-41.780079,0.892,106
608,998.5,-22.393694,-41.780086,0.764,106
609,1000.3,-22.393702,-41.780102,0.784,106
610,1002,-22.393709,-41.780117,0.96,107
611,1003.6,-22.393719,-41.780128,1.234,107
612,1005.7,-22.39373,-41.780144,1.596,107
613,1007.5,-22.39374,-41.780159,1.814,107
614,1009.6,-22.393751,-41.780174,1.86,107
615,1011.6,-22.393763,-41.780189,1.908,106
616,1013.6,-22.393774,-41.780205,1.996,106
617,1015.3,-22.393785,-41.780216,1.938,106
618,1017.2,-22.393795,-41.780231,1.936,106
619,1018.8,-22.393804,-41.780243,1.85,106
620,1020.7,-22.393814,-41.780258,1.824,108
621,1022.2,-22.393822,-41.78027,1.71,108
622,1023.6,-22.393829,-41.780281,1.654,108
623,1025.4,-22.393837,-41.780296,1.632,108
624,1026.7,-22.393843,-41.780308,1.582,108
625,1028.2,-22.39385,-41.780319,1.494,108
626,1030,-22.393858,-41.780334,1.562,108
627,1031.4,-22.393866,-41.780346,1.562,108
628,1033.3,-22.393875,-41.780361,1.584,108
629,1034.8,-22.393883,-41.780373,1.606,108
630,1036.7,-22.393892,-41.780388,1.694,108
631,1038.4,-22.3939,-41.780403,1.694,108
632,1040.3,-22.393909,-41.780418,1.782,108
633,1042.1,-22.393917,-41.780434,1.76,108
634,1044,-22.393927,-41.780449,1.85,108
635,1045.9,-22.393936,-41.780464,1.85,108
636,1047.8,-22.393946,-41.780479,1.872,108
637,1049.4,-22.393955,-41.780491,1.81,108
638,1051.2,-22.393963,-41.780506,1.81,108
639,1052.8,-22.393972,-41.780518,1.748,108
640,1054.5,-22.39398,-41.780533,1.726,109
641,1056,-22.393988,-41.780544,1.636,109
642,1057.8,-22.393995,-41.78056,1.676,109
643,1059.2,-22.394003,-41.780571,1.61,109
644,1060.9,-22.394009,-41.780586,1.632,109
645,1062.4,-22.394016,-41.780598,1.566,111
646,1064.1,-22.394024,-41.780613,1.632,111
647,1065.5,-22.39403,-41.780624,1.544,111
648,1067.2,-22.394035,-41.78064,1.592,111
649,1068.5,-22.394041,-41.780651,1.52,111
650,1070.2,-22.394047,-41.780666,1.568,110
651,1071.8,-22.394051,-41.780682,1.538,110
652,1073.5,-22.394056,-41.780697,1.608,110
653,1075.2,-22.394062,-41.780712,1.608,110
654,1076.9,-22.394068,-41.780727,1.68,110
655,1078.6,-22.394073,-41.780743,1.68,109
656,1080.4,-22.394081,-41.780758,1.71,109
657,1081.8,-22.394089,-41.780769,1.662,109
658,1083.6,-22.394096,-41.780785,1.682,109
659,1085.5,-22.394106,-41.7808,1.72,109
660,1087,-22.394114,-41.780811,1.672,110
661,1088.8,-22.394123,-41.780826,1.694,110
662,1090.3,-22.394131,-41.780838,1.694,110
663,1092.2,-22.39414,-41.780853,1.716,110
664,1093.7,-22.394148,-41.780865,1.628,110
665,1095.1,-22.394155,-41.780876,1.628,112
666,1096.9,-22.394163,-41.780891,1.606,112
667,1098.2,-22.394169,-41.780903,1.584,112
668,1100,-22.394176,-41.780918,1.56,112
669,1101.3,-22.394182,-41.78093,1.538,112
670,1103.1,-22.39419,-41.780945,1.604,111
671,1104.5,-22.394195,-41.780956,1.516,111
672,1106.3,-22.394203,-41.780971,1.606,111
673,1107.7,-22.394211,-41.780983,1.54,111
674,1109.6,-22.39422,-41.780998,1.65,111
675,1111.4,-22.394228,-41.781013,1.65,109
676,1113.2,-22.394236,-41.781029,1.74,109
677,1114.6,-22.394243,-41.78104,1.672,109
678,1116.4,-22.394251,-41.781055,1.738,109
679,1118.1,-22.394257,-41.781071,1.698,109
680,1119.9,-22.394264,-41.781086,1.7,109
681,1121.3,-22.394272,-41.781097,1.632,109
682,1123,-22.394278,-41.781113,1.68,109
683,1124.8,-22.394285,-41.781128,1.68,109
684,1126.5,-22.394291,-41.781143,1.682,109
685,1128.3,-22.394299,-41.781158,1.68,109
686,1129.7,-22.394306,-41.78117,1.68,109
687,1131.4,-22.394312,-41.781185,1.68,109
688,1133.2,-22.394319,-41.7812,1.682,109
689,1134.8,-22.394329,-41.781212,1.658,109
690,1136.6,-22.394337,-41.781227,1.658,109
691,1138.3,-22.394344,-41.781242,1.726,109
692,1140,-22.39435,-41.781258,1.726,109
693,1141.5,-22.394358,-41.781269,1.658,109
694,1143.3,-22.394365,-41.781284,1.698,109
695,1145,-22.394371,-41.7813,1.682,109
696,1146.4,-22.394379,-41.781311,1.614,109
697,1148.1,-22.394384,-41.781326,1.614,109
698,1149.6,-22.394392,-41.781338,1.614,109
699,1151.3,-22.394398,-41.781353,1.596,109
700,1152.7,-22.394405,-41.781364,1.546,110
701,1154.5,-22.394413,-41.78138,1.614,110
702,1155.8,-22.394419,-41.781391,1.544,110
703,1157.3,-22.394426,-41.781403,1.544,110
704,1159.1,-22.394434,-41.781418,1.562,110
705,1160.5,-22.394442,-41.781429,1.562,109
706,1162,-22.394449,-41.781441,1.494,109
707,1163.7,-22.394457,-41.781456,1.582,109
708,1165.2,-22.394464,-41.781467,1.582,109
709,1167,-22.394472,-41.781483,1.584,109
710,1168.6,-22.394482,-41.781494,1.61,110
711,1170.3,-22.394489,-41.781509,1.676,110
712,1171.8,-22.394497,-41.781521,1.612,110
713,1173.6,-22.394505,-41.781536,1.678,110
714,1175.4,-22.394512,-41.781551,1.676,110
715,1177.1,-22.394518,-41.781567,1.7,111
716,1178.8,-22.394525,-41.781582,1.7,111
717,1180.2,-22.394531,-41.781593,1.676,111
718,1182,-22.394539,-41.781609,1.676,111
719,1183.7,-22.394546,-41.781624,1.676,111
720,1185.2,-22.394554,-41.781635,1.626,110
721,1187,-22.394562,-41.781651,1.628,110
722,1188.8,-22.394569,-41.781666,1.716,110
723,1190.2,-22.394577,-41.781677,1.65,110
724,1192,-22.394585,-41.781693,1.65,110
725,1193.8,-22.394592,-41.781708,1.718,110
726,1195.2,-22.3946,-41.781719,1.65,110
727,1196.9,-22.394606,-41.781734,1.632,110
728,1198.7,-22.394613,-41.78175,1.698,110
729,1200.4,-22.394619,-41.781765,1.682,110
730,1202.2,-22.394627,-41.78178,1.68,110
731,1204,-22.394634,-41.781795,1.746,110
732,1205.8,-22.394642,-41.781811,1.766,110
733,1207.5,-22.394649,-41.781826,1.766,110
734,1209.1,-22.394659,-41.781837,1.744,110
735,1210.9,-22.394667,-41.781853,1.744,108
736,1212.7,-22.394674,-41.781868,1.744,108
737,1214.5,-22.394682,-41.781883,1.744,108
738,1215.9,-22.39469,-41.781895,1.678,108
739,1217.7,-22.394697,-41.78191,1.716,108
740,1219.4,-22.394703,-41.781925,1.698,111
741,1221.2,-22.39471,-41.78194,1.7,111
742,1223,-22.394718,-41.781956,1.698,111
743,1224.4,-22.394726,-41.781967,1.698,111
744,1226.2,-22.394733,-41.781982,1.698,111
745,1228,-22.394741,-41.781998,1.718,110
746,1229.8,-22.394749,-41.782013,1.716,110
747,1231.5,-22.394756,-41.782028,1.716,110
748,1233.3,-22.394764,-41.782043,1.784,110
749,1234.7,-22.39477,-41.782055,1.694,110
750,1236.4,-22.394777,-41.78207,1.694,111
751,1238.2,-22.394785,-41.782085,1.694,111
752,1239.9,-22.394791,-41.782101,1.676,111
753,1241.7,-22.394798,-41.782116,1.676,111
754,1243.4,-22.394804,-41.782131,1.748,111
755,1244.8,-22.394812,-41.782143,1.68,111
756,1246.6,-22.394819,-41.782158,1.68,111
757,1248.3,-22.394825,-41.782173,1.682,111
758,1250.1,-22.394833,-41.782188,1.68,111
759,1251.8,-22.394838,-41.782204,1.68,111
760,1253.6,-22.394846,-41.782219,1.748,112
761,1255.4,-22.394854,-41.782234,1.748,112
762,1256.7,-22.394859,-41.782246,1.676,112
763,1258.5,-22.394867,-41.782261,1.676,112
764,1260.3,-22.394875,-41.782276,1.694,112
765,1262,-22.39488,-41.782291,1.676,112
766,1263.4,-22.394888,-41.782303,1.61,112
767,1265.2,-22.394896,-41.782318,1.698,112
768,1266.9,-22.394901,-41.782333,1.68,112
769,1268.3,-22.394909,-41.782345,1.614,112
770,1270,-22.394915,-41.78236,1.614,110
771,1271.8,-22.394922,-41.782375,1.68,110
772,1273.5,-22.394928,-41.782391,1.662,110
773,1275.3,-22.394936,-41.782406,1.682,110
774,1277,-22.394941,-41.782421,1.73,110
775,1278.4,-22.394949,-41.782433,1.68,113
776,1280.2,-22.394957,-41.782448,1.68,113
777,1282,-22.394964,-41.782463,1.7,113
778,1283.7,-22.39497,-41.782478,1.68,113
779,1285.5,-22.394978,-41.782494,1.698,113
780,1286.8,-22.394983,-41.782505,1.676,112
781,1288.6,-22.394991,-41.78252,1.676,112
782,1290.3,-22.394997,-41.782535,1.658,112
783,1291.8,-22.395004,-41.782547,1.61,112
784,1293.4,-22.39501,-41.782562,1.592,112
785,1295.2,-22.395018,-41.782577,1.68,113
786,1297,-22.395025,-41.782593,1.682,113
787,1298.7,-22.395031,-41.782608,1.68,113
788,1300.4,-22.395037,-41.782623,1.728,113
789,1302.1,-22.395042,-41.782638,1.73,113
790,1304.2,-22.395048,-41.782658,1.786,111
791,1305.8,-22.395054,-41.782673,1.766,111
792,1307.6,-22.395061,-41.782688,1.784,111
793,1309,-22.395067,-41.7827,1.714,111
794,1310.8,-22.395075,-41.782715,1.732,111
795,1312.5,-22.395082,-41.78273,1.676,112
796,1314,-22.39509,-41.782742,1.628,112
797,1315.8,-22.395098,-41.782757,1.628,112
798,1317.2,-22.395105,-41.782768,1.65,112
799,1319,-22.395113,-41.782783,1.65,112
800,1320.8,-22.395121,-41.782799,1.65,111
801,1322.6,-22.395128,-41.782814,1.716,111
802,1324.3,-22.395136,-41.782829,1.718,111
803,1326.1,-22.395143,-41.782845,1.784,111
804,1327.8,-22.395149,-41.78286,1.764,111
805,1329.6,-22.395157,-41.782875,1.766,111
806,1330.9,-22.395163,-41.782886,1.676,111
807,1332.7,-22.39517,-41.782902,1.676,111
808,1334.4,-22.395176,-41.782917,1.658,111
809,1335.9,-22.395184,-41.782928,1.61,111
810,1337.7,-22.395191,-41.782944,1.608,113
811,1339.1,-22.395199,-41.782955,1.632,113
812,1341,-22.395208,-41.78297,1.654,113
813,1342.4,-22.395216,-41.782982,1.606,113
814,1344.2,-22.395224,-41.782997,1.672,113
815,1346,-22.395231,-41.783012,1.674,114
816,1347.5,-22.395239,-41.783024,1.674,114
817,1349.3,-22.395246,-41.783039,1.65,114
818,1351,-22.395254,-41.783054,1.716,114
819,1352.5,-22.395262,-41.783066,1.65,114
820,1354.3,-22.395269,-41.783081,1.65,112
821,1356.1,-22.395277,-41.783096,1.716,112
822,1357.5,-22.395285,-41.783108,1.65,112
823,1359.2,-22.39529,-41.783123,1.632,112
824,1361,-22.395298,-41.783138,1.7,112
825,1362.7,-22.395304,-41.783153,1.68,112
826,1364.4,-22.395309,-41.783169,1.662,112
827,1366.1,-22.395315,-41.783184,1.712,112
828,1367.5,-22.395323,-41.783195,1.664,112
829,1369.2,-22.395328,-41.783211,1.644,112
830,1371,-22.395336,-41.783226,1.662,112
831,1372.4,-22.395344,-41.783237,1.614,112
832,1374.2,-22.395351,-41.783253,1.632,112
833,1376,-22.395359,-41.783268,1.698,112
834,1377.4,-22.395367,-41.783279,1.65,112
835,1379.3,-22.395376,-41.783295,1.672,111
836,1381,-22.395382,-41.78331,1.722,111
837,1382.8,-22.395389,-41.783325,1.72,111
838,1384.2,-22.395395,-41.783337,1.632,111
839,1385.9,-22.395403,-41.783352,1.698,111
840,1387.6,-22.395409,-41.783367,1.658,111
841,1389.1,-22.395416,-41.783379,1.608,111
842,1390.9,-22.395424,-41.783394,1.61,111
843,1392.2,-22.39543,-41.783405,1.61,111
844,1394,-22.395437,-41.783421,1.61,111
845,1395.9,-22.395447,-41.783436,1.65,112
846,1397.7,-22.395454,-41.783451,1.718,112
847,1399.4,-22.395462,-41.783466,1.716,112
848,1401.2,-22.39547,-41.783482,1.804,112
849,1403,-22.395477,-41.783497,1.806,112
850,1404.8,-22.395485,-41.783512,1.784,112
851,1406.6,-22.395493,-41.783527,1.782,112
852,1408.4,-22.3955,-41.783543,1.784,112
853,1410.1,-22.395506,-41.783558,1.766,112
854,1411.5,-22.395513,-41.783569,1.698,112
855,1413.3,-22.395521,-41.783585,1.698,112
856,1415.1,-22.395529,-41.7836,1.7,112
857,1416.5,-22.395536,-41.783611,1.632,112
858,1418.3,-22.395544,-41.783627,1.65,112
859,1419.8,-22.395552,-41.783638,1.65,112
860,1421.3,-22.395561,-41.783649,1.612,112
861,1422.8,-22.395569,-41.783661,1.544,112
862,1424.7,-22.395578,-41.783676,1.632,112
863,1426.3,-22.395588,-41.783688,1.592,112
864,1427.7,-22.395596,-41.783699,1.592,112
865,1429.3,-22.395605,-41.78371,1.592,111
866,1431.1,-22.395613,-41.783726,1.658,111
867,1432.5,-22.39562,-41.783737,1.57,111
868,1434,-22.395628,-41.783749,1.544,111
869,1435.8,-22.395636,-41.783764,1.612,111
870,1437.4,-22.395645,-41.783775,1.61,112
871,1439.1,-22.395653,-41.783791,1.61,112
872,1440.7,-22.395662,-41.783802,1.638,112
873,1442.5,-22.39567,-41.783817,1.704,112
874,1444.3,-22.395677,-41.783832,1.702,112
875,1446.1,-22.395685,-41.783848,1.744,110
876,1447.8,-22.395691,-41.783863,1.726,110
877,1449.6,-22.395699,-41.783878,1.764,110
878,1451.3,-22.395706,-41.783894,1.766,110
879,1453.1,-22.395714,-41.783909,1.766,110
880,1454.8,-22.395719,-41.783924,1.746,111
881,1456.6,-22.395727,-41.783939,1.766,111
882,1457.9,-22.395733,-41.783951,1.676,111
883,1459.7,-22.39574,-41.783966,1.676,111
884,1461.4,-22.395746,-41.783981,1.658,111
885,1462.9,-22.395754,-41.783993,1.61,111
886,1464.6,-22.39576,-41.784008,1.59,111
887,1465.9,-22.395765,-41.784019,1.592,111
888,1467.7,-22.395773,-41.784035,1.59,111
889,1469.4,-22.395779,-41.78405,1.592,111
890,1470.7,-22.395784,-41.784061,1.568,110
891,1472.5,-22.395792,-41.784077,1.588,110
892,1474.2,-22.395798,-41.784092,1.658,110
893,1475.5,-22.395803,-41.784103,1.57,110
894,1477.7,-22.395811,-41.784122000000004,1.658,110
895,1477.7,-22.395811,-41.784122000000004,1.392,110
897,1483,-22.395834,-41.784168,1.766,110
898,1483.9,-22.395838,-41.784176,1.676,110
899,1485.3,-22.395845,-41.784187,1.538,110
900,1487,-22.395851,-41.784203,1.876,110
901,1488.8,-22.395859,-41.784218,1.86,110
902,1490.3,-22.395866,-41.784229,1.452,110
903,1492,-22.395872,-41.784244,1.614,110
904,1494.1,-22.39588,-41.784264,1.75,110
905,1495.6,-22.395887,-41.784275,1.702,110
906,1497.3,-22.395895,-41.78429,1.704,110
907,1499.1,-22.395903,-41.784306,1.77,110
908,1501,-22.395912,-41.784321,1.808,110
909,1502.5,-22.39592,-41.784332,1.674,110
910,1504.1,-22.395929,-41.784344,1.7,111
911,1505.8,-22.395937,-41.784359,1.698,111
912,1507.4,-22.395946,-41.78437,1.66,111
913,1509,-22.395956,-41.784382,1.598,111
914,1510.4,-22.395964,-41.784393,1.596,111
915,1512.3,-22.395973,-41.784408,1.658,111
916,1513.8,-22.395981,-41.78442,1.592,111
917,1515.7,-22.39599,-41.784435,1.654,111
918,1517.1,-22.395998,-41.784447,1.628,111
919,1518.6,-22.396006,-41.784458,1.628,111
920,1520.5,-22.396015,-41.784473,1.628,111
921,1522.3,-22.396023,-41.784489,1.696,111
922,1523.8,-22.396032,-41.7845,1.632,111
923,1525.7,-22.396042,-41.784515,1.72,111
924,1527.6,-22.396051,-41.784531,1.81,111
925,1529.4,-22.396059,-41.784546,1.788,110
926,1531,-22.396069,-41.784557,1.746,110
927,1532.9,-22.396078,-41.784573,1.81,110
928,1534.8,-22.396088,-41.784588,1.81,110
929,1536.2,-22.396095,-41.784599,1.72,110
930,1538.1,-22.396105,-41.784615,1.744,112
931,1539.9,-22.396112,-41.78463,1.784,112
932,1541.4,-22.39612,-41.784641,1.694,112
933,1543.3,-22.39613,-41.784657,1.694,112
934,1544.8,-22.396139,-41.784668,1.722,112
935,1546.6,-22.396147,-41.784683,1.698,113
936,1548.2,-22.396156,-41.784695,1.658,113
937,1550,-22.396164,-41.78471,1.726,113
938,1551.8,-22.396172,-41.784725,1.704,113
939,1553.2,-22.396179,-41.784737,1.676,113
940,1555,-22.396187,-41.784752,1.678,114
941,1556.7,-22.396192,-41.784767,1.7,114
942,1558.7,-22.396196,-41.784786,1.742,114
943,1560.4,-22.396202,-41.784801,1.726,114
944,1562,-22.396206,-41.784817,1.76,114
945,1563.4,-22.396212,-41.784828,1.67,115
946,1565.2,-22.396219,-41.784843,1.688,115
947,1566.9,-22.396227,-41.784859,1.646,115
948,1568.4,-22.396234,-41.78487,1.596,115
949,1570.2,-22.396242,-41.784885,1.628,115
950,1571.8,-22.396252,-41.784897,1.676,115
951,1573.2,-22.396259,-41.784908,1.61,115
952,1575.1,-22.396269,-41.784923,1.632,115
953,1576.6,-22.396276,-41.784935,1.632,115
954,1578.3,-22.396284,-41.78495,1.632,115
955,1579.9,-22.396294,-41.784962,1.634,114
956,1581.7,-22.396301,-41.784977,1.7,114
957,1583.3,-22.396311,-41.784988,1.636,114
958,1585.2,-22.39632,-41.785004,1.726,114
959,1586.6,-22.396328,-41.785015,1.66,114
960,1588.5,-22.396337,-41.78503,1.72,112
961,1590.4,-22.396347,-41.785046,1.742,112
962,1592,-22.396357,-41.785057,1.744,112
963,1593.8,-22.396364,-41.785072,1.72,112
964,1595.7,-22.396374,-41.785088,1.81,112
965,1597.3,-22.396383,-41.785099,1.748,112
966,1599.2,-22.396393,-41.785114,1.748,112
967,1600.9,-22.3964,-41.78513,1.788,112
968,1602.8,-22.39641,-41.785145,1.81,112
969,1604.6,-22.396418,-41.78516,1.786,112
970,1606.5,-22.396427,-41.785175,1.85,113
971,1608.3,-22.396435,-41.785191,1.828,113
972,1610.2,-22.396444,-41.785206,1.848,113
973,1612.1,-22.396454,-41.785221,1.85,113
974,1613.7,-22.396463,-41.785233,1.81,113
975,1615.6,-22.396473,-41.785248,1.808,114
976,1617.4,-22.396482,-41.785263,1.832,114
977,1619.5,-22.396494,-41.785278,1.858,114
978,1621.1,-22.396503,-41.78529,1.794,114
979,1622.9,-22.396513,-41.785305,1.858,114
980,1624.5,-22.396522,-41.785316,1.796,113
981,1626.6,-22.396534,-41.785332,1.82,113
982,1628,-22.396542,-41.785343,1.706,113
983,1629.9,-22.396551,-41.785358,1.768,113
984,1631.5,-22.396561,-41.78537,1.706,113
985,1633.4,-22.39657,-41.785385,1.768,115
986,1634.9,-22.39658,-41.785397,1.68,115
987,1636.8,-22.396589,-41.785412,1.77,115
988,1638.4,-22.396599,-41.785423,1.708,115
989,1639.9,-22.396606,-41.785435,1.68,115
990,1641.8,-22.396616,-41.78545,1.682,113
991,1643.6,-22.396624,-41.785465,1.722,113
992,1645,-22.396631,-41.785477,1.632,113
993,1646.8,-22.396639,-41.785492,1.672,113
994,1648.6,-22.396646,-41.785507,1.74,113
995,1650,-22.396654,-41.785519,1.65,114
996,1651.8,-22.396662,-41.785534,1.65,114
997,1653.6,-22.396669,-41.785549,1.716,114
998,1655,-22.396677,-41.785561,1.65,114
999,1656.8,-22.396685,-41.785576,1.65,114
1000,1658.3,-22.396692,-41.785587,1.65,116
1001,1660.2,-22.396702,-41.785602,1.672,116
1002,1661.6,-22.396709,-41.785614,1.606,116
1003,1663.5,-22.396719,-41.785629,1.696,116
1004,1665.3,-22.396727,-41.785644,1.694,116
1005,1667.1,-22.396734,-41.78566,1.76,116
1006,1669.2,-22.396742,-41.785679,1.81,116
1007,1671,-22.396749,-41.785694,1.876,116
1008,1672.8,-22.396757,-41.785709,1.854,116
1009,1674.7,-22.396767,-41.785725,1.876,116
1010,1676.6,-22.396776,-41.78574,1.898,114
1011,1678.5,-22.396786,-41.785755,1.85,114
1012,1680.1,-22.396795,-41.785767,1.81,114
1013,1682.1,-22.396807,-41.785782,1.856,114
1014,1684,-22.396816,-41.785797,1.856,114
1015,1685.7,-22.396828,-41.785809,1.826,115
1016,1687.7,-22.396839,-41.785824,1.85,115
1017,1689.3,-22.396849,-41.785835,1.85,115
1018,1691.2,-22.396858,-41.785851,1.824,115
1019,1693.1,-22.396868,-41.785866,1.826,115
1020,1694.8,-22.396879,-41.785877,1.824,115
1021,1696.7,-22.396889,-41.785892,1.798,115
1022,1698.3,-22.396898,-41.785904,1.8,115
1023,1699.9,-22.396908,-41.785915,1.738,115
1024,1701.8,-22.396917,-41.785931,1.738,115
1025,1703.4,-22.396927,-41.785942,1.708,114
1026,1705.3,-22.396936,-41.785957,1.708,114
1027,1707.2,-22.396946,-41.785973,1.77,114
1028,1708.6,-22.396954,-41.785984,1.744,114
1029,1710.4,-22.396961,-41.785999,1.72,114
1030,1712,-22.396971,-41.786011,1.72,115
1031,1713.6,-22.39698,-41.786022,1.66,115
1032,1715.1,-22.39699,-41.786034,1.596,115
1033,1716.7,-22.396999,-41.786045,1.624,115
1034,1718.6,-22.397009,-41.78606,1.646,115
1035,1720.2,-22.397018,-41.786072,1.646,115
1036,1722.1,-22.397028,-41.786087,1.708,115
1037,1723.7,-22.397037,-41.786098,1.708,115
1038,1725.4,-22.397045,-41.786114,1.746,115
1039,1727.2,-22.397053,-41.786129,1.726,115
1040,1729.1,-22.397062,-41.786144,1.788,114
1041,1730.6,-22.39707,-41.786156,1.698,114
1042,1732.4,-22.397078,-41.786171,1.74,114
1043,1733.9,-22.397087,-41.786182,1.7,114
1044,1735.7,-22.397095,-41.786198,1.698,114
1045,1737.3,-22.397104,-41.786209,1.638,116
1046,1739.1,-22.397112,-41.786224,1.704,116
1047,1740.7,-22.397121,-41.786236,1.662,116
1048,1742.7,-22.397133,-41.786251,1.75,116
1049,1744.6,-22.397142,-41.786266,1.774,116
1050,1746.5,-22.397152,-41.786282,1.834,115
1051,1748.1,-22.397161,-41.786293,1.794,115
1052,1750.1,-22.397173,-41.786308,1.882,115
1053,1751.9,-22.397181,-41.786324,1.836,115
1054,1753.8,-22.39719,-41.786339,1.834,115
1055,1755.6,-22.397198,-41.786354,1.814,115
1056,1757.3,-22.397203,-41.786369,1.836,115
1057,1758.7,-22.397211,-41.786381,1.722,115
1058,1760.4,-22.397217,-41.786396,1.702,115
1059,1761.8,-22.397224,-41.786407,1.614,115
1060,1763.6,-22.397232,-41.786423,1.614,118
1061,1765.1,-22.39724,-41.786434,1.566,118
1062,1766.8,-22.397245,-41.786449,1.614,118
1063,1768.2,-22.397253,-41.786461,1.566,118
1064,1769.7,-22.397261,-41.786472,1.566,118
1065,1771.4,-22.397268,-41.786488,1.564,119
1066,1772.9,-22.397276,-41.786499,1.564,119
1067,1774.3,-22.397284,-41.78651,1.516,119
1068,1776.3,-22.397293,-41.786526,1.606,119
1069,1777.8,-22.397303,-41.786537,1.632,119
1070,1779.4,-22.397312,-41.786549,1.594,118
1071,1781.2,-22.39732,-41.786564,1.66,118
1072,1783.1,-22.397329,-41.786579,1.748,118
1073,1784.5,-22.397337,-41.786591,1.658,118
1074,1786.3,-22.397345,-41.786606,1.7,118
1075,1788.1,-22.397352,-41.786621,1.738,120
1076,1789.6,-22.39736,-41.786632,1.672,120
1077,1791.3,-22.397367,-41.786648,1.65,120
1078,1793.2,-22.397377,-41.786663,1.74,120
1079,1794.7,-22.397385,-41.786674,1.672,120
1080,1796.5,-22.397392,-41.78669,1.672,118
1081,1798.1,-22.397402,-41.786701,1.698,118
1082,1799.8,-22.397409,-41.786716,1.7,118
1083,1801.4,-22.397419,-41.786728,1.636,118
1084,1803.2,-22.397427,-41.786743,1.704,118
1085,1805.1,-22.397436,-41.786758,1.726,117
1086,1806.6,-22.397444,-41.78677,1.7,117
1087,1808.3,-22.397451,-41.786785,1.698,117
1088,1809.8,-22.397459,-41.786796,1.672,117
1089,1811.6,-22.397467,-41.786812,1.672,117
1090,1813,-22.397474,-41.786823,1.584,118
1091,1814.8,-22.397482,-41.786838,1.65,118
1092,1816.3,-22.397489,-41.78685,1.584,118
1093,1818,-22.397497,-41.786865,1.65,118
1094,1819.5,-22.397505,-41.786877,1.582,118
1095,1820.9,-22.397512,-41.786888,1.584,118
1096,1822.8,-22.397522,-41.786903,1.606,118
1097,1824.3,-22.39753,-41.786915,1.606,118
1098,1825.9,-22.397539,-41.786926,1.566,118
1099,1827.7,-22.397547,-41.786942,1.634,118
1100,1829.4,-22.397554,-41.786957,1.698,120
1101,1830.9,-22.397562,-41.786968,1.61,120
1102,1832.7,-22.39757,-41.786983,1.676,120
1103,1834.1,-22.397577,-41.786995,1.65,120
1104,1836,-22.397587,-41.78701,1.672,120
1105,1837.3,-22.397593,-41.787022,1.584,119
1106,1839.1,-22.3976,-41.787037,1.65,119
1107,1840.6,-22.397608,-41.787048,1.584,119
1108,1842,-22.397615,-41.78706,1.584,119
1109,1843.8,-22.397623,-41.787075,1.56,119
1110,1845.2,-22.397629,-41.787086,1.56,117
1111,1846.9,-22.397636,-41.787102,1.56,117
1112,1848.4,-22.397644,-41.787113,1.56,117
1113,1850.2,-22.397652,-41.787128,1.628,117
1114,1851.6,-22.397659,-41.78714,1.562,117
1115,1853.4,-22.397667,-41.787155,1.65,118
1116,1855.2,-22.397674,-41.78717,1.652,118
1117,1856.9,-22.39768,-41.787186,1.7,118
1118,1858.6,-22.397686,-41.787201,1.68,118
1119,1860.3,-22.397694,-41.787216,1.746,118
1120,1862.1,-22.397699,-41.787231,1.73,116
1121,1863.8,-22.397707,-41.787247,1.728,116
1122,1865.2,-22.397713,-41.787258,1.658,116
1123,1866.9,-22.39772,-41.787273,1.676,116
1124,1868.7,-22.397728,-41.787289,1.678,116
1125,1870.5,-22.397736,-41.787304,1.694,116
1126,1872.3,-22.397743,-41.787319,1.694,116
1127,1873.8,-22.397751,-41.787331,1.716,116
1128,1875.5,-22.397758,-41.787346,1.718,116
1129,1877.4,-22.397768,-41.787361,1.738,116
1130,1879.3,-22.397777,-41.787376,1.76,115
1131,1881.1,-22.397789,-41.787388,1.752,115
1132,1882.6,-22.397799,-41.787399,1.778,115
1133,1884.4,-22.39781,-41.787411,1.766,115
1134,1886.3,-22.397819,-41.787426,1.768,115
1135,1887.8,-22.397829,-41.787437,1.706,116
1136,1889.4,-22.397839,-41.787449,1.674,116
1137,1891.2,-22.397846,-41.787464,1.716,116
1138,1892.7,-22.397854,-41.787476,1.66,116
1139,1894.4,-22.397861,-41.787491,1.636,116
1140,1896.1,-22.397867,-41.787506,1.658,117
1141,1897.6,-22.397875,-41.787518,1.632,117
1142,1899.4,-22.397882,-41.787533,1.632,117
1143,1901.2,-22.39789,-41.787548,1.698,117
1144,1902.6,-22.397898,-41.78756,1.632,117
1145,1904.4,-22.397905,-41.787575,1.652,117
1146,1906.2,-22.397913,-41.78759,1.718,117
