time,distance,lat,lng,velocity_smooth,heartrate
582,1140.1,-22.91091,-43.109711,1.566,116
583,1141.6,-22.910896,-43.109711,1.556,116
584,1142.9,-22.910885,-43.109714,1.474,116
585,1144.3,-22.910873,-43.109718,1.434,117
586,1145.5,-22.910862,-43.109718,1.39,117
587,1147.1,-22.910849,-43.109722,1.392,117
588,1148.4,-22.910837,-43.109726,1.36,117
589,1149.9,-22.910826,-43.109734,1.392,117
590,1151.4,-22.910812,-43.109737,1.434,118
591,1152.9,-22.910801,-43.109745,1.478,118
592,1154.5,-22.910788,-43.109749,1.478,118
593,1155.9,-22.910776,-43.109756,1.51,118
594,1157.3,-22.910765,-43.10976,1.478,118
595,1158.6,-22.910753,-43.109764,1.436,118
596,1159.9,-22.910742,-43.109768,1.404,118
597,1161.3,-22.91073,-43.109772,1.362,118
598,1162.8,-22.910717000000002,-43.109775,1.372,118
599,1164.7,-22.910702,-43.109783,1.48,118
600,1166.4,-22.910686,-43.109787,1.562,118
601,1168.5,-22.910669,-43.109795,1.708,118
602,1170.9,-22.91065,-43.109806,1.926,118
603,1173.4,-22.910629,-43.109814,2.11,118
604,1175.8,-22.91061,-43.109825,2.222,118
605,1178.6,-22.910589,-43.10984,2.434,119
606,1181.2,-22.910568,-43.109852,2.546,119
607,1184,-22.910545,-43.109863,2.622,119
608,1187,-22.910522,-43.109878,2.726,119
609,1189.8,-22.9105,-43.10989,2.802,119
610,1192.6,-22.910477,-43.109901,2.802,122
611,1195.4,-22.910454,-43.109913,2.838,122
612,1198.1,-22.910431,-43.10992,2.81,122
613,1201.1,-22.910406,-43.109932,2.814,122
614,1203.9,-22.910383,-43.109943,2.812,122
615,1206.5,-22.91036,-43.109951,2.784,125
616,1209.3,-22.910337,-43.109962,2.786,125
617,1212.1,-22.910315,-43.109974,2.814,125
618,1214.9,-22.910292,-43.109985,2.774,125
619,1217.7,-22.910269,-43.109997,2.774,125
620,1220.2,-22.910248,-43.110004000000004,2.734,129
621,1223.2,-22.910225,-43.11002,2.77,129
622,1226,-22.910202,-43.110031,2.77,129
623,1228.8,-22.910179,-43.110043,2.77,129
624,1231.6,-22.910156,-43.110054,2.77,129
625,1234.6,-22.910133,-43.110069,2.876,133
626,1237.4,-22.910109,-43.110077,2.852,133
627,1240.2,-22.910086,-43.110088,2.852,133
628,1243.2,-22.910061,-43.1101,2.89,133
629,1246.1,-22.910036,-43.110107,2.904,133
630,1249.1,-22.910011,-43.110119,2.906,136
631,1252.1,-22.909986,-43.11013,2.93,136
632,1255.3,-22.909962,-43.110146,3.004,136
633,1258.4,-22.909937,-43.110161,3.04,136
634,1261.2,-22.909914,-43.110172,3.026,136
635,1264.2,-22.909889,-43.110184,3.026,139
636,1267.2,-22.909866,-43.110199,3.024,139
637,1269.9,-22.909843,-43.110207,2.924,139
638,1272.7,-22.90982,-43.110218,2.85,139
639,1275.5,-22.909798,-43.110229,2.85,139
640,1278.1,-22.909777,-43.110241,2.772,143
641,1280.7,-22.909756,-43.110252,2.698,143
642,1283.3,-22.909735,-43.110264,2.686,143
643,1285.7,-22.909716,-43.110275,2.612,143
644,1288.6,-22.909695,-43.11029,2.614,143
645,1291.2,-22.909674,-43.110302,2.614,146
646,1294,-22.909651,-43.110313,2.652,146
647,1296.8,-22.90963,-43.110329,2.692,146
648,1299.6,-22.909609,-43.110344,2.766,146
649,1302.2,-22.909588,-43.110355,2.728,146
650,1304.8,-22.909569,-43.110371,2.732,149
651,1307.6,-22.909548,-43.110386,2.734,149
652,1310.1,-22.909529,-43.110397,2.656,149
653,1312.7,-22.909508,-43.110409,2.618,149
654,1315.3,-22.909487,-43.11042,2.616,149
655,1318.1,-22.909464,-43.110432,2.65,151
656,1321.1,-22.909439,-43.110443,2.688,151
657,1324.1,-22.909414,-43.110454,2.804,151
658,1327.2,-22.909389,-43.11047,2.916,151
659,1330.6,-22.909363,-43.110485,3.064,151
660,1333.6,-22.909338,-43.110496,3.104,153
661,1336.9,-22.909311,-43.110512,3.174,153
662,1340.3,-22.909286,-43.110531,3.25,153
663,1343.5,-22.909262,-43.110546,3.25,153
664,1346.7,-22.909237,-43.110561,3.214,153
665,1350,-22.909212,-43.11058,3.29,155
666,1353.4,-22.909187,-43.110599,3.296,155
667,1356.4,-22.909164,-43.110615,3.218,155
668,1359.8,-22.90914,-43.110634,3.258,155
669,1363,-22.909117,-43.110653,3.266,155
670,1366,-22.909094,-43.110668,3.188,156
671,1369,-22.909071,-43.110683,3.11,156
672,1372,-22.90905,-43.110703,3.12,156
673,1375,-22.909027,-43.110718,3.044,156
674,1378,-22.909004,-43.110733,2.998,156
675,1381,-22.908981,-43.110748,2.998,158
676,1384,-22.908958,-43.110764,2.998,158
677,1386.9,-22.908934,-43.110775,2.988,158
678,1389.9,-22.908911,-43.11079,2.988,158
679,1392.9,-22.908888,-43.110805,2.988,158
680,1395.7,-22.908867,-43.110821,2.952,158
681,1398.5,-22.908846,-43.110836,2.916,158
682,1401.6,-22.908825,-43.110855,2.926,158
683,1404.2,-22.908806,-43.11087,2.856,158
684,1407.3,-22.908785,-43.110889,2.868,158
685,1410.1,-22.908766,-43.110908,2.882,161
686,1412.9,-22.908745,-43.110924,2.882,161
687,1416,-22.908724,-43.110943,2.884,161
688,1419,-22.908703,-43.110962,2.964,161
689,1422.3,-22.90868,-43.110981,2.998,161
690,1425.3,-22.908659,-43.111,3.03,162
691,1428.3,-22.908638,-43.111019,3.076,162
692,1431.6,-22.908617,-43.111042,3.128,162
693,1434.7,-22.908596,-43.111061,3.128,162
694,1437.6,-22.908577,-43.11108,3.064,162
695,1440.4,-22.908558,-43.111099,3.032,163
696,1443.3,-22.908539,-43.111118,3,163
697,1446.2,-22.90852,-43.111137,2.916,163
698,1448.9,-22.908503,-43.111156,2.854,163
699,1451.8,-22.908484,-43.111176,2.852,163
700,1454.6,-22.908466,-43.111195,2.822,165
701,1457.4,-22.908447,-43.111214,2.824,165
702,1460.2,-22.90843,-43.111233,2.792,165
703,1463.3,-22.908411,-43.111256,2.878,165
704,1466.1,-22.908394,-43.111275,2.848,165
705,1468.5,-22.908377,-43.11129,2.796,164
706,1471.4,-22.908358,-43.111309,2.794,164
707,1473.7,-22.90834,-43.11132,2.696,164
708,1476.1,-22.908323,-43.111336,2.558,164
709,1478.4,-22.908306,-43.111347,2.46,164
710,1480.7,-22.908291,-43.111362,2.426,164
711,1482.9,-22.908274,-43.111374,2.298,164
712,1485,-22.908258,-43.111385,2.264,164
713,1487.4,-22.908241,-43.111401,2.262,164
714,1489.7,-22.908224,-43.111412,2.262,164
715,1491.9,-22.908207,-43.111423,2.25,164
716,1494.3,-22.908188,-43.111435,2.288,164
717,1497,-22.908169,-43.11145,2.4,164
718,1499.4,-22.90815,-43.111462,2.392,164
719,1502,-22.908131,-43.111477,2.472,164
720,1504.7,-22.90811,-43.111488,2.546,164
721,1507.1,-22.908091,-43.1115,2.544,164
722,1509.7,-22.908071,-43.111515,2.546,164
723,1511.9,-22.908054,-43.111526,2.51,164
724,1513.6,-22.908041,-43.111534,2.318,164
725,1515.4,-22.90803,-43.111545,2.142,163
726,1516.7,-22.90802,-43.111553,1.92,163
727,1518.1,-22.908012,-43.111565,1.682,163
728,1519.1,-22.908007,-43.111572,1.436,163
729,1520.4,-22.908003,-43.111584,1.348,163
730,1521.2,-22.908001,-43.111591,1.164,162
731,1522.4,-22.907999,-43.111603,1.14,162
732,1523.6,-22.907997,-43.111614,1.09,162
733,1524.3,-22.907997,-43.111622,1.044,162
734,1525.5,-22.907997,-43.111633,1.03,162
735,1526.3,-22.907995,-43.111641,1.03,160
736,1527.1,-22.907993,-43.111648,0.954,160
737,1528,-22.907989,-43.111656,0.892,160
738,1528.9,-22.907986,-43.111664,0.914,160
739,1529.5,-22.907982,-43.111668,0.794,160
740,1530.1,-22.907978,-43.111671,0.748,157
741,1530.7,-22.907974,-43.111675,0.702,157
742,1531.4,-22.907969,-43.111679,0.672,157
743,1532.1,-22.907963,-43.111683,0.644,157
744,1533.1,-22.907955,-43.111687,0.716,157
745,1534.2,-22.907947,-43.111694,0.832,152
746,1535.2,-22.90794,-43.111698,0.902,152
747,1536.7,-22.90793,-43.11171,1.07,152
748,1537.9,-22.907923,-43.111717,1.152,152
749,1539.5,-22.907913,-43.111729,1.282,152
750,1541.1,-22.907904,-43.11174,1.366,149
751,1542.5,-22.907896,-43.111752,1.468,149
752,1544.3,-22.907888,-43.111767,1.508,149
753,1545.7,-22.907881,-43.111778,1.566,149
754,1547.5,-22.907873,-43.111794,1.606,149
755,1548.8,-22.907867,-43.111805,1.556,149
756,1550.3,-22.90786,-43.111816,1.558,149
757,1551.4,-22.907852,-43.111824,1.432,149
758,1552.8,-22.907843,-43.111832,1.406,149
759,1553.9,-22.907835,-43.111839,1.28,149
760,1554.8,-22.907827,-43.111843,1.202,142
761,1555.8,-22.90782,-43.111847,1.098,142
762,1556.9,-22.907812,-43.111855,1.098,142
763,1557.9,-22.907804,-43.111858,1.022,142
764,1559.2,-22.907795,-43.111866,1.056,142
765,1560.3,-22.907787,-43.111874,1.098,138
766,1561.3,-22.90778,-43.111877,1.098,138
767,1562.6,-22.90777,-43.111885,1.132,138
768,1563.7,-22.907762,-43.111893,1.174,138
769,1564.5,-22.907757,-43.111897,1.06,138
770,1565.5,-22.907751,-43.111904,1.032,135
771,1566.4,-22.907743,-43.111908,1.032,135
772,1567.4,-22.907738,-43.111916,0.97,135
773,1568.6,-22.90773,-43.111923,0.97,135
774,1569.6,-22.907724,-43.111931,1.022,135
775,1570.5,-22.907717,-43.111935,1.006,132
776,1571.7,-22.907709,-43.111942,1.052,132
777,1572.4,-22.907703,-43.111946,0.998,132
778,1573.6,-22.907696,-43.111954,1,132
779,1574.5,-22.907688,-43.111958,0.984,132
780,1575.7,-22.90768,-43.111965,1.03,130
781,1576.7,-22.907675,-43.111973,0.998,130
782,1577.7,-22.907669,-43.11198,1.052,130
783,1578.7,-22.907663,-43.111988,1.022,130
784,1579.6,-22.907659,-43.111996,1.014,130
785,1580.9,-22.907654,-43.112007,1.048,130
786,1581.9,-22.907648,-43.112015,1.05,130
787,1583.3,-22.907642,-43.112026,1.114,130
788,1584.3,-22.907637,-43.112034,1.114,130
789,1585.4,-22.907629,-43.112041,1.166,130
790,1586.6,-22.907621,-43.112049,1.132,127
791,1587.5,-22.907614,-43.112053,1.116,127
792,1588.8,-22.907604,-43.11206,1.114,127
793,1590,-22.907595,-43.112064,1.138,127
794,1591.3,-22.907585,-43.112072,1.172,127
795,1592.2,-22.907578,-43.112076,1.126,124
796,1593.4,-22.90757,-43.112083,1.17,124
797,1594.4,-22.907564,-43.112091,1.108,124
798,1595.1,-22.907558,-43.112095,1.032,124
799,1596.1,-22.907553,-43.112102,0.97,124
800,1596.9,-22.907547,-43.112106,0.932,121
801,1597.6,-22.907541,-43.11211,0.852,121
802,1598.4,-22.907536,-43.112114,0.8,121
803,1599.3,-22.907532,-43.112122,0.828,121
804,1600,-22.907526,-43.112125,0.774,121
805,1601,-22.90752,-43.112133,0.828,122
806,1602,-22.907515,-43.112141,0.88,122
807,1602.9,-22.907507,-43.112144,0.916,122
808,1604.1,-22.907499,-43.112152,0.968,122
809,1605.6,-22.907492,-43.112163,1.11,122
810,1606.9,-22.907482,-43.112171,1.172,120
811,1608.4,-22.907473,-43.112183,1.286,120
812,1609.9,-22.907465,-43.112194,1.39,120
813,1611.5,-22.907455,-43.112205,1.476,120
814,1612.9,-22.907448,-43.112217,1.474,120
815,1614.2,-22.907444,-43.112228,1.46,120
816,1615.4,-22.90744,-43.11224,1.394,120
817,1616.2,-22.907442,-43.112247000000004,1.266,120
818,1617.1,-22.907446,-43.112255,1.128,120
819,1617.8,-22.907452,-43.112255,0.966,120
820,1618.8,-22.907461,-43.112255,0.928,118
821,1620.1,-22.907473,-43.112251,0.944,118
822,1621.5,-22.907482,-43.112244,1.046,118
823,1623.2,-22.907494,-43.112232,1.214,118
824,1624.8,-22.907503,-43.112221,1.404,118
825,1626.3,-22.907513,-43.112209,1.508,115
826,1627.9,-22.907522,-43.112198,1.558,115
827,1629.7,-22.90753,-43.112183,1.65,115
828,1631.3,-22.907539,-43.112171,1.62,115
829,1633.1,-22.907547,-43.112156,1.66,115
830,1634.7,-22.907556,-43.112144,1.66,116
831,1636.4,-22.907564,-43.112129,1.7,116
832,1638,-22.907574,-43.112118,1.66,116
833,1639.6,-22.907583,-43.112106,1.66,116
834,1641.4,-22.907591,-43.112091,1.66,116
835,1642.9,-22.9076,-43.11208,1.66,116
836,1644.7,-22.907612,-43.112068,1.65,116
837,1646,-22.907621,-43.11206,1.598,116
838,1647.6,-22.907631,-43.112049,1.598,116
839,1649.2,-22.90764,-43.112038,1.558,116
840,1650.9,-22.907652,-43.112026,1.588,115
841,1652.2,-22.907661,-43.112019,1.506,115
842,1653.8,-22.907671,-43.112007,1.558,115
843,1655.1,-22.90768,-43.111999,1.504,115
844,1656.4,-22.90769,-43.111992,1.452,115
845,1658,-22.9077,-43.11198,1.422,117
846,1659.3,-22.907709,-43.111973,1.422,117
847,1660.9,-22.907719,-43.111961,1.422,117
848,1662.2,-22.907728,-43.111954,1.424,117
849,1663.8,-22.907738,-43.111942,1.476,117
850,1665.1,-22.907747,-43.111935,1.422,116
851,1666.8,-22.907759,-43.111923,1.504,116
852,1668.4,-22.907768,-43.111912,1.506,116
853,1670.2,-22.90778,-43.1119,1.588,116
854,1671.9,-22.907791,-43.111889,1.618,116
855,1673.6,-22.907803,-43.111877,1.702,117
856,1675.3,-22.907814,-43.111866,1.702,117
857,1677.1,-22.907825,-43.111855,1.73,117
858,1678.8,-22.907837,-43.111843,1.73,117
859,1680.4,-22.907846,-43.111832,1.7,117
860,1682.1,-22.907858,-43.11182,1.7,117
861,1683.6,-22.907869,-43.111813,1.652,117
862,1685.5,-22.907883000000002,-43.111801,1.684,117
863,1687.2,-22.907894,-43.11179,1.684,117
864,1689.1,-22.907907,-43.111778,1.746,117
865,1690.8,-22.907919,-43.111767,1.746,119
866,1692.9,-22.90793,-43.111752,1.852,119
867,1694.6,-22.907942,-43.11174,1.82,119
868,1696.6,-22.907953,-43.111725,1.876,119
869,1698.5,-22.907967,-43.111713,1.878,119
870,1700.2,-22.907978,-43.111702,1.878,119
871,1702,-22.907989,-43.11169,1.82,119
872,1703.6,-22.907999,-43.111679,1.79,119
873,1705,-22.908007,-43.111668,1.676,119
874,1706.9,-22.908016,-43.111652,1.674,119
875,1708.3,-22.908024,-43.111641,1.618,118
876,1710.1,-22.908031,-43.111626,1.628,118
877,1712,-22.908041,-43.11161,1.69,118
878,1713.9,-22.90805,-43.111595,1.78,118
879,1715.5,-22.90806,-43.111584,1.718,118
880,1717.5,-22.908071,-43.111568,1.83,119
881,1719.5,-22.908083,-43.111553,1.878,119
882,1721.1,-22.908092,-43.111542,1.816,119
883,1723.1,-22.908104,-43.111526,1.84,119
884,1724.7,-22.908113,-43.111515,1.84,119
885,1726.4,-22.908125,-43.111504,1.784,120
886,1728.1,-22.908136,-43.111492,1.726,120
887,1729.7,-22.908146,-43.111481,1.726,120
888,1731.4,-22.908157,-43.111469,1.67,120
889,1732.8,-22.908167,-43.111462,1.618,120
890,1734.7,-22.90818,-43.11145,1.65,121
893,1739.9,-22.908207,-43.111408,1.688,121
894,1741.3,-22.908215,-43.111397,1.712,121
895,1743.6,-22.908224,-43.111378,1.78,121
896,1745.9,-22.908235,-43.111359,1.872,121
897,1748.1,-22.908245,-43.11134,1.921,121
898,1750.7,-22.908255,-43.111317,2.158,121
899,1752.9,-22.908264,-43.111298,2.316,121
900,1755.1,-22.908274,-43.111279,2.314,121
901,1757.3,-22.908281,-43.111259,2.274,121
902,1759.5,-22.908291,-43.11124,2.274,121
903,1761.4,-22.9083,-43.111225,2.138,121
904,1763.6,-22.90831,-43.111206,2.136,121
905,1765.8,-22.908319,-43.111187,2.138,122
906,1768.1,-22.908331,-43.111168,2.178,122
907,1770.8,-22.908342,-43.111145,2.268,122
908,1773.5,-22.908354,-43.111122,2.422,122
909,1776.1,-22.908365,-43.111099,2.512,122
910,1778.9,-22.908379,-43.111076,2.622,122
911,1781.7,-22.908392,-43.111053,2.71,122
912,1784.5,-22.908405,-43.11103,2.732,122
913,1787.4,-22.908421,-43.111008,2.778,122
914,1789.9,-22.908436,-43.110988999999996,2.762,122
915,1792.8,-22.908451,-43.110966,2.784,126
916,1795.4,-22.908466,-43.110947,2.748,126
917,1798.2,-22.908484,-43.110928,2.738,126
918,1800.9,-22.908501,-43.110908,2.706,126
919,1803.9,-22.908518,-43.110886,2.792,126
920,1806.7,-22.908535,-43.110867,2.762,128
921,1809.5,-22.908554,-43.110847,2.82,128
922,1812.4,-22.908573,-43.110828,2.85,128
923,1815.1,-22.908592,-43.110813,2.832,128
924,1817.8,-22.908613,-43.110798,2.788,128
925,1820.7,-22.908634,-43.110783,2.802,132
926,1823.3,-22.908655,-43.110771,2.748,132
927,1826.1,-22.908676,-43.110756,2.734,132
928,1828.7,-22.908697,-43.110744,2.728,132
929,1831.5,-22.90872,-43.110733,2.728,132
930,1834.3,-22.908743,-43.110722,2.728,134
931,1837.1,-22.908766,-43.11071,2.766,134
932,1839.9,-22.908789,-43.110699,2.764,134
933,1842.9,-22.908813,-43.110687,2.842,134
934,1845.9,-22.908838,-43.110676,2.88,134
935,1848.7,-22.908861,-43.110664,2.878,137
936,1851.7,-22.908886,-43.110653,2.918,137
937,1854.5,-22.908909,-43.110641,2.918,137
938,1857.3,-22.908932,-43.11063,2.878,137
939,1859.9,-22.908953,-43.110619,2.804,137
940,1862.7,-22.908974,-43.110603,2.804,139
941,1865.3,-22.908995,-43.110592,2.726,139
942,1868.1,-22.909016,-43.110577,2.728,139
943,1870.6,-22.909035,-43.110565,2.654,139
944,1873.2,-22.909054,-43.11055,2.656,139
945,1875.8,-22.909075,-43.110538,2.618,143
946,1878.4,-22.909094,-43.110523,2.624,143
947,1881.2,-22.909115,-43.110508,2.622,143
948,1884.1,-22.909136,-43.110493,2.698,143
949,1886.9,-22.909155,-43.110474,2.75,143
950,1889.7,-22.909176,-43.110458,2.788,144
951,1892.6,-22.909195,-43.110439,2.838,144
952,1895.3,-22.909214,-43.110424,2.804,144
953,1897.9,-22.909233,-43.110409,2.77,144
954,1900.8,-22.909252,-43.11039,2.768,144
955,1903.8,-22.909273,-43.110371,2.816,147
956,1906.7,-22.909292,-43.110352,2.816,147
957,1909.4,-22.909309,-43.110332,2.836,147
958,1912.5,-22.90933,-43.110313,2.916,147
959,1915.1,-22.909349,-43.110298,2.866,147
960,1918.2,-22.90937,-43.110279,2.868,148
961,1921.2,-22.909391,-43.11026,2.898,148
962,1924,-22.909412,-43.110245,2.914,148
963,1926.8,-22.909433,-43.110229,2.868,148
964,1929.4,-22.909454,-43.110218,2.864,148
965,1932.2,-22.909475,-43.110203,2.816,149
966,1934.8,-22.909496,-43.110191,2.73,149
967,1937.3,-22.909515,-43.11018,2.652,149
968,1939.9,-22.909536,-43.110168,2.612,149
969,1942.7,-22.909559,-43.110157,2.65,149
970,1945.5,-22.909582,-43.110146,2.648,152
971,1948.3,-22.909605,-43.110134,2.688,152
972,1950.9,-22.909628,-43.110126,2.736,152
973,1953.9,-22.909653,-43.110115,2.812,152
974,1956.8,-22.909678,-43.110107,2.826,152
975,1959.5,-22.9097,-43.1101,2.798,153
976,1962.3,-22.909725,-43.110092,2.81,153
977,1965.1,-22.90975,-43.110088,2.834,153
978,1967.9,-22.909775,-43.110085,2.794,153
979,1970.7,-22.9098,-43.110081,2.776,153
980,1973.3,-22.909822,-43.110073,2.776,154
981,1976.1,-22.909847,-43.110069,2.76,154
982,1978.8,-22.90987,-43.110062,2.736,154
983,1981.6,-22.909893,-43.11005,2.738,154
984,1984.1,-22.909914,-43.110043,2.674,154
985,1986.7,-22.909935,-43.110031,2.666,157
986,1989.3,-22.909956,-43.11002,2.63,157
987,1991.7,-22.909975,-43.110008,2.582,157
988,1994.3,-22.909996,-43.109997,2.544,157
989,1997,-22.910019,-43.109989,2.584,157
990,1999.8,-22.910042,-43.109978,2.62,158
991,2002.4,-22.910065,-43.10997,2.632,158
992,2005.3,-22.910088,-43.109959,2.708,158
993,2007.9,-22.91011,-43.109951,2.718,158
994,2010.5,-22.910131,-43.10994,2.708,158
995,2013,-22.910152,-43.109932,2.64,158
996,2015.4,-22.910173,-43.109924,2.598,158
997,2017.9,-22.910194,-43.109917,2.53,158
998,2020.2,-22.910213,-43.109909,2.45,158
999,2022.6,-22.910234,-43.109901,2.42,158
1000,2025.3,-22.910257,-43.109894,2.462,158
1001,2027.8,-22.910278,-43.109886,2.462,158
1002,2030.4,-22.910301,-43.109878,2.502,158
1003,2033.1,-22.910324,-43.109871,2.582,158
1004,2035.7,-22.910345,-43.109859,2.612,158
1005,2038.3,-22.910366,-43.109848,2.6,158
1006,2040.9,-22.910387,-43.109837,2.63,158
1007,2043.3,-22.910406,-43.109825,2.584,158
1008,2045.8,-22.910425,-43.109814,2.536,158
1009,2048.6,-22.910446,-43.109798,2.576,158
1010,2051,-22.910465,-43.109787,2.538,158
1011,2053.6,-22.910486,-43.109775,2.538,158
1012,2056.2,-22.910507,-43.109764,2.574,158
1013,2058.8,-22.910528,-43.109753,2.612,158
1014,2061.4,-22.910549,-43.109741,2.572,158
1015,2064.2,-22.910572,-43.10973,2.65,159
1016,2067,-22.910595,-43.109718,2.688,159
1017,2069.6,-22.910616,-43.109707,2.688,159
1018,2072.4,-22.910639,-43.109695,2.726,159
1019,2075.1,-22.91066,-43.109684,2.726,159
1020,2077.7,-22.910681,-43.109673,2.686,158
1021,2080.1,-22.910702,-43.109665,2.618,158
1022,2082.6,-22.910721,-43.109653,2.582,158
1023,2084.8,-22.91074,-43.109646,2.474,158
1024,2087,-22.910759,-43.109642,2.382,158
1025,2088.9,-22.910776,-43.109638,2.25,159
1026,2090.6,-22.910791,-43.109638,2.098,159
1027,2092.1,-22.910805,-43.109638,1.908,159
1028,2093.8,-22.910818,-43.109646,1.792,159
1029,2095.1,-22.91083,-43.10965,1.628,159
1030,2096.6,-22.910841,-43.109657,1.538,159
1031,2098.1,-22.910852,-43.109665,1.496,159
1032,2099.6,-22.910864,-43.109673,1.498,159
1033,2101.1,-22.910875,-43.10968,1.462,159
1034,2102.6,-22.910889,-43.109684,1.502,159
1035,2103.9,-22.9109,-43.109688,1.468,158
1036,2105,-22.91091,-43.109688,1.382,158
1037,2106.3,-22.910921,-43.109692,1.35,158
1038,2107.4,-22.910931,-43.109692,1.262,158
1039,2108.4,-22.91094,-43.109692,1.168,158
1040,2109.5,-22.91095,-43.109692,1.114,157
1041,2110.4,-22.910957,-43.109688,1.09,157
1042,2111.3,-22.910965,-43.109688,0.994,157
1043,2112.1,-22.910973,-43.109688,0.952,157
1044,2113,-22.91098,-43.109688,0.908,157
1045,2113.9,-22.910988,-43.109684,0.884,155
1046,2114.8,-22.910995,-43.109684,0.866,155
1047,2115.7,-22.911003,-43.10968,0.882,155
1048,2116.6,-22.911011,-43.109676,0.898,155
1049,2117.4,-22.911016,-43.109673,0.88,155
1050,2118.4,-22.911026,-43.109673,0.904,150
1051,2119.3,-22.911034,-43.109673,0.904,150
1052,2120.1,-22.911041,-43.109673,0.888,150
1053,2121.3,-22.911051,-43.109669,0.928,150
1054,2122.3,-22.91106,-43.109669,0.99,150
1055,2123.5,-22.91107,-43.109665,1.004,148
1056,2124.6,-22.911079,-43.109661,1.06,148
1057,2125.7,-22.911089,-43.109657,1.116,148
1058,2127.1,-22.9111,-43.109653,1.156,148
1059,2128.4,-22.91111,-43.109646,1.208,148
1060,2129.5,-22.911119,-43.109642,1.208,148
1061,2130.6,-22.911129,-43.109638,1.208,148
1062,2131.7,-22.911138,-43.109638,1.194,148
1063,2132.8,-22.911148,-43.109634,1.154,148
1064,2133.9,-22.911158,-43.109634,1.102,148
1065,2134.9,-22.911167,-43.109634,1.088,143
1066,2136,-22.911177,-43.109634,1.074,143
1067,2137.1,-22.911186,-43.109631,1.088,143
1068,2138,-22.911194,-43.109631,1.032,143
1069,2139.1,-22.911203,-43.109631,1.032,143
1070,2140,-22.911211,-43.109627,1.006,140
1071,2140.7,-22.911217,-43.109623,0.944,140
1072,2141.7,-22.911224,-43.109619,0.904,140
1073,2142.8,-22.911234,-43.109615,0.96,140
1074,2143.7,-22.911241,-43.109611,0.936,140
1075,2144.7,-22.911249,-43.109608,0.936,136
1076,2145.8,-22.911259,-43.109604,1.012,136
1077,2147.1,-22.911268,-43.109596,1.09,136
1078,2148.2,-22.911278,-43.109592,1.09,136
1079,2149.4,-22.911287,-43.109589,1.128,136
1080,2150.7,-22.911297,-43.109581,1.206,135
1081,2151.8,-22.911306,-43.109577,1.206,135
1082,2152.9,-22.911316,-43.109573,1.168,135
1083,2154.1,-22.911325,-43.10957,1.168,135
1084,2155.4,-22.911335,-43.109562,1.204,135
1085,2156.5,-22.911344,-43.109558,1.166,132
1086,2157.8,-22.911356,-43.109558,1.196,132
1087,2158.9,-22.911365,-43.109554,1.196,132
1088,2160.3,-22.911377,-43.10955,1.236,132
1089,2161.3,-22.911386,-43.10955,1.186,132
1090,2162.4,-22.911396,-43.109547,1.186,129
1091,2163.5,-22.911406,-43.109547,1.142,129
1092,2164.6,-22.911415,-43.109547,1.128,129
1093,2165.9,-22.911426,-43.109543,1.128,129
1094,2167,-22.911436,-43.109543,1.128,129
1095,2168.1,-22.911446,-43.109539,1.128,128
1096,2169.4,-22.911457,-43.109535,1.182,128
1097,2170.7,-22.911468,-43.109535,1.224,128
1098,2172,-22.91148,-43.109531,1.226,128
1099,2173.4,-22.911491,-43.109528,1.28,128
1100,2174.7,-22.911503,-43.109524,1.32,127
1101,2176,-22.911514,-43.10952,1.32,127
1102,2177.6,-22.911528,-43.109516,1.372,127
1103,2178.9,-22.911539,-43.109512,1.372,127
1104,2180.2,-22.91155,-43.109512,1.36,127
1105,2181.7,-22.911564,-43.109509,1.4,127
1106,2183,-22.911575,-43.109505,1.4,127
1107,2184.6,-22.911589,-43.109501,1.402,127
1108,2185.8,-22.9116,-43.109501,1.388,127
1109,2187.2,-22.911612,-43.109497,1.4,127
1110,2188.5,-22.911623,-43.109493,1.36,125
1111,2189.6,-22.911632,-43.109489,1.32,125
1112,2190.7,-22.911642,-43.109489,1.224,125
1113,2191.8,-22.911652,-43.109486,1.196,125
1114,2192.9,-22.911661,-43.109482,1.156,125
1115,2194.1,-22.911671,-43.109478,1.116,124
1116,2195.1,-22.91168,-43.109478,1.104,124
1117,2196.3,-22.91169,-43.109474,1.118,124
1118,2197.4,-22.911699,-43.10947,1.118,124
1119,2198.5,-22.911709,-43.109467,1.118,124
1120,2199.5,-22.911716,-43.109463,1.078,124
1121,2200.6,-22.911726,-43.109459,1.09,124
1122,2201.4,-22.911734,-43.109459,1.034,124
1123,2202.4,-22.911741,-43.109455,0.994,124
1124,2203.5,-22.911751,-43.109451,0.994,124
1125,2204.6,-22.91176,-43.109447,1.034,124
1126,2205.7,-22.91177,-43.109447,1.02,124
1127,2207,-22.911779,-43.10944,1.114,124
1128,2208.3,-22.911791,-43.109436,1.194,124
1129,2209.5,-22.9118,-43.109432,1.194,124
1130,2210.8,-22.911812,-43.109428,1.234,120
1131,2212.1,-22.911823,-43.109425,1.288,120
1132,2213.2,-22.911833,-43.109425,1.236,120
1133,2214.5,-22.911844,-43.109421,1.238,120
1134,2215.8,-22.911856,-43.109421,1.266,120
1135,2216.9,-22.911865,-43.109421,1.212,119
1136,2218,-22.911875,-43.109417,1.172,119
1137,2219.1,-22.911884,-43.109417,1.172,119
1138,2219.9,-22.911892,-43.109417,1.074,119
1139,2220.5,-22.911896,-43.109413,0.934,119
