time,distance,lat,lng,velocity_smooth,heartrate
581,1176.3,-22.398205,-41.788341,1.686,123
582,1177.9,-22.398211,-41.788357,1.774,123
583,1180,-22.398216,-41.788376,1.846,123
584,1181.7,-22.398222,-41.788391,1.786,123
585,1183.4,-22.398228,-41.788406,1.766,120
586,1185.1,-22.398233,-41.788422,1.766,120
587,1186.8,-22.398239,-41.788437,1.766,120
588,1188.5,-22.398245,-41.788452,1.694,120
589,1190.2,-22.398251,-41.788467,1.692,120
590,1191.9,-22.398258,-41.788483,1.71,120
591,1193.6,-22.398264,-41.788498,1.712,120
592,1195.4,-22.398272,-41.788513,1.73,120
593,1197.2,-22.398279,-41.788528,1.746,120
594,1199,-22.398287,-41.788544,1.766,120
595,1200.9,-22.398296,-41.788559,1.788,123
596,1203,-22.398304,-41.788578,1.876,123
597,1204.8,-22.398312,-41.788593,1.876,123
598,1206.6,-22.398319,-41.788608,1.876,123
599,1208.4,-22.398327,-41.788624,1.876,123
600,1210.5,-22.398334,-41.788643,1.924,123
601,1212.6,-22.39834,-41.788662,1.91,123
602,1214.6,-22.398346,-41.788681,1.966,123
603,1217.1,-22.398353,-41.788704,2.11,123
604,1219.6,-22.398361,-41.788727,2.252,123
605,1222.1,-22.398369,-41.78875,2.326,125
606,1225.1,-22.398378,-41.788776,2.5,125
607,1228,-22.398388,-41.788803,2.678,125
608,1231,-22.398399,-41.78883,2.782,125
609,1234,-22.398409,-41.788856,2.87,125
610,1237,-22.39842,-41.788883,2.976,126
611,1239.9,-22.39843,-41.78891,2.976,126
612,1243,-22.398441,-41.788937,2.992,126
613,1245.7,-22.398453,-41.788959,2.922,126
614,1248.6,-22.398462,-41.788986,2.924,126
615,1251.5,-22.398472,-41.789013,2.906,127
616,1254.1,-22.398481,-41.789036,2.834,127
617,1257.1,-22.398491,-41.789062,2.816,127
618,1259.6,-22.398499,-41.789085,2.784,127
619,1262.4,-22.398506,-41.789112,2.768,127
620,1265,-22.398516,-41.789135,2.696,130
621,1267.9,-22.398523,-41.789162,2.754,130
622,1270.4,-22.398531,-41.789185,2.666,130
623,1273.3,-22.39854,-41.789211,2.754,130
624,1276.3,-22.39855,-41.789238,2.768,130
625,1278.9,-22.39856,-41.789261,2.768,134
626,1281.8,-22.398569,-41.789288,2.782,134
627,1284.8,-22.398579,-41.789314,2.872,134
628,1287.4,-22.39859,-41.789337,2.816,134
629,1290.4,-22.398602,-41.789364,2.834,134
630,1293.5,-22.398613,-41.789391,2.922,137
631,1296.5,-22.398624,-41.789417,2.94,137
632,1299.5,-22.398636,-41.789444,2.956,137
633,1302.6,-22.398647,-41.789471,3.026,137
634,1305.5,-22.398657,-41.789497,3.008,137
635,1308.5,-22.398668,-41.789524,3.01,139
636,1311.1,-22.398678,-41.789547,2.92,139
637,1314.1,-22.398689,-41.789574,2.92,139
638,1316.8,-22.398701,-41.789597,2.85,139
639,1319.8,-22.398712,-41.789623,2.868,139
640,1322.5,-22.398724,-41.789646,2.796,141
641,1325.5,-22.398735,-41.789673,2.886,141
642,1328.6,-22.398746,-41.789699,2.884,141
643,1331.2,-22.398758,-41.789722,2.886,141
644,1334.3,-22.398769,-41.789749,2.886,141
645,1336.9,-22.398781,-41.789772,2.886,143
646,1340.1,-22.398794,-41.789799,2.904,143
647,1342.7,-22.398806,-41.789822,2.836,143
648,1345.5,-22.398819,-41.789844,2.856,143
649,1348.5,-22.39883,-41.789871,2.854,143
650,1351.2,-22.398842,-41.789894,2.856,145
651,1354.2,-22.398853,-41.789921,2.838,145
652,1356.9,-22.398865,-41.789944,2.836,145
653,1359.8,-22.398874,-41.78997,2.868,145
654,1362.9,-22.398886,-41.789997,2.87,145
655,1365.9,-22.398897,-41.790024,2.938,147
656,1368.6,-22.398909,-41.790047,2.868,147
657,1371.7,-22.398922,-41.790073,2.958,147
658,1374.7,-22.398933,-41.7901,2.976,147
659,1377.4,-22.398945,-41.790123,2.904,147
660,1380.5,-22.398958,-41.79015,2.924,149
661,1383.2,-22.39897,-41.790173,2.924,149
662,1386.2,-22.398981,-41.790199,2.904,149
663,1388.9,-22.398993,-41.790222,2.834,149
664,1391.6,-22.399004,-41.790245,2.834,149
665,1394.7,-22.399017,-41.790272,2.834,152
666,1397.7,-22.399029,-41.790298,2.904,152
667,1400.5,-22.399042,-41.790321,2.856,152
668,1403.3,-22.399055,-41.790344,2.876,152
669,1406.4,-22.399069,-41.790371,2.968,152
670,1409.2,-22.399082,-41.790394,2.9,154
671,1412.1,-22.399097,-41.790417,2.874,154
672,1414.9,-22.399111,-41.79044,2.874,154
673,1418.1,-22.399126,-41.790466,2.964,154
674,1421.1,-22.399143,-41.790489,2.944,154
675,1424,-22.399158,-41.790512,2.968,156
676,1426.9,-22.399174,-41.790535,2.968,156
677,1430,-22.399191,-41.790558,3.018,156
678,1433,-22.399208,-41.790581,2.978,156
679,1435.9,-22.399223,-41.790604,2.952,156
680,1438.6,-22.39924,-41.790623,2.92,157
681,1441.5,-22.399256,-41.790646,2.92,157
682,1444.3,-22.399273,-41.790665,2.862,157
683,1447,-22.39929,-41.790684,2.802,157
684,1449.7,-22.399307,-41.790703,2.77,157
685,1452.8,-22.399324,-41.790726,2.828,159
686,1455.5,-22.399342,-41.790745,2.794,159
687,1458.4,-22.399361,-41.790764,2.824,159
688,1461.1,-22.399378,-41.790783,2.826,159
689,1464.3,-22.399397,-41.790806,2.912,159
690,1467.5,-22.399416,-41.790829,2.938,159
691,1470.2,-22.399433,-41.790848,2.94,159
692,1473.2,-22.39945,-41.790871,2.968,159
693,1476,-22.399467,-41.79089,2.968,159
694,1478.9,-22.399486,-41.790909,2.912,159
695,1481.6,-22.399504,-41.790928,2.826,160
696,1484.5,-22.399523,-41.790947,2.856,160
697,1487.4,-22.399542,-41.790966,2.828,160
698,1490.3,-22.399561,-41.790985,2.858,160
699,1492.9,-22.39958,-41.791,2.808,160
700,1495.8,-22.399599,-41.791019,2.838,161
701,1498.4,-22.399618,-41.791035,2.788,161
702,1501.3,-22.399637,-41.791054,2.788,161
703,1503.8,-22.399654,-41.791069,2.704,161
704,1506.4,-22.399673,-41.791084,2.704,161
705,1509.2,-22.399691,-41.791103,2.676,162
706,1511.8,-22.39971,-41.791119,2.674,162
707,1514.4,-22.399729,-41.791134,2.624,162
708,1517.2,-22.399746,-41.791153,2.678,162
709,1519.8,-22.399765,-41.791168,2.678,162
710,1522.3,-22.399782,-41.791183,2.624,161
711,1524.9,-22.399801,-41.791199,2.626,161
712,1527.7,-22.399818,-41.791218,2.644,161
713,1530.1,-22.399836,-41.791233,2.59,161
714,1532.9,-22.399853,-41.791252,2.61,161
715,1535.3,-22.39987,-41.791267,2.61,161
716,1538.2,-22.399889,-41.791286,2.66,161
717,1540.7,-22.399906,-41.791302,2.608,161
718,1543.6,-22.399925,-41.791321,2.692,161
719,1546.2,-22.399944,-41.791336,2.67,161
720,1548.9,-22.399961,-41.791355,2.724,163
721,1551.4,-22.399979,-41.79137,2.64,163
722,1553.7,-22.399994,-41.791386,2.608,163
723,1555.8,-22.400009,-41.791397,2.444,163
724,1557.7,-22.400023,-41.791408,2.296,163
725,1559.4,-22.400034,-41.79142,2.094,164
726,1560.9,-22.400045,-41.791428,1.9,164
727,1562.2,-22.400055,-41.791435,1.702,164
728,1563.2,-22.400062,-41.791439,1.474,164
729,1564.3,-22.400072,-41.791443,1.322,164
730,1565.5,-22.40008,-41.79145,1.208,165
731,1566.4,-22.400087,-41.791454,1.094,165
732,1567.6,-22.400095,-41.791462,1.062,165
733,1568.7,-22.400104,-41.791466,1.102,165
734,1570,-22.400114,-41.791473,1.14,165
735,1571.2,-22.400122,-41.791481,1.138,163
736,1572.3,-22.400131,-41.791485,1.178,163
737,1573.6,-22.400141,-41.791492,1.21,163
738,1574.7,-22.40015,-41.791496,1.21,163
739,1575.9,-22.400158,-41.791504,1.178,163
740,1577,-22.400167,-41.791508,1.174,160
741,1577.9,-22.400175,-41.791511,1.134,160
742,1578.9,-22.400183,-41.791515,1.058,160
743,1579.6,-22.400188,-41.791519,0.982,160
744,1580.6,-22.400196,-41.791523,0.936,160
745,1581.3,-22.400202,-41.791527,0.86,159
746,1582.1,-22.400207,-41.791531,0.824,159
747,1582.8,-22.400213,-41.791534,0.784,159
748,1583.8,-22.400221,-41.791538,0.822,159
749,1584.5,-22.400227,-41.791542,0.786,159
750,1585.4,-22.400234,-41.791546,0.822,154
751,1586.4,-22.400242,-41.79155,0.86,154
752,1587.3,-22.400249,-41.791553,0.898,154
753,1588.2,-22.400257,-41.791557,0.896,154
754,1589.4,-22.400265,-41.791565,0.978,154
755,1590.3,-22.400272,-41.791569,0.978,150
756,1591.5,-22.40028,-41.791576,1.022,150
757,1592.9,-22.400288,-41.791588,1.126,150
758,1593.9,-22.400293,-41.791595,1.142,150
759,1594.9,-22.400299,-41.791603,1.112,150
760,1596.1,-22.400307,-41.791611,1.158,149
761,1597.3,-22.400314,-41.791618,1.156,149
762,1598,-22.40032,-41.791622,1.016,149
763,1599,-22.400326,-41.79163,1.016,149
764,1600,-22.400331,-41.791637,1.016,149
765,1600.8,-22.400337,-41.791641,0.934,145
766,1601.7,-22.400341,-41.791649,0.882,145
767,1602.1,-22.400343,-41.791653,0.82,145
768,1602.5,-22.400343,-41.791656,0.698,145
769,1602.9,-22.400339,-41.791656,0.58,145
770,1603.3,-22.400335,-41.791656,0.514,142
771,1604.1,-22.40033,-41.791653,0.486,142
772,1605,-22.400322,-41.791649,0.586,142
773,1606,-22.400314,-41.791645,0.692,142
774,1607.1,-22.400307,-41.791637,0.84,142
775,1608.1,-22.400299,-41.791634,0.942,139
776,1609,-22.400291,-41.79163,0.978,139
777,1610.3,-22.400282,-41.791622,1.054,139
778,1611.5,-22.400274,-41.791614,1.1,139
779,1612.6,-22.400267,-41.791607,1.098,139
780,1613.6,-22.400261,-41.791599,1.114,140
781,1614.8,-22.400253,-41.791592,1.16,140
782,1616.2,-22.400246,-41.79158,1.186,140
783,1617.8,-22.400236,-41.791569,1.27,140
784,1619.3,-22.400228,-41.791557,1.33,140
785,1620.9,-22.400219,-41.791546,1.446,138
786,1622.6,-22.400207,-41.791534,1.56,138
787,1624.2,-22.400198,-41.791523,1.588,138
788,1625.7,-22.400187,-41.791515,1.57,138
789,1627.4,-22.400175,-41.791504,1.626,138
790,1628.7,-22.400165,-41.791496,1.572,132
791,1630.2,-22.400154,-41.791489,1.526,132
792,1631.7,-22.400143,-41.791481,1.506,132
793,1633,-22.400133,-41.791473,1.472,132
794,1634.4,-22.400122,-41.791469,1.392,132
795,1635.9,-22.40011,-41.791462,1.428,129
796,1637.2,-22.400101,-41.791454,1.392,129
797,1638.7,-22.400089,-41.791447,1.392,129
798,1640,-22.40008,-41.791439,1.392,129
799,1641.3,-22.40007,-41.791431,1.39,129
800,1642.8,-22.400059,-41.791424,1.388,126
801,1644.1,-22.400049,-41.791416,1.388,126
802,1645.4,-22.40004,-41.791408,1.354,126
803,1646.6,-22.400032,-41.791401,1.322,126
804,1647.8,-22.400024,-41.791393,1.288,126
805,1648.6,-22.400021,-41.791386,1.168,124
806,1649.7,-22.400015,-41.791378,1.106,124
807,1650.2,-22.400011,-41.791374,0.958,124
808,1651.1,-22.400007,-41.791367,0.904,124
809,1652,-22.400003,-41.791359,0.854,124
810,1652.8,-22.399998,-41.791355,0.824,123
811,1653.8,-22.399992,-41.791347,0.824,123
812,1654.5,-22.399986,-41.791344,0.858,123
813,1655.7,-22.399979,-41.791336,0.912,123
814,1656.6,-22.399971,-41.791332,0.918,123
815,1657.5,-22.399963,-41.791328,0.956,123
816,1658.6,-22.399954,-41.791328,0.968,123
817,1659.9,-22.399942,-41.791325,1.084,123
818,1661,-22.399933,-41.791325,1.064,123
819,1662.5,-22.399919,-41.791321,1.184,123
820,1663.9,-22.399908,-41.791317,1.264,124
821,1665.4,-22.399895,-41.791313,1.358,124
822,1666.7,-22.399883,-41.791309,1.358,124
823,1668.2,-22.399872,-41.791302,1.446,124
824,1669.6,-22.39986,-41.791298,1.406,124
825,1670.9,-22.399851,-41.79129,1.404,123
826,1672.2,-22.399839,-41.791286,1.362,123
827,1673.5,-22.39983,-41.791279,1.36,123
828,1674.9,-22.399818,-41.791275,1.326,123
829,1676.3,-22.399807,-41.791267,1.358,123
830,1677.8,-22.399796,-41.79126,1.394,123
831,1679.3,-22.399784,-41.791252,1.426,123
832,1681.1,-22.399773,-41.791241,1.51,123
833,1682.4,-22.399763,-41.791233,1.508,123
834,1684,-22.399754,-41.791222,1.526,123
835,1685.4,-22.399746,-41.79121,1.516,123
836,1686.6,-22.399738,-41.791203,1.45,123
837,1688,-22.399731,-41.791191,1.392,123
838,1689.4,-22.399725,-41.79118,1.394,123
839,1690.8,-22.399717,-41.791168,1.368,123
840,1692.3,-22.39971,-41.791157,1.368,122
841,1693.3,-22.399704,-41.791149,1.338,122
842,1694.7,-22.399696,-41.791138,1.338,122
843,1695.7,-22.399691,-41.79113,1.274,122
844,1697.1,-22.399685,-41.791119,1.252,122
845,1698.1,-22.399679,-41.791111,1.164,119
846,1699.3,-22.399675,-41.7911,1.212,119
847,1700.7,-22.39967,-41.791088,1.19,119
848,1702.1,-22.399662,-41.791077,1.278,119
849,1703.6,-22.399654,-41.791065,1.3,119
850,1705.4,-22.399647,-41.79105,1.454,119
851,1707.1,-22.399635,-41.791038,1.552,119
852,1709.1,-22.399624,-41.791023,1.688,119
853,1711.1,-22.399612,-41.791008,1.802,119
854,1713.2,-22.399601,-41.790993,1.916,119
855,1715.2,-22.399589,-41.790977,1.964,118
856,1717.3,-22.399576,-41.790962,2.048,118
857,1719.5,-22.399563,-41.790947,2.076,118
858,1721.2,-22.399551,-41.790935,2.018,118
859,1723.4,-22.399538,-41.79092,2.046,118
860,1725.1,-22.399527,-41.790909,1.988,117
861,1727,-22.399513,-41.790897,1.936,117
862,1729.2,-22.3995,-41.790882,1.936,117
863,1731.1,-22.399486,-41.790871,1.968,117
864,1732.8,-22.399475,-41.790859,1.882,117
865,1734.7,-22.399462,-41.790848,1.916,117
866,1736.8,-22.399446,-41.790836,1.948,117
867,1738.7,-22.399433,-41.790825,1.896,117
868,1740.6,-22.39942,-41.790813,1.896,117
869,1742.4,-22.399406,-41.790802,1.93,117
870,1744.1,-22.399393,-41.790794,1.886,118
871,1746,-22.39938,-41.790783,1.852,118
872,1747.9,-22.399366,-41.790771,1.85,118
873,1749.6,-22.399353,-41.790764,1.808,118
874,1751.3,-22.399342,-41.790752,1.776,118
875,1753.1,-22.39933,-41.790741,1.786,119
876,1754.8,-22.399319,-41.790729,1.754,119
877,1756.8,-22.399307,-41.790714,1.78,119
878,1758.4,-22.399298,-41.790703,1.762,119
879,1760.4,-22.399286,-41.790688,1.818,119
880,1762,-22.399277,-41.790676,1.788,121
881,1763.9,-22.399267,-41.790661,1.82,121
882,1766.1,-22.399258,-41.790642,1.862,121
883,1768,-22.399248,-41.790627,1.924,121
884,1770,-22.399237,-41.790611,1.924,121
885,1772.4,-22.399225,-41.790592,2.074,122
886,1774.4,-22.399214,-41.790577,2.1,122
887,1776.8,-22.3992,-41.790558,2.146,122
888,1779,-22.399187,-41.790543,2.198,122
889,1781.5,-22.399174,-41.790524,2.286,122
890,1781.5,-22.399174,-41.790524,1.82,123
891,1784.1,-22.399158,-41.790504,1.936,123
892,1786.4,-22.399143,-41.790489,1.906,123
893,1788.8,-22.399126,-41.790474,1.968,123
894,1791.3,-22.399113,-41.790455,1.968,123
895,1793.5,-22.399099,-41.79044,2.4,123
896,1795.6,-22.399086,-41.790424,2.312,123
897,1797.7,-22.399075,-41.790409,2.254,123
898,1799.9,-22.399065,-41.79039,2.204,123
899,1801.8,-22.399055,-41.790375,2.092,123
900,1804,-22.399046,-41.790356,2.106,122
901,1805.9,-22.399036,-41.79034,2.052,122
902,1808.2,-22.399025,-41.790321,2.116,122
903,1810.6,-22.399013,-41.790302,2.14,122
904,1813.5,-22.398998,-41.790279,2.34,122
905,1816.4,-22.398983,-41.790256,2.474,124
906,1819.4,-22.398966,-41.790234,2.702,124
907,1822.6,-22.398947,-41.790211,2.868,124
908,1826,-22.398928,-41.790184000000004,3.092,124
909,1829.4,-22.39891,-41.790157,3.182,124
910,1832.8,-22.398891,-41.790131,3.296,127
911,1836.4,-22.398876,-41.7901,3.402,127
912,1839.6,-22.398861,-41.790073,3.414,127
913,1843.1,-22.398848,-41.790043,3.416,127
914,1846.1,-22.398836,-41.790016,3.352,127
915,1849.3,-22.398823,-41.789989,3.282,130
916,1851.9,-22.398811,-41.789967,3.104,130
917,1855,-22.3988,-41.78994,3.064,130
918,1857.6,-22.398788,-41.789917,2.906,130
919,1860.7,-22.398777,-41.78989,2.904,130
920,1863.7,-22.398766,-41.789864,2.886,133
921,1867.1,-22.398754,-41.789833,3.028,133
922,1870,-22.398745,-41.789806,3.012,133
923,1873.4,-22.398733,-41.789776,3.152,133
924,1876.7,-22.398724,-41.789745,3.21,133
925,1880,-22.398714,-41.789715,3.266,136
926,1883.3,-22.398704,-41.789684,3.254,136
927,1886.6,-22.398697,-41.789654,3.314,136
928,1889.9,-22.398687,-41.789623,3.3,136
929,1893.2,-22.39868,-41.789593000000004,3.288,136
930,1896.1,-22.39867,-41.789566,3.214,138
931,1899.4,-22.398661,-41.789535,3.212,138
932,1902.3,-22.398651,-41.789509,3.152,138
933,1905.3,-22.398642,-41.789482,3.078,138
934,1908.3,-22.39863,-41.789455,3.032,138
935,1911.6,-22.398621,-41.789425,3.108,142
936,1914.6,-22.398611,-41.789398,3.034,142
937,1917.6,-22.3986,-41.789371,3.048,142
938,1920.6,-22.398588,-41.789345,3.066,142
939,1923.7,-22.398577,-41.789318,3.068,142
940,1926.8,-22.398563,-41.789291,3.028,144
941,1929.9,-22.39855,-41.789265,3.064,144
942,1932.7,-22.398537,-41.789242,3.016,144
943,1935.8,-22.398523,-41.789215,3.034,144
944,1938.9,-22.39851,-41.789188,3.052,144
945,1941.9,-22.398499,-41.789162,3.034,146
946,1945.1,-22.398485,-41.789135,3.034,146
947,1948.2,-22.398472,-41.789108,3.102,146
948,1951.2,-22.39846,-41.789082,3.084,146
949,1954.7,-22.398447,-41.789051,3.154,146
950,1957.7,-22.398436,-41.789024,3.152,149
951,1960.7,-22.398424,-41.788998,3.134,149
952,1963.8,-22.398413,-41.788971,3.114,149
953,1967.1,-22.398401,-41.78894,3.186,149
954,1970.2,-22.39839,-41.788914,3.098,149
955,1973.2,-22.398378,-41.788887,3.098,151
956,1976.3,-22.398365,-41.78886,3.116,151
957,1979.3,-22.398353,-41.788834,3.118,151
958,1982.8,-22.39834,-41.788803,3.134,151
959,1985.9,-22.398327,-41.788776,3.152,151
960,1989.1,-22.398314,-41.78875,3.172,153
961,1992.2,-22.3983,-41.788723,3.172,153
962,1995.2,-22.398289,-41.788696,3.172,153
963,1998.3,-22.398275,-41.78867,3.102,153
964,2001.4,-22.398262,-41.788643,3.102,153
965,2004.5,-22.398251,-41.788616,3.084,154
966,2007.8,-22.398239,-41.788586,3.136,154
967,2011,-22.398226,-41.788559,3.154,154
968,2014,-22.398214,-41.788532,3.136,154
969,2016.9,-22.398205,-41.788505,3.1,154
970,2020.3,-22.398193,-41.788475,3.172,155
971,2023.3,-22.398184,-41.788448,3.084,155
972,2026.3,-22.398172,-41.788422,3.066,155
973,2029.2,-22.398163,-41.788395,3.048,155
974,2032.2,-22.398153,-41.788368,3.048,155
975,2035.1,-22.398144,-41.788341,2.958,156
976,2038.1,-22.398134,-41.788315,2.96,156
977,2041.4,-22.398125,-41.788284,3.016,156
978,2044.3,-22.398115,-41.788258,3.016,156
979,2047.3,-22.398106,-41.788231,3.016,156
980,2050.1,-22.398098,-41.788204,3.004,159
981,2053.1,-22.398088,-41.788177,3.002,159
982,2056,-22.398079,-41.788151,2.928,159
983,2059.3,-22.398071,-41.78812,2.99,159
984,2062.2,-22.398062,-41.788094,2.992,159
985,2065.5,-22.398052,-41.788063,3.078,159
986,2068.5,-22.398043,-41.788036,3.078,159
987,2071.4,-22.398033,-41.78801,3.078,159
988,2074.4,-22.398022,-41.787983,3.034,159
989,2077.5,-22.39801,-41.787956,3.05,159
990,2080.5,-22.397999,-41.787929,2.992,161
991,2083.3,-22.397985,-41.787907,2.96,161
992,2086.3,-22.397974,-41.78788,2.978,161
993,2089.4,-22.397961,-41.787853,2.996,161
994,2092.5,-22.397947,-41.787826,3.014,161
995,2095.6,-22.397936,-41.7878,3.016,162
996,2098.6,-22.397924,-41.787773,3.064,162
997,2101.6,-22.397913,-41.787746,3.064,162
998,2104.3,-22.397901,-41.787724,2.974,162
999,2107.3,-22.39789,-41.787697,2.956,162
1000,2110,-22.397879,-41.787674,2.886,162
1001,2113.1,-22.397865,-41.787647,2.906,162
1002,2116,-22.39785,-41.787624,2.88,162
1003,2118.8,-22.397837,-41.787601,2.902,162
1004,2121.9,-22.397823,-41.787575,2.92,162
1005,2124.6,-22.397812,-41.787552,2.92,163
1006,2127.3,-22.3978,-41.787529,2.83,163
1007,2130.3,-22.397789,-41.787502,2.856,163
1008,2132.9,-22.397779,-41.787479,2.816,163
1009,2135.8,-22.39777,-41.787453,2.78,163
1010,2138.8,-22.39776,-41.787426,2.832,165
1011,2142.1,-22.397751,-41.787395,2.96,165
1012,2145.4,-22.397741,-41.787365,3.018,165
1013,2148.3,-22.397732,-41.787338,3.09,165
1014,2151.6,-22.397722,-41.787308,3.164,165
1015,2154.9,-22.397713,-41.787277,3.238,166
1016,2158,-22.397701,-41.78725,3.182,166
1017,2161.1,-22.397688,-41.787224,3.142,166
1018,2164.2,-22.397674,-41.787197,3.178,166
1019,2167.1,-22.397659,-41.787174,3.096,166
1020,2170,-22.397644,-41.787151,3.014,166
1021,2172.8,-22.397627,-41.787132,2.956,166
1022,2175.5,-22.39761,-41.787113,2.88,166
1023,2177.8,-22.397594,-41.787098,2.718,166
1024,2180.1,-22.397577,-41.787086,2.586,166
1025,2181.9,-22.397564,-41.787075,2.384,167
1026,2183.8,-22.397551,-41.787064,2.216,167
1027,2185.3,-22.397539,-41.787056,1.966,167
1028,2186.8,-22.397528,-41.787048,1.804,167
1029,2188,-22.39752,-41.787041,1.586,167
1030,2189.4,-22.397512,-41.787029,1.498,165
1031,2190.4,-22.397507,-41.787022,1.32,165
1032,2191.7,-22.397503,-41.78701,1.272,165
1033,2192.9,-22.397501,-41.786999,1.212,165
1034,2194.1,-22.397499,-41.786987,1.22,165
1035,2195.3,-22.397495,-41.786976,1.182,165
1036,2196.9,-22.397493,-41.786961,1.296,165
1037,2198.2,-22.397489,-41.786949,1.296,165
1038,2199.9,-22.397484,-41.786934,1.394,165
1039,2201.1,-22.39748,-41.786922,1.406,165
1040,2202.4,-22.397474,-41.786911,1.422,164
1041,2203.8,-22.397469,-41.7869,1.374,164
1042,2204.7,-22.397465,-41.786892,1.302,164
1043,2205.9,-22.397461,-41.78688,1.214,164
1044,2206.8,-22.397457,-41.786873,1.142,164
1045,2208,-22.397457,-41.786861,1.11,158
1046,2209.2,-22.397455,-41.78685,1.08,158
1047,2210.4,-22.397453,-41.786838,1.142,158
1048,2211.6,-22.397451,-41.786827,1.13,158
1049,2213.2,-22.397448,-41.786812,1.278,158
1050,2214.5,-22.397444,-41.7868,1.292,154
1051,2215.7,-22.397442,-41.786789,1.294,154
1052,2216.9,-22.397438,-41.786777,1.304,154
1053,2218.5,-22.397436,-41.786762,1.382,154
1054,2219.7,-22.397434,-41.786751,1.296,154
1055,2220.9,-22.39743,-41.786739,1.296,150
1056,2222.1,-22.397428,-41.786728,1.294,150
1057,2223.4,-22.397425,-41.786716,1.294,150
1058,2224.6,-22.397421,-41.786705,1.228,150
1059,2226,-22.397415,-41.786694,1.256,150
1060,2227.3,-22.397409,-41.786682,1.274,147
1061,2228.3,-22.397404,-41.786674,1.238,147
1062,2229.7,-22.397398,-41.786663,1.256,147
1063,2230.6,-22.397394,-41.786655,1.184,147
1064,2231.3,-22.397388,-41.786652,1.064,147
1065,2232.3,-22.397383,-41.786644,0.998,145
1066,2233.3,-22.397377,-41.786636,0.998,145
1067,2234.5,-22.397369,-41.786629,0.962,145
1068,2235.5,-22.397364,-41.786621,0.986,145
1069,2236.6,-22.397356,-41.786613,1.068,145
1070,2237.8,-22.397348,-41.786606,1.098,141
1071,2238.9,-22.397341,-41.786598,1.128,141
1072,2240.1,-22.397333,-41.786591,1.126,141
1073,2241.3,-22.397325,-41.786583,1.156,141
1074,2242.4,-22.397318,-41.786575,1.156,141
1075,2243.4,-22.397312,-41.786568,1.126,138
1076,2244.9,-22.397305,-41.786556,1.184,138
1077,2246.2,-22.397299,-41.786545,1.222,138
1078,2247.5,-22.397295,-41.786533,1.24,138
1079,2248.8,-22.397289,-41.786522,1.278,138
1080,2250.1,-22.397285,-41.78651,1.326,135
1081,2251.3,-22.397282,-41.786499,1.286,135
1082,2252.6,-22.397276,-41.786488,1.286,135
1083,2253.9,-22.397272,-41.786476,1.286,135
1084,2255.2,-22.397266,-41.786465,1.286,135
1085,2256.6,-22.397261,-41.786453,1.302,134
1086,2257.9,-22.397255,-41.786442,1.32,134
1087,2259.2,-22.397249,-41.78643,1.32,134
1088,2260.6,-22.397243,-41.786419,1.338,134
1089,2261.9,-22.397238,-41.786407,1.336,134
1090,2263.3,-22.397232,-41.786396,1.338,132
1091,2264.3,-22.397226,-41.786388,1.272,132
1092,2265.6,-22.397221,-41.786377,1.272,132
1093,2267.1,-22.397213,-41.786365,1.294,132
1094,2268.2,-22.397205,-41.786358,1.258,132
1095,2269.6,-22.397198,-41.786346,1.28,129
1096,2271,-22.397192,-41.786335,1.346,129
1097,2272.1,-22.397184,-41.786327,1.31,129
1098,2273.5,-22.397179,-41.786316,1.286,129
1099,2274.8,-22.397173,-41.786304,1.324,129
1100,2276.2,-22.397167,-41.786293,1.302,127
1101,2277.2,-22.397161,-41.786285,1.236,127
1102,2278.5,-22.397156,-41.786274,1.272,127
1103,2279.8,-22.39715,-41.786262,1.272,127
1104,2280.9,-22.397144,-41.786255,1.206,127
1105,2282.3,-22.397137,-41.786243,1.23,126
1106,2283.3,-22.397131,-41.786236,1.23,126
1107,2284.6,-22.397125,-41.786224,1.228,126
1108,2285.7,-22.39712,-41.786217,1.164,126
1109,2286.7,-22.397114,-41.786209,1.164,126
1110,2287.7,-22.397108,-41.786201,1.074,125
1111,2288.7,-22.397102,-41.786194,1.074,125
1112,2289.6,-22.397098,-41.786186,0.986,125
1113,2290.9,-22.397093,-41.786175,1.052,125
1114,2291.9,-22.397087,-41.786167,1.052,125
1115,2292.8,-22.397083,-41.786159,1.028,125
1116,2294.2,-22.397078,-41.786148,1.094,125
1117,2295.1,-22.397074,-41.78614,1.094,125
1118,2295.9,-22.39707,-41.786133,1.004,125
1119,2297.3,-22.397064,-41.786121,1.07,125
1120,2298.2,-22.39706,-41.786114,1.07,122
1121,2299.4,-22.397057,-41.786102,1.052,122
1122,2300.8,-22.397051,-41.786091,1.142,122
1123,2301.6,-22.397047,-41.786083,1.142,122
1124,2303,-22.397041,-41.786072,1.142,122
1125,2303.9,-22.397037,-41.786064,1.142,119
1126,2305.2,-22.397032,-41.786053,1.16,119
1127,2306.2,-22.397026,-41.786045,1.094,119
1128,2307.2,-22.39702,-41.786037,1.118,119
1129,2308.7,-22.397013,-41.786026,1.14,119
1130,2310,-22.397003,-41.786018,1.226,118
1131,2311.3,-22.396994,-41.786011,1.222,118
1132,2312.9,-22.396984,-41.785999,1.336,118
1133,2314.6,-22.396973,-41.785988,1.482,118
1134,2316.5,-22.396963,-41.785973,1.57,118
1135,2318.1,-22.396954,-41.785961,1.622,119
1136,2320,-22.396944,-41.785946,1.738,119
1137,2321.9,-22.396934,-41.785931,1.8,119
