time,distance,lat,lng,velocity_smooth,heartrate
1115,2529.1,-22.399733,-41.79108,2.2,139
1116,2531.4,-22.399748,-41.791096,2.2,139
1117,2533.8,-22.399763,-41.791111,2.22,139
1118,2536.1,-22.399778,-41.791126,2.26,139
1119,2538.4,-22.399794,-41.791142,2.26,139
1120,2540.7,-22.399809,-41.791157,2.32,140
1121,2542.8,-22.399824,-41.791168,2.28,140
1122,2544.9,-22.399837,-41.791183,2.22,140
1123,2547.1,-22.399851,-41.791199,2.2,140
1124,2549.4,-22.399866,-41.791214,2.2,140
1125,2551.5,-22.399879,-41.791229,2.16,140
1126,2553.9,-22.399895,-41.791244,2.22,140
1127,2556.2,-22.39991,-41.79126,2.26,140
1128,2558.5,-22.399925,-41.791275,2.28,140
1129,2560.5,-22.39994,-41.791286,2.22,140
1130,2562.9,-22.399956,-41.791302,2.28,139
1131,2565.2,-22.399971,-41.791317,2.26,139
1132,2567.2,-22.399986,-41.791328,2.2,139
1133,2569.4,-22.4,-41.791344,2.18,139
1134,2571.7,-22.400015,-41.791359,2.24,139
1135,2573.8,-22.40003,-41.79137,2.18,139
1136,2576.1,-22.400045,-41.791386,2.18,139
1137,2578.4,-22.400061,-41.791401,2.24,139
1138,2580.7,-22.400076,-41.791416,2.26,139
1139,2583,-22.400091,-41.791431,2.26,139
1140,2585.3,-22.400106,-41.791447,2.3,140
1141,2587.5,-22.40012,-41.791462,2.28,140
1142,2589.5,-22.400135,-41.791473,2.22,140
1143,2591.9,-22.40015,-41.791489,2.24,140
1144,2594.2,-22.400165,-41.791504,2.24,140
1145,2596.2,-22.400181,-41.791515,2.18,139
1146,2598.7,-22.400198,-41.791531,2.24,139
1147,2601,-22.400213,-41.791546,2.3,139
1148,2603.3,-22.40023,-41.791557,2.28,139
1149,2605.6,-22.400246,-41.791573,2.28,139
1150,2607.6,-22.400261,-41.791584,2.28,141
1151,2610.1,-22.400278,-41.791599,2.28,141
1152,2612.3,-22.400291,-41.791614,2.26,141
1153,2614.3,-22.400307,-41.791626,2.2,141
1154,2616.6,-22.400322,-41.791641,2.2,141
1155,2618.8,-22.400335,-41.791656,2.24,141
1156,2620.9,-22.400349,-41.791672,2.16,141
1157,2623.3,-22.400364,-41.791687,2.2,141
1158,2625.4,-22.400377,-41.791702,2.22,141
1159,2627.6,-22.400391,-41.791718,2.2,141
1160,2629.6,-22.400402,-41.791733,2.16,139
1161,2631.8,-22.400415,-41.791748,2.18,139
1162,2634.2,-22.400429,-41.791767,2.18,139
1163,2636.4,-22.400442,-41.791782,2.2,139
1164,2638.5,-22.400455,-41.791798,2.18,139
1165,2640.7,-22.400469,-41.791813,2.22,137
1166,2643,-22.400484,-41.791828,2.24,137
1167,2645.3,-22.400499,-41.791843,2.22,137
1168,2647.6,-22.400515,-41.791859,2.24,137
1169,2649.9,-22.40053,-41.791874,2.28,137
1170,2652.3,-22.400545,-41.791889,2.32,138
1171,2654.7,-22.400562,-41.791904,2.34,138
1172,2657,-22.400577,-41.79192,2.34,138
1173,2659.3,-22.400595,-41.791931,2.34,138
1174,2661.8,-22.400612,-41.791946,2.38,138
1175,2664.1,-22.400627,-41.791962,2.36,138
1176,2666.3,-22.400644,-41.791973,2.32,138
1177,2668.8,-22.400661,-41.791988,2.36,138
1178,2671.2,-22.400679,-41.792004,2.38,138
1179,2673.7,-22.400696,-41.792019,2.38,138
1180,2676,-22.400713,-41.79203,2.38,139
1181,2678.4,-22.40073,-41.792046,2.42,139
1182,2680.9,-22.400747,-41.792061,2.42,139
1183,2683.4,-22.400764,-41.792076,2.44,139
1184,2685.4,-22.40078,-41.792087,2.34,139
1185,2687.9,-22.400797,-41.792103,2.38,139
1186,2690.4,-22.400814,-41.792118,2.4,139
1187,2692.7,-22.400829,-41.792133,2.36,139
1188,2694.8,-22.400845,-41.792145,2.28,139
1189,2697.2,-22.400862,-41.79216,2.36,139
1190,2699.5,-22.400877,-41.792175,2.32,139
1191,2701.8,-22.400892,-41.792191,2.28,139
1192,2704.1,-22.400907,-41.792206,2.28,139
1193,2706.5,-22.400923,-41.792221,2.34,139
1194,2708.8,-22.400938,-41.792236,2.32,139
1195,2711.1,-22.400953,-41.792252,2.32,138
1196,2713.6,-22.40097,-41.792267,2.36,138
1197,2715.9,-22.400986,-41.792282,2.36,138
1198,2718.3,-22.401003,-41.792297,2.36,138
1199,2720.6,-22.401018,-41.792313,2.36,138
1200,2723.1,-22.401035,-41.792328,2.4,138
1201,2725.4,-22.401052,-41.792339,2.36,138
1202,2727.8,-22.40107,-41.792355,2.38,138
1203,2730.1,-22.401087,-41.792366,2.36,138
1204,2732.4,-22.401102,-41.792381,2.36,138
1205,2734.6,-22.401119,-41.792393,2.3,138
1206,2736.9,-22.401134,-41.792408,2.3,138
1207,2739,-22.40115,-41.792419,2.24,138
1208,2741.3,-22.401165,-41.792435,2.24,138
1209,2743.6,-22.40118,-41.79245,2.24,138
1210,2745.9,-22.401195,-41.792465,2.26,138
1211,2748.2,-22.401211,-41.79248,2.26,138
1212,2750.3,-22.401226,-41.792492,2.26,138
1213,2752.5,-22.401239,-41.792507,2.24,138
1214,2754.8,-22.401255,-41.792522,2.24,138
1215,2757.1,-22.40127,-41.792538,2.24,139
1216,2759.3,-22.401283,-41.792553,2.22,139
1217,2761.4,-22.401297,-41.792568,2.22,139
1218,2763.7,-22.401312,-41.792583,2.24,139
1219,2765.6,-22.401325,-41.792595,2.16,139
1220,2767.9,-22.40134,-41.79261,2.16,139
1221,2770.2,-22.401356,-41.792625,2.18,139
1222,2772.6,-22.401371,-41.792641,2.24,139
1223,2774.6,-22.401386,-41.792652,2.18,139
1224,2777.1,-22.401403,-41.792667,2.3,139
1225,2779.3,-22.401421,-41.792679,2.28,138
1226,2782,-22.40144,-41.792694,2.36,138
1227,2784.2,-22.401457,-41.792705,2.32,138
1228,2786.3,-22.401472,-41.792717,2.34,138
1229,2788.7,-22.401489,-41.792732,2.32,138
1230,2791.1,-22.401505,-41.792747,2.36,137
1231,2793.4,-22.40152,-41.792763,2.28,137
1232,2795.7,-22.401535,-41.792778,2.3,137
1233,2797.6,-22.401548,-41.792789,2.26,137
1234,2799.9,-22.401564,-41.792805,2.24,137
1235,2802.2,-22.401579,-41.79282,2.22,137
1236,2804.5,-22.401594,-41.792835,2.22,137
1237,2806.8,-22.401609,-41.79285,2.22,137
1238,2808.7,-22.401623,-41.792862,2.22,137
1239,2811,-22.401638,-41.792877,2.22,137
1240,2812.9,-22.401651,-41.792889,2.14,138
1241,2815.2,-22.401667,-41.792904,2.14,138
1242,2817.1,-22.40168,-41.792915,2.06,138
1243,2819.4,-22.401695,-41.792931,2.14,138
1244,2821.6,-22.401709,-41.792946,2.12,138
1245,2823.5,-22.401722,-41.792957,2.12,138
1246,2825.9,-22.401735,-41.792976,2.14,138
1247,2828,-22.401747,-41.792992,2.18,138
1248,2830,-22.401758,-41.793007,2.12,138
1249,2832.3,-22.40177,-41.793026,2.14,138
1250,2834.2,-22.401779,-41.793041,2.14,138
1251,2836.2,-22.401791,-41.793056,2.06,138
1252,2838.5,-22.4018,-41.793076,2.1,138
1253,2840.5,-22.401812,-41.793091,2.1,138
1254,2842.8,-22.401823,-41.79311,2.1,138
1255,2844.7,-22.401833,-41.793125,2.1,139
1256,2847.1,-22.401844,-41.793144,2.18,139
1257,2849.1,-22.401855,-41.793159,2.12,139
1258,2851.1,-22.401867,-41.793175,2.12,139
1259,2853.3,-22.40188,-41.79319,2.1,139
1260,2855.4,-22.401894,-41.793205,2.14,139
1261,2857.6,-22.401907,-41.79322,2.1,139
1262,2859.9,-22.401922,-41.793236,2.16,139
1263,2862.2,-22.401937,-41.793251,2.22,139
1264,2864.5,-22.401953,-41.793266,2.24,139
1265,2866.8,-22.401968,-41.793281,2.28,139
1266,2869.1,-22.401985,-41.793293,2.3,139
1267,2871.4,-22.402,-41.793308,2.3,139
1268,2873.7,-22.402016,-41.793323,2.3,139
1269,2876,-22.402031,-41.793339,2.3,139
1270,2878.4,-22.402048,-41.793354,2.32,139
1271,2880.8,-22.402063,-41.793369,2.34,139
1272,2883.1,-22.402079,-41.793385,2.34,139
1273,2885.6,-22.402096,-41.7934,2.38,139
1274,2888,-22.402113,-41.793415,2.4,139
1275,2890.5,-22.40213,-41.79343,2.42,140
1276,2892.8,-22.402145,-41.793446,2.4,140
1277,2895.3,-22.402162,-41.793461,2.44,140
1278,2897.9,-22.402178,-41.79348,2.46,140
1279,2900.2,-22.402193,-41.793495,2.44,140
1280,2902.6,-22.40221,-41.79351,2.42,140
1281,2904.9,-22.402225,-41.793526,2.42,140
1282,2907.3,-22.402241,-41.793541,2.4,140
1283,2909.7,-22.402258,-41.793556,2.36,140
1284,2912.2,-22.402275,-41.793571,2.4,140
1285,2914.5,-22.40229,-41.793587,2.38,140
1286,2917,-22.402307,-41.793602,2.42,140
1287,2919.5,-22.402325,-41.793617,2.44,140
1288,2921.8,-22.40234,-41.793632,2.42,140
1289,2924.4,-22.402355,-41.793652,2.44,140
1290,2926.7,-22.40237,-41.793667,2.44,140
1291,2928.8,-22.402384,-41.793682,2.36,140
1292,2931.3,-22.402397,-41.793701,2.36,140
1293,2933.6,-22.402409,-41.79372,2.36,140
1294,2936,-22.40242,-41.793739,2.32,140
1295,2938.3,-22.402431,-41.793758,2.32,139
1296,2940.3,-22.402443,-41.793774,2.3,139
1297,2942.8,-22.402456,-41.793793,2.3,139
1298,2944.9,-22.40247,-41.793808,2.26,139
1299,2947.1,-22.402483,-41.793823,2.22,139
1300,2949.4,-22.402498,-41.793838,2.22,140
1301,2951.7,-22.402513,-41.793854,2.28,140
1302,2954.5,-22.402531,-41.793873,2.34,140
1303,2956.8,-22.402546,-41.793888,2.38,140
1304,2959.1,-22.402561,-41.793903,2.4,140
1305,2961.6,-22.402578,-41.793919,2.44,140
1306,2963.9,-22.402594,-41.793934,2.44,140
1307,2965.9,-22.402609000000002,-41.793945,2.28,140
1308,2968.2,-22.402624,-41.793961,2.28,140
1309,2970.6,-22.402639,-41.793976,2.3,140
1310,2972.8,-22.402657,-41.793987,2.24,140
1311,2975.1,-22.402672,-41.794003,2.24,140
1312,2977.6,-22.402689,-41.794018,2.34,140
1313,2979.8,-22.402706,-41.794029,2.32,140
1314,2982.3,-22.402723,-41.794044,2.34,140
1315,2984.5,-22.40274,-41.794056,2.34,141
1316,2986.8,-22.402756,-41.794071,2.34,141
1317,2989.1,-22.402773,-41.794083,2.3,141
1318,2991.4,-22.402788,-41.794098,2.32,141
1319,2993.1,-22.4028,-41.794109,2.16,141
1320,2993.7,-22.402803,-41.794113,1.84,141
1321,2994.1,-22.402801,-41.794117,1.46,141
1322,2995.3,-22.402792,-41.794113,1.24,141
1323,2997.2,-22.402779,-41.794102,1.16,141
1324,2999.2,-22.402763,-41.79409,1.22,141
1325,3001.6,-22.402748,-41.794075,1.58,140
1326,3004.2,-22.402729,-41.79406,2.02,140
1327,3006.6,-22.40271,-41.794048,2.26,140
1328,3009.3,-22.402691,-41.794033,2.42,140
1329,3011.7,-22.402672,-41.794022,2.5,140
1330,3014.3,-22.402651,-41.79401,2.54,139
1331,3016.7,-22.402632,-41.793999,2.5,139
1332,3019.1,-22.402613,-41.793987,2.5,139
1333,3021.6,-22.402594,-41.793976,2.46,139
1334,3024,-22.402576,-41.793961,2.46,139
1335,3026.3,-22.402559,-41.793949,2.4,139
1336,3028.5,-22.402542,-41.793938,2.36,139
1337,3031.2,-22.402523,-41.793922,2.42,139
1338,3033.6,-22.402504,-41.793911,2.4,139
1339,3036.4,-22.402483,-41.793896,2.48,139
1340,3039.2,-22.402462,-41.79388,2.58,139
1341,3041.6,-22.402443,-41.793869,2.62,139
1342,3044.7,-22.402422,-41.79385,2.7,139
1343,3047.3,-22.402403,-41.793835,2.74,139
1344,3049.9,-22.402384,-41.793819,2.7,139
1345,3052.7,-22.402367,-41.7938,2.7,140
1346,3055.9,-22.402348,-41.793777,2.86,140
1347,3058.4,-22.402332,-41.793758,2.74,140
1348,3061.5,-22.402315,-41.793735,2.84,140
1349,3064.5,-22.402298,-41.793713,2.92,140
1350,3067.5,-22.402281,-41.79369,2.96,143
1351,3070.6,-22.402264,-41.793667,2.94,143
1352,3073.7,-22.402245,-41.793644,3.06,143
1353,3076.8,-22.402227,-41.793621,3.06,143
1354,3079.9,-22.402208,-41.793598,3.08,143
1355,3083,-22.402191,-41.793575,3.1,145
1356,3086.1,-22.402172,-41.793552,3.1,145
1357,3089,-22.402153,-41.793533,3.06,145
1358,3092.1,-22.402136,-41.79351,3.06,145
1359,3095.2,-22.402117,-41.793488,3.06,145
1360,3098,-22.4021,-41.793468,3,148
1361,3101,-22.402082,-41.793446,2.98,148
1362,3103.7,-22.402065,-41.793426,2.94,148
1363,3106.8,-22.402048,-41.793404,2.94,148
1364,3109.5,-22.402031,-41.793385,2.86,148
1365,3112.1,-22.402016,-41.793365,2.82,149
1366,3114.8,-22.401998,-41.793346,2.76,149
1367,3117.9,-22.401981,-41.793323,2.84,149
1368,3120.6,-22.401964,-41.793304,2.76,149
1369,3123.6,-22.401947,-41.793281,2.82,149
1370,3126.4,-22.40193,-41.793262,2.86,151
1371,3129.4,-22.401913,-41.79324,2.92,151
1372,3132.3,-22.401897,-41.793217,2.88,151
1373,3135.2,-22.401882,-41.793194,2.92,151
1374,3138,-22.401869,-41.793171,2.88,151
1375,3140.4,-22.401855,-41.793152,2.8,152
1376,3142.9,-22.401842,-41.793133,2.7,152
1377,3145.3,-22.401829,-41.793114,2.6,152
1378,3147.8,-22.401815,-41.793095,2.52,152
1379,3150.1,-22.4018,-41.793079,2.42,152
1380,3152.4,-22.401785,-41.793064,2.4,152
1381,3154.7,-22.40177,-41.793049,2.36,152
1382,3157.2,-22.401752,-41.793034,2.38,152
1383,3159.5,-22.401737,-41.793017999999996,2.34,152
1384,3162,-22.40172,-41.793003,2.38,152
1385,3164.4,-22.401701,-41.792992,2.4,150
1386,3166.9,-22.401684,-41.792976,2.44,150
1387,3169.3,-22.401665,-41.792965,2.42,150
1388,3171.6,-22.401648,-41.792953,2.42,150
1389,3174,-22.401628,-41.792942,2.4,150
1390,3176.2,-22.401611,-41.792931,2.36,149
1391,3178.5,-22.401594,-41.792919,2.32,149
1392,3180.7,-22.401577,-41.792908,2.28,149
1393,3182.8,-22.401562,-41.792896,2.24,149
1394,3184.8,-22.401546,-41.792885,2.16,149
1395,3187.1,-22.401529,-41.792873,2.18,148
1396,3189.3,-22.401512,-41.792862,2.16,148
1397,3191.4,-22.401497,-41.79285,2.14,148
1398,3193.4,-22.401482,-41.792839,2.12,148
1399,3195.9,-22.401464,-41.792824,2.22,148
1400,3197.8,-22.401451,-41.792812,2.14,147
1401,3199.9,-22.401436,-41.792801,2.12,147
1402,3202.2,-22.401421,-41.792786,2.16,147
1403,3204.4,-22.401407,-41.79277,2.2,147
1404,3206.5,-22.401394,-41.792755,2.12,147
1405,3208.7,-22.401381,-41.79274,2.18,147
1406,3210.8,-22.401367,-41.792725,2.18,147
1407,3212.7,-22.401354,-41.792713,2.1,147
1408,3214.7,-22.401342,-41.792698,2.06,147
1409,3216.8,-22.401331,-41.792683,2.06,147
1410,3218.8,-22.401319,-41.792667,2.02,145
1411,3220.7,-22.401306,-41.792656,1.98,145
1412,3222.8,-22.401293,-41.792641,2.02,145
1413,3224.9,-22.401281,-41.792625,2.04,145
1414,3227,-22.401268,-41.79261,2.04,145
1415,3228.9,-22.401255,-41.792599,2.02,145
1416,3231.1,-22.401241,-41.792583,2.08,145
1417,3233.2,-22.401228,-41.792568,2.08,145
1418,3235.5,-22.401213,-41.792553,2.12,145
1419,3237.7,-22.401199,-41.792538,2.14,145
1420,3239.9,-22.401186,-41.792522,2.2,145
1421,3242,-22.401173,-41.792507,2.18,145
1422,3244.2,-22.401159,-41.792492,2.2,145
1423,3246.2,-22.401144,-41.79248,2.14,145
1424,3248.4,-22.401131,-41.792465,2.14,145
1425,3250.9,-22.401113,-41.79245,2.2,144
1426,3252.9,-22.401098,-41.792438,2.18,144
1427,3255.3,-22.401083,-41.792423,2.22,144
1428,3257.3,-22.401068,-41.792412,2.22,144
1429,3259.4,-22.401052,-41.7924,2.2,144
1430,3261.7,-22.401037,-41.792385,2.16,143
1431,3263.8,-22.401022,-41.792374,2.18,143
1432,3266.1,-22.401007,-41.792358,2.16,143
1433,3268.1,-22.400991,-41.792347,2.16,143
1434,3270.3,-22.400978,-41.792332,2.18,143
1435,3272.6,-22.400963,-41.792316,2.18,142
1436,3274.8,-22.400949,-41.792301,2.2,142
1437,3276.9,-22.400936,-41.792286,2.16,142
1438,3279.1,-22.400923,-41.792271,2.2,142
1439,3281.2,-22.400909,-41.792255,2.18,142
1440,3283.1,-22.400896,-41.792244,2.1,140
1441,3285.4,-22.400881,-41.792229,2.12,140
1442,3287.3,-22.400867,-41.792217,2.08,140
1443,3289.6,-22.400852,-41.792202,2.1,140
1444,3291.5,-22.400839,-41.792191,2.06,140
1445,3293.9,-22.400824,-41.792175,2.16,141
1446,3296.2,-22.400808,-41.79216,2.16,141
1447,3298.5,-22.400793,-41.792145,2.24,141
1448,3300.8,-22.400778,-41.792129,2.24,141
1449,3303.1,-22.400763,-41.792114,2.32,141
1450,3305.4,-22.400747,-41.792099,2.3,141
1451,3307.6,-22.400734,-41.792084,2.28,141
1452,3309.6,-22.400719,-41.792072,2.22,141
1453,3311.8,-22.400705,-41.792057,2.2,141
1454,3314.1,-22.40069,-41.792042,2.2,141
1455,3316,-22.400677,-41.79203,2.12,142
1456,3318.3,-22.400661,-41.792015,2.14,142
1457,3320.2,-22.400648,-41.792004,2.12,142
1458,3322.5,-22.400633,-41.791988,2.14,142
1459,3324.6,-22.400618,-41.791977,2.1,142
1460,3326.6,-22.400602,-41.791965,2.12,143
1461,3328.9,-22.400587,-41.79195,2.12,143
1462,3331,-22.400572,-41.791939,2.16,143
1463,3333.3,-22.400555,-41.791927,2.16,143
1464,3335.6,-22.400539,-41.791912,2.2,143
1465,3337.6,-22.400524,-41.791901,2.2,143
1466,3339.7,-22.400509,-41.791889,2.16,143
1467,3342,-22.400494,-41.791874,2.2,143
1468,3344.3,-22.400476,-41.791862,2.2,143
1469,3346.5,-22.400459,-41.791851,2.18,143
1470,3348.7,-22.400442,-41.79184,2.22,143
1471,3350.8,-22.400425,-41.791832,2.22,143
1472,3353.2,-22.400406,-41.791821,2.24,143
1473,3355.6,-22.400387,-41.791809,2.26,143
1474,3357.7,-22.40037,-41.791801,2.24,143
1475,3360,-22.400352,-41.79179,2.26,142
1476,3362.2,-22.400335,-41.791779,2.28,142
1477,3364.1,-22.40032,-41.791771,2.18,142
1478,3366.3,-22.400303,-41.791759,2.14,142
1479,3368.2,-22.400289,-41.791748,2.1,142
1480,3370.5,-22.400274,-41.791733,2.1,140
1481,3372.6,-22.400259,-41.791721,2.08,140
1482,3374.5,-22.400246,-41.79171,2.08,140
1483,3376.6,-22.400232,-41.791695,2.06,140
1484,3378.5,-22.400219,-41.791683,2.06,140
1485,3380.7,-22.400206,-41.791668,2.04,140
1486,3382.9,-22.400192,-41.791653,2.06,140
1487,3384.9,-22.400181,-41.791637,2.08,140
1488,3387,-22.400167,-41.791622,2.08,140
1489,3389.4,-22.400156,-41.791603,2.18,140
1490,3391.5,-22.400143,-41.791588,2.16,140
1491,3393.7,-22.400129,-41.791573,2.16,140
1492,3396.1,-22.400116,-41.791553,2.24,140
1493,3398.2,-22.400104,-41.791538,2.24,140
1494,3400.6,-22.400091,-41.791519,2.24,140
1495,3403.1,-22.400078,-41.7915,2.32,139
1496,3405.1,-22.400066,-41.791485,2.28,139
1497,3407.3,-22.400053,-41.791469,2.24,139
1498,3409.6,-22.400042,-41.79145,2.28,139
1499,3411.6,-22.40003,-41.791435,2.2,139
1500,3413.6,-22.400019,-41.79142,2.1,139
1501,3415.8,-22.400005,-41.791405,2.14,139
1502,3418.1,-22.39999,-41.791389,2.16,139
1503,3420.4,-22.399975,-41.791374,2.16,139
1504,3422.5,-22.39996,-41.791363,2.18,139
1505,3425,-22.399942,-41.791347,2.28,138
1506,3427.2,-22.399925,-41.791336,2.28,138
1507,3429.7,-22.399908,-41.791321,2.32,138
1508,3432.1,-22.399889,-41.791309,2.34,138
1509,3434.7,-22.39987,-41.791294,2.44,138
1510,3437,-22.399853,-41.791283,2.4,138
1511,3439.4,-22.399834,-41.791271,2.44,138
1512,3442,-22.399815,-41.791256,2.46,138
1513,3444.3,-22.399797,-41.791244,2.44,138
1514,3446.5,-22.39978,-41.791233,2.36,138
1515,3448.8,-22.399763,-41.791222,2.36,137
1516,3451,-22.399746,-41.79121,2.32,137
1517,3453.1,-22.399731,-41.791199,2.22,137
1518,3455.3,-22.399713,-41.791187,2.2,137
1519,3457.5,-22.3997,-41.791172,2.2,137
1520,3459.8,-22.399685,-41.791157,2.2,138
1521,3461.9,-22.399672,-41.791142,2.18,138
1522,3464.3,-22.39966,-41.791122,2.24,138
1523,3466.4,-22.399647,-41.791107,2.22,138
1524,3468.8,-22.399635,-41.791088,2.26,138
1525,3471,-22.399626,-41.791069,2.24,139
1526,3473,-22.399614,-41.791054,2.22,139
1527,3475.3,-22.399605,-41.791035,2.2,139
1528,3477.5,-22.399595,-41.791016,2.22,139
1529,3479.4,-22.399586,-41.791,2.12,139
1530,3481.6,-22.399576,-41.790981,2.12,139
1531,3483.5,-22.399567,-41.790966,2.1,139
1532,3485.7,-22.399557,-41.790947,2.08,139
1533,3487.6,-22.399548,-41.790932,2.02,139
1534,3489.6,-22.399536,-41.790916,2.04,139
1535,3491.7,-22.399525,-41.790901,2.02,140
1536,3493.7,-22.399513,-41.790886,2.04,140
1537,3495.9,-22.3995,-41.790871,2.04,140
1538,3497.6,-22.399488,-41.790859,2,140
1539,3499.3,-22.399477,-41.790848,1.94,140
1540,3501.3,-22.399466,-41.790832,1.92,138
1541,3503.2,-22.399452,-41.790821,1.9,138
1542,3505.1,-22.399439,-41.79081,1.84,138
1543,3507.3,-22.399425,-41.790794,1.94,138
1544,3509.4,-22.399412,-41.790779,2.02,138
1545,3511.8,-22.399397,-41.790764,2.1,138
1546,3513.8,-22.399382,-41.790752,2.12,138
1547,3516.1,-22.399366,-41.790737,2.2,138
1548,3518.4,-22.399351,-41.790722,2.22,138
1549,3520.6,-22.399338,-41.790707,2.24,138
1550,3522.7,-22.399322,-41.790695,2.18,139
1551,3525,-22.399307,-41.79068,2.24,139
1552,3526.9,-22.399294,-41.790668,2.16,139
1553,3529,-22.399281,-41.790653,2.12,139
1554,3531.2,-22.399267,-41.790638,2.12,139
1555,3533.4,-22.399254,-41.790623,2.14,138
1556,3535.8,-22.39924,-41.790604,2.16,138
1557,3538,-22.399227,-41.790588,2.22,138
1558,3540.3,-22.399216,-41.790569,2.26,138
1559,3542.5,-22.399202,-41.790554,2.26,138
1560,3544.8,-22.399191,-41.790535,2.28,139
1561,3547.3,-22.399178,-41.790516,2.3,139
1562,3549.4,-22.399164,-41.790501,2.28,139
1563,3552,-22.399149,-41.790482,2.34,139
1564,3554.6,-22.399134,-41.790462,2.42,139
1565,3557.1,-22.399117,-41.790447,2.46,139
1567,3560,-22.399097,-41.790428,2.12,139
1568,3562.4,-22.39908,-41.790413,2.08,139
1569,3565.3,-22.399061,-41.790394,2.14,139
1570,3567.8,-22.399044,-41.790379,2.14,140
1571,3570.1,-22.399029,-41.790363,2.167,140
1572,3572.7,-22.399013,-41.790344,2.54,140
1573,3575,-22.398998,-41.790329,2.52,140
1574,3577.2,-22.398985,-41.790314,2.38,140
1575,3579.3,-22.398971,-41.790298,2.3,140
1576,3581.5,-22.398958,-41.790283,2.28,140
1577,3583.5,-22.398947,-41.790268,2.16,140
1578,3585.5,-22.398935,-41.790253,2.1,140
1579,3587.9,-22.398924,-41.790234,2.14,140
1580,3589.8,-22.398914,-41.790218,2.1,140
1581,3592.3,-22.398905,-41.790195,2.16,140
1582,3594.5,-22.398897,-41.790176,2.2,140
1583,3597,-22.39889,-41.790153,2.3,140
1584,3599,-22.398884,-41.790134,2.22,140
1585,3601.2,-22.398876,-41.790115,2.28,139
1586,3603.6,-22.39887,-41.790092,2.26,139
1587,3605.7,-22.398865,-41.790073,2.24,139
1588,3607.7,-22.398859,-41.790054,2.14,139
1589,3609.8,-22.398853,-41.790035,2.16,139
1590,3612.3,-22.398846,-41.790012,2.22,139
1591,3614.4,-22.39884,-41.789993,2.16,139
1592,3616.9,-22.398832,-41.78997,2.24,139
1593,3619.4,-22.398825,-41.789948,2.34,139
1594,3621.9,-22.398817,-41.789925,2.42,139
1595,3624.3,-22.398811,-41.789902,2.4,139
1597,3627.2,-22.398804,-41.789875,2.06,139
1598,3629.7,-22.398796,-41.789852,2.06,139
1599,3632.6,-22.398788,-41.789825,2.14,139
1600,3635.1,-22.398781,-41.789802,2.16,141
1601,3637.6,-22.398773,-41.78978,2.217,141
1602,3640.4,-22.398766,-41.789753,2.64,141
1603,3642.6,-22.398758,-41.789734,2.58,141
1604,3645,-22.398752000000002,-41.789711,2.48,141
1605,3647.5,-22.398745,-41.789688,2.48,140
1606,3649.6,-22.398739,-41.789669,2.4,140
1607,3652,-22.398733,-41.789646,2.32,140
1608,3654.1,-22.398727,-41.789627,2.3,140
1609,3656.4,-22.398724,-41.789604,2.28,140
1610,3658.9,-22.398718,-41.789581,2.28,140
1611,3661.3,-22.398712,-41.789558,2.34,140
1612,3663.5,-22.398704,-41.789539,2.3,140
1613,3666,-22.398697,-41.789516,2.38,140
1614,3668.3,-22.398685,-41.789497,2.38,140
1615,3670.5,-22.398676,-41.789478,2.32,140
1616,3673,-22.398663,-41.789459,2.34,140
1617,3675.3,-22.398651,-41.78944,2.36,140
1618,3677.7,-22.39864,-41.789421,2.34,140
1619,3680,-22.398628,-41.789402,2.34,140
1620,3682.3,-22.398617,-41.789383,2.36,139
1621,3684.7,-22.398605,-41.789364,2.34,139
1622,3687.1,-22.398592,-41.789345,2.36,139
1623,3689.6,-22.398579,-41.789326,2.38,139
1624,3691.9,-22.398563,-41.78931,2.38,139
1625,3694.5,-22.398548,-41.789291,2.44,138
1627,3697.2,-22.398531,-41.789272,2.02,138
1628,3700,-22.398514,-41.789253,2.08,138
1629,3702.7,-22.398497,-41.789234,2.16,138
1630,3705.4,-22.398479,-41.789215,2.18,139
1631,3708,-22.398464,-41.789196,2.25,139
1632,3710.6,-22.398449,-41.789177,2.68,139
1633,3713,-22.398437,-41.789158,2.6,139
1634,3715.3,-22.398426,-41.789139,2.52,139
1635,3717.5,-22.398416,-41.78912,2.42,139
1636,3719.8,-22.398407,-41.789101,2.36,139
1637,3722.3,-22.398399,-41.789078,2.34,139
1638,3724.4,-22.398392,-41.789059,2.28,139
1639,3726.8,-22.398386,-41.789036,2.3,139
1640,3728.9,-22.39838,-41.789017,2.28,139
1641,3731,-22.398375,-41.788998,2.24,139
1642,3733.4,-22.398369,-41.788975,2.22,139
1643,3735.5,-22.398363,-41.788956,2.22,139
1644,3737.9,-22.398357,-41.788933,2.22,139
1645,3740,-22.398352,-41.788914,2.22,140
1646,3742.1,-22.398344,-41.788895,2.22,140
1647,3744.6,-22.398336,-41.788872,2.24,140
1648,3746.7,-22.398329,-41.788853,2.24,140
1649,3748.9,-22.398321,-41.788834,2.2,140
1650,3751,-22.398314,-41.788815,2.2,141
1651,3753.1,-22.398308,-41.788795,2.2,141
1652,3755.5,-22.398302,-41.788773,2.18,141
1653,3757.6,-22.398296,-41.788754,2.18,141
1654,3759.6,-22.398292,-41.788734,2.14,141
1655,3761.6,-22.398287,-41.788715,2.12,142
1656,3763.7,-22.398281,-41.788696,2.12,142
1657,3766.1,-22.398275,-41.788673,2.12,142
1658,3768.2,-22.39827,-41.788654,2.12,142
