time,distance,lat,lng,velocity_smooth,heartrate
584,1243.9,-22.39386,-41.7803,2.08,124
585,1246.2,-22.393871,-41.780319,2.1,123
586,1248.5,-22.393881,-41.780338,2.18,123
587,1250.8,-22.393892,-41.780357,2.2,123
588,1253.1,-22.393904,-41.780376,2.22,123
589,1255.4,-22.393913,-41.780395,2.3,123
590,1257.4,-22.393925,-41.780411,2.24,123
591,1259.4,-22.393936,-41.780426,2.18,123
592,1261.6,-22.393946,-41.780445,2.16,123
593,1263.7,-22.393957,-41.78046,2.12,123
594,1265.7,-22.393969,-41.780476,2.06,123
595,1267.6,-22.393978,-41.780491,2.04,123
596,1269.9,-22.39399,-41.78051,2.1,123
597,1271.8,-22.393999,-41.780525,2.04,123
598,1274,-22.394009,-41.780544,2.06,123
599,1275.9,-22.394018,-41.78056,2.04,123
600,1278.2,-22.394028,-41.780579,2.12,124
601,1280.4,-22.394037,-41.780598,2.1,124
602,1282.3,-22.394047,-41.780613,2.1,124
603,1284.4,-22.394054,-41.780632,2.08,124
604,1286.5,-22.394062,-41.780651,2.12,124
605,1289,-22.39407,-41.780674,2.16,122
606,1291.2,-22.394077,-41.780693,2.16,122
607,1293.3,-22.394085,-41.780712,2.2,122
608,1295.4,-22.394093,-41.780731,2.2,122
609,1297.6,-22.3941,-41.78075,2.22,122
610,1299.5,-22.39411,-41.780765,2.1,123
611,1301.7,-22.394119,-41.780785,2.1,123
612,1303.6,-22.394129,-41.7808,2.06,123
613,1305.8,-22.394138,-41.780819,2.08,123
614,1308.1,-22.394148,-41.780838,2.1,123
615,1310,-22.394157,-41.780853,2.1,124
616,1312.2,-22.394167,-41.780872,2.1,124
617,1314.4,-22.394176,-41.780891,2.16,124
618,1316.3,-22.394186,-41.780907,2.1,124
619,1318.5,-22.394195,-41.780926,2.08,124
620,1320.8,-22.394205,-41.780945,2.16,124
621,1323.1,-22.394217,-41.780964,2.18,124
622,1325.3,-22.394226,-41.780983,2.18,124
623,1327.6,-22.394236,-41.781002,2.26,124
624,1329.8,-22.394245,-41.781021,2.26,124
625,1332,-22.394255,-41.78104,2.24,125
626,1334.3,-22.394264,-41.781059,2.24,125
627,1336.4,-22.394272,-41.781078,2.22,125
628,1338.6,-22.394281,-41.781097,2.2,125
629,1340.8,-22.394291,-41.781116,2.2,125
630,1342.6,-22.394299,-41.781132,2.12,124
631,1344.9,-22.394308,-41.781151,2.12,124
632,1347.1,-22.394318,-41.78117,2.14,124
633,1349.3,-22.394327,-41.781189,2.14,124
634,1351.6,-22.394337,-41.781208,2.16,124
635,1353.8,-22.394346,-41.781227,2.24,123
636,1356,-22.394356,-41.781246,2.22,123
637,1357.8,-22.394363,-41.781261,2.14,123
638,1360,-22.394373,-41.78128,2.14,123
639,1362.3,-22.394382,-41.7813,2.14,123
640,1364.1,-22.394392,-41.781315,2.06,124
641,1366.4,-22.394402,-41.781334,2.08,124
642,1368.6,-22.394411,-41.781353,2.16,124
643,1370.8,-22.394421,-41.781372,2.16,124
644,1372.7,-22.39443,-41.781387,2.08,124
645,1374.9,-22.39444,-41.781406,2.16,124
646,1377.1,-22.394447,-41.781425,2.14,124
647,1379.3,-22.394457,-41.781444,2.14,124
648,1381.6,-22.394466,-41.781464,2.16,124
649,1383.3,-22.394474,-41.781479,2.12,124
650,1385.6,-22.394483,-41.781498,2.14,125
651,1387.8,-22.394493,-41.781517,2.14,125
652,1390.1,-22.394505,-41.781536,2.16,125
653,1392.4,-22.394514,-41.781555,2.16,125
654,1394.6,-22.394524,-41.781574,2.26,125
655,1396.9,-22.394535,-41.781593,2.26,126
656,1399.3,-22.394546,-41.781612,2.3,126
657,1401.6,-22.394558,-41.781631,2.3,126
658,1403.8,-22.394567,-41.781651,2.28,126
659,1405.8,-22.394579,-41.781666,2.24,126
660,1408.2,-22.39459,-41.781685,2.26,126
661,1410.2,-22.394602,-41.7817,2.18,126
662,1412.4,-22.394611,-41.781719,2.16,126
663,1414.5,-22.394623,-41.781734,2.14,126
664,1416.7,-22.394632,-41.781754,2.18,126
665,1419,-22.394644,-41.781773,2.16,125
666,1421.3,-22.394653,-41.781792,2.22,125
667,1423.2,-22.394663,-41.781807,2.16,125
668,1425.4,-22.394672,-41.781826,2.18,125
669,1427.6,-22.394682,-41.781845,2.18,125
670,1429.5,-22.394691,-41.78186,2.1,124
671,1431.6,-22.394699,-41.781879000000004,2.06,124
672,1433.9,-22.394709,-41.781898,2.14,124
673,1436,-22.394716,-41.781918,2.12,124
674,1437.8,-22.394724,-41.781933,2.04,124
675,1439.9,-22.394732,-41.781952,2.08,123
676,1441.7,-22.394739,-41.781967,2.02,123
677,1443.8,-22.394747,-41.781986,1.98,123
678,1446,-22.394754,-41.782005,2,123
679,1448.1,-22.394762,-41.782024,2.06,123
680,1449.9,-22.39477,-41.78204,2,123
681,1452,-22.394777,-41.782059,2.06,123
682,1454.2,-22.394785,-41.782078,2.08,123
683,1456.3,-22.394793,-41.782097,2.06,123
684,1458.5,-22.394802,-41.782116,2.08,123
685,1460.3,-22.39481,-41.782131,2.08,124
686,1462.6,-22.394819,-41.78215,2.12,124
687,1464.8,-22.394829,-41.782169,2.12,124
688,1467,-22.394838,-41.782188,2.14,124
689,1468.8,-22.394846,-41.782204,2.06,124
690,1471,-22.394855,-41.782223,2.14,125
691,1473.3,-22.394865,-41.782242,2.14,125
692,1475,-22.394873,-41.782257,2.04,125
693,1477.3,-22.394882,-41.782276,2.06,125
694,1479.3,-22.394894,-41.782291,2.1,125
695,1481.5,-22.394903,-41.78231,2.1,125
696,1483.7,-22.394913,-41.78233,2.08,125
697,1485.6,-22.394922,-41.782345,2.12,125
698,1487.8,-22.39493,-41.782364,2.1,125
699,1490,-22.394939,-41.782383,2.14,125
700,1492.1,-22.394947,-41.782402,2.12,125
701,1494.2,-22.394953,-41.782421,2.1,125
702,1496.3,-22.39496,-41.78244,2.14,125
703,1498.5,-22.394968,-41.782459,2.14,125
704,1500.6,-22.394976,-41.782478,2.12,125
705,1502.7,-22.394981,-41.782497,2.12,126
706,1504.8,-22.394989,-41.782516,2.12,126
707,1507.4,-22.394998,-41.782539,2.22,126
708,1509.5,-22.395006,-41.782558,2.2,126
709,1511.7,-22.395014,-41.782577,2.22,126
710,1513.8,-22.395021,-41.782597,2.22,126
711,1516,-22.395031,-41.782616,2.24,126
712,1518.2,-22.395039,-41.782635,2.16,126
713,1520.4,-22.395048,-41.782654,2.18,126
714,1522.3,-22.395058,-41.782669,2.12,126
715,1524.5,-22.395067,-41.782688,2.14,126
716,1526.5,-22.395079,-41.782703,2.1,126
717,1529,-22.395092000000002,-41.782722,2.16,126
718,1531,-22.395103,-41.782738,2.12,126
719,1533,-22.395115,-41.782753,2.14,126
720,1535.1,-22.395126,-41.782768,2.12,126
721,1537.3,-22.395136,-41.782787,2.16,126
722,1539.3,-22.395147,-41.782803,2.06,126
723,1541.5,-22.395157,-41.782822,2.1,126
724,1543.8,-22.395166,-41.782841,2.16,126
725,1545.6,-22.395174,-41.782856,2.1,126
726,1547.8,-22.395184,-41.782875,2.1,126
727,1549.9,-22.395191,-41.782894,2.12,126
728,1552.1,-22.395199,-41.782913,2.12,126
729,1554.3,-22.395208,-41.782932,2.1,126
730,1556.2,-22.395218,-41.782948,2.12,125
731,1558.4,-22.395227,-41.782967,2.12,125
732,1560.6,-22.395237,-41.782986,2.14,125
733,1562.9,-22.395246,-41.783005,2.16,125
734,1565.2,-22.395258,-41.783024,2.18,125
735,1567.4,-22.395267,-41.783043,2.24,125
736,1570.1,-22.395279,-41.783066,2.34,125
737,1572.3,-22.395288,-41.783085,2.34,125
738,1574.7,-22.3953,-41.783104,2.36,125
739,1576.9,-22.395309,-41.783123,2.34,125
740,1579.5,-22.395319,-41.783146,2.42,125
741,1581.7,-22.395328,-41.783165,2.32,125
742,1583.9,-22.395338,-41.783184,2.32,125
743,1585.8,-22.395348,-41.783199,2.22,125
744,1588.2,-22.395359,-41.783218,2.26,125
745,1590.2,-22.39537,-41.783234,2.14,126
746,1592.2,-22.395382,-41.783249,2.1,126
747,1594.5,-22.395393,-41.783268,2.12,126
748,1596.7,-22.395407,-41.783283,2.18,126
749,1598.6,-22.395416,-41.783298,2.08,126
750,1600.8,-22.395426,-41.783318,2.12,126
751,1603.1,-22.395435,-41.783337,2.18,126
752,1605.2,-22.395443,-41.783356,2.14,126
753,1607.3,-22.395449,-41.783375,2.12,126
754,1609.4,-22.395456,-41.783394,2.16,126
755,1611.5,-22.395464,-41.783413,2.14,127
756,1613.8,-22.395473,-41.783432,2.14,127
757,1616,-22.395483,-41.783451,2.16,127
758,1618.2,-22.395493,-41.78347,2.18,127
759,1620,-22.3955,-41.783485,2.12,127
760,1622.2,-22.39551,-41.783504,2.14,127
761,1624.5,-22.395519,-41.783524,2.14,127
762,1626.7,-22.395529,-41.783543,2.14,127
763,1628.8,-22.395536,-41.783562,2.12,127
764,1631.1,-22.395546,-41.783581,2.22,127
765,1633.3,-22.395555,-41.7836,2.22,127
766,1635.2,-22.395565,-41.783615,2.14,127
767,1637.8,-22.395575,-41.783638,2.22,127
768,1640,-22.395584,-41.783657,2.24,127
769,1642.2,-22.395594,-41.783676,2.22,127
770,1644.4,-22.395603,-41.783695,2.22,127
771,1646.7,-22.395613,-41.783714,2.3,127
772,1649,-22.395624,-41.783733,2.24,127
773,1651.2,-22.395634,-41.783752,2.24,127
774,1653.6,-22.395645,-41.783771,2.28,127
775,1655.8,-22.395655,-41.783791,2.28,127
776,1658.2,-22.395666,-41.78381,2.3,127
777,1660.5,-22.395677,-41.783829,2.3,127
778,1662.8,-22.395689,-41.783848,2.32,127
779,1664.8,-22.3957,-41.783863,2.24,127
780,1667.2,-22.395712,-41.783882,2.28,128
781,1669.5,-22.395723,-41.783901,2.26,128
782,1671.8,-22.395733,-41.78392,2.26,128
783,1674.3,-22.395742,-41.783943,2.3,128
784,1676.6,-22.395752,-41.783962,2.36,128
785,1678.8,-22.395761,-41.783981,2.32,127
786,1680.9,-22.395769,-41.784,2.28,127
787,1683.2,-22.395779,-41.784019,2.28,127
788,1685.4,-22.395788,-41.784039,2.22,127
789,1687.7,-22.3958,-41.784058,2.22,127
790,1689.9,-22.395809,-41.784077,2.22,127
791,1692,-22.395821,-41.784092,2.22,127
792,1694.3,-22.395832,-41.784111,2.22,127
793,1696.2,-22.395842,-41.784126,2.16,127
794,1698.5,-22.395853,-41.784145,2.16,127
795,1700.8,-22.395863,-41.784164,2.18,127
796,1703,-22.395872,-41.784183,2.2,127
797,1705.2,-22.395882,-41.784203,2.18,127
798,1707.4,-22.395891,-41.784222,2.24,127
799,1709.7,-22.395901,-41.784241,2.24,127
800,1711.9,-22.39591,-41.78426,2.22,128
801,1714.1,-22.395918000000002,-41.784279,2.22,128
802,1715.9,-22.395927,-41.784294,2.14,128
803,1718.2,-22.395937,-41.784313,2.16,128
804,1720.1,-22.395946,-41.784328,2.08,128
805,1722.3,-22.395956,-41.784347,2.08,129
806,1724.2,-22.395965,-41.784363,2.02,129
807,1726.5,-22.395977,-41.784382,2.12,129
808,1728.5,-22.395988,-41.784397,2.06,129
809,1730.9,-22.396,-41.784416,2.16,129
810,1732.9,-22.396011,-41.784431,2.12,128
811,1735.2,-22.396023,-41.78445,2.2,128
812,1737.4,-22.396036,-41.784466,2.18,128
813,1739.7,-22.396048,-41.784485,2.24,128
814,1742.2,-22.396061,-41.784504,2.26,128
815,1744.2,-22.396072,-41.784519,2.26,127
816,1746.6,-22.396084,-41.784538,2.28,127
817,1748.6,-22.396095,-41.784553,2.24,127
818,1750.7,-22.396109,-41.784569,2.2,127
819,1753.1,-22.39612,-41.784588,2.18,127
820,1755.1,-22.396131,-41.784603,2.18,127
821,1757,-22.396141,-41.784618,2.08,127
822,1759,-22.396152,-41.784634,2.08,127
823,1761,-22.396164,-41.784649,2.06,127
824,1763,-22.396175,-41.784664,1.98,127
825,1765.3,-22.396185,-41.784683,2.04,127
826,1767.3,-22.396196,-41.784698,2.06,127
827,1769.5,-22.396206,-41.784718,2.1,127
828,1771.8,-22.396215,-41.784737,2.16,127
829,1773.9,-22.396223,-41.784756,2.18,127
830,1775.8,-22.396233,-41.784771,2.1,127
831,1777.9,-22.39624,-41.78479,2.12,127
832,1780.1,-22.396248,-41.784809,2.12,127
833,1782.3,-22.396257,-41.784828,2.1,127
834,1784.5,-22.396267,-41.784847,2.12,127
835,1786.5,-22.396278,-41.784862,2.14,127
836,1788.9,-22.39629,-41.784882,2.2,127
837,1790.9,-22.396301,-41.784897,2.16,127
838,1793.3,-22.396315,-41.784916,2.2,127
839,1795.5,-22.396328,-41.784931,2.2,127
840,1797.8,-22.396339,-41.78495,2.26,127
841,1800.3,-22.396353,-41.784969,2.28,127
842,1802.3,-22.396364,-41.784985,2.28,127
843,1804.5,-22.396378,-41.785,2.24,127
844,1806.8,-22.396389,-41.785019,2.26,127
845,1809.2,-22.3964,-41.785038,2.28,126
846,1811.2,-22.396412,-41.785053,2.18,126
847,1813.5,-22.396423,-41.785072,2.24,126
848,1815.5,-22.396435,-41.785088,2.2,126
849,1818,-22.396448,-41.785107000000004,2.24,126
850,1820.3,-22.39646,-41.785126,2.22,126
851,1822.4,-22.396471,-41.785141,2.24,126
852,1824.7,-22.396482,-41.78516,2.24,126
853,1826.7,-22.396494,-41.785175,2.24,126
854,1829.1,-22.396505,-41.785194,2.22,126
855,1831.1,-22.396517,-41.78521,2.16,127
856,1833.1,-22.396528,-41.785225,2.14,127
857,1835.4,-22.39654,-41.785244,2.14,127
858,1837.3,-22.396549,-41.785259,2.12,127
859,1839.7,-22.396561,-41.785278,2.12,127
860,1841.6,-22.39657,-41.785294,2.1,126
861,1843.8,-22.39658,-41.785313,2.14,126
862,1845.7,-22.396589,-41.785328,2.06,126
863,1847.9,-22.396599,-41.785347,2.12,126
864,1849.8,-22.396608,-41.785362,2.02,126
865,1852,-22.396618,-41.785381,2.08,126
866,1854.4,-22.396629,-41.7854,2.12,126
867,1856.4,-22.396641,-41.785416,2.14,126
868,1858.7,-22.396652,-41.785435,2.16,126
869,1861.4,-22.396664,-41.785458,2.32,126
870,1863.7,-22.396675,-41.785477,2.34,127
871,1866.1,-22.396687,-41.785496,2.34,127
872,1868.4,-22.396698,-41.785515,2.4,127
873,1870.8,-22.396709,-41.785534,2.42,127
874,1873.1,-22.396721,-41.785553,2.34,127
875,1875.3,-22.396734,-41.785568,2.32,127
876,1877.6,-22.396746,-41.785587,2.3,127
877,1879.8,-22.396759,-41.785602,2.28,127
878,1882.1,-22.39677,-41.785622,2.26,127
879,1884.1,-22.396782,-41.785637,2.2,127
880,1886.4,-22.396793,-41.785656,2.22,127
881,1888.5,-22.396805,-41.785671,2.18,127
882,1890.8,-22.396816,-41.78569,2.2,127
883,1893,-22.396826,-41.785709,2.18,127
884,1895.1,-22.396837,-41.785725,2.2,127
885,1897.4,-22.396849,-41.785744,2.2,127
886,1899.6,-22.396858,-41.785763,2.22,127
887,1901.6,-22.39687,-41.785778,2.16,127
888,1903.9,-22.396879,-41.785797,2.18,127
889,1906.1,-22.396889,-41.785816,2.2,127
890,1908,-22.396898,-41.785831,2.12,128
891,1910.2,-22.396908,-41.785851,2.12,128
892,1912.6,-22.396919,-41.78587,2.2,128
893,1914.6,-22.396931,-41.785885,2.14,128
894,1916.8,-22.39694,-41.785904,2.14,128
895,1919.1,-22.396952,-41.785923,2.22,128
896,1921.6,-22.396965,-41.785942,2.28,128
898,1924.1,-22.396978,-41.785961,1.9,128
899,1926.7,-22.396994,-41.78598,1.98,128
900,1929.4,-22.397011,-41.785999,2.06,130
901,1931.9,-22.397028,-41.786015,2.06,130
902,1934.6,-22.397045,-41.786034,2.167,130
903,1936.8,-22.397058,-41.786049,2.54,130
904,1939.2,-22.397072,-41.786068,2.5,130
905,1941.6,-22.397083,-41.786087,2.44,128
906,1943.8,-22.397093,-41.786106,2.38,128
907,1946,-22.397102,-41.786125,2.28,128
908,1948,-22.397114,-41.78614,2.24,128
909,1950.3,-22.397123,-41.786159,2.22,128
910,1952.6,-22.397135,-41.786179,2.2,128
911,1954.8,-22.397148,-41.786194,2.2,128
912,1957.1,-22.397159,-41.786213,2.22,128
913,1959.6,-22.397173,-41.786232,2.32,128
914,1961.9,-22.397184,-41.786251,2.32,128
915,1964.2,-22.397196,-41.78627,2.32,128
916,1966.6,-22.397207,-41.786289,2.36,128
917,1968.9,-22.397219,-41.786308,2.36,128
918,1971.1,-22.397228,-41.786327,2.3,128
919,1973.4,-22.397238,-41.786346,2.3,128
920,1975.5,-22.397245,-41.786365,2.26,127
921,1977.7,-22.397255,-41.786385,2.22,127
922,1979.9,-22.397263,-41.786404,2.2,127
923,1982.1,-22.397272,-41.786423,2.2,127
924,1984.2,-22.39728,-41.786442,2.16,127
925,1986.5,-22.397289,-41.786461,2.2,127
926,1988.6,-22.397297,-41.78648,2.18,127
927,1991.3,-22.397308,-41.786503,2.28,127
928,1993.5,-22.397318,-41.786522,2.28,127
929,1995.8,-22.397329,-41.786541,2.32,127
930,1997.7,-22.397339,-41.786556,2.24,127
931,2000.1,-22.39735,-41.786575,2.3,127
932,2002.4,-22.397362,-41.786594,2.22,127
933,2004.6,-22.397371,-41.786613,2.22,127
934,2007,-22.397383,-41.786632,2.24,127
935,2009.4,-22.397396,-41.786652,2.34,128
936,2011.8,-22.397408,-41.786671,2.34,128
937,2014.1,-22.397419,-41.78669,2.34,128
938,2016.6,-22.397432,-41.786709,2.4,128
939,2018.8,-22.397442,-41.786728,2.36,128
940,2020.8,-22.397453,-41.786743,2.28,128
941,2023.2,-22.397465,-41.786762,2.28,128
942,2025.4,-22.397474,-41.786781,2.26,128
943,2027.6,-22.397484,-41.7868,2.2,128
944,2029.9,-22.397495,-41.786819,2.22,128
945,2032.2,-22.397505,-41.786838,2.28,129
946,2034.2,-22.397516,-41.786854,2.2,129
947,2036.5,-22.397528,-41.786873,2.22,129
948,2039,-22.397541,-41.786892,2.28,129
949,2041.2,-22.397554,-41.786907,2.26,129
950,2043.5,-22.397566,-41.786926,2.26,129
951,2046,-22.397579,-41.786945,2.36,129
952,2048.1,-22.397593,-41.786961,2.32,129
953,2050.4,-22.397604,-41.78698,2.28,129
954,2052.8,-22.397615,-41.786999,2.32,129
955,2055.1,-22.397627,-41.787018,2.32,128
956,2057,-22.397636,-41.787033,2.2,128
957,2059.4,-22.397648,-41.787052,2.26,128
958,2061.3,-22.397657,-41.787067,2.18,128
959,2063.6,-22.397669,-41.787086,2.16,128
960,2065.5,-22.397678,-41.787102,2.08,129
961,2067.7,-22.397688,-41.787121,2.14,129
962,2069.9,-22.397697,-41.78714,2.1,129
963,2072.2,-22.397707,-41.787159,2.18,129
964,2074.4,-22.397716,-41.787178,2.16,129
965,2076.6,-22.397726,-41.787197,2.22,130
966,2079,-22.397737,-41.787216,2.26,130
967,2081.2,-22.397747,-41.787235,2.26,130
968,2083.4,-22.397757,-41.787254,2.24,130
969,2085.8,-22.397768,-41.787273,2.28,130
970,2088.1,-22.397779,-41.787292,2.3,129
971,2090.6,-22.397793,-41.787311,2.32,129
972,2092.9,-22.397804,-41.787331,2.34,129
973,2094.9,-22.397816,-41.787346,2.3,129
974,2097.3,-22.397827,-41.787365,2.3,129
975,2099.6,-22.397839,-41.787384,2.3,129
976,2101.9,-22.39785,-41.787403,2.26,129
977,2104.3,-22.397861,-41.787422,2.28,129
978,2106.6,-22.397873,-41.787441,2.34,129
979,2108.9,-22.397884,-41.78746,2.32,129
980,2111.4,-22.397898,-41.787479,2.36,130
981,2113.7,-22.397909,-41.787498,2.36,130
982,2116.2,-22.397923,-41.787518,2.38,130
983,2118.7,-22.397936,-41.787537,2.42,130
984,2121.1,-22.397949,-41.787556,2.44,130
985,2123.6,-22.397963,-41.787575,2.44,130
986,2125.9,-22.397974,-41.787594,2.44,130
987,2128.4,-22.397987,-41.787613,2.44,130
988,2130.7,-22.397999,-41.787632,2.4,130
989,2132.9,-22.398012,-41.787647,2.36,130
990,2135.2,-22.398024,-41.787666,2.32,130
991,2137.6,-22.398035,-41.787685,2.34,130
992,2139.8,-22.398045,-41.787704,2.28,130
993,2142,-22.398054,-41.787724,2.26,130
994,2144.6,-22.398064,-41.787746,2.34,130
995,2146.8,-22.398073,-41.787765,2.32,130
996,2149.3,-22.398081,-41.787788,2.34,130
997,2151.6,-22.39809,-41.787807,2.36,130
998,2154.1,-22.398098,-41.78783,2.42,130
999,2156.6,-22.398106,-41.787853,2.4,130
1000,2159.1,-22.398113,-41.787876,2.46,131
1001,2161.6,-22.398123,-41.787899,2.46,131
1002,2164.1,-22.39813,-41.787922,2.5,131
1003,2166.3,-22.398138,-41.787940999999996,2.44,131
1004,2168.8,-22.398146,-41.787964,2.44,131
1005,2171.3,-22.398153,-41.787987,2.44,130
1006,2173.4,-22.398161,-41.788006,2.36,130
1007,2175.9,-22.398167,-41.788029,2.36,130
1008,2178,-22.398174,-41.788048,2.34,130
1009,2180.5,-22.398182,-41.788071,2.34,130
1010,2182.9,-22.398188,-41.788094,2.32,131
1011,2185.1,-22.398195,-41.788113,2.34,131
1012,2187.6,-22.398203,-41.788136,2.34,131
1013,2189.7,-22.398211,-41.788155,2.34,131
1014,2192.2,-22.398218,-41.788177,2.34,131
1015,2194.3,-22.398226,-41.788197,2.28,132
1016,2196.5,-22.398233,-41.788216,2.28,132
1017,2199.1,-22.398243,-41.788239,2.3,132
1018,2200.8,-22.398251,-41.788254,2.22,132
1019,2203,-22.398258,-41.788273,2.16,132
1020,2205.2,-22.398268,-41.788292,2.18,134
1021,2207,-22.398275,-41.788307,2.1,134
1022,2209.1,-22.398283,-41.788326,2,134
1023,2211.3,-22.398291,-41.788345,2.1,134
1024,2213.4,-22.398298,-41.788364,2.08,134
1025,2215.1,-22.398304,-41.78838,1.98,134
1026,2217.2,-22.398312,-41.788399,2.04,134
1027,2219.4,-22.398319,-41.788418,2.06,134
1028,2221.9,-22.398327,-41.788441,2.12,134
1029,2224,-22.398334,-41.78846,2.12,134
1030,2226.5,-22.398342,-41.788483,2.28,135
1031,2228.6,-22.39835,-41.788502,2.28,135
1032,2231.1,-22.398355,-41.788525,2.34,135
1033,2233.2,-22.398363,-41.788544,2.26,135
1034,2235.6,-22.398369,-41.788567,2.32,135
1035,2237.7,-22.398375,-41.788586,2.24,133
1036,2239.8,-22.39838,-41.788605,2.24,133
1037,2242.2,-22.398386,-41.788628,2.22,133
1038,2244.2,-22.39839,-41.788647,2.2,133
1039,2246.3,-22.398395,-41.788666,2.14,133
1040,2248.7,-22.398401,-41.788689,2.2,133
1041,2251.1,-22.398407,-41.788712,2.26,133
1042,2253.3,-22.398415,-41.788731,2.22,133
1043,2255.8,-22.398422,-41.788754,2.32,133
1044,2258.3,-22.39843,-41.788776,2.4,133
1045,2260.4,-22.398437,-41.788795,2.34,134
1046,2263,-22.398447,-41.788818,2.38,134
1047,2265.1,-22.398455,-41.788837,2.36,134
1048,2267.4,-22.398464,-41.788856,2.32,134
1049,2269.5,-22.398472,-41.788876,2.24,134
1050,2272.1,-22.398481,-41.788898,2.34,134
1051,2274.2,-22.398489,-41.788918,2.24,134
1052,2276.5,-22.398499,-41.788937,2.28,134
1053,2279,-22.398506,-41.788959,2.32,134
1054,2281.1,-22.398514,-41.788979,2.32,134
1055,2283.3,-22.398523,-41.788998,2.24,135
1056,2285.8,-22.398531,-41.78902,2.32,135
1057,2288.1,-22.39854,-41.78904,2.32,135
1058,2290.6,-22.39855,-41.789062,2.32,135
1059,2292.8,-22.398558,-41.789082,2.34,135
1060,2295,-22.398567,-41.789101,2.34,133
1061,2297.5,-22.398575,-41.789123,2.34,133
1062,2299.6,-22.398582,-41.789143,2.3,133
1063,2302.1,-22.39859,-41.789165,2.3,133
1064,2304.2,-22.398596,-41.789185,2.28,133
1065,2306.7,-22.398603,-41.789207,2.34,134
1066,2309.2,-22.398611,-41.78923,2.34,134
1067,2311.6,-22.398617,-41.789253,2.4,134
1068,2313.8,-22.398624,-41.789272,2.34,134
1069,2316.2,-22.39863,-41.789295,2.4,134
1070,2318.6,-22.398636,-41.789318,2.38,133
1071,2320.8,-22.398643,-41.789337,2.32,133
1072,2323.2,-22.398649,-41.78936,2.32,133
1073,2325.7,-22.398655,-41.789383,2.38,133
1074,2327.7,-22.398661,-41.789402,2.3,133
1075,2329.8,-22.398666,-41.789421,2.24,133
1076,2332.2,-22.398672,-41.789444,2.28,133
1077,2334.4,-22.39868,-41.789463,2.24,133
1078,2336.5,-22.398687,-41.789482,2.16,133
1079,2339,-22.398695,-41.789505,2.26,133
1080,2341.1,-22.398703,-41.789524,2.26,133
1081,2343.4,-22.398712,-41.789543,2.24,133
1082,2345.9,-22.39872,-41.789566,2.3,133
1083,2348.1,-22.398729,-41.789585,2.32,133
1084,2350.7,-22.398739,-41.789608,2.34,133
1085,2353,-22.39875,-41.789627,2.38,132
1086,2355.2,-22.39876,-41.789646,2.36,132
1087,2357.9,-22.398771,-41.789669,2.4,132
1088,2360.3,-22.398783,-41.789688,2.44,132
1089,2362.1,-22.398792,-41.789703,2.28,132
1090,2364.4,-22.398802,-41.789722,2.28,133
1091,2366.7,-22.398813,-41.789741,2.3,133
1092,2368.9,-22.398823,-41.789761,2.2,133
1093,2371.2,-22.398832,-41.78978,2.18,133
1094,2373.8,-22.398842,-41.789802,2.34,133
1095,2376,-22.398851,-41.789822,2.32,132
1096,2378.6,-22.398861,-41.789844,2.38,132
1097,2380.7,-22.398868,-41.789864,2.36,132
1098,2382.8,-22.398876,-41.789883,2.32,132
1099,2385.3,-22.398882,-41.789906,2.3,132
1100,2387.4,-22.39889,-41.789925,2.28,133
1101,2389.5,-22.398895,-41.789944,2.18,133
1102,2391.6,-22.398903,-41.789963,2.18,133
1103,2394.2,-22.398912,-41.789986,2.28,133
1104,2396.3,-22.39892,-41.790005,2.2,133
1105,2398.6,-22.39893,-41.790024,2.24,133
1106,2400.8,-22.398939,-41.790043,2.26,133
1107,2403,-22.398949000000002,-41.790062,2.28,133
1108,2405.3,-22.398958,-41.790081,2.22,133
1109,2407.8,-22.398968,-41.790104,2.3,133
1110,2410.1,-22.398977,-41.790123,2.3,134
1111,2412.3,-22.398987,-41.790142,2.3,134
1112,2414.6,-22.398998,-41.790161,2.32,134
1113,2416.9,-22.399008,-41.79018,2.32,134
1114,2419.5,-22.399019,-41.790203,2.34,134
1115,2421.9,-22.399031,-41.790222,2.36,134
1116,2424.3,-22.399044,-41.790241,2.4,134
1117,2426.7,-22.399055,-41.79026,2.42,134
1118,2429,-22.399067,-41.790279,2.42,134
1119,2431.3,-22.399078,-41.790298,2.36,134
1120,2433.7,-22.39909,-41.790317,2.36,135
1121,2436,-22.399101,-41.790337,2.34,135
1122,2438.5,-22.399115,-41.790356,2.36,135
1123,2440.8,-22.399126,-41.790375,2.36,135
1124,2443.4,-22.399141,-41.790394,2.42,135
1125,2445.9,-22.399155,-41.790413,2.44,134
1126,2448.5,-22.39917,-41.790432,2.5,134
1127,2451.1,-22.399185,-41.790451,2.52,134
1128,2453.2,-22.399198,-41.790466,2.48,134
1129,2455.8,-22.399214,-41.790485,2.48,134
1130,2458.3,-22.399227,-41.790504,2.48,133
1131,2460.4,-22.39924,-41.79052,2.38,133
1132,2462.9,-22.399254,-41.790539,2.36,133
1133,2465.3,-22.399267,-41.790558,2.42,133
1134,2467.5,-22.399281,-41.790573,2.34,133
1135,2470,-22.399294,-41.790592,2.34,133
1136,2472.1,-22.399307,-41.790607,2.34,133
1137,2474.3,-22.399321,-41.790623,2.28,133
1138,2476.7,-22.399334,-41.790642,2.28,133
1139,2479.1,-22.399349,-41.790657,2.32,133
1140,2481.5,-22.399363,-41.790676,2.3,134
1141,2483.8,-22.399378,-41.790691,2.34,134
