time,distance,lat,lng,velocity_smooth,heartrate
582,1576.6,-22.395264,-41.783104,3.02,150
583,1579.2,-22.395275,-41.783127,2.9,150
584,1582,-22.395288,-41.78315,2.9,150
585,1585.1,-22.395302,-41.783176,2.9,150
586,1587.9,-22.395315,-41.783199,2.9,150
587,1591,-22.395328,-41.783226,2.88,150
588,1593.7,-22.39534,-41.783249,2.9,150
589,1596.5,-22.395353,-41.783272,2.9,150
590,1598.9,-22.395367,-41.783291,2.76,150
591,1601.6,-22.395378,-41.783314,2.74,150
592,1604.4,-22.395391,-41.783337,2.68,150
593,1607.2,-22.395405,-41.783359,2.7,150
594,1610.1,-22.39542,-41.783382,2.72,150
595,1612.9,-22.395433,-41.783405,2.8,150
596,1615.7,-22.395447,-41.783428,2.82,150
597,1618.8,-22.39546,-41.783455,2.88,150
598,1621.6,-22.395473,-41.783478,2.88,150
599,1624.7,-22.395487,-41.783504,2.92,150
600,1627.3,-22.395498,-41.783527,2.88,149
601,1630.4,-22.39551,-41.783554,2.94,149
602,1633.2,-22.395523,-41.783577,2.88,149
603,1636.2,-22.395534,-41.783604,2.92,149
604,1639.2,-22.395546,-41.78363,2.9,149
605,1642,-22.395559,-41.783653,2.94,148
606,1645.1,-22.395573,-41.78368,2.94,148
607,1648,-22.395588,-41.783703,2.96,148
608,1650.9,-22.395603,-41.783726,2.94,148
609,1653.4,-22.395616,-41.783745,2.84,148
610,1656.3,-22.395632,-41.783768,2.86,148
611,1658.9,-22.395643,-41.783791,2.76,148
612,1661.7,-22.395657,-41.783813,2.74,148
613,1664.1,-22.395668,-41.783832,2.64,148
614,1666.8,-22.395679,-41.783855,2.68,148
615,1669.3,-22.395689,-41.783878,2.6,148
616,1672.1,-22.395702,-41.783901,2.64,148
617,1674.8,-22.395714,-41.783924,2.62,148
618,1677.6,-22.395727,-41.783947,2.7,148
619,1680.3,-22.39574,-41.78397,2.7,148
620,1683.1,-22.395754,-41.783993,2.76,148
621,1686.3,-22.395767,-41.784019,2.84,148
622,1689,-22.395781,-41.784042,2.84,148
623,1691.8,-22.395794,-41.784065,2.84,148
624,1694.6,-22.395807,-41.784088,2.86,148
625,1697.7,-22.395821,-41.784115,2.92,147
626,1700.5,-22.395834,-41.784138,2.84,147
627,1703.3,-22.395847,-41.784161,2.86,147
628,1706.1,-22.395861,-41.784183,2.86,147
629,1709.2,-22.395874,-41.78421,2.92,147
630,1712,-22.395887,-41.784233,2.86,147
631,1715.2,-22.395903,-41.78426,2.94,147
632,1718.3,-22.395916,-41.784286,3,147
633,1721.4,-22.395929,-41.784313,3.06,147
634,1724.3,-22.395945,-41.784336,3.02,147
635,1727.5,-22.395958,-41.784363,3.1,148
636,1730.2,-22.395971,-41.784386,3,148
637,1733,-22.395985,-41.784408,2.94,148
638,1735.8,-22.395998,-41.784431,2.88,148
639,1738.7,-22.396009,-41.784454,2.88,148
640,1741.6,-22.396023,-41.784477,2.82,148
641,1744.5,-22.396036,-41.7845,2.86,148
642,1747.4,-22.396049,-41.784523,2.88,148
643,1750.3,-22.396063,-41.784546,2.9,148
644,1753.2,-22.396076,-41.784569,2.9,148
645,1756,-22.39609,-41.784592,2.88,148
646,1758.8,-22.396101,-41.784615,2.86,148
647,1761.4,-22.396114,-41.784634,2.8,148
648,1764.2,-22.396128,-41.784657,2.78,148
649,1767.3,-22.396143,-41.784679,2.82,148
650,1770.1,-22.396156,-41.784702,2.82,148
651,1773,-22.39617,-41.784725,2.84,148
652,1775.9,-22.396183,-41.784748,2.9,148
653,1778.8,-22.396196,-41.784771,2.92,148
654,1781.7,-22.39621,-41.784794,2.88,148
655,1784.9,-22.396223,-41.784821,2.96,147
656,1787.8,-22.396236,-41.784843,2.96,147
657,1791.1,-22.396252,-41.78487,3.04,147
658,1794.1,-22.396267,-41.784893,3.06,147
659,1797.1,-22.396282,-41.784916,3.08,147
660,1800.4,-22.396297,-41.784943,3.1,148
661,1803.4,-22.396313,-41.784965,3.12,148
662,1806.4,-22.396328,-41.784988,3.06,148
663,1809.4,-22.396343,-41.785011,3.06,148
664,1812.6,-22.396357,-41.785038,3.1,148
665,1815.6,-22.396372,-41.785061,3.04,148
666,1818.5,-22.396385,-41.785084,3.02,148
667,1821.5,-22.3964,-41.785107000000004,3.02,148
668,1824.4,-22.396414,-41.78513,3,148
669,1827.4,-22.396429,-41.785152,2.96,148
670,1830.3,-22.396442,-41.785175,2.94,148
671,1833.3,-22.396458,-41.785198,2.96,148
672,1836,-22.396473,-41.785217,2.9,148
673,1839,-22.396488,-41.78524,2.92,148
674,1841.9,-22.396502,-41.785263,2.9,148
675,1844.9,-22.396517,-41.785286,2.92,149
676,1847.9,-22.396532,-41.785309,2.92,149
677,1850.8,-22.396545,-41.785332,2.96,149
678,1853.8,-22.396561,-41.785355,2.96,149
679,1856.8,-22.396576,-41.785377,2.98,149
680,1859.8,-22.396591,-41.7854,2.98,149
681,1862.8,-22.396606,-41.785423,2.98,149
682,1866.1,-22.396622,-41.78545,3.06,149
683,1869.1,-22.396637,-41.785473,3.06,149
684,1872.1,-22.396652,-41.785496,3.06,149
685,1875.1,-22.396667,-41.785519,3.06,149
686,1878,-22.396681,-41.785541,3.04,149
687,1881,-22.396696,-41.785564,2.98,149
688,1883.8,-22.396709,-41.785587,2.94,149
689,1886.8,-22.396725,-41.78561,2.94,149
690,1889.7,-22.396738,-41.785633,2.92,149
691,1892.7,-22.396753,-41.785656,2.94,149
692,1896.1,-22.396769,-41.785683,3.02,149
693,1899.1,-22.396784,-41.785706,3.06,149
694,1902.1,-22.396799,-41.785728,3.06,149
695,1905.1,-22.396814,-41.785751,3.08,149
696,1908.3,-22.396828,-41.785778,3.12,149
697,1911.3,-22.396843,-41.785801,3.04,149
698,1914.3,-22.396858,-41.785824,3.04,149
699,1917.3,-22.396873,-41.785847,3.04,149
700,1920.7,-22.396891,-41.785873,3.12,149
701,1923.7,-22.396906,-41.785896,3.08,149
702,1926.7,-22.396921,-41.785919,3.08,149
703,1929.7,-22.396936,-41.785942,3.08,149
704,1932.7,-22.396952,-41.785965,3.08,149
705,1935.7,-22.396967,-41.785988,3,149
706,1938.4,-22.396982,-41.786007,2.94,149
707,1941.4,-22.396997,-41.78603,2.94,149
708,1944.1,-22.397013,-41.786049,2.88,149
709,1947.1,-22.397028,-41.786072,2.88,149
710,1949.8,-22.397043,-41.786091,2.82,149
711,1952.8,-22.397058,-41.786114,2.88,149
712,1955.7,-22.397072,-41.786137,2.86,149
713,1958.6,-22.397085,-41.786159,2.9,149
714,1961.2,-22.397098,-41.786179,2.82,149
715,1964,-22.397112,-41.786201,2.84,150
716,1967,-22.397127,-41.786224,2.84,150
717,1969.9,-22.39714,-41.786247,2.84,150
718,1972.9,-22.397156,-41.78627,2.86,150
719,1975.8,-22.397169,-41.786293,2.92,150
720,1978.8,-22.397184,-41.786316,2.96,149
721,1981.7,-22.397198,-41.786339,2.94,149
722,1984.6,-22.397211,-41.786362,2.94,149
723,1987.9,-22.397226,-41.786388,3,149
724,1990.8,-22.39724,-41.786411,3,149
725,1993.7,-22.397253,-41.786434,2.98,148
726,1996.4,-22.397264,-41.786457,2.94,148
727,1999.3,-22.397278,-41.78648,2.94,148
728,2002.1,-22.397289,-41.786503,2.84,148
729,2005,-22.397303,-41.786526,2.84,148
730,2007.7,-22.397314,-41.786549,2.8,147
731,2007.7,-22.397327,-41.786564,2.26,147
