time,distance,lat,lng,velocity_smooth,heartrate
588,1190.4,-22.393658,-41.779942,2,120
589,1192.3,-22.393667,-41.779957,2,120
590,1194.5,-22.393677,-41.779976,2.06,121
591,1196.7,-22.393686,-41.779995,2.08,121
592,1198.6,-22.393696,-41.78001,2.02,121
593,1200.9,-22.393705,-41.780029,2.1,121
594,1202.8,-22.393715,-41.780045,2.1,121
595,1205.1,-22.393726,-41.780064,2.12,124
596,1207,-22.393736,-41.780079,2.06,124
597,1209.2,-22.393745,-41.780098,2.12,124
598,1211.1,-22.393755,-41.780113,2.04,124
599,1213.3,-22.393764,-41.780132,2.1,124
600,1215.2,-22.393774,-41.780148,2.02,124
601,1217.5,-22.393784,-41.780167,2.1,124
602,1219.3,-22.393793,-41.780182,2.02,124
603,1221.6,-22.393803,-41.780201,2.1,124
604,1223.5,-22.393812,-41.780216,2.04,124
605,1225.7,-22.393822,-41.780235,2.1,123
606,1227.6,-22.393831,-41.78025,2.02,123
607,1229.5,-22.393841,-41.780266,2.04,123
608,1231.6,-22.393848,-41.780285,2,123
609,1233.5,-22.393858,-41.7803,2,123
610,1235.8,-22.393867,-41.780319,2.02,124
611,1237.5,-22.393875,-41.780334,1.98,124
612,1239.8,-22.393885,-41.780353,2.06,124
613,1241.7,-22.393894,-41.780369,2.02,124
614,1243.6,-22.393904,-41.780384,2.02,124
615,1245.8,-22.393913,-41.780403,2,123
616,1247.7,-22.393923,-41.780418,2.04,123
617,1249.6,-22.393932,-41.780434,1.96,123
618,1251.8,-22.393942,-41.780453,2.02,123
619,1253.6,-22.393949,-41.780468,2,123
620,1255.8,-22.393959,-41.780487,2,121
621,1257.7,-22.393969,-41.780502,2,121
622,1259.6,-22.393978,-41.780518,2,121
623,1261.7,-22.393986,-41.780537,1.98,121
624,1263.6,-22.393995,-41.780552,2,121
625,1265.5,-22.394005,-41.780567,1.94,121
626,1267.4,-22.394014,-41.780582,1.94,121
627,1269.6,-22.394024,-41.780601,2,121
628,1271.5,-22.394033,-41.780617,1.96,121
629,1273.4,-22.394043,-41.780632,1.96,121
630,1275.6,-22.394051,-41.780651,2.02,121
631,1277.8,-22.39406,-41.78067,2.08,121
632,1279.6,-22.394068,-41.780685,2,121
633,1281.7,-22.394075,-41.780704,2.04,121
634,1283.8,-22.394081,-41.780724,2.08,121
635,1285.9,-22.394089,-41.780743,2.06,120
636,1287.7,-22.394096,-41.780758,1.98,120
637,1289.9,-22.394106,-41.780777,2.06,120
638,1291.7,-22.394114,-41.780792,2,120
639,1293.7,-22.394125,-41.780807,1.98,120
640,1295.6,-22.394134,-41.780823,1.94,120
641,1297.8,-22.394144,-41.780842,2.02,120
642,1299.8,-22.394154,-41.780857,1.98,120
643,1301.6,-22.394163,-41.780872,1.98,120
644,1303.9,-22.394173,-41.780891,2.04,120
645,1305.8,-22.394182,-41.780907,2.04,120
646,1308,-22.394192,-41.780926,2.04,120
647,1310.1,-22.394199,-41.780945,2.06,120
648,1311.9,-22.394207,-41.78096,2.06,120
649,1314,-22.394213,-41.780979,2.02,120
650,1316,-22.394218,-41.780998,2.04,120
651,1317.8,-22.394226,-41.781013,1.96,120
652,1319.9,-22.394232,-41.781033,1.96,120
653,1321.9,-22.394237,-41.781052,2,120
654,1323.6,-22.394243,-41.781067,1.92,120
655,1325.7,-22.394249,-41.781086,1.94,120
656,1327.5,-22.394257,-41.781101,1.94,120
657,1329.6,-22.394264,-41.78112,1.94,120
658,1331.5,-22.394274,-41.781136,1.92,120
659,1333.7,-22.394281,-41.781155,2.02,120
660,1335.5,-22.394291,-41.78117,1.96,120
661,1337.4,-22.3943,-41.781185,1.98,120
662,1339.7,-22.39431,-41.781204,2.02,120
663,1341.6,-22.394319,-41.781219,2.02,120
664,1343.3,-22.394327,-41.781235,1.92,120
665,1345.2,-22.394337,-41.78125,1.94,122
666,1347.1,-22.394346,-41.781265,1.94,122
667,1348.9,-22.394354,-41.78128,1.84,122
668,1351.1,-22.394363,-41.7813,1.9,122
669,1352.9,-22.394371,-41.781315,1.92,122
670,1354.7,-22.394379,-41.78133,1.9,121
671,1356.8,-22.394386,-41.781349,1.94,121
672,1358.5,-22.394392,-41.781364,1.92,121
673,1360.7,-22.3944,-41.781383,1.92,121
674,1362.9,-22.394409,-41.781403,2,121
675,1364.7,-22.394417,-41.781418,2,120
676,1366.6,-22.394426,-41.781433,1.96,120
677,1368.7,-22.394434,-41.781452,2.04,120
678,1370.6,-22.394444,-41.781467,1.98,120
679,1372.4,-22.394451,-41.781483,1.9,120
680,1374.6,-22.394461,-41.781502,1.98,121
681,1376.4,-22.394468,-41.781517,1.96,121
682,1378.6,-22.394478,-41.781536,1.98,121
683,1380.4,-22.394485,-41.781551,1.96,121
684,1382.7,-22.394495,-41.78157,2.06,121
685,1384.9,-22.394505,-41.781589,2.06,121
686,1387.1,-22.394514,-41.781609,2.14,121
687,1389.1,-22.394525,-41.781624,2.1,121
688,1391.3,-22.394535,-41.781643,2.18,121
689,1393.4,-22.394546,-41.781658,2.14,121
690,1395.4,-22.394558,-41.781673,2.1,122
691,1397.6,-22.394567,-41.781693,2.1,122
692,1399.6,-22.394579,-41.781708,2.1,122
693,1401.5,-22.394588,-41.781723,2.04,122
694,1403.4,-22.394598,-41.781738,2,122
695,1405.7,-22.394608,-41.781757,2.06,125
696,1407.7,-22.394619,-41.781773,2.02,125
697,1409.8,-22.394627,-41.781792,2.04,125
698,1411.7,-22.394636,-41.781807,2.04,125
699,1413.9,-22.394646,-41.781826,2.1,125
700,1415.7,-22.394653,-41.781841,2,126
701,1417.9,-22.394661,-41.78186,2.04,126
702,1419.8,-22.39467,-41.781876,2,126
703,1421.5,-22.394678,-41.781891,1.96,126
704,1423.7,-22.394686,-41.78191,1.96,126
705,1425.6,-22.394695,-41.781925,1.98,124
706,1427.7,-22.394703,-41.781944,1.96,124
707,1429.5,-22.39471,-41.781959,1.94,124
708,1431.6,-22.394718,-41.781979,2.02,124
709,1433.4,-22.394726,-41.781994,1.94,124
710,1435.5,-22.394733,-41.782013,1.98,122
711,1437.3,-22.394741,-41.782028,1.92,122
712,1439.2,-22.394751,-41.782043,1.94,122
713,1441.4,-22.394758,-41.782062,1.96,122
714,1443.3,-22.394768,-41.782078,1.98,122
715,1445,-22.394775,-41.782093,1.9,122
716,1446.9,-22.394785,-41.782108,1.92,122
717,1448.9,-22.394796,-41.782124,1.94,122
718,1451.2,-22.394806,-41.782143,1.96,122
719,1453.1,-22.394815,-41.782158,1.96,122
720,1455.1,-22.394827,-41.782173,2.02,121
721,1457.3,-22.394836,-41.782192,2.08,121
722,1459.2,-22.394846,-41.782207,2.06,121
723,1461.3,-22.394854,-41.782227,2.02,121
724,1463.1,-22.394861,-41.782242,2,121
725,1465.3,-22.394869,-41.782261,2.04,120
726,1467.1,-22.394876,-41.782276,1.96,120
727,1469.2,-22.394884,-41.782295,2,120
728,1471,-22.394892,-41.78231,1.94,120
729,1473.1,-22.394899,-41.78233,2,120
730,1475.3,-22.394909,-41.782349,2,121
731,1477.5,-22.394916,-41.782368,2.08,121
732,1479.6,-22.394924,-41.782387,2.08,121
733,1481.8,-22.394932,-41.782406,2.16,121
734,1483.8,-22.394937,-41.782425,2.14,121
735,1485.8,-22.394941,-41.782444,2.1,121
736,1487.9,-22.394947,-41.782463,2.08,121
737,1489.9,-22.394951,-41.782482,2.06,121
738,1491.9,-22.394957,-41.782501,2.02,121
739,1493.6,-22.394962,-41.782516,1.96,121
740,1495.7,-22.394968,-41.782535,1.98,120
741,1497.5,-22.394976,-41.782551,1.92,120
742,1499.2,-22.394981,-41.782566,1.86,120
743,1501.3,-22.394989,-41.782585,1.88,120
744,1503.1,-22.394997,-41.7826,1.9,120
745,1505.2,-22.395002,-41.782619,1.9,121
746,1506.9,-22.39501,-41.782635,1.88,121
747,1509.1,-22.395018,-41.782654,1.98,121
748,1510.9,-22.395025,-41.782669,1.92,121
749,1513.1,-22.395035,-41.782688,2,121
750,1515,-22.395044,-41.782703,1.96,120
751,1517.3,-22.395056,-41.782722,2.08,120
752,1519.7,-22.395067,-41.782742,2.12,120
753,1521.7,-22.395079,-41.782757,2.16,120
754,1523.9,-22.395088,-41.782776,2.16,120
755,1526,-22.395096,-41.782795,2.2,120
756,1528.2,-22.395103,-41.782814,2.18,120
757,1530.3,-22.395111,-41.782833,2.12,120
758,1532.4,-22.395119,-41.782852,2.14,120
759,1534.2,-22.395124,-41.782867,2.06,120
760,1536.2,-22.39513,-41.782886,2.04,123
761,1537.9,-22.395136,-41.782902,1.94,123
762,1540,-22.395142,-41.782921,1.94,123
763,1541.7,-22.395147,-41.782936,1.86,123
764,1543.3,-22.395153,-41.782951,1.82,123
765,1545.1,-22.395161,-41.782967,1.78,124
766,1547.4,-22.39517,-41.782986,1.9,124
767,1549.3,-22.39518,-41.783001,1.86,124
768,1551,-22.395187,-41.783016,1.86,124
769,1553.1,-22.395199,-41.783031,1.96,124
770,1555.3,-22.395208,-41.78305,2.04,124
771,1557.3,-22.39522,-41.783066,1.98,124
772,1559.2,-22.395229,-41.783081,1.98,124
773,1561.2,-22.395241,-41.783096,2.04,124
774,1563.6,-22.395252,-41.783115,2.1,124
775,1565.4,-22.395262,-41.783131,2.02,123
776,1567.5,-22.395273,-41.783146,2.04,123
777,1569.4,-22.395283,-41.783161,2.04,123
778,1571.5,-22.39529,-41.78318,2.06,123
779,1573.4,-22.3953,-41.783195,1.96,123
780,1575.3,-22.395309,-41.783211,1.98,123
781,1577.2,-22.395319,-41.783226,1.94,123
782,1579.1,-22.395328,-41.783241,1.94,123
783,1581,-22.395338,-41.783256,1.9,123
784,1583,-22.395349,-41.783272,1.92,123
785,1584.7,-22.395361,-41.783283,1.88,125
786,1586.7,-22.395372,-41.783298,1.9,125
787,1588.6,-22.395382,-41.783314,1.9,125
788,1590.5,-22.395391,-41.783329,1.9,125
789,1592.7,-22.395399,-41.783348,1.94,125
790,1594.8,-22.395407,-41.783367,2.02,122
791,1596.9,-22.395412,-41.783386,2.04,122
792,1598.9,-22.395418,-41.783405,2.06,122
793,1601.1,-22.395426,-41.783424,2.12,122
794,1603.2,-22.395433,-41.783443,2.1,122
795,1605.3,-22.395439,-41.783463,2.1,123
796,1607.5,-22.395449,-41.783482,2.12,123
797,1609.3,-22.395456,-41.783497,2.08,123
798,1611.2,-22.395466,-41.783512,2.02,123
799,1613.2,-22.395477,-41.783527,2,123
800,1615.1,-22.395487,-41.783543,1.96,124
801,1617.1,-22.395498,-41.783558,1.92,124
802,1619,-22.395508,-41.783573,1.94,124
803,1620.9,-22.395517,-41.783588,1.94,124
804,1623.1,-22.395527,-41.783607,1.98,124
805,1625,-22.395536,-41.783623,1.98,124
806,1627.2,-22.395544,-41.783642,2.02,124
807,1629,-22.395554,-41.783657,2,124
808,1631.2,-22.395561,-41.783676,2.06,124
809,1633.4,-22.395571,-41.783695,2.06,124
810,1635.3,-22.39558,-41.78371,2.06,124
811,1637.1,-22.395588,-41.783726,1.98,124
812,1639.3,-22.395597,-41.783745,2.06,124
813,1641.2,-22.395607,-41.78376,2,124
814,1643.1,-22.395616,-41.783775,1.94,124
815,1645.3,-22.395626,-41.783794,2,123
816,1647.2,-22.395636,-41.78381,2.02,123
817,1649.4,-22.395645,-41.783829,2.02,123
818,1651.3,-22.395655,-41.783844,2.02,123
819,1653.6,-22.395664,-41.783863,2.1,123
820,1655.7,-22.395672,-41.783882,2.08,122
821,1657.5,-22.395679,-41.783897,2.06,122
822,1659.6,-22.395687,-41.783916,2.04,122
823,1661.7,-22.395693,-41.783936,2.08,122
824,1663.5,-22.3957,-41.783951,1.98,122
825,1665.6,-22.395708,-41.78397,1.98,122
826,1667.4,-22.395716,-41.783985,1.98,122
827,1669.3,-22.395725,-41.784,1.94,122
828,1671.2,-22.395735,-41.784016,1.9,122
829,1673.2,-22.395746,-41.784031,1.94,122
830,1675.1,-22.39576,-41.784042,1.9,120
831,1677.1,-22.395771,-41.784058,1.94,120
832,1679.1,-22.395782,-41.784073,1.96,120
833,1681.2,-22.395794,-41.784088,2,120
834,1683.4,-22.395803,-41.784107,2.04,120
835,1685.3,-22.395813,-41.784122000000004,2.04,121
836,1687.5,-22.395822,-41.784142,2.08,121
837,1689.4,-22.395832,-41.784157,2.06,121
838,1691.6,-22.395842,-41.784176,2.08,121
839,1693.8,-22.395849,-41.784195,2.08,121
840,1696,-22.395859,-41.784214,2.14,125
841,1697.9,-22.395868,-41.784229,2.08,125
842,1700.1,-22.395878,-41.784248,2.14,125
843,1702.3,-22.395887,-41.784267,2.14,125
844,1704.1,-22.395895,-41.784283,2.06,125
845,1706,-22.395904,-41.784298,2,126
846,1708.1,-22.395916,-41.784313,2.04,126
847,1710.3,-22.395926,-41.784332,2.04,126
848,1712.2,-22.395935,-41.784347,1.98,126
849,1714.1,-22.395945,-41.784363,2,126
850,1716.1,-22.395956,-41.784378,2.02,126
851,1718,-22.395965,-41.784393,1.98,126
852,1720.2,-22.395975,-41.784412,1.98,126
853,1722.1,-22.395985,-41.784428,1.98,126
854,1724.1,-22.395996,-41.784443,2,126
855,1726.3,-22.396006,-41.784462,2.04,124
856,1728.2,-22.396015,-41.784477,2.04,124
857,1730.5,-22.396025,-41.784496,2.06,124
858,1732.4,-22.396034,-41.784512,2.06,124
859,1734.6,-22.396044,-41.784531,2.1,124
860,1736.5,-22.396053,-41.784546,2.04,125
861,1738.8,-22.396065,-41.784565,2.12,125
862,1740.7,-22.396074,-41.78458,2.04,125
863,1742.9,-22.396084,-41.784599,2.1,125
864,1745.3,-22.396095,-41.784618,2.14,125
865,1747.5,-22.396105,-41.784637,2.2,124
866,1749.5,-22.396116,-41.784653,2.14,124
867,1751.8,-22.396126,-41.784672,2.22,124
868,1754,-22.396135,-41.784691,2.22,124
869,1755.9,-22.396145,-41.784706,2.12,124
870,1757.8,-22.396154,-41.784721,2.06,124
871,1759.7,-22.396164,-41.784737,2.04,124
872,1761.9,-22.396173,-41.784756,2.02,124
873,1763.8,-22.396183,-41.784771,1.96,124
874,1766,-22.396192,-41.78479,2.02,124
875,1767.9,-22.396202,-41.784805,2.02,123
876,1770.2,-22.396212,-41.784824,2.1,123
877,1771.9,-22.396219,-41.78484,2,123
878,1774.2,-22.396229,-41.784859,2.08,123
879,1776.1,-22.396238,-41.784874,2.02,123
880,1777.9,-22.396248,-41.784889,2,123
881,1779.8,-22.396257,-41.784904,1.92,123
882,1781.7,-22.396267,-41.78492,1.96,123
883,1784,-22.396276,-41.784939,1.96,123
884,1785.8,-22.396284,-41.784954,1.94,123
885,1787.6,-22.396294,-41.784969,1.94,125
886,1789.8,-22.396301,-41.784988,2,125
887,1791.6,-22.396309,-41.785004,1.98,125
888,1793.7,-22.396317,-41.785023,1.94,125
889,1795.5,-22.396324,-41.785038,1.94,125
890,1797.6,-22.396332,-41.785057,2,124
891,1799.4,-22.396339,-41.785072,1.92,124
892,1801.6,-22.396349,-41.785091,2,124
893,1803.5,-22.396358,-41.785107000000004,1.96,124
894,1805.8,-22.396368,-41.785126,2.06,124
895,1807.7,-22.396378,-41.785141,2.02,124
896,1810.1,-22.396391,-41.78516,2.14,124
899,1816.9,-22.396431,-41.78521,2.22,124
900,1817.9,-22.396437,-41.785217,2.04,123
901,1819.9,-22.396448,-41.785233,1.96,123
902,1821.5,-22.396458,-41.785244,1.9,123
903,1823.5,-22.396469,-41.785259,1.914,123
904,1826,-22.396482,-41.785278,1.82,123
905,1828,-22.396494,-41.785294,2.02,123
906,1830.3,-22.396505,-41.785313,2.08,123
907,1832.3,-22.396517,-41.785328,2.16,123
908,1834.7,-22.396528,-41.785347,2.24,123
909,1837,-22.39654,-41.785366,2.2,123
910,1839.4,-22.396551,-41.785385,2.28,125
911,1841.4,-22.396563,-41.7854,2.22,125
912,1843.7,-22.396574,-41.785419,2.28,125
913,1845.7,-22.396585,-41.785435,2.2,125
914,1847.8,-22.396597,-41.78545,2.16,125
915,1849.8,-22.396608,-41.785465,2.08,125
916,1851.8,-22.39662,-41.78548,2.08,125
917,1853.8,-22.396631,-41.785496,2.02,125
918,1855.8,-22.396643,-41.785511,2.02,125
919,1858.1,-22.396652,-41.78553,2.06,125
920,1860.1,-22.396664,-41.785545,2.06,124
921,1862,-22.396673,-41.785561,2.04,124
922,1864,-22.396685,-41.785576,2.04,124
923,1865.9,-22.396694,-41.785591,2.02,124
924,1868.1,-22.396704,-41.78561,2,124
925,1870,-22.396713,-41.785625,1.98,124
926,1871.9,-22.396723,-41.785641,1.98,124
927,1873.8,-22.396732,-41.785656,1.96,124
928,1876,-22.396742,-41.785675,2.02,124
929,1877.9,-22.396751,-41.78569,1.96,124
930,1880.3,-22.396763,-41.785709,2.06,123
931,1882.2,-22.396772,-41.785725,2.06,123
932,1884.1,-22.396782,-41.78574,2.06,123
933,1886.4,-22.396793,-41.785759,2.08,123
934,1888.3,-22.396803,-41.785774,2.08,123
935,1890.3,-22.396814,-41.785789,2,124
936,1892.2,-22.396824,-41.785805,2,124
937,1894.5,-22.396835,-41.785824,2.08,124
938,1896.4,-22.396845,-41.785839,2,124
939,1898.4,-22.396856,-41.785854,2.02,124
940,1900.7,-22.396866,-41.785873,2.08,126
941,1902.7,-22.396877,-41.785889,2.1,126
942,1904.7,-22.396889,-41.785904,2.04,126
943,1906.9,-22.396898,-41.785923,2.1,126
944,1908.8,-22.396908,-41.785938,2.08,126
945,1910.7,-22.396917,-41.785953,2,124
946,1912.6,-22.396927,-41.785969,1.98,124
947,1914.7,-22.396938,-41.785984,2,124
948,1916.5,-22.396948,-41.785999,1.92,124
949,1918.6,-22.396959,-41.786015,1.96,124
950,1920.4,-22.396969,-41.78603,1.94,123
951,1922.2,-22.39698,-41.786041,1.92,123
952,1924.2,-22.396992,-41.786056,1.9,123
953,1926.2,-22.397003,-41.786072,1.94,123
954,1928.2,-22.397015,-41.786087,1.92,123
955,1929.8,-22.397024,-41.786098,1.88,122
956,1931.8,-22.397036,-41.786114,1.92,122
957,1933.7,-22.397045,-41.786129,1.9,122
958,1935.8,-22.397057,-41.786144,1.92,122
959,1937.7,-22.397066,-41.786159,1.9,122
960,1939.7,-22.397078,-41.786175,1.98,121
961,1941.6,-22.397087,-41.78619,1.96,121
962,1943.5,-22.397097,-41.786205,1.96,121
963,1945.5,-22.397108,-41.78622,1.94,121
964,1947.4,-22.397118,-41.786236,1.94,121
965,1949.3,-22.397127,-41.786251,1.92,120
966,1951.2,-22.397137,-41.786266,1.92,120
967,1953.1,-22.397146,-41.786282,1.92,120
968,1955.1,-22.397158,-41.786297,1.92,120
969,1957.2,-22.397171,-41.786312,1.96,120
970,1959.3,-22.397182,-41.786327,2,122
971,1961.2,-22.397196,-41.786339,2,122
972,1963.3,-22.397209,-41.786354,2.04,122
973,1965.8,-22.397222,-41.786373,2.14,122
974,1967.9,-22.397236,-41.786388,2.14,122
975,1970.3,-22.397247,-41.786407,2.2,122
976,1972.2,-22.397257,-41.786423,2.2,122
977,1974.4,-22.397266,-41.786442,2.22,122
978,1976.3,-22.397276,-41.786457,2.1,122
979,1978.5,-22.397285,-41.786476,2.12,122
980,1980.3,-22.397293,-41.786491,2,124
981,1982.1,-22.397301,-41.786507,1.98,124
982,1984,-22.39731,-41.786522,1.92,124
983,1986.2,-22.39732,-41.786541,1.98,124
984,1988,-22.397327,-41.786556,1.9,124
985,1989.9,-22.397337,-41.786571,1.92,126
986,1991.8,-22.397346,-41.786587,1.94,126
987,1994,-22.397356,-41.786606,2,126
988,1996,-22.397367,-41.786621,1.96,126
989,1998.2,-22.397375,-41.78664,2.04,126
990,2000.1,-22.397385,-41.786655,2.04,124
991,2001.8,-22.397392,-41.786671,2,124
992,2003.9,-22.397398,-41.78669,1.98,124
993,2005.5,-22.397402,-41.786705,1.9,124
994,2006.3,-22.3974,-41.786713,1.62,124
995,2007.3,-22.397394,-41.78672,1.44,125
996,2008.3,-22.397386,-41.786716,1.3,125
997,2009.6,-22.397377,-41.786709,1.14,125
998,2011.2,-22.397367,-41.786697,1.14,125
999,2013.1,-22.397358,-41.786682,1.36,125
1000,2015.3,-22.397348,-41.786663,1.6,125
1001,2017.8,-22.397341,-41.78664,1.9,125
1002,2020,-22.397331,-41.786621,2.08,125
1003,2022.7,-22.39732,-41.786598,2.3,125
1004,2025.3,-22.39731,-41.786575,2.44,125
1005,2028,-22.397299,-41.786552,2.54,125
1006,2030.6,-22.397289,-41.78653,2.56,125
1007,2032.8,-22.39728,-41.78651,2.56,125
1008,2035.4,-22.397268,-41.786488,2.54,125
1009,2037.7,-22.397259,-41.786468,2.48,125
1010,2039.8,-22.397251,-41.786449,2.36,124
1011,2041.6,-22.397243,-41.786434,2.2,124
1012,2043.7,-22.397236,-41.786415,2.18,124
1013,2045.4,-22.39723,-41.7864,2,124
1014,2047.1,-22.397224,-41.786385,1.88,124
1015,2048.5,-22.397219,-41.786373,1.74,124
1016,2050.1,-22.397213,-41.786358,1.7,124
1017,2051.9,-22.397207,-41.786343,1.64,124
1018,2053.6,-22.3972,-41.786327,1.64,124
1019,2055.4,-22.397192,-41.786312,1.66,124
1020,2057.3,-22.397182,-41.786297,1.76,125
1021,2059.6,-22.397171,-41.786278,1.9,125
1022,2061.7,-22.397159,-41.786262,1.96,125
1023,2064,-22.397148,-41.786243,2.08,125
1024,2066,-22.397137,-41.786228,2.12,125
1025,2068.4,-22.397125,-41.786209,2.22,126
1026,2070.7,-22.397114,-41.78619,2.22,126
1027,2072.9,-22.3971,-41.786175,2.24,126
1028,2075.2,-22.397089,-41.786156,2.24,126
1029,2077.5,-22.397078,-41.786137,2.3,126
1030,2080,-22.397064,-41.786117,2.32,126
1031,2082.1,-22.397051,-41.786102,2.28,126
1032,2084.6,-22.397037,-41.786083,2.34,126
1033,2086.8,-22.397024,-41.786068,2.32,126
1034,2089.2,-22.397011,-41.786049,2.34,126
1035,2091.5,-22.396995,-41.786034,2.3,125
1036,2094,-22.396982,-41.786015,2.38,125
1037,2096.3,-22.396967,-41.785999,2.34,125
1038,2098.6,-22.396952,-41.785984,2.36,125
1039,2100.8,-22.396938,-41.785969,2.32,125
1040,2102.9,-22.396925,-41.785953,2.28,125
1041,2105.1,-22.396912,-41.785938,2.22,125
1042,2107.1,-22.3969,-41.785923,2.16,125
1043,2109.3,-22.396887,-41.785908,2.14,125
1044,2111.3,-22.396875,-41.785892,2.1,125
1045,2113.5,-22.396862,-41.785877,2.12,125
1046,2115.2,-22.396851,-41.785866,2.02,125
1047,2117.4,-22.396837,-41.785851,2.06,125
1048,2119.4,-22.396826,-41.785835,2.02,125
1049,2121.3,-22.396812,-41.785824,2,125
1050,2123.3,-22.396801,-41.785809,1.96,126
1051,2125.2,-22.396788,-41.785797,2,126
1052,2127.2,-22.396776,-41.785782,1.96,126
1053,2128.9,-22.396765,-41.78577,1.9,126
1054,2130.8,-22.396751,-41.785759,1.9,126
1055,2132.4,-22.396742,-41.785748,1.82,126
1056,2134,-22.396732,-41.785736,1.76,126
1057,2135.6,-22.396723,-41.785725,1.68,126
1058,2137.2,-22.396713,-41.785713,1.66,126
1059,2138.6,-22.396706,-41.785702,1.56,126
1060,2140.2,-22.396696,-41.78569,1.56,126
1061,2142.1,-22.396687,-41.785675,1.62,126
1062,2143.9,-22.396679,-41.78566,1.66,126
1063,2145.8,-22.396669,-41.785644,1.72,126
1064,2147.5,-22.396664,-41.785629,1.78,126
1065,2149.5,-22.396658,-41.78561,1.86,127
1066,2151.2,-22.396652,-41.785595,1.82,127
1067,2153.3,-22.396646,-41.785576,1.88,127
1068,2155,-22.396641,-41.785561,1.84,127
1069,2157,-22.396635,-41.785541,1.9,127
1070,2158.8,-22.396627,-41.785526,1.86,127
1071,2160.9,-22.39662,-41.785507,1.94,127
1072,2163.1,-22.396612,-41.785488,1.96,127
1073,2164.9,-22.396605,-41.785473,1.98,127
1074,2167.1,-22.396595,-41.785454,2.02,127
1075,2169.2,-22.396587,-41.785435,2.08,127
1076,2171,-22.39658,-41.785419,2.02,127
1077,2173.3,-22.39657,-41.7854,2.04,127
1078,2175.1,-22.396561,-41.785385,2.04,127
1079,2177.4,-22.396551,-41.785366,2.06,127
1080,2179.4,-22.39654,-41.785351,2.04,127
1081,2181.4,-22.396528,-41.785336,2.08,127
1082,2183.8,-22.396517,-41.785316,2.1,127
1083,2185.6,-22.396507,-41.785301,2.1,127
1084,2187.7,-22.396496,-41.785286,2.06,127
1085,2189.7,-22.396484,-41.785271,2.06,125
1086,2191.7,-22.396473,-41.785255,2.06,125
1087,2194.2,-22.39646,-41.785236,2.08,125
1088,2196.3,-22.396446,-41.785221,2.14,125
1089,2198.8,-22.396433,-41.785202,2.22,125
1090,2200.9,-22.396419,-41.785187,2.24,126
1091,2203.4,-22.396402,-41.785171,2.34,126
1092,2205.7,-22.396387,-41.785156,2.3,126
1093,2208,-22.396372,-41.785141,2.34,126
1094,2210.5,-22.396358,-41.785122,2.34,126
1095,2212.7,-22.396345,-41.785107000000004,2.36,125
1096,2214.8,-22.396332,-41.785091,2.28,125
1097,2217.1,-22.39632,-41.785072,2.28,125
1098,2219.2,-22.396309,-41.785057,2.24,125
1099,2221.5,-22.396297,-41.785038,2.2,125
1100,2223.4,-22.396288,-41.785023,2.14,126
1101,2225.7,-22.396276,-41.785004,2.18,126
1102,2227.8,-22.396265,-41.784988,2.14,126
1103,2230,-22.396255,-41.784969,2.16,126
1104,2232.3,-22.396244,-41.78495,2.16,126
1105,2234.2,-22.396234,-41.784935,2.16,127
1106,2236.4,-22.396225,-41.784916,2.14,127
1107,2238.7,-22.396215,-41.784897,2.18,127
1108,2240.5,-22.396208,-41.784882,2.1,127
1109,2242.3,-22.3962,-41.784866,2,127
1110,2244.4,-22.396192,-41.784847,2.04,127
1111,2246.3,-22.396183,-41.784832,1.98,127
1112,2248.4,-22.396175,-41.784813,1.94,127
1113,2250.2,-22.396168,-41.784798,1.94,127
1114,2252.4,-22.396158,-41.784779,2.02,127
1115,2254.6,-22.396151,-41.784759,2.04,127
1116,2256.4,-22.396143,-41.784744,2.02,127
1117,2258.5,-22.396135,-41.784725,2.02,127
1118,2260.3,-22.396128,-41.78471,2.02,127
1119,2262.2,-22.396118,-41.784695,1.96,127
1120,2263.9,-22.396111,-41.784679,1.86,127
1121,2266,-22.396099,-41.784664,1.92,127
1122,2267.6,-22.39609,-41.784653,1.82,127
1123,2269.9,-22.396078,-41.784634,1.92,127
1124,2271.9,-22.396067,-41.784618,1.94,127
1125,2273.9,-22.396055,-41.784603,2,127
1126,2275.9,-22.396044,-41.784588,1.98,127
1127,2278,-22.396032,-41.784573,2.08,127
1128,2280,-22.396021,-41.784557,2.02,127
1129,2282,-22.396009,-41.784542,2.02,127
1130,2284.2,-22.396,-41.784523,2.06,127
1131,2286.3,-22.395988,-41.784508,2.08,127
1132,2288.1,-22.395979,-41.784492,2.02,127
1133,2290.3,-22.395971,-41.784473,2.06,127
1134,2292.2,-22.395962,-41.784458,2.04,127
1135,2294.1,-22.395952,-41.784443,1.98,127
1136,2295.9,-22.395945,-41.784428,1.92,127
1137,2297.8,-22.395935,-41.784412,1.94,127
1138,2300,-22.395926,-41.784393,1.94,127
1139,2301.8,-22.395918000000002,-41.784378,1.92,127
1140,2303.5,-22.39591,-41.784363,1.88,129
1141,2305.6,-22.395904,-41.784344,1.94,129
1142,2307.7,-22.395899,-41.784325,1.98,129
1143,2309.7,-22.395893,-41.784306,1.94,129
1144,2311.8,-22.395887,-41.784286,2,129
1145,2313.5,-22.395882,-41.784271,2,128
1146,2315.6,-22.395876,-41.784252,2,128
1147,2317.6,-22.39587,-41.784233,1.98,128
1148,2319.7,-22.395863,-41.784214,2,128
1149,2321.9,-22.395855,-41.784195,2.02,128
1150,2324,-22.395847,-41.784176,2.1,128
