time,distance,lat,lng,velocity_smooth,heartrate
587,1221.1,-22.393646,-41.779976,2.2,131
588,1223.4,-22.393658,-41.779995,2.18,131
589,1225.7,-22.393669,-41.780014,2.26,131
590,1228,-22.393679,-41.780033,2.26,130
591,1230.3,-22.39369,-41.780052,2.26,130
592,1232.5,-22.3937,-41.780071,2.28,130
593,1234.9,-22.393711,-41.78009,2.3,130
594,1237.1,-22.393721,-41.780109,2.28,130
595,1239.3,-22.39373,-41.780128,2.26,130
596,1241.3,-22.393742,-41.780144,2.2,130
597,1243.6,-22.393751,-41.780163,2.22,130
598,1245.9,-22.393763,-41.780182,2.2,130
599,1248.2,-22.393774,-41.780201,2.22,130
600,1250.6,-22.393785,-41.78022,2.26,131
601,1252.9,-22.393797,-41.780239,2.32,131
602,1255.3,-22.393808,-41.780258,2.34,131
603,1257.5,-22.393818,-41.780277,2.32,131
604,1259.8,-22.393829,-41.780296,2.32,131
605,1262.2,-22.393841,-41.780315,2.32,131
606,1264.1,-22.39385,-41.780331,2.24,131
607,1266.4,-22.393862,-41.78035,2.22,131
608,1268.6,-22.393871,-41.780369,2.22,131
609,1271,-22.393883,-41.780388,2.24,131
610,1273.2,-22.393892,-41.780407,2.2,130
611,1275.1,-22.393902,-41.780422,2.2,130
612,1277.3,-22.393911,-41.780441,2.18,130
613,1279.4,-22.393919,-41.78046,2.16,130
614,1281.7,-22.393929,-41.780479,2.14,130
615,1283.8,-22.393936,-41.780499,2.12,130
616,1286,-22.393946,-41.780518,2.18,130
617,1288.2,-22.393953,-41.780537,2.18,130
618,1290.1,-22.393963,-41.780552,2.14,130
619,1292.3,-22.393972,-41.780571,2.12,130
620,1294.2,-22.393982,-41.780586,2.08,130
621,1296.5,-22.393993,-41.780605,2.1,130
622,1298.4,-22.394003,-41.780621,2.04,130
623,1300.8,-22.394014,-41.78064,2.14,130
624,1303,-22.394024,-41.780659,2.14,130
625,1305.2,-22.394033,-41.780678,2.2,131
626,1307.4,-22.394043,-41.780697,2.18,131
627,1310,-22.394052,-41.78072,2.32,131
628,1312.2,-22.39406,-41.780739,2.28,131
629,1314.7,-22.394068,-41.780762,2.34,131
630,1316.8,-22.394075,-41.780781,2.32,131
631,1319,-22.394085,-41.7808,2.32,131
632,1321.3,-22.394094,-41.780819,2.26,131
633,1323.5,-22.394104,-41.780838,2.26,131
634,1325.4,-22.394114,-41.780853,2.14,131
635,1327.6,-22.394123,-41.780872,2.16,130
636,1329.8,-22.394133,-41.780891,2.16,130
637,1332.2,-22.394144,-41.78091,2.18,130
638,1334.4,-22.394154,-41.78093,2.18,130
639,1336.6,-22.394163,-41.780949,2.24,130
640,1339.2,-22.394173,-41.780971,2.32,131
641,1341.4,-22.39418,-41.780991,2.32,131
642,1343.5,-22.394188,-41.78101,2.26,131
643,1345.6,-22.394195,-41.781029,2.24,131
644,1347.8,-22.394203,-41.781048,2.24,131
645,1349.9,-22.394211,-41.781067,2.14,130
646,1351.8,-22.39422,-41.781082,2.08,130
647,1354,-22.39423,-41.781101,2.1,130
648,1356.3,-22.394239,-41.78112,2.14,130
649,1358.5,-22.394249,-41.781139,2.14,130
650,1360.4,-22.394258,-41.781155,2.1,131
651,1362.7,-22.39427,-41.781174,2.18,131
652,1365.3,-22.394279,-41.781197,2.26,131
653,1367.5,-22.394289,-41.781216,2.24,131
654,1369.8,-22.394299,-41.781235,2.26,131
655,1371.9,-22.394306,-41.781254,2.3,131
656,1374.4,-22.394314,-41.781277,2.34,131
657,1376.6,-22.394323,-41.781296,2.26,131
658,1379.1,-22.394331,-41.781319,2.32,131
659,1381.4,-22.39434,-41.781338,2.32,131
660,1383.9,-22.39435,-41.781361,2.4,131
661,1386.2,-22.39436,-41.78138,2.36,131
662,1388.4,-22.394369,-41.781399,2.36,131
663,1390.7,-22.394381,-41.781418,2.32,131
664,1393.1,-22.394392,-41.781437,2.34,131
665,1395.5,-22.394405,-41.781456,2.32,130
666,1397.6,-22.394417,-41.781471,2.28,130
667,1400,-22.39443,-41.78149,2.32,130
668,1402.3,-22.394442,-41.781509,2.32,130
669,1404.4,-22.394453,-41.781525,2.26,130
670,1406.7,-22.394464,-41.781544,2.24,130
671,1408.9,-22.394474,-41.781563,2.26,130
672,1411.2,-22.394483,-41.781582,2.24,130
673,1413.4,-22.394493,-41.781601,2.22,130
674,1415.6,-22.394503,-41.78162,2.24,130
675,1417.8,-22.39451,-41.781639,2.22,131
676,1420.3,-22.39452,-41.781662,2.28,131
677,1422.4,-22.394525,-41.781681,2.24,131
678,1424.5,-22.394533,-41.7817,2.22,131
679,1426.7,-22.394541,-41.781719,2.22,131
680,1428.8,-22.394548,-41.781738,2.2,132
681,1430.9,-22.394556,-41.781757,2.12,132
682,1433.2,-22.394566,-41.781776,2.16,132
683,1435.3,-22.394573,-41.781795,2.16,132
684,1437.6,-22.394583,-41.781815,2.18,132
685,1439.8,-22.394592,-41.781834,2.2,131
686,1441.7,-22.394602,-41.781849,2.16,131
687,1443.9,-22.394611,-41.781868,2.14,131
688,1446.1,-22.394621,-41.781887,2.16,131
689,1448.4,-22.39463,-41.781906,2.16,131
690,1450.6,-22.39464,-41.781925,2.16,133
691,1452.8,-22.394649,-41.781944,2.22,133
692,1455.2,-22.394661,-41.781963,2.26,133
693,1457.4,-22.39467,-41.781982,2.26,133
694,1459.7,-22.394682,-41.782001,2.26,133
695,1462.1,-22.394693,-41.78202,2.3,131
696,1464.4,-22.394705,-41.78204,2.32,131
697,1466.7,-22.394716,-41.782059,2.3,131
698,1469.1,-22.394728,-41.782078,2.34,131
699,1471.1,-22.394739,-41.782093,2.28,131
700,1473.4,-22.394751,-41.782112,2.26,132
701,1475.7,-22.39476,-41.782131,2.26,132
702,1477.9,-22.39477,-41.78215,2.24,132
703,1480.1,-22.394779,-41.782169,2.2,132
704,1482,-22.394789,-41.782185,2.18,132
705,1484.2,-22.394798,-41.782204,2.16,134
706,1486.5,-22.394808,-41.782223,2.16,134
707,1488.7,-22.394817,-41.782242,2.16,134
708,1491.2,-22.394825,-41.782265,2.22,134
709,1493.4,-22.394834,-41.782284,2.28,134
710,1495.3,-22.394844,-41.782299,2.22,133
711,1497.5,-22.394852,-41.782318,2.2,133
712,1500,-22.394859,-41.782341,2.26,133
713,1502.2,-22.394869,-41.78236,2.2,133
714,1504.3,-22.394876,-41.782379,2.18,133
715,1506.5,-22.394884,-41.782398,2.24,133
716,1509,-22.394892,-41.782421,2.3,133
717,1511.2,-22.394901,-41.78244,2.24,133
718,1513.3,-22.394909,-41.782459,2.22,133
719,1515.6,-22.394918,-41.782478,2.26,133
720,1517.7,-22.394926,-41.782497,2.24,132
721,1519.9,-22.394936,-41.782516,2.18,132
722,1522.2,-22.394945,-41.782535,2.2,132
723,1524.4,-22.394955,-41.782555,2.22,132
724,1526.6,-22.394964,-41.782574,2.2,132
725,1528.8,-22.394974,-41.782593,2.22,133
726,1531.1,-22.394983,-41.782612,2.24,133
727,1533.8,-22.394995,-41.782635,2.32,133
728,1536.3,-22.395004,-41.782658,2.38,133
729,1538.7,-22.395016,-41.782677,2.42,133
730,1541.3,-22.395027,-41.7827,2.5,132
731,1544,-22.395039,-41.782722,2.58,132
732,1546.6,-22.395048,-41.782745,2.56,132
733,1548.9,-22.39506,-41.782764,2.52,132
734,1551.1,-22.395067,-41.782783,2.48,132
735,1553.3,-22.395077,-41.782803,2.4,133
736,1555.4,-22.395084,-41.782822,2.28,133
737,1557.6,-22.395092000000002,-41.782841,2.2,133
738,1559.8,-22.395101,-41.78286,2.18,133
739,1561.6,-22.395109,-41.782875,2.1,133
740,1563.8,-22.395119,-41.782894,2.1,133
741,1565.7,-22.395128,-41.782909,2.06,133
742,1567.9,-22.395138,-41.782928,2.06,133
743,1570.3,-22.395149,-41.782948,2.1,133
744,1572.5,-22.395159,-41.782967,2.18,133
745,1574.7,-22.395168,-41.782986,2.18,133
746,1577,-22.395178,-41.783005,2.26,133
747,1579.2,-22.395187,-41.783024,2.26,133
748,1581.8,-22.395197,-41.783047,2.3,133
749,1584,-22.395206,-41.783066,2.3,133
750,1586,-22.395218,-41.783081,2.26,132
751,1588.4,-22.395229,-41.7831,2.28,132
752,1590.3,-22.395239,-41.783115,2.22,132
753,1592.6,-22.39525,-41.783134,2.16,132
754,1594.5,-22.39526,-41.78315,2.1,132
755,1596.8,-22.395271,-41.783169,2.16,133
756,1599,-22.395279,-41.783188,2.12,133
757,1601.2,-22.395288,-41.783207,2.18,133
758,1603.1,-22.395298,-41.783222,2.1,133
759,1605.3,-22.395308,-41.783241,2.16,133
760,1607.5,-22.395317,-41.78326,2.14,135
761,1609.6,-22.395328,-41.783276,2.12,135
762,1611.6,-22.39534,-41.783291,2.08,135
763,1613.9,-22.395351,-41.78331,2.16,135
764,1615.9,-22.395363,-41.783325,2.12,135
765,1618.3,-22.395374,-41.783344,2.16,133
766,1620.6,-22.395386,-41.783363,2.2,133
767,1622.8,-22.395395,-41.783382,2.24,133
768,1624.7,-22.395405,-41.783398,2.16,133
769,1627,-22.395414,-41.783417,2.22,133
770,1629.6,-22.395424,-41.78344,2.26,134
771,1631.7,-22.395431,-41.783459,2.22,134
772,1633.9,-22.395441,-41.783478,2.22,134
773,1636.1,-22.395449,-41.783497,2.28,134
774,1638.3,-22.395458,-41.783516,2.26,134
775,1640.4,-22.395466,-41.783535,2.16,133
776,1642.6,-22.395475,-41.783554,2.18,133
777,1645,-22.395487,-41.783573,2.22,133
778,1647.2,-22.395496,-41.783592,2.22,133
779,1649.4,-22.395506,-41.783611,2.22,133
780,1652,-22.395515,-41.783634,2.32,132
781,1654.3,-22.395525,-41.783653,2.34,132
782,1656.8,-22.395534,-41.783676,2.36,132
783,1659.2,-22.395546,-41.783695,2.4,132
784,1661.8,-22.395555,-41.783718,2.48,132
785,1664.1,-22.395567,-41.783737,2.42,131
786,1666.3,-22.395576,-41.783756,2.4,131
787,1668.7,-22.395588,-41.783775,2.38,131
788,1670.9,-22.395597,-41.783794,2.34,131
789,1673.1,-22.395607,-41.783813,2.26,131
790,1675.3,-22.395616,-41.783832,2.24,132
791,1677.6,-22.395626,-41.783852,2.26,132
792,1679.7,-22.395634,-41.783871,2.2,132
793,1681.9,-22.395643,-41.78389,2.2,132
794,1684.2,-22.395653,-41.783909,2.22,132
795,1686.4,-22.395662,-41.783928,2.22,133
796,1689,-22.395672,-41.783951,2.28,133
797,1691.3,-22.395683,-41.78397,2.32,133
798,1693.5,-22.395693,-41.783989,2.32,133
799,1695.8,-22.395702,-41.784008,2.32,133
800,1698.4,-22.395714,-41.784031,2.4,133
801,1700.3,-22.395723,-41.784046,2.26,133
802,1702.6,-22.395733,-41.784065,2.26,133
803,1704.7,-22.39574,-41.784084,2.24,133
804,1706.9,-22.39575,-41.784103,2.22,133
805,1709.3,-22.395761,-41.784122000000004,2.18,134
806,1711.5,-22.395771,-41.784142,2.24,134
807,1713.8,-22.395782,-41.784161,2.24,134
808,1715.9,-22.395794,-41.784176,2.24,134
809,1718.3,-22.395807,-41.784195,2.28,134
810,1720.7,-22.395819,-41.784214,2.28,135
811,1723,-22.39583,-41.784233,2.3,135
812,1725.3,-22.395842,-41.784252,2.3,135
813,1727.3,-22.395853,-41.784267,2.28,135
814,1729.7,-22.395864,-41.784286,2.28,135
815,1731.9,-22.395874,-41.784306,2.24,133
816,1733.8,-22.395884,-41.784321,2.16,133
817,1735.6,-22.395891,-41.784336,2.06,133
818,1737.8,-22.395901,-41.784355,2.1,133
819,1739.7,-22.39591,-41.78437,2,133
820,1741.9,-22.39592,-41.784389,2,133
821,1744.3,-22.395931,-41.784408,2.1,133
822,1746.3,-22.395943,-41.784424,2.14,133
823,1748.8,-22.395956,-41.784443,2.2,133
824,1750.8,-22.395967,-41.784458,2.22,133
825,1753.1,-22.395979,-41.784477,2.24,133
826,1755.3,-22.395992,-41.784492,2.2,133
827,1757.6,-22.396004,-41.784512,2.26,133
828,1760.1,-22.396017,-41.784531,2.26,133
829,1762.4,-22.396028,-41.78455,2.32,133
830,1764.4,-22.39604,-41.784565,2.26,132
831,1766.8,-22.396051,-41.784584,2.3,132
832,1769.1,-22.396063,-41.784603,2.3,132
833,1771.3,-22.396072,-41.784622,2.24,132
834,1773.5,-22.39608,-41.784641,2.22,132
835,1775.7,-22.39609,-41.78466,2.26,133
836,1777.9,-22.396099,-41.784679,2.22,133
837,1780.5,-22.396109,-41.784702,2.28,133
838,1782.8,-22.396118,-41.784721,2.3,133
839,1785,-22.396128,-41.78474,2.3,133
840,1787.7,-22.396139,-41.784763,2.4,134
841,1790,-22.396151,-41.784782,2.42,134
842,1792.2,-22.39616,-41.784801,2.34,134
843,1794.9,-22.396172,-41.784824,2.42,134
844,1797.1,-22.396181,-41.784843,2.42,134
845,1799.5,-22.396192,-41.784862,2.36,134
846,1801.8,-22.396204,-41.784882,2.36,134
847,1804,-22.396217,-41.784897,2.36,134
848,1806.3,-22.396229,-41.784916,2.28,134
849,1808.6,-22.39624,-41.784935,2.3,134
850,1810.5,-22.39625,-41.78495,2.2,135
851,1812.9,-22.396261,-41.784969,2.22,135
852,1814.9,-22.396273,-41.784985,2.18,135
853,1817.2,-22.396284,-41.785004,2.18,135
854,1819.2,-22.396295,-41.785019,2.12,135
855,1821.3,-22.396307,-41.785034,2.16,136
856,1823.6,-22.396318,-41.785053,2.14,136
857,1825.5,-22.396328,-41.785068,2.12,136
858,1827.8,-22.396339,-41.785088,2.12,136
859,1829.8,-22.396351,-41.785103,2.12,136
860,1832.2,-22.396362,-41.785122,2.18,136
861,1834.7,-22.396376,-41.785141,2.22,136
862,1837,-22.396387,-41.78516,2.3,136
863,1839.4,-22.3964,-41.785179,2.32,136
864,1841.8,-22.396412,-41.785198,2.4,136
865,1844.1,-22.396423,-41.785217,2.38,136
866,1846.5,-22.396435,-41.785236,2.36,136
867,1849,-22.396444,-41.785259,2.4,136
868,1851.4,-22.396456,-41.785278,2.4,136
869,1853.7,-22.396467,-41.785297,2.38,136
870,1856.1,-22.396479,-41.785316,2.4,135
871,1858.4,-22.39649,-41.785336,2.38,135
872,1860.7,-22.396502,-41.785355,2.34,135
873,1863.1,-22.396513,-41.785374,2.34,135
874,1865.4,-22.396524,-41.785393,2.34,135
875,1867.9,-22.396538,-41.785412,2.36,136
876,1870.2,-22.396549,-41.785431,2.36,136
877,1872.5,-22.396561,-41.78545,2.36,136
878,1874.6,-22.396572,-41.785465,2.3,136
879,1876.9,-22.396583,-41.785484,2.3,136
880,1879.2,-22.396595,-41.785503,2.26,136
881,1881.6,-22.396606,-41.785522,2.28,136
882,1883.9,-22.396618,-41.785541,2.28,136
883,1886.4,-22.396631,-41.785561,2.36,136
884,1888.8,-22.396645,-41.78558,2.38,136
885,1891.2,-22.396656,-41.785599,2.4,134
886,1893.6,-22.396669,-41.785618,2.4,134
887,1896,-22.396681,-41.785637,2.42,134
888,1898.2,-22.39669,-41.785656,2.36,134
889,1900.2,-22.396702,-41.785671,2.28,134
890,1902.4,-22.396711,-41.78569,2.24,135
891,1904.8,-22.396723,-41.785709,2.24,135
892,1906.8,-22.396734,-41.785725,2.16,135
893,1909.1,-22.396746,-41.785744,2.18,135
894,1911.5,-22.396757,-41.785763,2.26,135
895,1913.8,-22.396769,-41.785782,2.28,134
896,1915.8,-22.39678,-41.785797,2.2,134
898,1918.5,-22.396791,-41.78582,1.88,134
899,1920.8,-22.396803,-41.785839,1.86,134
900,1923,-22.396816,-41.785854,1.84,134
901,1925.8,-22.39683,-41.785877,2,134
902,1928.2,-22.396843,-41.785896,2.067,134
903,1930.7,-22.396856,-41.785915,2.44,134
904,1933.2,-22.39687,-41.785934,2.48,134
905,1935.2,-22.396881,-41.78595,2.44,135
906,1937.6,-22.396894,-41.785969,2.36,135
907,1939.7,-22.396906,-41.785984,2.3,135
908,1941.7,-22.396917,-41.785999,2.2,135
909,1944.1,-22.396931,-41.786018,2.18,135
910,1946.3,-22.396944,-41.786034,2.22,135
911,1948.5,-22.396957,-41.786049,2.18,135
912,1950.6,-22.396971,-41.786064,2.18,135
913,1952.6,-22.396982,-41.786079,2.18,135
914,1954.7,-22.396994,-41.786095,2.12,135
915,1957,-22.397005,-41.786114,2.14,136
916,1959,-22.397017,-41.786129,2.1,136
917,1960.9,-22.397026,-41.786144,2.06,136
918,1963.1,-22.397036,-41.786163,2.1,136
919,1965.2,-22.397047,-41.786179,2.1,136
920,1967.4,-22.397057,-41.786198,2.08,136
921,1969.3,-22.397066,-41.786213,2.06,136
922,1971.5,-22.397076,-41.786232,2.12,136
923,1973.4,-22.397085,-41.786247,2.06,136
924,1975.6,-22.397095,-41.786266,2.08,136
925,1977.9,-22.397104,-41.786285,2.1,136
926,1979.8,-22.397114,-41.786301,2.1,136
927,1982.1,-22.397125,-41.78632,2.12,136
928,1984.3,-22.397135,-41.786339,2.18,136
929,1986.7,-22.397146,-41.786358,2.22,136
930,1988.7,-22.397158,-41.786373,2.16,137
931,1991,-22.397169,-41.786392,2.24,137
932,1993.4,-22.397181,-41.786411,2.26,137
933,1995.6,-22.39719,-41.78643,2.26,137
934,1997.9,-22.397201,-41.786449,2.24,137
935,1999.9,-22.397213,-41.786465,2.24,136
936,2002.2,-22.397222,-41.786484,2.24,136
937,2004.2,-22.397234,-41.786499,2.16,136
938,2006.5,-22.397245,-41.786518,2.18,136
939,2008.4,-22.397255,-41.786533,2.1,136
940,2010.8,-22.397266,-41.786552,2.18,136
941,2013,-22.397276,-41.786571,2.16,136
942,2015,-22.397287,-41.786587,2.16,136
943,2017.2,-22.397297,-41.786606,2.14,136
944,2019.3,-22.397308,-41.786621,2.18,136
945,2021.2,-22.397318,-41.786636,2.08,135
946,2023.2,-22.397329,-41.786652,2.04,135
947,2025.1,-22.397339,-41.786667,2.02,135
948,2026.7,-22.397348,-41.786678,1.9,135
949,2028.6,-22.397358,-41.786694,1.86,135
950,2030.6,-22.397369,-41.786709,1.88,134
951,2032.8,-22.397379,-41.786728,1.92,134
952,2034.7,-22.397388,-41.786743,1.92,134
953,2037,-22.3974,-41.786762,2.06,134
954,2039.4,-22.397411,-41.786781,2.16,134
955,2041.7,-22.397423,-41.7868,2.22,136
956,2043.9,-22.397432,-41.786819,2.22,136
957,2046.3,-22.397444,-41.786838,2.32,136
958,2048.6,-22.397455,-41.786858,2.32,136
959,2050.8,-22.397465,-41.786877,2.28,136
960,2053.2,-22.397476,-41.786896,2.3,135
961,2055.4,-22.397486,-41.786915,2.3,135
962,2057.7,-22.397497,-41.786934,2.28,135
963,2060,-22.397507,-41.786953,2.28,135
964,2062.2,-22.397516,-41.786972,2.28,135
965,2064.1,-22.397526,-41.786987,2.18,135
966,2066.3,-22.397535,-41.787006,2.18,135
967,2068.6,-22.397545,-41.787025,2.18,135
968,2070.8,-22.397554,-41.787045,2.16,135
969,2073,-22.397564,-41.787064,2.16,135
970,2075.2,-22.397573,-41.787083,2.22,134
971,2077.9,-22.397585,-41.787106,2.32,134
972,2080.1,-22.397594,-41.787125,2.3,134
973,2082.4,-22.397604,-41.787144,2.32,134
974,2084.6,-22.397613,-41.787163,2.32,134
975,2086.5,-22.397623,-41.787178,2.26,134
976,2088.7,-22.397633,-41.787197,2.16,134
977,2090.9,-22.39764,-41.787216,2.16,134
978,2093.1,-22.39765,-41.787235,2.14,134
979,2095.2,-22.397657,-41.787254,2.12,134
980,2097.4,-22.397665,-41.787273,2.18,135
981,2099.6,-22.397674,-41.787292,2.18,135
982,2101.7,-22.397682,-41.787311,2.16,135
983,2103.9,-22.39769,-41.787331,2.16,135
984,2105.8,-22.397699,-41.787346,2.12,135
985,2108,-22.397709,-41.787365,2.12,135
986,2110.3,-22.39772,-41.787384,2.14,135
987,2112.4,-22.397732,-41.787399,2.14,135
988,2114.8,-22.397745,-41.787418,2.18,135
989,2117,-22.397758,-41.787434,2.24,135
990,2119,-22.39777,-41.787449,2.2,135
991,2121.4,-22.397783,-41.787468,2.22,135
992,2123.6,-22.397797,-41.787483,2.24,135
993,2125.8,-22.39781,-41.787498,2.2,135
994,2128.1,-22.397821,-41.787518,2.22,135
995,2130.1,-22.397833,-41.787533,2.22,134
996,2132.5,-22.397844,-41.787552,2.22,134
997,2135.1,-22.397856,-41.787575,2.3,134
998,2137.4,-22.397865,-41.787594,2.32,134
999,2139.5,-22.397873,-41.787613,2.28,134
1000,2142.1,-22.397882,-41.787636,2.4,134
1001,2144.3,-22.397892,-41.787655,2.36,134
1002,2146.9,-22.397901,-41.787678,2.36,134
1003,2149.1,-22.397911,-41.787697,2.34,134
1004,2151.1,-22.397923,-41.787712,2.32,134
1005,2153.4,-22.397932,-41.787731,2.26,132
1006,2155.3,-22.397942,-41.787746,2.2,132
1007,2157.5,-22.397951,-41.787765,2.12,132
1008,2159.7,-22.397961,-41.787785,2.12,132
1009,2161.9,-22.39797,-41.787804,2.16,132
1010,2164.1,-22.397978,-41.787823,2.14,132
1011,2166.2,-22.397985,-41.787842,2.18,132
1012,2168.4,-22.397995,-41.787861,2.18,132
1013,2170.6,-22.398003,-41.78788,2.18,132
1014,2173.1,-22.39801,-41.787903,2.24,132
1015,2175.3,-22.39802,-41.787922,2.24,134
1016,2177.5,-22.398027,-41.787940999999996,2.26,134
1017,2179.7,-22.398037,-41.78796,2.26,134
1018,2182.2,-22.398045,-41.787983,2.32,134
1019,2184.3,-22.398052,-41.788002,2.24,134
1020,2186.8,-22.39806,-41.788025,2.3,134
1021,2189,-22.398067,-41.788044,2.3,134
1022,2191.1,-22.398075,-41.788063,2.28,134
1023,2193.5,-22.398081,-41.788086,2.26,134
1024,2195.7,-22.398088,-41.788105,2.28,134
1025,2198.1,-22.398094,-41.788128,2.26,134
1026,2200.2,-22.3981,-41.788147,2.24,134
1027,2202.3,-22.398107,-41.788166,2.24,134
1028,2204.4,-22.398115,-41.788185,2.18,134
1029,2206.9,-22.398123,-41.788208,2.24,134
1030,2209.1,-22.39813,-41.788227,2.2,134
1031,2211.3,-22.39814,-41.788246,2.22,134
1032,2213.1,-22.398148,-41.788261,2.16,134
1033,2215.3,-22.398157,-41.78828,2.18,134
1034,2217.5,-22.398165,-41.7883,2.12,134
1035,2219.7,-22.398174,-41.788319,2.12,136
1036,2221.9,-22.398184,-41.788338,2.12,136
1037,2224.1,-22.398191,-41.788357,2.2,136
1038,2226.6,-22.398201,-41.78838,2.26,136
1039,2228.9,-22.398211,-41.788399,2.28,136
1040,2231,-22.398218,-41.788418,2.26,135
1041,2233.6,-22.398228,-41.788441,2.34,135
1042,2236.1,-22.398235,-41.788464,2.4,135
1043,2238.2,-22.398243,-41.788483,2.32,135
1044,2240.7,-22.398249,-41.788505,2.36,135
1045,2243.2,-22.398256,-41.788528,2.44,135
1046,2245.7,-22.398264,-41.788551,2.42,135
1047,2248.2,-22.398272,-41.788574,2.42,135
1048,2250.3,-22.398279,-41.788593,2.42,135
1049,2252.9,-22.398289,-41.788616,2.44,135
1050,2255,-22.398296,-41.788635,2.36,136
1051,2257.3,-22.398306,-41.788654,2.32,136
1052,2259.4,-22.398314,-41.788673,2.24,136
1053,2261.6,-22.398323,-41.788692,2.26,136
1054,2263.8,-22.398331,-41.788712,2.18,136
1055,2265.9,-22.398338,-41.788731,2.18,136
1056,2268,-22.398346,-41.78875,2.14,136
1057,2270.2,-22.398353,-41.788769,2.16,136
1058,2272.2,-22.398359,-41.788788,2.12,136
1059,2274.4,-22.398367,-41.788807,2.12,136
1060,2276.4,-22.398373,-41.788826,2.1,136
1061,2278.9,-22.398378,-41.788849,2.18,136
1062,2280.9,-22.398382,-41.788868,2.14,136
1063,2282.9,-22.398388,-41.788887,2.14,136
1064,2285.4,-22.398394,-41.78891,2.2,136
1065,2287.1,-22.398399,-41.788925,2.14,136
1066,2289.1,-22.398405,-41.788944,2.04,136
1067,2291.3,-22.398413,-41.788963,2.08,136
1068,2293.4,-22.39842,-41.788982,2.1,136
1069,2295.6,-22.39843,-41.789001,2.04,136
1070,2297.8,-22.398437,-41.78902,2.14,136
1071,2299.9,-22.398445,-41.78904,2.16,136
1072,2302,-22.398453,-41.789059,2.14,136
1073,2304.2,-22.39846,-41.789078,2.16,136
1074,2306.3,-22.398468,-41.789097,2.14,136
1075,2308.4,-22.398476,-41.789116,2.12,135
1076,2310.7,-22.398485,-41.789135,2.16,135
1077,2313.2,-22.398493,-41.789158,2.24,135
1078,2315.3,-22.3985,-41.789177,2.22,135
1079,2317.4,-22.398506,-41.789196,2.22,135
1080,2319.4,-22.398512,-41.789215,2.2,135
1081,2321.9,-22.398518,-41.789238,2.24,135
1082,2323.9,-22.398523,-41.789257,2.14,135
1083,2325.9,-22.398527,-41.789276,2.12,135
1084,2328,-22.398533,-41.789295,2.12,135
1085,2330.1,-22.398539,-41.789314,2.14,135
1086,2332.1,-22.398544,-41.789333,2.04,135
1087,2334.3,-22.398552,-41.789352,2.08,135
1088,2336.3,-22.398558,-41.789371,2.08,135
1089,2338.4,-22.398565,-41.789391,2.08,135
1090,2340.9,-22.398573,-41.789413,2.16,135
1091,2343.1,-22.39858,-41.789433,2.2,135
1092,2345.6,-22.398588,-41.789455,2.26,135
1093,2347.7,-22.398596,-41.789474,2.28,135
1094,2350.3,-22.398605,-41.789497,2.38,135
1095,2352.5,-22.398615,-41.789516,2.32,135
1096,2355,-22.398622,-41.789539,2.38,135
1097,2357.3,-22.398632,-41.789558,2.34,135
1098,2359.5,-22.398642,-41.789577,2.36,135
1099,2362.1,-22.398651,-41.7896,2.36,135
1100,2364.3,-22.398661,-41.789619,2.36,136
1101,2366.6,-22.398672,-41.789638,2.32,136
1102,2368.9,-22.398682,-41.789658,2.32,136
1103,2371.2,-22.398693,-41.789677,2.34,136
1104,2373.4,-22.398703,-41.789696,2.26,136
1105,2375.7,-22.398712,-41.789715,2.28,136
1106,2377.9,-22.398722,-41.789734,2.26,136
1107,2380.4,-22.398729,-41.789757,2.3,136
1108,2382.6,-22.398739,-41.789776,2.28,136
1109,2384.9,-22.398748,-41.789795,2.3,136
1110,2387,-22.398756,-41.789814,2.26,136
1111,2389.2,-22.398766,-41.789833,2.26,136
1112,2391.9,-22.398777,-41.789856,2.3,136
1113,2394.1,-22.398787,-41.789875,2.3,136
1114,2396.4,-22.398796,-41.789894,2.3,136
1115,2398.7,-22.398807,-41.789913,2.34,136
1116,2401,-22.398819,-41.789932,2.36,136
1117,2403.3,-22.398829,-41.789951,2.28,136
1118,2405.6,-22.39884,-41.78997,2.3,136
1119,2407.8,-22.398849,-41.789989,2.28,136
1120,2409.6,-22.398857,-41.790005,2.18,136
1121,2411.8,-22.398867,-41.790024,2.16,136
1122,2414.3,-22.398874,-41.790047,2.2,136
1123,2416.5,-22.398882,-41.790066,2.18,136
1124,2418.6,-22.39889,-41.790085,2.16,136
1125,2421.1,-22.398897,-41.790108,2.3,136
1126,2423.4,-22.398907,-41.790127,2.32,136
1127,2425.6,-22.398916,-41.790146,2.26,136
1128,2428.1,-22.398924,-41.790169,2.32,136
1129,2430.1,-22.398935,-41.790184000000004,2.3,136
1130,2432.3,-22.398945,-41.790203,2.24,137
1131,2434.7,-22.398956,-41.790222,2.26,137
1132,2436.9,-22.398966,-41.790241,2.26,137
1133,2438.9,-22.398977,-41.790256,2.16,137
1134,2441.4,-22.398991,-41.790276,2.26,137
1135,2443.7,-22.399002,-41.790295,2.28,139
1136,2446.1,-22.399013,-41.790314,2.28,139
1137,2448.2,-22.399027,-41.790329,2.26,139
1138,2450.5,-22.399038,-41.790348,2.32,139
1139,2452.9,-22.39905,-41.790367,2.3,139
1140,2455.3,-22.399063,-41.790386,2.32,139
1141,2457.7,-22.399075,-41.790405,2.32,139
1142,2460.1,-22.399088,-41.790424,2.38,139
1143,2462.5,-22.399099,-41.790443,2.4,139
