time,distance,lat,lng,velocity_smooth,heartrate
1213,2279.8,-22.398376,-41.788757,1.914,127
1214,2281.5,-22.398382,-41.788773,1.914,127
1215,2283.6,-22.398388,-41.788792,1.914,128
1216,2285.3,-22.398394,-41.788807,1.914,128
1217,2287.3,-22.398399,-41.788826,1.914,128
1218,2289.4,-22.398407,-41.788845,1.928,128
1219,2291.2,-22.398415,-41.78886,1.948,128
1220,2293.3,-22.39842,-41.788879,1.948,128
1221,2295.4,-22.398428,-41.788898,2.036,128
1222,2297.6,-22.398436,-41.788918,2.05,128
1223,2299.6,-22.398441,-41.788937,2.036,128
1224,2301.8,-22.398449,-41.788956,2.106,128
1225,2303.8,-22.398455,-41.788975,2.106,129
1226,2305.5,-22.39846,-41.78899,2.018,129
1227,2307.6,-22.398466,-41.789009,2.002,129
1228,2309.7,-22.398474,-41.789028,2.018,129
1229,2311.4,-22.398479,-41.789043,1.928,129
1230,2313.2,-22.398487,-41.789059,1.874,129
1231,2315.3,-22.398493,-41.789078,1.948,129
1232,2317,-22.3985,-41.789093,1.892,129
1233,2318.8,-22.398508,-41.789108,1.822,129
1234,2320.9,-22.398514,-41.789127,1.896,129
1235,2322.7,-22.398521,-41.789143,1.894,130
1236,2324.8,-22.398529,-41.789162,1.91,130
1237,2326.6,-22.398537,-41.789177,1.91,130
1238,2328.3,-22.398542,-41.789192,1.89,130
1239,2330.3,-22.398548,-41.789211,1.89,130
1240,2332.1,-22.398556,-41.789226,1.892,128
1241,2333.8,-22.398561,-41.789242,1.802,128
1242,2335.9,-22.398567,-41.789261,1.858,128
1243,2337.6,-22.398573,-41.789276,1.858,128
1244,2339.6,-22.398579,-41.789295,1.86,128
1245,2341.6,-22.398582,-41.789314,1.902,128
1246,2343.4,-22.39859,-41.78933,1.922,128
1247,2345.5,-22.398596,-41.789349,1.922,128
1248,2347.6,-22.398602,-41.789368,1.996,128
1249,2349.3,-22.398609,-41.789383,1.938,128
1250,2351.5,-22.398617,-41.789402,1.966,128
1251,2353.6,-22.398624,-41.789421,2.036,128
1252,2355.7,-22.398632,-41.78944,2.05,128
1253,2357.9,-22.39864,-41.789459,2.066,128
1254,2360,-22.398647,-41.789478,2.136,128
1255,2361.8,-22.398655,-41.789494,2.066,128
1256,2364.2,-22.398661,-41.789516,2.126,128
1257,2366.3,-22.398666,-41.789535,2.112,128
1258,2368.4,-22.398672,-41.789555,2.096,128
1259,2370.4,-22.398678,-41.789574,2.082,128
1260,2372.6,-22.398685,-41.789593000000004,2.152,128
1261,2374.6,-22.398691,-41.789612,2.076,128
1262,2376.8,-22.398699,-41.789631,2.09,128
1263,2378.9,-22.398706,-41.78965,2.106,128
1264,2380.7,-22.398714,-41.789665,2.05,128
1265,2382.5,-22.398722,-41.78968,1.98,128
1266,2384.6,-22.398729,-41.789699,1.994,128
1267,2386.5,-22.398739,-41.789715,1.948,128
1268,2388.3,-22.398746,-41.78973,1.876,128
1269,2390.5,-22.398756,-41.789749,1.966,128
1270,2392.3,-22.398764,-41.789764,1.964,129
1271,2394.2,-22.398773,-41.78978,1.918,129
1272,2396.3,-22.398781,-41.789799,1.964,129
1273,2398.2,-22.39879,-41.789814,1.988,129
1274,2400.3,-22.398798,-41.789833,1.968,129
1275,2402.2,-22.398807,-41.789848,1.992,129
1276,2404.4,-22.398815,-41.789867,2.038,129
1277,2406.3,-22.398825,-41.789883,1.992,129
1278,2408.4,-22.398832,-41.789902,2.038,129
1279,2410.3,-22.398842,-41.789917,1.992,129
1280,2412.5,-22.398851,-41.789936,2.058,129
1281,2414.3,-22.398859,-41.789951,1.988,129
1282,2416.4,-22.398867,-41.78997,2.036,129
1283,2418.3,-22.398876,-41.789986,1.988,129
1284,2420.5,-22.398884,-41.790005,2.036,129
1285,2422.3,-22.398891,-41.79002,1.946,129
1286,2424.5,-22.398901,-41.790039,2.036,129
1287,2426.6,-22.398909,-41.790058,2.036,129
1288,2428.5,-22.398918,-41.790073,2.036,129
1289,2430.7,-22.398926,-41.790092,2.036,129
1290,2432.8,-22.398933,-41.790112,2.106,129
1291,2434.5,-22.398939,-41.790127,2,129
1292,2436.6,-22.398947,-41.790146,1.998,129
1293,2438.4,-22.398954,-41.790161,1.978,129
1294,2440.5,-22.398962,-41.79018,1.976,129
1295,2442.7,-22.39897,-41.790199,1.978,130
1296,2444.5,-22.398977,-41.790214,1.994,130
1297,2446.6,-22.398985,-41.790234,1.996,130
1298,2448.4,-22.398993,-41.790249,1.994,130
1299,2450.6,-22.399002,-41.790268,2.014,130
1300,2452.4,-22.39901,-41.790283,1.942,132
1301,2454.5,-22.399017,-41.790302,2.014,132
1302,2456.4,-22.399027,-41.790317,1.964,132
1303,2458.6,-22.399036,-41.790337,2.054,132
1304,2460.7,-22.399048,-41.790352,2.012,132
1305,2462.6,-22.399057,-41.790367,2.036,133
1306,2464.6,-22.399069,-41.790382,2.012,133
1307,2466.6,-22.39908,-41.790398,2.038,133
1308,2468.5,-22.39909,-41.790413,1.97,133
1309,2470.5,-22.399101,-41.790428,1.97,133
1310,2472.4,-22.399111,-41.790443,1.968,133
1311,2474.3,-22.39912,-41.790459,1.944,133
1312,2476.2,-22.39913,-41.790474,1.918,133
1313,2478.1,-22.399139,-41.790489,1.918,133
1314,2480,-22.399149,-41.790504,1.894,133
1315,2482,-22.39916,-41.79052,1.92,131
1316,2483.9,-22.39917,-41.790535,1.918,131
1317,2485.9,-22.399181,-41.79055,1.944,131
1318,2487.5,-22.399191,-41.790562,1.882,131
1319,2489.4,-22.3992,-41.790577,1.882,131
1320,2491.3,-22.39921,-41.790592,1.856,129
1321,2493.2,-22.399219,-41.790607,1.858,129
1322,2495.2,-22.399231,-41.790623,1.858,129
1323,2496.9,-22.399242,-41.790634,1.888,129
1324,2498.8,-22.399252,-41.790649,1.886,129
1325,2500.9,-22.399263,-41.790665,1.912,129
1326,2502.9,-22.399275,-41.79068,1.936,129
1327,2504.6,-22.399286,-41.790691,1.878,129
1328,2506.6,-22.399298,-41.790707,1.936,129
1329,2508.8,-22.399311,-41.790722,1.99,129
1330,2510.5,-22.399322,-41.790733,1.934,129
1331,2512.5,-22.399334,-41.790749,1.934,129
1332,2514.7,-22.399347,-41.790764,2.02,129
1333,2516.4,-22.399359,-41.790775,1.962,129
1334,2518.4,-22.39937,-41.790791,1.934,129
1335,2520.6,-22.399383,-41.790806,2.018,130
1336,2522.3,-22.399395,-41.790817,1.96,130
1337,2524.4,-22.399406,-41.790832,1.932,130
1338,2526.4,-22.399418,-41.790848,1.99,130
1339,2528,-22.399427,-41.790859,1.904,130
1340,2530,-22.399439,-41.790874,1.876,130
1341,2531.6,-22.399448,-41.790886,1.846,130
1342,2533.5,-22.399458,-41.790901,1.82,130
1343,2535.1,-22.399467,-41.790913,1.734,130
1344,2537.1,-22.399479,-41.790928,1.82,130
1345,2539,-22.399492,-41.790939,1.794,131
1346,2540.9,-22.399506,-41.790951,1.858,131
1347,2542.8,-22.399519,-41.790962,1.858,131
1348,2544.6,-22.399532,-41.790974,1.92,131
1349,2546.5,-22.399546,-41.790985,1.894,131
1350,2548.6,-22.399561,-41.790997,1.928,131
1351,2550.5,-22.399574,-41.791008,1.928,131
1352,2552.4,-22.399588,-41.791019,1.928,131
1353,2554.3,-22.399601,-41.791031,1.928,131
1354,2556.2,-22.399614,-41.791042,1.928,131
1355,2558.1,-22.399628,-41.791054,1.896,130
1356,2560,-22.399641,-41.791065,1.894,130
1357,2562.1,-22.399654,-41.79108,1.948,130
1358,2564,-22.399668,-41.791092,1.946,130
1359,2565.9,-22.399681,-41.791103,1.948,130
1360,2567.8,-22.399694,-41.791115,1.946,128
1361,2569.7,-22.399708,-41.791126,1.948,128
1362,2571.6,-22.399721,-41.791138,1.894,128
1363,2573.8,-22.399734,-41.791153,1.948,128
1364,2575.6,-22.399748,-41.791164,1.946,128
1365,2577.6,-22.399761,-41.791176,1.948,128
1366,2579.9,-22.399776,-41.791191,2.03,128
1367,2581.8,-22.39979,-41.791203,2.03,128
1368,2583.9,-22.399803,-41.791218,2.03,128
1369,2585.8,-22.399816,-41.791229,2.032,128
1370,2588,-22.39983,-41.791244,2.084,128
1371,2589.9,-22.399843,-41.791256,2,128
1372,2591.8,-22.399857,-41.791267,2.002,128
1373,2593.8,-22.399868,-41.791283,1.974,128
1374,2595.7,-22.399881,-41.791294,1.972,128
1375,2597.4,-22.399893,-41.791306,1.886,129
1376,2599.1,-22.399904,-41.791317,1.856,129
1377,2600.9,-22.399916,-41.791328,1.822,129
1378,2602.8,-22.399929,-41.79134,1.796,129
1379,2604.5,-22.39994,-41.791351,1.766,129
1380,2606.4,-22.399954,-41.791363,1.798,129
1381,2608.3,-22.399967,-41.791374,1.83,129
1382,2610,-22.399981,-41.791382,1.818,129
1383,2611.9,-22.399994,-41.791393,1.82,129
1384,2613.8,-22.400007,-41.791405,1.85,129
1385,2615.6,-22.400021,-41.791416,1.852,130
1386,2617.5,-22.400034,-41.791428,1.85,130
1387,2619.4,-22.400047,-41.791439,1.896,130
1388,2621.3,-22.400061,-41.79145,1.894,130
1389,2623.5,-22.400074,-41.791466,1.948,130
1390,2625.4,-22.400087,-41.791477,1.946,129
1391,2627.1,-22.400099,-41.791489,1.916,129
1392,2629.3,-22.400112,-41.791504,1.968,129
1393,2631,-22.400124,-41.791515,1.936,129
1394,2633,-22.400135,-41.791531,1.908,129
1395,2634.8,-22.400146,-41.791542,1.876,129
1396,2636.7,-22.40016,-41.791553,1.908,129
1397,2638.8,-22.400173,-41.791569,1.908,129
1398,2640.6,-22.400185,-41.79158,1.908,129
1399,2642.7,-22.400198,-41.791595,1.936,129
1400,2644.8,-22.400213,-41.791607,2.004,128
1401,2646.8,-22.400225,-41.791622,2.028,128
1402,2648.7,-22.400238,-41.791634,1.974,128
1403,2650.9,-22.400251,-41.791649,2.06,128
1404,2652.7,-22.400265,-41.79166,2.006,128
1405,2654.5,-22.400276,-41.791672,1.94,129
1406,2656.6,-22.400289,-41.791687,1.968,129
1407,2658.5,-22.400303,-41.791698,1.968,129
1408,2660.3,-22.400314,-41.79171,1.882,129
1409,2662.2,-22.400328,-41.791721,1.884,129
1410,2664.3,-22.400341,-41.791737,1.968,130
1411,2666.2,-22.400354,-41.791748,1.914,130
1412,2668.1,-22.400368,-41.791759,1.916,130
1413,2670.2,-22.400383,-41.791771,1.982,130
1414,2672.3,-22.400396,-41.791786,2.034,130
1415,2674.4,-22.400412,-41.791798,2.016,129
1416,2676.3,-22.400425,-41.791809,2.016,129
1417,2678.4,-22.40044,-41.791821,2.048,129
1418,2680.3,-22.400454,-41.791832,2.016,129
1419,2682.1,-22.400467,-41.791843,1.962,129
1420,2684,-22.40048,-41.791855,1.928,129
1421,2686.1,-22.400495,-41.791866,1.962,129
1422,2688,-22.400509,-41.791878,1.93,129
1423,2689.9,-22.400522,-41.791889,1.928,129
1424,2691.6,-22.400534,-41.791901,1.896,129
1425,2693.5,-22.400547,-41.791912,1.896,128
1426,2695.7,-22.40056,-41.791927,1.916,128
1427,2697.4,-22.400572,-41.791939,1.882,128
1428,2699.1,-22.400583,-41.79195,1.85,128
1429,2701.2,-22.400595,-41.791965,1.908,128
1430,2702.9,-22.400606,-41.791977,1.876,129
1431,2704.9,-22.400618,-41.791992,1.848,129
1432,2706.6,-22.400629,-41.792004,1.848,129
1433,2708.5,-22.400642,-41.792015,1.88,129
1434,2710.3,-22.400654,-41.792026,1.824,129
1435,2712.2,-22.400667,-41.792038,1.854,130
1436,2714.1,-22.40068,-41.792049,1.83,130
1437,2716,-22.400694,-41.792061,1.862,130
1438,2717.9,-22.400707,-41.792072,1.862,130
1439,2719.8,-22.400721,-41.792084,1.894,130
1440,2721.6,-22.400734,-41.792095,1.894,129
1441,2723.7,-22.400749,-41.792107,1.928,129
1442,2725.6,-22.400763,-41.792118,1.928,129
1443,2727.9,-22.400778,-41.792133,2.012,129
1444,2729.8,-22.400791,-41.792145,2.012,129
1445,2731.9,-22.400806,-41.792156,2.046,128
1446,2734,-22.40082,-41.792171,2.064,128
1447,2736.1,-22.400835,-41.792183,2.1,128
1448,2738.3,-22.400848,-41.792198,2.07,128
1449,2740.1,-22.400862,-41.79221,2.068,128
1450,2742.3,-22.400875,-41.792225,2.088,128
1451,2744.2,-22.400888,-41.792236,2.034,128
1452,2746.1,-22.400902,-41.792248,2,128
1453,2748,-22.400915,-41.792259,1.946,128
1454,2750.1,-22.400928,-41.792274,2,128
1455,2752.1,-22.400942,-41.792286,1.948,129
1456,2754.1,-22.400957,-41.792297,1.982,129
1457,2756,-22.40097,-41.792309,1.982,129
1458,2757.7,-22.400982,-41.79232,1.95,129
1459,2759.9,-22.400995,-41.792336,1.95,129
1460,2761.8,-22.401009,-41.792347,1.948,128
1461,2763.5,-22.40102,-41.792358,1.884,128
1462,2765.6,-22.401031,-41.792374,1.908,128
1463,2767.3,-22.401043,-41.792385,1.908,128
1464,2769.3,-22.401054,-41.7924,1.88,128
1465,2771,-22.401066,-41.792412,1.848,127
1466,2773.1,-22.401077,-41.792427000000004,1.904,127
1467,2774.8,-22.401089,-41.792438,1.846,127
1468,2776.7,-22.401102,-41.79245,1.88,127
1469,2778.4,-22.401113,-41.792461,1.822,127
1470,2780.3,-22.401127,-41.792473,1.856,128
1471,2782,-22.401138,-41.792484,1.798,128
1472,2783.9,-22.401152,-41.792496,1.83,128
1473,2785.7,-22.401163,-41.792507,1.798,128
1474,2787.6,-22.401176,-41.792519,1.83,128
1475,2789.3,-22.401188,-41.79253,1.796,128
1476,2791.2,-22.401201,-41.792541,1.83,128
1477,2793.1,-22.401215,-41.792553,1.83,128
1478,2795,-22.401228,-41.792564,1.862,128
1479,2796.9,-22.401241,-41.792576,1.862,128
1480,2799,-22.401255,-41.792591,1.948,128
1481,2800.9,-22.401268,-41.792602,1.946,128
1482,2802.8,-22.401281,-41.792614,1.948,128
1483,2804.7,-22.401295,-41.792625,1.946,128
1484,2806.6,-22.401308,-41.792637,1.948,128
1485,2808.8,-22.401321,-41.792652,1.948,128
1486,2810.7,-22.401335,-41.792663,1.948,128
1487,2812.6,-22.401348,-41.792675,1.948,128
1488,2814.4,-22.401361,-41.792686,1.948,128
1489,2816.2,-22.401373,-41.792698,1.914,128
1490,2818.1,-22.401386,-41.792709,1.862,128
1491,2819.8,-22.401398,-41.792721,1.83,128
1492,2822,-22.401411,-41.792736,1.882,128
1493,2823.7,-22.401422,-41.792747,1.85,128
1494,2825.6,-22.401436,-41.792759,1.884,128
1495,2827.5,-22.401449,-41.79277,1.882,127
1496,2829.4,-22.401463,-41.792782,1.916,127
1497,2831.3,-22.401476,-41.792793,1.862,127
1498,2833.2,-22.401489,-41.792805,1.894,127
1499,2835.1,-22.401503,-41.792816,1.894,127
1500,2836.8,-22.401514,-41.792828,1.862,127
1501,2838.7,-22.401527,-41.792839,1.862,127
1502,2840.6,-22.401541,-41.79285,1.862,127
1503,2842.5,-22.401554,-41.792862,1.862,127
1504,2844.4,-22.401567,-41.792873,1.862,127
1505,2846.3,-22.401581,-41.792885,1.894,127
1506,2848.2,-22.401594,-41.792896,1.894,127
1507,2850.2,-22.401606,-41.792912,1.92,127
1508,2851.9,-22.401617,-41.792923,1.888,127
1509,2853.8,-22.40163,-41.792934,1.886,127
1510,2855.8,-22.401642,-41.79295,1.912,127
1511,2857.6,-22.401653,-41.792961,1.88,127
1512,2859.7,-22.401667,-41.792976,1.908,127
1513,2861.5,-22.401678,-41.792988,1.908,127
1514,2863.6,-22.401691,-41.793003,1.962,127
1515,2865.6,-22.401703,-41.793017999999996,1.962,128
1516,2867.7,-22.401714,-41.793034,2.018,128
1517,2869.4,-22.401726,-41.793045,1.932,128
1518,2871.4,-22.401737,-41.79306,1.99,128
1519,2873.3,-22.401747,-41.793076,1.938,128
1520,2875.2,-22.401756,-41.793091,1.912,129
1521,2876.6,-22.401764,-41.793102,1.798,129
1522,2878.5,-22.401773,-41.793117,1.83,129
1523,2880.4,-22.401782999999998,-41.793133,1.806,129
1524,2882.2,-22.401794,-41.793144,1.772,129
1525,2884.1,-22.401804,-41.793159,1.772,128
1526,2886,-22.401813,-41.793175,1.862,128
1527,2887.5,-22.401823,-41.793186,1.8,128
1528,2889.6,-22.401834,-41.793201,1.824,128
1529,2891.1,-22.401844,-41.793213,1.796,128
1530,2893,-22.401854,-41.793228,1.796,129
1531,2894.9,-22.401863,-41.793243,1.794,129
1532,2896.8,-22.401873,-41.793259,1.858,129
1533,2898.4,-22.401882,-41.79327,1.77,129
1534,2900.3,-22.401892,-41.793285,1.83,129
1535,2902.2,-22.401901,-41.793301,1.832,129
1536,2903.9,-22.401913,-41.793312,1.8,129
1537,2905.7,-22.401924,-41.793323,1.766,129
1538,2907.6,-22.401937,-41.793335,1.83,129
1539,2909.6,-22.401949,-41.79335,1.856,129
1540,2911.5,-22.401962,-41.793362,1.854,130
1541,2913.4,-22.401976,-41.793373,1.886,130
1542,2915.3,-22.401989,-41.793385,1.92,130
1543,2917,-22.402,-41.793396,1.886,130
1544,2919.1,-22.402014,-41.793411,1.914,130
1545,2921.1,-22.402027,-41.793423,1.916,130
1546,2923.2,-22.40204,-41.793438,1.97,130
1547,2925.1,-22.402054,-41.793449,1.968,130
1548,2927.3,-22.402067,-41.793465,2.054,130
1549,2929.3,-22.402082,-41.793476,2.034,130
1550,2931.2,-22.402096,-41.793488,2.034,131
1551,2933.4,-22.402109,-41.793503,2.034,131
1552,2935.3,-22.402122,-41.793514,2.034,131
1553,2937.4,-22.402136,-41.793529,2.034,131
1554,2939.3,-22.402149,-41.793541,2.002,131
1555,2941.1,-22.402161,-41.793552,1.968,131
1556,2943.2,-22.402174,-41.793568,1.968,131
1557,2945.1,-22.402187,-41.793579,1.968,131
1558,2947.1,-22.402199,-41.793594,1.94,131
1559,2949,-22.402212,-41.793606,1.94,131
1560,2950.9,-22.402225,-41.793617,1.972,130
1561,2952.9,-22.402237,-41.793632,1.944,130
1562,2954.8,-22.40225,-41.793644,1.946,130
1563,2956.7,-22.402264,-41.793655,1.92,130
1564,2958.5,-22.402275,-41.793667,1.886,130
1565,2960.6,-22.402288,-41.793682,1.94,130
1566,2962.5,-22.402302,-41.793693,1.916,130
1567,2964.4,-22.402315,-41.793705,1.914,130
1568,2966.6,-22.402328,-41.79372,1.968,130
1569,2968.5,-22.402342,-41.793732,2.002,130
1570,2970.5,-22.402353,-41.793747,1.974,130
1571,2972.5,-22.402365,-41.793762,1.998,130
1572,2974.5,-22.402376,-41.793777,2.024,130
1573,2976.4,-22.402386,-41.793793,1.97,130
1574,2978.1,-22.402397,-41.793804,1.936,130
1575,2980.1,-22.402407,-41.793819,1.912,131
1576,2981.8,-22.402418,-41.793831,1.854,131
1577,2983.4,-22.402428,-41.793842,1.766,131
1578,2985.1,-22.402439,-41.793854,1.736,131
1579,2987,-22.402449,-41.793869,1.768,131
1580,2988.7,-22.40246,-41.79388,1.734,132
1581,2990.5,-22.402472,-41.793892,1.736,132
1582,2992.4,-22.402485,-41.793903,1.798,132
1583,2994.2,-22.402498,-41.793915,1.828,132
1584,2996.1,-22.402512,-41.793926,1.83,132
1585,2998.2,-22.402527,-41.793938,1.896,131
1586,3000.3,-22.402542,-41.793949,1.962,131
1587,3001.9,-22.402555,-41.793957,1.92,131
1588,3003.8,-22.402569,-41.793968,1.92,131
1589,3005.9,-22.402584,-41.79398,1.954,131
1590,3007.8,-22.402597,-41.793991,1.92,131
1591,3009.9,-22.402613,-41.794003,1.918,131
1592,3011.9,-22.402628,-41.794014,1.996,131
1593,3013.8,-22.402643,-41.794022,1.992,131
1594,3015.7,-22.402657,-41.794033,1.956,131
1595,3017.6,-22.40267,-41.794044,1.958,132
1596,3018.7,-22.402677,-41.794052,1.776,132
1597,3019.6,-22.402679,-41.79406,1.524,132
1598,3020,-22.402677,-41.794064,1.24,132
1599,3020.9,-22.40267,-41.79406,1.05,132
1600,3022.5,-22.402657,-41.794056,0.976,130
1601,3024.4,-22.402643,-41.794044,1.126,130
1602,3026.3,-22.40263,-41.794033,1.342,130
1603,3028.3,-22.402615,-41.794022,1.664,130
1604,3030.6,-22.402597,-41.79401,1.926,130
1605,3032.8,-22.40258,-41.793999,2.068,130
1606,3034.7,-22.402565,-41.793991,2.062,130
1607,3036.9,-22.402548,-41.79398,2.132,130
1608,3039,-22.402533,-41.793968,2.132,130
1609,3041.1,-22.402517,-41.793957,2.096,130
1610,3043.1,-22.402502,-41.793945,2.06,131
1611,3045.2,-22.402487,-41.793934,2.1,131
1612,3047.1,-22.402473,-41.793922,2.03,131
1613,3049,-22.40246,-41.793911,1.998,131
1614,3050.9,-22.402447,-41.793899,1.962,131
1615,3052.8,-22.402433,-41.793888,1.93,130
1616,3054.8,-22.402418,-41.793877,1.928,130
1617,3056.7,-22.402405,-41.793865,1.928,130
1618,3058.4,-22.402393,-41.793854,1.896,130
1619,3060.3,-22.40238,-41.793842,1.896,130
1620,3062.4,-22.402369,-41.793827,1.92,130
1621,3064.1,-22.402357,-41.793816,1.854,130
1622,3066,-22.402348,-41.7938,1.856,130
1623,3067.6,-22.402338,-41.793789,1.824,130
1624,3069.5,-22.402328,-41.793774,1.826,130
1625,3071.4,-22.402319,-41.793758,1.8,130
1626,3073.4,-22.402307,-41.793743,1.858,130
1627,3075,-22.402298,-41.793732,1.794,130
1628,3077,-22.402286,-41.793716,1.882,130
1629,3078.7,-22.402275,-41.793705,1.85,130
1630,3080.6,-22.402262,-41.793693,1.85,129
1631,3082.3,-22.40225,-41.793682,1.792,129
1632,3084.1,-22.402239,-41.793671,1.824,129
1633,3085.8,-22.402227,-41.793659,1.766,129
1634,3087.7,-22.402214,-41.793648,1.796,129
1635,3089.7,-22.402203,-41.793632,1.822,129
1636,3091.5,-22.402191,-41.793621,1.824,129
1637,3093.4,-22.402178,-41.79361,1.854,129
1638,3095.4,-22.402166,-41.793594,1.912,129
1639,3097.7,-22.402151,-41.793579,1.996,129
1640,3097.7,-22.402151,-41.793579,1.592,129
1641,3099.8,-22.402138,-41.793564,1.676,129
1642,3101.7,-22.402124,-41.793552,1.678,129
1643,3103.9,-22.402111,-41.793537,1.706,129
1644,3106.1,-22.402098,-41.793522,1.676,129
1645,3107.9,-22.402084,-41.79351,2.054,129
1646,3109.8,-22.402075,-41.793495,2,129
1647,3111.9,-22.402063,-41.79348,2.024,129
1648,3113.4,-22.402054,-41.793468,1.91,129
1649,3115.5,-22.402042,-41.793453,1.882,129
1650,3117.2,-22.402031,-41.793442,1.85,131
1651,3119.2,-22.402019,-41.793426,1.876,131
1652,3120.9,-22.402008,-41.793415,1.818,131
1653,3123.1,-22.401995,-41.7934,1.932,131
1654,3124.9,-22.401983,-41.793388,1.876,131
1655,3126.7,-22.40197,-41.793377,1.908,130
1656,3128.8,-22.401958,-41.793362,1.908,130
1657,3130.6,-22.401945,-41.79335,1.94,130
1658,3132.7,-22.401934,-41.793335,1.912,130
1659,3134.6,-22.40192,-41.793323,1.944,130
1660,3136.6,-22.401909,-41.793308,1.97,129
1661,3138.6,-22.401897,-41.793293,1.97,129
1662,3140.5,-22.401884,-41.793281,1.97,129
1663,3142.5,-22.401873,-41.793266,1.97,129
1664,3144.5,-22.401861,-41.793251,1.994,129
1665,3146.4,-22.401848,-41.79324,1.97,129
1666,3148.6,-22.401834,-41.793224,1.998,129
1667,3150.6,-22.401823,-41.793209,2.024,129
1668,3152.8,-22.40181,-41.793194,2.052,129
1669,3154.8,-22.401798,-41.793178,2.052,129
1670,3156.5,-22.401787,-41.793167,2.018,129
1671,3158.6,-22.401775,-41.793152,1.99,129
1672,3160.6,-22.401764,-41.793137,1.99,129
1673,3162.7,-22.401751,-41.793121,1.99,129
1674,3164.8,-22.401739,-41.793106,1.99,129
1675,3166.9,-22.401726,-41.793091,2.076,130
1676,3168.9,-22.401714,-41.793076,2.076,130
1677,3171.1,-22.401701,-41.79306,2.104,130
1678,3173.3,-22.401688,-41.793045,2.104,130
1679,3175.1,-22.401674,-41.793034,2.078,130
1680,3177,-22.401661,-41.793022,2.026,130
1681,3179.2,-22.401648,-41.793007,2.054,130
1682,3181.1,-22.401634,-41.792995,2,130
1683,3183,-22.401621,-41.792984,1.946,130
1684,3185.1,-22.401606,-41.792973,1.982,130
1685,3186.9,-22.401592,-41.792961,1.98,129
1686,3189.1,-22.401579,-41.792946,1.98,129
1687,3191,-22.401566,-41.792934,1.982,129
1688,3192.9,-22.401552,-41.792923,1.982,129
1689,3194.9,-22.401541,-41.792908,1.972,129
1690,3196.6,-22.401529,-41.792896,1.94,129
1691,3198.7,-22.401518,-41.792881,1.912,129
1692,3200.6,-22.401505,-41.79287,1.912,129
1693,3202.3,-22.401493,-41.792858,1.88,129
1694,3204.2,-22.40148,-41.792847,1.856,129
1695,3205.7,-22.401468,-41.792839,1.808,129
1696,3207.6,-22.401455,-41.792828,1.782,129
1697,3209.3,-22.401443,-41.792816,1.75,129
1698,3211,-22.401432,-41.792805,1.75,129
1699,3212.8,-22.401421,-41.792793,1.716,129
1700,3214.4,-22.401411,-41.792782,1.736,130
1701,3216.1,-22.4014,-41.79277,1.704,130
1702,3218.3,-22.401386,-41.792755,1.788,130
1703,3220,-22.401375,-41.792744,1.788,130
1704,3222.1,-22.401361,-41.792728,1.874,130
1705,3224,-22.401348,-41.792717,1.936,130
1706,3226.1,-22.401337,-41.792702,1.994,130
1707,3227.9,-22.401323,-41.79269,1.94,130
1708,3229.9,-22.40131,-41.792679,1.974,130
1709,3231.9,-22.401298,-41.792663,1.946,130
1710,3233.6,-22.401287,-41.792652,1.912,130
1711,3235.8,-22.401274,-41.792637,1.94,130
1712,3237.6,-22.40126,-41.792625,1.94,130
1713,3239.4,-22.401249,-41.792614,1.908,130
1714,3241.7,-22.401234,-41.792599,1.966,130
1715,3243.6,-22.40122,-41.792587,1.998,130
1716,3245.5,-22.401207,-41.792576,1.946,130
1717,3247.4,-22.401194,-41.792564,1.946,130
1718,3249.3,-22.40118,-41.792553,1.976,130
1719,3251.2,-22.401167,-41.792541,1.894,130
1720,3253.1,-22.401154,-41.79253,1.894,130
1721,3254.8,-22.401142,-41.792519,1.862,130
1722,3256.3,-22.401131,-41.792511,1.782,130
1723,3258,-22.401119,-41.792499,1.75,130
1724,3259.8,-22.401108,-41.792488,1.718,130
1725,3261.3,-22.401096,-41.79248,1.638,130
1726,3263.1,-22.401083,-41.792469,1.67,130
1727,3265,-22.40107,-41.792458,1.75,130
1728,3266.7,-22.401056,-41.79245,1.74,130
1729,3268.6,-22.401043,-41.792438,1.77,130
1730,3270.4,-22.401031,-41.792427000000004,1.82,131
1731,3272.2,-22.401018,-41.792416,1.818,131
1732,3274,-22.401007,-41.792404,1.786,131
1733,3275.7,-22.400995,-41.792393,1.798,131
1734,3277.4,-22.400984,-41.792381,1.766,131
1735,3279.2,-22.400972,-41.79237,1.764,131
1736,3280.9,-22.400961,-41.792358,1.734,131
1737,3282.8,-22.400948,-41.792347,1.766,131
1738,3284.7,-22.400934,-41.792336,1.796,131
1739,3286.4,-22.400923,-41.792324,1.798,131
1740,3288.3,-22.400909,-41.792313,1.83,130
1741,3290.2,-22.400896,-41.792301,1.862,130
1742,3291.9,-22.400885,-41.79229,1.83,130
1743,3293.7,-22.400873,-41.792278,1.798,130
1744,3295.8,-22.40086,-41.792263,1.882,130
1745,3297.7,-22.400846,-41.792252,1.884,130
1746,3299.8,-22.400835,-41.792236,1.908,130
1747,3301.5,-22.400824,-41.792225,1.908,130
1748,3303.6,-22.40081,-41.79221,1.994,130
1749,3305.7,-22.400799,-41.792194,1.966,130
1750,3307.8,-22.400785,-41.792179,2.018,131
1751,3309.9,-22.400774,-41.792164,2.018,131
1752,3311.6,-22.400763,-41.792152,2.018,131
