time,distance,lat,lng,velocity_smooth,heartrate
592,1087,-22.402889,-41.794224,1.882,133
593,1088.9,-22.402874,-41.794216,1.908,133
594,1090.6,-22.402861,-41.794208,1.87,133
595,1092.6,-22.402845,-41.794197,1.91,134
596,1094.3,-22.402832,-41.794189,1.87,134
597,1096.2,-22.402819,-41.794178,1.838,134
598,1098.3,-22.402803,-41.794167,1.876,134
599,1099.9,-22.40279,-41.794159,1.876,134
600,1101.8,-22.402777,-41.794147,1.842,134
601,1103.7,-22.402763,-41.794136,1.886,134
602,1105.4,-22.40275,-41.794128,1.842,134
603,1107.5,-22.402735,-41.794117,1.842,134
604,1109.4,-22.402721,-41.794106,1.886,134
605,1111.1,-22.402708,-41.794098,1.842,134
606,1112.9,-22.402695,-41.794086,1.842,134
607,1115,-22.402679,-41.794075,1.92,134
608,1117.1,-22.402664,-41.794064,1.92,134
610,1119,-22.402651,-41.794052,1.584,134
611,1121,-22.402636,-41.794041,1.618,134
612,1123.1,-22.40262,-41.794029,1.616,134
613,1125,-22.402605,-41.794022,1.578,134
614,1127,-22.40259,-41.79401,1.66,134
615,1128.9,-22.402576,-41.793999,1.99,133
616,1130.6,-22.402563,-41.793991,1.914,133
617,1132.5,-22.40255,-41.79398,1.882,133
618,1134.4,-22.402536,-41.793968,1.886,133
619,1136.1,-22.402523,-41.793961,1.808,133
620,1138,-22.40251,-41.793949,1.808,134
621,1139.9,-22.402496,-41.793938,1.852,134
622,1141.5,-22.402483,-41.79393,1.808,134
623,1143.4,-22.40247,-41.793919,1.808,134
624,1145.2,-22.402458,-41.793907,1.818,134
625,1146.8,-22.402445,-41.793899,1.776,133
626,1148.6,-22.402433,-41.793888,1.744,133
627,1150.5,-22.40242,-41.793877,1.786,133
628,1152.6,-22.402407,-41.793861,1.84,133
629,1154.4,-22.402395,-41.79385,1.84,133
630,1156.3,-22.402382,-41.793838,1.884,134
631,1158,-22.40237,-41.793827,1.882,134
632,1159.9,-22.402357,-41.793816,1.884,134
633,1161.9,-22.402346,-41.7938,1.856,134
634,1163.5,-22.402336,-41.793789,1.826,134
635,1165.4,-22.402327,-41.793774,1.824,135
636,1167,-22.402317,-41.793762,1.796,135
637,1168.9,-22.402307,-41.793747,1.794,135
638,1170.4,-22.402298,-41.793735,1.706,135
640,1172.3,-22.402288,-41.79372,1.392,135
641,1174.1,-22.402277,-41.793709,1.42,135
642,1176,-22.402267,-41.793693,1.42,135
643,1177.7,-22.402256,-41.793682,1.452,135
644,1179.6,-22.402246,-41.793667,1.525,135
645,1181.2,-22.402237,-41.793655,1.766,135
646,1183.1,-22.402227,-41.79364,1.8,135
647,1184.7,-22.402218,-41.793629,1.738,135
648,1186.2,-22.402208,-41.793617,1.708,135
649,1188.1,-22.402199,-41.793602,1.708,135
650,1189.9,-22.402187,-41.793591,1.738,135
651,1191.4,-22.402178,-41.793579,1.676,135
652,1193.2,-22.402166,-41.793568,1.706,135
653,1194.5,-22.402157,-41.79356,1.652,135
654,1196.1,-22.402147,-41.793549,1.59,135
655,1197.7,-22.402138,-41.793537,1.562,136
656,1199.3,-22.402128,-41.793526,1.56,136
657,1200.8,-22.402119,-41.793514,1.53,136
658,1202.6,-22.402107,-41.793503,1.614,136
659,1204.2,-22.402098,-41.793491,1.614,136
660,1205.7,-22.402088,-41.79348,1.612,135
661,1207.1,-22.402079,-41.793472,1.56,135
662,1208.8,-22.402067,-41.793461,1.592,135
663,1210.5,-22.402056,-41.793449,1.59,135
664,1212.1,-22.402046,-41.793438,1.59,135
665,1213.6,-22.402035,-41.79343,1.574,135
666,1215.2,-22.402025,-41.793419,1.626,135
667,1216.8,-22.402016,-41.793407,1.596,135
668,1218.5,-22.402004,-41.793396,1.596,135
669,1219.8,-22.401995,-41.793388,1.544,135
670,1221.4,-22.401985,-41.793377,1.56,133
671,1223.1,-22.401974,-41.793365,1.59,133
672,1224.9,-22.401962,-41.793354,1.62,133
673,1226.2,-22.401953,-41.793346,1.538,133
674,1227.9,-22.401941,-41.793335,1.62,133
675,1229.2,-22.401932,-41.793327,1.568,133
676,1230.7,-22.401924,-41.793316,1.512,133
677,1232,-22.401915,-41.793308,1.428,133
678,1233.5,-22.401907,-41.793297,1.454,133
679,1234.8,-22.401897,-41.793289,1.372,133
680,1236.4,-22.401888,-41.793278,1.424,134
681,1238.1,-22.401876,-41.793266,1.48,134
682,1239.8,-22.401865,-41.793255,1.564,134
683,1241.4,-22.401855,-41.793243,1.59,134
684,1243.1,-22.401844,-41.793232,1.672,134
685,1245,-22.401834,-41.793217,1.736,133
686,1246.6,-22.401825,-41.793205,1.706,133
687,1248.5,-22.401815,-41.79319,1.738,133
688,1250.1,-22.401806,-41.793178,1.738,133
689,1251.9,-22.401798,-41.793163,1.748,133
690,1253.8,-22.401789,-41.793148,1.748,134
691,1255.4,-22.401779,-41.793137,1.748,134
692,1257.3,-22.40177,-41.793121,1.746,134
693,1258.8,-22.40176,-41.79311,1.748,134
694,1260.4,-22.401751,-41.793098,1.708,134
695,1262.2,-22.401739,-41.793087,1.674,135
696,1264.1,-22.40173,-41.793072,1.738,135
697,1265.9,-22.401716,-41.79306,1.738,135
698,1267.7,-22.401705,-41.793049,1.766,135
699,1269.6,-22.401691,-41.793037,1.83,135
700,1269.6,-22.401691,-41.793037,1.484,135
701,1271.7,-22.401678,-41.793022,1.536,135
702,1273.6,-22.401665,-41.793011,1.536,135
703,1275.5,-22.401651,-41.792999,1.57,135
704,1277.6,-22.401636,-41.792988,1.602,135
705,1279.7,-22.401623,-41.792973,2.034,136
706,1281.8,-22.401607,-41.792961,2.016,136
707,1283.7,-22.401592,-41.792953,2.012,136
708,1285.7,-22.401577,-41.792942,2.044,136
709,1287.6,-22.401564,-41.792931,2.01,136
710,1289.3,-22.40155,-41.792923,1.914,136
711,1291.1,-22.401539,-41.792912,1.848,136
712,1292.9,-22.401525,-41.7929,1.852,136
713,1294.7,-22.401514,-41.792889,1.786,136
714,1296.3,-22.401505,-41.792877,1.726,136
715,1298,-22.401493,-41.792866,1.736,135
716,1299.6,-22.401483,-41.792854,1.704,135
717,1301.2,-22.401474,-41.792843,1.644,135
718,1302.7,-22.401464,-41.792831,1.614,135
719,1304.3,-22.401455,-41.79282,1.614,135
720,1305.9,-22.401445,-41.792809,1.584,135
721,1307.5,-22.401436,-41.792797,1.584,135
722,1309.2,-22.401424,-41.792786,1.614,135
723,1310.8,-22.401415,-41.792774,1.614,135
724,1312.5,-22.401403,-41.792763,1.642,135
725,1314.3,-22.401392,-41.792751,1.674,134
726,1316,-22.401381,-41.79274,1.704,134
727,1317.7,-22.401369,-41.792728,1.702,134
728,1319.5,-22.401358,-41.792717,1.734,134
729,1321.2,-22.401346,-41.792705,1.734,134
730,1321.2,-22.401346,-41.792705,1.386,134
731,1322.7,-22.401335,-41.792698,1.338,134
732,1324.3,-22.401325,-41.792686,1.31,134
733,1326,-22.401314,-41.792675,1.308,134
734,1327.6,-22.401304,-41.792663,1.28,134
735,1329.2,-22.401295,-41.792652,1.596,133
736,1330.5,-22.401285,-41.792644,1.562,133
737,1332.1,-22.401276,-41.792633,1.56,133
738,1333.8,-22.401264,-41.792622,1.56,133
739,1335.4,-22.401255,-41.79261,1.56,133
740,1337.3,-22.401245,-41.792595,1.622,134
741,1338.9,-22.401236,-41.792583,1.676,134
742,1340.9,-22.401224,-41.792568,1.764,134
743,1342.5,-22.401215,-41.792557,1.734,134
744,1344.1,-22.401205,-41.792545,1.732,134
745,1345.8,-22.401194,-41.792534,1.702,134
746,1347.4,-22.401184,-41.792522,1.7,134
747,1349,-22.401175,-41.792511,1.612,134
748,1350.6,-22.401165,-41.792499,1.614,134
749,1351.9,-22.401155,-41.792492,1.562,134
750,1353.5,-22.401146,-41.79248,1.53,136
751,1354.8,-22.401136,-41.792473,1.478,136
752,1356.4,-22.401127,-41.792461,1.478,136
753,1357.7,-22.401117,-41.792454,1.424,136
754,1359.2,-22.401106,-41.792446,1.46,136
755,1360.8,-22.401096,-41.792435,1.46,137
756,1362.3,-22.401085,-41.792427000000004,1.496,137
757,1364,-22.401073,-41.792416,1.526,137
758,1365.7,-22.401062,-41.792404,1.608,137
759,1367.3,-22.401052,-41.792393,1.626,137
760,1369,-22.401041,-41.792381,1.656,136
761,1370.5,-22.40103,-41.792374,1.654,136
762,1372.3,-22.401018,-41.792362,1.656,136
763,1373.8,-22.401007,-41.792355,1.608,136
764,1375.3,-22.400995,-41.792347,1.59,136
765,1376.8,-22.400984,-41.792339,1.542,135
766,1378.3,-22.400974,-41.792328,1.562,135
767,1379.8,-22.400963,-41.79232,1.512,135
768,1381.6,-22.400951,-41.792309,1.56,135
769,1382.9,-22.400942,-41.792301,1.524,135
770,1384.6,-22.40093,-41.79229,1.574,134
771,1385.9,-22.400921,-41.792282,1.518,134
772,1387.7,-22.400909,-41.792271,1.568,134
773,1389,-22.4009,-41.792263,1.486,134
774,1390.7,-22.400888,-41.792252,1.568,134
775,1392.4,-22.400877,-41.79224,1.566,135
776,1393.8,-22.400867,-41.792232,1.568,135
777,1395.5,-22.400856,-41.792221,1.568,135
778,1397.2,-22.400845,-41.79221,1.65,135
779,1399,-22.400833,-41.792198,1.65,135
780,1400.5,-22.400822,-41.792191,1.604,134
781,1402.2,-22.40081,-41.792179,1.686,134
782,1403.7,-22.400799,-41.792171,1.636,134
783,1405.4,-22.400787,-41.79216,1.638,134
784,1406.9,-22.400776,-41.792152,1.59,134
785,1408.5,-22.400766,-41.792141,1.608,134
786,1410.2,-22.400755,-41.792129,1.608,134
787,1411.8,-22.400745,-41.792118,1.626,134
788,1413.4,-22.400736,-41.792107,1.596,134
789,1415.1,-22.400724,-41.792095,1.644,134
790,1416.5,-22.400715,-41.792087,1.59,133
791,1418,-22.400705,-41.792076,1.56,133
792,1419.8,-22.400694,-41.792065,1.592,133
793,1421.5,-22.400682,-41.792053,1.62,133
794,1423.5,-22.400671,-41.792038,1.678,133
795,1425.4,-22.400658,-41.792026,1.792,135
796,1426.9,-22.400646,-41.792019,1.776,135
797,1428.8,-22.400633,-41.792007,1.806,135
798,1430.7,-22.400619,-41.791996,1.84,135
799,1432.6,-22.400604,-41.791988,1.81,135
800,1434.3,-22.400591,-41.791981,1.766,135
801,1436.2,-22.400577,-41.791969,1.846,135
802,1437.8,-22.400564,-41.791962,1.804,135
803,1439.5,-22.400551,-41.791954,1.76,135
804,1441.2,-22.400537,-41.791946,1.722,135
805,1442.9,-22.400526,-41.791935,1.734,135
806,1444.6,-22.400513,-41.791927,1.69,135
807,1446.3,-22.400499,-41.79192,1.69,135
808,1448.2,-22.400486,-41.791908,1.732,135
809,1449.8,-22.400473,-41.791901,1.732,135
810,1451.5,-22.400459,-41.791893,1.722,134
811,1453.4,-22.400446,-41.791882,1.764,134
812,1455.3,-22.400431,-41.791874,1.802,134
813,1457.2,-22.400417,-41.791862,1.804,134
814,1459.1,-22.400402,-41.791855,1.842,134
815,1460.7,-22.400389,-41.791847,1.842,135
816,1462.8,-22.400373,-41.791836000000004,1.876,135
817,1464.5,-22.40036,-41.791828,1.838,135
818,1466.5,-22.400345,-41.791817,1.87,135
819,1468.4,-22.40033,-41.791809,1.87,135
820,1468.4,-22.40033,-41.791809,1.534,137
821,1470.3,-22.400316,-41.791798,1.502,137
822,1472.2,-22.400303,-41.791786,1.544,137
823,1474.1,-22.400289,-41.791775,1.512,137
824,1476,-22.400276,-41.791763,1.516,137
825,1478,-22.400265,-41.791748,1.92,138
826,1479.9,-22.400251,-41.791737,1.918,138
827,1481.9,-22.40024,-41.791721,1.944,138
828,1483.9,-22.400228,-41.791706,1.968,138
829,1485.7,-22.400217,-41.791695,1.938,138
830,1487.7,-22.400206,-41.791679,1.938,137
831,1489.3,-22.400196,-41.791668,1.876,137
832,1491.3,-22.400185,-41.791653,1.876,137
833,1492.9,-22.400175,-41.791641,1.788,137
834,1494.8,-22.400165,-41.791626,1.82,137
835,1496.5,-22.400154,-41.791614,1.762,136
836,1498.4,-22.400145,-41.791599,1.824,136
837,1500.1,-22.400133,-41.791588,1.768,136
838,1502,-22.400124,-41.791573,1.83,136
839,1503.6,-22.400114,-41.791561,1.768,136
840,1505.6,-22.400103,-41.791546,1.826,136
841,1507.7,-22.400091,-41.791531,1.85,136
842,1509.2,-22.400082,-41.791519,1.82,136
843,1511,-22.40007,-41.791508,1.788,136
844,1513,-22.400059,-41.791492,1.874,136
845,1514.6,-22.400049,-41.791481,1.788,136
846,1516.2,-22.40004,-41.791469,1.702,136
847,1518.1,-22.40003,-41.791454,1.762,136
848,1519.8,-22.400019,-41.791443,1.764,136
849,1521.4,-22.400009,-41.791431,1.676,136
850,1523.1,-22.399998,-41.79142,1.704,135
852,1525,-22.399984,-41.791408,1.39,135
853,1527.1,-22.399969,-41.791397,1.454,135
854,1529.1,-22.399954,-41.791386,1.552,135
855,1531,-22.399939,-41.791378,1.58,136
856,1533.1,-22.399923,-41.791367,1.66,136
857,1534.9,-22.399908,-41.791359,1.986,136
858,1537,-22.399893,-41.791347,1.986,136
859,1538.7,-22.399879,-41.79134,1.908,136
860,1540.7,-22.399864,-41.791328,1.948,137
861,1542.6,-22.399849,-41.791321,1.91,137
862,1544.5,-22.399834,-41.791313,1.91,137
863,1546.3,-22.399818,-41.791306,1.872,137
864,1548.2,-22.399803,-41.791298,1.91,137
865,1549.9,-22.39979,-41.79129,1.83,137
866,1551.6,-22.399774,-41.791286,1.806,137
867,1553.3,-22.399761,-41.791279,1.766,137
868,1555.2,-22.399746,-41.791271,1.766,137
869,1556.9,-22.399733,-41.791264,1.728,137
870,1558.4,-22.399721,-41.791256,1.694,137
871,1560.1,-22.39971,-41.791244,1.69,137
872,1561.8,-22.399698,-41.791233,1.702,137
873,1563.4,-22.399689,-41.791222,1.646,137
874,1565.1,-22.399677,-41.79121,1.656,137
875,1566.7,-22.399668,-41.791199,1.672,138
876,1568.5,-22.399656,-41.791187,1.674,138
877,1570.3,-22.399647,-41.791172,1.706,138
878,1572.1,-22.399635,-41.791161,1.734,138
879,1574,-22.399626,-41.791145,1.768,138
880,1575.6,-22.399616,-41.791134,1.768,136
882,1577.5,-22.399607,-41.791119,1.422,136
883,1579.3,-22.399597,-41.791103,1.454,136
884,1581.2,-22.399588,-41.791088,1.452,136
885,1582.8,-22.399578,-41.791077,1.454,135
886,1584.7,-22.399569,-41.791061,1.527,135
887,1586.6,-22.399559,-41.791046,1.83,135
888,1588.5,-22.399549,-41.791031,1.832,135
889,1590.4,-22.39954,-41.791016,1.832,135
890,1592.3,-22.39953,-41.791,1.892,135
891,1593.9,-22.399521,-41.790989,1.832,135
892,1595.8,-22.399511,-41.790974,1.832,135
893,1597.8,-22.3995,-41.790958,1.856,135
894,1599.5,-22.399488,-41.790947,1.824,135
895,1601.1,-22.399479,-41.790935,1.764,135
896,1602.8,-22.399467,-41.790924,1.792,135
897,1604.4,-22.399458,-41.790913,1.73,135
898,1606,-22.399448,-41.790901,1.644,135
899,1607.7,-22.399437,-41.79089,1.644,135
900,1609.3,-22.399427,-41.790878,1.644,134
901,1610.9,-22.399418,-41.790867,1.614,134
902,1612.4,-22.399406,-41.790859,1.596,134
903,1614,-22.399397,-41.790848,1.596,134
904,1615.5,-22.399385,-41.79084,1.548,134
905,1617.2,-22.399374,-41.790829,1.578,134
906,1618.9,-22.399361,-41.790821,1.598,134
907,1620.6,-22.399349,-41.79081,1.646,134
908,1622.4,-22.399338,-41.790798,1.674,134
909,1624.1,-22.399326,-41.790787,1.722,134
910,1626,-22.399313,-41.790775,1.754,135
912,1627.7,-22.399301,-41.790764,1.418,135
913,1629.7,-22.39929,-41.790749,1.476,135
914,1631.5,-22.399279,-41.790737,1.476,135
915,1633.2,-22.399267,-41.790726,1.444,136
916,1635.2,-22.399256,-41.79071,1.54,136
917,1636.8,-22.399246,-41.790699,1.818,136
918,1638.7,-22.399237,-41.790684,1.794,136
919,1640.3,-22.399227,-41.790672,1.764,136
920,1642.2,-22.399218,-41.790657,1.794,135
921,1643.9,-22.399206,-41.790646,1.738,135
922,1645.5,-22.399197,-41.790634,1.738,135
923,1647.2,-22.399185,-41.790623,1.704,135
924,1649,-22.399174,-41.790611,1.736,135
925,1650.7,-22.399162,-41.7906,1.704,136
926,1652.3,-22.399153,-41.790588,1.672,136
927,1654,-22.399141,-41.790577,1.704,136
928,1655.6,-22.399132,-41.790565,1.674,136
929,1657.2,-22.399122,-41.790554,1.642,136
930,1658.8,-22.399113,-41.790543,1.614,135
931,1660.3,-22.399103,-41.790531,1.614,135
932,1662.2,-22.399094,-41.790516,1.644,135
933,1663.8,-22.399084,-41.790504,1.646,135
934,1665.4,-22.399075,-41.790493,1.646,135
935,1667.3,-22.399065,-41.790478,1.708,134
936,1669,-22.399054,-41.790466,1.738,134
937,1670.6,-22.399044,-41.790455,1.676,134
938,1672.4,-22.399036,-41.79044,1.716,134
939,1674,-22.399027,-41.790428,1.716,134
940,1675.9,-22.399017,-41.790413,1.714,133
941,1677.7,-22.39901,-41.790398,1.726,133
942,1679.3,-22.399,-41.790386,1.726,133
943,1681,-22.398993,-41.790371,1.724,133
944,1682.9,-22.398983,-41.790356,1.788,133
945,1684.5,-22.398973,-41.790344,1.726,135
946,1686.4,-22.398964,-41.790329,1.748,135
947,1688.2,-22.398956,-41.790314,1.788,135
948,1689.8,-22.398947,-41.790302,1.748,135
949,1691.7,-22.398937,-41.790287,1.748,135
950,1693.4,-22.39893,-41.790272,1.788,135
951,1695.7,-22.39892,-41.790253,1.854,135
952,1697.5,-22.398912,-41.790237,1.854,135
953,1699.3,-22.398905,-41.790222,1.896,135
954,1701,-22.398897,-41.790207,1.872,135
955,1702.8,-22.39889,-41.790192,1.872,134
956,1704.5,-22.398884,-41.790176,1.766,134
957,1706.2,-22.398878,-41.790161,1.748,134
958,1707.8,-22.398874,-41.790146,1.714,134
959,1709.5,-22.398868,-41.790131,1.698,134
960,1711.2,-22.398863,-41.790115,1.68,134
961,1713.3,-22.398857,-41.790096,1.752,134
962,1715,-22.398851,-41.790081,1.752,134
963,1716.7,-22.398846,-41.790066,1.768,134
964,1718.4,-22.398838,-41.79005,1.784,134
965,1720.2,-22.39883,-41.790035,1.802,134
966,1722,-22.398823,-41.79002,1.748,134
967,1723.8,-22.398815,-41.790005,1.766,134
968,1725.6,-22.398807,-41.789989,1.782,134
969,1727.3,-22.398802,-41.789974,1.766,134
970,1729.1,-22.398794,-41.789959,1.766,134
972,1731.1,-22.398788,-41.78994,1.464,134
973,1732.8,-22.398783,-41.789925,1.446,134
974,1734.5,-22.398777,-41.789909,1.446,134
975,1736.6,-22.398771,-41.78989,1.502,135
976,1738.2,-22.398767,-41.789875,1.522,135
977,1740.2,-22.398762,-41.789856,1.826,135
978,1741.9,-22.398756,-41.789841,1.828,135
979,1744,-22.39875,-41.789822,1.9,135
980,1745.7,-22.398745,-41.789806,1.826,137
981,1747.5,-22.398737,-41.789791,1.858,137
982,1749.2,-22.398731,-41.789776,1.786,137
983,1751.3,-22.398724,-41.789757,1.872,137
984,1753.1,-22.398716,-41.789741,1.818,137
985,1755.3,-22.398706,-41.789722,1.926,136
986,1757.4,-22.398699,-41.789703,1.996,136
987,1759.3,-22.398689,-41.789688,2.036,136
988,1761.1,-22.398682,-41.789673,1.966,136
989,1763.3,-22.398674,-41.789654,2.036,136
990,1765.4,-22.398666,-41.789635,2.016,136
991,1767.2,-22.398659,-41.789619,1.948,136
992,1769.3,-22.398653,-41.7896,1.98,136
993,1771.3,-22.398649,-41.789581,2.024,136
994,1772.9,-22.398645,-41.789566,1.922,136
995,1774.9,-22.39864,-41.789547,1.908,136
996,1776.9,-22.398636,-41.789528,1.952,136
997,1778.6,-22.398632,-41.789513,1.864,136
998,1780.6,-22.398626,-41.789494,1.876,136
999,1782.7,-22.398621,-41.789474,1.962,136
1000,1784.3,-22.398617,-41.789459,1.876,136
1002,1786.4,-22.398611,-41.78944,1.562,136
1003,1788.1,-22.398605,-41.789425,1.488,136
1004,1789.8,-22.3986,-41.78941,1.416,136
1005,1791.9,-22.398592,-41.789391,1.516,136
1006,1793.7,-22.398584,-41.789375,1.562,136
1007,1795.6,-22.398575,-41.78936,1.84,136
1008,1797.5,-22.398565,-41.789345,1.88,136
1009,1799.2,-22.398554,-41.789333,1.888,136
1010,1801.2,-22.398542,-41.789318,1.866,136
1011,1803,-22.398531,-41.789307,1.854,136
1012,1805,-22.398519,-41.789291,1.88,136
1013,1807,-22.398508,-41.789276,1.906,136
1014,1808.9,-22.398499,-41.789261,1.936,136
1015,1810.8,-22.398489,-41.789246,1.912,135
1016,1812.6,-22.398481,-41.78923,1.922,135
1017,1814.7,-22.398474,-41.789211,1.946,135
1018,1816.8,-22.398468,-41.789192,1.954,135
1019,1818.5,-22.398462,-41.789177,1.914,135
1020,1820.1,-22.398458,-41.789162,1.86,135
1021,1822.2,-22.398453,-41.789143,1.916,135
1022,1823.8,-22.398449,-41.789127,1.812,135
1023,1825.4,-22.398445,-41.789112,1.726,135
1024,1827.1,-22.398439,-41.789097,1.726,135
1025,1829.2,-22.398434,-41.789078,1.812,135
1026,1830.8,-22.39843,-41.789062,1.726,135
1027,1832.5,-22.398424,-41.789047,1.74,135
1028,1834.5,-22.398418,-41.789028,1.826,135
1029,1836.3,-22.398411,-41.789013,1.844,135
1030,1838.4,-22.398405,-41.788994,1.846,136
1031,1840.2,-22.398397,-41.788979,1.876,136
1033,1841.9,-22.39839,-41.788963,1.482,136
1034,1843.6,-22.398384,-41.788948,1.466,136
1035,1845.3,-22.398378,-41.788933,1.39,136
1036,1847.4,-22.398373,-41.788914,1.446,136
1037,1849.1,-22.398367,-41.788898,1.487,136
1038,1850.8,-22.398361,-41.788883,1.768,136
1039,1852.5,-22.398355,-41.788868,1.766,136
1040,1854.5,-22.39835,-41.788849,1.84,136
1041,1856.3,-22.398342,-41.788834,1.784,136
1042,1858.1,-22.398334,-41.788818,1.804,136
1043,1859.9,-22.398327,-41.788803,1.82,136
1044,1861.8,-22.398317,-41.788788,1.86,136
1045,1863.7,-22.398308,-41.788773,1.828,135
1046,1865.6,-22.398298,-41.788757,1.85,135
1047,1867.4,-22.398289,-41.788742,1.87,135
1048,1869.2,-22.398281,-41.788727,1.872,135
1049,1871.4,-22.398273,-41.788708,1.92,135
1050,1873.2,-22.398266,-41.788692,1.898,135
1051,1874.8,-22.398262,-41.788677,1.844,135
1052,1876.8,-22.398256,-41.788658,1.878,135
1053,1878.8,-22.398252,-41.788639,1.922,135
1054,1880.9,-22.398247,-41.78862,1.908,135
1055,1882.5,-22.398243,-41.788605,1.876,135
1056,1884.6,-22.398237,-41.788586,1.964,135
1057,1886.6,-22.398233,-41.788567,1.952,135
1058,1888.7,-22.398228,-41.788547,1.964,135
1059,1890.7,-22.398224,-41.788528,1.952,135
1060,1892.7,-22.398218,-41.788509,2.038,135
1061,1894.7,-22.398214,-41.78849,2.028,135
1063,1897.2,-22.398209,-41.788467,1.702,135
1064,1899.2,-22.398205,-41.788448,1.702,135
1065,1901.2,-22.398201,-41.788429,1.692,136
1066,1903.3,-22.398195,-41.78841,1.702,136
1067,1905.3,-22.398191,-41.788391,1.753,136
1068,1907.3,-22.398186,-41.788372,2.028,136
1069,1909.3,-22.398182,-41.788353,2.03,136
1070,1911,-22.398176,-41.788338,1.966,136
1071,1913.1,-22.39817,-41.788319,1.966,136
1072,1914.8,-22.398165,-41.788303,1.902,136
1073,1916.8,-22.398159,-41.788284,1.902,136
1074,1918.5,-22.398153,-41.788269,1.84,136
1075,1920.6,-22.398148,-41.78825,1.914,135
1076,1922.3,-22.398142,-41.788235,1.84,135
1077,1924,-22.398136,-41.788219,1.84,135
1078,1926.1,-22.398128,-41.7882,1.856,135
1079,1927.9,-22.398121,-41.788185,1.872,135
1080,1930,-22.398113,-41.788166,1.888,136
1081,1931.8,-22.398106,-41.788151,1.906,136
1082,1933.9,-22.398098,-41.788132,1.996,136
1083,1936,-22.398092,-41.788113,1.98,136
1084,1937.7,-22.398087,-41.788097,1.962,136
1085,1939.8,-22.398081,-41.788078,1.948,137
1086,1941.5,-22.398075,-41.788063,1.93,137
1087,1943.2,-22.398069,-41.788048,1.84,137
1088,1944.8,-22.398064,-41.788032,1.766,137
1089,1946.5,-22.398058,-41.788017,1.768,137
1090,1948.3,-22.39805,-41.788002,1.71,138
1091,1950,-22.398045,-41.787987,1.71,138
1092,1951.7,-22.398039,-41.787971,1.712,138
1093,1953.4,-22.398033,-41.787956,1.712,138
1094,1955.1,-22.398027,-41.787940999999996,1.71,138
1095,1956.8,-22.398022,-41.787926,1.694,138
1096,1958.9,-22.398014,-41.787907,1.782,138
1097,1961.4,-22.398006,-41.787884,1.942,138
1098,1963.9,-22.397999,-41.787861,2.104,138
1099,1966.1,-22.397991,-41.787842,2.194,138
1100,1968.6,-22.397982,-41.787819,2.37,138
1105,1971.1,-22.397974,-41.787796,0.847,138
1106,1973.6,-22.397966,-41.787773,0.833,138
1107,1976.2,-22.397957,-41.78775,1.084,138
1108,1978.8,-22.397947,-41.787727,1.271,138
1109,1980.9,-22.39794,-41.787708,1.367,138
1110,1983.1,-22.397932,-41.787689,2.388,139
1111,1985.2,-22.397924,-41.78767,2.316,139
1112,1987,-22.397917,-41.787655,2.154,139
1113,1989.2,-22.397907,-41.787636,2.084,139
1114,1991.1,-22.397898,-41.787621,2.036,139
1115,1993.1,-22.397886,-41.787605,2.012,140
1116,1995.2,-22.397875,-41.78759,1.988,140
1117,1997.5,-22.397863,-41.787571,2.1,140
1118,1999.5,-22.397852,-41.787556,2.058,140
1119,2001.4,-22.397842,-41.78754,2.058,140
1120,2003.3,-22.397833,-41.787525,2.034,142
1121,2005.5,-22.397823,-41.787506,2.076,142
1123,2007.2,-22.397818,-41.787491,1.542,142
1125,2007.2,-22.397818,-41.787491,0.784,142
1126,2010,-22.39781,-41.78746,0.892,142
1127,2010,-22.39781,-41.787453,0.743,142
1128,2010,-22.397808,-41.787445,0.554,142
