time,distance,lat,lng,velocity_smooth,heartrate
587,1151.9,-22.393208,-41.779137,2.074,123
588,1153.8,-22.393217,-41.779152,2.076,123
589,1156.1,-22.393227,-41.779171,2.118,123
590,1157.9,-22.393236,-41.779186,2.05,123
591,1160.1,-22.393244,-41.779205,2.098,123
592,1162,-22.393253,-41.779221,2.01,123
593,1164.2,-22.393263,-41.77924,2.076,123
594,1166.1,-22.393272,-41.779255,2.008,123
595,1168.3,-22.393282,-41.779274,2.076,123
596,1170.2,-22.393291,-41.779289,2.028,123
597,1172.5,-22.393301,-41.779308,2.096,123
598,1174.5,-22.393312,-41.779324,2.054,123
599,1176.7,-22.393322,-41.779343,2.122,123
600,1178.5,-22.39333,-41.779358,2.032,124
601,1180.7,-22.393339,-41.779377,2.098,124
602,1182.9,-22.393349,-41.779396,2.098,124
603,1185.1,-22.393356,-41.779415,2.12,124
604,1187.2,-22.393364,-41.779434,2.102,124
605,1189.8,-22.393373,-41.779457,2.262,126
606,1191.9,-22.393381,-41.779476,2.244,126
607,1194,-22.393387,-41.779495,2.21,126
608,1196.1,-22.393394,-41.779514,2.212,126
609,1198.3,-22.393402,-41.779533,2.21,126
610,1200.3,-22.393408,-41.779552,2.106,127
611,1202.5,-22.393415,-41.779571,2.106,127
612,1204.7,-22.393425,-41.779591,2.14,127
613,1206.6,-22.393434,-41.779606,2.09,127
614,1208.8,-22.393444,-41.779625,2.11,127
615,1211.2,-22.393455,-41.779644,2.166,127
616,1213.2,-22.393467,-41.779659,2.142,127
617,1215.5,-22.393478000000002,-41.779678,2.164,127
618,1217.7,-22.393492,-41.779694,2.218,127
619,1220,-22.393503,-41.779713,2.24,127
620,1222.2,-22.393516,-41.779728,2.204,127
621,1224.5,-22.393528,-41.779747,2.266,127
622,1226.5,-22.393539,-41.779762,2.202,127
623,1229,-22.393553,-41.779781,2.262,127
624,1231.3,-22.393564,-41.7798,2.262,127
625,1233.3,-22.393576,-41.779816,2.234,127
626,1235.7,-22.393587,-41.779835,2.236,127
627,1238,-22.393599,-41.779854,2.3,127
628,1240.3,-22.393608,-41.779873,2.254,127
629,1242.3,-22.393619,-41.779888,2.19,127
630,1244.5,-22.393629,-41.779907,2.23,128
631,1246.7,-22.393639,-41.779926,2.208,128
632,1249.1,-22.39365,-41.779945,2.208,128
633,1251,-22.39366,-41.779961,2.142,128
634,1253.2,-22.393669,-41.77998,2.182,128
635,1255.5,-22.393681,-41.779999,2.206,128
636,1257.9,-22.393692,-41.780018,2.228,128
637,1260.4,-22.393702,-41.780041,2.276,128
638,1262.8,-22.393713,-41.78006,2.364,128
639,1265,-22.393722,-41.780079,2.366,128
640,1266.9,-22.393732,-41.780094,2.276,127
641,1269.1,-22.393742,-41.780113,2.254,127
642,1271,-22.393751,-41.780128,2.116,127
643,1272.9,-22.393761,-41.780144,2.028,127
644,1275.2,-22.39377,-41.780163,2.028,127
645,1277.1,-22.39378,-41.780178,2.028,127
646,1278.9,-22.393789,-41.780193,1.96,127
647,1281.3,-22.393801,-41.780212,2.05,127
648,1283.5,-22.39381,-41.780231,2.116,127
649,1285.5,-22.393822,-41.780247,2.074,127
650,1287.9,-22.393833,-41.780266,2.164,127
651,1290.1,-22.393843,-41.780285,2.232,127
652,1292.3,-22.393852,-41.780304,2.21,127
653,1294.9,-22.393862,-41.780327,2.28,127
654,1297.1,-22.393871,-41.780346,2.322,127
655,1299.3,-22.393879,-41.780365,2.28,127
656,1301.5,-22.393888,-41.780384,2.28,127
657,1303.7,-22.393898,-41.780403,2.28,127
658,1305.6,-22.393907,-41.780418,2.144,127
659,1308,-22.393919,-41.780437,2.164,127
660,1309.9,-22.393929,-41.780453,2.118,128
661,1312.2,-22.39394,-41.780472,2.14,128
662,1314.2,-22.393951,-41.780487,2.098,128
663,1316.4,-22.393961,-41.780506,2.162,128
664,1318.3,-22.39397,-41.780521,2.076,128
665,1320.7,-22.393982,-41.78054,2.164,130
666,1322.9,-22.393991,-41.78056,2.142,130
667,1325.1,-22.394001,-41.780579,2.182,130
668,1327.4,-22.39401,-41.780598,2.184,130
669,1329.3,-22.39402,-41.780613,2.184,130
670,1331.4,-22.394028,-41.780632,2.142,129
671,1333.6,-22.394037,-41.780651,2.142,129
672,1335.8,-22.394047,-41.78067,2.144,129
673,1338,-22.394054,-41.780689,2.126,129
674,1340.1,-22.394062,-41.780708,2.174,129
675,1342.3,-22.39407,-41.780727,2.174,129
676,1344.3,-22.394075,-41.780746,2.14,129
677,1346.5,-22.394083,-41.780765,2.122,129
678,1348.6,-22.394091,-41.780785,2.122,129
679,1350.7,-22.394098,-41.780804,2.12,129
680,1352.6,-22.394108,-41.780819,2.074,129
681,1354.9,-22.394117,-41.780838,2.108,129
682,1356.6,-22.394125,-41.780853,2.036,129
683,1358.9,-22.394134,-41.780872,2.054,129
684,1361.1,-22.394144,-41.780891,2.074,129
685,1363.3,-22.394154,-41.78091,2.14,131
686,1365.6,-22.394163,-41.78093,2.14,131
687,1367.4,-22.394173,-41.780945,2.162,131
688,1369.7,-22.394182,-41.780964,2.162,131
689,1371.8,-22.39419,-41.780983,2.144,131
690,1374.1,-22.394199,-41.781002,2.144,130
691,1376.2,-22.394207,-41.781021,2.124,130
692,1378.4,-22.394217,-41.78104,2.192,130
693,1380.6,-22.394224,-41.781059,2.174,130
694,1382.8,-22.394234,-41.781078,2.192,130
695,1384.6,-22.394241,-41.781094,2.102,130
696,1386.8,-22.394251,-41.781113,2.122,130
697,1388.7,-22.39426,-41.781128,2.054,130
698,1390.8,-22.394268,-41.781147,2.054,130
699,1392.7,-22.394278,-41.781162,1.986,130
700,1394.9,-22.394287,-41.781181,2.076,130
701,1396.7,-22.394295,-41.781197,1.988,130
702,1399,-22.394304,-41.781216,2.056,130
703,1400.7,-22.394312,-41.781231,1.984,130
704,1403,-22.394321,-41.78125,2.052,130
705,1405.1,-22.394329,-41.781269,2.032,132
706,1407.3,-22.394339,-41.781288,2.12,132
707,1409.6,-22.394348,-41.781307,2.12,132
708,1411.8,-22.394358,-41.781326,2.21,132
709,1413.8,-22.394369,-41.781341,2.168,132
710,1415.7,-22.394379,-41.781357,2.122,130
711,1418,-22.39439,-41.781376,2.142,130
712,1419.9,-22.3944,-41.781391,2.076,130
713,1422.2,-22.394409,-41.78141,2.076,130
714,1424.1,-22.394419,-41.781425,2.05,130
715,1425.8,-22.394426,-41.781441,2.026,130
716,1428.1,-22.394436,-41.78146,2.006,130
717,1429.9,-22.394444,-41.781475,1.984,130
718,1432.1,-22.394453,-41.781494,1.984,130
719,1434,-22.394463,-41.781509,1.984,130
720,1436.1,-22.39447,-41.781528,2.056,129
721,1438,-22.39448,-41.781544,1.988,129
722,1440.2,-22.394487,-41.781563,2.058,129
723,1441.9,-22.394495,-41.781578,1.968,129
724,1444.1,-22.394503,-41.781597,2.018,129
725,1446.3,-22.394512,-41.781616,2.036,128
726,1448.4,-22.39452,-41.781635,2.084,128
727,1450.2,-22.394527,-41.781651,2.014,128
728,1452.4,-22.394537,-41.78167,2.102,128
729,1454.6,-22.394545,-41.781689,2.102,128
730,1456.7,-22.394552,-41.781708,2.084,129
731,1458.9,-22.394562,-41.781727,2.104,129
732,1460.7,-22.394569,-41.781742,2.102,129
733,1463,-22.394579,-41.781761,2.104,129
734,1464.8,-22.394588,-41.781776,2.054,129
735,1467.1,-22.394598,-41.781795,2.072,129
736,1469.1,-22.394609,-41.781811,2.03,129
737,1471.1,-22.394621,-41.781826,2.078,129
738,1473.1,-22.394632,-41.781841,2.036,129
739,1475.6,-22.394646,-41.78186,2.15,129
740,1477.6,-22.394657,-41.781876,2.108,130
741,1479.6,-22.394669,-41.781891,2.108,130
742,1482.1,-22.394682,-41.78191,2.196,130
743,1484.1,-22.394693,-41.781925,2.196,130
744,1486.1,-22.394705,-41.78194,2.108,130
745,1488.5,-22.394716,-41.781959,2.172,131
746,1490.5,-22.394728,-41.781975,2.172,131
747,1492.8,-22.394739,-41.781994,2.148,131
748,1494.7,-22.394749,-41.782009,2.122,131
749,1497.1,-22.39476,-41.782028,2.186,131
750,1499,-22.39477,-41.782043,2.096,130
751,1501.1,-22.394777,-41.782062,2.12,130
752,1503.3,-22.394787,-41.782082,2.098,130
753,1505.5,-22.394794,-41.782101,2.146,130
754,1507.6,-22.394802,-41.78212,2.106,130
755,1509.7,-22.39481,-41.782139,2.156,131
756,1511.9,-22.394817,-41.782158,2.154,131
757,1513.9,-22.394823,-41.782177,2.12,131
758,1515.7,-22.394831,-41.782192,2.052,131
759,1517.8,-22.394838,-41.782211,2.05,131
760,1519.9,-22.394844,-41.78223,2.036,130
761,1522.1,-22.394852,-41.782249,2.036,130
762,1524.2,-22.394859,-41.782269,2.052,130
763,1526.3,-22.394867,-41.782288,2.122,130
764,1528.5,-22.394875,-41.782307,2.122,130
765,1530.6,-22.394882,-41.782326,2.136,128
766,1532.4,-22.39489,-41.782341,2.066,128
767,1534.9,-22.394897,-41.782364,2.138,128
768,1537,-22.394905,-41.782383,2.138,128
769,1539.3,-22.394915,-41.782402,2.158,128
770,1541.4,-22.394922,-41.782421,2.158,128
771,1543.6,-22.394932,-41.78244,2.248,128
772,1545.8,-22.394939,-41.782459,2.174,128
773,1548.3,-22.394947,-41.782482,2.246,128
774,1550.4,-22.394955,-41.782501,2.228,128
775,1552.4,-22.39496,-41.78252,2.212,128
776,1554.9,-22.394968,-41.782543,2.266,128
777,1557.1,-22.394976,-41.782562,2.268,128
778,1559.6,-22.394983,-41.782585,2.268,128
779,1561.8,-22.394993,-41.782604,2.286,128
780,1564.1,-22.395002,-41.782623,2.32,129
781,1566.3,-22.395012,-41.782642,2.266,129
782,1568.9,-22.395023,-41.782665,2.372,129
783,1571.3,-22.395035,-41.782684,2.34,129
784,1573.5,-22.395044,-41.782703,2.34,129
785,1575.8,-22.395054,-41.782722,2.34,130
786,1578,-22.395063,-41.782742,2.34,130
787,1580.2,-22.395073,-41.782761,2.252,130
788,1582.3,-22.395081,-41.78278,2.212,130
789,1584.9,-22.39509,-41.782803,2.282,130
790,1587.2,-22.3951,-41.782822,2.282,132
791,1589.3,-22.395107,-41.782841,2.262,132
792,1591.5,-22.395117,-41.78286,2.262,132
793,1593.7,-22.395124,-41.782879,2.262,132
794,1595.9,-22.395134,-41.782898,2.192,132
795,1598.1,-22.395143,-41.782917,2.192,135
796,1600.3,-22.395153,-41.782936,2.212,135
797,1602.6,-22.395163,-41.782955,2.212,135
798,1604.9,-22.395174,-41.782974,2.25,135
799,1607.1,-22.395184,-41.782993,2.25,135
800,1609,-22.395193,-41.783009,2.184,135
801,1611.4,-22.395205,-41.783028,2.204,135
802,1613.6,-22.395214,-41.783047,2.204,135
803,1615.6,-22.395225,-41.783062,2.142,135
804,1617.8,-22.395235,-41.783081,2.142,135
805,1620.1,-22.395245,-41.7831,2.208,135
806,1622.3,-22.395254,-41.783119,2.188,135
807,1624.5,-22.395264,-41.783138,2.188,135
808,1627.1,-22.395273,-41.783161,2.3,135
809,1629.3,-22.395283,-41.78318,2.3,135
810,1631.6,-22.395292,-41.783199,2.3,135
811,1634.3,-22.395304,-41.783222,2.388,135
812,1636.5,-22.395313,-41.783241,2.388,135
813,1639.2,-22.395325,-41.783264,2.408,135
814,1641.6,-22.395338,-41.783283,2.454,135
815,1644,-22.395349,-41.783302,2.476,135
816,1646.4,-22.395363,-41.783321,2.434,135
817,1648.9,-22.395376,-41.78334,2.48,135
818,1651.3,-22.395389,-41.783359,2.434,135
819,1653.7,-22.395401,-41.783379,2.41,135
820,1655.7,-22.395412,-41.783394,2.346,136
821,1658,-22.395424,-41.783413,2.322,136
822,1660.3,-22.395433,-41.783432,2.276,136
823,1662.6,-22.395445,-41.783451,2.254,136
824,1664.8,-22.395454,-41.78347,2.232,136
825,1667.4,-22.395464,-41.783493,2.344,136
826,1669.6,-22.395473,-41.783512,2.322,136
827,1672.2,-22.395483,-41.783535,2.392,136
828,1674.4,-22.395493,-41.783554,2.37,136
829,1676.8,-22.395504,-41.783573,2.39,136
830,1679.1,-22.395515,-41.783592,2.342,136
831,1681.3,-22.395525,-41.783611,2.342,136
832,1683.7,-22.395536,-41.78363,2.294,136
833,1685.9,-22.395546,-41.783649,2.294,136
834,1687.9,-22.395557,-41.783665,2.232,136
835,1690.2,-22.395567,-41.783684,2.21,137
836,1692.4,-22.395576,-41.783703,2.21,137
837,1694.3,-22.395586,-41.783718,2.12,137
838,1696.5,-22.395596,-41.783737,2.12,137
839,1698.8,-22.395605,-41.783756,2.162,137
840,1701,-22.395615,-41.783775,2.162,137
841,1703,-22.395626,-41.783791,2.12,137
842,1705.2,-22.395636,-41.78381,2.188,137
843,1707.1,-22.395645,-41.783825,2.12,137
844,1709.5,-22.395657,-41.783844,2.142,137
845,1711.7,-22.395666,-41.783863,2.142,136
846,1713.6,-22.395676,-41.783878,2.116,136
847,1715.8,-22.395685,-41.783897,2.116,136
848,1718,-22.395695,-41.783916,2.184,136
849,1719.9,-22.395704,-41.783932,2.094,136
850,1722.1,-22.395712,-41.783951,2.076,136
851,1724,-22.395721,-41.783966,2.076,136
852,1726.1,-22.395729,-41.783985,2.058,136
853,1728.3,-22.395739,-41.784004,2.058,136
854,1730.2,-22.395748,-41.784019,2.058,136
855,1732.4,-22.395758,-41.784039,2.076,136
856,1734.6,-22.395765,-41.784058,2.126,136
857,1736.8,-22.395775,-41.784077,2.144,136
858,1739.1,-22.395784,-41.784096,2.144,136
859,1741.4,-22.395796,-41.784115,2.232,136
860,1743.6,-22.395805,-41.784134,2.232,136
861,1745.8,-22.395815,-41.784153,2.25,136
862,1747.9,-22.395826,-41.784168,2.208,136
863,1750.1,-22.395836,-41.784187,2.208,136
864,1752.3,-22.395845,-41.784206,2.188,136
865,1754.5,-22.395853,-41.784225,2.17,136
866,1756.7,-22.395863,-41.784244,2.17,136
867,1758.9,-22.395872,-41.784264,2.212,136
868,1761.5,-22.395882,-41.784286,2.282,136
869,1763.8,-22.395893,-41.784306,2.304,136
870,1766.2,-22.395904,-41.784325,2.342,136
871,1768.5,-22.395916,-41.784344,2.364,136
872,1771,-22.395929,-41.784363,2.41,136
873,1773.3,-22.395941,-41.784382,2.362,136
874,1775.7,-22.395952,-41.784401,2.362,136
875,1777.9,-22.395962,-41.78442,2.34,138
876,1779.8,-22.395971,-41.784435,2.252,138
877,1782,-22.395981,-41.784454,2.206,138
878,1784.2,-22.39599,-41.784473,2.184,138
879,1786.5,-22.396,-41.784492,2.162,138
880,1788.5,-22.396011,-41.784508,2.122,138
881,1790.7,-22.396021,-41.784527,2.188,138
882,1793,-22.396032,-41.784546,2.208,138
883,1795.1,-22.396044,-41.784561,2.166,138
884,1797.4,-22.396055,-41.78458,2.188,138
885,1799.7,-22.396067,-41.784599,2.252,138
886,1801.8,-22.396078,-41.784615,2.21,138
887,1804.1,-22.39609,-41.784634,2.212,138
888,1806.1,-22.396101,-41.784649,2.212,138
889,1808.4,-22.396112,-41.784668,2.21,138
890,1810.9,-22.396126,-41.784687,2.234,138
891,1812.9,-22.396137,-41.784702,2.234,138
892,1815.3,-22.396149,-41.784721,2.234,138
893,1817.6,-22.39616,-41.78474,2.298,138
894,1819.9,-22.396172,-41.784759,2.3,138
895,1822.2,-22.396181,-41.784779,2.252,137
896,1824.5,-22.396192,-41.784798,2.316,137
899,1831.7,-22.396223,-41.784859,2.34,137
900,1833.1,-22.396231,-41.78487,2.186,137
901,1835.4,-22.396242,-41.784889,2.184,137
902,1837.4,-22.396254,-41.784904,2.157,137
903,1839.8,-22.396265,-41.784923,2.183,137
904,1841.8,-22.396276,-41.784939,2.032,137
905,1844.3,-22.39629,-41.784958,2.234,137
906,1846.2,-22.396299,-41.784973,2.146,137
907,1848.5,-22.396311,-41.784992,2.21,137
908,1850.7,-22.39632,-41.785011,2.188,137
909,1852.9,-22.396328,-41.78503,2.212,137
910,1855.4,-22.396337,-41.785053,2.236,138
911,1857.7,-22.396347,-41.785072,2.304,138
912,1859.9,-22.396357,-41.785091,2.282,138
913,1862.5,-22.396366,-41.785114,2.352,138
914,1864.8,-22.396378,-41.785133,2.392,138
915,1867.2,-22.396389,-41.785152,2.342,137
916,1869.5,-22.3964,-41.785171,2.364,137
917,1871.8,-22.396412,-41.785191,2.386,137
918,1874.2,-22.396423,-41.78521,2.338,137
919,1876.5,-22.396435,-41.785229,2.336,137
920,1878.8,-22.396446,-41.785248,2.338,137
921,1881.2,-22.396458,-41.785267,2.338,137
922,1883.4,-22.396467,-41.785286,2.316,137
923,1885.8,-22.396479,-41.785305,2.316,137
924,1888.4,-22.39649,-41.785328,2.384,137
925,1890.8,-22.396502,-41.785347,2.384,138
926,1893.1,-22.396513,-41.785366,2.384,138
927,1895.6,-22.396526,-41.785385,2.43,138
928,1897.6,-22.396538,-41.7854,2.366,138
929,1900.1,-22.396551,-41.785419,2.324,138
930,1902.1,-22.396563,-41.785435,2.26,137
931,1904.5,-22.396576,-41.785454,2.284,137
932,1906.6,-22.396587,-41.785469,2.196,137
933,1909,-22.396601,-41.785488,2.282,137
934,1911,-22.396612,-41.785503,2.194,137
935,1913.4,-22.396624,-41.785522,2.258,137
936,1915.7,-22.396635,-41.785541,2.234,137
937,1918.2,-22.396648,-41.785561,2.322,137
938,1920.5,-22.39666,-41.78558,2.3,137
939,1922.7,-22.396669,-41.785599,2.342,137
940,1925.1,-22.396681,-41.785618,2.34,138
941,1927.4,-22.396692,-41.785637,2.34,138
942,1929.4,-22.396704,-41.785652,2.252,138
943,1931.9,-22.396717,-41.785671,2.276,138
944,1934,-22.39673,-41.785686,2.262,138
945,1936.2,-22.396744,-41.785702,2.228,137
946,1938.4,-22.396757,-41.785717,2.192,137
947,1940.5,-22.39677,-41.785732,2.22,137
948,1942.5,-22.396782,-41.785748,2.132,137
949,1944.9,-22.396793,-41.785767,2.168,137
950,1947.1,-22.396803,-41.785786,2.182,136
951,1949.3,-22.396812,-41.785805,2.196,136
952,1951.6,-22.396822,-41.785824,2.21,136
953,1953.7,-22.39683,-41.785843,2.232,136
954,1956.3,-22.396839,-41.785866,2.28,136
955,1958.6,-22.396851,-41.785885,2.302,137
956,1960.8,-22.39686,-41.785904,2.302,137
957,1963.1,-22.39687,-41.785923,2.302,137
958,1965.4,-22.396881,-41.785942,2.344,137
959,1967.4,-22.396893,-41.785957,2.232,137
960,1969.8,-22.396904,-41.785976,2.23,139
961,1972.1,-22.396915,-41.785995,2.252,139
962,1974.1,-22.396927,-41.786011,2.21,139
963,1976.3,-22.39694,-41.786026,2.174,139
964,1978.9,-22.396955,-41.786045,2.288,139
965,1981,-22.396969,-41.78606,2.254,139
966,1983.4,-22.396984,-41.786076,2.25,139
967,1985.7,-22.396999,-41.786091,2.308,139
968,1987.8,-22.397013,-41.786106,2.308,139
969,1990.1,-22.397028,-41.786121,2.252,139
970,1992.2,-22.397039,-41.786137,2.224,138
971,1994.3,-22.397053,-41.786152,2.192,138
972,1996.3,-22.397064,-41.786167,2.134,138
973,1998.2,-22.397074,-41.786182,2.08,138
974,2000.3,-22.397085,-41.786198,2.022,138
975,2002.6,-22.397097,-41.786217,2.086,138
976,2004.6,-22.397108,-41.786232,2.058,138
977,2006.9,-22.39712,-41.786251,2.122,138
978,2009.3,-22.397131,-41.78627,2.21,138
979,2011.5,-22.39714,-41.786289,2.252,138
980,2013.5,-22.397152,-41.786304,2.188,137
981,2015.9,-22.397163,-41.786324,2.252,137
982,2018.2,-22.397175,-41.786343,2.252,137
983,2020.5,-22.397186,-41.786362,2.252,137
984,2022.6,-22.397198,-41.786377,2.21,137
985,2024.9,-22.397209,-41.786396,2.274,138
986,2027.1,-22.397219,-41.786415,2.252,138
987,2029.5,-22.39723,-41.786434,2.252,138
988,2031.7,-22.39724,-41.786453,2.232,138
989,2033.6,-22.397249,-41.786468,2.206,138
990,2035.8,-22.397259,-41.786488,2.184,139
991,2038.1,-22.397268,-41.786507,2.184,139
992,2040.3,-22.397278,-41.786526,2.162,139
993,2042.6,-22.397289,-41.786545,2.184,139
994,2044.8,-22.397299,-41.786564,2.252,139
995,2047.1,-22.397308,-41.786583,2.252,138
996,2049.7,-22.397318,-41.786606,2.322,138
997,2051.9,-22.397327,-41.786625,2.322,138
998,2054.1,-22.397337,-41.786644,2.3,138
999,2056.4,-22.397348,-41.786663,2.32,138
1000,2058.7,-22.397358,-41.786682,2.32,138
1001,2060.9,-22.397367,-41.786701,2.25,138
1002,2063.3,-22.397379,-41.78672,2.272,138
1003,2065.5,-22.397388,-41.786739,2.272,138
1004,2067.5,-22.3974,-41.786755,2.21,138
1005,2069.8,-22.397411,-41.786774,2.232,137
1006,2072.1,-22.397421,-41.786793,2.232,137
1007,2074.1,-22.397432,-41.786808,2.168,137
1008,2076.4,-22.397444,-41.786827,2.188,137
1009,2078.6,-22.397453,-41.786846,2.23,137
1010,2080.6,-22.397463,-41.786861,2.142,138
1011,2082.8,-22.397472,-41.78688,2.14,138
1012,2084.7,-22.397482,-41.786896,2.116,138
1013,2086.9,-22.397491,-41.786915,2.096,138
1014,2088.8,-22.397501,-41.78693,2.028,138
1015,2091,-22.39751,-41.786949,2.094,139
1016,2092.9,-22.39752,-41.786964,2.028,139
1017,2095.1,-22.39753,-41.786983,2.094,139
1018,2097.5,-22.397541,-41.787003,2.116,139
1019,2099.4,-22.397551,-41.787018,2.116,139
1020,2101.6,-22.39756,-41.787037,2.116,139
1021,2103.9,-22.397572,-41.787056,2.206,139
1022,2106.2,-22.397581,-41.787075,2.206,139
1023,2108.4,-22.397591,-41.787094,2.184,139
1024,2110.6,-22.3976,-41.787113,2.252,139
1025,2112.6,-22.397612,-41.787128,2.21,139
1026,2115.2,-22.397621,-41.787151,2.258,139
1027,2117.6,-22.397633,-41.78717,2.28,139
1028,2119.8,-22.397642,-41.787189,2.28,139
1029,2122.1,-22.397654,-41.787209,2.3,139
1030,2124.5,-22.397665,-41.787228,2.364,138
1031,2126.8,-22.397676,-41.787247,2.316,138
1032,2129,-22.397686,-41.787266,2.294,138
1033,2131.4,-22.397697,-41.787285,2.316,138
1034,2133.7,-22.397709,-41.787304,2.316,138
1035,2135.7,-22.39772,-41.787319,2.252,140
1036,2138.1,-22.397732,-41.787338,2.252,140
1037,2140.1,-22.397743,-41.787353,2.21,140
1038,2142.4,-22.397755,-41.787373,2.21,140
1039,2144.4,-22.397766,-41.787388,2.148,140
1040,2146.8,-22.397777,-41.787407,2.212,140
1041,2148.7,-22.397787,-41.787422,2.122,140
1042,2151,-22.397799,-41.787441,2.186,140
1043,2152.9,-22.397808,-41.787456,2.096,140
1044,2155.3,-22.397819,-41.787476,2.16,140
1045,2157.1,-22.397829,-41.787491,2.07,139
1046,2159.4,-22.397839,-41.78751,2.138,139
1047,2161.3,-22.397848,-41.787525,2.048,139
1048,2163.5,-22.397858,-41.787544,2.116,139
1049,2165.7,-22.397867,-41.787563,2.094,139
1050,2168.1,-22.397879,-41.787582,2.184,139
1051,2170.3,-22.397888,-41.787601,2.184,139
1052,2172.6,-22.3979,-41.787621,2.274,139
1053,2174.5,-22.397909,-41.787636,2.206,139
1054,2176.9,-22.397921,-41.787655,2.228,139
1055,2179.1,-22.39793,-41.787674,2.206,139
1056,2181.4,-22.397942,-41.787693,2.228,139
1057,2183.3,-22.397951,-41.787708,2.138,139
1058,2185.7,-22.397963,-41.787727,2.228,139
1059,2187.9,-22.397972,-41.787746,2.206,139
1060,2190.1,-22.397982,-41.787765,2.206,139
1061,2192,-22.397991,-41.787781,2.116,139
1062,2194.2,-22.398001,-41.7878,2.184,139
1063,2196.5,-22.39801,-41.787819,2.162,139
1064,2198.7,-22.39802,-41.787838,2.162,139
1065,2200.8,-22.398027,-41.787857,2.142,139
1066,2203.1,-22.398037,-41.787876,2.21,139
1067,2205.2,-22.398045,-41.787895,2.192,139
1068,2207.3,-22.398052,-41.787914,2.174,139
1069,2209.5,-22.39806,-41.787933,2.154,139
1070,2211.6,-22.398067,-41.787952,2.156,138
1071,2214.1,-22.398075,-41.787975,2.21,138
1072,2216.3,-22.398083,-41.787994,2.21,138
1073,2218.4,-22.39809,-41.788013,2.208,138
1074,2220.8,-22.398096,-41.788036,2.27,138
1075,2222.9,-22.398102,-41.788055,2.254,138
1076,2225.3,-22.398107,-41.788078,2.242,138
1077,2227.4,-22.398113,-41.788097,2.226,138
1078,2229.8,-22.398119,-41.78812,2.288,138
1079,2231.9,-22.398125,-41.788139,2.212,138
1080,2233.9,-22.39813,-41.788158,2.212,138
1081,2236.1,-22.398138,-41.788177,2.152,138
1082,2238.2,-22.398146,-41.788197,2.166,138
1083,2240.4,-22.398153,-41.788216,2.106,138
1084,2242.4,-22.398159,-41.788235,2.106,138
1085,2244.9,-22.398167,-41.788258,2.194,138
1086,2247,-22.398172,-41.788277,2.18,138
1087,2249.4,-22.398178,-41.7883,2.24,138
1088,2251.9,-22.398184,-41.788322,2.3,138
1089,2254.4,-22.398191,-41.788345,2.388,138
1090,2256.8,-22.398197,-41.788368,2.376,139
1091,2258.9,-22.398205,-41.788387,2.39,139
1092,2261.1,-22.398212,-41.788406,2.33,139
1093,2263.2,-22.39822,-41.788425,2.27,139
1094,2265.4,-22.39823,-41.788444,2.216,139
1095,2267.6,-22.398237,-41.788464,2.154,140
1096,2269.9,-22.398249,-41.788483,2.194,140
1097,2271.8,-22.398258,-41.788498,2.148,140
1098,2274,-22.398268,-41.788517,2.166,140
1099,2275.9,-22.398277,-41.788532,2.098,140
1100,2278.1,-22.398285,-41.788551,2.1,140
1101,2280.2,-22.398292,-41.78857,2.058,140
1102,2282.3,-22.398298,-41.788589,2.09,140
1103,2284.3,-22.398304,-41.788608,2.056,140
1104,2286.4,-22.398312,-41.788628,2.106,140
1105,2288.5,-22.398317,-41.788647,2.09,139
1106,2290.6,-22.398325,-41.788666,2.092,139
1107,2292.8,-22.398333,-41.788685,2.108,139
1108,2294.9,-22.398338,-41.788704,2.108,139
1109,2297.4,-22.398346,-41.788727,2.18,139
1110,2299.5,-22.398353,-41.788746,2.196,140
1111,2301.6,-22.398361,-41.788765,2.194,140
1112,2303.8,-22.398369,-41.788784,2.194,140
1113,2305.9,-22.398376,-41.788803,2.208,140
1114,2308,-22.398384,-41.788822,2.136,140
1115,2310.2,-22.398392,-41.788841,2.136,140
1116,2312.3,-22.398399,-41.78886,2.136,140
1117,2314.5,-22.398409,-41.788879,2.154,140
1118,2316.6,-22.398415,-41.788898,2.14,140
1119,2319.1,-22.398422,-41.788921,2.214,140
1120,2321.2,-22.39843,-41.78894,2.212,140
1121,2323.4,-22.398437,-41.788959,2.214,140
1122,2325.8,-22.398443,-41.788982,2.256,140
1123,2327.9,-22.398451,-41.789001,2.27,140
1124,2330.1,-22.398458,-41.78902,2.196,140
1125,2332.6,-22.398466,-41.789043,2.27,139
1126,2334.8,-22.398476,-41.789062,2.288,139
1127,2336.9,-22.398483,-41.789082,2.228,139
1128,2339.4,-22.398491,-41.789104,2.302,139
1129,2341.6,-22.398499,-41.789123,2.3,139
1130,2343.7,-22.398506,-41.789143,2.228,139
1131,2345.9,-22.398514,-41.789162,2.21,139
1132,2348.4,-22.398521,-41.789185,2.282,139
1133,2350.4,-22.398527,-41.789204,2.194,139
1134,2352.6,-22.398535,-41.789223,2.196,139
1135,2354.6,-22.39854,-41.789242,2.18,138
1136,2356.7,-22.398546,-41.789261,2.164,138
1137,2358.8,-22.398554,-41.78928,2.092,138
1138,2361.3,-22.39856,-41.789303,2.166,138
1139,2363.3,-22.398565,-41.789322,2.152,138
1140,2365.4,-22.398573,-41.789341,2.166,139
1141,2367.6,-22.39858,-41.78936,2.182,139
1142,2369.6,-22.398586,-41.789379,2.166,139
1143,2371.8,-22.398594,-41.789398,2.108,139
1144,2373.9,-22.398602,-41.789417,2.12,139
