time,distance,lat,lng,velocity_smooth,heartrate
1155,2855.3,-22.479765,-43.172958,2.64,159
1156,2857.8,-22.479742,-43.172958,2.64,159
1157,2860.4,-22.479719,-43.172954,2.6,159
1158,2862.7,-22.479698,-43.172954,2.56,159
1159,2865.3,-22.479675,-43.172951,2.52,159
1160,2867.6,-22.479654,-43.172947,2.46,158
1161,2870,-22.479633,-43.172943,2.44,158
1162,2872.4,-22.479612,-43.172939,2.4,158
1163,2874.8,-22.479591,-43.172935,2.42,158
1164,2877.1,-22.47957,-43.172932,2.36,158
1165,2879.5,-22.479549,-43.172928,2.38,159
1166,2881.8,-22.479528,-43.172928,2.36,159
1167,2884.2,-22.479507,-43.172924,2.36,159
1168,2886.5,-22.479486,-43.17292,2.34,159
1169,2888.7,-22.479467,-43.172916,2.32,159
1170,2891,-22.479446,-43.172916,2.3,159
1171,2893.2,-22.479427,-43.172913,2.28,159
1172,2895.3,-22.479408,-43.172913,2.22,159
1173,2897.5,-22.479389,-43.172916,2.2,159
1174,2899.6,-22.47937,-43.17292,2.18,159
1175,2901.8,-22.479351,-43.17292,2.16,159
1176,2904.1,-22.47933,-43.172924,2.18,159
1177,2906.2,-22.479311,-43.172924,2.18,159
1178,2908.8,-22.479288,-43.172924,2.26,159
1179,2911.1,-22.479267,-43.172924,2.3,159
1180,2913.4,-22.479246,-43.172924,2.32,159
1181,2915.8,-22.479225,-43.17292,2.34,159
1182,2918.4,-22.479202,-43.17292,2.44,159
1183,2920.5,-22.479183,-43.172916,2.34,159
1184,2922.9,-22.479162,-43.172913,2.36,159
1185,2925,-22.479143,-43.172909,2.32,159
1186,2927.2,-22.479124,-43.172905,2.28,159
1187,2929.4,-22.479105,-43.172901,2.2,159
1188,2931.6,-22.479086,-43.172893,2.22,159
1189,2933.8,-22.479067,-43.17289,2.18,159
1190,2935.9,-22.479048,-43.172886,2.18,159
1191,2938.2,-22.479029,-43.172878,2.2,159
1192,2940.6,-22.479008,-43.172871,2.24,159
1193,2942.8,-22.478989,-43.172867,2.24,159
1194,2945.1,-22.47897,-43.172859,2.26,159
1195,2947.5,-22.478949,-43.172852,2.32,159
1196,2949.7,-22.478929,-43.172848,2.3,159
1197,2952,-22.478909,-43.172848,2.28,159
1198,2954.4,-22.478887,-43.172848,2.32,159
1199,2956.7,-22.478867,-43.172848,2.32,159
1200,2959.1,-22.478846,-43.172852,2.32,159
1201,2961.4,-22.478825,-43.172855,2.34,159
1202,2963.8,-22.478804,-43.172859,2.36,159
1203,2966.1,-22.478783,-43.172859,2.34,159
1204,2968.3,-22.478764,-43.172863,2.32,159
1205,2970.6,-22.478743,-43.172863,2.3,157
1206,2973.1,-22.47872,-43.172863,2.34,157
1207,2975.5,-22.478699,-43.172859,2.34,157
1208,2977.9,-22.478678,-43.172855,2.36,157
1209,2980.4,-22.478655,-43.172852,2.42,157
1210,2982.8,-22.478634,-43.172848,2.44,157
1211,2985.2,-22.478613,-43.172844,2.42,157
1212,2987.6,-22.478592,-43.172836,2.42,157
1213,2989.8,-22.478573,-43.172832,2.38,157
1214,2991.3,-22.478559,-43.172829,2.18,157
1215,2992,-22.478554,-43.172829,1.84,157
1216,2992.6,-22.478558,-43.172825,1.48,157
1217,2993.8,-22.478569,-43.172825,1.24,157
1218,2995.9,-22.478588,-43.172825,1.22,157
1219,2998.3,-22.478609,-43.172825,1.4,157
1220,3001.1,-22.478634,-43.172821,1.82,157
1221,3003.8,-22.478659,-43.172821,2.24,157
1222,3006.6,-22.478683,-43.172817,2.56,157
1223,3009.4,-22.478708,-43.172813,2.7,157
1224,3012.2,-22.478733,-43.17281,2.78,157
1225,3015,-22.478758,-43.172806,2.78,158
1226,3017.9,-22.478784,-43.172802,2.82,158
1227,3020.9,-22.478811,-43.172802,2.86,158
1228,3023.7,-22.478836,-43.172798,2.86,158
1229,3026.5,-22.478861,-43.172794,2.86,158
1230,3029.3,-22.478886,-43.172794,2.86,159
1231,3031.8,-22.478909,-43.172794,2.78,159
1232,3034.3,-22.478931,-43.172794,2.68,159
1233,3037.1,-22.478956,-43.172794,2.68,159
1234,3039.7,-22.478979,-43.172798,2.64,159
1235,3042.4,-22.479004,-43.172798,2.62,159
1236,3045,-22.479027,-43.172802,2.64,159
1237,3047.6,-22.47905,-43.172806,2.66,159
1238,3049.9,-22.479071,-43.17281,2.56,159
1239,3052.6,-22.479094,-43.172817,2.58,159
1240,3055.2,-22.479116,-43.172821,2.56,159
1241,3057.6,-22.479137,-43.172829,2.52,159
1242,3060.3,-22.47916,-43.172836,2.54,159
1243,3062.9,-22.479183,-43.17284,2.6,159
1244,3065.5,-22.479206,-43.172848,2.58,159
1245,3067.9,-22.479227,-43.172852,2.54,159
1246,3070.4,-22.479248,-43.172859,2.56,159
1247,3072.7,-22.479269,-43.172863,2.48,159
1248,3075.1,-22.47929,-43.172867,2.44,159
1249,3077.4,-22.479311,-43.172867,2.38,159
1250,3079.8,-22.479332,-43.172871,2.38,160
1251,3082.1,-22.479353,-43.172871,2.34,160
1252,3084.5,-22.479374,-43.172871,2.36,160
1253,3087,-22.479397,-43.172871,2.38,160
1254,3089.6,-22.47942,-43.172871,2.44,160
1255,3092.3,-22.479444,-43.172871,2.5,162
1256,3094.9,-22.479467,-43.172867,2.56,162
1257,3097.6,-22.479492,-43.172867,2.62,162
1258,3100.6,-22.479519,-43.172867,2.72,162
1259,3103.4,-22.479544,-43.172867,2.76,162
1260,3105.9,-22.479567,-43.172867,2.72,162
1261,3108.7,-22.479591,-43.172867,2.76,162
1262,3111.2,-22.479614,-43.172867,2.72,162
1263,3113.8,-22.479637,-43.172871,2.64,162
1264,3116.3,-22.479658,-43.172878,2.58,162
1265,3118.6,-22.479679,-43.172882,2.54,163
1266,3121.3,-22.479702,-43.17289,2.52,163
1267,3123.6,-22.479723,-43.172893,2.48,163
1268,3126.1,-22.479744,-43.172901,2.46,163
1269,3128.5,-22.479765,-43.172905,2.44,163
1270,3130.8,-22.479786,-43.172909,2.44,162
1271,3133,-22.479805,-43.172913,2.34,162
1272,3135.4,-22.479826,-43.172916,2.36,162
1273,3137.7,-22.479847,-43.17292,2.32,162
1274,3140.1,-22.479868,-43.172924,2.32,162
1275,3142.5,-22.479889,-43.172928,2.34,161
1276,3145,-22.479912,-43.172928,2.4,161
1277,3147.3,-22.479933,-43.172928,2.38,161
1278,3149.7,-22.479954,-43.172928,2.4,161
1279,3152,-22.479975,-43.172924,2.38,161
1280,3154.4,-22.479996,-43.172924,2.38,161
1281,3156.7,-22.480017,-43.172924,2.34,161
1282,3159.3,-22.48004,-43.17292,2.4,161
1283,3161.9,-22.480062,-43.172924,2.44,161
1284,3164.4,-22.480085,-43.172924,2.48,161
1285,3167.2,-22.48011,-43.172928,2.56,159
1286,3169.8,-22.480133,-43.172932,2.62,159
1287,3172.3,-22.480156,-43.172935,2.6,159
1288,3175.1,-22.480181,-43.172939,2.64,159
1289,3177.6,-22.480202,-43.172947,2.64,159
1290,3180.2,-22.480225,-43.172951,2.6,159
1291,3182.6,-22.480246,-43.172958,2.56,159
1292,3185.3,-22.480268,-43.172966,2.6,159
1293,3187.9,-22.480291,-43.172974,2.56,159
1294,3190.6,-22.480314,-43.172981,2.6,159
1295,3193.3,-22.480337,-43.172989,2.62,160
1296,3195.7,-22.480358,-43.172996,2.62,160
1297,3198.4,-22.480381,-43.173004,2.62,160
1298,3201,-22.480402,-43.173016,2.62,160
1299,3203.3,-22.480421,-43.173023,2.54,160
1300,3205.9,-22.480442,-43.173035,2.52,160
1301,3208.3,-22.480463,-43.173042,2.52,160
1302,3210.9,-22.480484,-43.173054,2.5,160
1303,3213.4,-22.480503,-43.173065,2.48,160
1304,3216.2,-22.480524,-43.17308,2.58,160
1305,3218.6,-22.480545,-43.173088,2.54,161
1306,3221.1,-22.480564,-43.173099,2.56,161
1307,3223.5,-22.480583,-43.173111,2.52,161
1308,3225.8,-22.480602,-43.173119,2.48,161
1309,3227.8,-22.480619,-43.173126,2.32,161
1310,3229.9,-22.480635,-43.173138,2.26,160
1311,3232.1,-22.480652,-43.173149,2.2,160
1312,3234,-22.480667,-43.173157,2.1,160
1313,3236.5,-22.480684,-43.173172,2.14,160
1314,3238.9,-22.480703,-43.173183,2.22,160
1315,3241.7,-22.480724,-43.173199,2.36,160
1316,3244.3,-22.480745,-43.17321,2.44,160
1317,3247.1,-22.480766,-43.173225,2.62,160
1318,3249.7,-22.480787,-43.173237,2.64,160
1319,3252.5,-22.48081,-43.173248,2.72,160
1320,3255.2,-22.480831,-43.17326,2.7,160
1321,3258,-22.480854,-43.173271,2.74,160
1322,3260.6,-22.480875,-43.173283,2.7,160
1323,3263,-22.480896,-43.17329,2.66,160
1324,3265.7,-22.480919,-43.173298,2.64,160
1325,3268.3,-22.48094,-43.173309,2.62,160
1326,3270.8,-22.480961,-43.173317,2.56,160
1327,3273.4,-22.480984,-43.173325,2.56,160
1328,3275.9,-22.481005,-43.173332,2.58,160
1329,3278.2,-22.481024,-43.17334,2.5,160
1330,3280.6,-22.481045,-43.173347,2.46,161
1331,3282.8,-22.481064,-43.173351,2.4,161
1332,3285,-22.481083,-43.173359,2.32,161
1333,3287.1,-22.4811,-43.173367,2.24,161
1334,3289.4,-22.481119,-43.173374,2.24,161
1335,3291.7,-22.48114,-43.173378,2.22,162
1336,3294,-22.481159,-43.173386,2.24,162
1337,3296.4,-22.48118,-43.173389,2.28,162
1338,3298.7,-22.481201,-43.173393,2.32,162
1339,3301.1,-22.481222,-43.173393,2.34,162
1340,3303.4,-22.481243,-43.173393,2.34,161
1341,3305.7,-22.481264,-43.173393,2.34,161
1342,3308.1,-22.481285,-43.173393,2.34,161
1343,3310.4,-22.481306,-43.173393,2.34,161
1344,3312.8,-22.481327,-43.173397,2.34,161
1345,3315.3,-22.48135,-43.173397,2.38,161
1346,3317.6,-22.481371,-43.173397,2.38,161
1347,3320.2,-22.481394,-43.173397,2.42,161
1348,3322.7,-22.481417,-43.173397,2.46,161
1349,3325.5,-22.481441,-43.173393,2.54,161
1350,3328.3,-22.481466,-43.173393,2.6,161
1351,3330.8,-22.481489,-43.173393,2.64,161
1352,3333.4,-22.481512,-43.173393,2.64,161
1353,3335.9,-22.481535,-43.173397,2.64,161
1354,3338.3,-22.481556,-43.173401,2.56,161
1355,3340.4,-22.481575,-43.173405,2.42,161
1356,3342.8,-22.481596,-43.173408,2.4,161
1357,3345.1,-22.481615,-43.173416,2.34,161
1358,3347.5,-22.481636,-43.173424,2.32,161
1359,3349.9,-22.481657,-43.173428,2.32,161
1360,3352.3,-22.481678,-43.173431,2.38,161
1361,3354.9,-22.481701,-43.173439,2.42,161
1362,3357.5,-22.481724,-43.173443,2.48,161
1363,3359.9,-22.481745,-43.173447,2.48,161
1364,3362.4,-22.481768,-43.17345,2.5,161
1365,3364.8,-22.481789,-43.173454,2.5,161
1366,3367.4,-22.481812,-43.173458,2.5,161
1367,3369.8,-22.481832,-43.173462,2.46,161
1368,3372.3,-22.481855,-43.173466,2.48,161
1369,3374.9,-22.481878,-43.173469,2.5,161
1370,3377.7,-22.481903,-43.173473,2.58,161
1371,3380.3,-22.481926,-43.173477,2.58,161
1372,3382.8,-22.481949,-43.173481,2.6,161
1373,3385.4,-22.481972,-43.173481,2.62,161
1374,3388.2,-22.481997,-43.173485,2.66,161
1375,3390.7,-22.482019,-43.173485,2.6,160
1376,3393.3,-22.482042,-43.173485,2.6,160
1377,3396,-22.482067,-43.173485,2.64,160
1378,3398.6,-22.48209,-43.173488999999996,2.64,160
1379,3401.1,-22.482113,-43.173488999999996,2.58,160
1380,3403.5,-22.482134,-43.173492,2.56,161
1381,3406.1,-22.482157,-43.173496,2.56,161
1382,3408.6,-22.48218,-43.1735,2.52,161
1383,3411,-22.482201,-43.173504,2.48,161
1384,3413.7,-22.482223,-43.173511,2.52,161
1385,3416.1,-22.482244,-43.173519,2.52,160
1386,3418.6,-22.482265,-43.173527,2.5,160
1387,3421.1,-22.482286,-43.173534,2.5,160
1388,3423.5,-22.482307,-43.173542,2.5,160
1389,3426,-22.482328,-43.17355,2.46,160
1390,3428.2,-22.482347,-43.173557,2.42,160
1391,3430.9,-22.482368,-43.173569,2.46,160
1392,3433.1,-22.482388,-43.173576,2.4,160
1393,3435.5,-22.482407,-43.173588,2.4,160
1394,3438,-22.482426,-43.173599,2.4,160
1395,3440.2,-22.482443,-43.173611,2.4,161
1396,3442.4,-22.48246,-43.173622,2.3,161
1397,3444.9,-22.482477,-43.173637,2.36,161
1398,3447.2,-22.482492,-43.173653,2.34,161
1399,3449.5,-22.482508,-43.173668,2.3,161
1400,3451.9,-22.482523,-43.173683,2.34,160
1401,3454.2,-22.482538,-43.173698,2.36,160
1402,3456.5,-22.482553,-43.173714,2.32,160
1403,3458.8,-22.482569,-43.173729,2.32,160
1404,3461.1,-22.482584,-43.173744,2.32,160
1405,3463.4,-22.482599,-43.173759,2.3,160
1406,3465.7,-22.482615,-43.173775,2.3,160
1407,3467.9,-22.482628,-43.17379,2.28,160
1408,3469.9,-22.482643,-43.173801,2.22,160
1409,3472.3,-22.482658,-43.173817,2.24,160
1410,3474.6,-22.482674,-43.173832,2.24,160
1411,3476.9,-22.482689,-43.173847,2.24,160
1412,3479.2,-22.482704,-43.173862,2.26,160
1413,3481.4,-22.482721,-43.173874,2.3,160
1414,3483.9,-22.482738,-43.173889,2.32,160
1415,3486.5,-22.482758,-43.173904,2.38,160
1416,3488.8,-22.482775,-43.173916,2.38,160
1417,3491.2,-22.482792,-43.173931,2.4,160
1418,3493.7,-22.482809,-43.173946,2.46,160
1419,3496,-22.482824,-43.173962,2.42,160
1420,3498.2,-22.482838,-43.173977,2.34,161
1421,3500.3,-22.482851,-43.173992,2.3,161
1422,3502.5,-22.482864,-43.174007,2.26,161
1423,3504.5,-22.482876,-43.174023,2.16,161
1424,3506.9,-22.482887,-43.174042,2.18,161
1425,3509,-22.482901,-43.174057,2.16,162
1426,3511.2,-22.482914,-43.174072,2.18,162
1427,3513.3,-22.482927,-43.174087,2.16,162
1428,3515.2,-22.482941,-43.174099,2.14,162
1429,3517.7,-22.482958,-43.174114,2.16,162
1430,3519.9,-22.482975,-43.174126,2.18,160
1431,3522.4,-22.482994,-43.174137,2.24,160
1432,3524.8,-22.483013,-43.174148,2.3,160
1433,3527.2,-22.483032,-43.17416,2.4,160
1434,3529.8,-22.483053,-43.174171,2.42,160
1435,3532.3,-22.483072,-43.174183,2.48,160
1436,3534.7,-22.483093,-43.17419,2.46,160
1437,3537.1,-22.483112,-43.174202,2.46,160
1438,3539.8,-22.483133,-43.174213,2.52,160
1439,3542.2,-22.483152,-43.174225,2.48,160
1440,3544.4,-22.483171,-43.174232,2.42,160
1441,3546.7,-22.483191,-43.17424,2.4,160
1442,3549.1,-22.483211,-43.174248,2.4,160
1443,3551.4,-22.483231,-43.174255,2.32,160
1444,3553.7,-22.48325,-43.174263,2.3,160
1445,3556,-22.483271,-43.174267,2.32,160
1446,3558.2,-22.48329,-43.174271,2.3,160
1447,3560.5,-22.483309,-43.174278,2.28,160
1448,3562.8,-22.48333,-43.174278,2.28,160
1449,3565.2,-22.483351,-43.174282,2.3,160
1450,3567.7,-22.483374,-43.174286,2.34,161
1451,3570.1,-22.483395,-43.17429,2.38,161
1452,3572.6,-22.483417,-43.17429,2.42,161
1453,3575.2,-22.48344,-43.174293,2.48,161
1454,3577.8,-22.483463,-43.174297,2.52,161
1455,3580.3,-22.483486,-43.174297,2.52,161
1456,3582.9,-22.483509,-43.174297,2.56,161
1457,3585.5,-22.483532,-43.174301,2.58,161
1458,3588,-22.483555,-43.174301,2.56,161
1459,3590.4,-22.483576,-43.174305,2.52,161
1460,3592.7,-22.483597,-43.174305,2.48,159
1461,3595.3,-22.48362,-43.174309,2.48,159
1462,3597.6,-22.483641,-43.174313,2.42,159
1463,3600,-22.483662,-43.174316,2.4,159
1464,3602.6,-22.483684,-43.174316,2.44,159
1465,3605.1,-22.483707,-43.17432,2.48,159
1466,3607.7,-22.48373,-43.17432,2.48,159
1467,3610.3,-22.483753,-43.174324,2.54,159
1468,3612.8,-22.483776,-43.174324,2.56,159
1469,3615.4,-22.483799,-43.174328,2.56,159
1470,3617.7,-22.48382,-43.174332,2.52,160
1471,3620.3,-22.483843,-43.174335,2.52,160
1472,3622.7,-22.483864,-43.174339,2.48,160
1473,3625,-22.483885,-43.174339,2.44,160
1474,3627.4,-22.483906,-43.174343,2.4,160
1475,3629.9,-22.483929,-43.174347,2.44,160
1476,3632.4,-22.48395,-43.174355,2.42,160
1477,3634.8,-22.483971,-43.174358,2.42,160
1478,3637.1,-22.483992,-43.174362,2.42,160
1479,3639.6,-22.484013,-43.17437,2.44,160
1480,3642,-22.484034,-43.174374,2.42,160
1481,3644.2,-22.484053,-43.174381,2.36,160
1482,3646.7,-22.484074,-43.174389,2.38,160
1483,3648.9,-22.484093,-43.174393,2.36,160
1484,3651.1,-22.484112,-43.1744,2.3,160
1485,3653.6,-22.484133,-43.174408,2.32,160
1486,3655.8,-22.484152,-43.174416,2.32,160
1487,3658.3,-22.484173,-43.174423,2.32,160
1488,3660.8,-22.484194,-43.174431,2.38,160
1489,3663,-22.484213,-43.174438,2.38,160
1490,3665.5,-22.484234,-43.174446,2.38,160
1491,3668.1,-22.484257,-43.174454,2.46,160
1492,3670.8,-22.484278,-43.174465,2.5,160
1493,3673.2,-22.484299,-43.174473,2.48,160
1494,3676,-22.484322,-43.174484,2.6,160
1495,3678.7,-22.484344,-43.174492,2.64,160
1496,3681.3,-22.484365,-43.174503,2.64,160
1497,3683.8,-22.484386,-43.174511,2.6,160
1498,3686.4,-22.484407,-43.174522,2.64,160
1499,3688.8,-22.484426,-43.174534,2.56,160
1500,3691.2,-22.484446,-43.174545,2.5,160
1501,3694,-22.484466,-43.174561,2.54,160
1502,3696.4,-22.484486,-43.174572,2.52,160
1503,3698.9,-22.484505,-43.174583,2.5,160
1504,3701.7,-22.484526,-43.174599,2.58,160
1505,3704.2,-22.484543,-43.174614,2.6,160
1506,3706.8,-22.484562,-43.174629,2.56,160
1507,3709.4,-22.484581,-43.174644,2.6,160
1508,3712.2,-22.484598,-43.174663,2.66,160
1509,3714.5,-22.484613,-43.174679,2.56,160
1510,3717.2,-22.484631,-43.174698,2.6,161
1511,3719.8,-22.484646,-43.174717,2.6,161
1512,3722.4,-22.484661,-43.174736,2.6,161
1513,3725,-22.484676,-43.174755,2.56,161
1514,3727.1,-22.48469,-43.17477,2.52,161
1515,3729.6,-22.484703,-43.174789,2.48,160
1516,3731.9,-22.484714,-43.174808,2.42,160
1517,3734.1,-22.484728,-43.174824,2.34,160
1518,3736.1,-22.484739,-43.174839,2.22,160
1519,3738.6,-22.484753,-43.174858,2.3,160
1520,3740.6,-22.484764,-43.174873,2.2,162
1521,3742.6,-22.484776,-43.174889,2.14,162
1522,3745.1,-22.484789,-43.174908,2.2,162
1523,3747.4,-22.4848,-43.174927,2.26,162
1524,3749.9,-22.484814,-43.174946,2.26,162
1525,3752.2,-22.484825,-43.174965,2.32,161
1526,3754.8,-22.484835,-43.174988,2.44,161
1527,3757,-22.484844,-43.175007,2.38,161
1528,3759.6,-22.484854,-43.17503,2.44,161
1529,3762.2,-22.484863,-43.175053,2.46,161
1530,3764.8,-22.484873,-43.175076,2.52,161
1531,3767.4,-22.484884,-43.175098,2.52,161
1532,3769.8,-22.484896,-43.175117,2.56,161
1533,3772.6,-22.484909,-43.17514,2.6,161
1534,3774.9,-22.48492,-43.175159,2.54,161
1535,3777.8,-22.484936,-43.175182,2.6,161
1536,3780.2,-22.484949,-43.175201,2.56,161
1537,3782.7,-22.484962,-43.17522,2.58,161
1538,3785.2,-22.484976,-43.17524,2.52,161
1539,3787.5,-22.484991,-43.175255,2.52,161
1540,3789.8,-22.485006,-43.17527,2.4,162
1541,3792.1,-22.485022,-43.175285,2.38,162
1542,3794.3,-22.485039,-43.175297,2.32,162
1543,3796.8,-22.485056,-43.175312,2.32,162
1544,3799.4,-22.485075,-43.175327,2.38,162
1545,3801.7,-22.485092,-43.175339,2.38,161
1546,3803.9,-22.485109,-43.17535,2.36,161
1547,3806,-22.485126,-43.175358,2.34,161
1548,3808.3,-22.485146,-43.175365,2.3,161
1549,3810.2,-22.485163,-43.175369,2.16,161
1550,3812.1,-22.48518,-43.175373,2.08,161
1551,3814.4,-22.485199,-43.175381,2.1,161
1552,3816.7,-22.485218,-43.175388,2.14,161
1553,3818.9,-22.485237,-43.175396,2.12,161
1554,3821.2,-22.485256,-43.175404,2.2,161
1555,3823.6,-22.485277,-43.175411,2.3,161
1556,3826.1,-22.485298,-43.175419,2.34,161
1557,3828.5,-22.485319,-43.175423,2.36,161
1558,3830.9,-22.48534,-43.17543,2.4,161
1559,3833.3,-22.485361,-43.175434,2.42,161
1560,3835.8,-22.485382,-43.175442,2.44,162
1561,3837.9,-22.485401,-43.175446,2.36,162
1562,3840.1,-22.48542,-43.175449,2.32,162
1563,3842.4,-22.485441,-43.175453,2.3,162
1564,3844.7,-22.48546,-43.175461,2.28,162
1565,3847.1,-22.485481,-43.175465,2.26,161
1566,3849.5,-22.485502,-43.175472,2.32,161
1567,3852,-22.485523,-43.17548,2.38,161
1568,3854.3,-22.485542,-43.175487,2.38,161
1569,3856.7,-22.485561,-43.175499,2.4,161
1570,3858.9,-22.48558,-43.175507,2.36,161
1571,3861.4,-22.485599,-43.175518,2.38,161
1572,3863.8,-22.485619,-43.175529,2.36,161
1573,3866.3,-22.48564,-43.175537,2.4,161
1574,3868.7,-22.48566,-43.175545,2.4,161
1575,3871.3,-22.485683,-43.175549,2.48,161
1576,3874.1,-22.485708,-43.175556,2.54,161
1577,3877,-22.485733,-43.175564,2.64,161
1578,3879.9,-22.485758,-43.175571,2.72,161
1579,3882.8,-22.485783,-43.175579,2.82,161
1580,3885.6,-22.485807,-43.175587,2.86,161
1581,3888.8,-22.485834,-43.175598,2.94,161
1582,3891.8,-22.485859,-43.17561,2.96,161
1583,3894.7,-22.485884,-43.175617,2.96,161
1584,3897.5,-22.485907,-43.175629,2.94,161
1585,3900.5,-22.485931,-43.17564,2.98,162
1586,3903.3,-22.485954,-43.175652,2.9,162
1587,3906.1,-22.485977,-43.175663,2.86,162
1588,3908.7,-22.485998,-43.175674,2.8,162
1589,3911.7,-22.486021,-43.17569,2.84,162
1590,3914.5,-22.486042,-43.175705,2.8,162
1591,3917.3,-22.486063,-43.17572,2.8,162
1592,3920.1,-22.486084,-43.175735,2.8,162
1593,3923.1,-22.486107,-43.175751,2.88,162
1594,3925.7,-22.486128,-43.175762,2.8,162
1595,3928.5,-22.486151,-43.175774,2.8,163
1596,3931.5,-22.486175,-43.175785,2.84,163
1597,3934.2,-22.486198,-43.175793,2.82,163
1598,3937,-22.486221,-43.175804,2.78,163
1599,3939.9,-22.486246,-43.175812,2.84,163
1600,3942.5,-22.486269,-43.175819,2.8,163
1601,3945.2,-22.486292,-43.175827,2.74,163
1602,3948.2,-22.486317,-43.175838,2.8,163
1603,3951,-22.486338,-43.175854,2.8,163
1604,3954.2,-22.486361,-43.175873,2.86,163
1605,3957.1,-22.48638,-43.175892,2.92,164
1606,3960,-22.486399,-43.175911,2.96,164
1607,3963.1,-22.486418,-43.175934,2.98,164
1608,3966,-22.486437,-43.175953,3,164
1609,3968.9,-22.486456,-43.175972,2.94,164
1610,3971.8,-22.486475,-43.175991,2.94,163
1611,3974.4,-22.486494,-43.176006,2.88,163
1612,3977.1,-22.486513,-43.176022,2.8,163
1613,3979.7,-22.486532,-43.176037,2.74,163
1614,3982.6,-22.486551,-43.176056,2.74,163
1615,3985.3,-22.486568,-43.176075,2.7,164
1616,3988.1,-22.486586,-43.176094,2.74,164
1617,3991.1,-22.486603,-43.176117,2.8,164
1618,3994.3,-22.486618,-43.176144,2.92,164
1619,3997.6,-22.486633,-43.17617,3,164
1620,4000.8,-22.486649,-43.176197,3.1,165
1621,4003.9,-22.486662,-43.176224,3.16,165
1622,4007.4,-22.486675,-43.176254,3.26,165
1623,4010.4,-22.486687,-43.176281,3.22,165
1624,4013.9,-22.4867,-43.176311,3.26,165
1625,4017,-22.486713,-43.176338,3.24,165
1626,4019.8,-22.486727,-43.176361,3.18,165
1627,4023.1,-22.486744,-43.176388,3.14,165
1628,4026.1,-22.486761,-43.176411,3.14,165
1629,4029.5,-22.486778,-43.176437,3.12,165
1630,4032.5,-22.486795,-43.17646,3.1,167
1631,4035.7,-22.486811,-43.176487,3.18,167
1632,4038.9,-22.486824,-43.176514,3.16,167
1633,4042,-22.486837,-43.17654,3.18,167
1634,4045.4,-22.486849,-43.176571,3.18,167
1635,4048.4,-22.48686,-43.176598,3.18,166
1636,4051.8,-22.486872,-43.176628,3.22,166
1637,4054.9,-22.486885,-43.176655,3.2,166
1638,4058,-22.486898,-43.176682,3.2,166
1639,4060.8,-22.486912,-43.176704,3.08,166
1640,4063.6,-22.486925,-43.176727,3.04,166
1641,4066.3,-22.486938,-43.17675,2.9,166
1642,4068.9,-22.486954,-43.176769,2.8,166
1643,4071.7,-22.486971,-43.176788,2.74,166
1644,4074.4,-22.486988,-43.176807,2.72,166
1645,4077.1,-22.487005,-43.176826,2.7,166
1646,4079.9,-22.487022,-43.176846,2.72,166
1647,4082.6,-22.48704,-43.176865,2.74,166
1648,4085.4,-22.487057,-43.176884,2.74,166
1649,4088.1,-22.487074,-43.176903,2.74,166
1650,4090.8,-22.487091,-43.176922,2.74,167
1651,4093.3,-22.487108,-43.176937,2.68,167
1652,4096.2,-22.487127,-43.176956,2.72,167
1653,4098.8,-22.487146,-43.176971,2.68,167
1654,4101.5,-22.487165,-43.176987,2.68,167
1655,4104.1,-22.487184,-43.177002,2.66,166
1656,4107.1,-22.487207,-43.177017,2.76,166
1657,4109.7,-22.487228000000002,-43.177029,2.7,166
1658,4112.7,-22.487253,-43.17704,2.78,166
1659,4115.6,-22.487278,-43.177048,2.82,166
1660,4118.6,-22.487305,-43.177055,2.9,166
1661,4121.5,-22.487329,-43.177063,2.88,166
1662,4124.4,-22.487354,-43.177071,2.94,166
1663,4127.4,-22.487379,-43.177082,2.94,166
1664,4130,-22.487402,-43.17709,2.88,166
1665,4132.7,-22.487425000000002,-43.177097,2.82,166
1666,4135.5,-22.48745,-43.177105,2.8,166
1667,4138.3,-22.487474,-43.177109,2.78,166
1668,4141.1,-22.487499,-43.177112,2.74,166
1669,4143.9,-22.487524,-43.177116,2.78,166
1670,4146.9,-22.487551,-43.177116,2.84,165
1671,4149.9,-22.487577,-43.17712,2.88,165
1672,4152.8,-22.487604,-43.17712,2.9,165
1673,4155.8,-22.487631,-43.17712,2.94,165
1674,4158.8,-22.487657,-43.17712,2.98,165
1675,4161.7,-22.487684,-43.17712,2.96,165
1676,4164.7,-22.487711,-43.17712,2.96,165
1677,4167.5,-22.487736,-43.177116,2.94,165
1678,4170.5,-22.487762,-43.177116,2.94,165
1679,4172.8,-22.487783,-43.17712,2.8,165
1680,4176.1,-22.487812,-43.177112,2.88,166
1681,4178.5,-22.487816,-43.177135,2.76,166
1685,4194,-22.487955,-43.177124,3.58,166
1686,4196.6,-22.487978,-43.177128,3.62,166
1687,4199.4,-22.488003,-43.177128,3.483,166
1688,4201.9,-22.488026,-43.177128,3.343,166
1689,4204.9,-22.488052,-43.177128,3.3,166
1690,4207.9,-22.488079,-43.177124,2.78,167
1691,4210.8,-22.488106,-43.177124,2.84,167
1692,4213.8,-22.488132,-43.17712,2.88,167
1693,4216.6,-22.488157,-43.17712,2.94,167
1694,4219.4,-22.488182,-43.177116,2.9,167
1695,4222.3,-22.488209,-43.177116,2.88,166
1696,4225.1,-22.488233,-43.177112,2.86,166
1697,4227.9,-22.488258,-43.177112,2.82,166
