time,distance,lat,lng,velocity_smooth,heartrate
583,1177.8,-22.393818,-41.780159,2.22,108
584,1180,-22.393827,-41.780178,2.18,108
585,1182.2,-22.393837,-41.780197,2.16,108
586,1184.4,-22.393846,-41.780216,2.2,108
587,1186.3,-22.393856,-41.780231,2.12,108
588,1188.6,-22.393866,-41.78025,2.16,108
589,1190.8,-22.393875,-41.78027,2.16,108
590,1193,-22.393885,-41.780289,2.16,107
591,1195.3,-22.393894,-41.780308,2.18,107
592,1197.2,-22.393904,-41.780323,2.18,107
593,1199.5,-22.393915,-41.780342,2.18,107
594,1201.7,-22.393925,-41.780361,2.18,107
595,1204.1,-22.393936,-41.78038,2.22,107
596,1206.3,-22.393946,-41.780399,2.2,107
597,1208.6,-22.393957,-41.780418,2.28,107
598,1211.1,-22.39397,-41.780437,2.32,107
599,1213.4,-22.393982,-41.780457,2.34,107
600,1215.8,-22.393993,-41.780476,2.34,108
601,1218,-22.394003,-41.780495,2.34,108
602,1220.2,-22.394012,-41.780514,2.32,108
603,1222.4,-22.394022,-41.780533,2.26,108
604,1224.7,-22.394031,-41.780552,2.26,108
605,1226.9,-22.394041,-41.780571,2.22,108
606,1228.8,-22.394051,-41.780586,2.16,108
607,1231,-22.39406,-41.780605,2.16,108
608,1233.3,-22.39407,-41.780624,2.18,108
609,1235.4,-22.394077,-41.780643,2.14,108
610,1237.5,-22.394085,-41.780663,2.12,108
611,1239.7,-22.394093,-41.780682,2.18,108
612,1241.8,-22.3941,-41.780701,2.16,108
613,1243.9,-22.394106,-41.78072,2.12,108
614,1246,-22.394114,-41.780739,2.12,108
615,1248.1,-22.394119,-41.780758,2.12,108
616,1250.2,-22.394127,-41.780777,2.1,108
617,1252.4,-22.394136,-41.780796,2.12,108
618,1254.6,-22.394144,-41.780815,2.14,108
619,1256.8,-22.394154,-41.780834,2.16,108
620,1259,-22.394163,-41.780853,2.18,109
621,1261.3,-22.394173,-41.780872,2.22,109
622,1263.5,-22.394182,-41.780891,2.22,109
623,1265.7,-22.394192,-41.78091,2.22,109
624,1268.1,-22.394203,-41.78093,2.26,109
625,1270.3,-22.394213,-41.780949,2.26,109
626,1272.6,-22.394224,-41.780968,2.26,109
627,1274.9,-22.394236,-41.780987,2.28,109
628,1276.8,-22.394245,-41.781002,2.22,109
629,1279.1,-22.394255,-41.781021,2.2,109
630,1281.3,-22.394264,-41.78104,2.2,109
631,1283.4,-22.394272,-41.781059,2.16,109
632,1286,-22.394281,-41.781082,2.22,109
633,1288.2,-22.394289,-41.781101,2.28,109
634,1290.4,-22.394299,-41.78112,2.26,109
635,1292.6,-22.394308,-41.781139,2.26,109
636,1294.8,-22.394318,-41.781158,2.28,109
637,1297.1,-22.394327,-41.781178,2.22,109
638,1299.3,-22.394337,-41.781197,2.22,109
639,1301.5,-22.394346,-41.781216,2.22,109
640,1303.8,-22.394356,-41.781235,2.24,109
641,1306,-22.394365,-41.781254,2.24,109
642,1308.2,-22.394375,-41.781273,2.22,109
643,1310.4,-22.394384,-41.781292,2.22,109
644,1312.6,-22.394392,-41.781311,2.22,109
645,1314.8,-22.394402,-41.78133,2.2,111
646,1317.1,-22.394411,-41.781349,2.22,111
647,1319.2,-22.394419,-41.781368,2.2,111
648,1321.3,-22.394426,-41.781387,2.18,111
649,1323.2,-22.394436,-41.781403,2.12,111
650,1325.3,-22.394444,-41.781422,2.1,111
651,1327.6,-22.394453,-41.781441,2.1,111
652,1329.5,-22.394463,-41.781456,2.06,111
653,1331.8,-22.394474,-41.781475,2.1,111
654,1334,-22.394483,-41.781494,2.16,111
655,1336.1,-22.394495,-41.781509,2.16,112
656,1338.4,-22.394506,-41.781528,2.16,112
657,1340.7,-22.394518,-41.781547,2.24,112
658,1343.2,-22.394531,-41.781567,2.28,112
659,1345.5,-22.394543,-41.781586,2.3,112
660,1347.9,-22.394554,-41.781605,2.36,113
661,1350.2,-22.394566,-41.781624,2.36,113
662,1352.7,-22.394579,-41.781643,2.4,113
663,1355,-22.39459,-41.781662,2.36,113
664,1357.5,-22.394604,-41.781681,2.4,113
665,1359.8,-22.394615,-41.7817,2.38,111
666,1362.1,-22.394627,-41.781719,2.38,111
667,1364.4,-22.394636,-41.781738,2.34,111
668,1366.7,-22.394648,-41.781757,2.34,111
669,1368.9,-22.394657,-41.781776,2.28,111
670,1371.5,-22.394667,-41.781799,2.34,111
671,1373.9,-22.394678,-41.781818,2.36,111
672,1376.1,-22.394688,-41.781837,2.34,111
673,1378.4,-22.394699,-41.781856,2.34,111
674,1380.7,-22.394709,-41.781876,2.36,111
675,1383,-22.39472,-41.781895,2.3,111
676,1385.2,-22.39473,-41.781914,2.26,111
677,1387.2,-22.394741,-41.781929,2.22,111
678,1389.5,-22.394751,-41.781948,2.22,111
679,1391.8,-22.394762,-41.781967,2.22,111
680,1394,-22.394772,-41.781986,2.2,111
681,1396.4,-22.394783,-41.782005,2.24,111
682,1398.6,-22.394793,-41.782024,2.28,111
683,1400.6,-22.394804,-41.78204,2.22,111
684,1402.8,-22.394813,-41.782059,2.2,111
685,1405.1,-22.394823,-41.782078,2.22,110
686,1407.3,-22.394833,-41.782097,2.18,110
687,1409.5,-22.394842,-41.782116,2.18,110
688,1411.8,-22.394852,-41.782135,2.24,110
689,1413.9,-22.394859,-41.782154,2.22,110
690,1416,-22.394867,-41.782173,2.18,111
691,1418.2,-22.394875,-41.782192,2.18,111
692,1420.3,-22.394882,-41.782211,2.16,111
693,1422.4,-22.39489,-41.78223,2.12,111
694,1424.6,-22.394897,-41.782249,2.14,111
695,1426.8,-22.394907,-41.782269,2.16,112
696,1428.9,-22.394915,-41.782288,2.14,112
697,1431.2,-22.394924,-41.782307,2.18,112
698,1433.4,-22.394934,-41.782326,2.2,112
699,1435.6,-22.394943,-41.782345,2.2,112
700,1437.9,-22.394953,-41.782364,2.22,113
701,1440.1,-22.394962,-41.782383,2.24,113
702,1442.8,-22.394974,-41.782406,2.32,113
703,1445,-22.394983,-41.782425,2.32,113
704,1447.2,-22.394993,-41.782444,2.32,113
705,1449.4,-22.395,-41.782463,2.3,113
706,1451.5,-22.395008,-41.782482,2.28,113
707,1453.6,-22.395016,-41.782501,2.16,113
708,1455.9,-22.395025,-41.78252,2.18,113
709,1458,-22.395033,-41.782539,2.16,113
710,1459.8,-22.39504,-41.782555,2.08,111
711,1462,-22.39505,-41.782574,2.1,111
712,1464.2,-22.395058,-41.782593,2.12,111
713,1466.4,-22.395067,-41.782612,2.1,111
714,1468.5,-22.395075,-41.782631,2.1,111
715,1470.8,-22.395084,-41.78265,2.2,110
716,1473,-22.395094,-41.782669,2.2,110
717,1475.2,-22.395103,-41.782688,2.2,110
718,1477.4,-22.395113,-41.782707,2.2,110
719,1479.6,-22.395121,-41.782726,2.22,110
720,1481.8,-22.39513,-41.782745,2.2,110
721,1484,-22.39514,-41.782764,2.2,110
722,1486.3,-22.395149,-41.782783,2.22,110
723,1488.4,-22.395157,-41.782803,2.2,110
724,1490.3,-22.395166,-41.782818,2.14,110
725,1492.1,-22.395174,-41.782833,2.06,110
726,1493.9,-22.395182,-41.782848,1.98,110
727,1495.2,-22.395187,-41.78286,1.78,110
728,1496,-22.395189,-41.782867,1.52,110
729,1496.4,-22.395189,-41.782871,1.22,110
730,1496.8,-22.395187,-41.782875,0.94,110
731,1497.3,-22.395184,-41.782875,0.68,110
732,1497.8,-22.39518,-41.782879,0.52,110
733,1498.3,-22.395178,-41.782883,0.46,110
734,1499.1,-22.395178,-41.78289,0.54,110
735,1500.3,-22.395182,-41.782902,0.7,108
736,1502,-22.395187,-41.782917,0.94,108
737,1503.7,-22.395193,-41.782932,1.18,108
738,1505.6,-22.395203,-41.782948,1.46,108
739,1507.5,-22.395212,-41.782963,1.68,108
740,1509.8,-22.395224,-41.782982,1.9,107
741,1512.3,-22.395237,-41.783001,2.06,107
742,1514.6,-22.395248,-41.78302,2.18,107
743,1517.1,-22.395262,-41.783039,2.3,107
744,1519.4,-22.395273,-41.783058,2.38,107
745,1521.7,-22.395283,-41.783077,2.38,109
746,1524,-22.395294,-41.783096,2.34,109
747,1526.2,-22.395304,-41.783115,2.32,109
748,1528.5,-22.395313,-41.783134,2.28,109
749,1531.1,-22.395325,-41.783157,2.34,109
750,1533.4,-22.395334,-41.783176,2.34,108
751,1535.7,-22.395346,-41.783195,2.34,108
752,1537.9,-22.395355,-41.783214,2.34,108
753,1540,-22.395367,-41.78323,2.3,108
754,1542.3,-22.395378,-41.783249,2.24,108
755,1544.3,-22.395389,-41.783264,2.18,108
756,1546.3,-22.395401,-41.783279,2.12,108
757,1548.7,-22.395412,-41.783298,2.16,108
758,1550.6,-22.395422,-41.783314,2.12,108
759,1552.8,-22.395431,-41.783333,2.1,108
760,1555,-22.395441,-41.783352,2.14,109
761,1556.9,-22.395451,-41.783367,2.12,109
762,1559.2,-22.39546,-41.783386,2.1,109
763,1561.4,-22.39547,-41.783405,2.16,109
764,1563.3,-22.395479,-41.783421,2.1,109
765,1565.5,-22.395489,-41.78344,2.1,107
766,1567.7,-22.395498,-41.783459,2.16,107
767,1569.6,-22.395508,-41.783474,2.08,107
768,1571.8,-22.395517,-41.783493,2.08,107
769,1574.2,-22.395529,-41.783512,2.18,107
770,1576.1,-22.395538,-41.783527,2.12,108
771,1578.3,-22.395548,-41.783546,2.12,108
772,1580.5,-22.395557,-41.783565,2.18,108
773,1582.6,-22.395569,-41.783581,2.16,108
774,1584.8,-22.395578,-41.7836,2.12,108
775,1587.1,-22.39559,-41.783619,2.2,107
776,1589.2,-22.395601,-41.783634,2.18,107
777,1591.5,-22.395613,-41.783653,2.2,107
778,1593.7,-22.395622,-41.783672,2.22,107
779,1595.6,-22.395632,-41.783688,2.16,107
780,1597.8,-22.395641,-41.783707,2.14,107
781,1600,-22.395649,-41.783726,2.16,107
782,1602.1,-22.395657,-41.783745,2.12,107
783,1603.9,-22.395664,-41.78376,2.04,107
784,1605.9,-22.39567,-41.783779,2.06,107
785,1607.7,-22.395677,-41.783794,1.98,107
786,1609.9,-22.395685,-41.783813,1.98,107
787,1611.8,-22.395695,-41.783829,1.94,107
788,1613.9,-22.395702,-41.783848,2,107
789,1616.1,-22.395712,-41.783867,2.04,107
790,1617.9,-22.395719,-41.783882,2.04,107
791,1620.1,-22.395727,-41.783901,2.04,107
792,1621.9,-22.395737,-41.783916,2.02,107
793,1624.1,-22.395744,-41.783936,2.04,107
794,1625.9,-22.395752,-41.783951,1.96,107
795,1628.1,-22.395761,-41.78397,2.04,106
796,1630.3,-22.395771,-41.783989,2.04,106
797,1632.3,-22.395782,-41.784004,2.08,106
798,1634.7,-22.395794,-41.784023,2.12,106
799,1636.7,-22.395805,-41.784039,2.16,106
800,1638.7,-22.395817,-41.784054,2.12,106
801,1641.1,-22.395828,-41.784073,2.16,106
802,1642.9,-22.395838,-41.784088,2.12,106
803,1645.3,-22.395849,-41.784107,2.12,106
804,1647.4,-22.395857,-41.784126,2.14,106
805,1649.7,-22.395866,-41.784145,2.2,106
806,1651.8,-22.395874,-41.784164,2.14,106
807,1653.9,-22.395882,-41.784183,2.2,106
808,1656.1,-22.395889,-41.784203,2.16,106
809,1658.3,-22.395899,-41.784222,2.18,106
810,1660.9,-22.395908,-41.784244,2.24,106
811,1663.2,-22.39592,-41.784264,2.28,106
812,1665.6,-22.395931,-41.784283,2.34,106
813,1668.2,-22.395943,-41.784306,2.42,106
814,1670.7,-22.395956,-41.784325,2.48,106
815,1673,-22.395967,-41.784344,2.42,108
816,1675.4,-22.395979,-41.784363,2.44,108
817,1677.4,-22.39599,-41.784378,2.36,108
818,1679.7,-22.396002,-41.784397,2.3,108
819,1682.1,-22.396013,-41.784416,2.28,108
820,1684.4,-22.396025,-41.784435,2.28,109
821,1686.7,-22.396036,-41.784454,2.26,109
822,1688.8,-22.396048,-41.78447,2.28,109
823,1691,-22.396057,-41.784489,2.26,109
824,1693.3,-22.396069,-41.784508,2.24,109
825,1695.6,-22.396078,-41.784527,2.24,110
826,1698.2,-22.39609,-41.78455,2.3,110
827,1700.4,-22.396099,-41.784569,2.32,110
828,1702.7,-22.396109,-41.784588,2.34,110
829,1704.9,-22.396118,-41.784607,2.32,110
830,1707.3,-22.39613,-41.784626,2.34,111
831,1709.5,-22.396139,-41.784645,2.26,111
832,1711.8,-22.396151,-41.784664,2.28,111
833,1714.2,-22.396162,-41.784683,2.3,111
834,1716.5,-22.396173,-41.784702,2.32,111
835,1718.8,-22.396185,-41.784721,2.3,110
836,1721.2,-22.396196,-41.78474,2.34,110
837,1723.4,-22.396206,-41.784759,2.32,110
838,1725.5,-22.396214,-41.784779,2.26,110
839,1728.1,-22.396223,-41.784801,2.32,110
840,1730.3,-22.396233,-41.784821,2.3,111
841,1732.6,-22.396242,-41.78484,2.28,111
842,1734.9,-22.396254,-41.784859,2.3,111
843,1737.3,-22.396265,-41.784878,2.36,111
844,1739.3,-22.396276,-41.784893,2.24,111
845,1741.6,-22.396288,-41.784912,2.26,111
846,1744.1,-22.396301,-41.784931,2.3,111
847,1746.1,-22.396313,-41.784946,2.24,111
848,1748.4,-22.396324,-41.784965,2.22,111
849,1750.6,-22.396337,-41.784981,2.26,111
850,1752.9,-22.396349,-41.785,2.26,110
851,1755.3,-22.39636,-41.785019,2.24,110
852,1757.3,-22.396372,-41.785034,2.24,110
853,1759.6,-22.396383,-41.785053,2.24,110
854,1761.9,-22.396395,-41.785072,2.26,110
855,1764.1,-22.396408,-41.785088,2.24,113
856,1766.6,-22.396421,-41.785107000000004,2.26,113
857,1769,-22.396435,-41.785126,2.34,113
858,1771.5,-22.396448,-41.785145,2.38,113
859,1773.5,-22.39646,-41.78516,2.32,113
860,1776,-22.396473,-41.785179,2.38,112
861,1778.4,-22.396486,-41.785198,2.36,112
862,1780.8,-22.396498,-41.785217,2.36,112
863,1783.2,-22.396511,-41.785236,2.34,112
864,1785.6,-22.396522,-41.785255,2.42,112
865,1788,-22.396536,-41.785274,2.4,111
866,1790.4,-22.396547,-41.785294,2.4,111
867,1792.8,-22.396561,-41.785313,2.4,111
868,1795.2,-22.396572,-41.785332,2.4,111
869,1797.6,-22.396585,-41.785351,2.4,111
870,1800,-22.396597,-41.78537,2.4,112
871,1802.3,-22.396608,-41.785389,2.38,112
872,1804.8,-22.396622,-41.785408,2.4,112
873,1807.2,-22.396635,-41.785427,2.4,112
874,1809.7,-22.396648,-41.785446,2.42,112
875,1812.1,-22.396662,-41.785465,2.42,113
876,1814.7,-22.396677,-41.785484,2.48,113
877,1817.3,-22.396692,-41.785503,2.5,113
878,1819.5,-22.396706,-41.785519,2.46,113
879,1821.9,-22.396719,-41.785538,2.44,113
880,1824.4,-22.396732,-41.785557,2.46,113
881,1826.7,-22.396744,-41.785576,2.4,113
882,1829.1,-22.396755,-41.785595,2.36,113
883,1831.4,-22.396767,-41.785614,2.38,113
884,1834.1,-22.396778,-41.785637,2.44,113
885,1836.4,-22.39679,-41.785656,2.4,113
886,1839,-22.396799,-41.785679,2.46,113
887,1841.2,-22.396809,-41.785698,2.42,113
888,1843.9,-22.39682,-41.785721,2.5,113
889,1846.5,-22.39683,-41.785744,2.48,113
890,1848.7,-22.396839,-41.785763,2.46,116
892,1851.4,-22.396851,-41.785786,2.04,116
893,1854.2,-22.396864,-41.785809,2.06,116
894,1856.6,-22.396877,-41.785828,2.02,116
895,1859.4,-22.396891,-41.785851,2.14,114
896,1862.3,-22.396906,-41.785873,2.267,114
897,1864.9,-22.396921,-41.785892,2.7,114
898,1867.7,-22.396934,-41.785915,2.7,114
899,1870.3,-22.39695,-41.785934,2.74,114
900,1872.6,-22.396965,-41.78595,2.64,114
901,1875.1,-22.396978,-41.785969,2.56,114
902,1877.5,-22.396992,-41.785988,2.52,114
903,1879.8,-22.397007,-41.786003,2.42,114
904,1882.3,-22.39702,-41.786022,2.4,114
905,1884.6,-22.397036,-41.786037,2.4,115
906,1886.9,-22.397051,-41.786053,2.36,115
907,1889.4,-22.397064,-41.786072,2.38,115
908,1891.7,-22.397079,-41.786087,2.38,115
909,1894.1,-22.397093,-41.786106,2.36,115
910,1896.5,-22.397104,-41.786125,2.38,116
911,1898.8,-22.397116,-41.786144,2.38,116
912,1900.8,-22.397127,-41.786159,2.28,116
913,1903.2,-22.397139,-41.786179,2.3,116
914,1905.4,-22.397148,-41.786198,2.26,116
915,1907.3,-22.397158,-41.786213,2.16,116
916,1909.6,-22.397169,-41.786232,2.16,116
917,1911.8,-22.397182,-41.786247,2.2,116
918,1914.1,-22.397194,-41.786266,2.18,116
919,1916.6,-22.397207,-41.786285,2.24,116
920,1918.8,-22.397221,-41.786301,2.3,117
921,1921.2,-22.397234,-41.78632,2.32,117
922,1923.6,-22.397245,-41.786339,2.36,117
923,1926.1,-22.397255,-41.786362,2.4,117
924,1928.5,-22.397266,-41.786381,2.38,117
925,1930.7,-22.397276,-41.7864,2.38,116
926,1932.9,-22.397285,-41.786419,2.34,116
927,1935.5,-22.397295,-41.786442,2.38,116
928,1937.8,-22.397306,-41.786461,2.34,116
929,1940.2,-22.397318,-41.78648,2.34,116
930,1942.5,-22.397329,-41.786499,2.36,116
931,1945,-22.397343,-41.786518,2.42,116
932,1947.3,-22.397354,-41.786537,2.36,116
933,1949.5,-22.397367,-41.786552,2.34,116
934,1951.8,-22.397379,-41.786571,2.32,116
935,1954.2,-22.39739,-41.786591,2.34,117
936,1956.5,-22.397402,-41.78661,2.3,117
937,1958.8,-22.397413,-41.786629,2.3,117
938,1961.2,-22.397425,-41.786648,2.34,117
939,1963.4,-22.397434,-41.786667,2.32,117
940,1965.6,-22.397444,-41.786686,2.28,117
941,1967.8,-22.397453,-41.786705,2.26,117
942,1970.5,-22.397465,-41.786728,2.34,117
943,1972.8,-22.397474,-41.786747,2.32,117
944,1975,-22.397484,-41.786766,2.32,117
945,1977.5,-22.397491,-41.786789,2.38,117
946,1979.6,-22.397499,-41.786808,2.36,117
947,1982.1,-22.397507,-41.786831,2.32,117
948,1984.6,-22.397514,-41.786854,2.36,117
949,1986.8,-22.397524,-41.786873,2.36,117
950,1989.1,-22.397533,-41.786892,2.32,117
951,1991.7,-22.397543,-41.786915,2.42,117
952,1993.7,-22.397554,-41.78693,2.32,117
953,1996,-22.397566,-41.786949,2.28,117
954,1998.4,-22.397577,-41.786968,2.32,117
955,2000.7,-22.397589,-41.786987,2.32,117
956,2002.7,-22.3976,-41.787003,2.2,117
957,2005.1,-22.397612,-41.787022,2.28,117
958,2007.4,-22.397623,-41.787041,2.28,117
959,2009.8,-22.397636,-41.78706,2.28,117
960,2011.9,-22.397648,-41.787075,2.24,117
961,2014.2,-22.397659,-41.787094,2.3,117
962,2016.7,-22.397673,-41.787113,2.32,117
963,2018.7,-22.397684,-41.787128,2.26,117
964,2021.2,-22.397697,-41.787147,2.28,117
965,2023.5,-22.397709,-41.787167,2.32,116
966,2025.4,-22.397718,-41.787182,2.24,116
967,2027.7,-22.39773,-41.787201,2.2,116
968,2029.9,-22.397739,-41.78722,2.24,116
969,2032.2,-22.397749,-41.787239,2.2,116
970,2034.4,-22.397758,-41.787258,2.18,116
971,2036.9,-22.397766,-41.787281,2.3,116
972,2039.1,-22.397776,-41.7873,2.28,116
973,2041.3,-22.397783,-41.787319,2.28,116
974,2043.8,-22.397793,-41.787342,2.32,116
975,2046,-22.3978,-41.787361,2.32,115
976,2048.1,-22.397808,-41.78738,2.24,115
977,2050.6,-22.397816,-41.787403,2.3,115
978,2052.8,-22.397823,-41.787422,2.3,115
979,2054.9,-22.397831,-41.787441,2.22,115
980,2057.5,-22.39784,-41.787464,2.3,116
981,2059.6,-22.397848,-41.787483,2.3,116
982,2061.8,-22.397858,-41.787502,2.24,116
983,2064.1,-22.397867,-41.787521,2.26,116
984,2066.4,-22.397879,-41.78754,2.3,116
985,2068.8,-22.39789,-41.78756,2.26,115
986,2071.1,-22.397901,-41.787579,2.3,115
987,2073.4,-22.397913,-41.787598,2.32,115
988,2075.8,-22.397924,-41.787617,2.34,115
989,2078.2,-22.397938,-41.787636,2.36,115
990,2080.6,-22.397949,-41.787655,2.36,115
991,2082.9,-22.397961,-41.787674,2.36,115
992,2085.7,-22.397974,-41.787697,2.46,115
993,2088,-22.397985,-41.787716,2.44,115
994,2090.4,-22.397997,-41.787735,2.44,115
995,2092.8,-22.39801,-41.787754,2.44,115
996,2095.1,-22.398022,-41.787773,2.44,115
997,2097.4,-22.398031,-41.787792,2.34,115
998,2100.1,-22.398043,-41.787815,2.42,115
999,2102.3,-22.398052,-41.787834,2.38,115
1000,2104.5,-22.398062,-41.787853,2.34,116
1001,2107,-22.398069,-41.787876,2.38,116
1002,2109.1,-22.398075,-41.787895,2.34,116
1003,2111.6,-22.398083,-41.787918,2.3,116
1004,2114.1,-22.39809,-41.787940999999996,2.36,116
1005,2116.6,-22.398098,-41.787964,2.42,116
1006,2119.1,-22.398106,-41.787987,2.42,116
1007,2121.7,-22.398115,-41.78801,2.52,116
1008,2124.2,-22.398125,-41.788032,2.52,116
1009,2126.8,-22.398132,-41.788055,2.54,116
1010,2129.3,-22.39814,-41.788078,2.54,116
1011,2131.8,-22.398148,-41.788101,2.54,116
1012,2134.3,-22.398155,-41.788124,2.52,116
1013,2136.8,-22.398165,-41.788147,2.52,116
1014,2139,-22.398172,-41.788166,2.44,116
1015,2141.5,-22.39818,-41.788189,2.44,116
1016,2144.1,-22.398189,-41.788212,2.46,116
1017,2146.6,-22.398199,-41.788235,2.46,116
1018,2149.2,-22.398209,-41.788258,2.48,116
1019,2151.9,-22.39822,-41.78828,2.58,116
1020,2154.5,-22.39823,-41.788303,2.6,116
1021,2156.7,-22.398239,-41.788322,2.52,116
1022,2159.2,-22.398247,-41.788345,2.52,116
1023,2161.4,-22.398256,-41.788364,2.44,116
1024,2163.9,-22.398264,-41.788387,2.4,116
1025,2166,-22.39827,-41.788406,2.3,117
1026,2168.5,-22.398277,-41.788429,2.36,117
1027,2170.6,-22.398285,-41.788448,2.28,117
1028,2173.1,-22.398291,-41.788471,2.34,117
1029,2175.2,-22.398298,-41.78849,2.26,117
1030,2177.6,-22.398304,-41.788513,2.32,117
1031,2180.1,-22.398312,-41.788536,2.32,117
1032,2182.6,-22.398319,-41.788559,2.4,117
1033,2184.8,-22.398327,-41.788578,2.34,117
1034,2187.3,-22.398334,-41.788601,2.42,117
1035,2189.4,-22.398342,-41.78862,2.36,117
1036,2192,-22.398352,-41.788643,2.38,117
1037,2194.1,-22.398359,-41.788662,2.3,117
1038,2196.7,-22.398369,-41.788685,2.38,117
1039,2198.9,-22.398376,-41.788704,2.32,117
1040,2201,-22.398384,-41.788723,2.32,117
1041,2203.5,-22.398392,-41.788746,2.3,117
1042,2205.6,-22.398399,-41.788765,2.3,117
1043,2208.1,-22.398407,-41.788788,2.28,117
1044,2210.3,-22.398415,-41.788807,2.28,117
1045,2212.7,-22.39842,-41.78883,2.34,117
1046,2214.8,-22.398428,-41.788849,2.26,117
1047,2217.3,-22.398434,-41.788872,2.34,117
1048,2219.4,-22.398441,-41.788891,2.26,117
1049,2221.9,-22.398447,-41.788914,2.32,117
1050,2224.4,-22.398455,-41.788937,2.34,117
1051,2226.9,-22.398462,-41.788959,2.42,117
1052,2229.4,-22.39847,-41.788982,2.42,117
1053,2231.9,-22.398479,-41.789005,2.5,117
1054,2234.5,-22.398489,-41.789028,2.52,117
1055,2237.1,-22.398499,-41.789051,2.54,117
1056,2239.8,-22.39851,-41.789074,2.58,117
1057,2242.6,-22.398523,-41.789097,2.64,117
1058,2245.2,-22.398535,-41.78912,2.66,117
1059,2247.6,-22.398546,-41.789139,2.62,117
1060,2250.2,-22.398558,-41.789162,2.62,117
1061,2252.5,-22.398567,-41.789181,2.54,117
1062,2254.6,-22.398575,-41.7892,2.4,117
1063,2257.1,-22.398582,-41.789223,2.38,117
1064,2259.6,-22.39859,-41.789246,2.4,117
1065,2261.8,-22.398598,-41.789265,2.32,117
1066,2264.3,-22.398605,-41.789288,2.36,117
1067,2266.4,-22.398613,-41.789307,2.36,117
1068,2269,-22.398622,-41.78933,2.38,117
1069,2271.1,-22.39863,-41.789349,2.3,117
1070,2273.6,-22.398638,-41.789371,2.36,118
1071,2275.8,-22.398647,-41.789391,2.3,118
1072,2278.3,-22.398655,-41.789413,2.38,118
1073,2280.6,-22.398664,-41.789433,2.32,118
1074,2282.7,-22.398672,-41.789452,2.32,118
1075,2285.3,-22.398682,-41.789474,2.34,118
1076,2287.8,-22.398689,-41.789497,2.4,118
1077,2290.3,-22.398697,-41.78952,2.4,118
1078,2292.9,-22.398706,-41.789543,2.46,118
1079,2295.4,-22.398714,-41.789566,2.54,118
1080,2297.9,-22.398724,-41.789589,2.52,118
1081,2300.5,-22.398733,-41.789612,2.54,118
1082,2303.2,-22.398745,-41.789635,2.58,118
1083,2305.8,-22.398754,-41.789658,2.58,118
1084,2308.1,-22.398766,-41.789677,2.54,118
1085,2310.7,-22.398775,-41.789699,2.56,118
1086,2313.3,-22.398785,-41.789722,2.56,118
1087,2315.4,-22.398792,-41.789741,2.44,118
1088,2317.9,-22.3988,-41.789764,2.42,118
1089,2320.4,-22.398807,-41.789787,2.46,118
1090,2323,-22.398817,-41.78981,2.46,118
1091,2325.1,-22.398825,-41.789829,2.36,118
1092,2327.7,-22.398834,-41.789852,2.46,118
1093,2330.4,-22.398846,-41.789875,2.5,118
1094,2332.6,-22.398855,-41.789894,2.44,118
1095,2334.8,-22.398863,-41.789913,2.36,119
1096,2337.3,-22.398872,-41.789936,2.44,119
1097,2339.5,-22.39888,-41.789955,2.36,119
1098,2341.6,-22.398888,-41.789974,2.24,119
1099,2344.2,-22.398897,-41.789997,2.32,119
1100,2346.7,-22.398905,-41.79002,2.38,118
1101,2348.9,-22.398914,-41.790039,2.32,118
1102,2351.6,-22.398926,-41.790062,2.42,118
1103,2354.2,-22.398935,-41.790085,2.52,118
1104,2356.9,-22.398947,-41.790108,2.54,118
1105,2359.6,-22.39896,-41.790131,2.58,120
1106,2362.3,-22.398971,-41.790153,2.68,120
1107,2365.1,-22.398985,-41.790176,2.7,120
1108,2367.4,-22.398996,-41.790195,2.64,120
1109,2370.2,-22.39901,-41.790218,2.66,120
1110,2372.6,-22.399021,-41.790237,2.6,119
1111,2375.2,-22.399033,-41.79026,2.58,119
1112,2377.7,-22.399046,-41.790279,2.52,119
1113,2380,-22.399057,-41.790298,2.52,119
1114,2382.5,-22.399071,-41.790317,2.46,119
1115,2384.8,-22.399082,-41.790337,2.44,117
1116,2387.3,-22.399095,-41.790356,2.42,117
1117,2389.7,-22.399109,-41.790375,2.4,117
1118,2392.4,-22.39912,-41.790398,2.48,117
1119,2394.9,-22.399134,-41.790417,2.48,117
1120,2397.3,-22.399147,-41.790436,2.5,119
1121,2400,-22.399158,-41.790459,2.54,119
1122,2402.5,-22.399172,-41.790478,2.56,119
1123,2404.9,-22.399185,-41.790497,2.5,119
1124,2407.3,-22.399197,-41.790516,2.48,119
1125,2410.1,-22.39921,-41.790539,2.56,119
1126,2412.6,-22.399225,-41.790558,2.52,119
1127,2414.8,-22.399239,-41.790573,2.46,119
1128,2417.4,-22.399254,-41.790592,2.5,119
1129,2420,-22.399269,-41.790611,2.54,119
1130,2422.3,-22.399284,-41.790627,2.44,119
1131,2425,-22.399301,-41.790646,2.48,119
1132,2427.4,-22.399317,-41.790661,2.52,119
1133,2429.9,-22.399332,-41.79068,2.5,119
1134,2432.3,-22.399347,-41.790695,2.46,119
1135,2434.7,-22.399361,-41.790714,2.48,119
1136,2436.9,-22.399374,-41.790729,2.38,119
1137,2439,-22.399387,-41.790745,2.32,119
1138,2441.5,-22.399401,-41.790764,2.32,119
1139,2443.6,-22.399414,-41.790779,2.26,119
1140,2446,-22.399429,-41.790794,2.26,119
