time,distance,lat,lng,velocity_smooth,heartrate
588,1043.3,-22.402309,-41.793701,2.03,119
589,1045.1,-22.402298,-41.79369,1.93,119
590,1047,-22.402288,-41.793674,1.906,118
591,1049,-22.402277,-41.793659,1.954,118
592,1050.7,-22.402266,-41.793648,1.922,118
593,1052.7,-22.402254,-41.793632,1.88,118
594,1054.8,-22.402243,-41.793617,1.938,118
595,1056.5,-22.402231,-41.793606,1.904,120
596,1058.5,-22.40222,-41.793591,1.904,120
597,1060.3,-22.402208,-41.793579,1.906,120
598,1062.1,-22.402195,-41.793568,1.88,120
599,1064.2,-22.402184,-41.793552,1.88,120
600,1066.1,-22.40217,-41.793541,1.912,121
601,1068.1,-22.402159,-41.793526,1.912,121
602,1070,-22.402145,-41.793514,1.944,121
603,1072,-22.402134,-41.793499,1.97,121
604,1073.9,-22.402121,-41.793488,1.944,121
605,1075.9,-22.402109,-41.793472,1.97,121
606,1077.8,-22.402096,-41.793461,1.946,121
607,1079.5,-22.402084,-41.793449,1.912,121
608,1081.7,-22.402071,-41.793434,1.94,121
609,1083.4,-22.402059,-41.793423,1.908,121
610,1085.6,-22.402046,-41.793407,1.936,121
611,1087.5,-22.402033,-41.793396,1.936,121
612,1089.2,-22.402021,-41.793385,1.936,121
613,1091.4,-22.402008,-41.793369,1.936,121
614,1093.1,-22.401997,-41.793358,1.936,121
615,1095.3,-22.401983,-41.793343,1.936,121
616,1097,-22.401972,-41.793331,1.904,121
617,1098.9,-22.401958,-41.79332,1.936,121
618,1101.1,-22.401945,-41.793304,1.936,121
619,1102.8,-22.401934,-41.793293,1.936,121
620,1104.9,-22.40192,-41.793278,1.936,120
621,1106.8,-22.401907,-41.793266,1.968,120
622,1108.7,-22.401894,-41.793255,1.968,120
623,1110.8,-22.401882,-41.79324,1.94,120
624,1112.7,-22.401869,-41.793228,1.974,120
625,1114.8,-22.401855,-41.793213,1.974,121
626,1116.7,-22.401842,-41.793201,1.972,121
627,1118.9,-22.401829,-41.793186,2.026,121
628,1120.9,-22.401817,-41.793171,2.026,121
629,1122.9,-22.401806,-41.793156,2.05,121
630,1124.9,-22.401794,-41.79314,2.022,122
631,1126.9,-22.401782999999998,-41.793125,2.048,122
632,1129,-22.401771,-41.79311,2.02,122
633,1131,-22.40176,-41.793095,2.02,122
634,1133.1,-22.401747,-41.793079,2.048,122
635,1135.2,-22.401735,-41.793064,2.048,122
636,1137.3,-22.401722,-41.793049,2.076,122
637,1139.1,-22.40171,-41.793037,2.018,122
638,1141.2,-22.401697,-41.793022,2.046,122
639,1143.1,-22.401684,-41.793011,1.994,122
640,1145.3,-22.40167,-41.792995,2.022,120
641,1147.2,-22.401657,-41.792984,1.968,120
642,1149.1,-22.401644,-41.792973,2,120
643,1150.9,-22.40163,-41.792961,1.948,120
644,1152.7,-22.401619,-41.79295,1.914,120
645,1154.6,-22.401606,-41.792938,1.862,121
646,1156.5,-22.401592,-41.792927,1.862,121
647,1158.4,-22.401579,-41.792915,1.862,121
648,1160.3,-22.401566,-41.792904,1.862,121
649,1162.6,-22.40155,-41.792889,1.978,121
650,1164.5,-22.401537,-41.792877,1.976,122
651,1166.4,-22.401524,-41.792866,1.978,122
652,1168.3,-22.40151,-41.792854,1.978,122
653,1170.2,-22.401497,-41.792843,1.978,122
654,1172,-22.401483,-41.792831,1.894,122
655,1173.9,-22.40147,-41.79282,1.894,121
656,1175.8,-22.401457,-41.792809,1.894,121
657,1177.7,-22.401443,-41.792797,1.894,121
658,1179.7,-22.401432,-41.792782,1.918,121
659,1181.6,-22.401419,-41.79277,1.92,121
660,1183.4,-22.401407,-41.792759,1.888,122
661,1185.5,-22.401394,-41.792744,1.94,122
662,1187.3,-22.401382,-41.792732,1.908,122
663,1189.3,-22.401371,-41.792717,1.908,122
664,1191,-22.40136,-41.792705,1.876,122
665,1193,-22.401348,-41.79269,1.934,120
666,1194.8,-22.401337,-41.792679,1.848,120
667,1196.5,-22.401325,-41.792667,1.848,120
668,1198.5,-22.401314,-41.792652,1.848,120
669,1200.3,-22.401302,-41.792641,1.846,120
670,1202.2,-22.401289,-41.792629,1.822,120
671,1203.9,-22.401278,-41.792618,1.822,120
672,1205.8,-22.401264,-41.792606,1.856,120
673,1207.7,-22.401251,-41.792595,1.83,120
674,1209.6,-22.401237,-41.792583,1.862,120
675,1211.5,-22.401224,-41.792572,1.862,122
676,1213.3,-22.401211,-41.792561,1.894,122
677,1215.1,-22.401199,-41.792549,1.862,122
678,1217,-22.401186,-41.792538,1.862,122
679,1218.7,-22.401175,-41.792526,1.83,122
680,1220.6,-22.401161,-41.792515,1.83,123
681,1222.5,-22.401148,-41.792503,1.83,123
682,1224.2,-22.401134,-41.792496,1.818,123
683,1226.1,-22.401121,-41.792484,1.82,123
684,1228,-22.401108,-41.792473,1.852,123
685,1229.9,-22.401094,-41.792461,1.85,122
686,1231.8,-22.401081,-41.79245,1.852,122
687,1233.5,-22.40107,-41.792438,1.862,122
688,1235.2,-22.401058,-41.792427000000004,1.828,122
689,1237,-22.401047,-41.792416,1.798,122
690,1239.1,-22.401033,-41.7924,1.852,121
691,1240.8,-22.401022,-41.792389,1.818,121
692,1242.6,-22.40101,-41.792377,1.818,121
693,1244.6,-22.400999,-41.792362,1.876,121
694,1246.3,-22.400988,-41.792351,1.876,121
695,1248.5,-22.400974,-41.792336,1.876,121
696,1250.2,-22.400963,-41.792324,1.876,121
697,1252.3,-22.400951,-41.792309,1.934,121
698,1254.1,-22.400938,-41.792297,1.908,121
699,1256.2,-22.400927,-41.792282,1.964,121
700,1257.9,-22.400915,-41.792271,1.88,122
701,1259.8,-22.400902,-41.792259,1.912,122
702,1261.7,-22.400888,-41.792248,1.886,122
703,1263.4,-22.400877,-41.792236,1.856,122
704,1265.3,-22.400864,-41.792225,1.83,122
705,1267.2,-22.40085,-41.792213,1.862,121
706,1269.1,-22.400837,-41.792202,1.862,121
707,1271,-22.400824,-41.792191,1.864,121
708,1272.7,-22.400812,-41.792179,1.862,121
709,1274.6,-22.400799,-41.792168,1.862,121
710,1276.3,-22.400785,-41.79216,1.818,122
711,1278,-22.400774,-41.792149,1.786,122
712,1280.2,-22.400761,-41.792133,1.838,122
713,1282.1,-22.400747,-41.792122,1.872,122
714,1283.8,-22.400736,-41.79211,1.84,122
715,1285.7,-22.400722,-41.792099,1.884,121
716,1287.7,-22.400711,-41.792084,1.942,121
717,1289.6,-22.400698,-41.792072,1.888,121
718,1291.4,-22.400686,-41.792061,1.854,121
719,1293.3,-22.400673,-41.792049,1.888,121
720,1295.3,-22.400661,-41.792034,1.912,122
721,1297.2,-22.400648,-41.792023,1.886,122
722,1298.9,-22.400637,-41.792011,1.854,122
723,1300.8,-22.400623,-41.792,1.888,122
724,1302.5,-22.400612,-41.791988,1.854,122
725,1304.4,-22.400599,-41.791977,1.83,123
726,1306.2,-22.400587,-41.791965,1.798,123
727,1308.1,-22.400574,-41.791954,1.83,123
728,1309.7,-22.40056,-41.791946,1.786,123
729,1311.6,-22.400547,-41.791935,1.82,123
730,1313.7,-22.400532,-41.791923,1.852,123
731,1315.4,-22.400518,-41.791916,1.842,123
732,1317.3,-22.400505,-41.791904,1.842,123
733,1319.3,-22.40049,-41.791893,1.92,123
734,1321,-22.400476,-41.791885,1.876,123
735,1322.9,-22.400463,-41.791874,1.842,124
736,1324.8,-22.400448,-41.791866,1.88,124
737,1326.7,-22.400434,-41.791855,1.882,124
738,1328.5,-22.400419,-41.791847,1.842,124
739,1330.4,-22.400404,-41.79184,1.878,124
740,1332.3,-22.400391,-41.791828,1.88,123
741,1334.2,-22.400375,-41.791821,1.88,123
742,1336.2,-22.40036,-41.791809,1.912,123
743,1338.1,-22.400345,-41.791801,1.912,123
744,1340.2,-22.40033,-41.79179,1.954,123
745,1342,-22.400314,-41.791782,1.948,125
746,1343.9,-22.400301,-41.791771,1.952,125
747,1345.8,-22.400286,-41.791763,1.914,125
748,1347.5,-22.400274,-41.791752,1.886,125
749,1349.4,-22.400261,-41.79174,1.852,125
750,1351.2,-22.400249,-41.791729,1.824,126
751,1352.9,-22.400238,-41.791718,1.792,126
752,1354.9,-22.400227,-41.791702,1.822,126
753,1356.7,-22.400215,-41.791691,1.824,126
754,1358.7,-22.400204,-41.791676,1.848,126
755,1360.4,-22.400192,-41.791664,1.848,124
756,1362.3,-22.400183,-41.791649,1.88,124
757,1364.3,-22.400171,-41.791634,1.88,124
758,1366.1,-22.40016,-41.791622,1.88,124
759,1368.1,-22.400148,-41.791607,1.88,124
760,1370,-22.400139,-41.791592,1.912,124
761,1371.7,-22.400127,-41.79158,1.88,124
762,1373.6,-22.400118,-41.791565,1.856,124
763,1375.3,-22.400106,-41.791553,1.854,124
764,1377.2,-22.400097,-41.791538,1.828,124
765,1379.1,-22.400087,-41.791523,1.83,122
766,1380.8,-22.400076,-41.791511,1.83,122
767,1382.7,-22.400066,-41.791496,1.828,122
768,1384.5,-22.400055,-41.791485,1.828,122
769,1386.5,-22.400043,-41.791469,1.854,122
770,1388.2,-22.400032,-41.791458,1.822,122
771,1390.2,-22.400021,-41.791443,1.88,122
772,1392,-22.400009,-41.791431,1.848,122
773,1393.7,-22.399998,-41.79142,1.848,122
774,1395.7,-22.399986,-41.791405,1.848,122
775,1397.5,-22.399975,-41.791393,1.848,120
776,1399.5,-22.399963,-41.791378,1.848,120
777,1401.2,-22.399952,-41.791367,1.848,120
778,1402.9,-22.39994,-41.791355,1.848,120
779,1405.1,-22.399927,-41.79134,1.876,120
780,1407,-22.399914,-41.791328,1.908,122
781,1408.9,-22.3999,-41.791317,1.882,122
782,1410.6,-22.399889,-41.791306,1.882,122
783,1412.5,-22.399876,-41.791294,1.916,122
784,1414.4,-22.39986,-41.791286,1.858,122
785,1416.3,-22.399847,-41.791275,1.856,122
786,1418,-22.399834,-41.791267,1.814,122
787,1419.9,-22.39982,-41.791256,1.848,122
788,1421.7,-22.399805,-41.791248,1.84,122
789,1423.6,-22.399792,-41.791237,1.846,122
790,1425.3,-22.399778,-41.791229,1.804,122
791,1427.4,-22.399763,-41.791218,1.88,122
792,1429.3,-22.39975,-41.791206,1.88,122
793,1431.2,-22.399736,-41.791195,1.886,122
794,1433.1,-22.399723,-41.791183,1.886,122
795,1434.9,-22.39971,-41.791172,1.928,124
796,1436.8,-22.399696,-41.791161,1.894,124
797,1438.6,-22.399685,-41.791149,1.862,124
798,1440.6,-22.399673,-41.791134,1.888,124
799,1442.5,-22.39966,-41.791122,1.886,124
800,1444.2,-22.399649,-41.791111,1.854,122
801,1446.1,-22.399639,-41.791096,1.856,122
802,1447.8,-22.399628,-41.791084,1.854,122
803,1449.7,-22.399618,-41.791069,1.828,122
804,1451.5,-22.399607,-41.791058,1.798,122
805,1453.4,-22.399597,-41.791042,1.83,122
806,1455.1,-22.399586,-41.791031,1.796,122
807,1457.1,-22.399574,-41.791016,1.854,122
808,1458.8,-22.399563,-41.791004,1.824,122
809,1460.6,-22.399551,-41.790993,1.822,122
810,1462.3,-22.39954,-41.790981,1.79,121
811,1464.2,-22.399527,-41.79097,1.824,121
812,1465.8,-22.399517,-41.790958,1.736,121
813,1467.8,-22.399506,-41.790943,1.792,121
814,1469.5,-22.399494,-41.790932,1.792,121
815,1471.3,-22.399483,-41.79092,1.794,122
816,1472.9,-22.399473,-41.790909,1.73,122
817,1474.6,-22.399462,-41.790897,1.76,122
818,1476.6,-22.39945,-41.790882,1.76,122
819,1478.3,-22.399439,-41.790871,1.762,122
820,1480.1,-22.399427,-41.790859,1.76,122
821,1482.1,-22.399416,-41.790844,1.848,122
822,1483.8,-22.399405,-41.790832,1.848,122
823,1485.8,-22.399393,-41.790817,1.848,122
824,1487.8,-22.39938,-41.790806,1.88,122
825,1489.5,-22.399368,-41.790794,1.88,124
826,1491.4,-22.399355,-41.790783,1.854,124
827,1493.3,-22.399342,-41.790771,1.888,124
828,1495.2,-22.399328,-41.79076,1.862,124
829,1497.1,-22.399315,-41.790749,1.862,124
830,1498.9,-22.399301,-41.790737,1.894,126
831,1500.7,-22.39929,-41.790726,1.862,126
832,1502.6,-22.399277,-41.790714,1.862,126
833,1504.2,-22.399267,-41.790703,1.8,126
834,1505.9,-22.399256,-41.790691,1.768,126
835,1507.8,-22.399246,-41.790676,1.768,124
836,1509.8,-22.399235,-41.790661,1.826,124
837,1511.4,-22.399225,-41.790649,1.762,124
838,1513.4,-22.399214,-41.790634,1.85,124
839,1515.4,-22.399202,-41.790619,1.906,124
840,1517.2,-22.399191,-41.790607,1.876,123
841,1519.3,-22.399178,-41.790592,1.904,123
842,1521.1,-22.399166,-41.790581,1.934,123
843,1523.2,-22.399153,-41.790565,1.962,123
844,1524.9,-22.399141,-41.790554,1.904,123
845,1527.1,-22.399128,-41.790539,1.988,124
846,1528.8,-22.399117,-41.790527,1.904,124
847,1530.9,-22.399105,-41.790512,1.96,124
848,1533,-22.399092,-41.790497,1.96,124
849,1534.8,-22.39908,-41.790485,1.962,124
850,1537.1,-22.399065,-41.79047,1.992,123
851,1539,-22.399052,-41.790459,2.022,123
852,1541.1,-22.399038,-41.790443,2.052,123
853,1543,-22.399025,-41.790432,2,123
854,1545,-22.399013,-41.790417,2.056,123
855,1546.9,-22.399004,-41.790401,1.972,124
856,1548.5,-22.398994,-41.79039,1.91,124
857,1550.4,-22.398985,-41.790375,1.858,124
858,1552.3,-22.398975,-41.790359,1.856,124
859,1554.2,-22.398966,-41.790344,1.83,124
860,1555.8,-22.398956,-41.790333,1.77,121
861,1557.6,-22.398949000000002,-41.790317,1.81,121
862,1559.5,-22.398939,-41.790302,1.81,121
863,1561.2,-22.398931,-41.790287,1.788,121
864,1563,-22.398924,-41.790272,1.766,121
865,1564.8,-22.398916,-41.790256,1.806,122
866,1566.6,-22.398909,-41.790241,1.806,122
867,1568.7,-22.398901,-41.790222,1.854,122
868,1570.5,-22.398893,-41.790207,1.854,122
869,1572.3,-22.398886,-41.790192,1.854,122
870,1574.4,-22.398878,-41.790173,1.924,123
871,1576.2,-22.39887,-41.790157,1.924,123
872,1578,-22.398863,-41.790142,1.854,123
873,1579.7,-22.398857,-41.790127,1.836,123
874,1581.8,-22.398851,-41.790108,1.892,123
875,1583.4,-22.398846,-41.790092,1.802,123
876,1585.5,-22.39884,-41.790073,1.858,123
877,1587.2,-22.398834,-41.790058,1.84,123
878,1589.3,-22.398829,-41.790039,1.914,123
879,1591.3,-22.398825,-41.79002,1.902,123
880,1593,-22.398819,-41.790005,1.904,125
881,1595,-22.398815,-41.789986,1.892,125
882,1597,-22.398811,-41.789967,1.954,125
883,1599,-22.398806,-41.789948,1.954,125
884,1600.7,-22.398802,-41.789932,1.88,125
885,1602.8,-22.398794,-41.789913,1.966,127
886,1604.5,-22.398788,-41.789898,1.906,127
887,1606.6,-22.398781,-41.789879,1.93,127
888,1608.7,-22.398775,-41.78986,1.93,127
889,1610.4,-22.398769,-41.789844,1.944,127
890,1612.5,-22.398762,-41.789825,1.944,126
891,1614.2,-22.398756,-41.78981,1.944,126
892,1616.3,-22.39875,-41.789791,1.93,126
893,1618.4,-22.398743,-41.789772,1.944,126
895,1621.4,-22.398731,-41.789745,1.784,126
896,1624.5,-22.39872,-41.789719,2.05,126
897,1625.7,-22.398716,-41.789707,1.888,126
898,1627.4,-22.39871,-41.789692,1.8,126
899,1629.1,-22.398704,-41.789677,1.782,126
900,1631.2,-22.398699,-41.789658,1.944,124
901,1632.8,-22.398693,-41.789642,1.678,124
902,1634.9,-22.398687,-41.789623,1.84,124
903,1636.6,-22.398682,-41.789608,1.84,124
904,1638.7,-22.398676,-41.789589,1.914,124
905,1640.4,-22.39867,-41.789574,1.842,124
906,1642.5,-22.398663,-41.789555,1.928,124
907,1644.2,-22.398657,-41.789539,1.854,124
908,1646.3,-22.398649,-41.78952,1.944,124
909,1648.1,-22.398642,-41.789505,1.888,124
910,1649.8,-22.398636,-41.78949,1.888,124
911,1651.9,-22.398628,-41.789471,1.888,124
912,1653.6,-22.398622,-41.789455,1.89,124
913,1655.3,-22.398617,-41.78944,1.8,124
914,1657,-22.398611,-41.789425,1.782,124
915,1658.7,-22.398605,-41.78941,1.78,124
916,1660.4,-22.3986,-41.789394,1.694,124
917,1662.2,-22.398592,-41.789379,1.71,124
918,1663.9,-22.398586,-41.789364,1.71,124
919,1665.8,-22.398577,-41.789349,1.752,124
920,1667.6,-22.398569,-41.789333,1.77,124
921,1669.4,-22.39856,-41.789318,1.808,124
922,1671,-22.39855,-41.789307,1.77,124
923,1672.9,-22.39854,-41.789291,1.81,124
924,1674.8,-22.398531,-41.789276,1.81,124
925,1676.6,-22.398523,-41.789261,1.81,124
926,1678.5,-22.398514,-41.789246,1.81,124
927,1680.3,-22.398506,-41.78923,1.85,124
928,1682.1,-22.398499,-41.789215,1.828,124
929,1683.9,-22.398489,-41.7892,1.826,124
930,1685.7,-22.398481,-41.789185,1.828,125
931,1687.5,-22.398474,-41.789169,1.806,125
932,1689.3,-22.398466,-41.789154,1.804,125
933,1691.4,-22.398458,-41.789135,1.876,125
934,1693.1,-22.398453,-41.78912,1.836,125
935,1695.3,-22.398445,-41.789101,1.906,125
936,1697,-22.398439,-41.789085,1.888,125
937,1698.6,-22.398436,-41.78907,1.858,125
938,1700.7,-22.39843,-41.789051,1.842,125
939,1702.3,-22.398424,-41.789036,1.842,125
940,1704,-22.398418,-41.78902,1.752,125
941,1706.1,-22.398413,-41.789001,1.826,125
942,1707.8,-22.398407,-41.788986,1.84,125
943,1709.5,-22.398401,-41.788971,1.766,125
944,1711.5,-22.398395,-41.788952,1.84,125
945,1713.2,-22.39839,-41.788937,1.84,126
946,1715.3,-22.398384,-41.788918,1.842,126
947,1717,-22.398378,-41.788902,1.84,126
948,1719.1,-22.398373,-41.788883,1.914,126
949,1720.7,-22.398367,-41.788868,1.84,126
950,1722.8,-22.398361,-41.788849,1.916,125
951,1724.6,-22.398353,-41.788834,1.858,125
952,1726.3,-22.398348,-41.788818,1.858,125
953,1728.3,-22.398342,-41.788799,1.858,125
954,1730,-22.398336,-41.788784,1.86,125
955,1731.7,-22.398331,-41.788769,1.784,122
956,1733.5,-22.398323,-41.788754,1.784,122
957,1735.6,-22.398317,-41.788734,1.858,122
958,1737.3,-22.398312,-41.788719,1.786,122
959,1739.1,-22.398304,-41.788704,1.802,122
960,1741.1,-22.398298,-41.788685,1.876,122
961,1742.9,-22.398291,-41.78867,1.876,122
962,1744.6,-22.398285,-41.788654,1.804,122
963,1746.4,-22.398277,-41.788639,1.82,122
964,1748.4,-22.398272,-41.78862,1.876,122
965,1750.2,-22.398264,-41.788605,1.822,123
966,1752.3,-22.398258,-41.788586,1.878,123
967,1754.1,-22.398251,-41.78857,1.894,123
968,1755.8,-22.398245,-41.788555,1.876,123
969,1757.8,-22.398239,-41.788536,1.876,123
970,1759.9,-22.398233,-41.788517,1.932,123
971,1761.5,-22.39823,-41.788502,1.844,123
972,1763.2,-22.398224,-41.788486,1.826,123
973,1765.2,-22.39822,-41.788467,1.89,123
974,1766.8,-22.398216,-41.788452,1.804,123
975,1768.8,-22.398212,-41.788433,1.79,125
976,1770.5,-22.398207,-41.788418,1.804,125
977,1772.2,-22.398203,-41.788403,1.792,125
978,1774.2,-22.398197,-41.788383,1.802,125
979,1775.9,-22.398191,-41.788368,1.814,125
980,1778,-22.398186,-41.788349,1.828,124
981,1779.7,-22.39818,-41.788334,1.828,124
982,1781.7,-22.398174,-41.788315,1.914,124
983,1783.4,-22.398169,-41.7883,1.84,124
984,1785.6,-22.398161,-41.78828,1.93,124
985,1787.2,-22.398155,-41.788265,1.854,124
986,1788.9,-22.398149,-41.78825,1.854,124
987,1791.1,-22.398142,-41.788231,1.87,124
988,1792.8,-22.398136,-41.788216,1.87,124
989,1794.5,-22.39813,-41.7882,1.782,124
990,1796.2,-22.398125,-41.788185,1.782,125
991,1798.2,-22.398121,-41.788166,1.846,125
992,1799.8,-22.398115,-41.788151,1.756,125
993,1801.5,-22.398109,-41.788136,1.756,125
994,1803.7,-22.398102,-41.788116,1.844,125
995,1805.4,-22.398096,-41.788101,1.844,126
996,1807.4,-22.39809,-41.788082,1.854,126
997,1809.2,-22.398083,-41.788067,1.874,126
998,1810.9,-22.398077,-41.788052,1.874,126
999,1813.1,-22.398069,-41.788032,1.874,126
1000,1814.8,-22.398062,-41.788017,1.892,125
1001,1816.5,-22.398056,-41.788002,1.818,125
1002,1818.7,-22.398048,-41.787983,1.888,125
1003,1820.3,-22.398043,-41.787968,1.888,125
1004,1822.4,-22.398037,-41.787949,1.872,125
1005,1824.1,-22.398031,-41.787933,1.856,125
1006,1826.2,-22.398025,-41.787914,1.93,125
1007,1828.2,-22.398022,-41.787895,1.902,125
1008,1830.2,-22.398016,-41.787876,1.976,125
1009,1831.9,-22.398012,-41.787861,1.89,125
1010,1833.9,-22.398008,-41.787842,1.952,124
1011,1835.6,-22.398003,-41.787826,1.878,124
1012,1837.3,-22.397997,-41.787811,1.816,124
1013,1839.3,-22.397991,-41.787792,1.816,124
1014,1841.1,-22.397984,-41.787777,1.848,124
1015,1842.9,-22.397976,-41.787762,1.802,125
1016,1844.6,-22.39797,-41.787746,1.802,125
1017,1846.4,-22.397963,-41.787731,1.822,125
1018,1848.1,-22.397955,-41.787716,1.766,125
1019,1849.8,-22.397949,-41.787701,1.746,125
1020,1851.6,-22.397942,-41.787685,1.748,124
1021,1853.4,-22.397934,-41.78767,1.766,124
1022,1855.1,-22.397928,-41.787655,1.746,124
1023,1856.5,-22.397921,-41.787643,1.68,124
1024,1858.3,-22.397913,-41.787628,1.7,124
1025,1860.1,-22.397905,-41.787613,1.698,124
1026,1861.6,-22.397898,-41.787601,1.632,124
1027,1863.3,-22.39789,-41.787586,1.65,124
1028,1865.1,-22.397882,-41.787571,1.718,124
1029,1866.9,-22.397875,-41.787556,1.716,124
1030,1868.7,-22.397867,-41.78754,1.716,123
1031,1870.6,-22.397858,-41.787525,1.806,123
1032,1872.8,-22.397848,-41.787506,1.896,123
1033,1874.7,-22.397839,-41.787491,1.916,123
1034,1876.6,-22.397829,-41.787476,1.938,123
1035,1878.5,-22.397819,-41.78746,1.962,124
1036,1880.5,-22.397808,-41.787445,1.986,124
1037,1882.4,-22.397799,-41.78743,1.918,124
1038,1884,-22.397789,-41.787418,1.856,124
1039,1885.9,-22.397779,-41.787403,1.858,124
1040,1887.7,-22.397772,-41.787388,1.834,125
1041,1889.6,-22.397762,-41.787373,1.808,125
1042,1891.7,-22.397755,-41.787353,1.858,125
1043,1893.6,-22.397745,-41.787338,1.92,125
1044,1895.5,-22.397736,-41.787323,1.92,125
1045,1897.4,-22.397726,-41.787308,1.942,126
1046,1899.4,-22.397715,-41.787292,1.968,126
1047,1901.3,-22.397705,-41.787277,1.918,126
1048,1903,-22.397694,-41.787266,1.888,126
1049,1905.1,-22.397682,-41.78725,1.912,126
1050,1906.9,-22.397673,-41.787235,1.912,126
1051,1909,-22.397661,-41.78722,1.912,126
1052,1910.7,-22.39765,-41.787209,1.88,126
1053,1912.6,-22.39764,-41.787193,1.912,126
1054,1914.5,-22.397631,-41.787178,1.886,126
1055,1916.4,-22.397621,-41.787163,1.886,126
1056,1918.3,-22.397612,-41.787147,1.862,126
1057,1920.2,-22.397602,-41.787132,1.894,126
1058,1922.1,-22.397593,-41.787117,1.894,126
1059,1923.9,-22.397583,-41.787102,1.894,126
1060,1925.5,-22.397573,-41.78709,1.832,127
1061,1927.4,-22.397564,-41.787075,1.832,127
1062,1929.2,-22.397552,-41.787064,1.8,127
1063,1930.7,-22.397543,-41.787052,1.736,127
1064,1932.8,-22.397531,-41.787037,1.762,127
1065,1934.7,-22.397522,-41.787022,1.826,125
1066,1936.7,-22.39751,-41.787006,1.85,125
1067,1938.6,-22.397501,-41.786991,1.882,125
1068,1940.5,-22.397491,-41.786976,1.944,125
1069,1942.3,-22.397484,-41.786961,1.898,125
1070,1944.1,-22.397474,-41.786945,1.896,126
1071,1945.9,-22.397467,-41.78693,1.848,126
1072,1947.7,-22.397459,-41.786915,1.828,126
1073,1949.2,-22.397451,-41.786903,1.74,126
1074,1951.1,-22.397442,-41.786888,1.76,126
1075,1952.7,-22.397436,-41.786873,1.72,127
1076,1954.5,-22.397428,-41.786858,1.722,127
1077,1956.3,-22.397421,-41.786842,1.72,127
1078,1958.1,-22.397413,-41.786827,1.786,127
1079,1959.9,-22.397406,-41.786812,1.766,127
1080,1961.7,-22.397398,-41.786796,1.784,126
1081,1963.1,-22.39739,-41.786785,1.716,126
1082,1964.9,-22.397383,-41.78677,1.716,126
1083,1966.7,-22.397375,-41.786755,1.718,126
1084,1968.5,-22.397367,-41.786739,1.716,126
1085,1970.3,-22.39736,-41.786724,1.718,125
1086,1972.4,-22.397352,-41.786705,1.854,125
1087,1974.2,-22.397345,-41.78669,1.856,125
1088,1975.9,-22.397337,-41.786674,1.854,125
1089,1977.7,-22.397329,-41.786659,1.854,125
1090,1979.5,-22.397322,-41.786644,1.854,125
1091,1981.3,-22.397314,-41.786629,1.784,125
1092,1983.1,-22.397306,-41.786613,1.782,125
1093,1985,-22.397297,-41.786598,1.806,125
1094,1986.8,-22.397289,-41.786583,1.806,125
1095,1988.9,-22.397282,-41.786564,1.876,125
1096,1990.7,-22.397274,-41.786549,1.876,125
1097,1992.5,-22.397266,-41.786533,1.876,125
1098,1994.3,-22.397259,-41.786518,1.854,125
1099,1996.4,-22.397251,-41.786499,1.924,125
1100,1998.1,-22.397245,-41.786484,1.836,125
1101,1999.9,-22.397238,-41.786468,1.836,125
1102,2001.6,-22.39723,-41.786453,1.836,125
1103,2003.5,-22.397221,-41.786438,1.858,125
1104,2005.3,-22.397213,-41.786423,1.788,125
1105,2007.6,-22.397203,-41.786404,1.894,126
1106,2009.4,-22.397194,-41.786388,1.916,126
1107,2011.7,-22.397184,-41.786369,2.006,126
1108,2013.7,-22.397173,-41.786354,2.03,126
1109,2015.9,-22.397163,-41.786335,2.12,126
1110,2017.8,-22.397154,-41.78632,2.052,126
1111,2020,-22.397144,-41.786301,2.12,126
1112,2022.1,-22.397133,-41.786285,2.078,126
1113,2024,-22.397123,-41.78627,2.054,126
1114,2025.8,-22.397114,-41.786255,1.986,126
1115,2028,-22.397106,-41.786236,2.036,126
1116,2029.9,-22.397097,-41.78622,1.968,126
1117,2031.7,-22.397089,-41.786205,1.92,126
1118,2033.4,-22.397081,-41.78619,1.898,126
1119,2035.2,-22.397074,-41.786175,1.876,126
1120,2037,-22.397066,-41.786159,1.804,125
1121,2038.8,-22.397058,-41.786144,1.784,125
1122,2040.6,-22.397051,-41.786129,1.784,125
1123,2042.5,-22.397041,-41.786114,1.804,125
1124,2044.3,-22.397034,-41.786098,1.806,125
1125,2046.2,-22.397024,-41.786083,1.828,125
1126,2047.9,-22.397013,-41.786072,1.816,125
1127,2049.8,-22.397003,-41.786056,1.84,125
1128,2051.5,-22.396992,-41.786045,1.808,125
1129,2053.7,-22.396978,-41.78603,1.882,125
1130,2055.4,-22.396967,-41.786018,1.85,125
1131,2057.4,-22.396955,-41.786003,1.908,125
1132,2059.6,-22.396942,-41.785988,1.96,125
1133,2061.3,-22.396931,-41.785976,1.962,125
1134,2063.3,-22.396919,-41.785961,1.934,125
1135,2065.2,-22.39691,-41.785946,1.966,126
1136,2067.1,-22.3969,-41.785931,1.94,126
1137,2069,-22.396891,-41.785915,1.888,126
1138,2070.9,-22.396881,-41.7859,1.918,126
1139,2072.5,-22.396871,-41.785889,1.83,126
1140,2074.5,-22.39686,-41.785873,1.856,127
1141,2076.4,-22.396851,-41.785858,1.858,127
1142,2078.1,-22.396839,-41.785847,1.824,127
1143,2080,-22.39683,-41.785831,1.824,127
1144,2081.8,-22.396818,-41.78582,1.856,127
