time,distance,lat,lng,velocity_smooth,heartrate
1209,2402.9,-22.398907,-41.789978,2.192,125
1210,2405,-22.398914,-41.789997,2.174,126
1211,2407.3,-22.398924,-41.790016,2.174,126
1212,2409.4,-22.398931,-41.790035,2.174,126
1213,2411.5,-22.398939,-41.790054,2.154,126
1214,2413.8,-22.398949000000002,-41.790073,2.174,126
1215,2416,-22.398958,-41.790092,2.192,125
1216,2418.2,-22.398968,-41.790112,2.192,125
1217,2420.1,-22.398977,-41.790127,2.142,125
1218,2422.4,-22.398987,-41.790146,2.162,125
1219,2424.3,-22.398996,-41.790161,2.096,125
1220,2426.5,-22.399006,-41.79018,2.096,127
1221,2428.4,-22.399015,-41.790195,2.028,127
1222,2430.3,-22.399025,-41.790211,2.028,127
1223,2432.6,-22.399036,-41.79023,2.05,127
1224,2434.5,-22.399046,-41.790245,2.048,127
1225,2436.7,-22.399055,-41.790264,2.048,127
1226,2438.7,-22.399067,-41.790279,2.074,127
1227,2441,-22.399076,-41.790298,2.142,127
1228,2443,-22.399088,-41.790314,2.078,127
1229,2445.2,-22.399097,-41.790333,2.146,127
1230,2447.2,-22.399109,-41.790348,2.104,127
1231,2449.1,-22.399118,-41.790363,2.08,127
1232,2451.5,-22.39913,-41.790382,2.1,127
1233,2453.4,-22.399139,-41.790398,2.076,127
1234,2455.4,-22.399151,-41.790413,2.034,127
1235,2457.7,-22.399162,-41.790432,2.096,127
1236,2459.6,-22.399172,-41.790447,2.096,127
1237,2462,-22.399183,-41.790466,2.098,127
1238,2463.9,-22.399193,-41.790482,2.096,127
1239,2466.2,-22.399204,-41.790501,2.16,127
1240,2468.5,-22.399216,-41.79052,2.16,126
1241,2470.5,-22.399227,-41.790535,2.184,126
1242,2472.6,-22.399239,-41.79055,2.12,126
1243,2474.6,-22.39925,-41.790565,2.146,126
1244,2477,-22.399263,-41.790585,2.17,126
1245,2479.1,-22.399275,-41.7906,2.108,127
1246,2481.2,-22.399288,-41.790615,2.136,127
1247,2483.4,-22.399301,-41.79063,2.164,127
1248,2485.5,-22.399315,-41.790646,2.192,127
1249,2487.7,-22.399328,-41.790661,2.132,127
1250,2489.6,-22.399342,-41.790672,2.108,127
1251,2491.8,-22.399355,-41.790688,2.108,127
1252,2493.5,-22.399366,-41.790699,2.022,127
1253,2495.6,-22.39938,-41.790714,2.022,127
1254,2497.8,-22.399393,-41.790729,2.022,127
1255,2499.7,-22.399406,-41.790741,2.02,127
1256,2501.7,-22.399418,-41.790756,1.992,127
1257,2503.9,-22.399431,-41.790771,2.078,127
1258,2505.9,-22.399443,-41.790787,2.05,127
1259,2507.8,-22.399456,-41.790798,1.998,127
1260,2509.8,-22.399467,-41.790813,2.024,128
1261,2511.8,-22.399479,-41.790829,2.024,128
1262,2513.7,-22.399492,-41.79084,1.97,128
1263,2515.8,-22.399504,-41.790855,1.97,128
1264,2517.8,-22.399515,-41.790871,1.994,128
1265,2519.9,-22.399528,-41.790886,2.022,127
1266,2521.8,-22.399542,-41.790897,1.998,127
1267,2524,-22.399555,-41.790913,2.052,127
1268,2525.9,-22.399569,-41.790924,2.026,127
1269,2528,-22.399582,-41.790939,2.054,127
1270,2530.1,-22.399597,-41.790951,2.034,127
1271,2532.3,-22.39961,-41.790966,2.086,127
1272,2534.3,-22.399626,-41.790977,2.068,127
1273,2536.2,-22.399639,-41.790989,2.068,127
1274,2538.4,-22.399652,-41.791004,2.068,127
1275,2540.3,-22.399666,-41.791016,2.036,127
1276,2542.3,-22.399681,-41.791027,2.016,127
1277,2544.2,-22.399694,-41.791038,1.982,127
1278,2546.4,-22.399708,-41.791054,2.036,127
1279,2548.5,-22.399723,-41.791065,2.016,127
1280,2550.6,-22.399736,-41.79108,2.068,128
1281,2552.7,-22.399752,-41.791092,2.07,128
1282,2555,-22.399767,-41.791107,2.152,128
1283,2557.1,-22.399782,-41.791119,2.132,128
1284,2559.4,-22.399797,-41.791134,2.182,128
1285,2561.8,-22.399815,-41.791149,2.244,128
1286,2564.1,-22.39983,-41.791164,2.292,128
1287,2566.3,-22.399843,-41.79118,2.262,128
1288,2568.6,-22.399858,-41.791195,2.312,128
1289,2570.8,-22.399872,-41.79121,2.282,128
1290,2572.8,-22.399883,-41.791225,2.192,128
1291,2574.8,-22.399895,-41.791241,2.134,128
1292,2577,-22.399908,-41.791256,2.134,128
1293,2579,-22.399919,-41.791271,2.076,128
1294,2580.9,-22.399933,-41.791283,2.024,128
1295,2582.9,-22.399944,-41.791298,2.024,129
1296,2584.9,-22.399956,-41.791313,2.024,129
1297,2586.8,-22.399969,-41.791325,1.97,129
1298,2589,-22.399982,-41.79134,1.998,129
1299,2591,-22.399994,-41.791355,2.022,129
1300,2593.3,-22.400009,-41.79137,2.08,129
1301,2595.2,-22.400023,-41.791382,2.056,129
1302,2597.5,-22.400038,-41.791397,2.14,129
1303,2599.4,-22.400051,-41.791408,2.086,129
1304,2601.7,-22.400066,-41.791424,2.144,129
1305,2603.8,-22.400082,-41.791435,2.096,128
1306,2606.1,-22.400097,-41.79145,2.178,128
1307,2608.2,-22.400112,-41.791462,2.128,128
1308,2610.2,-22.400127,-41.791473,2.164,128
1309,2612.7,-22.400145,-41.791489,2.196,128
1310,2614.8,-22.40016,-41.7915,2.194,129
1311,2616.8,-22.400175,-41.791511,2.146,129
1312,2619.3,-22.400192,-41.791527,2.228,129
1313,2621.4,-22.400207,-41.791538,2.226,129
1314,2623.4,-22.400223,-41.79155,2.146,129
1315,2625.9,-22.40024,-41.791565,2.228,129
1316,2628,-22.400255,-41.791576,2.226,129
1317,2630.2,-22.400272,-41.791588,2.18,129
1318,2632.5,-22.400289,-41.791599,2.218,129
1319,2634.5,-22.400305,-41.791611,2.216,129
1320,2636.8,-22.40032,-41.791626,2.184,129
1321,2638.9,-22.400335,-41.791637,2.186,129
1322,2641.1,-22.400349,-41.791653,2.17,129
1323,2643.4,-22.400364,-41.791668,2.182,129
1324,2645.4,-22.400375,-41.791683,2.174,129
1325,2647.3,-22.400389,-41.791695,2.09,129
1326,2649.4,-22.400402,-41.79171,2.108,129
1327,2651.6,-22.400415,-41.791725,2.108,129
1328,2653.9,-22.400431,-41.79174,2.108,129
1329,2656.1,-22.400444,-41.791756,2.136,129
1330,2658.4,-22.400459,-41.791771,2.22,130
1331,2660.7,-22.400475,-41.791786,2.25,130
1332,2663,-22.40049,-41.791801,2.28,130
1333,2664.9,-22.400503,-41.791813,2.198,130
1334,2667.2,-22.400518,-41.791828,2.228,130
1335,2669.5,-22.400534,-41.791843,2.228,128
1336,2671.8,-22.400549,-41.791859,2.228,128
1337,2673.7,-22.400562,-41.79187,2.144,128
1338,2676,-22.400577,-41.791885,2.226,128
1339,2678.2,-22.400591,-41.791901,2.196,128
1340,2680.5,-22.400606,-41.791916,2.198,129
1341,2683,-22.400619,-41.791935,2.228,129
1342,2685.1,-22.400633,-41.79195,2.28,129
1343,2687.4,-22.400648,-41.791965,2.282,129
1344,2689.8,-22.400663,-41.791981,2.312,129
1345,2692.1,-22.400679,-41.791996,2.31,129
1346,2694.4,-22.400694,-41.792011,2.28,129
1347,2696.7,-22.400709,-41.792026,2.312,129
1348,2699,-22.400724,-41.792042,2.31,129
1349,2701.5,-22.400742,-41.792057,2.342,129
1350,2703.8,-22.400757,-41.792072,2.342,129
1351,2706.2,-22.400774,-41.792087,2.374,129
1352,2708.7,-22.400791,-41.792103,2.406,129
1353,2711.2,-22.400808,-41.792118,2.438,129
1354,2713.4,-22.400825,-41.792129,2.392,129
1355,2715.7,-22.400841,-41.792145,2.394,129
1356,2718.2,-22.400858,-41.79216,2.394,129
1357,2720.5,-22.400873,-41.792175,2.362,129
1358,2722.8,-22.40089,-41.792187,2.316,129
1359,2725.1,-22.400906,-41.792202,2.33,129
1360,2727.1,-22.400921,-41.792213,2.278,129
1361,2729.4,-22.400936,-41.792229,2.248,129
1362,2731.8,-22.400951,-41.792244,2.248,129
1363,2733.6,-22.400965,-41.792255,2.178,129
1364,2736,-22.40098,-41.792271,2.178,129
1365,2738.3,-22.400995,-41.792286,2.228,129
1366,2740.4,-22.401009,-41.792301,2.196,129
1367,2742.5,-22.401024,-41.792313,2.148,129
1368,2744.7,-22.401037,-41.792328,2.202,129
1369,2746.7,-22.401052,-41.792339,2.152,129
1370,2749,-22.401068,-41.792355,2.152,129
1371,2751.2,-22.401081,-41.79237,2.152,129
1372,2753.3,-22.401096,-41.792381,2.152,129
1373,2755.6,-22.401112,-41.792397,2.182,129
1374,2757.7,-22.401125,-41.792412,2.202,129
1375,2760,-22.40114,-41.792427000000004,2.202,130
1376,2761.9,-22.401154,-41.792438,2.148,130
1377,2764.1,-22.401167,-41.792454,2.166,130
1378,2766.4,-22.401182,-41.792469,2.166,130
1379,2768.6,-22.401195,-41.792484,2.166,130
1380,2770.9,-22.401211,-41.792499,2.166,130
1381,2772.9,-22.401226,-41.792511,2.202,130
1382,2775.3,-22.401241,-41.792526,2.232,130
1383,2777.6,-22.401256,-41.792541,2.232,130
1384,2779.9,-22.401272,-41.792557,2.262,130
1385,2782.1,-22.401289,-41.792568,2.248,129
1386,2784.4,-22.401304,-41.792583,2.296,129
1387,2786.9,-22.401321,-41.792599,2.328,129
1388,2789.2,-22.401337,-41.792614,2.328,129
1389,2791.3,-22.401352,-41.792625,2.28,129
1390,2793.6,-22.401367,-41.792641,2.294,130
1391,2795.9,-22.401382,-41.792656,2.294,130
1392,2797.9,-22.401398,-41.792667,2.212,130
1393,2800.1,-22.401411,-41.792683,2.182,130
1394,2802.4,-22.401426,-41.792698,2.232,130
1395,2804.7,-22.401442,-41.792713,2.232,130
1396,2806.8,-22.401457,-41.792725,2.182,130
1397,2809.1,-22.401472,-41.79274,2.232,130
1398,2811.3,-22.401485,-41.792755,2.232,130
1399,2813.3,-22.401501,-41.792767,2.182,130
1400,2815.5,-22.401514,-41.792782,2.152,130
1401,2817.8,-22.401529,-41.792797,2.202,130
1402,2820,-22.401543,-41.792812,2.172,130
1403,2822.3,-22.401558,-41.792828,2.202,130
1404,2824.2,-22.401571,-41.792839,2.166,130
1405,2826.5,-22.401586000000002,-41.792854,2.196,131
1406,2828.4,-22.4016,-41.792866,2.114,131
1407,2830.7,-22.401615,-41.792881,2.144,131
1408,2832.6,-22.401628,-41.792892,2.06,131
1409,2834.7,-22.401642,-41.792908,2.114,131
1410,2836.8,-22.401657,-41.792919,2.066,132
1411,2839,-22.40167,-41.792934,2.118,132
1412,2841.3,-22.401686,-41.79295,2.118,132
1413,2843.2,-22.401699,-41.792961,2.118,132
1414,2845.3,-22.401712,-41.792976,2.118,132
1415,2847.6,-22.401728,-41.792992,2.166,131
1416,2849.8,-22.401741,-41.793007,2.166,131
1417,2851.8,-22.401752,-41.793022,2.108,131
1418,2854,-22.401766,-41.793037,2.162,131
1419,2856,-22.401777,-41.793053,2.134,131
1420,2858,-22.401789,-41.793068,2.076,130
1421,2860.5,-22.401802,-41.793087,2.136,130
1422,2862.5,-22.401813,-41.793102,2.136,130
1423,2864.5,-22.401825,-41.793117,2.108,130
1424,2866.9,-22.401836,-41.793137,2.172,130
1425,2869,-22.40185,-41.793152,2.2,130
1426,2871,-22.401861,-41.793167,2.112,130
1427,2873.2,-22.401874,-41.793182,2.14,130
1428,2875.5,-22.401886,-41.793201,2.202,130
1429,2877.7,-22.401899,-41.793217,2.166,130
1430,2879.7,-22.401911,-41.793232,2.138,131
1431,2881.9,-22.401924,-41.793247,2.166,131
1432,2884,-22.401937,-41.793262,2.166,131
1433,2886.3,-22.401953,-41.793278,2.162,131
1434,2888.5,-22.401966,-41.793293,2.162,131
1435,2890.6,-22.401981,-41.793304,2.172,132
1436,2892.9,-22.401997,-41.79332,2.202,132
1437,2895.2,-22.402012,-41.793335,2.232,132
1438,2897.3,-22.402027,-41.793346,2.184,132
1439,2899.4,-22.40204,-41.793362,2.182,132
1440,2901.5,-22.402056,-41.793373,2.182,133
1441,2903.6,-22.402069,-41.793388,2.152,133
1442,2905.9,-22.402084,-41.793404,2.152,133
1443,2908.1,-22.402098,-41.793419,2.17,133
1444,2910.3,-22.402111,-41.793434,2.172,133
1445,2912.6,-22.402126,-41.793449,2.22,134
1446,2914.5,-22.40214,-41.793461,2.166,134
1447,2916.8,-22.402155,-41.793476,2.168,134
1448,2919.1,-22.40217,-41.793491,2.198,134
1449,2921.4,-22.402185,-41.793507,2.228,134
1450,2923.7,-22.402201,-41.793522,2.228,134
1451,2926,-22.402216,-41.793537,2.312,134
1452,2928.2,-22.402229,-41.793552,2.28,134
1453,2930.4,-22.402243,-41.793568,2.25,134
1454,2932.5,-22.402256,-41.793583,2.22,134
1455,2934.7,-22.402269,-41.793598,2.19,134
1456,2936.8,-22.402283,-41.793613,2.16,134
1457,2939,-22.402296,-41.793629,2.16,134
1458,2940.9,-22.402309,-41.79364,2.106,134
1459,2943,-22.402323,-41.793655,2.106,134
1460,2944.9,-22.402336,-41.793667,2.054,133
1461,2947.1,-22.402349,-41.793682,2.054,133
1462,2949.4,-22.402365,-41.793697,2.084,133
1463,2951.6,-22.402378,-41.793713,2.138,133
1464,2953.7,-22.402391,-41.793728,2.138,133
1465,2955.8,-22.402403,-41.793743,2.162,134
1466,2958.1,-22.402414,-41.793762,2.196,134
1467,2960.1,-22.402426,-41.793777,2.138,134
1468,2962.1,-22.402437,-41.793793,2.11,134
1469,2964.5,-22.402449,-41.793812,2.146,134
1470,2966.5,-22.40246,-41.793827,2.146,132
1471,2968.5,-22.402472,-41.793842,2.084,132
1472,2970.4,-22.402485,-41.793854,2.058,132
1473,2972.6,-22.402498,-41.793869,2.086,132
1474,2974.9,-22.402513,-41.793884,2.08,132
1475,2977,-22.402527,-41.793899,2.108,132
1476,2979.3,-22.402542,-41.793915,2.168,132
1477,2981.6,-22.402557,-41.79393,2.252,132
1478,2984,-22.402573,-41.793945,2.282,132
1479,2986,-22.402588,-41.793957,2.232,132
1480,2988.5,-22.402605,-41.793972,2.294,131
1481,2991,-22.402622,-41.793987,2.324,131
1482,2993,-22.402637,-41.793999,2.276,131
1483,2995.3,-22.402653,-41.794014,2.276,131
1484,2997.6,-22.40267,-41.794025,2.312,131
1485,2999.9,-22.402685,-41.794041,2.28,132
1486,3001.8,-22.402699,-41.794052,2.166,132
1487,3003.9,-22.402714,-41.794064,2.164,132
1488,3005.4,-22.402727,-41.794067,2.01,132
1489,3006.4,-22.402737,-41.794067,1.774,132
1490,3007,-22.40274,-41.794064,1.426,132
1491,3008.2,-22.402738,-41.794052,1.286,132
1492,3010.1,-22.402729,-41.794037,1.252,132
1493,3012.4,-22.402712,-41.794025,1.392,132
1494,3014.8,-22.402693,-41.794014,1.666,132
1495,3017.2,-22.402674,-41.794003,2.038,133
1496,3020,-22.402651,-41.793991,2.358,133
1497,3022.6,-22.40263,-41.79398,2.502,133
1498,3025.4,-22.402609000000002,-41.793964,2.616,133
1499,3027.7,-22.402592,-41.793953,2.58,133
1500,3030.3,-22.402573,-41.793938,2.62,134
1501,3032.6,-22.402557,-41.793922,2.522,134
1502,3035.1,-22.40254,-41.793907,2.494,134
1503,3037.4,-22.402525,-41.793892,2.396,134
1504,3039.5,-22.40251,-41.79388,2.358,134
1505,3041.8,-22.402494,-41.793865,2.294,136
1506,3043.9,-22.402479,-41.793854,2.246,136
1507,3046.1,-22.402462,-41.793842,2.2,136
1508,3048.3,-22.402445,-41.793831,2.184,136
1509,3050.6,-22.402428,-41.793819,2.22,136
1510,3052.8,-22.402411,-41.793808,2.206,136
1511,3055.1,-22.402393,-41.793796,2.242,136
1512,3057.2,-22.40238,-41.793781,2.226,136
1513,3059.8,-22.402365,-41.793762,2.296,136
1514,3062,-22.402351,-41.793747,2.28,136
1515,3064.3,-22.40234,-41.793728,2.3,136
1516,3066.5,-22.402327,-41.793713,2.282,136
1517,3068.9,-22.402313,-41.793693,2.342,136
1518,3071.2,-22.402298,-41.793678,2.286,136
1519,3073.4,-22.402285,-41.793663,2.286,136
1520,3075.7,-22.402269,-41.793648,2.28,136
1521,3078,-22.402254,-41.793632,2.31,136
1522,3080.3,-22.402239,-41.793617,2.28,136
1523,3082.6,-22.402224,-41.793602,2.28,136
1524,3084.8,-22.40221,-41.793587,2.28,136
1525,3087.1,-22.402195,-41.793571,2.28,136
1526,3089.6,-22.402182,-41.793552,2.31,136
1527,3091.7,-22.402168,-41.793537,2.28,136
1528,3093.9,-22.402155,-41.793522,2.25,136
1529,3096.1,-22.402142,-41.793507,2.25,136
1530,3098.2,-22.402128,-41.793491,2.22,137
1531,3100.4,-22.402115,-41.793476,2.16,137
1532,3102.7,-22.4021,-41.793461,2.19,137
1533,3105,-22.402084,-41.793446,2.22,137
1534,3107.1,-22.402071,-41.79343,2.22,137
1535,3109.2,-22.402056,-41.793419,2.2,136
1536,3111.4,-22.402042,-41.793404,2.2,136
1537,3113.5,-22.402029,-41.793388,2.17,136
1538,3115.6,-22.402018,-41.793373,2.112,136
1539,3117.7,-22.402004,-41.793358,2.112,136
1540,3119.7,-22.401993,-41.793343,2.104,137
1541,3121.9,-22.401979,-41.793327,2.104,137
1542,3123.9,-22.401968,-41.793312,2.076,137
1543,3126.1,-22.401955,-41.793297,2.104,137
1544,3128.1,-22.401943,-41.793281,2.076,137
1545,3130.4,-22.401932,-41.793262,2.14,136
1546,3132.6,-22.401918,-41.793247,2.14,136
1547,3134.9,-22.401907,-41.793228,2.204,136
1548,3137.1,-22.401894,-41.793213,2.204,136
1549,3139.1,-22.401882,-41.793198,2.204,136
1550,3141.6,-22.401869,-41.793178,2.228,135
1551,3143.7,-22.401855,-41.793163,2.228,135
1552,3146.2,-22.401842,-41.793144,2.252,135
1553,3148.4,-22.401829,-41.793129,2.252,135
1554,3150.9,-22.401813,-41.79311,2.366,135
1555,3153.1,-22.4018,-41.793095,2.306,134
1556,3155.3,-22.401787,-41.793079,2.306,134
1557,3157.6,-22.401771,-41.793064,2.276,134
1558,3159.9,-22.401756,-41.793049,2.306,134
1559,3162,-22.401743,-41.793034,2.22,134
1560,3164.4,-22.401728,-41.793017999999996,2.25,134
1561,3166.7,-22.401712,-41.793003,2.28,134
1562,3168.7,-22.401697,-41.792992,2.232,134
1563,3170.9,-22.401684,-41.792976,2.202,134
1564,3172.9,-22.401669,-41.792965,2.182,134
1565,3175.3,-22.401653,-41.79295,2.182,134
1566,3177.2,-22.40164,-41.792938,2.1,134
1567,3179.6,-22.401623,-41.792923,2.18,134
1568,3181.7,-22.401607,-41.792912,2.16,134
1569,3183.8,-22.401592,-41.7929,2.162,134
1570,3186.1,-22.401577,-41.792885,2.162,134
1571,3188.1,-22.401562,-41.792873,2.194,134
1572,3190.2,-22.401546,-41.792862,2.114,134
1573,3192.5,-22.401531,-41.792847,2.164,134
1574,3194.6,-22.401516,-41.792835,2.162,134
1575,3196.5,-22.401503,-41.792824,2.08,135
1576,3198.5,-22.401487,-41.792812,2.08,135
1577,3200.6,-22.401472,-41.792801,2.08,135
1578,3202.7,-22.401457,-41.792789,2.03,135
1579,3204.6,-22.401443,-41.792778,1.996,135
1580,3206.6,-22.401428,-41.792767,2.03,134
1581,3208.5,-22.401415,-41.792755,1.996,134
1582,3210.7,-22.401401,-41.79274,2.014,134
1583,3212.6,-22.401388,-41.792728,1.982,134
1584,3214.7,-22.401375,-41.792713,2.036,134
1585,3216.5,-22.401363,-41.792702,1.968,134
1586,3218.6,-22.40135,-41.792686,2.022,134
1587,3220.5,-22.401337,-41.792675,1.968,134
1588,3222.5,-22.401325,-41.79266,1.992,134
1589,3224.6,-22.401314,-41.792644,1.964,134
1590,3226.6,-22.401302,-41.792629,2.022,134
1591,3228.6,-22.401291,-41.792614,1.994,134
1592,3230.8,-22.401278,-41.792599,2.048,134
1593,3232.8,-22.401266,-41.792583,2.048,134
1594,3234.9,-22.401253,-41.792568,2.076,134
1595,3237.1,-22.401239,-41.792553,2.104,134
1596,3239.4,-22.401224,-41.792538,2.162,134
1597,3241.6,-22.401211,-41.792522,2.162,134
1598,3243.7,-22.401197,-41.792507,2.19,134
1599,3245.8,-22.401182,-41.792496,2.172,134
1600,3247.9,-22.401169,-41.79248,2.172,134
1601,3250,-22.401154,-41.792469,2.122,134
1602,3252.3,-22.401138,-41.792454,2.152,134
1603,3254.4,-22.401123,-41.792442,2.134,134
1604,3256.9,-22.401106,-41.792427000000004,2.214,134
1605,3258.9,-22.401091,-41.792416,2.194,133
1606,3261.2,-22.401073,-41.792404,2.232,133
1607,3263.5,-22.401058,-41.792389,2.232,133
1608,3265.7,-22.401041,-41.792377,2.266,133
1609,3268.2,-22.401024,-41.792362,2.266,133
1610,3270.5,-22.401009,-41.792347,2.316,133
1611,3272.6,-22.400993,-41.792336,2.278,133
1612,3274.9,-22.400978,-41.79232,2.28,133
1613,3276.9,-22.400963,-41.792309,2.244,133
1614,3279.1,-22.400949,-41.792294,2.182,133
1615,3281,-22.400936,-41.792282,2.098,135
1616,3282.7,-22.400925,-41.792271,2.034,135
1617,3284.9,-22.400911,-41.792255,2.002,135
1618,3286.9,-22.4009,-41.79224,1.994,135
1619,3289.1,-22.400887,-41.792225,1.994,135
1620,3291.2,-22.400873,-41.79221,2.048,135
1621,3293.4,-22.40086,-41.792194,2.132,135
1622,3295.6,-22.400846,-41.792179,2.132,135
1623,3297.7,-22.400833,-41.792164,2.16,135
1624,3300.2,-22.40082,-41.792145,2.22,135
1625,3302.3,-22.400806,-41.792129,2.22,134
1626,3304.5,-22.400793,-41.792114,2.22,134
1627,3306.6,-22.40078,-41.792099,2.218,134
1628,3308.8,-22.400766,-41.792084,2.218,134
1629,3311,-22.400753,-41.792068,2.158,134
1630,3313.3,-22.400738,-41.792053,2.19,135
1631,3315.3,-22.400722,-41.792042,2.17,135
1632,3317.6,-22.400707,-41.792026,2.202,135
1633,3319.5,-22.400694,-41.792015,2.148,135
1634,3322,-22.400677,-41.792,2.212,135
1635,3324.1,-22.400661,-41.791988,2.16,136
1636,3326.1,-22.400646,-41.791977,2.162,136
1637,3328.4,-22.400629,-41.791965,2.148,136
1638,3330.7,-22.400614,-41.79195,2.232,136
1639,3332.9,-22.400597,-41.791939,2.184,136
1640,3335,-22.400581,-41.791927,2.184,137
1641,3337.3,-22.400564,-41.791916,2.22,137
1642,3339.3,-22.400549,-41.791904,2.184,137
1643,3341.6,-22.400532,-41.791893,2.17,137
1644,3343.6,-22.400515,-41.791885,2.136,137
1645,3345.5,-22.400499,-41.791878,2.098,136
1646,3347.7,-22.400482,-41.791866,2.096,136
1647,3349.8,-22.400465,-41.791859,2.096,136
1648,3351.9,-22.400448,-41.791851,2.062,136
1649,3353.9,-22.400431,-41.791843,2.06,136
1650,3356.2,-22.400413,-41.791832,2.134,135
1651,3358.2,-22.400396,-41.791824,2.1,135
1652,3360.3,-22.400381,-41.791813,2.1,135
1653,3362.4,-22.400364,-41.791805,2.098,135
1654,3364.7,-22.400349,-41.79179,2.15,135
1655,3366.6,-22.400335,-41.791779,2.08,133
1656,3368.6,-22.40032,-41.791767,2.078,133
1657,3370.8,-22.400307,-41.791752,2.098,133
1658,3372.9,-22.400293,-41.791737,2.118,133
1659,3375.3,-22.400282,-41.791718,2.122,133
1660,3377.4,-22.400269,-41.791702,2.176,134
1661,3379.5,-22.400257,-41.791687,2.168,134
1662,3381.9,-22.400244,-41.791668,2.228,134
1663,3383.9,-22.400232,-41.791653,2.2,134
1664,3386.3,-22.400221,-41.791634,2.2,134
1665,3388.4,-22.400207,-41.791618,2.2,134
1666,3390.5,-22.400196,-41.791603,2.2,134
1667,3392.8,-22.400185,-41.791584,2.176,134
1668,3395,-22.400171,-41.791569,2.204,134
1669,3397.1,-22.400158,-41.791553,2.166,134
1670,3399.1,-22.400146,-41.791538,2.138,134
1671,3401.3,-22.400133,-41.791523,2.166,134
1672,3403.4,-22.40012,-41.791508,2.13,134
1673,3405.4,-22.400106,-41.791496,2.078,134
1674,3407.4,-22.400095,-41.791481,2.052,134
1675,3409.3,-22.400082,-41.791469,2.026,135
1676,3411.4,-22.400068,-41.791454,2.026,135
1677,3413.3,-22.400055,-41.791443,1.974,135
1678,3415.5,-22.400042,-41.791428,2.026,135
1679,3417.4,-22.400028,-41.791416,2,135
1680,3419.7,-22.400013,-41.791401,2.084,134
1681,3421.8,-22.399998,-41.791389,2.066,134
1682,3424.1,-22.399982,-41.791374,2.148,134
1683,3426.3,-22.399965,-41.791363,2.164,134
1684,3428.4,-22.39995,-41.791351,2.198,134
1685,3430.6,-22.399933,-41.79134,2.186,136
1686,3432.9,-22.399916,-41.791328,2.22,136
1687,3434.9,-22.399898,-41.791321,2.17,136
1688,3437.1,-22.399881,-41.791309,2.17,136
1689,3439.4,-22.399864,-41.791298,2.208,136
1690,3441.5,-22.399847,-41.79129,2.17,136
1691,3443.9,-22.399828,-41.791279,2.208,136
1692,3445.9,-22.399811,-41.791271,2.208,136
1693,3448,-22.399794,-41.791264,2.172,136
1694,3450.4,-22.399774,-41.791252,2.208,136
1695,3452.5,-22.399757,-41.791244,2.208,135
1696,3455,-22.39974,-41.791229,2.216,135
1697,3457,-22.399725,-41.791218,2.218,135
1698,3459.5,-22.399708,-41.791203,2.3,135
1699,3461.8,-22.399693,-41.791187,2.276,135
1700,3464.4,-22.399677,-41.791168,2.382,136
1701,3466.9,-22.399664,-41.791149,2.38,136
1702,3469.3,-22.399651,-41.79113,2.458,136
1703,3471.7,-22.399639,-41.791111,2.432,136
1704,3474,-22.399628,-41.791092,2.438,136
1705,3476.5,-22.399614,-41.791073,2.412,136
1706,3478.8,-22.399603,-41.791054,2.386,136
1707,3481.1,-22.399591,-41.791035,2.362,136
1708,3483.6,-22.399578,-41.791016,2.386,136
1709,3485.6,-22.399567,-41.791,2.322,136
1710,3487.8,-22.399553,-41.790985,2.262,137
1711,3490.1,-22.399542,-41.790966,2.264,137
1712,3492.3,-22.399528,-41.790951,2.228,137
1713,3494.3,-22.399517,-41.790935,2.14,137
1714,3496.5,-22.399504,-41.79092,2.168,137
1715,3498.2,-22.399492,-41.790909,2.082,136
1716,3500.4,-22.399479,-41.790893,2.046,136
1717,3502.5,-22.399466,-41.790878,2.046,136
1718,3504.2,-22.399454,-41.790867,1.988,136
1719,3506.1,-22.399441,-41.790855,1.936,136
1720,3508.3,-22.399427,-41.79084,2.022,136
1721,3510.2,-22.399414,-41.790829,1.968,136
1722,3512.1,-22.399401,-41.790817,1.916,136
1723,3514.3,-22.399387,-41.790802,2.002,136
1724,3516.1,-22.399374,-41.790791,2,136
1725,3518.3,-22.399361,-41.790775,2,135
1726,3520,-22.399349,-41.790764,1.968,135
1727,3522.1,-22.399338,-41.790749,1.992,135
1728,3524.1,-22.399326,-41.790733,1.964,135
1729,3526.1,-22.399315,-41.790718,1.99,135
1730,3528.1,-22.399303,-41.790703,1.962,135
1731,3530.1,-22.399292,-41.790688,2.02,135
1732,3532.3,-22.399279,-41.790672,2.048,135
1733,3534.8,-22.399265,-41.790653,2.136,135
1734,3536.9,-22.399252,-41.790638,2.164,135
1735,3539.4,-22.399239,-41.790619,2.252,135
1736,3541.7,-22.399223,-41.790604,2.31,135
1737,3544,-22.399208,-41.790588,2.34,135
1738,3546.1,-22.399195,-41.790573,2.28,135
1739,3548.5,-22.399179,-41.790558,2.31,135
1740,3550.5,-22.399164,-41.790546,2.232,135
1741,3552.7,-22.399151,-41.790531,2.202,135
1742,3554.9,-22.399137,-41.790516,2.172,135
1743,3557.2,-22.399122,-41.790501,2.202,135
1744,3559.1,-22.399109,-41.790489,2.118,135
1745,3561.2,-22.399095,-41.790474,2.136,136
1746,3563.4,-22.399082,-41.790459,2.136,136
1747,3565.5,-22.399069,-41.790443,2.136,136
1748,3567.7,-22.399055,-41.790428,2.106,136
1749,3569.9,-22.399042,-41.790413,2.16,136
