time,distance,lat,lng,velocity_smooth,heartrate
584,1346.3,-22.394413,-41.781315,2.08,142
585,1348.2,-22.394422,-41.78133,2.06,143
586,1350.1,-22.394432,-41.781345,1.98,143
587,1352.3,-22.394442,-41.781364,2.08,143
588,1354.2,-22.394451,-41.78138,2.02,143
589,1356.1,-22.394461,-41.781395,1.96,143
590,1358,-22.39447,-41.78141,1.96,141
591,1359.9,-22.39448,-41.781425,1.96,141
592,1361.9,-22.394491,-41.781441,1.92,141
593,1363.8,-22.394501,-41.781456,1.92,141
594,1366.2,-22.394512,-41.781475,2.02,141
595,1368.1,-22.394522,-41.78149,2.02,142
596,1369.9,-22.394531,-41.781506,2,142
597,1371.8,-22.394541,-41.781521,1.98,142
598,1374.1,-22.39455,-41.78154,2.06,142
599,1375.8,-22.394558,-41.781555,1.92,142
600,1377.7,-22.394567,-41.78157,1.92,142
601,1380,-22.394577,-41.781589,2.02,142
602,1381.9,-22.394587,-41.781605,2.02,142
603,1384.1,-22.394596,-41.781624,2,142
604,1385.9,-22.394604,-41.781639,2.02,142
605,1388.1,-22.394613,-41.781658,2.08,142
606,1390.3,-22.394623,-41.781677,2.06,142
607,1392.1,-22.39463,-41.781693,2.04,142
608,1394.3,-22.39464,-41.781712,2.04,142
609,1396.2,-22.394649,-41.781727,2.06,142
610,1398,-22.394657,-41.781742,1.98,143
611,1399.9,-22.394667,-41.781757,1.92,143
612,1402.1,-22.394674,-41.781776,2,143
613,1403.8,-22.394682,-41.781792,1.9,143
614,1405.6,-22.39469,-41.781807,1.88,143
615,1407.4,-22.394697,-41.781822,1.88,142
616,1409.5,-22.394705,-41.781841,1.92,142
617,1411.3,-22.394712,-41.781856,1.84,142
618,1413.1,-22.39472,-41.781872,1.86,142
619,1415,-22.39473,-41.781887,1.88,142
620,1417.2,-22.394739,-41.781906,1.96,143
621,1419.1,-22.394749,-41.781921,1.92,143
622,1421.1,-22.39476,-41.781937,1.96,143
623,1423.2,-22.394772,-41.781952,2.02,143
624,1425.2,-22.394783,-41.781967,2.04,143
625,1427.1,-22.394793,-41.781982,1.98,143
626,1429.1,-22.394804,-41.781998,2,143
627,1431.2,-22.394812,-41.782017,2.02,143
628,1433.1,-22.394821,-41.782032,1.98,143
629,1435.3,-22.394829,-41.782051,2.02,143
630,1437.4,-22.394836,-41.78207,2.06,143
631,1439.1,-22.394842,-41.782085,2,143
632,1441.5,-22.39485,-41.782104,2.06,143
633,1443.7,-22.394855,-41.782124,2.12,143
634,1445.5,-22.394861,-41.782139,2.04,143
635,1447.7,-22.394869,-41.782158,2.06,143
636,1449.5,-22.394875,-41.782173,2.08,143
637,1451.4,-22.394882,-41.782188,1.98,143
638,1453.3,-22.39489,-41.782204,1.92,143
639,1455.1,-22.394896,-41.782219,1.92,143
640,1457.2,-22.394901,-41.782238,1.9,142
641,1459.1,-22.394909,-41.782253,1.92,142
642,1461.3,-22.394916,-41.782272,1.98,142
643,1463.6,-22.394924,-41.782291,2.06,142
644,1465.5,-22.394932,-41.782307,2.08,142
645,1467.8,-22.394941,-41.782326,2.12,141
646,1470.1,-22.394951,-41.782345,2.2,141
647,1472.4,-22.394958,-41.782364,2.22,141
648,1474.7,-22.394968,-41.782383,2.22,141
649,1476.6,-22.394976,-41.782398,2.22,141
650,1478.9,-22.394985,-41.782417,2.22,139
651,1480.8,-22.394993,-41.782433,2.14,139
652,1483.1,-22.395002,-41.782452,2.14,139
653,1485.4,-22.395012,-41.782471,2.14,139
654,1487.4,-22.395021,-41.782486,2.16,139
655,1489.7,-22.395029,-41.782505,2.16,138
656,1491.7,-22.395039,-41.78252,2.18,138
657,1494,-22.395048,-41.782539,2.18,138
658,1496.3,-22.395058,-41.782558,2.18,138
659,1498.7,-22.395067,-41.782577,2.26,138
660,1501,-22.395077,-41.782597,2.26,139
661,1503.3,-22.395086,-41.782616,2.32,139
662,1505.8,-22.395098,-41.782635,2.36,139
663,1508.1,-22.395107,-41.782654,2.36,139
664,1510.3,-22.395115,-41.782673,2.32,139
665,1512.6,-22.395123,-41.782692,2.32,141
666,1514.8,-22.39513,-41.782711,2.3,141
667,1517,-22.395138,-41.78273,2.24,141
668,1519.3,-22.395145,-41.782749,2.24,141
669,1521.5,-22.395153,-41.782768,2.24,141
670,1523.4,-22.395161,-41.782783,2.16,142
671,1525.7,-22.39517,-41.782803,2.18,142
672,1527.9,-22.395178,-41.782822,2.18,142
673,1530.3,-22.395187,-41.782841,2.2,142
674,1532.6,-22.395197,-41.78286,2.22,142
675,1534.9,-22.395206,-41.782879,2.3,143
676,1537.3,-22.395216,-41.782898,2.32,143
677,1539.9,-22.395225,-41.782921,2.4,143
678,1542.3,-22.395235,-41.78294,2.4,143
679,1544.6,-22.395245,-41.782959,2.4,143
680,1547,-22.395256,-41.782978,2.42,143
681,1549.5,-22.395267,-41.782997,2.44,143
682,1551.9,-22.395279,-41.783016,2.4,143
683,1554.7,-22.39529,-41.783039,2.48,143
684,1557.1,-22.395302,-41.783058,2.5,143
685,1559.3,-22.395313,-41.783073,2.46,143
686,1561.7,-22.395325,-41.783092,2.44,143
687,1564,-22.395334,-41.783112,2.42,143
688,1565.9,-22.395342,-41.783127,2.24,143
689,1568.1,-22.395349,-41.783146,2.2,143
690,1570.1,-22.395359,-41.783161,2.16,146
691,1572.4,-22.395367,-41.78318,2.14,146
692,1574.4,-22.395376,-41.783195,2.08,146
693,1576.4,-22.395386,-41.783211,2.1,146
694,1578.5,-22.395397,-41.783226,2.08,146
695,1580.9,-22.395409,-41.783245,2.16,146
696,1583,-22.39542,-41.78326,2.12,146
697,1585.5,-22.395431,-41.783279,2.22,146
698,1587.6,-22.395443,-41.783295,2.24,146
699,1589.9,-22.395452,-41.783314,2.28,146
700,1592.3,-22.395462,-41.783333,2.28,146
701,1595,-22.395473,-41.783356,2.4,146
702,1597.3,-22.395483,-41.783375,2.36,146
703,1599.7,-22.395493,-41.783394,2.42,146
704,1602,-22.395502,-41.783413,2.42,146
705,1604.3,-22.395512,-41.783432,2.4,146
706,1606.9,-22.395519,-41.783455,2.38,146
707,1609.3,-22.395529,-41.783474,2.4,146
708,1611.6,-22.395538,-41.783493,2.38,146
709,1613.9,-22.395548,-41.783512,2.38,146
710,1616.3,-22.395557,-41.783531,2.4,146
711,1618.6,-22.395567,-41.78355,2.34,146
712,1620.9,-22.395576,-41.783569,2.32,146
713,1623.6,-22.395586,-41.783592,2.4,146
714,1625.9,-22.395596,-41.783611,2.4,146
715,1627.9,-22.395605,-41.783627,2.32,147
716,1630.3,-22.395615,-41.783646,2.34,147
717,1632.5,-22.395622,-41.783665,2.32,147
718,1634.8,-22.395632,-41.783684,2.24,147
719,1637.2,-22.395641,-41.783703,2.26,147
720,1639.4,-22.395649,-41.783722,2.3,148
721,1642.1,-22.395658,-41.783745,2.36,148
722,1644.4,-22.395668,-41.783764,2.38,148
723,1646.7,-22.395677,-41.783783,2.38,148
724,1649.4,-22.395687,-41.783806,2.44,148
725,1651.7,-22.395697,-41.783825,2.46,149
726,1654.2,-22.395708,-41.783844,2.42,149
727,1656.5,-22.395718,-41.783863,2.42,149
728,1658.9,-22.395729,-41.783882,2.44,149
729,1661.3,-22.395739,-41.783901,2.38,149
730,1663.6,-22.395748,-41.78392,2.38,148
731,1665.6,-22.395758,-41.783936,2.28,148
732,1667.9,-22.395767,-41.783955,2.28,148
733,1670.4,-22.395779,-41.783974,2.3,148
734,1672.5,-22.39579,-41.783989,2.24,148
735,1674.9,-22.395802,-41.784008,2.26,148
736,1677.3,-22.395813,-41.784027,2.34,148
737,1679.5,-22.395824,-41.784042,2.32,148
738,1681.8,-22.395834,-41.784061,2.28,148
739,1684.2,-22.395845,-41.78408,2.34,148
740,1686.6,-22.395855,-41.7841,2.34,148
741,1688.9,-22.395864,-41.784119,2.32,148
742,1691.2,-22.395874,-41.784138,2.34,148
743,1693.6,-22.395884,-41.784157,2.36,148
744,1695.9,-22.395893,-41.784176,2.34,148
745,1698.1,-22.395901,-41.784195,2.3,149
746,1700.8,-22.39591,-41.784218,2.38,149
747,1703.1,-22.39592,-41.784237,2.38,149
748,1705.4,-22.395927,-41.784256,2.36,149
749,1707.7,-22.395937,-41.784275,2.36,149
750,1709.7,-22.395946,-41.78429,2.32,148
751,1712,-22.395956,-41.784309,2.24,148
752,1714.3,-22.395965,-41.784328,2.24,148
753,1716.3,-22.395975,-41.784344,2.18,148
754,1718.5,-22.395987,-41.784359,2.16,148
755,1720.8,-22.395996,-41.784378,2.22,148
756,1722.9,-22.396007,-41.784393,2.18,148
757,1725.3,-22.396019,-41.784412,2.2,148
758,1727.5,-22.39603,-41.784428,2.24,148
759,1729.9,-22.396042,-41.784447,2.28,148
760,1732,-22.396053,-41.784462,2.24,148
761,1734.5,-22.396065,-41.784481,2.32,148
762,1736.5,-22.396074,-41.784496,2.24,148
763,1738.9,-22.396086,-41.784515,2.28,148
764,1741.3,-22.396097,-41.784534,2.28,148
765,1743.6,-22.396111,-41.78455,2.32,148
766,1746,-22.396122,-41.784569,2.3,148
767,1748.2,-22.396133,-41.784584,2.34,148
768,1750.6,-22.396145,-41.784603,2.34,148
769,1753.2,-22.396158,-41.784622,2.38,148
770,1755.3,-22.39617,-41.784637,2.34,148
771,1757.6,-22.396179,-41.784657,2.32,148
772,1760,-22.396191,-41.784676,2.36,148
773,1762,-22.3962,-41.784691,2.28,148
774,1764.4,-22.39621,-41.78471,2.24,148
775,1766.6,-22.396217,-41.784729,2.26,148
776,1768.8,-22.396225,-41.784748,2.24,148
777,1771.1,-22.396233,-41.784767,2.22,148
778,1773.7,-22.39624,-41.78479,2.34,148
779,1775.9,-22.396248,-41.784809,2.3,148
780,1778.2,-22.396257,-41.784828,2.32,147
781,1780.6,-22.396267,-41.784847,2.36,147
782,1783,-22.396278,-41.784866,2.38,147
783,1785.4,-22.39629,-41.784885,2.34,147
784,1787.9,-22.396301,-41.784904,2.4,147
785,1790.3,-22.396313,-41.784923,2.42,148
786,1792.8,-22.396324,-41.784943,2.44,148
787,1795.2,-22.396336,-41.784962,2.44,148
788,1797.3,-22.396347,-41.784977,2.38,148
789,1799.8,-22.396358,-41.784996,2.38,148
790,1802.3,-22.396372,-41.785015,2.4,148
791,1804.4,-22.396383,-41.78503,2.32,148
792,1806.9,-22.396395,-41.785049,2.34,148
793,1809.3,-22.396406,-41.785068,2.4,148
794,1811.4,-22.396418,-41.785084,2.32,148
795,1813.9,-22.396429,-41.785103,2.32,149
796,1815.8,-22.396439,-41.785118,2.28,149
797,1818.3,-22.39645,-41.785137,2.28,149
798,1820.3,-22.39646,-41.785152,2.2,149
799,1822.7,-22.396471,-41.785171,2.26,149
800,1825.1,-22.39648,-41.785191,2.24,148
801,1827,-22.39649,-41.785206,2.24,148
802,1829,-22.3965,-41.785221,2.14,148
803,1831.5,-22.396511,-41.78524,2.24,148
804,1833.5,-22.396521,-41.785255,2.16,148
805,1835.9,-22.396532,-41.785274,2.16,147
806,1838.3,-22.396543,-41.785294,2.26,147
807,1840.5,-22.396555,-41.785309,2.3,147
808,1843,-22.396568,-41.785328,2.3,147
809,1845.5,-22.39658,-41.785347,2.4,147
810,1848,-22.396593,-41.785366,2.42,147
811,1850.3,-22.396606,-41.785381,2.4,147
812,1852.8,-22.39662,-41.7854,2.46,147
813,1855.4,-22.396633,-41.785419,2.48,147
814,1858.1,-22.396648,-41.785438,2.52,147
815,1860.7,-22.396662,-41.785458,2.54,148
817,1863.2,-22.396675,-41.785477,2.08,148
818,1865.8,-22.396688,-41.785496,2.08,148
819,1868.3,-22.396702,-41.785515,2.04,148
820,1870.9,-22.396715,-41.785534,2.04,147
821,1873.3,-22.396727,-41.785553,2.1,147
822,1875.8,-22.396738,-41.785572,2.52,147
823,1877.9,-22.396749,-41.785587,2.42,147
824,1880.2,-22.396759,-41.785606,2.38,147
825,1882.3,-22.39677,-41.785622,2.28,148
826,1884.8,-22.396782,-41.785641,2.3,148
827,1886.9,-22.396793,-41.785656,2.22,148
828,1889.4,-22.396807,-41.785675,2.3,148
829,1891.9,-22.396818,-41.785694,2.34,148
830,1894.4,-22.396832,-41.785713,2.42,149
831,1897,-22.396845,-41.785732,2.44,149
832,1899.4,-22.396856,-41.785751,2.5,149
833,1902,-22.39687,-41.78577,2.52,149
834,1904.6,-22.396883,-41.785789,2.54,149
835,1907,-22.396894,-41.785809,2.52,149
836,1909.7,-22.396904,-41.785831,2.54,149
837,1912.5,-22.396915,-41.785854,2.62,149
838,1915.1,-22.396925,-41.785877,2.62,149
839,1917.8,-22.396934,-41.7859,2.64,149
840,1920.5,-22.396944,-41.785923,2.7,147
841,1923.1,-22.396952,-41.785946,2.68,147
842,1925.4,-22.396961,-41.785965,2.58,147
843,1927.8,-22.396971,-41.785984,2.54,147
844,1929.8,-22.39698,-41.785999,2.4,147
845,1931.9,-22.396992,-41.786015,2.28,148
846,1934,-22.397003,-41.78603,2.18,148
847,1936,-22.397017,-41.786041,2.12,148
848,1938.1,-22.397028,-41.786056,2.06,148
849,1940.2,-22.397039,-41.786072,2.08,148
850,1942.3,-22.397051,-41.786087,2.08,148
851,1944.5,-22.397062,-41.786102,2.1,148
852,1946.6,-22.397074,-41.786117,2.12,148
853,1949,-22.397085,-41.786137,2.18,148
854,1951,-22.397095,-41.786152,2.16,148
855,1953.5,-22.397106,-41.786171,2.24,147
856,1955.6,-22.397118,-41.786186,2.22,147
857,1958,-22.397129,-41.786205,2.28,147
858,1960,-22.397139,-41.78622,2.2,147
859,1962.1,-22.39715,-41.786236,2.22,147
860,1964.7,-22.397163,-41.786255,2.24,146
861,1967.1,-22.397175,-41.786274,2.3,146
862,1969.1,-22.397184,-41.786289,2.22,146
863,1971.6,-22.397196,-41.786308,2.32,146
864,1973.9,-22.397205,-41.786327,2.36,146
865,1975.9,-22.397215,-41.786343,2.24,146
866,1978.2,-22.397224,-41.786362,2.22,146
867,1980.2,-22.397234,-41.786377,2.22,146
868,1982.2,-22.397243,-41.786392,2.12,146
869,1984.2,-22.397253,-41.786407,2.06,146
870,1986.2,-22.397263,-41.786423,2.06,146
871,1988.1,-22.39727,-41.786438,1.98,146
872,1989.9,-22.397278,-41.786453,1.94,146
873,1992.2,-22.397285,-41.786472,2,146
874,1994.1,-22.397293,-41.786488,1.98,146
875,1995.9,-22.397301,-41.786503,1.94,147
876,1998.1,-22.397306,-41.786522,2,147
877,1998.1,-22.397314,-41.786537,1.64,147
