time,distance,lat,lng,velocity_smooth,heartrate
1138,2417.7,-22.399042,-41.790256,2.24,122
1139,2419.9,-22.399052,-41.790276,2.26,122
1140,2422.2,-22.399063,-41.790295,2.26,122
1141,2424.3,-22.399075,-41.79031,2.24,122
1142,2426.5,-22.399084,-41.790329,2.24,122
1143,2428.8,-22.399095,-41.790348,2.22,122
1144,2431.2,-22.399107,-41.790367,2.26,122
1145,2433.1,-22.399117,-41.790382,2.18,121
1146,2435.4,-22.399128,-41.790401,2.22,121
1147,2437.7,-22.399139,-41.79042,2.24,121
1148,2439.8,-22.399151,-41.790436,2.2,121
1149,2442.1,-22.399162,-41.790455,2.18,121
1150,2444.4,-22.399174,-41.790474,2.26,122
1151,2446.4,-22.399185,-41.790489,2.2,122
1152,2448.8,-22.399197,-41.790508,2.22,122
1153,2451.1,-22.399208,-41.790527,2.26,122
1154,2453.1,-22.399219,-41.790543,2.2,122
1155,2455.6,-22.399233,-41.790562,2.24,122
1156,2457.8,-22.399246,-41.790577,2.28,122
1157,2459.9,-22.399259,-41.790592,2.22,122
1158,2462.4,-22.399273,-41.790611,2.26,122
1159,2464.7,-22.399288,-41.790627,2.32,122
1160,2467,-22.399303,-41.790642,2.28,124
1161,2469.2,-22.399317,-41.790657,2.28,124
1162,2471.5,-22.399332,-41.790672,2.32,124
1163,2473.5,-22.399347,-41.790684,2.22,124
1164,2475.9,-22.399363,-41.790699,2.24,124
1165,2478,-22.399376,-41.790714,2.2,123
1166,2479.9,-22.399389,-41.790726,2.14,123
1167,2482.2,-22.399405,-41.790741,2.14,123
1168,2484.4,-22.399418,-41.790756,2.18,123
1169,2486.3,-22.399431,-41.790768,2.08,123
1170,2488.4,-22.399445,-41.790783,2.08,123
1171,2490.6,-22.399458,-41.790798,2.14,123
1172,2492.9,-22.399473,-41.790813,2.14,123
1173,2495.1,-22.399486,-41.790829,2.14,123
1174,2497.4,-22.399502,-41.790844,2.22,123
1175,2499.5,-22.399515,-41.790859,2.22,123
1176,2501.7,-22.399528,-41.790874,2.22,123
1177,2503.9,-22.399542,-41.79089,2.2,123
1178,2506,-22.399555,-41.790905,2.18,123
1179,2507.9,-22.399569,-41.790916,2.1,123
1180,2510.1,-22.399582,-41.790932,2.12,124
1181,2512,-22.399595,-41.790943,2.06,124
1182,2513.9,-22.399609,-41.790955,2,124
1183,2515.9,-22.399624,-41.790966,1.98,124
1184,2518,-22.399639,-41.790977,2.02,124
1185,2520.5,-22.399656,-41.790993,2.08,124
1186,2522.5,-22.399672,-41.791004,2.1,124
1187,2524.6,-22.399687,-41.791016,2.14,124
1188,2526.6,-22.399702,-41.791027,2.14,124
1189,2528.8,-22.399715,-41.791042,2.16,124
1190,2530.7,-22.399729,-41.791054,2.04,123
1191,2533,-22.399744,-41.791069,2.1,123
1192,2535.3,-22.399759,-41.791084,2.14,123
1193,2537.4,-22.399774,-41.791096,2.16,123
1194,2539.7,-22.39979,-41.791111,2.18,123
1195,2542,-22.399805,-41.791126,2.26,125
1196,2544.3,-22.39982,-41.791142,2.26,125
1197,2546.5,-22.399834,-41.791157,2.24,125
1198,2548.8,-22.399849,-41.791172,2.28,125
1199,2550.7,-22.399862,-41.791183,2.2,125
1200,2553,-22.399877,-41.791199,2.2,123
1201,2555.2,-22.399891,-41.791214,2.18,123
1202,2557.2,-22.399906,-41.791225,2.14,123
1203,2559.4,-22.399919,-41.791241,2.12,123
1204,2561.7,-22.399935,-41.791256,2.2,123
1205,2563.9,-22.399948,-41.791271,2.18,123
1206,2566.2,-22.399963,-41.791286,2.2,123
1207,2568.2,-22.399979,-41.791298,2.2,123
1208,2570.5,-22.399994,-41.791313,2.22,123
1209,2572.6,-22.400009,-41.791325,2.18,123
1210,2574.9,-22.400024,-41.79134,2.2,123
1211,2577.2,-22.40004,-41.791355,2.2,123
1212,2579.3,-22.400055,-41.791367,2.22,123
1213,2581.6,-22.40007,-41.791382,2.22,123
1214,2584.1,-22.400084,-41.791401,2.3,123
1215,2586.4,-22.400099,-41.791416,2.3,125
1216,2588.5,-22.400112,-41.791431,2.26,125
1217,2590.7,-22.400125,-41.791447,2.28,125
1218,2592.9,-22.400139,-41.791462,2.26,125
1219,2595,-22.400152,-41.791477,2.18,125
1220,2597.1,-22.400167,-41.791489,2.14,123
1221,2599.2,-22.400181,-41.791504,2.14,123
1222,2601.4,-22.400194,-41.791519,2.14,123
1223,2603.3,-22.400207,-41.791531,2.08,123
1224,2605.4,-22.400221,-41.791546,2.08,123
1225,2607.8,-22.400236,-41.791561,2.14,124
1226,2609.9,-22.400249,-41.791576,2.14,124
1227,2612.4,-22.400263,-41.791595,2.2,124
1228,2614.7,-22.400278,-41.791611,2.28,124
1229,2616.9,-22.400291,-41.791626,2.3,124
1230,2619.2,-22.400307,-41.791641,2.28,122
1231,2621.1,-22.40032,-41.791653,2.24,122
1232,2623.4,-22.400335,-41.791668,2.2,122
1233,2625.5,-22.400349,-41.791683,2.16,122
1234,2627.4,-22.400362,-41.791695,2.1,122
1235,2629.7,-22.400377,-41.79171,2.1,123
1236,2631.6,-22.400391,-41.791721,2.1,123
1237,2633.8,-22.400404,-41.791737,2.08,123
1238,2635.9,-22.400419,-41.791748,2.08,123
1239,2638,-22.400433,-41.791763,2.12,123
1240,2640.1,-22.400448,-41.791775,2.08,123
1241,2642.4,-22.400463,-41.79179,2.16,123
1242,2644.3,-22.400476,-41.791801,2.1,123
1243,2646.6,-22.400492,-41.791817,2.14,123
1244,2648.8,-22.400505,-41.791832,2.16,123
1245,2650.6,-22.400518,-41.791843,2.1,122
1246,2652.8,-22.400532,-41.791859,2.08,122
1247,2655,-22.400545,-41.791874,2.14,122
1248,2657.1,-22.400558,-41.791889,2.1,122
1249,2658.9,-22.40057,-41.791901,2.02,122
1250,2661,-22.400583,-41.791916,2.08,124
1251,2662.9,-22.400597,-41.791927,2.02,124
1252,2665.1,-22.40061,-41.791943,2.02,124
1253,2667,-22.400623,-41.791954,1.98,124
1254,2668.9,-22.400637,-41.791965,2,124
1255,2671.2,-22.400652,-41.791981,2.04,124
1256,2673.1,-22.400665,-41.791992,2.04,124
1257,2675.1,-22.40068,-41.792004,2,124
1258,2677.4,-22.400696,-41.792019,2.08,124
1259,2679.5,-22.400711,-41.79203,2.12,124
1260,2682,-22.400728,-41.792046,2.16,122
1261,2684,-22.400743,-41.792057,2.18,122
1262,2686.4,-22.400759,-41.792072,2.26,122
1263,2688.4,-22.400774,-41.792084,2.2,122
1264,2690.5,-22.400789,-41.792095,2.2,122
1265,2692.5,-22.400804,-41.792107,2.1,121
1266,2694.6,-22.40082,-41.792118,2.12,121
1267,2696.7,-22.400835,-41.792129,2.06,121
1268,2698.9,-22.400852,-41.792141,2.1,121
1269,2701,-22.400867,-41.792152,2.1,121
1270,2703,-22.400883,-41.792164,2.1,121
1271,2705.4,-22.400898,-41.792179,2.16,121
1272,2707.5,-22.400911,-41.792194,2.16,121
1273,2709.7,-22.400925,-41.79221,2.16,121
1274,2711.8,-22.400938,-41.792225,2.16,121
1275,2714,-22.400951,-41.79224,2.2,120
1276,2715.9,-22.400965,-41.792252,2.1,120
1277,2718.2,-22.40098,-41.792267,2.14,120
1278,2720.1,-22.400993,-41.792278,2.08,120
1279,2722.3,-22.401007,-41.792294,2.1,120
1280,2724.1,-22.40102,-41.792305,2.02,123
1281,2726.2,-22.401035,-41.792316,2.06,123
1282,2728.5,-22.401051,-41.792332,2.06,123
1283,2730.4,-22.401064,-41.792343,2.06,123
1284,2732.7,-22.401079,-41.792358,2.08,123
1285,2734.8,-22.401094,-41.79237,2.14,124
1286,2737.1,-22.40111,-41.792385,2.18,124
1287,2739.4,-22.401125,-41.7924,2.18,124
1288,2741.3,-22.401138,-41.792412,2.18,124
1289,2743.6,-22.401154,-41.792427000000004,2.18,124
1290,2745.9,-22.401169,-41.792442,2.22,124
1291,2748,-22.401184,-41.792454,2.18,124
1292,2750.3,-22.401199,-41.792469,2.18,124
1293,2752.8,-22.401217,-41.792484,2.3,124
1294,2754.8,-22.401232,-41.792496,2.24,124
1295,2757.1,-22.401247,-41.792511,2.24,122
1296,2759.4,-22.401264,-41.792522,2.28,122
1297,2761.7,-22.401279,-41.792538,2.28,122
1298,2763.8,-22.401295,-41.792549,2.2,122
1299,2766.1,-22.40131,-41.792564,2.26,122
1300,2768,-22.401323,-41.792576,2.18,121
1301,2770.3,-22.401339,-41.792591,2.18,121
1302,2772.4,-22.401354,-41.792602,2.14,121
1303,2774.5,-22.401367,-41.792618,2.14,121
1304,2776.6,-22.401382,-41.792629,2.1,121
1305,2778.9,-22.401398,-41.792644,2.18,121
1306,2781.2,-22.401413,-41.79266,2.18,121
1307,2783.1,-22.401426,-41.792671,2.14,121
1308,2785.4,-22.401442,-41.792686,2.18,121
1309,2787.6,-22.401455,-41.792702,2.2,121
1310,2789.9,-22.40147,-41.792717,2.2,120
1311,2791.8,-22.401483,-41.792728,2.12,120
1312,2794.1,-22.401499,-41.792744,2.2,120
1313,2796.4,-22.401514,-41.792759,2.2,120
1314,2798.6,-22.401527,-41.792774,2.2,120
1315,2800.9,-22.401543,-41.792789,2.2,121
1316,2802.8,-22.401556,-41.792801,2.2,121
1317,2805.1,-22.401571,-41.792816,2.2,121
1318,2807.2,-22.401585,-41.792831,2.16,121
1319,2809.1,-22.401598,-41.792843,2.1,121
1320,2811.2,-22.401613,-41.792854,2.06,123
1321,2813.3,-22.401627,-41.79287,2.1,123
1322,2815.4,-22.401642,-41.792881,2.06,123
1323,2817.3,-22.401655,-41.792892,2.02,123
1324,2819.5,-22.401669,-41.792908,2.08,123
1325,2821.4,-22.401682,-41.792919,2.04,124
1326,2823.5,-22.401695,-41.792934,2.04,124
1327,2825.4,-22.401709,-41.792946,2,124
1328,2827.4,-22.40172,-41.792961,2.02,124
1329,2829.4,-22.401731,-41.792976,1.98,124
1330,2831.5,-22.401743,-41.792992,2.02,123
1331,2833.2,-22.401754,-41.793003,1.94,123
1332,2835.5,-22.401766,-41.793022,2.02,123
1333,2837.4,-22.401775,-41.793037,2,123
1334,2839.7,-22.401785,-41.793056,2.06,123
1335,2841.9,-22.401794,-41.793076,2.08,123
1336,2843.8,-22.401804,-41.793091,2.12,123
1337,2846,-22.401813,-41.79311,2.1,123
1338,2848.4,-22.401825,-41.793129,2.2,123
1339,2850.2,-22.401834,-41.793144,2.1,123
1340,2852.3,-22.401846,-41.793159,2.08,124
1341,2854.4,-22.401859,-41.793175,2.12,124
1342,2856.2,-22.401871,-41.793186,2.04,124
1343,2858.2,-22.401882,-41.793201,1.96,124
1344,2860.3,-22.401896,-41.793217,2.02,124
1345,2862.4,-22.401907,-41.793232,2.02,125
1346,2864.5,-22.40192,-41.793247,2.02,125
1347,2866.5,-22.401932,-41.793262,2.06,125
1348,2868.9,-22.401947,-41.793278,2.14,125
1349,2871,-22.40196,-41.793293,2.14,125
1350,2873.3,-22.401976,-41.793308,2.18,124
1351,2875.4,-22.401991,-41.79332,2.18,124
1352,2877.7,-22.402006,-41.793335,2.24,124
1353,2880,-22.402021,-41.79335,2.22,124
1354,2882.1,-22.402037,-41.793362,2.22,124
1355,2884.1,-22.402052,-41.793373,2.16,124
1356,2886.4,-22.402067,-41.793388,2.2,124
1357,2888.8,-22.402082,-41.793404,2.22,124
1358,2890.6,-22.402096,-41.793415,2.12,124
1359,2892.8,-22.402109,-41.79343,2.14,124
1360,2895,-22.402122,-41.793446,2.18,123
1361,2897.1,-22.402136,-41.793461,2.14,123
1362,2899.4,-22.402151,-41.793476,2.12,123
1363,2901.6,-22.402164,-41.793491,2.2,123
1364,2903.7,-22.40218,-41.793503,2.18,123
1365,2906,-22.402195,-41.793518,2.2,123
1366,2907.9,-22.402208,-41.793529,2.16,123
1367,2910.2,-22.402224,-41.793545,2.16,123
1368,2912.2,-22.402239,-41.793556,2.12,123
1369,2914.3,-22.402254,-41.793568,2.12,123
1370,2916.8,-22.402271,-41.793583,2.16,125
1371,2919,-22.402288,-41.793594,2.22,125
1372,2921.3,-22.402306,-41.793606,2.22,125
1373,2923.6,-22.402321,-41.793621,2.28,125
1374,2925.8,-22.402338,-41.793632,2.3,125
1375,2928,-22.402351,-41.793648,2.24,123
1376,2930.3,-22.402367,-41.793663,2.26,123
1377,2932.2,-22.40238,-41.793674,2.18,123
1378,2934.3,-22.402393,-41.79369,2.14,123
1379,2936.4,-22.402405,-41.793705,2.12,123
1380,2938.5,-22.402418,-41.79372,2.1,123
1381,2940.7,-22.402431,-41.793735,2.08,123
1382,2943,-22.402443,-41.793755,2.16,123
1383,2945,-22.402454,-41.79377,2.14,123
1384,2947.2,-22.402468,-41.793785,2.16,123
1385,2949.2,-22.402479,-41.7938,2.14,123
1386,2951.4,-22.402492,-41.793816,2.14,123
1387,2953.5,-22.402506,-41.793831,2.1,123
1388,2955.4,-22.402519,-41.793842,2.08,123
1389,2957.6,-22.402533,-41.793857,2.08,123
1390,2959.7,-22.402548,-41.793869,2.1,126
1391,2961.7,-22.402563,-41.79388,2.06,126
1392,2963.6,-22.402576,-41.793892,2.02,126
1393,2965.7,-22.402592,-41.793903,2.06,126
1394,2967.7,-22.402607,-41.793915,2.02,126
1395,2970.1,-22.402622,-41.79393,2.08,126
1396,2972.1,-22.402637,-41.793941,2.08,126
1397,2974.4,-22.402653,-41.793957,2.16,126
1398,2976.5,-22.402668,-41.793968,2.16,126
1399,2979,-22.402685,-41.793983,2.26,126
1400,2981,-22.4027,-41.793995,2.18,124
1401,2983.3,-22.402716,-41.79401,2.24,124
1402,2985.4,-22.402731,-41.794022,2.2,124
1403,2987.3,-22.402746,-41.794029,2.16,124
1404,2989,-22.402758,-41.794041,2,124
1405,2990.6,-22.402767,-41.794052,1.92,123
1406,2991.8,-22.402771,-41.794064,1.7,123
1407,2992.6,-22.402769,-41.794071,1.44,123
1408,2993.8,-22.40276,-41.794075,1.3,123
1409,2995.3,-22.402746,-41.794071,1.26,123
1410,2997.4,-22.402729,-41.794064,1.36,123
1411,2999.6,-22.402712,-41.794052,1.56,123
1412,3002.1,-22.402695,-41.794037,1.9,123
1413,3004.7,-22.402676,-41.794022,2.18,123
1414,3007.4,-22.402657,-41.794006,2.42,123
1415,3010.2,-22.402636,-41.793991,2.56,125
1416,3013,-22.402615,-41.793976,2.68,125
1417,3015.8,-22.402594,-41.793961,2.74,125
1418,3019,-22.402571,-41.793941,2.86,125
1419,3022,-22.402548,-41.793926,2.92,125
1420,3025,-22.402525,-41.793911,2.96,127
1421,3028,-22.402502,-41.793896,3,127
1422,3030.9,-22.402483,-41.793877,3.02,127
1423,3033.8,-22.402464,-41.793857,2.96,127
1424,3036.8,-22.402447,-41.793835,2.96,127
1425,3039.8,-22.40243,-41.793812,2.96,129
1426,3042.7,-22.402414,-41.793789,2.94,129
1427,3045.5,-22.402397,-41.79377,2.92,129
1428,3048.6,-22.402378,-41.793747,2.96,129
1429,3051.7,-22.402361,-41.793724,2.98,129
1430,3054.7,-22.40234,-41.793705,2.98,134
1431,3057.6,-22.402321,-41.793686,2.98,134
1432,3060.5,-22.402302,-41.793667,3,134
1433,3063.8,-22.402281,-41.793644,3.04,134
1434,3066.7,-22.402262,-41.793625,3,134
1435,3070,-22.402241,-41.793602,3.06,137
1436,3072.9,-22.402222,-41.793583,3.06,137
1437,3076.1,-22.402203,-41.79356,3.12,137
1438,3079.2,-22.402184,-41.793537,3.08,137
1439,3082.1,-22.402164,-41.793518,3.08,137
1440,3085.3,-22.402145,-41.793495,3.06,141
1441,3088,-22.402128,-41.793476,3.02,141
1442,3091.2,-22.402109,-41.793453,3.02,141
1443,3093.9,-22.402092,-41.793434,2.94,141
1444,3096.7,-22.402075,-41.793415,2.92,141
1445,3099.7,-22.402058,-41.793392,2.88,143
1446,3102.9,-22.402039,-41.793369,2.98,143
1447,3105.7,-22.402019,-41.79335,2.9,143
1448,3108.9,-22.402,-41.793327,3,143
1449,3112.1,-22.401981,-41.793304,3.08,143
1450,3115.1,-22.401964,-41.793281,3.08,144
1451,3118.3,-22.401945,-41.793259,3.08,144
1452,3121.2,-22.40193,-41.793236,3.1,144
1453,3124.2,-22.401913,-41.793213,3.06,144
1454,3127,-22.401899,-41.79319,2.98,144
1455,3129.6,-22.401884,-41.793171,2.9,145
1456,3132.4,-22.401871,-41.793148,2.82,145
1457,3135,-22.401855,-41.793129,2.76,145
1458,3137.4,-22.401842,-41.79311,2.64,145
1459,3140,-22.401827,-41.793091,2.6,145
1460,3142.3,-22.401812,-41.793076,2.54,144
1461,3144.8,-22.401794,-41.79306,2.48,144
1462,3147.1,-22.401779,-41.793045,2.42,144
1463,3149.3,-22.401762,-41.793034,2.38,144
1464,3151.6,-22.401747,-41.793017999999996,2.32,144
1465,3153.6,-22.401733,-41.793007,2.26,144
1466,3155.9,-22.401718,-41.792992,2.22,144
1467,3157.6,-22.401707,-41.79298,2.1,144
1468,3159.5,-22.401693,-41.792969,2.04,144
1469,3161.6,-22.40168,-41.792953,2,144
1470,3163.5,-22.401667,-41.792942,1.98,142
1471,3165.4,-22.401653,-41.792931,1.9,142
1472,3167.5,-22.401638,-41.792919,1.98,142
1473,3169.4,-22.401625,-41.792908,1.98,142
1474,3171.6,-22.401611,-41.792892,2,142
1475,3173.4,-22.401598,-41.792881,1.98,139
1476,3175.3,-22.401585,-41.79287,1.98,139
1477,3177.2,-22.401571,-41.792858,1.94,139
1478,3179.1,-22.401558,-41.792847,1.94,139
1479,3180.9,-22.401546,-41.792835,1.86,139
1480,3182.8,-22.401533,-41.792824,1.88,138
1481,3184.6,-22.40152,-41.792812,1.86,138
1482,3186.6,-22.401506,-41.792801,1.88,138
1483,3188.6,-22.401491,-41.792789,1.9,138
1484,3190.9,-22.401476,-41.792774,2,138
1485,3193.2,-22.401459,-41.792763,2.08,136
1486,3195.4,-22.401442,-41.792751,2.16,136
1487,3197.9,-22.401424,-41.792736,2.26,136
1488,3200.1,-22.401407,-41.792725,2.3,136
1489,3202.6,-22.40139,-41.792709,2.34,136
1490,3205.1,-22.401373,-41.792694,2.38,135
1491,3207.4,-22.401358,-41.792679,2.4,135
1492,3209.5,-22.401344,-41.792663,2.32,135
1493,3211.6,-22.401333,-41.792648,2.3,135
1494,3213.3,-22.401321,-41.792637,2.14,135
1495,3215.3,-22.40131,-41.792622,2.04,135
1496,3217.3,-22.401298,-41.792606,1.98,135
1497,3219.1,-22.401287,-41.792595,1.92,135
1498,3221.1,-22.401276,-41.79258,1.9,135
1499,3223,-22.401262,-41.792568,1.94,135
1500,3225,-22.401251,-41.792553,1.94,135
1501,3226.9,-22.401237,-41.792541,1.92,135
1502,3229.2,-22.401222,-41.792526,2.02,135
1503,3231.1,-22.401209,-41.792515,2,135
1504,3233.3,-22.401195,-41.792499,2.06,135
1505,3235.3,-22.40118,-41.792488,2.06,134
1506,3237.6,-22.401165,-41.792473,2.14,134
1507,3239.5,-22.401152,-41.792461,2.06,134
1508,3241.8,-22.401136,-41.792446,2.14,134
1509,3243.9,-22.401121,-41.792435,2.12,134
1510,3246.2,-22.401106,-41.792419,2.18,132
1511,3248.3,-22.401091,-41.792408,2.14,132
1512,3250.3,-22.401075,-41.792397,2.16,132
1513,3252.5,-22.401062,-41.792381,2.14,132
1514,3254.6,-22.401047,-41.79237,2.14,132
1515,3256.7,-22.401033,-41.792355,2.1,132
1516,3258.9,-22.40102,-41.792339,2.12,132
1517,3261,-22.401007,-41.792324,2.14,132
1518,3263.2,-22.400993,-41.792309,2.14,132
1519,3264.9,-22.400982,-41.792297,2.06,132
1520,3267.1,-22.400968,-41.792282,2.08,131
1521,3269.2,-22.400953,-41.792271,2.06,131
1522,3271.1,-22.40094,-41.792259,2.02,131
1523,3273.1,-22.400925,-41.792248,1.98,131
1524,3275.4,-22.400907,-41.792236,2.1,131
1525,3277.7,-22.400892,-41.792221,2.12,130
1526,3279.7,-22.400877,-41.79221,2.1,130
1527,3282,-22.40086,-41.792198,2.18,130
1528,3284.3,-22.400845,-41.792183,2.24,130
1529,3286.4,-22.400829,-41.792171,2.2,130
1530,3288.7,-22.400814,-41.792156,2.2,130
1531,3291,-22.400799,-41.792141,2.26,130
1532,3293.3,-22.400783,-41.792126,2.26,130
1533,3295.6,-22.400768,-41.79211,2.26,130
1534,3297.8,-22.400755,-41.792095,2.28,130
1535,3299.9,-22.400742,-41.79208,2.24,130
1536,3301.9,-22.40073,-41.792065,2.18,130
1537,3304.1,-22.400717,-41.792049,2.16,130
1538,3306.1,-22.400705,-41.792034,2.1,130
1539,3308,-22.400692,-41.792023,2.04,130
1540,3310.3,-22.400677,-41.792007,2.08,130
1541,3312.2,-22.400663,-41.791996,2.06,130
1542,3314.3,-22.400648,-41.791984,2.04,130
1543,3316.3,-22.400633,-41.791973,2.04,130
1544,3318.6,-22.400616,-41.791962,2.12,130
1545,3320.6,-22.4006,-41.79195,2.06,129
1546,3322.7,-22.400585,-41.791939,2.1,129
1547,3325,-22.400568,-41.791927,2.14,129
1548,3327,-22.400553,-41.791916,2.14,129
1549,3329.3,-22.400536,-41.791904,2.14,129
1550,3331.3,-22.40052,-41.791893,2.14,129
1551,3333.2,-22.400505,-41.791885,2.1,129
1552,3335.3,-22.40049,-41.791874,2.06,129
1553,3337.5,-22.400473,-41.791862,2.1,129
1554,3339.6,-22.400457,-41.791851,2.06,129
1555,3341.8,-22.40044,-41.79184,2.1,127
1556,3343.9,-22.400423,-41.791832,2.14,127
1557,3346.3,-22.400404,-41.791821,2.2,127
1558,3348.4,-22.400387,-41.791813,2.18,127
1559,3350.8,-22.400368,-41.791801,2.24,127
1560,3353,-22.400351,-41.79179,2.24,127
1561,3355.3,-22.400333,-41.791779,2.28,127
1562,3357.3,-22.400318,-41.791767,2.2,127
1563,3359.6,-22.400303,-41.791752,2.24,127
1564,3362,-22.400288,-41.791737,2.24,127
1565,3363.9,-22.400274,-41.791725,2.18,127
1566,3366,-22.400261,-41.79171,2.14,127
1567,3368.2,-22.400248,-41.791695,2.18,127
1568,3370.2,-22.400236,-41.791679,2.12,127
1569,3372.4,-22.400223,-41.791664,2.08,127
1570,3374.4,-22.400211,-41.791649,2.1,127
1571,3376.7,-22.4002,-41.79163,2.14,127
1572,3378.9,-22.400187,-41.791614,2.14,127
1573,3381,-22.400173,-41.791599,2.16,127
1574,3383.5,-22.40016,-41.79158,2.22,127
1575,3385.6,-22.400146,-41.791565,2.24,126
1576,3387.8,-22.400133,-41.79155,2.22,126
1577,3390.4,-22.400118,-41.791531,2.3,126
1578,3392.6,-22.400104,-41.791515,2.32,126
1579,3394.9,-22.400093,-41.791496,2.28,126
1580,3397.1,-22.40008,-41.791481,2.3,126
1581,3399.1,-22.400068,-41.791466,2.26,126
1582,3401.4,-22.400057,-41.791447,2.2,126
1583,3403.4,-22.400045,-41.791431,2.16,126
1584,3405.5,-22.400034,-41.791416,2.12,126
1585,3407.2,-22.400023,-41.791405,2.02,127
1586,3409.4,-22.400009,-41.791389,2.06,127
1587,3411.1,-22.399998,-41.791378,1.94,127
1588,3413.4,-22.399982,-41.791363,2,127
1589,3415.3,-22.399969,-41.791351,1.96,127
1590,3417.4,-22.399954,-41.79134,2.04,127
1591,3419.7,-22.399939,-41.791325,2.06,127
1592,3421.9,-22.399921,-41.791313,2.16,127
1593,3424,-22.399904,-41.791306,2.12,127
1594,3426.4,-22.399885,-41.791294,2.22,127
1595,3428.8,-22.399866,-41.791283,2.28,126
1596,3431.1,-22.399847,-41.791275,2.28,126
1597,3433.5,-22.399828,-41.791264,2.32,126
1598,3435.8,-22.399809,-41.791256,2.36,126
1599,3438,-22.399792,-41.791244,2.32,126
1600,3440.1,-22.399776,-41.791233,2.26,127
1601,3442.3,-22.399759,-41.791222,2.24,127
1602,3444.6,-22.399744,-41.791206,2.22,127
1603,3446.7,-22.399729,-41.791195,2.18,127
1604,3448.8,-22.399713,-41.791183,2.16,127
1605,3451.1,-22.399698,-41.791168,2.2,127
1606,3453.4,-22.399683,-41.791153,2.22,127
1607,3455.7,-22.399668,-41.791138,2.22,127
1608,3458.1,-22.399654,-41.791119,2.28,127
1609,3460.3,-22.399641,-41.791103,2.3,127
1610,3462.8,-22.399628,-41.791084,2.34,126
1611,3465.1,-22.399616,-41.791065,2.34,126
1612,3467.1,-22.399605,-41.79105,2.28,126
1613,3469.6,-22.399591,-41.791031,2.3,126
1614,3471.6,-22.39958,-41.791016,2.26,126
1615,3473.8,-22.399567,-41.791,2.2,126
1616,3475.8,-22.399555,-41.790985,2.14,126
1617,3477.9,-22.399542,-41.79097,2.16,126
1618,3479.7,-22.39953,-41.790958,2.02,126
1619,3481.8,-22.399517,-41.790943,2.04,126
1620,3483.9,-22.399506,-41.790928,2.02,126
1621,3485.8,-22.399492,-41.790916,2,126
1622,3487.8,-22.399481,-41.790901,1.98,126
1623,3490.1,-22.399466,-41.790886,2.08,126
1624,3492.2,-22.399452,-41.790871,2.08,126
1625,3494.1,-22.399439,-41.790859,2.04,127
1626,3496.4,-22.399424,-41.790844,2.12,127
1627,3498.3,-22.39941,-41.790832,2.1,127
1628,3500.2,-22.399397,-41.790821,2.02,127
1629,3502.1,-22.399383,-41.79081,1.98,127
1630,3504,-22.39937,-41.790798,1.98,127
1631,3506.1,-22.399355,-41.790787,1.94,127
1632,3508,-22.399342,-41.790775,1.94,127
1633,3509.9,-22.399328,-41.790764,1.94,127
1634,3511.8,-22.399315,-41.790752,1.94,127
1635,3513.7,-22.399301,-41.790741,1.94,127
1636,3515.6,-22.399288,-41.790729,1.9,127
1637,3517.4,-22.399275,-41.790718,1.88,127
1638,3519.5,-22.399263,-41.790703,1.92,127
1639,3521.6,-22.39925,-41.790688,1.96,127
1640,3523.6,-22.399239,-41.790672,1.98,127
1641,3526.1,-22.399225,-41.790653,2.1,127
1642,3528.3,-22.399212,-41.790638,2.18,127
1643,3530.3,-22.3992,-41.790623,2.16,127
1644,3532.8,-22.399187,-41.790604,2.24,127
1645,3534.8,-22.399176,-41.790588,2.24,128
1646,3537.1,-22.399164,-41.790569,2.2,128
1647,3539.1,-22.399153,-41.790554,2.16,128
1648,3541.5,-22.399141,-41.790535,2.24,128
1649,3543.8,-22.39913,-41.790516,2.2,128
1650,3545.8,-22.399118,-41.790501,2.2,128
1651,3547.8,-22.399107,-41.790485,2.14,128
1652,3549.9,-22.399095,-41.79047,2.16,128
1653,3552.2,-22.399084,-41.790451,2.14,128
1654,3554.5,-22.399073,-41.790432,2.14,128
1655,3556.6,-22.399061,-41.790417,2.16,128
1656,3558.8,-22.399052,-41.790398,2.2,128
1657,3561.4,-22.399042,-41.790375,2.3,128
1658,3563.6,-22.399033,-41.790356,2.28,128
1659,3565.8,-22.399023,-41.790337,2.26,128
1660,3567.6,-22.399015,-41.790321,2.2,127
1661,3569.8,-22.399008,-41.790302,2.2,127
1662,3572,-22.398998,-41.790283,2.12,127
1663,3573.8,-22.398991,-41.790268,2.04,127
1664,3576,-22.398981,-41.790249,2.04,127
1665,3577.9,-22.398971,-41.790234,2.06,127
1666,3579.8,-22.398962,-41.790218,2,127
1667,3582,-22.398952,-41.790199,2,127
1668,3584,-22.398941,-41.790184000000004,2.04,127
1669,3586.3,-22.398931,-41.790165,2.06,127
1670,3588.5,-22.398922,-41.790146,2.12,126
1671,3590.6,-22.398914,-41.790127,2.16,126
1672,3593.1,-22.398907,-41.790104,2.22,126
1673,3595.6,-22.398901,-41.790081,2.32,126
1674,3598,-22.398895,-41.790058,2.34,126
1675,3600.8,-22.398891,-41.790031,2.46,126
1676,3603.2,-22.398888,-41.790009,2.52,126
1677,3605.6,-22.398882,-41.789986,2.5,126
1678,3608,-22.398878,-41.789963,2.48,126
1679,3610.1,-22.398872,-41.789944,2.42,126
1680,3612.6,-22.398865,-41.789921,2.36,128
