time,distance,lat,lng,velocity_smooth,heartrate
585,1049,-22.904776,-43.115135,1.982,124
586,1051,-22.904781,-43.115116,2.016,123
587,1053.5,-22.904789,-43.115093,2.088,123
588,1055.7,-22.904797,-43.115074,2.136,123
589,1057.8,-22.904804,-43.115055,2.118,123
590,1060.3,-22.904812,-43.115032,2.26,123
591,1062.4,-22.904819,-43.115013,2.274,125
592,1064.5,-22.904827,-43.114994,2.202,125
593,1067,-22.904833,-43.114971,2.262,125
594,1069.1,-22.90484,-43.114952,2.262,125
595,1071.1,-22.904846,-43.114933,2.174,125
596,1073.3,-22.904854,-43.114914,2.174,121
597,1075.3,-22.90486,-43.114895,2.16,121
598,1077.5,-22.904867,-43.114876,2.1,121
599,1079.3,-22.904877,-43.114861,2.052,121
600,1081.2,-22.904886,-43.114845,2.02,121
601,1082.8,-22.904896,-43.114834,1.91,122
602,1084.7,-22.904905,-43.114819,1.876,122
603,1086.6,-22.904915,-43.114803,1.826,122
604,1088.5,-22.904924,-43.114788,1.826,122
605,1090.5,-22.904936,-43.114773,1.852,122
606,1092.4,-22.904945,-43.114758,1.914,124
607,1094.4,-22.904957,-43.114742,1.938,124
608,1096.4,-22.904968,-43.114727,1.966,124
609,1098.2,-22.90498,-43.114716,1.934,124
610,1100.3,-22.904993,-43.1147,1.96,124
611,1102.5,-22.905006,-43.114685,2.014,126
612,1104.2,-22.905018,-43.114674,1.958,126
613,1106.3,-22.905031,-43.114658,1.986,126
614,1108.5,-22.905044,-43.114643,2.07,126
615,1110.5,-22.905056,-43.114628,2.044,126
616,1112.4,-22.905069,-43.114616,1.99,126
617,1114,-22.905079,-43.114605,1.96,126
618,1115.6,-22.905088,-43.114593,1.844,126
619,1117.5,-22.905098,-43.114578,1.792,126
620,1118.9,-22.905106,-43.114567,1.678,126
621,1120.8,-22.905115,-43.114551,1.676,126
622,1122.4,-22.905125,-43.11454,1.676,126
623,1124.3,-22.905134,-43.114525,1.738,126
624,1125.8,-22.905144,-43.114513,1.676,126
625,1127.6,-22.905155,-43.114502,1.732,126
626,1129.3,-22.905168,-43.114494,1.692,124
627,1131,-22.90518,-43.114483,1.722,124
628,1132.7,-22.905193,-43.114475,1.68,124
629,1134.6,-22.905207,-43.114464,1.742,124
630,1136,-22.905218,-43.114456,1.694,124
631,1137.8,-22.90523,-43.114445,1.706,125
632,1139.8,-22.905241,-43.114429,1.762,125
633,1141.5,-22.905252,-43.114418,1.772,125
634,1143.1,-22.905262,-43.114407,1.71,125
635,1145.1,-22.905273,-43.114391,1.816,125
636,1146.8,-22.905285,-43.11438,1.814,124
637,1148.7,-22.905298,-43.114368,1.79,124
638,1150.5,-22.90531,-43.114357,1.79,124
639,1152.2,-22.905321,-43.114346,1.82,124
640,1154.1,-22.905334,-43.114334,1.794,124
641,1155.8,-22.905346,-43.114323,1.794,125
642,1157.7,-22.905359,-43.114311,1.794,125
643,1159.4,-22.905371,-43.1143,1.794,125
644,1161.3,-22.905384,-43.114288,1.826,125
645,1163.2,-22.905397,-43.114277,1.828,125
646,1165.1,-22.905411,-43.114265,1.86,125
647,1167,-22.905424,-43.114254,1.86,125
648,1169.1,-22.905439,-43.114243,1.926,125
649,1171,-22.905453,-43.114231,1.926,125
650,1172.8,-22.905466,-43.11422,1.924,125
651,1174.8,-22.905479,-43.114208,1.926,126
652,1176.5,-22.905491,-43.114197,1.894,126
653,1178.2,-22.905502,-43.114185,1.828,126
654,1179.9,-22.905514,-43.114174,1.796,126
655,1181.7,-22.905525,-43.114162,1.764,126
656,1183.2,-22.905537,-43.114155,1.682,124
657,1184.9,-22.905548,-43.114143,1.682,124
658,1186.4,-22.905559,-43.114136,1.634,124
659,1188.1,-22.905571,-43.114124,1.634,124
660,1189.8,-22.905582,-43.114113,1.634,124
661,1191.6,-22.905594,-43.114101,1.682,124
662,1193.2,-22.905603,-43.11409,1.652,124
663,1195.2,-22.905615,-43.114075,1.758,124
664,1197.1,-22.905624,-43.114059,1.79,124
665,1198.9,-22.905634,-43.114044,1.822,124
666,1200.8,-22.905643,-43.114029,1.854,124
667,1202.8,-22.905655,-43.114014,1.94,124
668,1204.4,-22.905664,-43.114002,1.852,124
669,1206.4,-22.905676,-43.113987,1.878,124
670,1208.2,-22.905687,-43.113975,1.846,124
671,1209.9,-22.905699,-43.113964,1.814,125
672,1211.5,-22.905708,-43.113953,1.728,125
673,1213.2,-22.90572,-43.113941,1.758,125
674,1214.8,-22.905729,-43.11393,1.67,125
675,1216.3,-22.905737,-43.113918,1.614,125
676,1218.1,-22.905746,-43.113903,1.644,125
677,1220,-22.905756,-43.113888,1.706,125
678,1221.9,-22.905766,-43.113872,1.738,125
679,1223.5,-22.905775,-43.113861,1.738,125
680,1225.4,-22.905785,-43.113846,1.826,125
681,1227.4,-22.905796,-43.113831,1.854,125
682,1229,-22.905806,-43.113819,1.792,125
683,1230.7,-22.905817,-43.113808,1.76,125
684,1232.3,-22.905827,-43.113796,1.76,125
685,1233.9,-22.905836,-43.113785,1.698,125
686,1235.6,-22.905847,-43.113773,1.64,125
687,1237.2,-22.905857,-43.113762,1.64,125
688,1239.1,-22.905867,-43.113747,1.672,125
689,1240.7,-22.905876,-43.113735,1.672,125
690,1242.2,-22.905886,-43.113724,1.672,126
691,1243.8,-22.905895,-43.113712,1.642,126
692,1245.4,-22.905905,-43.113701,1.642,126
693,1247.3,-22.905918,-43.113689,1.642,126
694,1249,-22.905931,-43.113682,1.662,126
695,1251,-22.905947,-43.11367,1.758,126
696,1252.9,-22.905962,-43.113663,1.816,126
697,1254.8,-22.905975,-43.113651,1.878,126
698,1256.7,-22.905991,-43.113644,1.874,126
699,1258.5,-22.906004,-43.113632,1.916,126
700,1260,-22.906015,-43.113625,1.802,126
701,1261.9,-22.906029,-43.113613,1.808,126
702,1263.4,-22.90604,-43.113605,1.728,126
703,1264.9,-22.906052,-43.113598,1.652,126
704,1266.6,-22.906063,-43.113586,1.62,126
705,1268.1,-22.906074,-43.113579,1.622,126
706,1269.8,-22.906088,-43.113571,1.576,126
707,1271.5,-22.906099,-43.11356,1.624,126
708,1273.2,-22.906113,-43.113552,1.662,126
709,1274.7,-22.906124,-43.113544,1.616,126
710,1276.6,-22.906137,-43.113533,1.694,126
711,1278.3,-22.906149,-43.113522,1.706,126
712,1280,-22.906162,-43.113514,1.694,126
713,1281.7,-22.906174,-43.113502,1.704,126
714,1283.9,-22.906187,-43.113487,1.836,126
715,1285.6,-22.906198,-43.113476,1.804,126
716,1287.7,-22.90621,-43.11346,1.862,126
717,1289.4,-22.906221,-43.113449,1.874,126
718,1291.3,-22.906231,-43.113434,1.906,126
719,1292.8,-22.90624,-43.113422,1.79,126
720,1294.7,-22.90625,-43.113407,1.82,125
721,1296.3,-22.90626,-43.113396,1.734,125
722,1297.9,-22.906269,-43.113384,1.704,125
723,1299.9,-22.90628,-43.113369,1.728,125
724,1301.5,-22.90629,-43.113357,1.728,125
725,1303.2,-22.906301,-43.113346,1.698,125
726,1305.1,-22.906311,-43.113331,1.758,125
727,1306.8,-22.906322,-43.113319,1.788,125
728,1308.3,-22.906334,-43.113312,1.684,125
729,1310.1,-22.906345,-43.1133,1.714,125
730,1311.6,-22.906357,-43.113293,1.668,126
731,1313.2,-22.90637,-43.113285,1.626,126
732,1314.7,-22.906382,-43.113277,1.578,126
733,1316.5,-22.906393,-43.113266,1.626,126
734,1317.9,-22.906404,-43.113258,1.578,126
735,1319.5,-22.906414,-43.113247,1.594,127
736,1321,-22.906425,-43.113239,1.558,127
737,1322.6,-22.906435,-43.113228,1.576,127
738,1324.2,-22.906445,-43.113216,1.546,127
739,1325.8,-22.906454,-43.113205,1.564,127
740,1327.1,-22.906464,-43.113197,1.512,126
741,1329,-22.906473,-43.113182,1.588,126
742,1330.6,-22.906483,-43.113171,1.588,126
743,1332.4,-22.906492,-43.113155,1.65,126
744,1334.3,-22.906502,-43.11314,1.712,126
745,1336.3,-22.906513,-43.113125,1.852,126
746,1338.4,-22.906525,-43.11311,1.878,126
747,1340.5,-22.906538,-43.113094,1.994,126
748,1342.7,-22.906551,-43.113079,2.046,126
749,1344.7,-22.906563,-43.113064,2.072,126
750,1347.1,-22.906576,-43.113045,2.158,124
751,1349.2,-22.906588,-43.113029,2.16,124
752,1351.2,-22.906599,-43.113014,2.13,124
753,1353.1,-22.906609,-43.112999,2.078,124
754,1355.1,-22.90662,-43.112984,2.078,124
755,1357.1,-22.906631,-43.112968,1.99,125
756,1359.1,-22.906643,-43.112953,1.99,125
757,1361,-22.906656,-43.112942,1.966,125
758,1363.3,-22.906672,-43.112926,2.05,125
759,1365.2,-22.906685,-43.112915,2.024,125
760,1367.5,-22.9067,-43.1129,2.084,124
761,1369.4,-22.906713,-43.112888,2.058,124
762,1371.6,-22.906727,-43.112873,2.11,124
763,1373.6,-22.906738,-43.112858,2.052,124
764,1375.6,-22.90675,-43.112842,2.076,124
765,1377.3,-22.906761,-43.112831,1.96,125
766,1379.2,-22.906771,-43.112816,1.96,125
767,1381.1,-22.90678,-43.112801,1.908,125
768,1383,-22.90679,-43.112785,1.882,125
769,1384.4,-22.906797,-43.112774,1.77,125
770,1386,-22.906807,-43.112762,1.74,127
771,1387.9,-22.906816,-43.112747,1.74,127
772,1389.5,-22.906826,-43.112736,1.678,127
773,1391.1,-22.906836,-43.112724,1.616,127
774,1392.9,-22.906845,-43.112709,1.704,127
775,1394.7,-22.906856,-43.112698,1.734,127
776,1396.6,-22.906866,-43.112682,1.734,127
777,1398.3,-22.906877,-43.112671,1.764,127
778,1400.3,-22.906889,-43.112656,1.85,127
779,1402.4,-22.906904,-43.112644,1.884,127
780,1404.7,-22.906919,-43.112629,2,127
781,1406.7,-22.906935,-43.112617,2.034,127
782,1409.2,-22.906952,-43.112602,2.182,127
783,1411.4,-22.906969,-43.112591,2.228,127
784,1413.5,-22.906984,-43.112579,2.228,127
785,1415.6,-22.907,-43.112568,2.178,126
786,1417.6,-22.907015,-43.112556,2.18,126
787,1419.5,-22.907028,-43.112545,2.064,126
788,1421.3,-22.90704,-43.112534,1.962,126
789,1423,-22.907051,-43.112522,1.896,126
790,1424.5,-22.907063,-43.112514,1.782,125
791,1426.2,-22.907074,-43.112503,1.714,125
792,1427.5,-22.907083,-43.112495,1.6,125
793,1429.3,-22.907095,-43.112484,1.6,125
794,1430.6,-22.907104,-43.112476,1.518,125
795,1432.2,-22.907114,-43.112465,1.536,126
796,1433.9,-22.907125,-43.112453,1.536,126
797,1435.2,-22.907135,-43.112446,1.534,126
798,1436.8,-22.907144,-43.112434,1.504,126
799,1438.4,-22.907154,-43.112423,1.558,126
800,1439.9,-22.907164,-43.112411,1.558,127
801,1441.5,-22.907173,-43.1124,1.528,127
802,1443.1,-22.907183,-43.112389,1.582,127
803,1444.8,-22.907194,-43.112377,1.612,127
804,1446.7,-22.907204,-43.112362,1.672,127
805,1448.5,-22.907215,-43.11235,1.702,127
806,1450.3,-22.907228,-43.112339,1.764,127
807,1452.1,-22.90724,-43.112328,1.794,127
808,1453.8,-22.907251,-43.112316,1.794,127
809,1455.7,-22.907265,-43.112305,1.794,127
810,1457.7,-22.907276,-43.112289,1.85,128
811,1459.4,-22.907288,-43.112278,1.82,128
812,1461.2,-22.907299,-43.112266,1.82,128
813,1463.2,-22.90731,-43.112251,1.876,128
814,1465.1,-22.907324,-43.11224,1.876,128
815,1466.8,-22.907335,-43.112228,1.82,128
816,1468.7,-22.907349,-43.112217,1.85,128
817,1470.6,-22.907362,-43.112205,1.884,128
818,1472.5,-22.907375,-43.112194,1.86,128
819,1474.4,-22.907389,-43.112183,1.86,128
820,1476.3,-22.907402,-43.112171,1.892,129
821,1478.2,-22.907415,-43.11216,1.892,129
822,1480.1,-22.907429,-43.112148,1.89,129
823,1481.9,-22.907442,-43.112137,1.89,129
824,1483.8,-22.907455,-43.112125,1.892,129
825,1486,-22.907469,-43.11211,1.944,128
826,1487.7,-22.90748,-43.112099,1.912,128
827,1489.9,-22.907494,-43.112083,1.966,128
828,1491.5,-22.907503,-43.112072,1.904,128
829,1493.5,-22.907515,-43.112057,1.926,128
830,1495.6,-22.907528,-43.112041,1.928,128
831,1497.6,-22.907539,-43.112026,1.984,128
832,1499.5,-22.907553,-43.112015,1.932,128
833,1501.7,-22.907566,-43.111999,2.046,128
834,1503.8,-22.907579,-43.111984,2.076,128
835,1505.7,-22.907593,-43.111973,2.022,128
836,1507.8,-22.907604,-43.111958,2.022,128
837,1509.3,-22.907614,-43.111946,1.96,128
838,1510.9,-22.907623,-43.111935,1.846,128
839,1512.5,-22.907633,-43.111923,1.73,128
840,1513.9,-22.90764,-43.111912,1.64,128
841,1515.4,-22.907648,-43.1119,1.528,128
842,1517,-22.907658,-43.111889,1.526,128
843,1518.9,-22.907667,-43.111874,1.588,128
844,1520.4,-22.907677,-43.111862,1.588,128
845,1522.2,-22.907688,-43.111851,1.646,127
846,1524.3,-22.907701,-43.111835,1.788,127
847,1526.2,-22.907715,-43.111824,1.85,127
848,1528.3,-22.90773,-43.111813,1.884,127
849,1530.2,-22.907743,-43.111801,1.946,127
850,1532.2,-22.907759,-43.11179,2.012,126
851,1534.1,-22.907772,-43.111778,1.96,126
852,1535.9,-22.907783,-43.111767,1.928,126
853,1537.6,-22.907795,-43.111755,1.862,126
854,1539.3,-22.907806,-43.111744,1.83,126
855,1541.1,-22.907814,-43.111729,1.772,126
856,1542.7,-22.907824,-43.111717,1.708,126
857,1544.4,-22.907831,-43.111702,1.718,126
858,1546,-22.907841,-43.11169,1.688,126
859,1547.8,-22.907848,-43.111675,1.698,126
860,1549.3,-22.907856,-43.111664,1.634,127
861,1550.7,-22.907864,-43.111652,1.608,127
862,1552.5,-22.907871,-43.111637,1.606,127
863,1553.9,-22.907879,-43.111626,1.58,127
864,1555.4,-22.907886,-43.111614,1.514,127
865,1557.2,-22.907894,-43.111599,1.58,126
866,1558.6,-22.907902,-43.111587,1.578,126
867,1560.2,-22.907911,-43.111576,1.54,126
868,1562.1,-22.907921,-43.111561,1.628,126
869,1563.8,-22.907932,-43.111549,1.684,126
870,1565.7,-22.907942,-43.111534,1.706,123
871,1567.7,-22.907953,-43.111519,1.822,123
873,1569.4,-22.907965,-43.111507,1.474,123
874,1571.6,-22.907978,-43.111492,1.558,123
875,1573.3,-22.907989,-43.111481,1.526,121
876,1575.5,-22.908003,-43.111465,1.554,121
877,1577.2,-22.908016,-43.111458,1.575,121
878,1579.1,-22.90803,-43.111446,1.922,121
879,1580.5,-22.908041,-43.111439,1.79,121
880,1582.3,-22.908052,-43.111427,1.79,123
881,1583.8,-22.908064,-43.11142,1.656,123
882,1585.3,-22.908073,-43.111408,1.638,123
883,1586.7,-22.908083,-43.111401,1.522,123
884,1588.2,-22.908092,-43.111389,1.54,123
885,1590,-22.908104,-43.111378,1.54,123
886,1592,-22.908115,-43.111362,1.646,123
887,1593.7,-22.908127,-43.111351,1.674,123
888,1595.8,-22.908142,-43.11134,1.824,123
889,1597.8,-22.908157,-43.111328,1.92,123
890,1599.7,-22.908173,-43.11132,1.948,124
891,1601.9,-22.90819,-43.111309,1.992,124
892,1604.2,-22.908207,-43.111298,2.094,124
893,1606.1,-22.908222,-43.11129,2.056,124
894,1608.3,-22.908239,-43.111279,2.092,124
895,1610.4,-22.908255,-43.111267,2.13,125
896,1612.6,-22.908272,-43.111256,2.13,125
897,1614.3,-22.908285,-43.111248,2.018,125
898,1616.3,-22.9083,-43.111237,2.056,125
899,1618.2,-22.908314,-43.111225,1.986,125
900,1620,-22.908325,-43.111214,1.92,126
901,1621.7,-22.908337,-43.111202,1.818,126
902,1623,-22.908346,-43.111195,1.746,126
903,1624.6,-22.908356,-43.111183,1.65,126
904,1625.7,-22.908363,-43.111176,1.502,126
905,1627.3,-22.908373,-43.111164,1.472,127
906,1628.8,-22.90838,-43.111153,1.416,127
907,1629.9,-22.908388,-43.111145,1.384,127
908,1631.5,-22.908398,-43.111134,1.384,127
909,1632.8,-22.908407,-43.111126,1.416,127
910,1634.1,-22.908417,-43.111118,1.364,126
911,1635.7,-22.908426,-43.111107,1.39,126
912,1637.2,-22.908438,-43.111099,1.456,126
913,1638.9,-22.908449,-43.111088,1.486,126
914,1640.4,-22.908461,-43.11108,1.524,126
915,1642.2,-22.908472,-43.111069,1.606,124
916,1644.1,-22.908485,-43.111057,1.668,124
917,1645.6,-22.908497,-43.11105,1.668,124
918,1647.4,-22.90851,-43.111038,1.7,124
919,1649.5,-22.908525,-43.111027,1.814,124
920,1651.6,-22.908541,-43.111015,1.88,126
921,1653.4,-22.908556,-43.111008,1.876,126
922,1655.5,-22.908571,-43.110996,1.99,126
923,1657.6,-22.908586,-43.110985,2.024,126
924,1659.6,-22.908602,-43.110973,2.022,126
925,1661.5,-22.908617,-43.110966,1.984,127
926,1663.6,-22.908632,-43.110954,2.022,127
927,1665.4,-22.908646,-43.110943,1.99,127
928,1667.1,-22.908659,-43.110935,1.912,127
929,1668.8,-22.90867,-43.110924,1.846,127
930,1670.7,-22.908684,-43.110912,1.85,126
931,1672.6,-22.908697,-43.110901,1.818,126
932,1674.4,-22.908709,-43.110889,1.784,126
933,1676.4,-22.90872,-43.110874,1.852,126
934,1678.1,-22.908731,-43.110863,1.852,126
935,1679.8,-22.908743,-43.110851,1.82,127
936,1681.6,-22.908754,-43.11084,1.786,127
937,1683.7,-22.908768,-43.110825,1.872,127
938,1685.5,-22.908779,-43.110813,1.816,127
939,1687.3,-22.908792,-43.110802,1.848,127
940,1689.5,-22.908806,-43.110786,1.932,128
941,1691.2,-22.908817,-43.110775,1.932,128
942,1693.1,-22.908831,-43.110764,1.88,128
943,1695,-22.908844,-43.110752,1.912,128
944,1696.9,-22.908857,-43.110741,1.912,128
945,1698.8,-22.908871,-43.110729,1.86,126
946,1701,-22.908884,-43.110714,1.946,126
947,1702.8,-22.908897,-43.110703,1.944,126
948,1704.5,-22.908911,-43.110695,1.902,126
949,1706.4,-22.908924,-43.110683,1.902,126
950,1708.3,-22.908937,-43.110672,1.902,127
951,1710.2,-22.908953,-43.110664,1.844,127
952,1712.2,-22.908968,-43.110653,1.878,127
953,1714.1,-22.908983,-43.110645,1.916,127
954,1716,-22.908998,-43.110638,1.912,127
955,1718,-22.909016,-43.11063,1.946,127
956,1719.9,-22.909031,-43.110622,1.946,127
957,1721.8,-22.909044,-43.110611,1.912,127
958,1723.3,-22.909056,-43.110603,1.836,127
959,1724.8,-22.909067,-43.110596,1.76,127
960,1726.5,-22.909079,-43.110584,1.694,126
961,1728,-22.90909,-43.110577,1.62,126
962,1729.6,-22.9091,-43.110565,1.558,126
963,1731.1,-22.909111,-43.110558,1.558,126
964,1732.7,-22.909121,-43.110546,1.576,126
965,1734.2,-22.90913,-43.110535,1.546,125
966,1735.8,-22.90914,-43.110523,1.562,125
967,1737.6,-22.909151,-43.110512,1.592,125
968,1739.3,-22.909163,-43.1105,1.64,125
969,1741,-22.909174,-43.110489,1.67,125
970,1743.1,-22.909189,-43.110477,1.768,125
971,1745.5,-22.909206,-43.110462,1.944,125
972,1748,-22.909225,-43.110451,2.084,125
973,1750.2,-22.909244,-43.110443,2.19,125
974,1752.7,-22.909264,-43.110432,2.328,125
975,1755.1,-22.909283,-43.11042,2.398,125
976,1757.3,-22.909302,-43.110413,2.358,125
977,1759.6,-22.909319,-43.110401,2.32,125
978,1761.4,-22.909334,-43.110393,2.242,125
979,1763.5,-22.909349,-43.110382,2.17,125
980,1765.2,-22.909363,-43.110374,2.022,126
981,1767.1,-22.909376,-43.110363,1.948,126
982,1768.6,-22.909388,-43.110355,1.8,126
983,1770.2,-22.909401,-43.110348,1.76,126
984,1771.9,-22.909414,-43.11034,1.684,126
985,1773.3,-22.909426,-43.110336,1.614,127
986,1774.8,-22.909437,-43.110329,1.536,127
987,1775.9,-22.909447,-43.110325,1.462,127
988,1777.2,-22.909458,-43.110321,1.394,127
989,1778.3,-22.909468,-43.110317,1.284,127
990,1779.5,-22.909477,-43.110313,1.244,126
991,1780.6,-22.909487,-43.11031,1.17,126
992,1782.1,-22.909498,-43.110302,1.242,126
993,1783.4,-22.90951,-43.110298,1.242,126
994,1785.1,-22.909523,-43.11029,1.352,126
995,1786.6,-22.909536,-43.110287,1.432,127
996,1788.5,-22.909552,-43.110279,1.58,127
997,1790.4,-22.909567,-43.110271,1.656,127
998,1792.1,-22.909582,-43.110268,1.738,127
999,1794,-22.909597,-43.11026,1.776,127
1000,1795.7,-22.909613,-43.110256,1.818,127
1001,1797.6,-22.909628,-43.110249,1.818,127
1002,1799.5,-22.909643,-43.110241,1.818,127
1003,1801.2,-22.909658,-43.110237,1.818,127
1004,1803.1,-22.909674,-43.110229,1.818,127
1005,1804.9,-22.909689,-43.110222,1.842,126
1006,1807,-22.909706,-43.110214,1.882,126
1007,1808.9,-22.909723,-43.11021,1.898,126
1008,1811,-22.90974,-43.110203,1.962,126
1009,1813.3,-22.909759,-43.110195,2.04,126
1010,1815.3,-22.909777,-43.110188,2.08,126
1011,1817.6,-22.909796,-43.11018,2.118,126
1012,1819.5,-22.909813,-43.110176,2.118,126
1013,1821.8,-22.909832,-43.110168,2.158,126
1014,1823.8,-22.909849,-43.110165,2.096,126
1015,1826,-22.909868,-43.110157,2.136,126
1016,1827.9,-22.909883,-43.110149,2.058,126
1017,1829.6,-22.909899,-43.110146,2.016,126
1018,1831.5,-22.909914,-43.110138,1.938,126
1019,1833.2,-22.909927,-43.11013,1.882,126
1020,1835.1,-22.909941,-43.110119,1.808,125
1021,1836.7,-22.909954,-43.110111,1.77,125
1022,1838.6,-22.909967,-43.1101,1.8,125
1023,1840.3,-22.909981,-43.110092,1.762,125
1024,1842.2,-22.909994,-43.110081,1.806,125
1025,1843.9,-22.910005,-43.110069,1.774,125
1026,1845.8,-22.910019,-43.110058,1.816,125
1027,1847.7,-22.910032,-43.110046,1.818,125
1028,1849.4,-22.910046,-43.110039,1.816,125
1029,1851.3,-22.910059,-43.110027,1.818,125
1030,1853.2,-22.910072,-43.110016,1.85,127
1031,1855.2,-22.910088,-43.110004000000004,1.884,127
1032,1857.3,-22.910103,-43.109993,1.916,127
1033,1859.3,-22.910118,-43.109982,1.994,127
1034,1861.7,-22.910133,-43.109966,2.076,127
1035,1863.7,-22.910149,-43.109955,2.11,127
1036,1865.9,-22.910162,-43.10994,2.13,127
1037,1868.2,-22.910177,-43.109924,2.178,127
1038,1870.2,-22.910189,-43.109909,2.17,127
1039,1872.4,-22.910202,-43.109894,2.14,127
1040,1874.4,-22.910213,-43.109878,2.13,127
1041,1876.1,-22.910225,-43.109867,2.044,127
1042,1878,-22.910234,-43.109852,1.962,127
1043,1880,-22.910246,-43.109837,1.962,127
1044,1881.6,-22.910255,-43.109825,1.846,127
1045,1883.3,-22.910267,-43.109814,1.79,128
1046,1884.9,-22.910276,-43.109802,1.76,128
1047,1886,-22.910286,-43.109798,1.608,128
1048,1887.2,-22.910295,-43.109795,1.43,128
1049,1888,-22.910303,-43.109795,1.284,128
1050,1888.8,-22.910311,-43.109795,1.106,128
1051,1889.7,-22.910318,-43.109795,0.96,128
1052,1890.6,-22.910326,-43.109791,0.922,128
1053,1891.5,-22.910334,-43.109791,0.864,128
1054,1892.4,-22.910341,-43.109787,0.882,128
1055,1893.6,-22.910351,-43.109783,0.94,128
1056,1894.9,-22.910362,-43.109779,1.036,128
1057,1896.4,-22.910376,-43.109775,1.156,128
1058,1898.4,-22.910393,-43.109772,1.376,128
1059,1900.3,-22.91041,-43.109768,1.578,128
1060,1902.4,-22.910429,-43.109768,1.776,129
1061,1904.4,-22.910446,-43.109764,1.9,129
1062,1906.5,-22.910465,-43.109764,2.016,129
1063,1908.4,-22.910482,-43.10976,2.018,129
1064,1910.4,-22.9105,-43.10976,2.01,129
1065,1912.1,-22.910515,-43.109756,1.934,128
1066,1913.8,-22.91053,-43.109753,1.892,128
1067,1915.7,-22.910545,-43.109745,1.842,128
1068,1917.4,-22.910561,-43.109741,1.8,128
1069,1919.1,-22.910574,-43.109734,1.754,128
1070,1921,-22.910589,-43.109726,1.78,128
1071,1922.7,-22.910604,-43.109722,1.78,128
1072,1924.6,-22.91062,-43.109714,1.78,128
1073,1926.5,-22.910635,-43.109707,1.804,128
1074,1928.5,-22.910652,-43.109699,1.882,128
1075,1930.5,-22.910669,-43.109695,1.896,128
1076,1932.7,-22.910688,-43.109688,2,128
1077,1935.1,-22.910709,-43.109684,2.1,128
1078,1937.5,-22.91073,-43.10968,2.202,128
1079,1939.8,-22.910751,-43.10968,2.254,128
1080,1942.2,-22.910772,-43.109676,2.338,127
1081,1944.5,-22.910793,-43.109676,2.354,127
1082,1946.8,-22.910814,-43.109676,2.346,127
1083,1949,-22.910833,-43.109676,2.296,127
1084,1951.3,-22.910854,-43.109673,2.304,127
1085,1953.2,-22.910872,-43.109673,2.212,126
1086,1955.2,-22.910889,-43.109669,2.134,126
1087,1957.1,-22.910906,-43.109665,2.058,126
1088,1958.6,-22.910919,-43.109665,1.932,126
1089,1960.4,-22.910934,-43.109661,1.806,126
1090,1961.9,-22.910948,-43.109657,1.732,126
1091,1963.2,-22.910959,-43.109653,1.608,126
1092,1964.5,-22.910971,-43.109653,1.474,126
1093,1965.8,-22.910982,-43.10965,1.442,126
1094,1967.1,-22.910992,-43.109642,1.356,126
1095,1968.5,-22.911001,-43.109634,1.314,127
1096,1969.8,-22.911011,-43.109627,1.312,127
1097,1971.3,-22.911022,-43.109619,1.354,127
1098,1973.2,-22.911035,-43.109608,1.466,127
1099,1974.8,-22.911049,-43.1096,1.54,127
1100,1976.7,-22.911064,-43.109592,1.65,126
1101,1978.4,-22.911079,-43.109589,1.734,126
1102,1980.5,-22.911097,-43.109581,1.848,126
1103,1982.3,-22.911112,-43.109577,1.818,126
1104,1984,-22.911127,-43.109573,1.832,126
1105,1985.5,-22.91114,-43.10957,1.764,126
1106,1987.1,-22.911154,-43.109566,1.724,126
1107,1988.7,-22.911167,-43.109558,1.646,126
1108,1990.4,-22.91118,-43.10955,1.634,126
1109,1992.1,-22.911194,-43.109543,1.62,126
1110,1993.6,-22.911205,-43.109535,1.612,127
1111,1995.3,-22.911217,-43.109524,1.65,127
1112,1997,-22.91123,-43.109516,1.652,127
1113,1998.5,-22.911241,-43.109509,1.614,127
1114,2000.2,-22.911255,-43.109501,1.614,127
1115,2001.8,-22.911268,-43.109493,1.652,128
1116,2003.7,-22.911283,-43.109486,1.68,128
1117,2005.5,-22.911299,-43.109482,1.692,128
1118,2007.3,-22.911314,-43.109474,1.768,128
1119,2009.3,-22.911331,-43.10947,1.82,128
1120,2011.2,-22.911348,-43.109467,1.874,128
1121,2013.4,-22.911367,-43.109463,1.932,128
1122,2015.3,-22.911385,-43.109459,1.974,128
1123,2017.2,-22.911402,-43.109459,1.982,128
1124,2019.4,-22.911421,-43.109459,2.018,128
1125,2021.3,-22.911438,-43.109459,2.01,128
1126,2023.2,-22.911455,-43.109459,1.958,128
1127,2025.1,-22.911472,-43.109459,1.95,128
1128,2026.8,-22.911488,-43.109459,1.908,128
1129,2028.7,-22.911505,-43.109463,1.874,128
1130,2030.4,-22.91152,-43.109463,1.832,128
1131,2031.9,-22.911533,-43.109463,1.748,128
1132,2033.4,-22.911547,-43.109463,1.662,128
1133,2034.9,-22.91156,-43.109463,1.62,128
1134,2036.2,-22.911571,-43.109463,1.484,128
1135,2037.5,-22.911583,-43.109459,1.41,128
1136,2038.8,-22.911592,-43.109451,1.378,128
1137,2039.4,-22.911596,-43.109447,1.198,128
1138,2039.4,-22.911596,-43.109447,0.9,128
1139,2040,-22.911591,-43.109447,0.772,128
1140,2041.1,-22.911581,-43.109451,0.732,129
1141,2042.9,-22.91157,-43.109463,0.814,129
1142,2044.6,-22.911558,-43.109474,1.044,129
