time,distance,lat,lng,velocity_smooth,heartrate
582,1439,-22.523712,-41.920948,2.56,141
583,1441.8,-22.523733,-41.920963,2.6,141
584,1444.4,-22.523754,-41.920975,2.62,141
585,1447,-22.523775,-41.920986,2.62,141
586,1449.7,-22.523798,-41.920994,2.62,141
587,1452.3,-22.523819,-41.921005,2.66,141
588,1454.9,-22.52384,-41.921017,2.62,141
589,1457.5,-22.523861,-41.921028,2.62,141
590,1460.1,-22.523882,-41.92104,2.62,141
591,1462.8,-22.523903,-41.921051,2.62,141
592,1465.6,-22.523924,-41.921066,2.66,141
593,1468,-22.523943,-41.921078,2.62,141
594,1470.6,-22.523964,-41.921089,2.62,141
595,1473.6,-22.523987,-41.921104,2.7,140
596,1476.2,-22.524008,-41.921116,2.68,140
597,1478.8,-22.524029,-41.921127,2.64,140
598,1481.8,-22.524052,-41.921143,2.76,140
599,1484.4,-22.524073,-41.921154,2.76,140
600,1487.2,-22.524095,-41.921165,2.72,139
601,1489.8,-22.524116,-41.921177,2.72,139
602,1492.6,-22.524139,-41.921188,2.76,139
603,1495.3,-22.52416,-41.9212,2.7,139
604,1497.9,-22.524181,-41.921211,2.7,139
605,1500.7,-22.524202,-41.921226,2.7,139
606,1503.1,-22.524221,-41.921238,2.66,139
607,1505.7,-22.524242,-41.921249,2.62,139
608,1508.3,-22.524263,-41.921261,2.6,139
609,1510.8,-22.524282,-41.921272,2.58,139
610,1513.6,-22.524303,-41.921287,2.58,140
611,1516.2,-22.524324,-41.921299,2.62,140
612,1519,-22.524347,-41.92131,2.66,140
613,1521.6,-22.524368,-41.921322,2.66,140
614,1524.4,-22.524391,-41.921333,2.72,140
615,1526.8,-22.524412,-41.921341,2.64,141
616,1529.5,-22.524433,-41.921352,2.66,141
617,1532.3,-22.524454,-41.921368,2.66,141
618,1534.9,-22.524475,-41.921379,2.66,141
619,1537.7,-22.524498,-41.92139,2.66,141
620,1540.3,-22.524519,-41.921402,2.7,142
621,1542.8,-22.52454,-41.92141,2.66,142
622,1545.4,-22.524561,-41.921421,2.62,142
623,1548,-22.524582,-41.921432,2.62,142
624,1550.6,-22.524603,-41.921444,2.58,142
625,1553.2,-22.524624,-41.921455,2.58,142
626,1555.6,-22.524643,-41.921467,2.56,142
627,1557.9,-22.524662,-41.921474,2.5,142
628,1560.5,-22.524683,-41.921486,2.5,142
629,1562.8,-22.524702,-41.921494,2.44,142
630,1565.2,-22.524723,-41.921501,2.4,142
631,1567.7,-22.524744,-41.921509,2.42,142
632,1570.3,-22.524765,-41.92152,2.48,142
633,1572.8,-22.524786,-41.921528,2.46,142
634,1575.2,-22.524807,-41.921535,2.48,142
635,1577.8,-22.524828,-41.921547,2.52,142
636,1580.4,-22.524849,-41.921558,2.54,142
637,1583.3,-22.524872,-41.92157,2.6,142
638,1586.1,-22.524893,-41.921585,2.66,142
639,1588.9,-22.524916,-41.921597,2.74,142
640,1591.7,-22.524939,-41.921608,2.78,142
641,1594.3,-22.524961,-41.921616,2.78,142
642,1596.9,-22.524982,-41.921627,2.72,142
643,1599.8,-22.525005,-41.921638,2.74,142
644,1602.4,-22.525026,-41.92165,2.7,142
645,1605,-22.525049,-41.921658,2.66,143
646,1607.6,-22.52507,-41.921669,2.66,143
647,1610.3,-22.525089,-41.921684,2.68,143
648,1612.7,-22.525108,-41.921696,2.58,143
649,1615.2,-22.525125,-41.921711,2.56,143
650,1617.4,-22.525143,-41.921722,2.48,143
651,1619.9,-22.52516,-41.921738,2.46,143
652,1621.9,-22.525175,-41.921749,2.32,143
653,1624.2,-22.525192,-41.92176,2.3,143
654,1626.7,-22.525209,-41.921776,2.3,143
655,1628.9,-22.525227,-41.921787,2.3,143
656,1631.4,-22.525244,-41.921802,2.3,143
657,1633.8,-22.525263,-41.921814,2.38,143
658,1636.2,-22.525282,-41.921825,2.4,143
659,1638.6,-22.525301,-41.921837,2.38,143
660,1641.4,-22.525322,-41.921852,2.5,144
661,1643.9,-22.525341,-41.921863,2.5,144
662,1646.5,-22.525362,-41.921875,2.54,144
663,1648.9,-22.525381,-41.921886,2.54,144
664,1651.5,-22.525402,-41.921898,2.58,144
665,1654.1,-22.525423,-41.921909,2.54,144
666,1656.6,-22.525442,-41.921921,2.54,144
667,1659.2,-22.525463,-41.921932,2.54,144
668,1661.8,-22.525484,-41.921944,2.58,144
669,1664.4,-22.525505,-41.921955,2.58,144
670,1667,-22.525526,-41.921967,2.58,143
671,1669.6,-22.525547,-41.921978,2.6,143
672,1672.2,-22.525568,-41.921989,2.6,143
673,1674.8,-22.525589,-41.922001,2.6,143
674,1677.5,-22.525608,-41.922016,2.62,143
675,1680.3,-22.525629,-41.922031,2.66,144
676,1682.7,-22.525648,-41.922043,2.62,144
677,1685.3,-22.525669,-41.922054,2.62,144
678,1687.9,-22.52569,-41.922066,2.62,144
679,1690.6,-22.525711,-41.922077,2.62,144
680,1693.2,-22.525732,-41.922089,2.58,144
681,1695.6,-22.525751,-41.9221,2.58,144
682,1698.2,-22.525772,-41.922112,2.58,144
683,1700.7,-22.525793,-41.922119,2.56,144
684,1703.3,-22.525814,-41.922131,2.54,144
685,1705.7,-22.525833,-41.922142,2.5,144
686,1708.3,-22.525854,-41.922153,2.54,144
687,1710.7,-22.525873,-41.922165,2.5,144
688,1713,-22.52589,-41.922176,2.46,144
689,1715.3,-22.525909,-41.922184,2.4,144
690,1717.5,-22.525927,-41.922195,2.36,144
691,1719.8,-22.525946,-41.922203,2.3,144
692,1722.2,-22.525965,-41.922214,2.3,144
693,1724.6,-22.525986,-41.922222,2.32,144
694,1727.4,-22.526007,-41.922237,2.42,144
695,1730.1,-22.526028,-41.922249,2.52,144
696,1732.9,-22.526049,-41.922264,2.62,144
697,1735.5,-22.52607,-41.922275,2.66,144
698,1738.3,-22.526091,-41.922291,2.74,144
699,1740.9,-22.526112,-41.922302,2.7,144
700,1743.7,-22.526133,-41.922317,2.72,144
701,1746.3,-22.526154,-41.922329,2.68,144
702,1748.8,-22.526173,-41.92234,2.66,144
703,1751.4,-22.526194,-41.922352,2.62,144
704,1753.8,-22.526213,-41.922363,2.58,144
705,1756.4,-22.526234,-41.922375,2.54,145
706,1759,-22.526255,-41.922386,2.54,145
707,1761.6,-22.526276,-41.922398,2.56,145
708,1764.2,-22.526297,-41.922409,2.56,145
709,1766.8,-22.526318,-41.92242,2.6,145
710,1769.3,-22.526339,-41.922428,2.58,145
711,1772.1,-22.526361,-41.922439,2.62,145
712,1774.6,-22.526382,-41.922447,2.6,145
713,1777.4,-22.526405,-41.922459,2.64,145
714,1780,-22.526426,-41.92247,2.64,145
715,1782.8,-22.526447,-41.922485,2.7,146
716,1785.4,-22.526468,-41.922497,2.66,146
717,1788.2,-22.526489,-41.922512,2.72,146
718,1791,-22.52651,-41.922527,2.72,146
719,1793.5,-22.526529,-41.922539,2.7,146
720,1796.3,-22.52655,-41.922554,2.7,146
721,1798.9,-22.526571,-41.922565,2.7,146
722,1801.5,-22.526592,-41.922577,2.66,146
723,1803.9,-22.526611,-41.922588,2.58,146
724,1806.6,-22.52663,-41.922604,2.62,146
725,1809,-22.526649,-41.922615,2.54,146
726,1811.4,-22.526669,-41.922626,2.5,146
727,1814.1,-22.526688,-41.922642,2.52,146
728,1816.5,-22.526707,-41.922653,2.52,146
729,1819.1,-22.526726,-41.922668,2.5,146
730,1821.5,-22.526745,-41.92268,2.5,147
731,1824.3,-22.526766,-41.922695,2.58,147
732,1826.9,-22.526787,-41.922707,2.56,147
733,1829.8,-22.526808,-41.922722,2.66,147
734,1832.4,-22.526829,-41.922733,2.66,147
735,1835,-22.52685,-41.922745,2.7,146
736,1837.6,-22.526871,-41.922756,2.66,146
737,1840.2,-22.526892,-41.922768,2.66,146
738,1842.8,-22.526913,-41.922779,2.6,146
739,1845.3,-22.526934,-41.922787,2.58,146
740,1848.1,-22.526957,-41.922798,2.62,146
741,1850.8,-22.526979,-41.922806,2.64,146
742,1853.6,-22.527002,-41.922817,2.68,146
743,1856,-22.527023,-41.922825,2.64,146
744,1858.8,-22.527044,-41.92284,2.7,146
745,1861.3,-22.527061,-41.922855,2.64,145
746,1863.8,-22.527075,-41.922874,2.6,145
747,1866.4,-22.527086,-41.922897,2.56,145
748,1868.8,-22.52709,-41.92292,2.56,145
749,1871.6,-22.52709,-41.922947,2.56,145
750,1873.9,-22.527088,-41.92297,2.52,145
751,1876.7,-22.527082,-41.922996,2.58,145
752,1879.2,-22.527077,-41.923019,2.56,145
753,1882,-22.527069,-41.923046,2.64,145
754,1884.8,-22.527065,-41.923073,2.64,145
755,1887.6,-22.527061,-41.923099,2.74,145
756,1890.4,-22.527058,-41.923126,2.74,145
757,1893.1,-22.527056,-41.923153,2.78,145
758,1895.9,-22.527056,-41.92318,2.78,145
759,1898.2,-22.527056,-41.923202,2.68,145
760,1901,-22.527056,-41.923229,2.68,143
761,1903.7,-22.527056,-41.923256,2.66,143
762,1906.1,-22.527054,-41.923279,2.6,143
763,1908.8,-22.52705,-41.923305,2.58,143
764,1911.6,-22.527046,-41.923332,2.68,143
765,1914.4,-22.52704,-41.923359,2.68,143
766,1917.3,-22.527033,-41.923386,2.72,143
767,1919.8,-22.527025,-41.923408,2.74,143
768,1922.6,-22.527019,-41.923435,2.76,143
769,1925.1,-22.527012,-41.923458,2.7,143
770,1927.6,-22.527004,-41.923481,2.64,143
771,1930.2,-22.526995,-41.923504,2.58,143
772,1932.4,-22.526985,-41.923523,2.52,143
773,1934.9,-22.526972,-41.923542,2.46,143
774,1937.2,-22.526957,-41.923557,2.42,143
775,1939.4,-22.526937,-41.923565,2.36,144
776,1941.9,-22.526916,-41.923572,2.34,144
777,1944.4,-22.526896,-41.92358,2.4,144
778,1947.1,-22.526871,-41.92358,2.44,144
779,1949.7,-22.526848,-41.92358,2.5,144
780,1952.4,-22.526823,-41.923576,2.6,144
781,1955.2,-22.526798,-41.923572,2.66,144
782,1958,-22.526773,-41.923569,2.72,144
783,1960.8,-22.526749,-41.923565,2.74,144
784,1963.5,-22.526726,-41.923557,2.76,144
785,1966.1,-22.526703,-41.92355,2.74,145
786,1968.7,-22.52668,-41.923546,2.7,145
787,1971.7,-22.526655,-41.923534,2.74,145
790,1983.1,-22.526558,-41.9235,3.4,144
791,1984.2,-22.526548,-41.923496,3.1,144
792,1985.9,-22.526535,-41.923488999999996,2.84,144
793,1987.8,-22.52652,-41.923481,2.683,144
794,1989.8,-22.526503,-41.923473,2.586,144
795,1992.1,-22.526485,-41.923462,1.8,145
796,1994.3,-22.526466,-41.923454,2.02,145
797,1996.6,-22.526447,-41.923447,2.14,145
798,1998.8,-22.52643,-41.923435,2.2,145
799,2001.1,-22.526411,-41.923428,2.26,145
800,2003.3,-22.526394,-41.923416,2.24,144
801,2005.6,-22.526377,-41.923405,2.26,144
802,2008.1,-22.526359,-41.923389,2.3,144
803,2010.5,-22.52634,-41.923378,2.34,144
804,2012.9,-22.526321,-41.923367,2.36,144
805,2015.5,-22.526302,-41.923351,2.44,143
806,2018,-22.526283,-41.92334,2.48,143
807,2020.4,-22.526264,-41.923328,2.46,143
808,2023.2,-22.526243,-41.923313,2.54,143
809,2025.8,-22.526222,-41.923302,2.58,143
810,2028.5,-22.526199,-41.923294,2.6,145
811,2031.1,-22.526176,-41.923286,2.62,145
812,2033.9,-22.526152,-41.923283,2.7,145
813,2036.5,-22.526129,-41.923286,2.66,145
814,2039.2,-22.526106,-41.923294,2.68,145
815,2041.6,-22.526085,-41.923302,2.62,145
816,2044.4,-22.526064,-41.923317,2.66,145
817,2046.7,-22.526047,-41.923328,2.56,145
818,2049,-22.526031,-41.923344,2.5,145
819,2051.4,-22.526018,-41.923363,2.44,145
820,2053.6,-22.526005,-41.923378,2.4,145
821,2056.2,-22.525995,-41.923401,2.36,145
822,2058.5,-22.525984,-41.92342,2.36,145
823,2061.1,-22.525974,-41.923443,2.42,145
824,2063.3,-22.525965,-41.923462,2.38,145
825,2065.9,-22.525955,-41.923485,2.46,145
826,2068.5,-22.525946,-41.923508,2.46,145
827,2071,-22.525938,-41.923531,2.5,145
828,2073.6,-22.525928,-41.923553,2.5,145
829,2076.1,-22.525919,-41.923576,2.56,145
830,2078.4,-22.525909,-41.923595,2.5,146
831,2081,-22.525898,-41.923618,2.5,146
832,2083.3,-22.525888,-41.923637,2.46,146
833,2086,-22.525875,-41.92366,2.48,146
834,2088.4,-22.525864,-41.923679,2.46,146
835,2091.1,-22.525852,-41.923702,2.54,146
836,2093.8,-22.525839,-41.923725,2.56,146
837,2096.6,-22.525825,-41.923748,2.66,146
838,2098.9,-22.525814,-41.923767,2.58,146
839,2101.7,-22.525801,-41.92379,2.66,146
840,2104.4,-22.525789,-41.923813,2.66,148
841,2106.7,-22.525778,-41.923832,2.58,148
842,2109.1,-22.525766,-41.923851,2.5,148
843,2111.7,-22.525755,-41.923874,2.56,148
844,2114,-22.525745,-41.923893,2.46,148
845,2116.6,-22.525736,-41.923916,2.44,147
846,2119.1,-22.525726,-41.923939,2.48,147
847,2121.7,-22.525717,-41.923962,2.52,147
848,2124.3,-22.525707,-41.923984,2.52,147
849,2126.8,-22.5257,-41.924007,2.56,147
850,2129.4,-22.52569,-41.92403,2.56,147
851,2131.9,-22.52568,-41.924053,2.56,147
852,2135,-22.525669,-41.92408,2.66,147
853,2137.2,-22.52566,-41.924099,2.58,147
854,2139.8,-22.52565,-41.924122,2.6,147
855,2142.1,-22.525639,-41.924141,2.54,147
856,2144.8,-22.525627,-41.924164,2.58,147
857,2147,-22.525618,-41.924183,2.4,147
858,2149.4,-22.525606,-41.924202,2.44,147
859,2151.7,-22.525595,-41.924221,2.38,147
860,2154,-22.525583,-41.92424,2.38,148
861,2156.5,-22.52557,-41.924259,2.34,148
862,2159.3,-22.525557,-41.924282,2.46,148
863,2161.9,-22.525541,-41.924301,2.5,148
864,2164.6,-22.525528,-41.924324,2.58,148
865,2167.5,-22.525513,-41.924347,2.7,148
866,2170.2,-22.525501,-41.92437,2.74,148
867,2173,-22.525488,-41.924393,2.74,148
868,2175.7,-22.525476,-41.924416,2.76,148
869,2178.3,-22.525465,-41.924438,2.74,148
870,2180.9,-22.525455,-41.924461,2.68,150
871,2183.6,-22.525444,-41.924484,2.68,150
872,2186.2,-22.525434,-41.924507,2.64,150
873,2189.2,-22.525423,-41.924534,2.7,150
874,2191.8,-22.525414,-41.924557,2.7,150
875,2194.4,-22.525402,-41.92458,2.7,150
876,2197,-22.525392,-41.924602,2.68,150
877,2199.6,-22.525383,-41.924625,2.68,150
878,2202.2,-22.525373,-41.924648,2.6,150
879,2204.8,-22.525364,-41.924671,2.6,150
880,2207.3,-22.525354,-41.924694,2.58,152
881,2209.8,-22.525347,-41.924717,2.56,152
882,2212.4,-22.525337,-41.92474,2.56,152
883,2215,-22.525328,-41.924763,2.56,152
884,2217.7,-22.525316,-41.924786,2.58,152
885,2220.2,-22.525307,-41.924808,2.58,152
886,2222.6,-22.525295,-41.924827,2.56,152
887,2225.3,-22.525284,-41.92485,2.58,152
888,2227.9,-22.525272,-41.924873,2.58,152
889,2230.6,-22.525261,-41.924896,2.58,152
890,2232.9,-22.525249,-41.924915,2.54,152
891,2235.6,-22.525238,-41.924938,2.6,152
892,2238.4,-22.525225,-41.924961,2.62,152
893,2241.1,-22.525213,-41.924984,2.64,152
894,2243.8,-22.5252,-41.925007,2.64,152
895,2246.2,-22.525188,-41.925026,2.66,152
896,2249,-22.525175,-41.925049,2.68,152
897,2251.3,-22.525164,-41.925068,2.58,152
898,2254.1,-22.52515,-41.925091,2.6,152
899,2256.4,-22.525139,-41.92511,2.52,152
900,2258.9,-22.525125,-41.925129,2.54,153
901,2261.2,-22.525114,-41.925148,2.44,153
902,2263.7,-22.525101,-41.925167,2.48,153
903,2266.1,-22.525087,-41.925186,2.4,153
904,2268.5,-22.525076,-41.925205,2.42,153
905,2270.9,-22.525063,-41.925224,2.4,151
906,2273.1,-22.525053,-41.925243,2.38,151
907,2275.4,-22.525043,-41.925262,2.34,151
908,2277.9,-22.525036,-41.925285,2.36,151
909,2280.4,-22.525028,-41.925308,2.38,151
910,2283.1,-22.525024,-41.925335,2.44,152
911,2285.6,-22.525019,-41.925358,2.5,152
912,2288.4,-22.525013,-41.925384,2.6,152
913,2291.2,-22.525007,-41.925411,2.66,152
914,2294.1,-22.525,-41.925438,2.74,152
915,2296.6,-22.524992,-41.925461,2.7,152
916,2299.5,-22.524982,-41.925487,2.78,152
917,2302,-22.524975,-41.92551,2.72,152
918,2305,-22.524965,-41.925537,2.76,152
919,2307.6,-22.524954,-41.92556,2.7,152
920,2310.3,-22.524942,-41.925583,2.74,152
921,2312.8,-22.524929,-41.925602,2.66,152
922,2315.7,-22.524914,-41.925625,2.74,152
923,2318.3,-22.524899,-41.925644,2.66,152
924,2321.1,-22.524883,-41.925667,2.7,152
925,2323.6,-22.52487,-41.925686,2.66,152
926,2326.4,-22.524857,-41.925709,2.72,152
927,2329.2,-22.524843,-41.925732000000004,2.7,152
928,2331.8,-22.524834,-41.925755,2.7,152
929,2334.7,-22.524824,-41.925781,2.72,152
930,2337.6,-22.524815,-41.925808,2.8,152
931,2340.6,-22.524805,-41.925835,2.84,152
932,2343.1,-22.524796,-41.925857,2.78,152
933,2346.1,-22.524786,-41.925884,2.86,152
934,2348.8,-22.524774,-41.925907,2.82,152
935,2351.8,-22.524763,-41.925934,2.84,151
936,2354.4,-22.524754,-41.925957,2.76,151
937,2357,-22.524742,-41.92598,2.78,151
938,2359.7,-22.524731,-41.926002,2.72,151
939,2362.1,-22.524719,-41.926022,2.66,151
940,2364.7,-22.524708,-41.926044,2.58,152
941,2367.4,-22.524696,-41.926067,2.6,152
942,2369.7,-22.524685,-41.926086,2.54,152
943,2372.2,-22.524672,-41.926105,2.5,152
944,2374.5,-22.524656,-41.926121,2.48,152
945,2376.6,-22.524641,-41.926132,2.38,153
946,2378.8,-22.524622,-41.92614,2.28,153
947,2380.9,-22.524603,-41.92614,2.24,153
948,2383.1,-22.524584,-41.926136,2.18,153
949,2385.5,-22.524563,-41.926132,2.2,153
950,2387.9,-22.524544,-41.926121,2.26,154
951,2390.4,-22.524523,-41.926113,2.32,154
952,2392.8,-22.524502,-41.926105,2.38,154
953,2395.3,-22.524481,-41.926098,2.44,154
954,2397.9,-22.52446,-41.926086,2.48,154
955,2400.4,-22.524439,-41.926079,2.5,155
956,2402.8,-22.524418,-41.926071,2.48,155
957,2405.1,-22.524399,-41.926063,2.46,155
958,2407.7,-22.524378,-41.926052,2.48,155
959,2409.9,-22.524361,-41.926041,2.4,155
960,2412.6,-22.524342,-41.926025,2.44,153
961,2415.2,-22.524322,-41.92601,2.48,153
962,2417.9,-22.524305,-41.925991,2.56,153
963,2420.8,-22.524286,-41.925972,2.62,153
964,2423.6,-22.524269,-41.925953,2.74,153
965,2426.2,-22.52425,-41.925938,2.72,155
966,2428.8,-22.524231,-41.925922,2.72,155
967,2431.3,-22.524212,-41.925911,2.68,155
968,2433.7,-22.524193,-41.925899,2.58,155
969,2436.1,-22.524174,-41.925888,2.5,155
970,2438.5,-22.524155,-41.925877,2.46,156
971,2440.6,-22.524137,-41.925869,2.36,156
972,2443,-22.524118,-41.925857,2.34,156
973,2445.4,-22.524099,-41.925846,2.34,156
974,2447.7,-22.524082,-41.925835,2.32,156
975,2450.3,-22.524061,-41.925823,2.36,156
976,2452.9,-22.524042,-41.925808,2.46,156
977,2455.6,-22.524021,-41.925796,2.52,156
978,2458.4,-22.523998,-41.925785,2.6,156
979,2461.2,-22.523975,-41.925774,2.7,156
980,2463.8,-22.523954,-41.925762,2.7,156
981,2466.6,-22.523931,-41.925751,2.74,156
982,2469.6,-22.523909,-41.925735,2.8,156
983,2472.4,-22.523886,-41.925724,2.8,156
984,2474.8,-22.523865,-41.925716,2.72,156
985,2477.6,-22.523842,-41.925705,2.76,156
986,2480.4,-22.523819,-41.925693,2.76,156
987,2483.1,-22.523796,-41.925686,2.7,156
988,2485.8,-22.523773,-41.925678,2.68,156
989,2488.4,-22.52375,-41.925671,2.72,156
990,2491,-22.523727,-41.925667,2.68,153
991,2493.7,-22.523705,-41.925659,2.66,153
992,2496.3,-22.523682,-41.925652,2.64,153
993,2499,-22.523659,-41.925644,2.64,153
994,2501.6,-22.523636,-41.925636,2.64,153
995,2504.3,-22.523615,-41.925625,2.66,152
996,2507.1,-22.523594,-41.92561,2.68,152
997,2509.9,-22.523573,-41.925594,2.72,152
998,2512.5,-22.523554,-41.925579,2.7,152
999,2515.2,-22.523535,-41.925564,2.72,152
1000,2517.6,-22.523518,-41.925549,2.66,153
1001,2520.3,-22.523498,-41.925533,2.64,153
1002,2523.1,-22.523478,-41.925518,2.64,153
1003,2525.7,-22.523457,-41.925507,2.64,153
1004,2528.3,-22.523436,-41.925495,2.62,153
1005,2530.9,-22.523415,-41.925484,2.66,152
1006,2533.7,-22.523392,-41.925472,2.68,152
1007,2536.4,-22.523369,-41.925465,2.66,152
1008,2539,-22.523348,-41.925453,2.66,152
1009,2541.6,-22.523325,-41.925445,2.66,152
1010,2544.5,-22.523302,-41.925434,2.72,153
1011,2547.1,-22.523281,-41.925423,2.68,153
1012,2549.9,-22.523258,-41.925411,2.7,153
1013,2552.7,-22.523237,-41.925396,2.74,153
1014,2555.3,-22.523216,-41.925384,2.74,153
1015,2558.3,-22.523193,-41.925369,2.76,152
1016,2560.9,-22.523172,-41.925358,2.76,152
1017,2563.9,-22.523149,-41.925342,2.8,152
1018,2566.5,-22.523128,-41.925331,2.76,152
1019,2569.3,-22.523107,-41.925316,2.8,152
1020,2571.9,-22.523087,-41.925304,2.72,152
1021,2574.5,-22.523065,-41.925293,2.72,152
1022,2577.1,-22.523045,-41.925281,2.64,152
1023,2579.8,-22.523022,-41.925274,2.66,152
1024,2582.3,-22.523001,-41.925266,2.6,152
1025,2584.7,-22.52298,-41.925259,2.56,153
1026,2587.2,-22.522959,-41.925251,2.54,153
1027,2589.6,-22.522938,-41.925247,2.5,153
1028,2591.7,-22.522919,-41.925243,2.38,153
1029,2593.7,-22.522901,-41.92524,2.28,153
1030,2595.1,-22.522888,-41.92524,2.08,152
1031,2596.1,-22.522881,-41.925243,1.78,152
1032,2596.5,-22.522879,-41.925247,1.38,152
1033,2597.3,-22.522884,-41.925251,1.12,152
1034,2598.6,-22.522896,-41.925255,0.98,152
1035,2600.1,-22.522909,-41.925259,1,151
1036,2601.6,-22.522922,-41.925259,1.1,151
1037,2603.1,-22.522936,-41.925259,1.32,151
1038,2604.2,-22.522945,-41.925255,1.38,151
1039,2605,-22.522951,-41.925251,1.28,151
1040,2605.8,-22.522951,-41.925243,1.14,150
1041,2607,-22.522947,-41.925232,1.08,150
1042,2608.6,-22.522938,-41.92522,1.1,150
1043,2610.7,-22.522922,-41.925209,1.3,150
1044,2612.7,-22.522907,-41.925198,1.54,150
1045,2615.4,-22.522888,-41.925182,1.92,148
1046,2617.8,-22.522869,-41.925171,2.16,148
1047,2620.6,-22.522848,-41.925156,2.4,148
1048,2623.6,-22.522825,-41.92514,2.58,148
1049,2626.4,-22.522802,-41.925129,2.74,148
1050,2629.2,-22.522779,-41.925117,2.76,146
1051,2632.1,-22.522755,-41.92511,2.86,146
1052,2634.9,-22.522732,-41.925098,2.86,146
1053,2637.5,-22.522709,-41.925091,2.78,146
1054,2640.3,-22.522686,-41.925079,2.78,146
1055,2643.3,-22.522663,-41.925064,2.82,146
1056,2646.1,-22.52264,-41.925053,2.8,146
1057,2648.9,-22.522617,-41.925041,2.8,146
1058,2651.7,-22.522594,-41.92503,2.84,146
1059,2654.4,-22.522573,-41.925018,2.82,146
1060,2657,-22.522552,-41.925007,2.74,146
1061,2659.8,-22.522531,-41.924992,2.74,146
1062,2662.4,-22.522511,-41.92498,2.7,146
1063,2665.2,-22.522489,-41.924965,2.7,146
1064,2667.8,-22.522469,-41.924953,2.68,146
1065,2670.4,-22.522448,-41.924942,2.68,146
1066,2672.9,-22.522427,-41.924934,2.62,146
1067,2675.5,-22.522406,-41.924923,2.62,146
1068,2677.9,-22.522385,-41.924915,2.54,146
1069,2680.6,-22.522364,-41.924904,2.56,146
1070,2683,-22.522345,-41.924892,2.52,145
1071,2685.4,-22.522325,-41.924881,2.5,145
1072,2687.8,-22.522306,-41.924869,2.46,145
1073,2690.1,-22.522287,-41.924862,2.44,145
1074,2692.3,-22.52227,-41.92485,2.34,145
1075,2694.8,-22.522251,-41.924839,2.36,147
1076,2697.2,-22.522232,-41.924827,2.36,147
1077,2699.6,-22.522213,-41.924816,2.36,147
1078,2702.1,-22.522192,-41.924808,2.4,147
1079,2704.7,-22.522171,-41.924797,2.48,147
1080,2707.5,-22.522148,-41.924786,2.54,148
1081,2710.3,-22.522125,-41.924774,2.62,148
1082,2713.1,-22.522102,-41.924763,2.7,148
1083,2715.9,-22.522079,-41.924751,2.76,148
1084,2718.7,-22.522057,-41.92474,2.8,148
1085,2721.5,-22.522036,-41.924725,2.8,149
1086,2724.3,-22.522013,-41.924713,2.8,149
1087,2726.9,-22.521992,-41.924702,2.76,149
1088,2729.9,-22.521969,-41.924686,2.8,149
1089,2732.9,-22.521946,-41.924671,2.84,149
1090,2735.7,-22.521925,-41.924656,2.84,148
1091,2738.5,-22.521902,-41.924644,2.84,148
1092,2741.5,-22.521879,-41.924629,2.92,148
1093,2744.5,-22.521856,-41.924614,2.92,148
1094,2747.5,-22.521832,-41.924602,2.92,148
1095,2750.3,-22.521809,-41.924591,2.92,148
1096,2753.1,-22.521786,-41.92458,2.92,148
1097,2756.1,-22.521761,-41.924568,2.92,148
1098,2759.1,-22.521738,-41.924553,2.92,148
1099,2761.9,-22.521715,-41.924541,2.88,148
1100,2764.6,-22.521692,-41.924534,2.86,148
1101,2767.4,-22.521669,-41.924522,2.86,148
1102,2770.2,-22.521646,-41.924511,2.82,148
1103,2772.8,-22.521625,-41.924499,2.74,148
1104,2775.6,-22.521603,-41.924488,2.74,148
1105,2778.2,-22.521582,-41.924477,2.72,149
1106,2781.2,-22.521559,-41.924461,2.76,149
1107,2783.8,-22.521538,-41.92445,2.72,149
1108,2786.6,-22.521515,-41.924438,2.76,149
1109,2789.4,-22.521492,-41.924427,2.76,149
1110,2792.1,-22.521469,-41.924419,2.78,149
1111,2794.9,-22.521446,-41.924408,2.74,149
1112,2797.7,-22.521423,-41.924397,2.78,149
1113,2800.3,-22.5214,-41.924389,2.74,149
1114,2803.3,-22.521376,-41.924377,2.78,149
1115,2806.1,-22.521353,-41.924366,2.8,149
1116,2808.8,-22.52133,-41.924358,2.78,149
1117,2811.6,-22.521307,-41.924347,2.78,149
1118,2814.3,-22.521284,-41.924339,2.8,149
1119,2817.1,-22.521261,-41.924328,2.76,149
1120,2819.7,-22.521238,-41.92432,2.72,150
1121,2822.2,-22.521217,-41.924313,2.68,150
1122,2824.9,-22.521194,-41.924305,2.66,150
1123,2827.3,-22.521173,-41.924297,2.6,150
1124,2830.1,-22.521151,-41.924286,2.6,150
1125,2832.7,-22.52113,-41.924274,2.6,151
1126,2835.4,-22.521109,-41.924263,2.64,151
1127,2838,-22.521088,-41.924251,2.62,151
1128,2840.4,-22.521067,-41.924244,2.62,151
1129,2843.2,-22.521044,-41.924232,2.62,151
1130,2845.9,-22.521021,-41.924225,2.64,152
1131,2848.6,-22.520998,-41.924217,2.64,152
1132,2851.6,-22.520973,-41.924206,2.72,152
1133,2854.2,-22.52095,-41.924198,2.76,152
1134,2857,-22.520927,-41.924187,2.76,152
1135,2859.8,-22.520904,-41.924175,2.78,152
1136,2862.8,-22.520882,-41.92416,2.84,152
1137,2865.4,-22.520861,-41.924148,2.76,152
1138,2868.4,-22.520838,-41.924133,2.84,152
1139,2871,-22.520817,-41.924122,2.8,152
