time,distance,lat,lng,velocity_smooth,heartrate
1863,4215.9,-22.919197,-43.094334,2.1,133
1864,4218.1,-22.919216,-43.09433,2.1,133
1865,4220.2,-22.919235,-43.094326,2.1,133
1866,4222.6,-22.919256,-43.094322,2.16,133
1867,4224.5,-22.919273,-43.094318,2.14,133
1868,4226.7,-22.919292,-43.094315,2.16,133
1869,4229,-22.919311,-43.094307,2.18,133
1870,4231.1,-22.919331,-43.094303,2.18,133
1871,4233.2,-22.91935,-43.094303,2.12,133
1872,4235.2,-22.919367,-43.094299,2.14,133
1873,4237.3,-22.919386,-43.094295,2.12,133
1874,4239.3,-22.919403,-43.094292,2.06,133
1875,4241.2,-22.91942,-43.094292,2.02,134
1876,4243.4,-22.919439,-43.094288,2.04,134
1877,4245.3,-22.919456,-43.094288,2.02,134
1878,4247.4,-22.919476,-43.094288,2.02,134
1879,4249.3,-22.919493,-43.094284,2,134
1880,4251.5,-22.919512,-43.094284,2.06,131
1881,4253.4,-22.919529,-43.09428,2,131
1882,4255.5,-22.919548,-43.094276,2.04,131
1883,4257.7,-22.919567,-43.094276,2.06,131
1884,4259.9,-22.919586,-43.094269,2.12,131
1885,4262.1,-22.919605,-43.094265,2.12,132
1886,4264.3,-22.919624,-43.094261,2.18,132
1887,4266.4,-22.919643,-43.094257,2.18,132
1888,4268.5,-22.919662,-43.094257,2.16,132
1889,4270.7,-22.919681,-43.094254,2.16,132
1890,4272.8,-22.919701,-43.09425,2.14,131
1891,4275,-22.91972,-43.094246,2.14,131
1892,4277.1,-22.919739,-43.094242,2.14,131
1893,4279.3,-22.919758,-43.094238,2.16,131
1894,4281.5,-22.919777,-43.094234,2.16,131
1895,4283.6,-22.919796,-43.094231,2.16,133
1896,4286,-22.919817,-43.094231,2.2,133
1897,4288.1,-22.919836,-43.094227,2.2,133
1898,4290.2,-22.919855,-43.094227,2.18,133
1899,4292.4,-22.919874,-43.094223,2.18,133
1900,4294.5,-22.919893,-43.094223,2.18,133
1901,4296.7,-22.919912,-43.094219,2.14,133
1902,4298.8,-22.919931,-43.094215,2.14,133
1903,4301,-22.91995,-43.094212,2.16,133
1904,4303.1,-22.91997,-43.094212,2.14,133
1905,4305.3,-22.919989,-43.094208,2.16,131
1906,4307.4,-22.920008,-43.094204,2.14,131
1907,4309.6,-22.920027,-43.0942,2.16,131
1908,4311.7,-22.920046,-43.0942,2.14,131
1909,4313.9,-22.920065,-43.094196,2.16,131
1910,4316,-22.920084,-43.094196,2.14,129
1911,4317.9,-22.920101,-43.094192,2.1,129
1912,4319.9,-22.920118,-43.094189,2.06,129
1913,4322,-22.920137,-43.094189,2.06,129
1914,4323.7,-22.920153,-43.094185,1.96,129
1915,4325.6,-22.92017,-43.094185,1.92,128
1916,4327.5,-22.920187,-43.094185,1.92,128
1917,4329.5,-22.920204,-43.094185,1.92,128
1918,4331.4,-22.920221,-43.094185,1.88,128
1919,4333.5,-22.92024,-43.094185,1.96,128
1920,4335.4,-22.920258,-43.094189,1.96,128
1921,4337.5,-22.920277,-43.094189,2,128
1922,4339.5,-22.920294,-43.094192,2,128
1923,4341.7,-22.920313,-43.094196,2.06,128
1924,4343.8,-22.920332,-43.094196,2.06,128
1925,4345.9,-22.920351,-43.0942,2.1,129
1926,4348.1,-22.92037,-43.094204,2.12,129
1927,4350.4,-22.920389,-43.094212,2.18,129
1928,4352.7,-22.92041,-43.094215,2.2,129
1929,4354.9,-22.920429,-43.094219,2.22,129
1930,4357.3,-22.92045,-43.094227,2.28,129
1931,4359.8,-22.920471,-43.094234,2.34,129
1932,4362.3,-22.920492,-43.094242,2.38,129
1933,4364.7,-22.920513,-43.09425,2.4,129
1934,4367.1,-22.920532,-43.094261,2.44,129
1935,4369.4,-22.920549,-43.094273,2.42,129
1936,4371.8,-22.920568,-43.094284,2.4,129
1937,4374,-22.920586,-43.094295,2.34,129
1938,4376.5,-22.920603,-43.094311,2.36,129
1939,4378.8,-22.92062,-43.094322,2.34,129
1940,4381.2,-22.920637,-43.094337,2.36,130
1941,4383.5,-22.920652,-43.094353,2.34,130
1942,4386,-22.92067,-43.094368,2.4,130
1943,4388.3,-22.920685,-43.094383,2.36,130
1944,4390.8,-22.920702,-43.094398,2.4,130
1945,4393,-22.920719,-43.09441,2.36,130
1946,4395.2,-22.920736,-43.094421,2.34,130
1947,4397.9,-22.920755,-43.094437,2.38,130
1948,4400.1,-22.920773,-43.094448,2.36,130
1949,4402.4,-22.92079,-43.094459,2.32,130
1950,4404.6,-22.920807,-43.094471,2.32,130
1951,4407,-22.920826,-43.094482,2.36,130
1952,4409.3,-22.920843,-43.094494,2.28,130
1953,4411.5,-22.92086,-43.094505,2.28,130
1954,4414,-22.920877,-43.09452,2.32,130
1955,4416.3,-22.920893,-43.094536,2.34,131
1956,4418.3,-22.920908,-43.094547,2.26,131
1957,4420.8,-22.920925,-43.094562,2.3,131
1958,4423.1,-22.92094,-43.094578,2.32,131
1959,4425.4,-22.920956,-43.094593,2.28,131
1960,4427.6,-22.920973,-43.094604,2.26,132
1961,4430.1,-22.92099,-43.09462,2.36,132
1962,4432.4,-22.921007,-43.094631,2.32,132
1963,4434.6,-22.921024,-43.094643,2.3,132
1964,4436.7,-22.92104,-43.094654,2.26,132
1965,4438.9,-22.921057,-43.094666,2.26,133
1966,4441,-22.921072,-43.094677,2.18,133
1967,4443.2,-22.921089,-43.094688,2.16,133
1968,4445.3,-22.921104,-43.0947,2.14,133
1969,4447.2,-22.921118,-43.094711,2.1,133
1970,4449.2,-22.921133,-43.094723,2.06,133
1971,4451.3,-22.921148,-43.094734,2.06,133
1972,4453.6,-22.921163,-43.094749,2.08,133
1973,4455.6,-22.921179,-43.094761,2.06,133
1974,4457.7,-22.921194,-43.094772,2.1,133
1975,4460,-22.921209,-43.094788,2.16,132
1976,4462.1,-22.921225,-43.094799,2.16,132
1977,4464.1,-22.92124,-43.09481,2.1,132
1978,4466.3,-22.921253,-43.094826,2.14,132
1979,4468.4,-22.921268,-43.094837,2.14,132
1980,4470.3,-22.921282,-43.094849,2.06,133
1981,4472.4,-22.921295,-43.094864,2.06,133
1982,4474.7,-22.92131,-43.094879,2.12,133
1983,4476.9,-22.921324,-43.094894,2.12,133
1984,4478.9,-22.921339,-43.094906,2.1,133
1985,4481.2,-22.921354,-43.094921,2.18,133
1986,4483.1,-22.921368,-43.094933,2.14,133
1987,4485.2,-22.921383,-43.094944,2.1,133
1988,4487.3,-22.921398,-43.094955,2.08,133
1989,4489.1,-22.921413,-43.094963,2.04,133
1990,4491.4,-22.921431,-43.094974,2.04,135
1991,4493.2,-22.921446,-43.094982,2.02,135
1992,4495.3,-22.921463,-43.09499,2.02,135
1993,4497.4,-22.92148,-43.094997,2.02,135
1994,4499.4,-22.921497,-43.095005,2.06,135
1995,4501.5,-22.921515,-43.095013,2.02,135
1996,4503.4,-22.921532,-43.095016,2.04,135
1997,4505.5,-22.921549,-43.095024,2.04,135
1998,4507.4,-22.921566,-43.095028,2,135
1999,4509.7,-22.921585,-43.095035,2.06,135
2000,4511.6,-22.921602,-43.095039,2.02,135
2001,4513.8,-22.921621,-43.095043,2.08,135
2002,4516,-22.92164,-43.095047,2.1,135
2003,4518.1,-22.921659,-43.095051,2.14,135
2004,4520.2,-22.921678,-43.095051,2.1,135
2005,4522.4,-22.921698,-43.095055,2.16,135
2006,4524.3,-22.921715,-43.095055,2.1,135
2007,4526.5,-22.921734,-43.095058,2.1,135
2008,4528.4,-22.921751,-43.095062,2.06,135
2009,4530.6,-22.92177,-43.095066,2.08,135
2010,4532.5,-22.921787,-43.09507,2.02,134
2011,4534.8,-22.921806,-43.095077,2.1,134
2012,4536.7,-22.921823,-43.095081,2.04,134
2013,4539,-22.921842,-43.095089,2.12,134
2014,4541.2,-22.921862,-43.095097,2.12,134
2015,4543.3,-22.921879,-43.095104,2.16,135
2016,4545.4,-22.921896,-43.095112,2.12,135
2017,4547.4,-22.921913,-43.095119,2.14,135
2018,4549.2,-22.921928,-43.095123,2.04,135
2019,4551.1,-22.921946,-43.095127,1.98,135
2020,4552.9,-22.921961,-43.095131,1.92,135
2021,4554.8,-22.921978,-43.095131,1.88,135
2022,4556.5,-22.921993,-43.095135,1.82,135
2023,4558.5,-22.92201,-43.095131,1.86,135
2024,4560.4,-22.922028,-43.095131,1.86,135
2025,4562.3,-22.922045,-43.095131,1.88,135
2026,4564.4,-22.922064,-43.095131,1.92,135
2027,4566.4,-22.922081,-43.095127,1.98,135
2028,4568.5,-22.9221,-43.095123,2,135
2029,4570.7,-22.922119,-43.095119,2.06,135
2030,4572.6,-22.922136,-43.095116,2.06,135
2031,4574.8,-22.922155,-43.095112,2.08,135
2032,4576.7,-22.922172,-43.095108,2.06,135
2033,4578.9,-22.922192,-43.095104,2.08,135
2034,4580.8,-22.922209,-43.0951,2.02,135
2035,4582.8,-22.922226,-43.095097,2.04,135
2036,4584.7,-22.922243,-43.095093,1.98,135
2037,4586.7,-22.92226,-43.095089,2,135
2038,4588.8,-22.922279,-43.095085,1.98,135
2039,4590.8,-22.922296,-43.095081,2,135
2040,4592.7,-22.922314,-43.095077,1.98,134
2041,4594.8,-22.922331,-43.09507,2.02,134
2042,4596.8,-22.922348,-43.095062,2.02,134
2043,4598.6,-22.922363,-43.095058,1.96,134
2044,4600.8,-22.92238,-43.095047,2,134
2045,4602.9,-22.922398,-43.095039,2.04,132
2046,4605,-22.922415,-43.095032,2.04,132
2047,4607.2,-22.922432,-43.09502,2.08,132
2048,4609.3,-22.922449,-43.095013,2.14,132
2049,4611.3,-22.922466,-43.095005,2.1,132
2050,4613.4,-22.922483,-43.094997,2.1,130
2051,4615.4,-22.922501,-43.09499,2.08,130
2052,4617.5,-22.922518,-43.094982,2.06,130
2053,4619.7,-22.922537,-43.094978,2.08,130
2054,4621.6,-22.922554,-43.094974,2.06,130
2055,4623.8,-22.922573,-43.094971,2.08,129
2056,4625.7,-22.92259,-43.094967,2.06,129
2057,4627.6,-22.922607,-43.094967,2.02,129
2058,4629.8,-22.922626,-43.094963,2.02,129
2059,4631.7,-22.922644,-43.094959,2.02,129
2060,4633.8,-22.922661,-43.094952,2,130
2061,4635.6,-22.922676,-43.094944,1.98,130
2062,4637.7,-22.922693,-43.094936,2.02,130
2063,4639.8,-22.92271,-43.094929,2,130
2064,4641.8,-22.922728,-43.094921,2.02,130
2065,4643.9,-22.922745,-43.094913,2.02,129
2066,4646,-22.922762,-43.094906,2.08,129
2067,4648.2,-22.922781,-43.094898,2.1,129
2068,4650.2,-22.922798,-43.094894,2.08,129
2069,4652.2,-22.922815,-43.094887,2.08,129
2070,4654.3,-22.922832,-43.094879,2.08,128
2071,4656.3,-22.92285,-43.094875,2.06,128
2072,4658.5,-22.922869,-43.094868,2.06,128
2073,4660.8,-22.922886,-43.094856,2.12,128
2074,4663,-22.922903,-43.094845,2.16,128
2075,4665.2,-22.92292,-43.094833,2.18,129
2076,4667.5,-22.922937,-43.094822,2.24,129
2077,4669.7,-22.922955,-43.09481,2.24,129
2078,4671.8,-22.92297,-43.094799,2.2,129
2079,4674,-22.922987,-43.094788,2.2,129
2080,4676.4,-22.923006,-43.094776,2.24,129
2081,4678.7,-22.923023,-43.094765,2.24,129
2082,4680.9,-22.923042,-43.094757,2.24,129
2083,4683.2,-22.923061,-43.094749,2.28,129
2084,4685.4,-22.92308,-43.094746,2.28,129
2085,4687.8,-22.923101,-43.094738,2.28,129
2086,4690,-22.92312,-43.094734,2.26,129
2087,4692.4,-22.923141,-43.094727,2.3,129
2088,4694.6,-22.923161,-43.094723,2.28,129
2089,4697,-22.923182,-43.094719,2.32,129
2090,4699.1,-22.923201,-43.094715,2.26,130
2091,4701.5,-22.923222,-43.094711,2.3,130
2092,4703.8,-22.923243,-43.094707,2.28,130
2093,4706.2,-22.923263,-43.094707,2.32,130
2094,4708.3,-22.923283,-43.094704,2.26,130
2095,4710.7,-22.923304,-43.094704,2.32,129
2096,4712.8,-22.923323,-43.094704,2.26,129
2097,4714.9,-22.923342,-43.094707,2.22,129
2098,4717.1,-22.923361,-43.094707,2.18,129
2099,4719.2,-22.92338,-43.094711,2.18,129
2100,4721.3,-22.923399,-43.094711,2.12,129
2101,4723.7,-22.92342,-43.094711,2.18,129
2102,4726,-22.923441,-43.094711,2.22,129
2103,4728.2,-22.92346,-43.094715,2.22,129
2104,4730.5,-22.923481,-43.094715,2.26,129
2105,4732.6,-22.9235,-43.094715,2.26,131
2106,4734.8,-22.923519,-43.094719,2.22,131
2107,4736.9,-22.923538,-43.094719,2.18,131
2108,4739.2,-22.923559,-43.094719,2.2,131
2109,4741.3,-22.923578,-43.094719,2.16,131
2110,4743.7,-22.923599,-43.094719,2.22,130
2111,4746,-22.92362,-43.094723,2.24,130
2112,4748.4,-22.923641,-43.094723,2.3,130
2113,4750.7,-22.923662,-43.094723,2.3,130
2114,4752.8,-22.923681,-43.094723,2.3,130
2115,4755.2,-22.923702,-43.094723,2.3,131
2116,4757.5,-22.923723,-43.094723,2.3,131
2117,4759.6,-22.923742,-43.094723,2.24,131
2118,4761.7,-22.923761,-43.094723,2.2,131
2119,4763.7,-22.923778,-43.094727,2.18,131
2120,4765.8,-22.923798,-43.094727,2.12,130
2121,4767.8,-22.923815,-43.09473,2.06,130
2122,4769.9,-22.923834,-43.094734,2.06,130
2123,4771.9,-22.923851,-43.094738,2.04,130
2124,4773.8,-22.923868,-43.094742,2.02,130
2125,4775.8,-22.923885,-43.094746,2,132
2126,4777.8,-22.923901999999998,-43.094753,2,132
2127,4779.8,-22.92392,-43.094757,1.98,132
2128,4781.5,-22.923935,-43.094761,1.92,132
2129,4783.5,-22.923952,-43.094765,1.94,132
2130,4785.4,-22.923969,-43.094769,1.92,131
2131,4787.5,-22.923986,-43.094776,1.94,131
2132,4789.4,-22.924004,-43.09478,1.92,131
2133,4791.4,-22.924021,-43.094784,1.98,131
2134,4793.3,-22.924038,-43.094788,1.96,131
2135,4795.5,-22.924057,-43.094791,2.02,131
2136,4797.4,-22.924074,-43.094791,1.98,131
2137,4799.5,-22.924093,-43.094791,2.02,131
2138,4801.5,-22.92411,-43.094795,2.02,131
2139,4803.6,-22.924129,-43.094795,2.06,131
2140,4805.7,-22.924149,-43.094799,2.04,131
2141,4808.1,-22.924169,-43.094803,2.14,131
2142,4810.2,-22.924189,-43.094803,2.14,131
2143,4812.6,-22.92421,-43.094807,2.22,131
2144,4814.9,-22.92423,-43.094807,2.26,131
2145,4817.3,-22.924252,-43.09481,2.32,132
2146,4819.4,-22.924271,-43.09481,2.26,132
2147,4821.7,-22.924292,-43.09481,2.3,132
2148,4823.9,-22.924311,-43.09481,2.26,132
2149,4826.2,-22.924332,-43.094814,2.26,132
2150,4828.1,-22.924349,-43.094814,2.16,133
2151,4830.3,-22.924368,-43.094818,2.18,133
2152,4832.6,-22.924389,-43.094818,2.18,133
2153,4834.8,-22.924408,-43.094822,2.18,133
2154,4837.1,-22.924429,-43.094822,2.18,133
2155,4839.5,-22.92445,-43.094826,2.28,133
2156,4841.8,-22.924471,-43.09483,2.3,133
2157,4844.2,-22.924492,-43.094833,2.32,133
2158,4846.4,-22.924511,-43.094837,2.32,133
2159,4848.8,-22.924532,-43.094845,2.34,133
2160,4851.1,-22.924551,-43.094852,2.32,133
2161,4853.3,-22.92457,-43.09486,2.3,133
2162,4855.6,-22.924589,-43.094868,2.28,133
2163,4857.7,-22.924606,-43.094875,2.26,133
2164,4859.7,-22.924623,-43.094883,2.18,133
2165,4861.8,-22.924641,-43.094891,2.14,133
2166,4863.7,-22.924658,-43.094894,2.08,133
2167,4865.8,-22.924675,-43.094902,2.04,133
2168,4868,-22.924694,-43.09491,2.06,133
2169,4870.3,-22.924713,-43.094917,2.12,133
2170,4872.5,-22.924732,-43.094921,2.14,134
2171,4874.9,-22.924753,-43.094929,2.24,134
2172,4877.2,-22.924772,-43.094936,2.28,134
2173,4879.5,-22.924791,-43.094944,2.3,134
2174,4881.4,-22.924808,-43.094948,2.22,134
2175,4883.5,-22.924826,-43.094955,2.2,134
2176,4885.5,-22.924843,-43.094963,2.12,134
2177,4887.3,-22.924858,-43.094967,2.02,134
2178,4889.2,-22.924875,-43.094971,1.94,134
2179,4891.3,-22.924892,-43.094978,1.98,134
2180,4893.2,-22.92491,-43.094982,1.94,136
2181,4895.2,-22.924927,-43.094986,1.94,136
2182,4897.3,-22.924946,-43.09499,2,136
2183,4899.7,-22.924967,-43.094994,2.1,136
2184,4902.1,-22.924988,-43.094997,2.16,136
2185,4904.3,-22.925007,-43.095005,2.22,136
2186,4906.7,-22.925028,-43.095009,2.3,136
2187,4909.1,-22.925049,-43.095016,2.36,136
2188,4911.4,-22.925068,-43.095024,2.34,136
2189,4913.7,-22.925087,-43.095032,2.32,136
2190,4916.1,-22.925108,-43.095039,2.36,135
2191,4918.3,-22.925127,-43.095043,2.32,135
2192,4920.8,-22.925148,-43.095051,2.34,135
2193,4923,-22.925167,-43.095058,2.32,135
2194,4925.5,-22.925188,-43.095066,2.36,135
2195,4927.6,-22.925207,-43.09507,2.3,135
2196,4930.1,-22.925228,-43.095077,2.36,135
2197,4932.1,-22.925245,-43.095085,2.26,135
2198,4934.4,-22.925264,-43.095093,2.28,135
2199,4936.6,-22.925282,-43.095104,2.22,135
2200,4938.9,-22.925301,-43.095112,2.26,134
2201,4941,-22.925318,-43.095119,2.18,134
2202,4943.2,-22.925335,-43.095131,2.22,134
2203,4945.3,-22.925352,-43.095138,2.18,134
2204,4947.5,-22.925369,-43.09515,2.18,134
2205,4949.8,-22.925388,-43.095158,2.18,133
2206,4952,-22.925405,-43.095169,2.2,133
2207,4954.3,-22.925423,-43.09518,2.22,133
2208,4956.3,-22.92544,-43.095188,2.2,133
2209,4958.5,-22.925457,-43.0952,2.2,133
2210,4960.4,-22.925472,-43.095207,2.12,134
2211,4962.3,-22.925487,-43.095215,2.06,134
2212,4964.4,-22.925503,-43.095226,2.02,134
2213,4966.2,-22.925518,-43.095234,1.98,134
2214,4968.1,-22.925533,-43.095242,1.92,134
2215,4969.8,-22.925549,-43.095245,1.88,133
2216,4971.7,-22.925564,-43.095253,1.88,133
2217,4973.8,-22.925581,-43.095261,1.88,133
2218,4975.8,-22.925598,-43.095268,1.92,133
2219,4978.2,-22.925617,-43.09528,2.02,133
2220,4980.5,-22.925636,-43.095287,2.14,133
2221,4982.8,-22.925655,-43.095295,2.22,133
2222,4985,-22.925674,-43.095303,2.24,133
2223,4987.3,-22.925693,-43.09531,2.3,133
2224,4989.5,-22.925713,-43.095318,2.26,133
2225,4992,-22.925734,-43.095325,2.3,132
2226,4994.3,-22.925753,-43.095333,2.3,132
2227,4996.7,-22.925774,-43.095341,2.34,132
2228,4999.3,-22.925795,-43.095352,2.4,132
2229,5001.8,-22.925816,-43.09536,2.46,132
2230,5004.5,-22.925838,-43.095367,2.5,132
2231,5007.3,-22.925861,-43.095379,2.6,132
2232,5009.9,-22.925884,-43.095386,2.64,132
2233,5012.4,-22.925905,-43.095394,2.62,132
2234,5014.8,-22.925926,-43.095402,2.6,132
2235,5017.1,-22.925945,-43.095409,2.52,132
2236,5019.3,-22.925962,-43.095421,2.4,132
2237,5021.6,-22.925981,-43.095428,2.34,132
2238,5023.5,-22.925997,-43.095436,2.22,132
2239,5025.7,-22.926014,-43.095448,2.18,132
2240,5027.6,-22.926029,-43.095455,2.1,131
2241,5029.5,-22.926044,-43.095463,2.04,131
2242,5031.3,-22.926058,-43.095474,1.94,131
2243,5033,-22.926071,-43.095482,1.9,131
2244,5034.8,-22.926083,-43.095493,1.82,131
2245,5036.6,-22.926096,-43.095505,1.8,131
2246,5038.6,-22.926107,-43.09552,1.82,131
2247,5040.4,-22.926119,-43.095531,1.82,131
2248,5042.3,-22.926132,-43.095543,1.86,131
2249,5044.3,-22.926147,-43.095554,1.9,131
2250,5046.2,-22.926163,-43.095562,1.92,131
2251,5048.5,-22.92618,-43.095573,1.98,131
2252,5050.5,-22.926197,-43.095581,2.02,131
2253,5052.6,-22.926214,-43.095589,2.06,131
2254,5054.8,-22.926233,-43.095596,2.1,131
2255,5056.9,-22.92625,-43.095604,2.14,133
2256,5059.1,-22.926269,-43.095612,2.12,133
2257,5061.1,-22.926287,-43.095615,2.12,133
2258,5063.4,-22.926306,-43.095623,2.16,133
2259,5065.4,-22.926323,-43.095631,2.12,133
2260,5067.2,-22.926338,-43.095634,2.06,133
2261,5069.1,-22.926355,-43.095638,2,133
2262,5071.1,-22.926372,-43.095642,2,133
2263,5073.2,-22.926392,-43.095642,1.96,133
2264,5075.1,-22.926409,-43.095646,1.94,133
2265,5077.1,-22.926426,-43.09565,1.98,133
2266,5079.2,-22.926445,-43.095653,2.02,133
2267,5081.2,-22.926462,-43.095657,2.02,133
2268,5083.3,-22.926481,-43.095661,2.02,133
2269,5085.4,-22.926498,-43.095669,2.06,133
2270,5087.7,-22.926517,-43.095676,2.12,133
2271,5089.7,-22.926535,-43.095684,2.1,133
2272,5092,-22.926552,-43.095695,2.16,133
2273,5094,-22.926569,-43.095703,2.14,133
2274,5096.3,-22.926588,-43.095711,2.18,133
2275,5098.4,-22.926605,-43.095718,2.14,133
2276,5100.6,-22.926624,-43.095726,2.18,133
2277,5102.8,-22.926643,-43.09573,2.16,133
2278,5105,-22.926662,-43.095737,2.2,133
2279,5107.5,-22.926683,-43.095745,2.24,133
2280,5109.6,-22.926702,-43.095749,2.24,135
2281,5111.9,-22.926722,-43.095756,2.26,135
2282,5114.1,-22.926741,-43.09576,2.26,135
2283,5116.2,-22.92676,-43.095764,2.24,135
2284,5118.2,-22.926777,-43.095768,2.14,135
2285,5120.4,-22.926796,-43.095776,2.16,134
2286,5122.3,-22.926813,-43.095776,2.08,134
2287,5124.5,-22.926832,-43.095779,2.08,134
2288,5126.6,-22.926851,-43.095783,2.08,134
2289,5129,-22.926872,-43.095787,2.16,134
2290,5131.2,-22.926891,-43.095791,2.16,134
2291,5133.3,-22.92691,-43.095795,2.2,134
2292,5135.6,-22.926929,-43.095802,2.22,134
2293,5137.8,-22.926948,-43.095806,2.24,134
2294,5139.9,-22.926968,-43.09581,2.18,134
2295,5141.9,-22.926985,-43.095814,2.14,134
2296,5143.8,-22.927002,-43.095818,2.1,134
2297,5145.8,-22.927019,-43.095821,2.04,134
2298,5147.6,-22.927034,-43.095829,1.96,134
2299,5149.6,-22.927052,-43.095833,1.94,134
2300,5151.6,-22.927069,-43.09584,1.94,135
2301,5153.6,-22.927086,-43.095844,1.96,135
2302,5155.8,-22.927105,-43.095852,2,135
2303,5157.9,-22.927122,-43.09586,2.06,135
2304,5160,-22.927139,-43.095867,2.08,135
2305,5161.8,-22.927155,-43.095875,2.04,133
2306,5163.9,-22.927172,-43.095882,2.06,133
2307,5166,-22.927189,-43.09589,2.04,133
2308,5167.8,-22.927204,-43.095898,1.98,133
2309,5170.1,-22.927221,-43.095909,2.02,133
2310,5172,-22.927238,-43.095913,2.04,132
2311,5174.1,-22.927256,-43.095921,2.04,132
2312,5176.1,-22.927273,-43.095928,2.02,132
2313,5178.3,-22.927292,-43.095932,2.1,132
2314,5180.5,-22.927311,-43.095936,2.08,132
2315,5182.8,-22.927332,-43.09594,2.16,132
2316,5185,-22.927351,-43.095943,2.18,132
2317,5187.3,-22.927372,-43.095947,2.24,132
2318,5189.5,-22.927391,-43.095947,2.24,132
2319,5191.6,-22.92741,-43.095951,2.22,132
2320,5193.9,-22.927429,-43.095959,2.22,131
2321,5195.8,-22.927446,-43.095963,2.16,131
2322,5198.1,-22.927465,-43.09597,2.16,131
2323,5200.1,-22.927483,-43.095978,2.12,131
2324,5202.4,-22.927502,-43.095985,2.16,131
2325,5204.5,-22.927519,-43.095993,2.12,131
2326,5206.7,-22.927538,-43.096001,2.18,131
2327,5209,-22.927557,-43.096008,2.18,131
2328,5211,-22.927574,-43.096016,2.18,131
2329,5213.3,-22.927593,-43.096024,2.18,131
2330,5215.7,-22.927614,-43.096027,2.24,131
2331,5217.9,-22.927633,-43.096035,2.24,131
2332,5219.9,-22.92765,-43.096039,2.18,131
2333,5222.1,-22.92767,-43.096046,2.22,131
2334,5224.1,-22.927687,-43.09605,2.16,131
2335,5226.1,-22.927704,-43.096058,2.08,133
2336,5228.2,-22.927721,-43.096065,2.06,133
2337,5230.3,-22.927738,-43.096073,2.08,133
2338,5232.1,-22.927753,-43.096081,2,133
2339,5234.2,-22.927771,-43.096088,2.02,133
2340,5236.3,-22.927786,-43.0961,2.04,132
2341,5238.3,-22.927803,-43.096107,2.02,132
2342,5240.2,-22.927818,-43.096115,1.98,132
2343,5242.4,-22.927835,-43.096127,2.06,132
2344,5244.5,-22.927853,-43.096134,2.06,132
2345,5246.6,-22.92787,-43.096142,2.06,134
2346,5248.5,-22.927887,-43.096146,2.04,134
2347,5250.8,-22.927906,-43.096153,2.12,134
2348,5252.8,-22.927923,-43.096161,2.08,134
2349,5255,-22.927942,-43.096165,2.1,134
2350,5256.9,-22.927959,-43.096168,2.06,135
2351,5259.1,-22.927978,-43.096172,2.12,135
2352,5261,-22.927996,-43.096176,2.04,135
2353,5263,-22.928013,-43.09618,2.04,135
2354,5265.1,-22.928032,-43.096184,2.02,135
2355,5267.1,-22.928049,-43.096188,2.04,133
2356,5269.2,-22.928066,-43.096195,2.02,133
2357,5271.1,-22.928083,-43.096199,2.02,133
2358,5273.2,-22.928101,-43.096207,2.04,133
2359,5275.2,-22.928118,-43.096214,2.02,133
2360,5277.5,-22.928137,-43.096222,2.08,133
2361,5279.6,-22.928154,-43.096229,2.08,133
2362,5281.8,-22.928173,-43.096237,2.14,133
2363,5284.1,-22.928192,-43.096245,2.18,133
2364,5286.5,-22.928213,-43.096252,2.26,133
2365,5289,-22.928232,-43.096264,2.3,133
2366,5291.2,-22.928251,-43.096271,2.32,133
2367,5293.6,-22.92827,-43.096283,2.36,133
2368,5295.9,-22.928289,-43.096291,2.36,133
2369,5298.1,-22.928307,-43.096302,2.32,133
2370,5300.2,-22.928324,-43.09631,2.24,133
2371,5302.5,-22.928343,-43.096317,2.26,133
2372,5304.5,-22.92836,-43.096325,2.18,133
2373,5306.4,-22.928375,-43.096332,2.1,133
2374,5308.5,-22.928392,-43.09634,2.08,133
2375,5310.7,-22.92841,-43.096352,2.1,131
2376,5312.6,-22.928425,-43.096359,2.02,131
2377,5314.4,-22.92844,-43.096367,1.98,131
2378,5316.3,-22.928455,-43.096374,1.98,131
2379,5318.4,-22.928471,-43.096386,1.98,131
2380,5320.4,-22.928488,-43.096394,1.94,131
2381,5322.3,-22.928503,-43.096401,1.94,131
2382,5324.2,-22.928518,-43.096409,1.96,131
2383,5326.2,-22.928534,-43.09642,1.98,131
2384,5328.1,-22.928549,-43.096428,1.94,131
2385,5330.2,-22.928564,-43.096439,1.96,131
2386,5332.2,-22.928579,-43.096451,1.98,131
2387,5334.1,-22.928593,-43.096462,1.98,131
2388,5336,-22.928608,-43.09647,1.96,131
2389,5337.9,-22.928621,-43.096481,1.96,131
2390,5339.9,-22.928637,-43.096493,1.94,131
2391,5341.8,-22.92865,-43.096504,1.92,131
2392,5343.7,-22.928663,-43.096516,1.92,131
2393,5345.8,-22.928678,-43.096527,1.96,131
2394,5347.9,-22.928692,-43.096542,2,131
2395,5349.8,-22.928705,-43.096554,1.98,132
2396,5351.9,-22.92872,-43.096565,2.02,132
2397,5354,-22.928736,-43.096577,2.06,132
2398,5356,-22.928751,-43.096588,2.04,132
2399,5358.1,-22.928766,-43.0966,2.04,132
2400,5359.8,-22.92878,-43.096607,2,133
2401,5361.8,-22.928795,-43.096619,1.98,133
2402,5363.7,-22.92881,-43.096626,1.94,133
2403,5365.9,-22.928827,-43.096638,1.98,133
2404,5367.8,-22.928842,-43.096645,1.94,133
