time,distance,lat,lng,velocity_smooth,heartrate
1247,2621,-22.400263,-41.791653,2.14,133
1248,2623.4,-22.400278,-41.791668,2.24,133
1249,2625.7,-22.400293,-41.791683,2.24,133
1250,2627.6,-22.400307,-41.791695,2.24,135
1251,2629.9,-22.400322,-41.79171,2.24,135
1252,2632,-22.400335,-41.791725,2.2,135
1253,2634.3,-22.400351,-41.79174,2.18,135
1254,2636.2,-22.400364,-41.791752,2.1,135
1255,2638.4,-22.400377,-41.791767,2.16,136
1256,2640.3,-22.400391,-41.791779,2.08,136
1257,2642.6,-22.400406,-41.791794,2.12,136
1258,2644.5,-22.400419,-41.791805,2.04,136
1259,2646.8,-22.400434,-41.791821,2.12,136
1260,2648.7,-22.400448,-41.791832,2.06,138
1261,2651,-22.400463,-41.791847,2.14,138
1262,2652.9,-22.400476,-41.791859,2.06,138
1263,2655,-22.400492,-41.79187,2.1,138
1264,2657.3,-22.400507,-41.791885,2.1,138
1265,2659.3,-22.400522,-41.791897,2.12,138
1266,2661.6,-22.400537,-41.791912,2.12,138
1267,2663.9,-22.400555,-41.791923,2.2,138
1268,2666.2,-22.40057,-41.791939,2.24,138
1269,2668.4,-22.400587,-41.79195,2.22,138
1270,2670.8,-22.400602,-41.791965,2.3,138
1271,2672.8,-22.400618,-41.791977,2.24,138
1272,2675,-22.400631,-41.791992,2.22,138
1273,2677.1,-22.400646,-41.792004,2.18,138
1274,2678.9,-22.40066,-41.792015,2.1,138
1275,2681.1,-22.400673,-41.79203,2.06,136
1276,2683.2,-22.400688,-41.792042,2.08,136
1277,2685.3,-22.400702,-41.792057,2.06,136
1278,2687.4,-22.400717,-41.792068,2.06,136
1279,2689.7,-22.400732,-41.792084,2.16,136
1280,2691.8,-22.400747,-41.792095,2.14,135
1281,2693.9,-22.400761,-41.79211,2.14,135
1282,2696.4,-22.400778,-41.792126,2.22,135
1283,2698.5,-22.400793,-41.792137,2.22,135
1284,2700.8,-22.400808,-41.792152,2.22,135
1285,2703.1,-22.400824,-41.792168,2.26,134
1286,2705.1,-22.400839,-41.792179,2.24,134
1287,2707.2,-22.400854,-41.792191,2.16,134
1288,2709.5,-22.400869,-41.792206,2.2,134
1289,2711.6,-22.400885,-41.792217,2.16,134
1290,2713.9,-22.4009,-41.792232,2.16,132
1291,2716,-22.400915,-41.792244,2.18,132
1292,2718.3,-22.40093,-41.792259,2.22,132
1293,2720.3,-22.400946,-41.792271,2.16,132
1294,2722.2,-22.400959,-41.792282,2.12,132
1295,2724.4,-22.400972,-41.792297,2.1,134
1296,2726.3,-22.400986,-41.792309,2.06,134
1297,2728.2,-22.400999,-41.79232,1.98,134
1298,2730.1,-22.401012,-41.792332,1.96,134
1299,2731.8,-22.401026,-41.792339,1.92,134
1300,2733.6,-22.401039,-41.792351,1.84,137
1301,2735.4,-22.401051,-41.792362,1.82,137
1302,2737.3,-22.401064,-41.792374,1.82,137
1303,2739.4,-22.401077,-41.792389,1.86,137
1304,2741.3,-22.401091,-41.7924,1.9,137
1305,2743.5,-22.401104,-41.792416,1.98,138
1306,2745.6,-22.401117,-41.792431,2.04,138
1307,2747.8,-22.401131,-41.792446,2.1,138
1308,2749.7,-22.401144,-41.792458,2.06,138
1309,2752,-22.401159,-41.792473,2.14,138
1310,2754.2,-22.401173,-41.792488,2.14,138
1311,2756.5,-22.401188,-41.792503,2.18,138
1312,2758.6,-22.401201,-41.792519,2.16,138
1313,2760.5,-22.401215,-41.79253,2.16,138
1314,2762.7,-22.401228,-41.792545,2.14,138
1315,2764.9,-22.401241,-41.792561,2.14,136
1316,2766.8,-22.401255,-41.792572,2.06,136
1317,2768.8,-22.40127,-41.792583,2.04,136
1318,2770.7,-22.401283,-41.792595,2.04,136
1319,2772.9,-22.401297,-41.79261,2.04,136
1320,2774.8,-22.40131,-41.792622,1.98,136
1321,2776.8,-22.401325,-41.792633,2,136
1322,2778.9,-22.40134,-41.792644,2.02,136
1323,2781,-22.401356,-41.792656,2.06,136
1324,2783,-22.401371,-41.792667,2.02,136
1325,2785.1,-22.401386,-41.792679,2.06,134
1326,2787.4,-22.401401,-41.792694,2.12,134
1327,2789.3,-22.401415,-41.792705,2.08,134
1328,2791.6,-22.40143,-41.792721,2.12,134
1329,2793.5,-22.401443,-41.792732,2.1,134
1330,2795.7,-22.401457,-41.792747,2.12,134
1331,2797.7,-22.401472,-41.792759,2.06,134
1332,2799.9,-22.401485,-41.792774,2.12,134
1333,2802.1,-22.401499,-41.792789,2.1,134
1334,2804.4,-22.401514,-41.792805,2.18,134
1335,2806.3,-22.401527,-41.792816,2.12,134
1336,2808.4,-22.401541,-41.792831,2.14,134
1337,2810.6,-22.401554,-41.792847,2.14,134
1338,2812.5,-22.401567,-41.792858,2.08,134
1339,2814.6,-22.401581,-41.792873,2.04,134
1340,2816.8,-22.401594,-41.792889,2.1,131
1341,2818.7,-22.401607,-41.7929,2.06,131
1342,2820.7,-22.401619,-41.792915,2.02,131
1343,2822.6,-22.401632,-41.792927,2.02,131
1344,2824.6,-22.401644,-41.792942,2,131
1345,2826.5,-22.401657,-41.792953,1.94,131
1346,2828.5,-22.401669,-41.792969,1.96,131
1347,2830.6,-22.40168,-41.792984,1.98,131
1348,2832.7,-22.401693,-41.792999,2.02,131
1349,2834.7,-22.401705,-41.793014,2.02,131
1350,2836.9,-22.401718,-41.79303,2.08,131
1351,2839.2,-22.40173,-41.793049,2.14,131
1352,2841.4,-22.401743,-41.793064,2.16,131
1353,2843.4,-22.401754,-41.793079,2.14,131
1354,2845.7,-22.401766,-41.793098,2.2,131
1355,2847.8,-22.401777,-41.793114,2.18,132
1356,2849.6,-22.401787,-41.793129,2.08,132
1357,2851.7,-22.401798,-41.793144,2.06,132
1358,2853.7,-22.40181,-41.793159,2.06,132
1359,2855.6,-22.401819,-41.793175,1.98,132
1360,2857.6,-22.401831,-41.79319,1.96,133
1361,2859.6,-22.401842,-41.793205,2,133
1362,2861.8,-22.401855,-41.79322,2.02,133
1363,2863.9,-22.401869,-41.793236,2.04,133
1364,2866.1,-22.401882,-41.793251,2.1,133
1365,2868,-22.401896,-41.793262,2.08,136
1366,2870.2,-22.401909,-41.793278,2.12,136
1367,2872.5,-22.401924,-41.793293,2.14,136
1368,2874.4,-22.401937,-41.793304,2.1,136
1369,2876.5,-22.401951,-41.79332,2.08,136
1370,2878.7,-22.401964,-41.793335,2.14,135
1371,2880.6,-22.401977,-41.793346,2.08,135
1372,2882.7,-22.401991,-41.793362,2.04,135
1373,2884.9,-22.402004,-41.793377,2.1,135
1374,2886.8,-22.402018,-41.793388,2.06,135
1375,2888.8,-22.402029,-41.793404,2.02,133
1376,2890.7,-22.402042,-41.793415,2.02,133
1377,2893,-22.402058,-41.79343,2.06,133
1378,2894.9,-22.402071,-41.793442,2,133
1379,2897.1,-22.402084,-41.793457,2.06,133
1380,2899.2,-22.402098,-41.793472,2.08,133
1381,2901.1,-22.402111,-41.793484,2.08,133
1382,2903.1,-22.402122,-41.793499,2.02,133
1383,2905.3,-22.402136,-41.793514,2.08,133
1384,2907.2,-22.402149,-41.793526,2.02,133
1385,2909.4,-22.402162,-41.793541,2.04,134
1386,2911.5,-22.402176,-41.793556,2.08,134
1387,2913.8,-22.402191,-41.793571,2.14,134
1388,2915.9,-22.402206,-41.793583,2.12,134
1389,2918.2,-22.402222,-41.793598,2.2,134
1390,2920.7,-22.402239,-41.793613,2.26,133
1391,2922.8,-22.402252,-41.793629,2.26,133
1392,2925.1,-22.402267,-41.793644,2.26,133
1393,2927.5,-22.402283,-41.793659,2.32,133
1394,2929.6,-22.402296,-41.793674,2.28,133
1395,2931.9,-22.402311,-41.79369,2.24,133
1396,2934.1,-22.402325,-41.793705,2.26,133
1397,2936.3,-22.402338,-41.79372,2.24,133
1398,2938.6,-22.402353,-41.793735,2.22,133
1399,2940.6,-22.402365,-41.793751,2.2,133
1400,2942.7,-22.402378,-41.793766,2.16,134
1401,2945.1,-22.402389,-41.793785,2.2,134
1402,2947.1,-22.402401,-41.7938,2.16,134
1403,2948.8,-22.402412000000002,-41.793812,2.04,134
1404,2950.9,-22.402424,-41.793827,2.06,134
1405,2952.7,-22.402437,-41.793838,2,134
1406,2954.9,-22.40245,-41.793854,1.96,134
1407,2956.8,-22.402464,-41.793865,1.94,134
1408,2958.9,-22.402479,-41.793877,2.02,134
1409,2961.2,-22.402494,-41.793892,2.06,134
1410,2963.2,-22.40251,-41.793903,2.1,134
1411,2965.3,-22.402525,-41.793915,2.08,134
1412,2967.4,-22.402542,-41.793922,2.12,134
1413,2969.4,-22.402557,-41.793934,2.1,134
1414,2971.7,-22.402574,-41.793945,2.1,134
1415,2973.9,-22.402592,-41.793957,2.14,133
1416,2976,-22.402607,-41.793968,2.14,133
1417,2978.1,-22.40262,-41.793983,2.14,133
1418,2980.2,-22.402636,-41.793995,2.16,133
1419,2982.4,-22.402649,-41.79401,2.14,133
1420,2984.3,-22.402662,-41.794022,2.08,135
1421,2986.4,-22.402676,-41.794037,2.08,135
1422,2988.1,-22.402687,-41.794048,2,135
1423,2990.2,-22.402699,-41.794064,2,135
1424,2991.4,-22.402702,-41.794075,1.8,135
1425,2992.2,-22.4027,-41.794083,1.58,136
1426,2993.1,-22.402693,-41.794083,1.34,136
1427,2994.4,-22.402681,-41.794083,1.26,136
1428,2996.2,-22.402666,-41.794075,1.2,136
1429,2998.5,-22.402649,-41.794064,1.42,136
1430,3000.7,-22.402632,-41.794052,1.7,134
1431,3002.9,-22.402615,-41.794041,1.96,134
1432,3005.4,-22.402595,-41.794029,2.2,134
1433,3007.6,-22.402576,-41.794022,2.28,134
1434,3009.9,-22.402559,-41.79401,2.28,134
1435,3012.3,-22.40254,-41.793999,2.32,134
1436,3014.4,-22.402523,-41.793991,2.3,134
1437,3016.8,-22.402504,-41.79398,2.28,134
1438,3019,-22.402487,-41.793968,2.28,134
1439,3021.5,-22.40247,-41.793953,2.32,134
1440,3023.8,-22.402452,-41.793941,2.3,134
1441,3026.1,-22.402437,-41.793926,2.34,134
1442,3028.4,-22.402422,-41.793911,2.32,134
1443,3030.4,-22.402407,-41.793899,2.28,134
1444,3032.6,-22.402393,-41.793884,2.22,134
1445,3034.9,-22.402378,-41.793869,2.22,134
1446,3037.1,-22.402365,-41.793854,2.2,134
1447,3039.2,-22.402351,-41.793838,2.16,134
1448,3041.4,-22.402338,-41.793823,2.2,134
1449,3043.4,-22.402327,-41.793808,2.16,134
1450,3045.4,-22.402315,-41.793793,2.1,136
1451,3047.4,-22.402304,-41.793777,2.06,136
1452,3049.5,-22.402292,-41.793762,2.06,136
1453,3051.5,-22.402281,-41.793747,2.02,136
1454,3053.4,-22.402271,-41.793732,2,136
1455,3055.4,-22.40226,-41.793716,2,135
1456,3057.4,-22.402248,-41.793701,2,135
1457,3059.4,-22.402237,-41.793686,1.98,135
1458,3061.5,-22.402225,-41.793671,2,135
1459,3063.6,-22.402212,-41.793655,2.04,135
1460,3065.6,-22.402201,-41.79364,2.04,133
1461,3067.8,-22.402187,-41.793625,2.08,133
1462,3070,-22.402174,-41.79361,2.12,133
1463,3072.1,-22.402161,-41.793594,2.12,133
1464,3074.3,-22.402147,-41.793579,2.14,133
1465,3076.6,-22.402132,-41.793564,2.2,133
1466,3078.8,-22.402119,-41.793549,2.2,133
1467,3080.8,-22.402107,-41.793533,2.16,133
1468,3082.9,-22.402094,-41.793518,2.16,133
1469,3084.9,-22.402082,-41.793503,2.12,133
1470,3087,-22.402071,-41.793488,2.08,133
1471,3088.9,-22.402058,-41.793476,2.02,133
1472,3090.9,-22.402046,-41.793461,2.02,133
1473,3092.8,-22.402033,-41.793449,1.98,133
1474,3094.9,-22.402019,-41.793434,2,133
1475,3097.1,-22.402006,-41.793419,2.02,132
1476,3099,-22.401993,-41.793407,2.02,132
1477,3101.1,-22.401979,-41.793392,2.04,132
1478,3103.3,-22.401966,-41.793377,2.1,132
1479,3105.5,-22.401953,-41.793362,2.12,132
1480,3107.4,-22.401939,-41.79335,2.06,133
1481,3109.4,-22.401928,-41.793335,2.08,133
1482,3111.5,-22.401915,-41.79332,2.08,133
1483,3113.7,-22.401901,-41.793304,2.08,133
1484,3115.7,-22.40189,-41.793289,2.04,133
1485,3118.2,-22.401876,-41.79327,2.16,133
1486,3120.3,-22.401863,-41.793255,2.18,133
1487,3122.5,-22.40185,-41.79324,2.2,133
1488,3124.5,-22.401838,-41.793224,2.16,133
1489,3127,-22.401825,-41.793205,2.26,133
1490,3129.1,-22.401812,-41.79319,2.18,133
1491,3131.4,-22.401796,-41.793175,2.22,133
1492,3133.6,-22.401782999999998,-41.793159,2.22,133
1493,3135.5,-22.40177,-41.793148,2.2,133
1494,3137.7,-22.401756,-41.793133,2.14,133
1495,3139.7,-22.401745,-41.793117,2.12,133
1496,3141.8,-22.401731,-41.793102,2.08,133
1497,3143.7,-22.401718,-41.793091,2.02,133
1498,3146.1,-22.401703,-41.793076,2.12,133
1499,3147.9,-22.401689,-41.793064,2.04,133
1500,3150,-22.401674,-41.793053,2.06,134
1501,3151.9,-22.401661,-41.793041,2.02,134
1502,3154.2,-22.401646,-41.793026,2.1,134
1503,3156.1,-22.401632,-41.793014,2,134
1504,3158.2,-22.401617,-41.793003,2.06,134
1505,3160.1,-22.401604,-41.792992,2.02,134
1506,3162.1,-22.401592,-41.792976,2.04,134
1507,3164,-22.401579,-41.792965,1.96,134
1508,3165.9,-22.401566,-41.792953,1.96,134
1509,3167.8,-22.401552,-41.792942,1.92,134
1510,3169.5,-22.401541,-41.792931,1.88,135
1511,3171.7,-22.401527,-41.792915,1.92,135
1512,3173.6,-22.401514,-41.792904,1.92,135
1513,3175.7,-22.401501,-41.792889,1.96,135
1514,3177.8,-22.401485,-41.792877,2,135
1515,3179.7,-22.401472,-41.792866,2.04,133
1516,3181.7,-22.401457,-41.792854,2,133
1517,3183.9,-22.401443,-41.792839,2.06,133
1518,3185.8,-22.40143,-41.792828,2.02,133
1519,3187.9,-22.401417,-41.792812,2.02,133
1520,3189.9,-22.401403,-41.792801,2.04,133
1521,3192,-22.40139,-41.792786,2.06,133
1522,3194,-22.401379,-41.79277,2.02,133
1523,3196.2,-22.401365,-41.792755,2.08,133
1524,3197.9,-22.401354,-41.792744,2,133
1525,3200.1,-22.40134,-41.792728,2.04,132
1526,3202,-22.401327,-41.792717,2,132
1527,3203.7,-22.401316,-41.792705,1.94,132
1528,3205.9,-22.401302,-41.79269,1.94,132
1529,3207.8,-22.401289,-41.792679,1.98,132
1530,3209.7,-22.401276,-41.792667,1.92,132
1531,3211.6,-22.401262,-41.792656,1.92,132
1532,3213.7,-22.401249,-41.792641,2,132
1533,3215.4,-22.401237,-41.792629,1.9,132
1534,3217.6,-22.401224,-41.792614,1.96,132
1535,3219.6,-22.401213,-41.792599,1.98,132
1536,3221.5,-22.401199,-41.792587,1.98,132
1537,3223.7,-22.401186,-41.792572,2,132
1538,3226,-22.401171,-41.792557,2.12,132
1539,3227.9,-22.401157,-41.792545,2.06,132
1540,3230.2,-22.401142,-41.79253,2.12,132
1541,3232.4,-22.401129,-41.792515,2.18,132
1542,3234.4,-22.401113,-41.792503,2.14,132
1543,3236.6,-22.4011,-41.792488,2.12,132
1544,3238.7,-22.401087,-41.792473,2.16,132
1545,3240.9,-22.401073,-41.792458,2.14,132
1546,3243.1,-22.40106,-41.792442,2.14,132
1547,3245.4,-22.401045,-41.792427000000004,2.2,132
1548,3247.3,-22.401031,-41.792416,2.14,132
1549,3249.6,-22.401016,-41.7924,2.18,132
1550,3251.6,-22.401001,-41.792389,2.14,133
1551,3253.7,-22.400986,-41.792377,2.12,133
1552,3256,-22.40097,-41.792362,2.12,133
1553,3257.9,-22.400957,-41.792351,2.12,133
1554,3260,-22.400942,-41.792339,2.08,133
1555,3261.9,-22.400928,-41.792328,2.06,133
1556,3263.9,-22.400913,-41.792316,2.04,133
1557,3265.8,-22.4009,-41.792305,1.96,133
1558,3267.9,-22.400885,-41.792294,2,133
1559,3270.2,-22.400869,-41.792278,2.04,133
1560,3272.3,-22.400854,-41.792267,2.08,134
1561,3274.3,-22.400839,-41.792255,2.08,134
1562,3276.4,-22.400824,-41.792244,2.12,134
1563,3278.5,-22.400808,-41.792232,2.12,134
1564,3280.6,-22.400795,-41.792217,2.08,134
1565,3282.7,-22.40078,-41.792206,2.08,135
1566,3284.4,-22.400768,-41.792194,2.02,135
1567,3286.3,-22.400755,-41.792183,1.98,135
1568,3288.3,-22.400743,-41.792168,1.96,135
1569,3290.2,-22.40073,-41.792156,1.92,135
1570,3292.2,-22.400719,-41.792141,1.9,135
1571,3294,-22.400707,-41.792129,1.92,135
1572,3296,-22.400696,-41.792114,1.94,135
1573,3298.2,-22.400682,-41.792099,1.98,135
1574,3300.2,-22.400671,-41.792084,2,135
1575,3302.1,-22.400658,-41.792072,1.98,136
1576,3304.2,-22.400644,-41.792057,2.04,136
1577,3306.3,-22.400629,-41.792046,2.06,136
1578,3308.4,-22.400614,-41.792034,2.04,136
1579,3310.4,-22.400599,-41.792023,2.04,136
1580,3312.5,-22.400583,-41.792011,2.08,136
1581,3314.7,-22.400566,-41.792,2.1,136
1582,3316.8,-22.400551,-41.791988,2.1,136
1583,3318.9,-22.400536,-41.791977,2.1,136
1584,3320.7,-22.40052,-41.791969,2.06,136
1585,3322.8,-22.400505,-41.791958,2.06,135
1586,3325,-22.400488,-41.791946,2.06,135
1587,3327.1,-22.400473,-41.791935,2.06,135
1588,3329,-22.400457,-41.791927,2.02,135
1589,3331.2,-22.40044,-41.791916,2.1,135
1590,3333.1,-22.400425,-41.791908,2.06,133
1591,3335.1,-22.400408,-41.791901,2.02,133
1592,3337.2,-22.400392,-41.791889,2.02,133
1593,3339.3,-22.400375,-41.791882,2.06,133
1594,3341.5,-22.400356,-41.791874,2.06,133
1595,3343.6,-22.400339,-41.791866,2.1,134
1596,3345.8,-22.400322,-41.791855,2.14,134
1597,3347.9,-22.400305,-41.791847,2.14,134
1598,3350,-22.400288,-41.79184,2.14,134
1599,3352,-22.400272,-41.791828,2.1,134
1600,3354.3,-22.400255,-41.791817,2.14,135
1601,3356.2,-22.400242,-41.791805,2.08,135
1602,3358.5,-22.400227,-41.79179,2.12,135
1603,3360.4,-22.400213,-41.791779,2.08,135
1604,3362.5,-22.4002,-41.791763,2.1,135
1605,3364.6,-22.400188,-41.791748,2.06,135
1606,3366.6,-22.400177,-41.791733,2.08,135
1607,3368.6,-22.400165,-41.791718,2.02,135
1608,3370.9,-22.400154,-41.791698,2.1,135
1609,3373.1,-22.400141,-41.791683,2.12,135
1610,3375.1,-22.400129,-41.791668,2.1,134
1611,3377.4,-22.400118,-41.791649,2.16,134
1612,3379.5,-22.400106,-41.791634,2.18,134
1613,3381.8,-22.400095,-41.791614,2.18,134
1614,3383.7,-22.400085,-41.791599,2.12,134
1615,3385.7,-22.400074,-41.791584,2.12,134
1616,3387.9,-22.400064,-41.791565,2.1,134
1617,3389.8,-22.400055,-41.79155,2.06,134
1618,3392.2,-22.400043,-41.791531,2.08,134
1619,3394.1,-22.400034,-41.791515,2.08,134
1620,3396.1,-22.400023,-41.7915,2.08,135
1621,3398.1,-22.400011,-41.791485,2.04,135
1622,3400.1,-22.4,-41.791469,2.06,135
1623,3402,-22.399986,-41.791458,1.96,135
1624,3404.2,-22.399973,-41.791443,2.02,135
1625,3406.1,-22.39996,-41.791431,2,135
1626,3408.2,-22.399946,-41.791416,2.02,135
1627,3410.1,-22.399933,-41.791405,2,135
1628,3412.2,-22.399918,-41.791393,2.04,135
1629,3414.3,-22.399902,-41.791382,2.02,135
1630,3416.3,-22.399887,-41.79137,2.04,133
1631,3418.6,-22.39987,-41.791359,2.08,133
1632,3420.4,-22.399855,-41.791351,2.06,133
1633,3422.7,-22.399837,-41.79134,2.1,133
1634,3424.8,-22.399822,-41.791328,2.1,133
1635,3426.8,-22.399807,-41.791317,2.1,134
1636,3428.9,-22.39979,-41.791309,2.06,134
1637,3430.8,-22.399776,-41.791298,2.08,134
1638,3432.8,-22.399761,-41.791286,2.02,134
1639,3434.9,-22.399746,-41.791275,2.02,134
1640,3437.2,-22.399731,-41.79126,2.08,133
1641,3439.1,-22.399717,-41.791248,2.04,133
1642,3441.4,-22.399702,-41.791233,2.12,133
1643,3443.5,-22.399687,-41.791222,2.14,133
1644,3445.8,-22.399672,-41.791206,2.18,133
1645,3447.9,-22.399658,-41.791191,2.14,133
1646,3450,-22.399643,-41.79118,2.18,133
1647,3452.5,-22.39963,-41.791161,2.22,133
1648,3454.6,-22.399616,-41.791145,2.22,133
1649,3456.8,-22.399603,-41.79113,2.2,133
1650,3459.3,-22.399589,-41.791111,2.28,133
1651,3461.4,-22.399576,-41.791096,2.28,133
1652,3463.8,-22.399565,-41.791077,2.26,133
1653,3465.9,-22.399551,-41.791061,2.26,133
1654,3467.9,-22.39954,-41.791046,2.22,133
1655,3470.1,-22.399527,-41.791031,2.16,133
1656,3472.3,-22.399513,-41.791016,2.18,133
1657,3474.4,-22.3995,-41.791,2.12,133
1658,3476.3,-22.399486,-41.790989,2.08,133
1659,3478.2,-22.399473,-41.790977,2.06,133
1660,3480.4,-22.39946,-41.790962,2.06,134
1661,3482.3,-22.399446,-41.790951,2,134
1662,3484.4,-22.399433,-41.790935,2,134
1663,3486.3,-22.39942,-41.790924,2,134
1664,3488.5,-22.399406,-41.790909,2.06,134
1665,3490.5,-22.399391,-41.790897,2.02,134
1666,3492.7,-22.399378,-41.790882,2.08,134
1667,3495,-22.399363,-41.790867,2.12,134
1668,3497.2,-22.399349,-41.790852,2.18,134
1669,3499.1,-22.399336,-41.79084,2.12,134
1670,3501.2,-22.399322,-41.790825,2.14,135
1671,3503.4,-22.399309,-41.79081,2.14,135
1672,3505.4,-22.399298,-41.790794,2.08,135
1673,3507.6,-22.399284,-41.790779,2.08,135
1674,3509.7,-22.399271,-41.790764,2.12,135
1675,3511.9,-22.399258,-41.790749,2.14,133
1676,3513.8,-22.399244,-41.790737,2.08,133
1677,3515.9,-22.399231,-41.790722,2.1,133
1678,3518.1,-22.399218,-41.790707,2.1,133
1679,3520.1,-22.399206,-41.790691,2.08,133
1680,3521.8,-22.399195,-41.79068,1.98,134
1681,3523.9,-22.399183,-41.790665,2.02,134
1682,3525.6,-22.399172,-41.790653,1.94,134
1683,3527.3,-22.39916,-41.790642,1.84,134
1684,3529.2,-22.399147,-41.79063,1.82,134
1685,3530.7,-22.399136,-41.790623,1.78,133
1686,3532.8,-22.39912,-41.790611,1.78,133
1687,3534.9,-22.399105,-41.7906,1.86,133
1688,3536.9,-22.39909,-41.790588,1.92,133
1689,3539.2,-22.399075,-41.790573,2,133
1690,3541.4,-22.399061,-41.790558,2.14,132
1691,3543.7,-22.399046,-41.790543,2.18,132
1692,3546,-22.399031,-41.790527,2.22,132
1693,3548.2,-22.399017,-41.790512,2.26,132
1694,3550.3,-22.399004,-41.790497,2.22,132
1695,3552.5,-22.398991,-41.790482,2.22,133
1696,3554.8,-22.398979,-41.790462,2.22,133
1697,3556.8,-22.398968,-41.790447,2.16,133
1698,3559.1,-22.398958,-41.790428,2.18,133
1699,3561.3,-22.398949000000002,-41.790409,2.2,133
1700,3563.5,-22.398939,-41.79039,2.2,134
1701,3565.4,-22.39893,-41.790375,2.12,134
1702,3567.8,-22.398918,-41.790356,2.2,134
1703,3570,-22.398909,-41.790337,2.18,134
1704,3572.2,-22.398899,-41.790317,2.18,134
1705,3574.6,-22.398888,-41.790298,2.22,134
1706,3576.7,-22.39888,-41.790279,2.26,134
1707,3578.9,-22.39887,-41.79026,2.22,134
1708,3581.4,-22.398863,-41.790237,2.28,134
1709,3583.6,-22.398855,-41.790218,2.28,134
1710,3585.8,-22.398846,-41.790199,2.24,134
1711,3587.9,-22.398838,-41.79018,2.24,134
1712,3590.2,-22.398829,-41.790161,2.26,134
1713,3592.4,-22.398819,-41.790142,2.2,134
1714,3594.6,-22.398809,-41.790123,2.2,134
1715,3596.8,-22.3988,-41.790104,2.2,135
1716,3599.1,-22.39879,-41.790085,2.24,135
1717,3601.2,-22.398783,-41.790066,2.2,135
1718,3603.4,-22.398775,-41.790047,2.2,135
1719,3605.5,-22.398767,-41.790028,2.18,135
1720,3607.6,-22.39876,-41.790009,2.16,136
1721,3609.8,-22.398752000000002,-41.789989,2.14,136
1722,3611.9,-22.398745,-41.78997,2.14,136
1723,3614.1,-22.398735,-41.789951,2.14,136
1724,3615.9,-22.398727,-41.789936,2.08,136
1725,3618.1,-22.398718,-41.789917,2.1,136
1726,3620.3,-22.39871,-41.789898,2.1,136
1727,3622.4,-22.398703,-41.789879,2.1,136
1728,3624.5,-22.398695,-41.78986,2.08,136
1729,3626.7,-22.398687,-41.789841,2.16,136
1730,3628.8,-22.39868,-41.789822,2.14,136
1731,3630.9,-22.398672,-41.789802,2.12,136
1732,3633.2,-22.398663,-41.789783,2.16,136
1733,3635.3,-22.398655,-41.789764,2.16,136
1734,3637.5,-22.398647,-41.789745,2.16,136
1735,3640,-22.39864,-41.789722,2.24,135
1736,3642,-22.398634,-41.789703,2.22,135
1737,3644,-22.39863,-41.789684,2.16,135
1738,3646.4,-22.398628,-41.789661,2.22,135
1739,3648.7,-22.398628,-41.789638,2.24,135
1740,3650.7,-22.398626,-41.789619,2.14,136
1741,3653.1,-22.398626,-41.789597,2.22,136
1742,3655,-22.398624,-41.789577,2.2,136
1743,3657,-22.398622,-41.789558,2.12,136
1744,3659,-22.398621,-41.789539,2.06,136
1745,3660.9,-22.398619,-41.78952,2.04,136
1746,3662.6,-22.398615,-41.789505,1.9,136
1747,3664.6,-22.398611,-41.789486,1.92,136
1748,3666.3,-22.398605,-41.789471,1.86,136
1749,3668,-22.3986,-41.789455,1.8,136
1750,3670,-22.398594,-41.789436,1.82,136
1751,3671.8,-22.398586,-41.789421,1.84,136
1752,3673.6,-22.398579,-41.789406,1.8,136
1753,3675.7,-22.398571,-41.789387,1.88,136
1754,3677.6,-22.398561,-41.789371,1.92,136
1755,3679.9,-22.398552,-41.789352,1.98,136
1756,3682.1,-22.398542,-41.789333,2.06,136
1757,3684.3,-22.398533,-41.789314,2.14,136
1758,3686.6,-22.398521,-41.789295,2.18,136
1759,3688.9,-22.398512,-41.789276,2.26,136
1760,3690.9,-22.3985,-41.789261,2.2,136
1761,3693.2,-22.398489,-41.789242,2.22,136
1762,3695.6,-22.398478,-41.789223,2.26,136
1763,3697.6,-22.398466,-41.789207,2.2,136
1764,3699.9,-22.398455,-41.789188,2.2,136
1765,3702.2,-22.398445,-41.789169,2.26,135
1766,3704.2,-22.398434,-41.789154,2.2,135
1767,3706.4,-22.398424,-41.789135,2.16,135
1768,3708.6,-22.398415,-41.789116,2.2,135
1769,3710.9,-22.398405,-41.789097,2.2,135
1770,3713.1,-22.398395,-41.789078,2.18,135
1771,3715.7,-22.398386,-41.789055,2.3,135
1772,3717.9,-22.398376,-41.789036,2.3,135
1773,3720.1,-22.398367,-41.789017,2.3,135
1774,3722.4,-22.398357,-41.788998,2.3,135
1775,3724.7,-22.398346,-41.788979,2.32,134
1776,3726.9,-22.398336,-41.788959,2.24,134
1777,3728.8,-22.398327,-41.788944,2.18,134
1778,3731,-22.398319,-41.788925,2.18,134
1779,3733.1,-22.398312,-41.788906,2.14,134
1780,3735.2,-22.398306,-41.788887,2.1,133
1781,3737.2,-22.3983,-41.788868,2.06,133
1782,3739.2,-22.398296,-41.788849,2.08,133
1783,3740.9,-22.398291,-41.788834,1.98,133
1784,3742.9,-22.398287,-41.788815,1.96,133
1785,3744.9,-22.398283,-41.788795,1.94,134
1786,3747,-22.398277,-41.788776,1.96,134
1787,3749,-22.398273,-41.788757,1.96,134
1788,3751.1,-22.398266,-41.788738,2.04,134
