time,distance,lat,lng,velocity_smooth,heartrate
589,1170.1,-22.393431,-41.77953,2.08,119
590,1172.2,-22.393438,-41.779549,2.1,120
591,1174.4,-22.393448,-41.779568,2.06,120
592,1176.6,-22.393455,-41.779587,2.14,120
593,1178.4,-22.393463,-41.779602,2.04,120
594,1180.6,-22.393473,-41.779621,2.1,120
595,1182.7,-22.39348,-41.77964,2.1,119
596,1184.9,-22.39349,-41.779659,2.1,119
597,1187.2,-22.393499,-41.779678,2.12,119
598,1189.3,-22.393507,-41.779697,2.18,119
599,1191.6,-22.393516,-41.779716,2.2,119
600,1193.8,-22.393526,-41.779735,2.22,119
601,1195.7,-22.393536,-41.779751,2.16,119
602,1197.9,-22.393545,-41.77977,2.14,119
603,1200.2,-22.393557,-41.779789,2.18,119
604,1202.5,-22.393566,-41.779808,2.18,119
605,1204.5,-22.393578,-41.779823,2.14,119
606,1206.7,-22.393587,-41.779842,2.2,119
607,1208.7,-22.393599,-41.779858,2.16,119
608,1211,-22.393608,-41.779877,2.16,119
609,1212.9,-22.393618,-41.779892,2.08,119
610,1215.1,-22.393627,-41.779911,2.12,122
611,1217.3,-22.393637,-41.77993,2.12,122
612,1219.2,-22.393646,-41.779945,2.1,122
613,1221.1,-22.393656,-41.779961,2.02,122
614,1223.4,-22.393667,-41.77998,2.1,122
615,1225.3,-22.393677,-41.779995,2.04,120
616,1227.2,-22.393686,-41.78001,1.98,120
617,1229.5,-22.393696,-41.780029,2.06,120
618,1231.3,-22.393705,-41.780045,2.04,120
619,1233.6,-22.393715,-41.780064,2.04,120
620,1235.5,-22.393724,-41.780079,2.04,120
621,1237.7,-22.393734,-41.780098,2.1,120
622,1240,-22.393745,-41.780117,2.1,120
623,1241.9,-22.393755,-41.780132,2.12,120
624,1244.2,-22.393764,-41.780151,2.12,120
625,1246.5,-22.393776,-41.78017,2.2,121
626,1248.4,-22.393785,-41.780186,2.14,121
627,1250.7,-22.393797,-41.780205,2.14,121
628,1253,-22.393806,-41.780224,2.22,121
629,1255,-22.393818,-41.780239,2.16,121
630,1257.2,-22.393827,-41.780258,2.14,120
631,1259.2,-22.393839,-41.780273,2.16,120
632,1261.3,-22.39385,-41.780289,2.12,120
633,1263.5,-22.39386,-41.780308,2.1,120
634,1265.5,-22.393871,-41.780323,2.1,120
635,1267.7,-22.393881,-41.780342,2.1,118
636,1269.6,-22.39389,-41.780357,2.08,118
637,1271.5,-22.3939,-41.780373,2.04,118
638,1273.7,-22.393907,-41.780392,2.04,118
639,1275.4,-22.393915,-41.780407,1.98,118
640,1277.6,-22.393923,-41.780426,1.98,120
641,1279.7,-22.39393,-41.780445,2.02,120
642,1281.8,-22.393938,-41.780464,2.06,120
643,1283.6,-22.393946,-41.780479,1.98,120
644,1285.8,-22.393953,-41.780499,2.08,120
645,1288,-22.393963,-41.780518,2.08,118
646,1290.2,-22.393972,-41.780537,2.1,118
647,1292,-22.39398,-41.780552,2.04,118
648,1294.2,-22.39399,-41.780571,2.12,118
649,1296.1,-22.393999,-41.780586,2.06,118
650,1298.5,-22.39401,-41.780605,2.1,120
651,1300.4,-22.39402,-41.780621,2.04,120
652,1302.6,-22.39403,-41.78064,2.12,120
653,1304.4,-22.394037,-41.780655,2.04,120
654,1306.5,-22.394045,-41.780674,2.08,120
655,1308.6,-22.394051,-41.780693,2.02,121
656,1310.6,-22.394054,-41.780712,2.04,121
657,1312.6,-22.394058,-41.780731,2,121
658,1314.6,-22.394062,-41.78075,2.04,121
659,1316.3,-22.394068,-41.780765,1.96,121
660,1318.3,-22.394073,-41.780785,1.94,121
661,1320.1,-22.394081,-41.7808,1.9,121
662,1322.3,-22.394089,-41.780819,1.94,121
663,1324.2,-22.394098,-41.780834,1.92,121
664,1326.2,-22.39411,-41.780849,1.98,121
665,1328.4,-22.394119,-41.780868,2.02,120
666,1330.6,-22.394129,-41.780888,2.1,120
667,1332.5,-22.394138,-41.780903,2.04,120
668,1334.8,-22.394148,-41.780922,2.12,120
669,1336.9,-22.394155,-41.780941,2.14,120
670,1339,-22.394163,-41.78096,2.12,119
671,1341.2,-22.394171,-41.780979,2.12,119
672,1343.4,-22.39418,-41.780998,2.18,119
673,1345.5,-22.394188,-41.781017,2.14,119
674,1347.6,-22.394199,-41.781033,2.14,119
675,1349.8,-22.394209,-41.781052,2.16,118
676,1351.7,-22.394218,-41.781067,2.1,118
677,1353.7,-22.39423,-41.781082,2.06,118
678,1356,-22.394241,-41.781101,2.1,118
679,1358.1,-22.394253,-41.781116,2.1,118
680,1360.4,-22.394264,-41.781136,2.12,118
681,1362.4,-22.394276,-41.781151,2.14,118
682,1364.8,-22.394287,-41.78117,2.22,118
683,1366.8,-22.394299,-41.781185,2.16,118
684,1368.8,-22.39431,-41.7812,2.14,118
685,1371.1,-22.394321,-41.781219,2.14,121
686,1373,-22.394331,-41.781235,2.12,121
687,1374.9,-22.39434,-41.78125,2.02,121
688,1376.7,-22.394348,-41.781265,1.98,121
689,1378.5,-22.394356,-41.78128,1.94,121
690,1380.7,-22.394365,-41.7813,1.92,121
691,1382.5,-22.394373,-41.781315,1.9,121
692,1384.7,-22.394382,-41.781334,1.96,121
693,1386.5,-22.39439,-41.781349,1.96,121
694,1388.7,-22.3944,-41.781368,2.04,121
695,1391,-22.394409,-41.781387,2.06,120
696,1392.9,-22.394419,-41.781403,2.08,120
697,1395.1,-22.394428,-41.781422,2.08,120
698,1397.3,-22.394438,-41.781441,2.16,120
699,1399.6,-22.394447,-41.78146,2.18,120
700,1401.8,-22.394457,-41.781479,2.16,119
701,1403.9,-22.394464,-41.781498,2.2,119
702,1405.8,-22.394474,-41.781513,2.14,119
703,1407.9,-22.394482,-41.781532,2.12,119
704,1410.2,-22.394491,-41.781551,2.12,119
705,1412.2,-22.394497,-41.78157,2.08,119
706,1414,-22.394505,-41.781586,2.02,119
707,1416.2,-22.394512,-41.781605,2.08,119
708,1418.3,-22.39452,-41.781624,2.08,119
709,1420.4,-22.394527,-41.781643,2.04,119
710,1422.6,-22.394535,-41.781662,2.08,119
711,1424.5,-22.394545,-41.781677,2.1,119
712,1426.7,-22.394554,-41.781696,2.1,119
713,1428.7,-22.394566,-41.781712,2.08,119
714,1430.7,-22.394577,-41.781727,2.06,119
715,1433,-22.394587,-41.781746,2.08,121
716,1435,-22.394598,-41.781761,2.1,121
717,1437.3,-22.394609,-41.78178,2.12,121
718,1439.3,-22.394621,-41.781795,2.12,121
719,1441.2,-22.39463,-41.781811,2.1,121
720,1443.6,-22.394642,-41.78183,2.12,122
721,1445.5,-22.394651,-41.781845,2.1,122
722,1447.8,-22.394663,-41.781864,2.1,122
723,1449.7,-22.394672,-41.781879000000004,2.08,122
724,1451.9,-22.394682,-41.781898,2.14,122
725,1453.8,-22.394691,-41.781914,2.04,123
726,1456.1,-22.394701,-41.781933,2.12,123
727,1457.9,-22.39471,-41.781948,2.02,123
728,1459.7,-22.394718,-41.781963,2,123
729,1461.9,-22.394728,-41.781982,2,123
730,1463.7,-22.394735,-41.781998,1.98,124
731,1465.9,-22.394743,-41.782017,1.96,124
732,1467.7,-22.394751,-41.782032,1.96,124
733,1469.8,-22.394758,-41.782051,2.02,124
734,1472,-22.394768,-41.78207,2.02,124
735,1474.2,-22.394775,-41.782089,2.1,122
736,1476.4,-22.394785,-41.782108,2.1,122
737,1478.3,-22.394794,-41.782124,2.12,122
738,1480.5,-22.394804,-41.782143,2.14,122
739,1482.7,-22.394813,-41.782162,2.14,122
740,1484.9,-22.394821,-41.782181,2.14,123
741,1487.1,-22.394831,-41.7822,2.14,123
742,1489.2,-22.394838,-41.782219,2.18,123
743,1491.4,-22.394846,-41.782238,2.18,123
744,1493.6,-22.394855,-41.782257,2.18,123
745,1495.5,-22.394865,-41.782272,2.12,122
746,1497.7,-22.394875,-41.782291,2.12,122
747,1499.5,-22.394882,-41.782307,2.06,122
748,1501.7,-22.394892,-41.782326,2.06,122
749,1503.5,-22.394899,-41.782341,1.98,122
750,1505.7,-22.394907,-41.78236,2.04,121
751,1507.6,-22.394916,-41.782375,1.98,121
752,1509.7,-22.394924,-41.782394,2.04,121
753,1511.8,-22.394932,-41.782413,2.02,121
754,1514,-22.394939,-41.782433,2.1,121
755,1516.2,-22.394949,-41.782452,2.1,122
756,1518.3,-22.394957,-41.782471,2.14,122
757,1520.1,-22.394964,-41.782486,2.08,122
758,1522.3,-22.394974,-41.782505,2.1,122
759,1524.5,-22.394981,-41.782524,2.1,122
760,1526.3,-22.394989,-41.782539,2.02,121
761,1528.4,-22.394997,-41.782558,2.02,121
762,1530.5,-22.395004,-41.782577,2.08,121
763,1532.3,-22.395012,-41.782593,2,121
764,1534.5,-22.39502,-41.782612,2,121
765,1536.3,-22.395029,-41.782627,2,121
766,1538.3,-22.395039,-41.782642,1.98,121
767,1540.5,-22.395048,-41.782661,2,121
768,1542.3,-22.395056,-41.782677,2,121
769,1544.5,-22.395065,-41.782696,2,121
770,1546.6,-22.395073,-41.782715,2.06,119
771,1548.4,-22.395081,-41.78273,2.02,119
772,1550.6,-22.39509,-41.782749,2.02,119
773,1552.8,-22.395098,-41.782768,2.1,119
774,1554.9,-22.395105,-41.782787,2.08,119
775,1557.1,-22.395115,-41.782806,2.1,121
776,1559.3,-22.395123,-41.782825,2.18,121
777,1561.5,-22.395132,-41.782845,2.18,121
778,1563.7,-22.395142,-41.782863999999996,2.18,121
779,1566.1,-22.395153,-41.782883,2.24,121
780,1568,-22.395163,-41.782898,2.18,122
781,1570.2,-22.395172,-41.782917,2.18,122
782,1572.5,-22.395184,-41.782936,2.2,122
783,1574.4,-22.395193,-41.782951,2.14,122
784,1576.7,-22.395203,-41.78297,2.12,122
785,1578.9,-22.395212,-41.782989,2.18,122
786,1581.1,-22.395222,-41.783009,2.18,122
787,1582.9,-22.395229,-41.783024,2.08,122
788,1585.1,-22.395239,-41.783043,2.14,122
789,1587.3,-22.395246,-41.783062,2.12,122
790,1589.2,-22.395256,-41.783077,2.06,121
791,1591.4,-22.395266,-41.783096,2.06,121
792,1593.6,-22.395275,-41.783115,2.14,121
793,1595.5,-22.395285,-41.783131,2.08,121
794,1597.8,-22.395296,-41.78315,2.1,121
795,1600.1,-22.395306,-41.783169,2.18,122
796,1602.1,-22.395317,-41.783184,2.14,122
797,1604.3,-22.395327,-41.783203,2.14,122
798,1606.2,-22.395336,-41.783218,2.14,122
799,1608.1,-22.395346,-41.783234,2.06,122
800,1610.3,-22.395353,-41.783253,2.04,122
801,1612.1,-22.395363,-41.783268,2,122
802,1614.2,-22.395374,-41.783283,1.98,122
803,1616.2,-22.395386,-41.783298,2,122
804,1618.1,-22.395395,-41.783314,2,122
805,1620,-22.395405,-41.783329,1.94,121
806,1621.9,-22.395414,-41.783344,1.96,121
807,1624,-22.395422,-41.783363,1.96,121
808,1625.8,-22.39543,-41.783379,1.92,121
809,1627.9,-22.395437,-41.783398,1.96,121
810,1630.1,-22.395445,-41.783417,2.02,122
811,1632.3,-22.395454,-41.783436,2.08,122
812,1634.5,-22.395464,-41.783455,2.1,122
813,1636.5,-22.395475,-41.78347,2.14,122
814,1638.8,-22.395485,-41.783489,2.18,122
815,1641.1,-22.395496,-41.783508,2.2,123
816,1643.1,-22.395508,-41.783524,2.16,123
817,1645.3,-22.395517,-41.783543,2.16,123
818,1647.2,-22.395527,-41.783558,2.14,123
819,1649.5,-22.395536,-41.783577,2.14,123
820,1651.3,-22.395544,-41.783592,2.04,124
821,1653.5,-22.395554,-41.783611,2.08,124
822,1655.2,-22.395559,-41.783627,1.98,124
823,1657.3,-22.395567,-41.783646,2.02,124
824,1659.4,-22.395575,-41.783665,1.98,124
825,1661.3,-22.395584,-41.78368,2,124
826,1663.5,-22.395592,-41.783699,2,124
827,1665.3,-22.395599,-41.783714,2.02,124
828,1667.4,-22.395607,-41.783733,2.02,124
829,1669.3,-22.395616,-41.783749,1.98,124
830,1671.1,-22.395624,-41.783764,1.96,125
831,1673.2,-22.395632,-41.783783,1.94,125
832,1675.1,-22.395641,-41.783798,1.96,125
833,1677.2,-22.395649,-41.783817,1.96,125
834,1679.1,-22.395658,-41.783832,1.96,125
835,1681.3,-22.395666,-41.783852,2.04,124
836,1683.4,-22.395674,-41.783871,2.04,124
837,1685.2,-22.395681,-41.783886,2.02,124
838,1687.4,-22.395691,-41.783905,2.04,124
839,1689.6,-22.395699,-41.783924,2.1,124
840,1691.3,-22.395706,-41.783939,2,122
841,1693.6,-22.395716,-41.783958,2.04,122
842,1695.4,-22.395723,-41.783974,2.04,122
843,1697.5,-22.395731,-41.783993,2.02,122
844,1699.4,-22.39574,-41.784008,1.96,122
845,1701.5,-22.395748,-41.784027,2.04,123
846,1703.7,-22.395756,-41.784046,2.02,123
847,1705.6,-22.395765,-41.784061,2.04,123
848,1707.7,-22.395773,-41.78408,2.04,123
849,1709.6,-22.395782,-41.784096,2.04,123
850,1711.9,-22.395794,-41.784115,2.08,121
851,1713.8,-22.395803,-41.78413,2.02,121
852,1716.2,-22.395815,-41.784149,2.12,121
853,1718.4,-22.395824,-41.784168,2.14,121
854,1720.7,-22.395836,-41.784187,2.22,121
855,1722.6,-22.395845,-41.784203,2.14,122
856,1724.8,-22.395855,-41.784222,2.2,122
857,1727.1,-22.395864,-41.784241,2.18,122
858,1729,-22.395874,-41.784256,2.12,122
859,1731.2,-22.395884,-41.784275,2.1,122
860,1733.1,-22.395893,-41.78429,2.1,122
861,1735.3,-22.395903,-41.784309,2.1,122
862,1737.2,-22.395912,-41.784325,2.02,122
863,1739.1,-22.395922,-41.78434,2.02,122
864,1741,-22.395931,-41.784355,1.96,122
865,1743.2,-22.395941,-41.784374,2.02,123
866,1745.1,-22.39595,-41.784389,1.96,123
867,1747,-22.39596,-41.784405,1.96,123
868,1749,-22.395971,-41.78442,1.98,123
869,1751.3,-22.395981,-41.784439,2.06,123
870,1753.3,-22.395992,-41.784454,2.02,122
871,1755.2,-22.396002,-41.78447,2.02,122
872,1757.2,-22.396013,-41.784485,2.04,122
873,1759.2,-22.396025,-41.7845,2.04,122
874,1761.1,-22.396034,-41.784515,1.96,122
875,1763.1,-22.396046,-41.784531,1.96,121
876,1765,-22.396055,-41.784546,1.96,121
877,1767,-22.396067,-41.784561,1.96,121
878,1769.3,-22.396076,-41.78458,2.02,121
879,1771.2,-22.396086,-41.784595,2.02,121
880,1773.1,-22.396095,-41.784611,2,122
881,1775.3,-22.396105,-41.78463,2.06,122
882,1777.2,-22.396114,-41.784645,2.04,122
883,1779.4,-22.396124,-41.784664,2.02,122
884,1781.3,-22.396133,-41.784679,2.02,122
885,1783.5,-22.396143,-41.784698,2.08,122
886,1785.4,-22.396152,-41.784714,2.02,122
887,1787.8,-22.396164,-41.784733,2.12,122
888,1790,-22.396173,-41.784752,2.12,122
889,1791.9,-22.396183,-41.784767,2.12,122
890,1794.1,-22.396192,-41.784786,2.12,122
891,1796.3,-22.396202,-41.784805,2.18,122
892,1798.6,-22.396212,-41.784824,2.16,122
893,1800.7,-22.396219,-41.784843,2.14,122
894,1802.8,-22.396227,-41.784862,2.18,122
895,1805.1,-22.396236,-41.784882,2.2,121
896,1807.2,-22.396244,-41.784901,2.18,121
898,1809.4,-22.396254,-41.78492,1.74,121
899,1811.7,-22.396263,-41.784939,1.78,121
900,1814,-22.396275,-41.784958,1.78,122
901,1816.3,-22.396286,-41.784977,1.82,122
902,1818.8,-22.396299,-41.784996,1.933,122
903,1820.7,-22.396309,-41.785011,2.26,122
904,1823,-22.39632,-41.78503,2.26,122
905,1825.1,-22.396332,-41.785046,2.22,123
906,1826.9,-22.396341,-41.785061,2.12,123
907,1829.3,-22.396353,-41.78508,2.1,123
908,1831.2,-22.396362,-41.785095,2.1,123
909,1833.2,-22.396374,-41.78511,2.04,123
910,1835.1,-22.396383,-41.785126,2,123
911,1837,-22.396393,-41.785141,2.02,123
912,1838.9,-22.396402,-41.785156,1.92,123
913,1841.1,-22.396412,-41.785175,1.98,123
914,1843.1,-22.396423,-41.785191,1.98,123
915,1845,-22.396433,-41.785206,1.98,123
916,1847.3,-22.396442,-41.785225,2.06,123
917,1849.2,-22.396452,-41.78524,2.06,123
918,1851.2,-22.396463,-41.785255,2.02,123
919,1853.4,-22.396473,-41.785274,2.06,123
920,1855.4,-22.396484,-41.78529,2.08,122
921,1857.7,-22.396494,-41.785309,2.08,122
922,1859.7,-22.396505,-41.785324,2.1,122
923,1861.6,-22.396515,-41.785339,2.08,122
924,1863.8,-22.396524,-41.785358,2.08,122
925,1865.8,-22.396536,-41.785374,2.08,122
926,1867.7,-22.396545,-41.785389,2,122
927,1869.9,-22.396555,-41.785408,2.04,122
928,1871.8,-22.396564,-41.785423,2.04,122
929,1873.7,-22.396574,-41.785438,1.98,122
930,1875.6,-22.396583,-41.785454,1.96,122
931,1877.6,-22.396595,-41.785469,1.98,122
932,1880,-22.396606,-41.785488,2.02,122
933,1882,-22.396618,-41.785503,2.04,122
934,1884,-22.396629,-41.785519,2.06,122
935,1886.3,-22.396641,-41.785538,2.14,123
936,1888.5,-22.396654,-41.785553,2.18,123
937,1890.5,-22.396666,-41.785568,2.1,123
938,1893,-22.396679,-41.785587,2.2,123
939,1895,-22.39669,-41.785602,2.2,123
940,1897.3,-22.396702,-41.785622,2.2,122
941,1899.4,-22.396713,-41.785637,2.18,122
942,1901.4,-22.396725,-41.785652,2.18,122
943,1903.7,-22.396736,-41.785671,2.14,122
944,1905.7,-22.396748,-41.785686,2.14,122
945,1907.6,-22.396757,-41.785702,2.06,121
946,1910,-22.396769,-41.785721,2.12,121
947,1911.9,-22.396778,-41.785736,2.1,121
948,1913.9,-22.39679,-41.785751,2.04,121
949,1915.9,-22.396801,-41.785767,2.04,121
950,1918.1,-22.39681,-41.785786,2.1,121
951,1920.2,-22.396822,-41.785801,2.04,121
952,1922.1,-22.396832,-41.785816,2.04,121
953,1924.1,-22.396843,-41.785831,2.04,121
954,1926.3,-22.396852,-41.785851,2.08,121
955,1928.3,-22.396864,-41.785866,2.04,121
956,1930.6,-22.396873,-41.785885,2.08,121
957,1932.4,-22.396883,-41.7859,2.06,121
958,1934.8,-22.396894,-41.785919,2.14,121
959,1937.1,-22.396906,-41.785938,2.16,121
960,1939.1,-22.396917,-41.785953,2.16,122
961,1941.5,-22.396929,-41.785973,2.18,122
962,1943.9,-22.396942,-41.785992,2.3,122
963,1946,-22.396954,-41.786007,2.24,122
964,1948,-22.396965,-41.786022,2.18,122
965,1950,-22.396976,-41.786037,2.18,123
966,1952,-22.396988,-41.786053,2.1,123
967,1954,-22.396999,-41.786068,2.02,123
968,1956.1,-22.397011,-41.786083,2.02,123
969,1958.1,-22.397022,-41.786098,2.02,123
970,1960.4,-22.397034,-41.786117,2.08,122
971,1962.3,-22.397043,-41.786133,2.06,122
972,1964.2,-22.397053,-41.786148,2.04,122
973,1966.4,-22.397062,-41.786167,2.06,122
974,1968.3,-22.397072,-41.786182,2.04,122
975,1970.6,-22.397081,-41.786201,2.04,121
976,1972.6,-22.397093,-41.786217,2.06,121
977,1974.8,-22.397102,-41.786236,2.12,121
978,1976.7,-22.397112,-41.786251,2.06,121
979,1978.9,-22.397121,-41.78627,2.12,121
980,1980.8,-22.397131,-41.786285,2.04,122
981,1983.2,-22.397142,-41.786304,2.12,122
982,1985.5,-22.397154,-41.786324,2.14,122
983,1987.5,-22.397165,-41.786339,2.16,122
984,1989.7,-22.397179,-41.786354,2.16,122
985,1991.7,-22.39719,-41.786369,2.18,122
986,1993.8,-22.397203,-41.786385,2.12,122
987,1995.9,-22.397215,-41.7864,2.08,122
988,1997.9,-22.397226,-41.786415,2.08,122
989,1999.9,-22.397238,-41.78643,2.04,122
990,2001.9,-22.397249,-41.786446,2.04,124
991,2003.9,-22.397261,-41.786461,2.02,124
992,2006,-22.397272,-41.786476,2.02,124
993,2008.3,-22.397284,-41.786495,2.08,124
994,2010.2,-22.397293,-41.78651,2.06,124
995,2012.4,-22.397303,-41.78653,2.1,124
996,2014.3,-22.397312,-41.786545,2.08,124
997,2016.5,-22.39732,-41.786564,2.1,124
998,2018.4,-22.397329,-41.786579,2.02,124
999,2020.5,-22.397337,-41.786598,2.06,124
1000,2022.3,-22.397345,-41.786613,1.98,124
1001,2024.4,-22.397352,-41.786632,2.02,124
1002,2026.6,-22.39736,-41.786652,2.02,124
1003,2028.3,-22.397367,-41.786667,1.98,124
1004,2030.5,-22.397375,-41.786686,2,124
1005,2032.3,-22.397383,-41.786701,2,123
1006,2034.5,-22.397392,-41.78672,2.02,123
1007,2036.3,-22.3974,-41.786735,1.94,123
1008,2038.1,-22.397408,-41.786751,1.96,123
1009,2039.8,-22.397415,-41.786766,1.86,123
1010,2042,-22.397423,-41.786785,1.94,123
1011,2043.9,-22.397432,-41.7868,1.88,123
1012,2046.1,-22.397442,-41.786819,1.96,123
1013,2048,-22.397451,-41.786835,1.98,123
1014,2049.9,-22.397461,-41.78685,2.02,123
1015,2052.1,-22.39747,-41.786869,2.02,122
1016,2054,-22.39748,-41.786884,2.02,122
1017,2056,-22.397491,-41.7869,1.98,122
1018,2057.9,-22.397501,-41.786915,1.98,122
1019,2059.9,-22.397512,-41.78693,2,122
1020,2061.8,-22.397522,-41.786945,1.94,125
1021,2063.9,-22.397533,-41.786961,1.98,125
1022,2065.7,-22.397543,-41.786976,1.94,125
1023,2067.6,-22.397552,-41.786991,1.94,125
1024,2069.9,-22.397562,-41.78701,2,125
1025,2071.8,-22.397572,-41.787025,2,125
1026,2074,-22.397581,-41.787045,2.02,125
1027,2075.9,-22.397591,-41.78706,2.04,125
1028,2078.1,-22.3976,-41.787079,2.1,125
1029,2080.4,-22.397612,-41.787098,2.1,125
1030,2082.3,-22.397621,-41.787113,2.1,124
1031,2084.7,-22.397633,-41.787132,2.14,124
1032,2086.9,-22.397642,-41.787151,2.2,124
1033,2089.2,-22.397654,-41.78717,2.22,124
1034,2091.1,-22.397663,-41.787186,2.14,124
1035,2093.5,-22.397674,-41.787205,2.24,123
1036,2095.8,-22.397686,-41.787224,2.22,123
1037,2097.7,-22.397696,-41.787239,2.16,123
1038,2100,-22.397707,-41.787258,2.16,123
1039,2102.1,-22.397718,-41.787273,2.2,123
1040,2104.3,-22.397728,-41.787292,2.16,125
1041,2106.2,-22.397737,-41.787308,2.08,125
1042,2108.4,-22.397747,-41.787327,2.14,125
1043,2110.3,-22.397757,-41.787342,2.06,125
1044,2112.2,-22.397766,-41.787357,2.02,125
1045,2114.5,-22.397777,-41.787376,2.04,125
1046,2116.4,-22.397787,-41.787392,2.04,125
1047,2118.4,-22.397799,-41.787407,2,125
1048,2120.8,-22.39781,-41.787426,2.1,125
1049,2122.8,-22.397821,-41.787441,2.12,125
1050,2125.1,-22.397833,-41.78746,2.12,126
1051,2127.2,-22.397844,-41.787476,2.16,126
1052,2129.5,-22.397856,-41.787495,2.22,126
1053,2131.4,-22.397865,-41.78751,2.12,126
1054,2133.7,-22.397877,-41.787529,2.18,126
1055,2135.6,-22.397886,-41.787544,2.1,126
1056,2137.5,-22.397896,-41.78756,2.06,126
1057,2139.8,-22.397905,-41.787579,2.06,126
1058,2141.6,-22.397915,-41.787594,2.04,126
1059,2144,-22.397925999999998,-41.787613,2.06,126
1060,2146.2,-22.397936,-41.787632,2.12,127
1061,2148.6,-22.397947,-41.787651,2.22,127
1062,2150.4,-22.397957,-41.787666,2.12,127
1063,2152.7,-22.397966,-41.787685,2.22,127
1064,2154.9,-22.397976,-41.787704,2.18,127
1065,2157.1,-22.397985,-41.787724,2.18,126
1066,2159.4,-22.397995,-41.787743,2.16,126
1067,2161.5,-22.398003,-41.787762,2.22,126
1068,2163.6,-22.39801,-41.787781,2.18,126
1069,2165.9,-22.39802,-41.7878,2.2,126
1070,2168,-22.398027,-41.787819,2.18,126
1071,2169.8,-22.398035,-41.787834,2.08,126
1072,2172,-22.398045,-41.787853,2.1,126
1073,2174.1,-22.39805,-41.787872,2.1,126
1074,2175.9,-22.398058,-41.787888,2,126
1075,2178,-22.398065,-41.787907,2,125
1076,2179.7,-22.398071,-41.787922,1.98,125
1077,2181.8,-22.398077,-41.787940999999996,1.96,125
1078,2183.9,-22.398085,-41.78796,1.96,125
1079,2185.7,-22.398092,-41.787975,1.96,125
1080,2187.7,-22.398098,-41.787994,1.94,124
1081,2189.9,-22.398106,-41.788013,2.04,124
1082,2191.9,-22.398111,-41.788032,2.02,124
1083,2193.7,-22.398119,-41.788048,1.96,124
1084,2195.9,-22.398127,-41.788067,2.04,124
1085,2197.9,-22.398132,-41.788086,2.04,124
1086,2200.1,-22.39814,-41.788105,2.04,124
1087,2201.8,-22.398148,-41.78812,1.98,124
1088,2204,-22.398155,-41.788139,2.06,124
1089,2206.1,-22.398163,-41.788158,2.04,124
1090,2208.2,-22.39817,-41.788177,2.06,124
1091,2209.9,-22.398176,-41.788193,1.96,124
1092,2212.1,-22.398184,-41.788212,2.06,124
1093,2214.1,-22.398189,-41.788231,2.02,124
1094,2216.2,-22.398195,-41.78825,2.02,124
1095,2218.2,-22.398199,-41.788269,2,123
1096,2220.6,-22.398205,-41.788292,2.14,123
1097,2222.8,-22.398212,-41.788311,2.14,123
1098,2224.8,-22.398218,-41.78833,2.14,123
1099,2227,-22.398226,-41.788349,2.16,123
1100,2229.1,-22.398233,-41.788368,2.18,123
1101,2231.2,-22.398241,-41.788387,2.12,123
1102,2233.4,-22.398249,-41.788406,2.12,123
1103,2235.5,-22.398256,-41.788425,2.14,123
1104,2237.6,-22.398264,-41.788444,2.12,123
1105,2239.9,-22.398273,-41.788464,2.16,124
1106,2242,-22.398281,-41.788483,2.16,124
1107,2244.2,-22.398289,-41.788502,2.16,124
1108,2246.4,-22.398298,-41.788521,2.18,124
1109,2248.2,-22.398306,-41.788536,2.12,124
1110,2250.3,-22.398314,-41.788555,2.08,126
1111,2252.4,-22.398319,-41.788574,2.08,126
1112,2254.5,-22.398327,-41.788593,2.06,126
1113,2256.9,-22.398333,-41.788616,2.1,126
1114,2259.1,-22.39834,-41.788635,2.18,126
1115,2261.1,-22.398346,-41.788654,2.16,124
1116,2263.3,-22.398353,-41.788673,2.18,124
1117,2265.3,-22.398359,-41.788692,2.16,124
1118,2267.5,-22.398367,-41.788712,2.12,124
1119,2269.5,-22.398373,-41.788731,2.08,124
1120,2271.7,-22.39838,-41.78875,2.12,126
1121,2273.7,-22.398386,-41.788769,2.08,126
1122,2275.9,-22.398394,-41.788788,2.12,126
1123,2278,-22.398401,-41.788807,2.1,126
1124,2279.9,-22.398411,-41.788822,2.08,126
1125,2282,-22.398418,-41.788841,2.06,124
1126,2284.3,-22.398428,-41.78886,2.12,124
1127,2286.4,-22.398436,-41.788879,2.1,124
1128,2288.6,-22.398445,-41.788898,2.12,124
1129,2290.4,-22.398453,-41.788914,2.1,124
1130,2292.6,-22.39846,-41.788933,2.12,124
1131,2294.7,-22.398468,-41.788952,2.08,124
1132,2296.8,-22.398476,-41.788971,2.08,124
1133,2298.9,-22.398481,-41.78899,2.06,124
1134,2301,-22.398489,-41.789009,2.12,124
1135,2303.1,-22.398495,-41.789028,2.1,125
1136,2305.2,-22.398502,-41.789047,2.1,125
1137,2307.3,-22.398508,-41.789066,2.1,125
1138,2309.3,-22.398514,-41.789085,2.08,125
1139,2311.4,-22.398519,-41.789104,2.08,125
1140,2313.5,-22.398525,-41.789123,2.08,126
1141,2315.5,-22.398531,-41.789143,2.06,126
1142,2317.6,-22.398537,-41.789162,2.06,126
1143,2319.7,-22.398544,-41.789181,2.08,126
1144,2321.8,-22.39855,-41.7892,2.08,126
1145,2324,-22.39856,-41.789219,2.1,125
1146,2326.1,-22.398567,-41.789238,2.12,125
1147,2328.3,-22.398575,-41.789257,2.14,125
1148,2330.4,-22.398582,-41.789276,2.14,125
