time,distance,lat,lng,velocity_smooth,heartrate
586,1141.6,-22.393289,-41.779285,2.028,120
587,1143.3,-22.393297,-41.779301,2.006,120
588,1145.5,-22.393305,-41.77932,2.056,120
589,1147.4,-22.393314,-41.779335,1.988,120
590,1149.5,-22.393322,-41.779354,2.036,123
591,1151.4,-22.393331,-41.779369,1.968,123
592,1153.5,-22.393339,-41.779388,2.04,123
593,1155.4,-22.393349,-41.779404,1.99,123
594,1157.7,-22.393358,-41.779423,2.058,123
595,1159.9,-22.393368,-41.779442,2.076,124
596,1162.1,-22.393377,-41.779461,2.144,124
597,1164,-22.393387,-41.779476,2.094,124
598,1166.1,-22.393394,-41.779495,2.144,124
599,1168.4,-22.393404,-41.779514,2.144,124
600,1170.6,-22.393414,-41.779533,2.144,122
601,1172.5,-22.393423,-41.779549,2.076,122
602,1174.7,-22.393433,-41.779568,2.144,122
603,1176.6,-22.393442,-41.779583,2.094,122
604,1178.8,-22.393452,-41.779602,2.094,122
605,1180.7,-22.393461,-41.779617,2.028,124
606,1182.8,-22.393473,-41.779633,2.054,124
607,1184.7,-22.393482,-41.779648,1.986,124
608,1186.5,-22.393492,-41.779663,1.986,124
609,1188.4,-22.393501,-41.779678,1.92,124
610,1190.7,-22.393511,-41.779697,1.986,124
611,1192.6,-22.39352,-41.779713,1.96,124
612,1194.6,-22.393532,-41.779728,1.986,124
613,1196.5,-22.393541,-41.779743,1.986,124
614,1198.8,-22.393553,-41.779762,2.074,124
615,1200.7,-22.393562,-41.779777,2.006,124
616,1202.7,-22.393574,-41.779793,2.032,124
617,1204.6,-22.393583,-41.779808,2.008,124
618,1206.6,-22.393595,-41.779823,2.034,124
619,1208.7,-22.393606,-41.779839,1.97,124
620,1210.9,-22.393616,-41.779858,2.038,125
621,1212.9,-22.393627,-41.779873,2.038,125
622,1214.8,-22.393637,-41.779888,2.036,125
623,1217,-22.393646,-41.779907,2.078,125
624,1218.9,-22.393656,-41.779922,2.052,125
625,1221.2,-22.393665,-41.779942,2.052,125
626,1223.1,-22.393675000000002,-41.779957,2.028,125
627,1225.2,-22.393682,-41.779976,2.076,125
628,1227.1,-22.393692,-41.779991,2.01,125
629,1229.3,-22.393702,-41.78001,2.078,125
630,1231.1,-22.393709,-41.780025,1.988,123
631,1233,-22.393719,-41.780041,1.986,123
632,1235.1,-22.393726,-41.78006,1.988,123
633,1236.9,-22.393734,-41.780075,1.964,123
634,1238.7,-22.393742,-41.78009,1.876,123
635,1240.8,-22.393749,-41.780109,1.946,122
636,1242.6,-22.393757,-41.780125,1.926,122
637,1244.4,-22.393764,-41.78014,1.854,122
638,1246.5,-22.393772,-41.780159,1.926,122
639,1248.7,-22.39378,-41.780178,1.994,122
640,1250.4,-22.393787,-41.780193,1.926,124
641,1252.6,-22.393795,-41.780212,1.994,124
642,1254.4,-22.393803,-41.780228,1.996,124
643,1256.2,-22.39381,-41.780243,1.924,124
644,1258.3,-22.393818,-41.780262,1.926,124
645,1260.1,-22.393826,-41.780277,1.924,124
646,1261.8,-22.393833,-41.780292,1.854,124
647,1264.1,-22.393843,-41.780312,1.942,124
648,1265.9,-22.39385,-41.780327,1.944,124
649,1267.8,-22.39386,-41.780342,1.894,124
650,1269.9,-22.393867,-41.780361,1.966,125
651,1271.8,-22.393877,-41.780376,1.988,125
652,1273.7,-22.393887,-41.780392,1.92,125
653,1275.6,-22.393896,-41.780407,1.942,125
654,1277.8,-22.393906,-41.780426,2.01,125
655,1279.7,-22.393915,-41.780441,1.96,126
656,1281.6,-22.393925,-41.780457,1.96,126
657,1283.4,-22.393932,-41.780472,1.94,126
658,1285.3,-22.393942,-41.780487,1.938,126
659,1287.5,-22.393951,-41.780506,1.938,126
660,1289.4,-22.393961,-41.780521,1.938,126
661,1291.3,-22.39397,-41.780537,1.94,126
662,1293.2,-22.39398,-41.780552,1.96,126
663,1295,-22.393988,-41.780567,1.938,126
664,1297.2,-22.393997,-41.780586,1.938,126
665,1299.1,-22.394007,-41.780601,1.94,127
666,1301.2,-22.394014,-41.780621,1.986,127
667,1303.4,-22.394022,-41.78064,2.036,127
668,1305.1,-22.39403,-41.780655,2.036,127
669,1307.2,-22.394035,-41.780674,2.002,127
670,1309.3,-22.394041,-41.780693,2.036,126
671,1311.3,-22.394047,-41.780712,2.022,126
672,1313.4,-22.394052,-41.780731,2.006,126
673,1315.1,-22.394058,-41.780746,1.988,126
674,1317.2,-22.394066,-41.780765,2.004,126
675,1319.1,-22.394075,-41.780781,1.968,126
676,1320.9,-22.394083,-41.780796,1.914,126
677,1322.8,-22.394093,-41.780811,1.88,126
678,1325,-22.394102,-41.78083,1.988,126
679,1326.9,-22.394112,-41.780846,1.938,126
680,1329.1,-22.394119,-41.780865,1.988,126
681,1330.8,-22.394127,-41.78088,1.986,126
682,1333,-22.394134,-41.780899,2.036,126
683,1334.8,-22.394142,-41.780914,1.946,126
684,1336.9,-22.39415,-41.780933,1.996,126
685,1338.7,-22.394157,-41.780949,1.924,125
686,1340.8,-22.394165,-41.780968,1.996,125
687,1342.7,-22.394175,-41.780983,1.946,125
688,1344.5,-22.394182,-41.780998,1.948,125
689,1346.4,-22.394192,-41.781013,1.898,125
690,1348.3,-22.394201,-41.781029,1.92,125
691,1350.2,-22.394211,-41.781044,1.872,125
692,1352.1,-22.39422,-41.781059,1.872,125
693,1353.9,-22.39423,-41.781075,1.892,125
694,1355.8,-22.394239,-41.78109,1.894,125
695,1357.7,-22.394249,-41.781105,1.894,125
696,1359.6,-22.394258,-41.78112,1.892,125
697,1361.4,-22.394266,-41.781136,1.872,125
698,1363.2,-22.394274,-41.781151,1.85,125
699,1365.3,-22.394281,-41.78117,1.898,125
700,1367.1,-22.394289,-41.781185,1.876,124
701,1369.3,-22.394297,-41.781204,1.926,124
702,1371.2,-22.394306,-41.781219,1.946,124
703,1373.3,-22.394314,-41.781239,2.018,124
704,1375.2,-22.394323,-41.781254,1.968,124
705,1377,-22.394331,-41.781269,1.968,123
706,1379.2,-22.39434,-41.781288,1.986,123
707,1381.1,-22.39435,-41.781303,1.988,123
708,1383,-22.39436,-41.781319,1.938,123
709,1384.9,-22.394369,-41.781334,1.938,123
710,1386.8,-22.394379,-41.781349,1.962,125
711,1388.7,-22.394388,-41.781364,1.894,125
712,1390.6,-22.394398,-41.78138,1.892,125
713,1392.7,-22.394405,-41.781399,1.942,125
714,1394.6,-22.394415,-41.781414,1.942,125
715,1396.4,-22.394422,-41.781429,1.92,125
716,1398.2,-22.39443,-41.781444,1.898,125
717,1400.4,-22.39444,-41.781464,1.966,125
718,1402.2,-22.394447,-41.781479,1.894,125
719,1404.2,-22.394453,-41.781498,1.93,125
720,1406,-22.394461,-41.781513,1.928,125
721,1407.8,-22.394468,-41.781528,1.928,125
722,1409.9,-22.394476,-41.781547,1.91,125
723,1411.8,-22.394485,-41.781563,1.932,125
724,1413.6,-22.394493,-41.781578,1.876,125
725,1415.8,-22.394503,-41.781597,1.966,123
726,1417.6,-22.39451,-41.781612,1.966,123
727,1419.5,-22.39452,-41.781628,1.916,123
728,1421.3,-22.394527,-41.781643,1.896,123
729,1423.2,-22.394537,-41.781658,1.916,123
730,1425.1,-22.394546,-41.781673,1.848,123
731,1427.1,-22.394558,-41.781689,1.896,123
732,1429.4,-22.394569,-41.781708,1.986,123
733,1431.5,-22.394581,-41.781723,2.032,123
734,1433.5,-22.394592,-41.781738,2.058,123
735,1435.8,-22.394604,-41.781757,2.148,121
736,1437.8,-22.394615,-41.781773,2.148,121
737,1440.1,-22.394625,-41.781792,2.126,121
738,1442.4,-22.394636,-41.781811,2.19,121
739,1444.3,-22.394646,-41.781826,2.164,121
740,1446.4,-22.394653,-41.781845,2.124,122
741,1448.3,-22.394663,-41.78186,2.098,122
742,1450.6,-22.394672,-41.781879000000004,2.098,122
743,1452.3,-22.39468,-41.781895,1.986,122
744,1454.6,-22.39469,-41.781914,2.054,122
745,1456.7,-22.394697,-41.781933,2.054,124
746,1458.6,-22.394707,-41.781948,2.054,124
747,1460.7,-22.394714,-41.781967,2.036,124
748,1462.6,-22.394724,-41.781982,2.058,124
749,1464.8,-22.394732,-41.782001,2.04,124
750,1466.6,-22.394739,-41.782017,1.968,123
751,1468.8,-22.394749,-41.782036,2.036,123
752,1470.9,-22.394756,-41.782055,2.036,123
753,1472.7,-22.394764,-41.78207,2.014,123
754,1474.8,-22.394772,-41.782089,2.014,123
755,1476.6,-22.394779,-41.782104,2.014,123
756,1478.8,-22.394787,-41.782124,1.996,123
757,1480.5,-22.394794,-41.782139,1.924,123
758,1482.6,-22.3948,-41.782158,1.98,123
759,1484.4,-22.394808,-41.782173,1.91,123
760,1486.5,-22.394815,-41.782192,1.98,124
761,1488.2,-22.394821,-41.782207,1.89,124
762,1490.3,-22.394829,-41.782227,1.962,124
763,1492.6,-22.394838,-41.782246,1.996,124
764,1494.4,-22.394846,-41.782261,1.994,124
765,1496.5,-22.394854,-41.78228,1.996,125
766,1498.3,-22.394861,-41.782295,2.014,125
767,1500.4,-22.394869,-41.782314,2.014,125
768,1502.7,-22.394878,-41.782333,2.014,125
769,1504.4,-22.394886,-41.782349,2.014,125
770,1506.7,-22.394896,-41.782368,2.032,127
771,1508.4,-22.394903,-41.782383,2.034,127
772,1510.7,-22.394913,-41.782402,2.052,127
773,1512.5,-22.39492,-41.782417,1.962,127
774,1514.7,-22.39493,-41.782436,2.052,127
775,1516.5,-22.394937,-41.782452,1.962,124
776,1518.6,-22.394945,-41.782471,2.032,124
777,1520.5,-22.394955,-41.782486,1.964,124
778,1522.6,-22.394962,-41.782505,2.036,124
779,1524.5,-22.394972,-41.78252,1.968,124
780,1526.8,-22.394981,-41.782539,2.058,122
781,1528.5,-22.394989,-41.782555,1.986,122
782,1530.4,-22.394998,-41.78257,1.988,122
783,1532.7,-22.395008,-41.782589,2.006,122
784,1534.4,-22.395016,-41.782604,1.984,122
785,1536.6,-22.395023,-41.782623,1.966,127
786,1538.4,-22.395031,-41.782638,1.966,127
787,1540.5,-22.395039,-41.782658,2.014,127
788,1542.2,-22.395044,-41.782673,1.906,127
789,1544.3,-22.39505,-41.782692,1.962,127
790,1546.3,-22.395056,-41.782711,1.946,127
791,1548,-22.395061,-41.782726,1.93,127
792,1550.1,-22.395067,-41.782745,1.914,127
793,1552.2,-22.395075,-41.782764,2.002,127
794,1554.3,-22.395082,-41.782783,2.018,127
795,1556.1,-22.39509,-41.782799,1.962,126
796,1558.3,-22.395098,-41.782818,2.05,126
797,1560.5,-22.395107,-41.782837,2.084,126
798,1562.6,-22.395115,-41.782856,2.086,126
799,1564.5,-22.395124,-41.782871,2.036,126
800,1566.4,-22.395134,-41.782886,2.058,126
801,1568.7,-22.395143,-41.782906,2.076,126
802,1570.7,-22.395155,-41.782921,2.034,126
803,1572.6,-22.395164,-41.782936,1.986,126
804,1574.5,-22.395174,-41.782951,1.986,126
805,1576.7,-22.395184,-41.78297,2.054,126
806,1578.6,-22.395193,-41.782986,1.986,126
807,1580.5,-22.395203,-41.783001,1.962,126
808,1582.7,-22.395212,-41.78302,2.028,126
809,1584.6,-22.395222,-41.783035,2.028,126
810,1586.8,-22.395231,-41.783054,2.028,125
811,1588.6,-22.395239,-41.78307,2.006,125
812,1590.8,-22.395248,-41.783089,2.072,125
813,1592.7,-22.395258,-41.783104,2.004,125
814,1594.5,-22.395266,-41.783119,1.984,125
815,1596.4,-22.395275,-41.783134,1.916,126
816,1598.6,-22.395283,-41.783153,1.988,126
817,1600.4,-22.395292,-41.783169,1.92,126
818,1602.2,-22.3953,-41.783184,1.9,126
819,1604,-22.395308,-41.783199,1.898,126
820,1605.9,-22.395317,-41.783214,1.898,125
821,1607.8,-22.395327,-41.78323,1.85,125
822,1609.8,-22.395338,-41.783245,1.876,125
823,1611.8,-22.395349,-41.78326,1.922,125
824,1614,-22.395363,-41.783276,1.998,125
825,1616,-22.395374,-41.783291,2.024,124
826,1618.2,-22.395384,-41.78331,2.088,124
827,1620.3,-22.395395,-41.783325,2.088,124
828,1622.5,-22.395405,-41.783344,2.13,124
829,1624.4,-22.395414,-41.783359,2.078,124
830,1626.6,-22.395424,-41.783379,2.12,124
831,1628.8,-22.395433,-41.783398,2.122,124
832,1630.7,-22.395443,-41.783413,2.096,124
833,1633,-22.395452,-41.783432,2.096,124
834,1635.2,-22.395462,-41.783451,2.162,124
835,1637.1,-22.395472,-41.783466,2.094,125
836,1639.3,-22.395481,-41.783485,2.094,125
837,1641.6,-22.395491,-41.783504,2.162,125
838,1643.3,-22.395498,-41.78352,2.072,125
839,1645.6,-22.395508,-41.783539,2.072,125
840,1647.5,-22.395517,-41.783554,2.074,126
841,1649.3,-22.395527,-41.783569,2.006,126
842,1651.5,-22.395534,-41.783588,1.988,126
843,1653.4,-22.395544,-41.783604,2.01,126
844,1655.3,-22.395554,-41.783619,1.942,126
845,1657.5,-22.395563,-41.783638,2.008,126
846,1659.6,-22.395571,-41.783657,2.058,126
847,1661.5,-22.39558,-41.783672,2.008,126
848,1663.7,-22.395588,-41.783691,2.058,126
849,1665.9,-22.395597,-41.78371,2.126,126
850,1668.1,-22.395607,-41.783729,2.126,127
851,1670.4,-22.395616,-41.783749,2.144,127
852,1672.5,-22.395624,-41.783768,2.192,127
853,1674.5,-22.395636,-41.783783,2.168,127
854,1676.7,-22.395645,-41.783802,2.168,127
855,1679,-22.395655,-41.783821,2.168,127
856,1681.2,-22.395664,-41.78384,2.168,127
857,1683.1,-22.395674,-41.783855,2.12,127
858,1685.3,-22.395683,-41.783874,2.162,127
859,1687.6,-22.395693,-41.783894,2.162,127
860,1689.6,-22.395704,-41.783909,2.12,126
861,1691.9,-22.395716,-41.783928,2.142,126
862,1693.8,-22.395725,-41.783943,2.142,126
863,1696.1,-22.395737,-41.783962,2.164,126
864,1698,-22.395746,-41.783977,2.098,126
865,1700.3,-22.395756,-41.783997,2.14,126
866,1702.1,-22.395763,-41.784012,2.028,126
867,1704.3,-22.395773,-41.784031,2.096,126
868,1706.1,-22.395781,-41.784046,1.984,126
869,1708.2,-22.395788,-41.784065,2.032,126
870,1710.3,-22.395796,-41.784084,2.012,127
871,1712.1,-22.395803,-41.7841,2.014,127
872,1714.3,-22.395811,-41.784119,1.994,127
873,1716.5,-22.395821,-41.784138,2.084,127
874,1718.6,-22.395828,-41.784157,2.084,127
875,1720.8,-22.395836,-41.784176,2.086,126
876,1722.9,-22.395843,-41.784195,2.154,126
877,1724.7,-22.395851,-41.78421,2.086,126
878,1726.8,-22.395859,-41.784229,2.066,126
879,1728.7,-22.395868,-41.784244,2.018,126
880,1730.8,-22.395876,-41.784264,2.016,127
881,1732.7,-22.395885,-41.784279,1.97,127
882,1734.6,-22.395895,-41.784294,1.99,127
883,1736.5,-22.395904,-41.784309,1.942,127
884,1738.9,-22.395916,-41.784328,2.03,127
885,1740.8,-22.395926,-41.784344,1.984,126
886,1742.8,-22.395937,-41.784359,2.006,126
887,1745,-22.395946,-41.784378,2.074,126
888,1747,-22.395958,-41.784393,2.1,126
889,1749.4,-22.395969,-41.784412,2.1,126
890,1751.3,-22.395979,-41.784428,2.1,126
891,1753.6,-22.39599,-41.784447,2.164,126
892,1755.5,-22.396,-41.784462,2.098,126
893,1757.7,-22.396009,-41.784481,2.14,126
894,1759.6,-22.396019,-41.784496,2.05,126
895,1761.5,-22.396028,-41.784512,2.048,125
896,1763.7,-22.396038,-41.784531,2.028,125
899,1769.1,-22.396061,-41.784576,1.894,125
900,1770.4,-22.396067,-41.784588,1.784,125
901,1772.7,-22.396076,-41.784607,1.784,125
902,1774.5,-22.396086,-41.784622,1.802,125
903,1776.8,-22.396095,-41.784641,1.863,125
904,1779.1,-22.396107,-41.78466,2.006,125
905,1781,-22.396116,-41.784676,2.116,125
906,1783,-22.396128,-41.784691,2.074,125
907,1785.4,-22.396139,-41.78471,2.164,125
908,1787.4,-22.396151,-41.784725,2.122,125
909,1789.7,-22.396162,-41.784744,2.122,125
910,1791.6,-22.396172,-41.784759,2.122,125
911,1793.9,-22.396183,-41.784779,2.186,125
912,1795.8,-22.396192,-41.784794,2.096,125
913,1798.2,-22.396204,-41.784813,2.16,125
914,1800.4,-22.396214,-41.784832,2.138,125
915,1802.2,-22.396221,-41.784847,2.116,127
916,1804.1,-22.396231,-41.784862,2.028,127
917,1806,-22.39624,-41.784878,2.028,127
918,1808.1,-22.396248,-41.784897,1.988,127
919,1810,-22.396257,-41.784912,1.92,127
920,1811.8,-22.396265,-41.784927,1.92,126
921,1813.7,-22.396275,-41.784943,1.92,126
922,1815.5,-22.396282,-41.784958,1.898,126
923,1817.7,-22.396292,-41.784977,1.916,126
924,1819.5,-22.396299,-41.784992,1.894,126
925,1821.4,-22.396309,-41.785007,1.918,126
926,1823.3,-22.396318,-41.785023,1.916,126
927,1825.6,-22.39633,-41.785042,2.028,126
928,1827.5,-22.396339,-41.785057,1.96,126
929,1829.4,-22.396349,-41.785072,1.984,126
930,1831.7,-22.39636,-41.785091,2.07,126
931,1833.8,-22.396372,-41.785107000000004,2.096,126
932,1835.7,-22.396381,-41.785122,2.008,126
933,1838,-22.396393,-41.785141,2.096,126
934,1840,-22.396404,-41.785156,2.12,126
935,1841.9,-22.396414,-41.785171,2.034,126
936,1843.9,-22.396425,-41.785187,2.034,126
937,1845.8,-22.396435,-41.785202,2.032,126
938,1848.2,-22.396446,-41.785221,2.034,126
939,1850,-22.396456,-41.785236,2.008,126
940,1852.1,-22.396467,-41.785252,2.032,125
941,1854.4,-22.396479,-41.785271,2.096,125
942,1856.4,-22.39649,-41.785286,2.122,125
943,1858.4,-22.396502,-41.785301,2.058,125
944,1860.8,-22.396513,-41.78532,2.148,125
945,1862.8,-22.396524,-41.785336,2.148,126
946,1864.8,-22.396536,-41.785351,2.084,126
947,1867.2,-22.396547,-41.78537,2.146,126
948,1869.2,-22.396559,-41.785385,2.146,126
949,1871.3,-22.396572,-41.7854,2.11,126
950,1873.3,-22.396583,-41.785416,2.11,126
951,1875.4,-22.396595,-41.785431,2.11,126
952,1877.4,-22.396606,-41.785446,2.048,126
953,1879.3,-22.396616,-41.785461,2.024,126
954,1881.3,-22.396627,-41.785477,1.996,126
955,1883.2,-22.396637,-41.785492,1.97,126
956,1885.1,-22.396646,-41.785507,1.944,126
957,1887,-22.396656,-41.785522,1.92,126
958,1888.8,-22.396664,-41.785538,1.896,126
959,1890.7,-22.396673,-41.785553,1.87,126
960,1892.6,-22.396683,-41.785568,1.872,125
961,1894.8,-22.396692,-41.785587,1.94,125
962,1896.7,-22.396702,-41.785602,1.938,125
963,1898.6,-22.396711,-41.785618,1.96,125
964,1900.5,-22.396721,-41.785633,1.962,125
965,1902.7,-22.39673,-41.785652,2.028,125
966,1904.7,-22.396742,-41.785667,1.986,125
967,1906.6,-22.396751,-41.785683,1.986,125
968,1908.8,-22.396761,-41.785702,2.054,125
969,1910.7,-22.39677,-41.785717,2.052,125
970,1912.6,-22.39678,-41.785732,1.986,123
971,1914.9,-22.39679,-41.785751,2.028,123
972,1916.6,-22.396797,-41.785767,2.006,123
973,1918.9,-22.396807,-41.785786,2.006,123
974,1920.8,-22.396816,-41.785801,2.006,123
975,1923,-22.396826,-41.78582,2.072,124
976,1925,-22.396837,-41.785835,2.03,124
977,1927,-22.396849,-41.785851,2.078,124
978,1929.4,-22.39686,-41.78587,2.1,124
979,1931.4,-22.396871,-41.785885,2.126,124
980,1933.4,-22.396883,-41.7859,2.084,123
981,1935.4,-22.396894,-41.785915,2.084,123
982,1937.4,-22.396906,-41.785931,2.084,123
983,1939.8,-22.396917,-41.78595,2.084,123
984,1941.8,-22.396929,-41.785965,2.084,123
985,1943.8,-22.39694,-41.78598,2.084,123
986,1945.8,-22.396952,-41.785995,2.084,123
987,1947.9,-22.396963,-41.786011,2.084,123
988,1950,-22.396976,-41.786026,2.048,123
989,1952.1,-22.396988,-41.786041,2.048,123
990,1954.1,-22.396999,-41.786056,2.048,123
991,1956.1,-22.397011,-41.786072,2.048,123
992,1958.1,-22.397022,-41.786087,2.048,123
993,1960,-22.397032,-41.786102,1.994,123
994,1962,-22.397043,-41.786117,1.994,123
995,1964.3,-22.397053,-41.786137,2.036,122
996,1966.1,-22.397062,-41.786152,2.01,122
997,1968,-22.397072,-41.786167,1.986,122
998,1969.9,-22.397081,-41.786182,1.986,122
999,1971.8,-22.397091,-41.786198,1.96,122
1000,1974.1,-22.3971,-41.786217,1.96,122
1001,1975.9,-22.39711,-41.786232,1.962,122
1002,1977.8,-22.39712,-41.786247,1.96,122
1003,1980,-22.397127,-41.786266,2.01,122
1004,1981.9,-22.397137,-41.786282,2.01,122
1005,1984.1,-22.397146,-41.786301,2.01,124
1006,1986,-22.397156,-41.786316,2.008,124
1007,1988.3,-22.397167,-41.786335,2.098,124
1008,1990.2,-22.397177,-41.78635,2.048,124
1009,1992.1,-22.397186,-41.786365,2.05,124
1010,1994.3,-22.397196,-41.786385,2.05,126
1011,1996.2,-22.397205,-41.7864,2.05,126
1012,1998.3,-22.397217,-41.786415,1.986,126
1013,2000.5,-22.397226,-41.786434,2.054,126
1014,2002.4,-22.397236,-41.786449,2.052,126
1015,2004.6,-22.397245,-41.786468,2.052,126
1016,2006.8,-22.397255,-41.786488,2.12,126
1017,2008.7,-22.397264,-41.786503,2.094,126
1018,2011,-22.397274,-41.786522,2.094,126
1019,2012.9,-22.397284,-41.786537,2.096,126
1020,2014.8,-22.397293,-41.786552,2.028,127
1021,2017,-22.397303,-41.786571,2.028,127
1022,2018.9,-22.397312,-41.786587,2.028,127
1023,2020.9,-22.397324,-41.786602,1.986,127
1024,2022.8,-22.397333,-41.786617,1.986,127
1025,2025,-22.397343,-41.786636,2.054,126
1026,2027,-22.397354,-41.786652,2.012,126
1027,2029.1,-22.397366,-41.786667,2.038,126
1028,2030.9,-22.397375,-41.786682,2.012,126
1029,2033,-22.397386,-41.786697,2.036,126
1030,2035,-22.397398,-41.786713,1.994,127
1031,2036.9,-22.397408,-41.786728,1.968,127
1032,2039.2,-22.397419,-41.786747,2.032,127
1033,2041.1,-22.397428,-41.786762,2.032,127
1034,2043,-22.397438,-41.786777,2.008,127
1035,2045.3,-22.397449,-41.786796,2.07,126
1036,2047.2,-22.397459,-41.786812,2.072,126
1037,2049.1,-22.397469,-41.786827,1.982,126
1038,2051.4,-22.397478,-41.786846,2.05,126
1039,2053.1,-22.397486,-41.786861,2.026,126
1040,2055,-22.397495,-41.786877,1.94,126
1041,2056.8,-22.397503,-41.786892,1.916,126
1042,2059,-22.39751,-41.786911,1.966,126
1043,2060.7,-22.397518,-41.786926,1.876,126
1044,2062.9,-22.397526,-41.786945,1.948,126
1045,2064.7,-22.397533,-41.786961,1.924,126
1046,2066.9,-22.397543,-41.78698,2.014,126
1047,2068.8,-22.397552,-41.786995,1.964,126
1048,2070.7,-22.397562,-41.78701,1.988,126
1049,2072.6,-22.397572,-41.787025,1.938,126
1050,2074.9,-22.397583,-41.787045,2.05,126
1051,2076.8,-22.397593,-41.78706,1.982,126
1052,2078.7,-22.397602,-41.787075,1.984,126
1053,2080.7,-22.397613,-41.78709,2.008,126
1054,2082.9,-22.397623,-41.787109,2.076,126
1055,2084.7,-22.397631,-41.787125,1.964,127
1056,2086.6,-22.39764,-41.78714,1.964,127
1057,2088.9,-22.39765,-41.787159,2.03,127
1058,2090.9,-22.397661,-41.787174,2.03,127
1059,2092.8,-22.397671,-41.787189,1.962,127
1060,2095,-22.39768,-41.787209,2.052,127
1061,2096.9,-22.39769,-41.787224,2.054,127
1062,2099.1,-22.397699,-41.787243,2.054,127
1063,2101.1,-22.397711,-41.787258,2.054,127
1064,2103.4,-22.39772,-41.787277,2.122,127
1065,2105.4,-22.397732,-41.787292,2.08,127
1066,2107.4,-22.397743,-41.787308,2.104,127
1067,2109.6,-22.397753,-41.787327,2.104,127
1068,2111.6,-22.397764,-41.787342,2.102,127
1069,2113.6,-22.397774,-41.787357,2.036,127
1070,2115.8,-22.397783,-41.787376,2.078,128
1071,2117.7,-22.397793,-41.787392,2.052,128
1072,2119.9,-22.397802,-41.787411,2.052,128
1073,2122,-22.39781,-41.78743,2.078,128
1074,2123.9,-22.397819,-41.787445,2.076,128
1075,2126.3,-22.397831,-41.787464,2.098,129
1076,2128.2,-22.39784,-41.787479,2.098,129
1077,2130.2,-22.397852,-41.787495,2.056,129
1078,2132.4,-22.397861,-41.787514,2.074,129
1079,2134.4,-22.397873,-41.787529,2.1,129
1080,2136.4,-22.397884,-41.787544,2.036,128
1081,2138.5,-22.397896,-41.78756,2.062,128
1082,2140.7,-22.397905,-41.787579,2.104,128
1083,2142.7,-22.397917,-41.787594,2.062,128
1084,2144.7,-22.397928,-41.787609,2.062,128
1085,2147.1,-22.39794,-41.787628,2.126,128
1086,2149.1,-22.397951,-41.787643,2.126,128
1087,2151.1,-22.397963,-41.787659,2.084,128
1088,2153,-22.397972,-41.787674,2.058,128
1089,2155.1,-22.39798,-41.787693,2.082,128
1090,2156.9,-22.397987,-41.787708,1.97,128
1091,2158.6,-22.397993,-41.787724,1.904,128
1092,2160.7,-22.397999,-41.787743,1.912,128
1093,2162.4,-22.398004,-41.787758,1.874,128
1094,2164.4,-22.39801,-41.787777,1.858,128
1095,2166.6,-22.398018,-41.787796,1.93,128
1096,2168.6,-22.398024,-41.787815,2.004,128
1097,2170.8,-22.398031,-41.787834,2.018,128
1098,2172.6,-22.398039,-41.787849,2.036,128
1099,2174.7,-22.398046,-41.787868,2.05,128
1100,2176.8,-22.398052,-41.787888,2.036,128
1101,2178.9,-22.39806,-41.787907,2.05,128
1102,2180.9,-22.398065,-41.787926,2.036,128
1103,2183,-22.398071,-41.787945,2.09,128
1104,2185.1,-22.398077,-41.787964,2.078,128
1105,2187.1,-22.398083,-41.787983,2.076,127
1106,2189.2,-22.398088,-41.788002,2.062,127
1107,2191,-22.398096,-41.788017,2.006,127
1108,2193,-22.398102,-41.788036,2.006,127
1109,2195.2,-22.398109,-41.788055,2.02,127
1110,2197.3,-22.398117,-41.788074,2.036,127
1111,2199.1,-22.398125,-41.78809,1.98,127
1112,2201.2,-22.398132,-41.788109,2.052,127
1113,2203.1,-22.398142,-41.788124,2.018,127
1114,2205.3,-22.398149,-41.788143,2.018,127
1115,2207.4,-22.398157,-41.788162,2.016,127
1116,2209.5,-22.398165,-41.788181,2.088,127
1117,2211.7,-22.398172,-41.7882,2.088,127
1118,2213.8,-22.39818,-41.788219,2.136,127
1119,2215.9,-22.398188,-41.788239,2.136,127
1120,2218.1,-22.398195,-41.788258,2.138,127
1121,2220.2,-22.398203,-41.788277,2.136,127
1122,2222.4,-22.398211,-41.788296,2.136,127
1123,2224.5,-22.398218,-41.788315,2.138,127
1124,2226.7,-22.398228,-41.788334,2.156,127
1125,2228.5,-22.398235,-41.788349,2.084,128
1126,2230.7,-22.398245,-41.788368,2.104,128
1127,2232.9,-22.398252,-41.788387,2.102,128
1128,2234.9,-22.398258,-41.788406,2.088,128
1129,2237.1,-22.398266,-41.788425,2.068,128
1130,2239.2,-22.398273,-41.788444,2.14,130
1131,2241.3,-22.398279,-41.788464,2.106,130
1132,2243.4,-22.398287,-41.788483,2.108,130
1133,2245.2,-22.398294,-41.788498,2.05,130
1134,2247.3,-22.3983,-41.788517,2.036,130
1135,2249.4,-22.398308,-41.788536,2.036,132
1136,2251.4,-22.398314,-41.788555,2.036,132
1137,2253.1,-22.398319,-41.78857,1.946,132
1138,2255.2,-22.398325,-41.788589,2.002,132
1139,2257.3,-22.398331,-41.788608,2.004,132
1140,2259.3,-22.398336,-41.788628,1.988,129
1141,2260.9,-22.39834,-41.788643,1.9,129
1142,2263,-22.398346,-41.788662,1.974,129
1143,2264.7,-22.398352,-41.788677,1.902,129
1144,2266.8,-22.398357,-41.788696,1.9,129
