time,distance,lat,lng,velocity_smooth,heartrate
587,1333.6,-22.394308,-41.781128,2.86,154
588,1336.6,-22.394319,-41.781155,2.92,154
589,1339.6,-22.394331,-41.781181,2.9,154
590,1342.6,-22.394342,-41.781208,2.96,154
591,1345.7,-22.394354,-41.781235,2.96,154
592,1348.3,-22.394365,-41.781258,2.94,154
593,1351.3,-22.394375,-41.781284,2.94,154
594,1353.9,-22.394386,-41.781307,2.86,154
595,1356.7,-22.3944,-41.78133,2.82,156
596,1359.8,-22.394411,-41.781357,2.82,156
597,1362.5,-22.394424,-41.78138,2.84,156
598,1365.3,-22.394438,-41.781403,2.8,156
599,1368.4,-22.394451,-41.781429,2.9,156
600,1371.2,-22.394464,-41.781452,2.9,155
601,1374.3,-22.394478,-41.781479,2.9,155
602,1377.5,-22.394491,-41.781506,3,155
603,1380.6,-22.394505,-41.781532,3.06,155
604,1383.8,-22.39452,-41.781559,3.08,155
605,1386.9,-22.394533,-41.781586,3.14,155
606,1389.7,-22.394546,-41.781609,3.08,155
607,1392.8,-22.394558,-41.781635,3.06,155
608,1395.9,-22.394571,-41.781662,3.06,155
609,1398.7,-22.394585,-41.781685,2.98,155
610,1401.3,-22.394596,-41.781708,2.88,155
611,1404,-22.394608,-41.781731,2.86,155
612,1406.8,-22.394621,-41.781754,2.8,155
613,1409.5,-22.394632,-41.781776,2.72,155
614,1412.2,-22.394646,-41.781799,2.7,155
615,1415,-22.394659,-41.781822,2.74,156
616,1417.9,-22.394674,-41.781845,2.78,156
617,1421,-22.394688,-41.781872,2.84,156
618,1423.9,-22.394703,-41.781895,2.88,156
619,1426.8,-22.394718,-41.781918,2.92,156
620,1429.6,-22.394732,-41.78194,2.92,157
621,1432.4,-22.394745,-41.781963,2.9,157
622,1435.2,-22.394758,-41.781986,2.84,157
623,1437.9,-22.39477,-41.782009,2.8,157
624,1440.7,-22.394783,-41.782032,2.78,157
625,1443.3,-22.394794,-41.782055,2.74,155
626,1446,-22.394806,-41.782078,2.72,155
627,1448.7,-22.394817,-41.782101,2.7,155
628,1451.6,-22.394827,-41.782127,2.74,155
629,1454.3,-22.394838,-41.78215,2.72,155
630,1457.2,-22.394848,-41.782177,2.78,155
631,1460.3,-22.394859,-41.782204,2.86,155
632,1463.2,-22.394869,-41.78223,2.9,155
633,1466.2,-22.39488,-41.782257,2.92,155
634,1469.2,-22.39489,-41.782284,2.98,155
635,1471.8,-22.394901,-41.782307,2.92,155
636,1474.9,-22.394913,-41.782333,2.92,155
637,1477.6,-22.394924,-41.782356,2.88,155
638,1480.6,-22.394936,-41.782383,2.88,155
639,1483.2,-22.394945,-41.782406,2.8,155
640,1486.2,-22.394957,-41.782433,2.88,155
641,1488.8,-22.394966,-41.782455,2.78,155
642,1491.7,-22.394976,-41.782482,2.82,155
643,1494.2,-22.394983,-41.782505,2.72,155
644,1497.2,-22.394993,-41.782532,2.8,155
645,1500.2,-22.395004,-41.782558,2.8,155
646,1503.1,-22.395014,-41.782585,2.86,155
647,1505.8,-22.395025,-41.782608,2.82,155
648,1508.8,-22.395037,-41.782635,2.92,155
649,1511.4,-22.395046,-41.782658,2.84,155
650,1514.4,-22.395058,-41.782684,2.84,156
651,1517,-22.395067,-41.782707,2.78,156
652,1519.7,-22.395079,-41.78273,2.78,156
653,1522.5,-22.395092000000002,-41.782753,2.74,156
654,1524.9,-22.395105,-41.782772,2.7,156
655,1527.8,-22.395121,-41.782795,2.68,157
656,1530.7,-22.395136,-41.782818,2.74,157
657,1533.2,-22.395149,-41.782837,2.7,157
658,1536.1,-22.395164,-41.78286,2.72,157
659,1538.9,-22.395178,-41.782883,2.8,157
660,1541.8,-22.395193,-41.782906,2.8,156
661,1544.4,-22.395205,-41.782928,2.74,156
662,1547.2,-22.395218,-41.782951,2.8,156
663,1550,-22.395231,-41.782974,2.78,156
664,1552.8,-22.395245,-41.782997,2.78,156
665,1555.9,-22.395258,-41.783024,2.82,155
666,1558.7,-22.395271,-41.783047,2.86,155
667,1561.5,-22.395285,-41.78307,2.86,155
668,1564.5,-22.395296,-41.783096,2.9,155
669,1567.2,-22.395308,-41.783119,2.88,155
670,1570.3,-22.395321,-41.783146,2.88,154
671,1573,-22.395332,-41.783169,2.86,154
672,1575.7,-22.395344,-41.783192,2.84,154
673,1578.8,-22.395357,-41.783218,2.86,154
674,1581.2,-22.39537,-41.783237,2.8,154
675,1584,-22.395384,-41.78326,2.74,155
676,1586.8,-22.395397,-41.783283,2.76,155
677,1589.6,-22.395411,-41.783306,2.78,155
678,1592.4,-22.395424,-41.783329,2.72,155
679,1595,-22.395435,-41.783352,2.76,155
680,1597.7,-22.395447,-41.783375,2.74,156
681,1600.4,-22.395458,-41.783398,2.72,156
682,1603.2,-22.395472,-41.783421,2.72,156
683,1605.5,-22.395483,-41.78344,2.62,156
684,1608.2,-22.395494,-41.783463,2.64,156
685,1611,-22.395508,-41.783485,2.66,155
686,1614,-22.395519,-41.783512,2.72,155
687,1616.8,-22.395533,-41.783535,2.72,155
688,1619.4,-22.395544,-41.783558,2.78,155
689,1622.8,-22.395557,-41.783585,2.92,155
690,1625.6,-22.395569,-41.783607,2.92,155
691,1628.5,-22.395582,-41.78363,2.9,155
692,1631.6,-22.395594,-41.783657,2.96,155
693,1634.4,-22.395605,-41.78368,3,155
694,1637.5,-22.395616,-41.783707,2.94,155
695,1640.6,-22.395628,-41.783733,3,155
696,1643.5,-22.395641,-41.783756,3,155
697,1646.6,-22.395653,-41.783783,3,155
698,1649.5,-22.395666,-41.783806,3.02,155
699,1652.4,-22.395679,-41.783829,2.98,155
700,1655.6,-22.395693,-41.783855,3,155
701,1658.5,-22.395706,-41.783878,3,155
702,1661.4,-22.395719,-41.783901,2.96,155
703,1664.3,-22.395733,-41.783924,2.96,155
704,1667,-22.395744,-41.783947,2.92,155
705,1670.3,-22.395758,-41.783974,2.94,156
707,1672.4,-22.395769,-41.783989,2.2,156
710,1686,-22.39584,-41.784096,3.14,156
711,1688,-22.395849,-41.784111,2.95,156
712,1690.6,-22.395857,-41.784134,3.64,156
713,1693.3,-22.395866,-41.784157,3.483,156
714,1696.4,-22.395878,-41.784183,3.429,156
715,1699.2,-22.395889,-41.784206,2.64,157
716,1702.3,-22.395901,-41.784233,2.86,157
717,1705.2,-22.395914,-41.784256,2.92,157
718,1708,-22.395927,-41.784279,2.94,157
719,1710.8,-22.395939,-41.784302,2.88,157
720,1713.7,-22.395952,-41.784325,2.9,157
721,1716.3,-22.395965,-41.784344,2.8,157
722,1719.1,-22.395979,-41.784367,2.78,157
723,1721.9,-22.39599,-41.784389,2.78,157
724,1724.5,-22.396004,-41.784408,2.74,157
725,1727.3,-22.396015,-41.784431,2.72,158
726,1729.8,-22.396028,-41.78445,2.7,158
727,1732.6,-22.39604,-41.784473,2.7,158
728,1735,-22.396051,-41.784492,2.62,158
729,1737.8,-22.396063,-41.784515,2.66,158
730,1740.4,-22.396076,-41.784534,2.62,157
731,1743.1,-22.396088,-41.784557,2.66,157
732,1746,-22.396101,-41.78458,2.68,157
733,1748.7,-22.396116,-41.784599,2.74,157
734,1751.6,-22.39613,-41.784622,2.76,157
735,1754.5,-22.396143,-41.784645,2.82,155
736,1757.3,-22.396156,-41.784668,2.84,155
737,1760.5,-22.396168,-41.784695,2.9,155
738,1763.3,-22.396179,-41.784718,2.92,155
739,1766.4,-22.396191,-41.784744,2.96,155
740,1769.1,-22.3962,-41.784767,2.92,156
741,1772.2,-22.396212,-41.784794,2.98,156
742,1775.3,-22.396223,-41.784821,2.96,156
743,1778.1,-22.396234,-41.784843,2.96,156
744,1781.3,-22.396248,-41.78487,2.98,156
745,1784.2,-22.396261,-41.784893,3.02,156
746,1787.1,-22.396275,-41.784916,2.98,156
747,1790,-22.396288,-41.784939,2.94,156
748,1792.8,-22.396301,-41.784962,2.94,156
749,1795.6,-22.396313,-41.784985,2.86,156
750,1798.5,-22.396326,-41.785007,2.86,155
751,1801.7,-22.396339,-41.785034,2.92,155
752,1804.6,-22.396353,-41.785057,2.92,155
753,1807.5,-22.396366,-41.78508,2.94,155
754,1810.5,-22.396381,-41.785103,2.98,155
755,1813.5,-22.396397,-41.785126,3,154
756,1816.5,-22.396412,-41.785149,2.96,154
757,1819.5,-22.396427,-41.785171,2.98,154
758,1822.2,-22.396442,-41.785191,2.94,154
759,1825.2,-22.396458,-41.785213,2.94,154
760,1827.9,-22.396473,-41.785233,2.88,155
761,1830.6,-22.396488,-41.785252,2.82,155
762,1833.6,-22.396503,-41.785274,2.82,155
763,1836.3,-22.396519,-41.785294,2.82,155
764,1838.8,-22.396532,-41.785313,2.72,155
765,1841.8,-22.396547,-41.785336,2.78,156
766,1844.8,-22.396563,-41.785358,2.84,156
767,1847.5,-22.396578,-41.785377,2.78,156
768,1850.4,-22.396591,-41.7854,2.82,156
769,1853.1,-22.396606,-41.785419,2.86,156
770,1856.1,-22.396622,-41.785442,2.86,155
771,1858.7,-22.396635,-41.785461,2.78,155
772,1861.7,-22.39665,-41.785484,2.84,155
773,1864.2,-22.396664,-41.785503,2.76,155
774,1866.8,-22.396677,-41.785522,2.74,155
775,1869.8,-22.396692,-41.785545,2.74,155
776,1872.3,-22.396706,-41.785564,2.72,155
777,1875.2,-22.396719,-41.785587,2.7,155
778,1877.8,-22.396732,-41.785606,2.72,155
779,1880.3,-22.396746,-41.785625,2.7,155
780,1882.8,-22.396757,-41.785644,2.6,155
781,1885.5,-22.396769,-41.785667,2.64,155
782,1887.9,-22.396778,-41.785686,2.54,155
783,1890.2,-22.396788,-41.785706,2.48,155
784,1892.5,-22.396797,-41.785725,2.44,155
785,1894.9,-22.396807,-41.785744,2.42,154
786,1896.8,-22.396816,-41.785759,2.26,154
787,1899.1,-22.396824,-41.785778,2.24,154
788,1901.4,-22.396833,-41.785797,2.24,154
789,1903.4,-22.396843,-41.785812,2.18,154
790,1905.8,-22.396854,-41.785831,2.18,151
791,1908.2,-22.396864,-41.785851,2.28,151
792,1910.3,-22.396875,-41.785866,2.24,151
793,1912.6,-22.396885,-41.785885,2.24,151
794,1915.2,-22.396898,-41.785904,2.36,151
795,1917.3,-22.39691,-41.785919,2.3,150
796,1919.9,-22.396923,-41.785938,2.34,150
797,1922.4,-22.396936,-41.785957,2.42,150
798,1925,-22.39695,-41.785976,2.48,150
799,1927.7,-22.396965,-41.785995,2.5,150
800,1930.1,-22.39698,-41.786011,2.56,149
801,1932.5,-22.396995,-41.786026,2.52,149
802,1934.9,-22.397011,-41.786041,2.5,149
803,1937.3,-22.397026,-41.786056,2.46,149
804,1939.7,-22.397041,-41.786072,2.4,149
805,1942.2,-22.397057,-41.786087,2.42,146
806,1944.4,-22.39707,-41.786102,2.38,146
807,1946.7,-22.397083,-41.786117,2.36,146
808,1949.2,-22.397097,-41.786137,2.38,146
809,1951.7,-22.397108,-41.786156,2.4,146
810,1953.9,-22.397121,-41.786171,2.34,146
811,1956.5,-22.397135,-41.78619,2.42,146
812,1959.2,-22.39715,-41.786209,2.5,146
813,1961.7,-22.397163,-41.786228,2.5,146
814,1964.2,-22.397175,-41.786247,2.5,146
815,1966.7,-22.397188,-41.786266,2.56,146
816,1969.3,-22.397201,-41.786285,2.56,146
817,1971.7,-22.397213,-41.786304,2.5,146
818,1974.5,-22.397224,-41.786327,2.56,146
819,1976.9,-22.397236,-41.786346,2.54,146
820,1979.3,-22.397245,-41.786365,2.52,145
821,1981.7,-22.397257,-41.786385,2.48,145
822,1984,-22.397266,-41.786404,2.46,145
823,1986.5,-22.397278,-41.786423,2.4,145
824,1988.8,-22.397287,-41.786442,2.38,145
825,1991.6,-22.397299,-41.786465,2.46,144
826,1993.6,-22.397308,-41.78648,2.38,144
827,1996,-22.39732,-41.786499,2.4,144
828,1998.3,-22.397329,-41.786518,2.36,144
829,2000.7,-22.397339,-41.786537,2.38,144
830,2003,-22.397348,-41.786556,2.28,145
831,2005.3,-22.397358,-41.786575,2.34,145
832,2007.8,-22.397369,-41.786594,2.36,145
833,2007.8,-22.397377,-41.786613,1.9,145
