time,distance,lat,lng,velocity_smooth,heartrate
316,617.9,-22.394482,-41.781582,1.98,106
317,619.8,-22.394472,-41.781567,1.96,106
318,622,-22.394463,-41.781547,2.02,106
319,623.9,-22.394453,-41.781532,1.96,106
320,626.2,-22.394444,-41.781513,2.04,108
321,628.2,-22.394432,-41.781498,2.06,108
322,630.5,-22.394421,-41.781479,2.14,108
323,632.4,-22.394411,-41.781464,2.08,108
324,634.4,-22.3944,-41.781448,2.1,108
325,636.8,-22.394388,-41.781429,2.12,108
326,638.8,-22.394377,-41.781414,2.12,108
327,640.8,-22.394365,-41.781399,2.06,108
328,642.8,-22.394354,-41.781383,2.08,108
329,645.2,-22.394342,-41.781364,2.16,108
330,647.2,-22.394331,-41.781349,2.08,105
331,649.2,-22.394319,-41.781334,2.08,105
332,651.1,-22.39431,-41.781319,2.06,105
333,653.4,-22.394299,-41.7813,2.12,105
334,655.2,-22.394291,-41.781284,2,105
335,657.5,-22.394281,-41.781265,2.06,106
336,659.6,-22.394274,-41.781246,2.08,106
337,661.7,-22.394266,-41.781227,2.12,106
338,663.9,-22.394258,-41.781208,2.1,106
339,665.8,-22.394249,-41.781193,2.12,106
340,667.9,-22.394241,-41.781174,2.08,109
341,669.8,-22.394232,-41.781158,2.04,109
342,671.9,-22.394224,-41.781139,2.04,109
343,674.1,-22.394217,-41.78112,2.04,109
344,675.8,-22.394209,-41.781105,2,109
345,678,-22.394201,-41.781086,2.02,108
346,680.1,-22.394194,-41.781067,2.06,108
347,682.3,-22.394186,-41.781048,2.08,108
348,684,-22.394178,-41.781033,1.98,108
349,686.2,-22.394171,-41.781013,2.08,108
350,688.4,-22.394161,-41.780994,2.08,107
351,690.2,-22.394154,-41.780979,2.02,107
352,692.4,-22.394144,-41.78096,2.02,107
353,694.6,-22.394136,-41.780941,2.12,107
354,696.5,-22.394127,-41.780926,2.06,107
355,698.6,-22.394119,-41.780907,2.04,106
356,700.7,-22.394112,-41.780888,2.1,106
357,702.9,-22.394104,-41.780868,2.1,106
358,704.6,-22.394096,-41.780853,2,106
359,706.7,-22.394091,-41.780834,2.04,106
360,708.8,-22.394083,-41.780815,2.04,107
361,710.9,-22.394077,-41.780796,2.04,107
362,713,-22.39407,-41.780777,2.02,107
363,715.1,-22.394064,-41.780758,2.1,107
364,717.5,-22.394058,-41.780735,2.16,107
365,719.6,-22.394052,-41.780716,2.16,108
366,721.7,-22.394047,-41.780697,2.16,108
367,723.7,-22.394041,-41.780678,2.14,108
368,725.7,-22.394037,-41.780659,2.12,108
369,727.9,-22.39403,-41.78064,2.08,108
370,730,-22.394022,-41.780621,2.08,108
371,731.9,-22.394012,-41.780605,2.04,108
372,734.1,-22.394003,-41.780586,2.08,108
373,736.3,-22.393993,-41.780567,2.12,108
374,738.3,-22.393984,-41.780552,2.08,108
375,740.5,-22.393974,-41.780533,2.1,110
376,742.4,-22.393965,-41.780518,2.1,110
377,744.3,-22.393955,-41.780502,2.04,110
378,746.5,-22.393946,-41.780483,2.04,110
379,748.5,-22.393934,-41.780468,2.04,110
380,750.5,-22.393923,-41.780453,2,108
381,752.8,-22.393913,-41.780434,2.08,108
382,754.8,-22.393902,-41.780418,2.1,108
383,757.1,-22.39389,-41.780399,2.12,108
384,759.5,-22.393879,-41.78038,2.2,108
385,761.8,-22.393867,-41.780361,2.26,107
386,764.1,-22.393856,-41.780342,2.26,107
387,766.4,-22.393846,-41.780323,2.32,107
388,768.7,-22.393835,-41.780304,2.32,107
389,770.9,-22.393826,-41.780285,2.28,107
390,772.8,-22.393816,-41.78027,2.2,107
391,775,-22.393806,-41.78025,2.18,107
392,777.3,-22.393797,-41.780231,2.18,107
393,779.5,-22.393787,-41.780212,2.16,107
394,781.7,-22.393778,-41.780193,2.16,107
395,783.9,-22.39377,-41.780174,2.22,109
396,785.8,-22.393761,-41.780159,2.16,109
397,788,-22.393751,-41.78014,2.14,109
398,790.2,-22.393742,-41.780121,2.14,109
399,792.5,-22.393732,-41.780102,2.16,109
400,794.2,-22.393724,-41.780086,2.06,108
401,796.5,-22.393715,-41.780067,2.14,108
402,798.7,-22.393705,-41.780048,2.14,108
403,800.5,-22.393698,-41.780033,2.06,108
404,802.7,-22.393688,-41.780014,2.04,108
405,804.8,-22.393681,-41.779995,2.12,108
406,806.7,-22.393671,-41.77998,2.04,108
407,808.9,-22.393663,-41.779961,2.04,108
408,810.8,-22.393654,-41.779945,2.06,108
409,813,-22.393644,-41.779926,2.06,108
410,814.8,-22.393637,-41.779911,2,108
411,816.7,-22.393627,-41.779896,2,108
412,818.6,-22.393618,-41.779881,1.94,108
413,820.8,-22.393608,-41.779861,2,108
414,822.7,-22.393599,-41.779846,1.94,108
415,824.6,-22.393589,-41.779831,1.96,108
416,826.6,-22.393578,-41.779816,1.98,108
417,828.8,-22.393568,-41.779797,2.04,108
418,830.9,-22.393557,-41.779781,2.02,108
419,833.2,-22.393545,-41.779762,2.1,108
420,835.2,-22.393534,-41.779747,2.12,108
421,837.5,-22.393522,-41.779728,2.18,108
422,839.5,-22.393513,-41.779713,2.14,108
423,841.7,-22.393503,-41.779694,2.16,108
424,843.6,-22.393494,-41.779678,2.08,108
425,845.5,-22.393484,-41.779663,2.06,109
426,847.4,-22.393475,-41.779648,1.98,109
427,849.3,-22.393465,-41.779633,1.96,109
428,851.1,-22.393455,-41.779617,1.88,109
429,853,-22.393446,-41.779602,1.88,109
430,854.9,-22.393436,-41.779587,1.88,109
431,856.8,-22.393427,-41.779571,1.88,109
432,858.6,-22.393419,-41.779556,1.86,109
433,860.5,-22.39341,-41.779541,1.88,109
434,862.3,-22.393402,-41.779526,1.86,109
435,864.1,-22.393394,-41.77951,1.84,110
436,865.8,-22.393387,-41.779495,1.8,110
437,867.6,-22.393379,-41.77948,1.8,110
438,869.8,-22.393372,-41.779461,1.86,110
439,871.7,-22.393362,-41.779446,1.88,110
440,873.8,-22.393354,-41.779427,1.94,111
441,876,-22.393345,-41.779407,2.04,111
442,878,-22.393333,-41.779392,2.08,111
443,880.3,-22.393324,-41.779373,2.1,111
444,882.5,-22.393314,-41.779354,2.16,111
445,884.7,-22.393307,-41.779335,2.18,111
446,886.5,-22.393297,-41.77932,2.1,111
447,888.7,-22.393289,-41.779301,2.14,111
448,890.6,-22.39328,-41.779285,2.06,111
449,892.7,-22.393272,-41.779266,2.04,111
450,894.6,-22.393263,-41.779251,1.98,109
451,896.7,-22.393255,-41.779232,2.04,109
452,898.6,-22.393246,-41.779217,1.98,109
453,900.8,-22.393238,-41.779198,2.04,109
454,902.7,-22.393228,-41.779182,2,109
455,904.9,-22.393219,-41.779163,2.06,112
456,907,-22.393211,-41.779144,2.06,112
457,908.9,-22.393202,-41.779129,2.06,112
458,911.1,-22.393194,-41.77911,2.06,112
459,913,-22.393185,-41.779095,2.06,112
460,915.1,-22.393177,-41.779076,2.04,112
461,917.2,-22.393169,-41.779056,2.04,112
462,919.1,-22.39316,-41.779041,2.04,112
463,921.3,-22.393152,-41.779022,2.04,112
464,923.2,-22.393143,-41.779007,2.04,112
465,924.9,-22.393135,-41.778992,1.96,111
466,927.2,-22.393125,-41.778973,2,111
467,929,-22.393116,-41.778957,1.98,111
468,930.8,-22.393108,-41.778942,1.9,111
469,932.6,-22.393101,-41.778927,1.88,111
470,934.8,-22.393091,-41.778908,1.98,113
471,936.6,-22.393084,-41.778892,1.88,113
472,938.8,-22.393076,-41.778873,1.96,113
473,940.5,-22.393068,-41.778858,1.94,113
474,942.6,-22.393063,-41.778839,2,113
475,944.7,-22.393057,-41.77882,1.98,110
476,946.7,-22.393051,-41.778801,2.02,110
477,948.8,-22.393045,-41.778782,2,110
478,950.5,-22.39304,-41.778767,2,110
479,952.6,-22.393032,-41.778748,2,110
480,954.4,-22.393024,-41.778732,1.94,110
481,956.3,-22.393015,-41.778717,1.92,110
482,958.4,-22.393007,-41.778698,1.92,110
483,960.3,-22.392998,-41.778683,1.96,110
484,962.5,-22.39299,-41.778664,1.98,110
485,964.3,-22.392982,-41.778648,1.98,111
486,966,-22.392975,-41.778633,1.94,111
487,968.3,-22.392965,-41.778614,1.98,111
488,970,-22.392958,-41.778599,1.94,111
489,972.2,-22.39295,-41.77858,1.94,111
490,974.1,-22.39294,-41.778564,1.96,110
491,976.2,-22.392933,-41.778545,2.04,110
492,978.1,-22.392923,-41.77853,1.96,110
493,980.3,-22.392914,-41.778511,2.06,110
494,982.2,-22.392904,-41.778496,2,110
495,984.3,-22.392893,-41.77848,2.04,110
496,986.2,-22.392883,-41.778465,2,110
497,988.2,-22.392872,-41.77845,2.02,110
498,990.1,-22.392862,-41.778435,1.96,110
499,992,-22.392853,-41.778419,1.96,110
500,993.8,-22.392843,-41.778404,1.9,111
501,996,-22.392836,-41.778385,1.96,111
502,997.6,-22.392826,-41.778374,1.88,111
503,999.3,-22.392818,-41.778358,1.84,111
504,1000.3,-22.392811,-41.778355,1.66,111
505,1001,-22.392805,-41.778351,1.44,110
506,1001.8,-22.392803,-41.778358,1.16,110
507,1003,-22.392805,-41.77837,1.08,110
508,1004.8,-22.392813,-41.778385,1.1,110
509,1006.7,-22.392822,-41.7784,1.28,110
510,1008.6,-22.392832,-41.778416,1.52,112
511,1010.5,-22.392841,-41.778431,1.74,112
512,1012.7,-22.392851,-41.77845,1.94,112
513,1015.1,-22.392862,-41.778469,2.06,112
514,1016.9,-22.39287,-41.778484,2.04,112
515,1019.1,-22.392879,-41.778503,2.1,113
516,1021,-22.392889,-41.778519,2.1,113
517,1023.2,-22.392899,-41.778538,2.1,113
518,1025.1,-22.392908,-41.778553,2,113
519,1027.3,-22.392918,-41.778572,2.08,113
520,1029.2,-22.392927,-41.778587,2.02,111
521,1031.4,-22.392935,-41.778606,2.08,111
522,1033.3,-22.392944,-41.778622,2.02,111
523,1035.5,-22.392954,-41.778641,2.08,111
524,1037.4,-22.392963,-41.778656,2.02,111
525,1039.6,-22.392973,-41.778675,2.08,109
526,1041.9,-22.392984,-41.778694,2.1,109
527,1043.8,-22.392994,-41.778709,2.1,109
528,1046.1,-22.393003,-41.778728,2.12,109
529,1048.2,-22.393011,-41.778748,2.16,109
530,1050.1,-22.393021,-41.778763,2.1,108
531,1052.3,-22.39303,-41.778782,2.08,108
532,1054.2,-22.39304,-41.778797,2.08,108
533,1056.4,-22.393049,-41.778816,2.06,108
534,1058.5,-22.393061,-41.778831,2.06,108
535,1060.5,-22.393072,-41.778847,2.08,109
536,1062.8,-22.393084,-41.778866,2.1,109
537,1064.8,-22.393095,-41.778881,2.12,109
538,1066.9,-22.393106,-41.778896,2.1,109
539,1069.1,-22.393116,-41.778915,2.12,109
540,1071.1,-22.393127,-41.778931,2.12,111
541,1073.1,-22.393139,-41.778946,2.06,111
542,1075.4,-22.393148,-41.778965,2.12,111
543,1077.4,-22.39316,-41.77898,2.1,111
544,1079.3,-22.393169,-41.778995,2.04,111
545,1081.6,-22.393181,-41.779015,2.1,111
546,1083.5,-22.39319,-41.77903,2.08,111
547,1085.7,-22.3932,-41.779049,2.06,111
548,1088,-22.393209,-41.779068,2.12,111
549,1089.9,-22.393219,-41.779083,2.12,111
550,1092.2,-22.39323,-41.779102,2.12,111
551,1094.4,-22.39324,-41.779121,2.18,111
552,1096.7,-22.39325,-41.77914,2.2,111
553,1098.9,-22.393259,-41.779159,2.18,111
554,1101.1,-22.393269,-41.779179,2.24,111
555,1103.3,-22.393278,-41.779198,2.22,110
556,1105.6,-22.393288,-41.779217,2.24,110
557,1107.6,-22.393299,-41.779232,2.18,110
558,1109.8,-22.393309,-41.779251,2.18,110
559,1112.1,-22.393318,-41.77927,2.2,110
560,1114.3,-22.393328,-41.779289,2.2,110
561,1116.4,-22.393335,-41.779308,2.16,110
562,1118.3,-22.393345,-41.779324,2.14,110
563,1120.4,-22.393352,-41.779343,2.12,110
564,1122.6,-22.39336,-41.779362,2.1,110
565,1124.8,-22.39337,-41.779381,2.1,108
566,1127,-22.393377,-41.7794,2.12,108
567,1128.8,-22.393387,-41.779415,2.1,108
568,1131.1,-22.393396,-41.779434,2.14,108
569,1133,-22.393406,-41.779449,2.08,108
570,1135.2,-22.393415,-41.779469,2.08,108
571,1137.1,-22.393425,-41.779484,2.02,108
572,1139.4,-22.393436,-41.779503,2.12,108
573,1141.3,-22.393446,-41.779518,2.04,108
574,1143.6,-22.393455,-41.779537,2.12,108
575,1145.4,-22.393465,-41.779552,2.04,107
576,1147.7,-22.393475,-41.779571,2.12,107
577,1149.6,-22.393484,-41.779587,2.04,107
578,1151.8,-22.393494,-41.779606,2.1,107
579,1154,-22.393503,-41.779625,2.08,107
580,1155.9,-22.393513,-41.77964,2.1,108
581,1158.2,-22.393522,-41.779659,2.1,108
582,1160.4,-22.393532,-41.779678,2.16,108
583,1162.5,-22.393539,-41.779697,2.14,108
584,1164.8,-22.393549,-41.779716,2.16,108
585,1166.9,-22.393557,-41.779735,2.2,109
