time,distance,lat,lng,velocity_smooth,heartrate
585,1449.8,-22.394688,-41.781879000000004,2.9,158
586,1452.6,-22.394701,-41.781902,2.9,158
587,1455.7,-22.394714,-41.781929,2.94,158
588,1458.5,-22.394728,-41.781952,2.94,158
589,1461.6,-22.394741,-41.781979,2.94,158
590,1464.4,-22.394754,-41.782001,2.92,157
591,1467.6,-22.39477,-41.782028,3,157
592,1470.4,-22.394783,-41.782051,2.94,157
593,1473.4,-22.394794,-41.782078,2.98,157
594,1476.5,-22.394806,-41.782104,2.98,157
595,1479.5,-22.394817,-41.782131,3.02,158
596,1482.2,-22.394829,-41.782154,2.92,158
597,1485.1,-22.394838,-41.782181,2.94,158
598,1488.1,-22.394848,-41.782207,2.94,158
599,1491,-22.394857,-41.782234,2.9,158
600,1493.9,-22.394867,-41.782261,2.88,158
601,1496.8,-22.394875,-41.782288,2.92,158
602,1499.8,-22.394884,-41.782314,2.94,158
603,1502.7,-22.394894,-41.782341,2.92,158
604,1505.3,-22.394903,-41.782364,2.86,158
605,1508.2,-22.394913,-41.782391,2.86,158
606,1510.9,-22.394924,-41.782413,2.82,158
607,1513.9,-22.394936,-41.78244,2.82,158
608,1516.6,-22.394947,-41.782463,2.78,158
609,1519.5,-22.394957,-41.78249,2.84,158
610,1522.2,-22.394968,-41.782513,2.8,158
611,1525.2,-22.394978,-41.782539,2.86,158
612,1527.8,-22.394989,-41.782562,2.78,158
613,1530.9,-22.395,-41.782589,2.86,158
614,1533.7,-22.395014,-41.782612,2.84,158
615,1536.7,-22.395025,-41.782638,2.9,158
616,1539.4,-22.395039,-41.782661,2.84,158
617,1542.2,-22.395052,-41.782684,2.88,158
618,1544.9,-22.395063,-41.782707,2.8,158
619,1547.7,-22.395077,-41.78273,2.8,158
620,1550.7,-22.395088,-41.782757,2.8,158
621,1553.5,-22.395101,-41.78278,2.82,158
622,1556.3,-22.395115,-41.782803,2.82,158
623,1559.1,-22.395128,-41.782825,2.84,158
624,1562.2,-22.395142,-41.782852,2.9,158
625,1565,-22.395155,-41.782875,2.86,159
626,1568.1,-22.395168,-41.782902,2.92,159
627,1571.2,-22.395182,-41.782928,2.98,159
628,1574.3,-22.395195,-41.782955,3.04,159
629,1577.6,-22.39521,-41.782982,3.08,159
630,1580.7,-22.395224,-41.783009,3.14,159
631,1583.9,-22.395239,-41.783035,3.16,159
632,1586.8,-22.395254,-41.783058,3.12,159
633,1589.9,-22.395267,-41.783085,3.12,159
634,1593.2,-22.395283,-41.783112,3.12,159
635,1596.1,-22.395298,-41.783134,3.08,159
636,1599.3,-22.395313,-41.783161,3.08,159
637,1602.2,-22.395328,-41.783184,3.08,159
638,1605.1,-22.395344,-41.783207,3.04,159
639,1608,-22.395359,-41.78323,2.96,159
640,1610.9,-22.395374,-41.783253,2.96,160
641,1613.7,-22.395388,-41.783276,2.88,160
642,1616.4,-22.395401,-41.783298,2.84,160
643,1619.2,-22.395414,-41.783321,2.82,160
644,1621.9,-22.395426,-41.783344,2.78,160
645,1624.6,-22.395437,-41.783367,2.74,160
646,1627.7,-22.395451,-41.783394,2.8,160
647,1630.4,-22.395462,-41.783417,2.8,160
648,1633.5,-22.395475,-41.783443,2.86,160
649,1636.3,-22.395489,-41.783466,2.88,160
650,1639.3,-22.3955,-41.783493,2.94,160
651,1642.1,-22.395513,-41.783516,2.88,160
652,1645.2,-22.395527,-41.783543,2.96,160
653,1647.9,-22.395538,-41.783565,2.88,160
654,1650.6,-22.39555,-41.783588,2.86,160
655,1653.6,-22.395561,-41.783615,2.86,161
656,1656.3,-22.395573,-41.783638,2.84,161
657,1659.4,-22.395586,-41.783665,2.84,161
658,1662.2,-22.395599,-41.783688,2.86,161
659,1664.9,-22.395613,-41.78371,2.86,161
660,1667.8,-22.395628,-41.783733,2.84,160
661,1670.8,-22.395643,-41.783756,2.9,160
662,1673.8,-22.39566,-41.783779,2.88,160
663,1676.9,-22.395674,-41.783806,2.94,160
664,1679.8,-22.395689,-41.783829,2.98,160
665,1682.7,-22.395704,-41.783852,2.98,159
666,1685.8,-22.395718,-41.783878,3,159
667,1688.9,-22.395731,-41.783905,3.02,159
668,1691.7,-22.395744,-41.783928,2.96,159
669,1694.8,-22.395756,-41.783955,3,159
670,1697.5,-22.395769,-41.783977,2.96,159
671,1700.6,-22.395781,-41.784004,2.96,159
672,1703.2,-22.395792,-41.784027,2.86,159
673,1705.9,-22.395803,-41.78405,2.84,159
674,1708.6,-22.395815,-41.784073,2.76,159
675,1711.3,-22.395826,-41.784096,2.76,160
676,1714.1,-22.39584,-41.784119,2.7,160
677,1716.7,-22.395851,-41.784142,2.7,160
678,1719.4,-22.395863,-41.784164,2.7,160
679,1722.1,-22.395874,-41.784187,2.7,160
680,1725.1,-22.395885,-41.784214,2.76,161
681,1727.8,-22.395897,-41.784237,2.74,161
682,1730.4,-22.395908,-41.78426,2.74,161
683,1733.1,-22.39592,-41.784283,2.74,161
684,1735.9,-22.395933,-41.784306,2.76,161
685,1739,-22.395946,-41.784332,2.78,161
686,1741.8,-22.39596,-41.784355,2.8,161
687,1744.6,-22.395973,-41.784378,2.84,161
688,1747.5,-22.395988,-41.784401,2.88,161
689,1750.3,-22.396002,-41.784424,2.88,161
690,1753.2,-22.396017,-41.784447,2.84,160
691,1756,-22.39603,-41.78447,2.84,160
692,1758.9,-22.396046,-41.784492,2.86,160
693,1761.8,-22.396061,-41.784515,2.86,160
694,1764.8,-22.396078,-41.784538,2.9,160
695,1768,-22.396093,-41.784565,2.96,160
696,1771.1,-22.396111,-41.784588,3.02,160
697,1774.1,-22.396128,-41.784611,3.04,160
698,1777.3,-22.396143,-41.784637,3.1,160
699,1780.2,-22.396158,-41.78466,3.08,160
700,1783.1,-22.396173,-41.784683,3.02,160
701,1786.1,-22.396185,-41.78471,3,160
702,1788.9,-22.396198,-41.784733,2.96,160
703,1791.9,-22.39621,-41.784759,2.92,160
704,1795,-22.396221,-41.784786,2.96,160
705,1797.6,-22.396233,-41.784809,2.9,160
706,1800.8,-22.396246,-41.784836,2.94,160
707,1803.6,-22.396259,-41.784859,2.94,160
708,1806.8,-22.396275,-41.784885,2.98,160
709,1809.7,-22.39629,-41.784908,2.94,160
710,1812.6,-22.396305,-41.784931,3,161
711,1815.9,-22.396322,-41.784958,3.02,161
712,1818.8,-22.396337,-41.784981,3.04,161
713,1822.1,-22.396353,-41.785007,3.06,161
714,1824.9,-22.396368,-41.78503,3.04,161
715,1828.1,-22.396381,-41.785057,3.1,160
716,1830.8,-22.396395,-41.78508,2.98,160
717,1834,-22.396408,-41.785107000000004,3.04,160
718,1836.8,-22.396421,-41.78513,2.94,160
719,1839.9,-22.396435,-41.785156,3,160
720,1842.7,-22.396448,-41.785179,2.92,161
721,1845.8,-22.396461,-41.785206,3,161
722,1848.6,-22.396475,-41.785229,2.92,161
723,1851.7,-22.396488,-41.785255,2.98,161
724,1854.5,-22.396502,-41.785278,2.92,161
725,1857.6,-22.396515,-41.785305,2.98,160
726,1860.5,-22.39653,-41.785328,2.94,160
727,1863.3,-22.396543,-41.785351,2.94,160
728,1866.5,-22.396559,-41.785377,2.96,160
729,1869.4,-22.396574,-41.7854,2.98,160
730,1872.7,-22.396591,-41.785427,3.02,162
731,1875.6,-22.396606,-41.78545,3.02,162
732,1879,-22.396624,-41.785477,3.14,162
733,1881.9,-22.396639,-41.7855,3.08,162
734,1885.1,-22.396654,-41.785526,3.14,162
735,1888.1,-22.396671,-41.785549,3.08,163
736,1891,-22.396687,-41.785572,3.08,163
737,1893.8,-22.3967,-41.785595,2.96,163
738,1896.7,-22.396715,-41.785618,2.96,163
739,1899.6,-22.39673,-41.785641,2.9,163
740,1902.5,-22.396746,-41.785664,2.88,162
741,1905.9,-22.396763,-41.78569,2.98,162
742,1908.8,-22.396778,-41.785713,3,162
743,1911.8,-22.396795,-41.785736,3.02,162
744,1915.2,-22.396812,-41.785763,3.12,162
745,1918.2,-22.39683,-41.785786,3.14,163
746,1921.5,-22.396847,-41.785812,3.12,163
747,1924.6,-22.396864,-41.785835,3.16,163
748,1927.9,-22.396881,-41.785862,3.22,163
749,1930.9,-22.396898,-41.785885,3.14,163
750,1934.2,-22.396913,-41.785912,3.2,162
751,1937.5,-22.396931,-41.785938,3.2,162
752,1940.4,-22.396946,-41.785961,3.16,162
753,1943.4,-22.396963,-41.785984,3.1,162
754,1946.6,-22.396982,-41.786007,3.14,162
755,1949.6,-22.396999,-41.78603,3.08,162
756,1952.8,-22.397018,-41.786053,3.06,162
757,1955.8,-22.397036,-41.786076,3.08,162
758,1959.2,-22.397053,-41.786102,3.16,162
759,1962.1,-22.397068,-41.786125,3.1,162
760,1965,-22.397083,-41.786148,3.08,163
761,1967.8,-22.397097,-41.786171,3,163
762,1970.9,-22.39711,-41.786198,3.02,163
763,1973.8,-22.397125,-41.78622,2.92,163
764,1976.9,-22.397139,-41.786247,2.96,163
765,1979.7,-22.397152,-41.78627,2.94,163
766,1982.9,-22.397167,-41.786297,3.02,163
767,1985.7,-22.397181,-41.78632,2.96,163
768,1988.6,-22.397196,-41.786343,2.96,163
769,1991.8,-22.397211,-41.786369,2.98,163
770,1994.6,-22.397224,-41.786392,2.98,163
771,1997.5,-22.39724,-41.786415,2.92,163
772,2000.4,-22.397255,-41.786438,2.94,163
773,2003.2,-22.397268,-41.786461,2.92,163
774,2006.1,-22.397284,-41.786484,2.86,163
775,2009,-22.397299,-41.786507,2.88,162
776,2010,-22.397314,-41.78653,2.5,162
