time,distance,lat,lng,velocity_smooth,heartrate
1457,3002.8,-22.392818,-41.778397,1.98,130
1458,3003.9,-22.392809,-41.778393,1.74,130
1459,3004.7,-22.392803,-41.778397,1.48,130
1460,3005.5,-22.392801,-41.778404,1.24,130
1461,3007.1,-22.392805,-41.778419,1.16,130
1462,3009,-22.392815,-41.778435,1.24,130
1463,3011.2,-22.392824,-41.778454,1.46,130
1464,3013.2,-22.392836,-41.778469,1.7,130
1465,3015.6,-22.392847,-41.778488,2.02,131
1466,3017.9,-22.392858,-41.778507,2.16,131
1467,3020.3,-22.39287,-41.778526,2.26,131
1468,3022.6,-22.392881,-41.778545,2.28,131
1469,3024.8,-22.392891,-41.778564,2.32,131
1470,3027.2,-22.392902,-41.778583,2.32,130
1471,3029.5,-22.392914,-41.778603,2.32,130
1472,3031.7,-22.392923,-41.778622,2.28,130
1473,3034,-22.392933,-41.778641,2.28,130
1474,3036.2,-22.392942,-41.77866,2.28,130
1475,3038.3,-22.39295,-41.778679,2.22,128
1476,3040.5,-22.392958,-41.778698,2.2,128
1477,3043,-22.392965,-41.778721,2.26,128
1478,3045.1,-22.392973,-41.77874,2.22,128
1479,3047.3,-22.392982,-41.778759,2.22,128
1480,3049.5,-22.39299,-41.778778,2.24,127
1481,3051.7,-22.393,-41.778797,2.24,127
1482,3053.9,-22.393009,-41.778816,2.18,127
1483,3056.3,-22.393021,-41.778835,2.24,127
1484,3058.5,-22.39303,-41.778854,2.24,127
1485,3060.5,-22.393042,-41.77887,2.2,127
1486,3063,-22.393055,-41.778889,2.26,127
1487,3065.3,-22.393066,-41.778908,2.28,127
1488,3067.3,-22.393078,-41.778923,2.2,127
1489,3069.6,-22.393087,-41.778942,2.22,127
1490,3071.9,-22.393099,-41.778961,2.28,128
1491,3073.8,-22.393108,-41.778976,2.16,128
1492,3076,-22.393118,-41.778995,2.14,128
1493,3078.3,-22.393127,-41.779015,2.2,128
1494,3080.1,-22.393137,-41.77903,2.1,128
1495,3082.3,-22.393145,-41.779049,2.08,128
1496,3084.5,-22.393154,-41.779068,2.14,128
1497,3086.4,-22.393164,-41.779083,2.08,128
1498,3088.6,-22.393173,-41.779102,2.06,128
1499,3091,-22.393185,-41.779121,2.18,128
1500,3093,-22.393196,-41.779137,2.14,129
1501,3095.3,-22.393208,-41.779156,2.16,129
1502,3097.7,-22.393219,-41.779175,2.26,129
1503,3100,-22.39323,-41.779194,2.28,129
1504,3102.3,-22.393242,-41.779213,2.26,129
1505,3104.4,-22.393253,-41.779228,2.28,128
1506,3106.6,-22.393263,-41.779247,2.26,128
1507,3108.9,-22.393274,-41.779266,2.24,128
1508,3110.9,-22.393286,-41.779282,2.18,128
1509,3113.2,-22.393295,-41.779301,2.18,128
1510,3115.2,-22.393307,-41.779316,2.16,127
1511,3117.4,-22.393316,-41.779335,2.16,127
1512,3119.8,-22.393328,-41.779354,2.18,127
1513,3122,-22.393337,-41.779373,2.22,127
1514,3124.2,-22.393347,-41.779392,2.2,127
1515,3126.6,-22.393358,-41.779411,2.28,127
1516,3128.8,-22.393368,-41.77943,2.28,127
1517,3130.7,-22.393377,-41.779446,2.18,127
1518,3132.9,-22.393387,-41.779465,2.18,127
1519,3135.1,-22.393396,-41.779484,2.18,127
1520,3137.4,-22.393406,-41.779503,2.16,127
1521,3139.1,-22.393414,-41.779518,2.06,127
1522,3141.4,-22.393423,-41.779537,2.14,127
1523,3143.6,-22.393433,-41.779556,2.14,127
1524,3145.8,-22.393442,-41.779575,2.14,127
1525,3147.6,-22.39345,-41.779591,2.04,129
1526,3149.9,-22.393459,-41.77961,2.16,129
1527,3152,-22.393467,-41.779629,2.12,129
1528,3154.2,-22.393476,-41.779648,2.12,129
1529,3156.4,-22.393486,-41.779667,2.12,129
1530,3158.6,-22.393494,-41.779686,2.2,130
1531,3160.5,-22.393503,-41.779701,2.12,130
1532,3162.7,-22.393513,-41.77972,2.14,130
1533,3164.6,-22.393522,-41.779735,2.08,130
1534,3166.5,-22.393532,-41.779751,2.02,130
1535,3168.7,-22.393541,-41.77977,2.02,129
1536,3170.6,-22.393551,-41.779785,2.02,129
1537,3172.5,-22.39356,-41.7798,1.96,129
1538,3174.6,-22.393568,-41.779819,2,129
1539,3176.5,-22.393578,-41.779835,2,129
1540,3178.8,-22.393587,-41.779854,2.02,129
1541,3180.7,-22.393597,-41.779869,2.02,129
1542,3182.9,-22.393606,-41.779888,2.08,129
1543,3185.2,-22.393618,-41.779907,2.12,129
1544,3187.5,-22.393627,-41.779926,2.2,129
1545,3189.8,-22.393639,-41.779945,2.2,129
1546,3192,-22.393648,-41.779964,2.26,129
1547,3194.4,-22.39366,-41.779984,2.3,129
1548,3196.6,-22.393669,-41.780003,2.28,129
1549,3198.5,-22.393679,-41.780018,2.2,129
1550,3200.6,-22.393686,-41.780037,2.16,129
1551,3202.9,-22.393696,-41.780056,2.18,129
1552,3205.1,-22.393705,-41.780075,2.14,129
1553,3206.9,-22.393713,-41.78009,2.06,129
1554,3209.2,-22.393724,-41.780109,2.14,129
1555,3211.1,-22.393734,-41.780125,2.1,128
1556,3213.3,-22.393743,-41.780144,2.08,128
1557,3215.2,-22.393753,-41.780159,2.02,128
1558,3217.6,-22.393764,-41.780178,2.14,128
1559,3219.4,-22.393774,-41.780193,2.04,128
1560,3221.7,-22.393784,-41.780212,2.12,127
1561,3223.9,-22.393793,-41.780231,2.12,127
1562,3225.8,-22.393803,-41.780247,2.12,127
1563,3227.7,-22.393812,-41.780262,2.02,127
1564,3229.9,-22.393822,-41.780281,2.1,127
1565,3231.8,-22.393831,-41.780296,2.02,128
1566,3234.1,-22.393841,-41.780315,2.04,128
1567,3235.9,-22.39385,-41.780331,2.02,128
1568,3238.2,-22.39386,-41.78035,2.1,128
1569,3240.1,-22.393869,-41.780365,2.04,128
1570,3242.2,-22.393877,-41.780384,2.08,128
1571,3244.4,-22.393887,-41.780403,2.06,128
1572,3246.2,-22.393894,-41.780418,2.06,128
1573,3248.4,-22.393904,-41.780437,2.04,128
1574,3250.7,-22.393913,-41.780457,2.12,128
1575,3252.9,-22.393923,-41.780476,2.14,128
1576,3254.8,-22.393932,-41.780491,2.08,128
1577,3257,-22.393942,-41.78051,2.16,128
1578,3259.3,-22.393951,-41.780529,2.18,128
1579,3261.6,-22.393963,-41.780548,2.18,128
1580,3263.8,-22.393972,-41.780567,2.18,127
1581,3266.1,-22.393982,-41.780586,2.26,127
1582,3268.3,-22.393991,-41.780605,2.26,127
1583,3270.6,-22.394003,-41.780624,2.26,127
1584,3272.9,-22.394012,-41.780643,2.26,127
1585,3275.1,-22.394022,-41.780663,2.26,126
1586,3277.3,-22.394031,-41.780682,2.24,126
1587,3279.4,-22.394039,-41.780701,2.22,126
1588,3281.6,-22.394047,-41.78072,2.2,126
1589,3284.1,-22.394054,-41.780743,2.24,126
1590,3286.2,-22.394062,-41.780762,2.22,126
1591,3288.3,-22.394068,-41.780781,2.2,126
1592,3290.2,-22.394077,-41.780796,2.16,126
1593,3292.3,-22.394085,-41.780815,2.14,126
1594,3294.2,-22.394094,-41.78083,2.02,126
1595,3296.4,-22.394104,-41.780849,2.04,127
1596,3298.3,-22.394114,-41.780865,2,127
1597,3300.3,-22.394125,-41.78088,2.02,127
1598,3302.7,-22.394136,-41.780899,2.08,127
1599,3304.7,-22.394148,-41.780914,2.1,127
1600,3306.9,-22.394161,-41.78093,2.1,128
1601,3309.2,-22.394173,-41.780949,2.18,128
1602,3311.7,-22.394186,-41.780968,2.28,128
1603,3313.7,-22.394197,-41.780983,2.2,128
1604,3315.9,-22.394207,-41.781002,2.24,128
1605,3317.8,-22.394217,-41.781017,2.18,129
1606,3319.7,-22.394226,-41.781033,2.1,129
1607,3321.8,-22.394234,-41.781052,2.02,129
1608,3323.6,-22.394241,-41.781067,1.98,129
1609,3325.8,-22.394249,-41.781086,1.98,129
1610,3327.9,-22.394257,-41.781105,2.02,128
1611,3329.7,-22.394264,-41.78112,2,128
1612,3331.8,-22.394272,-41.781139,2,128
1613,3333.9,-22.394279,-41.781158,2.06,128
1614,3336.1,-22.394287,-41.781178,2.06,128
1615,3337.9,-22.394295,-41.781193,2,128
1616,3340.1,-22.394304,-41.781212,2.08,128
1617,3342,-22.394314,-41.781227,2.04,128
1618,3344.2,-22.394323,-41.781246,2.06,128
1619,3346.2,-22.394335,-41.781261,2.02,128
1620,3348.6,-22.394346,-41.78128,2.14,127
1621,3350.5,-22.394356,-41.781296,2.08,127
1622,3352.8,-22.394367,-41.781315,2.16,127
1623,3355.1,-22.394379,-41.781334,2.18,127
1624,3357.2,-22.39439,-41.781349,2.2,127
1625,3359.4,-22.3944,-41.781368,2.16,127
1626,3361.7,-22.394411,-41.781387,2.24,127
1627,3364,-22.394421,-41.781406,2.24,127
1628,3366.5,-22.39443,-41.781429,2.28,127
1629,3368.8,-22.39444,-41.781448,2.32,127
1630,3371,-22.394449,-41.781467,2.32,126
1631,3372.8,-22.394457,-41.781483,2.22,126
1632,3375,-22.394466,-41.781502,2.2,126
1633,3376.9,-22.394476,-41.781517,2.08,126
1634,3379.1,-22.394485,-41.781536,2.06,126
1635,3381.4,-22.394495,-41.781555,2.08,127
1636,3383.4,-22.394506,-41.78157,2.12,127
1637,3385.6,-22.394516,-41.781589,2.12,127
1638,3387.6,-22.394527,-41.781605,2.14,127
1639,3389.9,-22.394537,-41.781624,2.16,127
1640,3392.2,-22.394548,-41.781643,2.16,127
1641,3394.2,-22.39456,-41.781658,2.16,127
1642,3396.6,-22.394571,-41.781677,2.2,127
1643,3398.6,-22.394583,-41.781693,2.2,127
1644,3400.9,-22.394594,-41.781712,2.2,127
1645,3403.3,-22.394606,-41.781731,2.22,125
1646,3405.1,-22.394615,-41.781746,2.18,125
1647,3407.5,-22.394627,-41.781765,2.18,125
1648,3409.6,-22.394634,-41.781784,2.2,125
1649,3411.5,-22.394644,-41.781799,2.12,125
1650,3413.6,-22.394651,-41.781818,2.06,126
1651,3415.4,-22.394659,-41.781834,2.06,126
1652,3417.5,-22.394665,-41.781853,2,126
1653,3419.3,-22.394672,-41.781868,1.94,126
1654,3421.3,-22.394678,-41.781887,1.96,126
1655,3423.4,-22.394684,-41.781906,1.96,127
1656,3425.1,-22.39469,-41.781921,1.94,127
1657,3427.2,-22.394697,-41.78194,1.94,127
1658,3429,-22.394705,-41.781956,1.94,127
1659,3431.1,-22.39471,-41.781975,1.96,127
1660,3432.9,-22.394718,-41.78199,1.9,127
1661,3435,-22.394726,-41.782009,1.98,127
1662,3436.8,-22.394733,-41.782024,1.92,127
1663,3438.9,-22.394741,-41.782043,1.98,127
1664,3440.7,-22.394749,-41.782059,1.92,127
1665,3442.8,-22.394756,-41.782078,1.98,127
1666,3445,-22.394764,-41.782097,2,127
1667,3447.1,-22.394772,-41.782116,2.06,127
1668,3449.3,-22.394779,-41.782135,2.08,127
1669,3451.4,-22.394787,-41.782154,2.14,127
1670,3453.6,-22.394796,-41.782173,2.16,128
1671,3455.8,-22.394804,-41.782192,2.16,128
1672,3457.6,-22.394813,-41.782207,2.1,128
1673,3459.9,-22.394823,-41.782227,2.12,128
1674,3462.1,-22.394833,-41.782246,2.14,128
1675,3464.3,-22.394842,-41.782265,2.14,127
1676,3466.6,-22.394852,-41.782284,2.16,127
1677,3468.6,-22.394863,-41.782299,2.2,127
1678,3470.8,-22.394873,-41.782318,2.18,127
1679,3473,-22.394882,-41.782337,2.18,127
1680,3475.6,-22.394892,-41.78236,2.26,125
1681,3477.9,-22.394901,-41.782379,2.26,125
1682,3480.1,-22.394911,-41.782398,2.3,125
1683,3481.9,-22.394918,-41.782413,2.22,125
1684,3484.1,-22.394928,-41.782433,2.22,125
1685,3486.3,-22.394937,-41.782452,2.14,125
1686,3488.5,-22.394945,-41.782471,2.12,125
1687,3490.4,-22.394955,-41.782486,2.06,125
1688,3492.5,-22.394962,-41.782505,2.12,125
1689,3494.7,-22.394972,-41.782524,2.12,125
1690,3496.5,-22.394979,-41.782539,2.04,124
1691,3498.6,-22.394987,-41.782558,2.02,124
1692,3500.9,-22.394997,-41.782577,2.1,124
1693,3503.1,-22.395006,-41.782597,2.12,124
1694,3505.3,-22.395016,-41.782616,2.12,124
1695,3507.3,-22.395027,-41.782631,2.16,125
1696,3509.6,-22.395037,-41.78265,2.2,125
1697,3511.8,-22.395046,-41.782669,2.18,125
1698,3514,-22.395056,-41.782688,2.18,125
1699,3516.3,-22.395065,-41.782707,2.2,125
1700,3518.5,-22.395075,-41.782726,2.24,125
1701,3520.7,-22.395084,-41.782745,2.22,125
1702,3522.9,-22.395094,-41.782764,2.22,125
1703,3525.3,-22.395105,-41.782783,2.26,125
1704,3527.5,-22.395115,-41.782803,2.24,125
1705,3529.9,-22.395126,-41.782822,2.28,125
1706,3532.2,-22.395138,-41.782841,2.3,125
1707,3534.4,-22.395147,-41.78286,2.3,125
1708,3536.8,-22.395159,-41.782879,2.3,125
1709,3538.6,-22.395168,-41.782894,2.22,125
1710,3540.8,-22.395176,-41.782913,2.18,125
1711,3543,-22.395185,-41.782932,2.16,125
1712,3545.1,-22.395193,-41.782951,2.14,125
1713,3547.3,-22.395201,-41.78297,2.1,125
1714,3549.4,-22.395208,-41.782989,2.16,125
1715,3551.3,-22.395218,-41.783005,2.1,127
1716,3553.5,-22.395225,-41.783024,2.1,127
1717,3555.7,-22.395235,-41.783043,2.12,127
1718,3558,-22.395246,-41.783062,2.14,127
1719,3560.3,-22.395256,-41.783081,2.18,127
1720,3562.5,-22.395266,-41.7831,2.24,128
1721,3564.4,-22.395275,-41.783115,2.18,128
1722,3566.6,-22.395285,-41.783134,2.18,128
1723,3568.8,-22.395294,-41.783153,2.16,128
1724,3571,-22.395302,-41.783173,2.14,128
1725,3572.8,-22.395309,-41.783188,2.06,127
1726,3574.9,-22.395317,-41.783207,2.1,127
1727,3577.1,-22.395327,-41.783226,2.1,127
1728,3578.9,-22.395334,-41.783241,2.02,127
1729,3581.2,-22.395346,-41.78326,2.04,127
1730,3583.1,-22.395355,-41.783276,2.06,126
1731,3585.1,-22.395367,-41.783291,2.04,126
1732,3587.2,-22.395378,-41.783306,2.02,126
1733,3589.5,-22.395389,-41.783325,2.12,126
1734,3591.4,-22.395399,-41.78334,2.04,126
1735,3593.5,-22.395407,-41.783359,2.08,127
1736,3595.7,-22.395414,-41.783379,2.12,127
1737,3598.2,-22.395422,-41.783401,2.2,127
1738,3600.2,-22.395428,-41.783421,2.14,127
1739,3602,-22.395435,-41.783436,2.12,127
1740,3604.3,-22.395445,-41.783455,2.16,127
1741,3606.4,-22.395452,-41.783474,2.14,127
1742,3608.6,-22.395462,-41.783493,2.08,127
1743,3610.9,-22.395472,-41.783512,2.14,127
1744,3612.7,-22.395481,-41.783527,2.14,127
1745,3615,-22.395491,-41.783546,2.14,128
1746,3617.3,-22.395502,-41.783565,2.18,128
1747,3619.6,-22.395513,-41.783585,2.2,128
1748,3621.9,-22.395523,-41.783604,2.2,128
1749,3624.2,-22.395534,-41.783623,2.3,128
1750,3626.6,-22.395546,-41.783642,2.32,127
1751,3629,-22.395559,-41.783661,2.34,127
1752,3631.4,-22.395571,-41.78368,2.36,127
1753,3633.7,-22.395582,-41.783699,2.36,127
1754,3635.6,-22.395592,-41.783714,2.28,127
1755,3637.8,-22.395601,-41.783733,2.24,127
1756,3640,-22.395611,-41.783752,2.2,127
1757,3642.2,-22.395618,-41.783771,2.16,127
1758,3644,-22.395626,-41.783787,2.06,127
1759,3646.2,-22.395636,-41.783806,2.12,127
1760,3648.3,-22.395643,-41.783825,2.1,128
1761,3650.6,-22.395653,-41.783844,2.12,128
1762,3652.6,-22.395664,-41.783859,2.08,128
1763,3655,-22.395677,-41.783878,2.2,128
1764,3657.1,-22.395689,-41.783894,2.18,128
1765,3659.5,-22.395702,-41.783913,2.24,127
1766,3662,-22.395716,-41.783932,2.28,127
1767,3664,-22.395727,-41.783947,2.28,127
1768,3666.2,-22.395737,-41.783966,2.24,127
1769,3668.4,-22.395746,-41.783985,2.26,127
1770,3670.7,-22.395756,-41.784004,2.24,127
1771,3672.9,-22.395765,-41.784023,2.18,127
1772,3674.7,-22.395773,-41.784039,2.14,127
1773,3676.9,-22.395782,-41.784058,2.14,127
1774,3679.1,-22.39579,-41.784077,2.14,127
1775,3681.3,-22.3958,-41.784096,2.12,127
1776,3683.1,-22.395807,-41.784111,2.04,127
1777,3685.3,-22.395817,-41.78413,2.12,127
1778,3687.4,-22.395824,-41.784149,2.1,127
1779,3689.7,-22.395834,-41.784168,2.12,127
1780,3691.9,-22.395843,-41.784187,2.12,127
1781,3693.8,-22.395853,-41.784203,2.14,127
1782,3696,-22.395863,-41.784222,2.14,127
1783,3698.3,-22.395872,-41.784241,2.18,127
1784,3700.5,-22.395882,-41.78426,2.16,127
1785,3702.7,-22.395891,-41.784279,2.16,127
1786,3704.5,-22.395899,-41.784294,2.14,127
1787,3706.7,-22.395908,-41.784313,2.14,127
1788,3708.9,-22.395918000000002,-41.784332,2.12,127
1789,3711.3,-22.395929,-41.784351,2.16,127
1790,3713.2,-22.395939,-41.784367,2.1,127
1791,3715.5,-22.39595,-41.784386,2.2,127
1792,3717.4,-22.39596,-41.784401,2.14,127
1793,3719.6,-22.395969,-41.78442,2.14,127
1794,3721.9,-22.395979,-41.784439,2.12,127
1795,3723.8,-22.395988,-41.784454,2.12,127
1796,3726,-22.395998,-41.784473,2.1,127
1797,3727.9,-22.396007,-41.784489,2.1,127
1798,3730.1,-22.396017,-41.784508,2.1,127
1799,3732,-22.396027,-41.784523,2.02,127
1800,3733.9,-22.396036,-41.784538,2.02,127
1801,3736.2,-22.396048,-41.784557,2.04,127
1802,3738.3,-22.396059,-41.784573,2.08,127
1803,3740.3,-22.39607,-41.784588,2.04,127
1804,3742.2,-22.39608,-41.784603,2.04,127
1805,3744.2,-22.396091,-41.784618,2.06,127
1806,3746.2,-22.396103,-41.784634,2,127
1807,3748.2,-22.396114,-41.784649,1.98,127
1808,3750.1,-22.396124,-41.784664,1.96,127
1809,3752.1,-22.396135,-41.784679,1.98,127
1810,3754,-22.396145,-41.784695,1.96,127
1811,3756.1,-22.396156,-41.78471,1.98,127
1812,3758.3,-22.396166,-41.784729,2.02,127
1813,3760.2,-22.396175,-41.784744,2.02,127
1814,3762.3,-22.396183,-41.784763,2.04,127
1815,3764.6,-22.396192,-41.784782,2.12,127
1816,3766.3,-22.3962,-41.784798,2.04,127
1817,3768.6,-22.39621,-41.784817,2.06,127
1818,3770.8,-22.396219,-41.784836,2.12,127
1819,3773.1,-22.396231,-41.784855,2.16,127
1820,3775,-22.39624,-41.78487,2.08,126
1821,3777.4,-22.396252,-41.784889,2.22,126
1822,3779.4,-22.396263,-41.784904,2.16,126
1823,3781.4,-22.396275,-41.78492,2.12,126
1824,3783.6,-22.396284,-41.784939,2.1,126
1825,3786,-22.396295,-41.784958,2.2,125
1826,3787.9,-22.396305,-41.784973,2.1,125
1827,3790.1,-22.396315,-41.784992,2.14,125
1828,3792.1,-22.396326,-41.785007,2.14,125
1829,3794.3,-22.396336,-41.785026,2.14,125
1830,3796.4,-22.396347,-41.785042,2.08,126
1831,3798.6,-22.396357,-41.785061,2.14,126
1832,3800.6,-22.396368,-41.785076,2.1,126
1833,3802.9,-22.396379,-41.785095,2.16,126
1834,3805.1,-22.396393,-41.78511,2.16,126
1835,3807.4,-22.396404,-41.78513,2.2,124
1836,3809.5,-22.396416,-41.785145,2.18,124
1837,3811.8,-22.396427,-41.785164,2.24,124
1838,3813.8,-22.396439,-41.785179,2.18,124
1839,3815.7,-22.396448,-41.785194,2.12,124
1840,3817.9,-22.396458,-41.785213,2.1,123
1841,3820.2,-22.396467,-41.785233,2.14,123
1842,3822.4,-22.396477,-41.785252,2.12,123
1843,3824.3,-22.396486,-41.785267,2.1,123
1844,3826.5,-22.396496,-41.785286,2.16,123
1845,3828.8,-22.396505,-41.785305,2.18,125
1846,3830.6,-22.396515,-41.78532,2.08,125
1847,3833,-22.396526,-41.785339,2.12,125
1848,3835,-22.396538,-41.785355,2.14,125
1849,3837,-22.396549,-41.78537,2.1,125
1850,3839,-22.396561,-41.785385,2.04,126
1851,3841.4,-22.396572,-41.785404,2.16,126
1852,3843.4,-22.396583,-41.785419,2.08,126
1853,3845.7,-22.396595,-41.785438,2.14,126
1854,3848.1,-22.396606,-41.785458,2.22,126
1855,3850.1,-22.396618,-41.785473,2.22,126
1856,3852.4,-22.396629,-41.785492,2.2,126
1857,3854.8,-22.396641,-41.785511,2.28,126
1858,3857,-22.39665,-41.78553,2.26,126
1859,3859.3,-22.396662,-41.785549,2.24,126
1860,3861.4,-22.396673,-41.785564,2.26,124
1861,3863.7,-22.396685,-41.785583,2.26,124
1862,3866,-22.396696,-41.785602,2.24,124
1863,3868.2,-22.396709,-41.785618,2.24,124
1864,3870.6,-22.396723,-41.785637,2.26,124
1865,3872.7,-22.396734,-41.785652,2.26,124
1866,3874.8,-22.396748,-41.785667,2.22,124
1867,3877.3,-22.396761,-41.785686,2.26,124
1868,3879.8,-22.396774,-41.785706,2.32,124
1869,3881.9,-22.396788,-41.785721,2.26,124
1870,3884.3,-22.396799,-41.78574,2.32,126
1871,3886.3,-22.39681,-41.785755,2.3,126
1872,3888.6,-22.396822,-41.785774,2.26,126
1873,3890.9,-22.396833,-41.785793,2.22,126
1874,3892.8,-22.396843,-41.785809,2.18,126
1875,3895.2,-22.396854,-41.785828,2.18,126
1876,3897.3,-22.396862,-41.785847,2.2,126
1877,3899.2,-22.396871,-41.785862,2.12,126
1878,3901.3,-22.396879,-41.785881,2.08,126
1879,3903.6,-22.396889,-41.7859,2.16,126
1880,3905.5,-22.396898,-41.785915,2.06,126
1881,3907.7,-22.396908,-41.785934,2.08,126
1882,3910,-22.396919,-41.785953,2.16,126
1883,3912.4,-22.396931,-41.785973,2.22,126
1884,3914.7,-22.396942,-41.785992,2.22,126
1885,3914.7,-22.396942,-41.785992,1.84,126
1886,3917.2,-22.396955,-41.786011,1.9,126
1887,3919.3,-22.396969,-41.786026,1.86,126
1888,3921.9,-22.396984,-41.786045,1.9,126
1889,3924.1,-22.396997,-41.78606,1.88,126
1890,3926.2,-22.397011,-41.786076,2.3,127
1891,3928.7,-22.397024,-41.786095,2.3,127
1892,3930.7,-22.397036,-41.78611,2.28,127
1893,3932.6,-22.397045,-41.786125,2.14,127
1894,3934.6,-22.397057,-41.78614,2.1,127
1895,3936.5,-22.397066,-41.786156,2.06,126
1896,3938.8,-22.397076,-41.786175,2.02,126
1897,3940.8,-22.397087,-41.78619,2.02,126
1898,3942.7,-22.397097,-41.786205,2.02,126
1899,3944.9,-22.397106,-41.786224,2.06,126
1900,3947.1,-22.397116,-41.786243,2.12,126
1901,3949.1,-22.397127,-41.786259,2.06,126
1902,3951.4,-22.397137,-41.786278,2.12,126
1903,3953.7,-22.397148,-41.786297,2.2,126
1904,3955.7,-22.397159,-41.786312,2.16,126
1905,3958,-22.397169,-41.786331,2.18,127
1906,3960.2,-22.397179,-41.78635,2.22,127
1907,3962.2,-22.39719,-41.786365,2.16,127
1908,3964.4,-22.3972,-41.786385,2.14,127
1909,3966.8,-22.397211,-41.786404,2.22,127
1910,3968.8,-22.397222,-41.786419,2.16,128
1911,3971.1,-22.397234,-41.786438,2.18,128
1912,3973.5,-22.397245,-41.786457,2.26,128
1913,3975.5,-22.397257,-41.786472,2.22,128
1914,3977.8,-22.397268,-41.786491,2.2,128
1915,3980.2,-22.39728,-41.78651,2.28,128
1916,3982.2,-22.397291,-41.786526,2.22,128
1917,3984.5,-22.397303,-41.786545,2.2,128
1918,3986.6,-22.397314,-41.78656,2.22,128
1919,3988.8,-22.397324,-41.786579,2.2,128
1920,3990.8,-22.397335000000002,-41.786594,2.12,128
1921,3993,-22.397345,-41.786613,2.16,128
1922,3994.9,-22.397354,-41.786629,2.08,128
1923,3996.8,-22.397364,-41.786644,2.04,128
1924,3998.7,-22.397373,-41.786659,1.98,128
1925,4000.8,-22.397379,-41.786678,2,128
1926,4002,-22.397381,-41.78669,1.8,128
1927,4002.8,-22.397379,-41.786697,1.58,128
1928,4003.4,-22.397373,-41.786697,1.32,128
1929,4004.7,-22.397362,-41.786694,1.2,128
1930,4006.8,-22.39735,-41.786678,1.2,128
1931,4009,-22.397341,-41.786659,1.4,128
1932,4011.2,-22.397331,-41.78664,1.68,128
1933,4013.4,-22.397322,-41.786621,2,128
1934,4016,-22.397312,-41.786598,2.26,128
1935,4018.3,-22.397303,-41.786579,2.3,128
1936,4020.9,-22.397291,-41.786556,2.38,128
1937,4023.2,-22.397282,-41.786537,2.4,128
1938,4025.4,-22.397272,-41.786518,2.4,128
1939,4027.6,-22.397263,-41.786499,2.32,128
1940,4029.9,-22.397253,-41.78648,2.32,129
1941,4032.1,-22.397243,-41.786461,2.24,129
1942,4034.2,-22.397236,-41.786442,2.2,129
1943,4036.4,-22.397226,-41.786423,2.2,129
1944,4039,-22.397217,-41.7864,2.28,129
1945,4041.3,-22.397207,-41.786381,2.28,130
1946,4043.5,-22.397198,-41.786362,2.28,130
1947,4045.8,-22.397186,-41.786343,2.32,130
1948,4047.7,-22.397177,-41.786327,2.26,130
1949,4050.1,-22.397165,-41.786308,2.22,130
1950,4052.4,-22.397154,-41.786289,2.22,130
1951,4054.4,-22.397142,-41.786274,2.18,130
1952,4056.4,-22.397131,-41.786259,2.12,130
1953,4058.9,-22.397118,-41.78624,2.24,130
1954,4060.9,-22.397106,-41.786224,2.16,130
1955,4063.3,-22.397095,-41.786205,2.18,129
1956,4065.3,-22.397083,-41.78619,2.18,129
1957,4067.6,-22.397072,-41.786171,2.24,129
1958,4069.9,-22.39706,-41.786152,2.2,129
1959,4072,-22.397049,-41.786137,2.22,129
1960,4074.4,-22.397036,-41.786117,2.22,130
1961,4076.9,-22.397022,-41.786098,2.32,130
1962,4079.1,-22.397009,-41.786083,2.3,130
1963,4081.5,-22.396995,-41.786064,2.32,130
1964,4083.7,-22.396982,-41.786049,2.34,130
1965,4086,-22.396967,-41.786034,2.32,129
1966,4088.1,-22.396954,-41.786018,2.24,129
1967,4090.6,-22.39694,-41.785999,2.3,129
1968,4092.8,-22.396927,-41.785984,2.26,129
1969,4095.2,-22.396913,-41.785965,2.3,129
1970,4097.7,-22.3969,-41.785946,2.34,130
1971,4099.8,-22.396887,-41.785931,2.34,130
1972,4102,-22.396873,-41.785915,2.28,130
1973,4104.5,-22.39686,-41.785896,2.34,130
1974,4106.8,-22.396845,-41.785881,2.32,130
1975,4108.9,-22.396832,-41.785866,2.24,130
1976,4111.2,-22.396816,-41.785851,2.28,130
1977,4113.4,-22.396803,-41.785835,2.28,130
1978,4115.5,-22.39679,-41.78582,2.2,130
1979,4117.5,-22.396776,-41.785809,2.14,130
1980,4119.6,-22.396763,-41.785793,2.14,130
1981,4121.8,-22.396749,-41.785778,2.12,130
1982,4123.8,-22.396738,-41.785763,2.08,130
1983,4125.8,-22.396727,-41.785748,2.06,130
1984,4127.8,-22.396715,-41.785732,2.06,130
1985,4129.9,-22.396704,-41.785717,2.06,130
1986,4131.7,-22.396694,-41.785702,1.98,130
1987,4133.6,-22.396685,-41.785686,1.96,130
1988,4135.5,-22.396675,-41.785671,1.94,130
1989,4137.7,-22.396667,-41.785652,1.98,130
1990,4139.6,-22.396658,-41.785637,1.94,130
1991,4141.8,-22.396648,-41.785618,2.02,130
1992,4143.7,-22.396639,-41.785602,2.02,130
1993,4145.9,-22.396629,-41.785583,2.08,130
1994,4148.1,-22.39662,-41.785564,2.08,130
1995,4150.2,-22.396608,-41.785549,2.12,130
1996,4152.4,-22.396599,-41.78553,2.12,130
1997,4154.5,-22.396591,-41.785511,2.16,130
1998,4156.8,-22.396582,-41.785492,2.18,130
