time,distance,lat,lng,velocity_smooth,heartrate
1115,2349.5,-22.398645,-41.789444,2.24,120
1116,2351.7,-22.398655,-41.789463,2.24,120
1117,2353.8,-22.398663,-41.789482,2.16,120
1118,2356.1,-22.398672,-41.789501,2.2,120
1119,2358.3,-22.398682,-41.78952,2.2,120
1120,2360.4,-22.398689,-41.789539,2.18,120
1121,2362.7,-22.398699,-41.789558,2.2,120
1122,2365.2,-22.398706,-41.789581,2.28,120
1123,2367.4,-22.398716,-41.7896,2.26,120
1124,2369.5,-22.398724,-41.789619,2.24,120
1125,2371.8,-22.398733,-41.789638,2.28,120
1126,2373.9,-22.398741,-41.789658,2.24,120
1127,2376.1,-22.39875,-41.789677,2.18,120
1128,2378.3,-22.398758,-41.789696,2.18,120
1129,2380.5,-22.398767,-41.789715,2.2,120
1130,2382.7,-22.398777,-41.789734,2.18,120
1131,2384.9,-22.398787,-41.789753,2.2,120
1132,2387.5,-22.398796,-41.789776,2.28,120
1133,2389.8,-22.398806,-41.789795,2.3,120
1134,2392.1,-22.398817,-41.789814,2.32,120
1135,2394.3,-22.398827,-41.789833,2.32,120
1136,2396.9,-22.398836,-41.789856,2.4,120
1137,2399.1,-22.398846,-41.789875,2.32,120
1138,2401.4,-22.398855,-41.789894,2.32,120
1139,2403.5,-22.398863,-41.789913,2.28,120
1140,2405.6,-22.39887,-41.789932,2.26,123
1141,2407.7,-22.398876,-41.789951,2.16,123
1142,2409.8,-22.398884,-41.78997,2.14,123
1143,2412.3,-22.398891,-41.789993,2.18,123
1144,2414.5,-22.398899,-41.790012,2.2,123
1145,2417,-22.398907,-41.790035,2.28,122
1146,2419.1,-22.398914,-41.790054,2.28,122
1147,2421.3,-22.398924,-41.790073,2.3,122
1148,2423.6,-22.398933,-41.790092,2.26,122
1149,2425.9,-22.398945,-41.790112,2.28,122
1150,2428.1,-22.398954,-41.790131,2.22,121
1151,2430.4,-22.398964,-41.79015,2.26,121
1152,2432.6,-22.398973,-41.790169,2.26,121
1153,2434.7,-22.398981,-41.790188,2.22,121
1154,2437,-22.398991,-41.790207,2.22,121
1155,2439.2,-22.399,-41.790226,2.22,119
1156,2441.4,-22.39901,-41.790245,2.2,119
1157,2443.6,-22.399019,-41.790264,2.2,119
1158,2445.9,-22.399029,-41.790283,2.24,119
1159,2448.1,-22.399038,-41.790302,2.22,119
1160,2450.4,-22.39905,-41.790321,2.24,120
1161,2452.8,-22.399061,-41.79034,2.28,120
1162,2455,-22.399071,-41.790359,2.28,120
1163,2457,-22.399082,-41.790375,2.22,120
1164,2459.4,-22.399094,-41.790394,2.26,120
1165,2461.8,-22.399107,-41.790413,2.28,120
1166,2464.2,-22.399118,-41.790432,2.28,120
1167,2466.2,-22.39913,-41.790447,2.24,120
1168,2468.6,-22.399143,-41.790466,2.32,120
1169,2471.1,-22.399157,-41.790485,2.34,120
1170,2473.6,-22.39917,-41.790504,2.36,122
1171,2475.7,-22.399183,-41.79052,2.3,122
1172,2478.2,-22.399197,-41.790539,2.4,122
1173,2480.4,-22.39921,-41.790554,2.36,122
1174,2482.7,-22.399225,-41.790569,2.32,122
1175,2485.1,-22.399239,-41.790588,2.3,122
1176,2487.3,-22.399252,-41.790604,2.32,122
1177,2489.6,-22.399267,-41.790619,2.28,122
1178,2492.1,-22.399281,-41.790638,2.34,122
1179,2494.2,-22.399294,-41.790653,2.3,122
1180,2496.8,-22.399309,-41.790672,2.34,120
1181,2499,-22.399322,-41.790688,2.34,120
1182,2501.3,-22.399338,-41.790703,2.34,120
1183,2503.7,-22.399351,-41.790722,2.32,120
1184,2505.9,-22.399364,-41.790737,2.34,120
1185,2508.2,-22.39938,-41.790752,2.28,121
1186,2510.4,-22.399393,-41.790768,2.28,121
1187,2512.9,-22.399408,-41.790787,2.32,121
1188,2515.3,-22.399424,-41.790802,2.32,121
1189,2517.9,-22.399439,-41.790821,2.4,121
1190,2520,-22.399452,-41.790836,2.36,120
1191,2522.6,-22.399467,-41.790855,2.44,120
1192,2525.1,-22.399481,-41.790874,2.44,120
1193,2527.7,-22.399496,-41.790893,2.48,120
1194,2530,-22.399511,-41.790909,2.42,120
1195,2532.3,-22.399527,-41.790924,2.46,123
1196,2534.6,-22.399542,-41.790939,2.4,123
1197,2537.1,-22.399559,-41.790955,2.4,123
1198,2539.5,-22.399576,-41.79097,2.36,123
1199,2541.8,-22.399593,-41.790981,2.36,123
1200,2544,-22.39961,-41.790993,2.34,122
1201,2546.5,-22.399628,-41.791008,2.38,122
1202,2548.7,-22.399645,-41.791019,2.32,122
1203,2551.2,-22.399662,-41.791035,2.34,122
1204,2553.4,-22.399679,-41.791046,2.32,122
1205,2555.8,-22.399694,-41.791061,2.36,122
1206,2558,-22.399712,-41.791073,2.3,122
1207,2560.3,-22.399727,-41.791088,2.32,122
1208,2562.4,-22.399742,-41.7911,2.24,122
1209,2564.7,-22.399757,-41.791115,2.26,122
1210,2567,-22.399773,-41.79113,2.24,124
1211,2568.9,-22.399786,-41.791142,2.18,124
1212,2571.1,-22.399799,-41.791157,2.16,124
1213,2573.2,-22.399813,-41.791172,2.16,124
1214,2575.5,-22.399828,-41.791187,2.16,124
1215,2577.7,-22.399841,-41.791203,2.14,125
1216,2580,-22.399857,-41.791218,2.22,125
1217,2582.5,-22.399874,-41.791233,2.28,125
1218,2584.8,-22.399889,-41.791248,2.32,125
1219,2587.2,-22.399906,-41.791264,2.34,125
1220,2589.6,-22.399921,-41.791279,2.38,124
1221,2592,-22.399939,-41.791294,2.4,124
1222,2594.3,-22.399954,-41.791309,2.36,124
1223,2596.8,-22.399971,-41.791325,2.4,124
1224,2599.1,-22.399986,-41.79134,2.38,124
1225,2601.6,-22.400003,-41.791355,2.4,124
1226,2604.1,-22.400021,-41.79137,2.42,124
1227,2606.3,-22.400038,-41.791382,2.4,124
1228,2608.9,-22.400057,-41.791397,2.42,124
1229,2611.6,-22.400076,-41.791412,2.5,124
1230,2614.2,-22.400095,-41.791428,2.52,126
1231,2616.7,-22.400112,-41.791443,2.52,126
1232,2619.3,-22.400131,-41.791458,2.6,126
1233,2621.8,-22.400148,-41.791473,2.58,126
1234,2624.1,-22.400164,-41.791489,2.5,126
1235,2626.4,-22.400181,-41.7915,2.44,127
1236,2628.7,-22.400196,-41.791515,2.4,127
1237,2631.1,-22.400213,-41.791531,2.36,127
1238,2633.4,-22.400228,-41.791546,2.32,127
1239,2635.8,-22.400244,-41.791561,2.34,127
1240,2638.1,-22.400259,-41.791576,2.34,127
1241,2640.4,-22.400274,-41.791592,2.34,127
1242,2642.8,-22.400291,-41.791607,2.34,127
1243,2645.1,-22.400307,-41.791622,2.34,127
1244,2647.5,-22.400322,-41.791637,2.34,127
1245,2649.6,-22.400335,-41.791653,2.3,128
1246,2651.9,-22.400351,-41.791668,2.3,128
1247,2654.1,-22.400364,-41.791683,2.26,128
1248,2656.7,-22.400379,-41.791702,2.32,128
1249,2658.9,-22.400392,-41.791718,2.28,128
1250,2661.2,-22.400408,-41.791733,2.32,128
1251,2663.5,-22.400423,-41.791748,2.32,128
1252,2665.6,-22.400436,-41.791763,2.3,128
1253,2667.9,-22.400452,-41.791779,2.24,128
1254,2670.5,-22.400467,-41.791798,2.32,128
1255,2672.8,-22.400482,-41.791813,2.32,128
1256,2675,-22.400495,-41.791828,2.3,128
1257,2677.6,-22.400511,-41.791847,2.4,128
1258,2679.8,-22.400524,-41.791862,2.38,128
1259,2682.2,-22.400537,-41.791882,2.34,128
1260,2684.7,-22.400551,-41.791901,2.38,127
1261,2686.8,-22.400564,-41.791916,2.36,127
1262,2689.1,-22.400579,-41.791931,2.3,127
1263,2691.5,-22.400595,-41.791946,2.34,127
1264,2693.8,-22.40061,-41.791962,2.32,127
1265,2696.1,-22.400625,-41.791977,2.28,127
1266,2698.6,-22.400642,-41.791992,2.36,127
1267,2700.6,-22.400658,-41.792004,2.3,127
1268,2703.1,-22.400675,-41.792019,2.32,127
1269,2705.6,-22.400692,-41.792034,2.36,127
1270,2707.8,-22.400709,-41.792046,2.34,127
1271,2710.1,-22.400724,-41.792061,2.3,127
1272,2712.6,-22.400742,-41.792076,2.4,127
1273,2715.1,-22.400759,-41.792091,2.4,127
1274,2717.1,-22.400774,-41.792103,2.3,127
1275,2719.6,-22.400791,-41.792118,2.36,126
1276,2721.9,-22.400806,-41.792133,2.36,126
1277,2724.2,-22.400822,-41.792149,2.32,126
1278,2726.7,-22.400839,-41.792164,2.32,126
1279,2729,-22.400854,-41.792179,2.38,126
1280,2731.2,-22.400871,-41.792191,2.32,125
1281,2733.7,-22.400888,-41.792206,2.36,125
1282,2736,-22.400904,-41.792221,2.36,125
1283,2738.1,-22.400919,-41.792232,2.28,125
1284,2740.4,-22.400934,-41.792248,2.28,125
1285,2742.7,-22.400949,-41.792263,2.3,125
1286,2745,-22.400965,-41.792278,2.26,125
1287,2747.3,-22.40098,-41.792294,2.26,125
1288,2749.4,-22.400995,-41.792305,2.26,125
1289,2751.9,-22.401012,-41.79232,2.3,125
1290,2754.3,-22.40103,-41.792336,2.32,126
1291,2756.8,-22.401047,-41.792351,2.36,126
1292,2759.1,-22.401062,-41.792366,2.36,126
1293,2761.4,-22.401079,-41.792377,2.4,126
1294,2763.7,-22.401094,-41.792393,2.36,126
1295,2766.1,-22.401112,-41.792408,2.36,125
1296,2768.4,-22.401127,-41.792423,2.32,125
1297,2770.8,-22.401142,-41.792438,2.34,125
1298,2773.1,-22.401157,-41.792454,2.34,125
1299,2775.1,-22.401173,-41.792465,2.28,125
1300,2777.6,-22.40119,-41.79248,2.3,124
1301,2779.9,-22.401205,-41.792496,2.3,124
1302,2782.1,-22.401222,-41.792507,2.26,124
1303,2784.5,-22.401237,-41.792522,2.28,124
1304,2786.7,-22.401255,-41.792534,2.32,124
1305,2789,-22.40127,-41.792549,2.28,122
1306,2791.1,-22.401285,-41.792561,2.24,122
1307,2793.4,-22.4013,-41.792576,2.26,122
1308,2795.6,-22.401314,-41.792591,2.22,122
1309,2797.9,-22.401329,-41.792606,2.24,122
1310,2799.9,-22.401344,-41.792618,2.18,123
1311,2802.1,-22.401358,-41.792633,2.2,123
1312,2804.4,-22.401373,-41.792648,2.2,123
1313,2806.6,-22.401386,-41.792663,2.2,123
1314,2808.4,-22.4014,-41.792675,2.1,123
1315,2810.8,-22.401415,-41.79269,2.18,124
1316,2812.8,-22.40143,-41.792702,2.14,124
1317,2815.1,-22.401445,-41.792717,2.14,124
1318,2817.2,-22.401461,-41.792728,2.12,124
1319,2819.5,-22.401476,-41.792744,2.22,124
1320,2821.4,-22.401489,-41.792755,2.12,125
1321,2823.7,-22.401505,-41.79277,2.18,125
1322,2826,-22.40152,-41.792786,2.18,125
1323,2828.2,-22.401533,-41.792801,2.2,125
1324,2830.3,-22.401548,-41.792812,2.16,125
1325,2832.4,-22.401562,-41.792828,2.2,124
1326,2834.7,-22.401577,-41.792843,2.2,124
1327,2836.6,-22.40159,-41.792854,2.12,124
1328,2838.9,-22.401606,-41.79287,2.14,124
1329,2841.2,-22.401621,-41.792885,2.18,124
1330,2843.6,-22.401636,-41.7929,2.24,125
1331,2845.4,-22.401649,-41.792912,2.14,125
1332,2847.8,-22.401665,-41.792927,2.24,125
1333,2849.9,-22.401678,-41.792942,2.2,125
1334,2852.2,-22.401693,-41.792957,2.2,125
1335,2854.4,-22.401707,-41.792973,2.16,125
1336,2856.7,-22.401722,-41.792988,2.26,125
1337,2858.9,-22.401735,-41.793003,2.22,125
1338,2861.2,-22.401751,-41.793017999999996,2.26,125
1339,2863.5,-22.401766,-41.793034,2.26,125
1340,2865.6,-22.401779,-41.793049,2.24,124
1341,2867.8,-22.401793,-41.793064,2.22,124
1342,2869.9,-22.401806,-41.793079,2.2,124
1343,2872,-22.401817,-41.793095,2.16,124
1344,2874,-22.401829,-41.79311,2.1,124
1345,2875.9,-22.401838,-41.793125,2.06,124
1346,2877.9,-22.40185,-41.79314,2.02,124
1347,2879.9,-22.401861,-41.793156,2,124
1348,2881.9,-22.401873,-41.793171,1.98,124
1349,2884,-22.401884,-41.793186,2,124
1350,2886,-22.401896,-41.793201,2.02,125
1351,2888.1,-22.401909,-41.793217,2.04,125
1352,2890.3,-22.401922,-41.793232,2.08,125
1353,2892.5,-22.401936,-41.793247,2.12,125
1354,2894.6,-22.401949,-41.793262,2.12,125
1355,2896.8,-22.401962,-41.793278,2.16,126
1356,2899.1,-22.401977,-41.793293,2.2,126
1357,2901.4,-22.401993,-41.793308,2.22,126
1358,2903.7,-22.402008,-41.793323,2.24,126
1359,2906,-22.402023,-41.793339,2.28,126
1360,2908.2,-22.402037,-41.793354,2.28,125
1361,2910.8,-22.402052,-41.793373,2.34,125
1362,2913.1,-22.402067,-41.793388,2.34,125
1363,2915.3,-22.402081,-41.793404,2.32,125
1364,2917.8,-22.402096,-41.793423,2.36,125
1365,2920.2,-22.402111,-41.793438,2.4,125
1366,2922.8,-22.402126,-41.793457,2.4,125
1367,2925.2,-22.402143,-41.793472,2.42,125
1368,2927.5,-22.402159,-41.793488,2.44,125
1369,2929.8,-22.402174,-41.793503,2.4,125
1370,2932.1,-22.402189,-41.793518,2.38,125
1371,2934.5,-22.402204,-41.793533,2.34,125
1372,2937.1,-22.40222,-41.793552,2.38,125
1373,2939.4,-22.402235,-41.793568,2.38,125
1374,2941.7,-22.40225,-41.793583,2.38,125
1375,2944,-22.402266,-41.793598,2.38,126
1376,2946.3,-22.402281,-41.793613,2.36,126
1377,2948.6,-22.402296,-41.793629,2.3,126
1378,2950.9,-22.402311,-41.793644,2.3,126
1379,2953.2,-22.402327,-41.793659,2.3,126
1380,2955.4,-22.40234,-41.793674,2.28,126
1381,2957.7,-22.402355,-41.79369,2.28,126
1382,2959.9,-22.402369,-41.793705,2.26,126
1383,2962,-22.402382,-41.79372,2.22,126
1384,2964.2,-22.402395,-41.793735,2.2,126
1385,2966.2,-22.402407,-41.793751,2.16,126
1386,2968.4,-22.40242,-41.793766,2.14,126
1387,2970.4,-22.402431,-41.793781,2.1,126
1388,2972.4,-22.402443,-41.793796,2.08,126
1389,2974.6,-22.402456,-41.793812,2.08,126
1390,2976.6,-22.402468,-41.793827,2.08,126
1391,2978.5,-22.402481,-41.793838,2.02,126
1392,2980.6,-22.402494,-41.793854,2.04,126
1393,2982.7,-22.40251,-41.793865,2.06,126
1394,2984.9,-22.402523,-41.79388,2.06,126
1395,2987.2,-22.402538,-41.793896,2.12,126
1396,2989.2,-22.402554,-41.793907,2.14,126
1397,2991.5,-22.402569,-41.793922,2.18,126
1398,2993.6,-22.402584,-41.793934,2.18,126
1399,2995.9,-22.402599,-41.793949,2.2,126
1400,2997.8,-22.402613,-41.793961,2.12,126
1401,2999.6,-22.402624,-41.793972,2.08,126
1402,3001.4,-22.402634,-41.793987,1.98,126
1403,3002.3,-22.402636,-41.793995,1.74,126
1404,3003.1,-22.402632,-41.794003,1.44,126
1405,3004,-22.402624,-41.794003,1.24,126
1406,3005.7,-22.402609000000002,-41.793999,1.22,126
1407,3008,-22.402592,-41.793987,1.32,126
1408,3010.4,-22.402573,-41.793976,1.62,126
1409,3013,-22.402554,-41.793961,1.98,126
1410,3015.5,-22.402536,-41.793945,2.3,127
1411,3018,-22.402519,-41.79393,2.46,127
1412,3020.3,-22.402504,-41.793915,2.46,127
1413,3022.9,-22.402489,-41.793896,2.5,127
1414,3025.2,-22.402473,-41.79388,2.44,127
1415,3027.4,-22.40246,-41.793865,2.38,126
1416,3029.5,-22.402447,-41.79385,2.3,126
1417,3031.8,-22.402431,-41.793835,2.3,126
1418,3034.1,-22.402416,-41.793819,2.24,126
1419,3036.3,-22.402403,-41.793804,2.22,126
1420,3038.9,-22.402388,-41.793785,2.3,124
1421,3041.1,-22.402374,-41.79377,2.32,124
1422,3043.5,-22.402361,-41.793751,2.34,124
1423,3045.7,-22.402348,-41.793735,2.32,124
1424,3047.8,-22.402334,-41.79372,2.3,124
1425,3050.4,-22.402319,-41.793701,2.3,125
1426,3052.6,-22.402306,-41.793686,2.3,125
1427,3054.7,-22.402292,-41.793671,2.24,125
1428,3056.9,-22.402279,-41.793655,2.24,125
1429,3059.4,-22.402266,-41.793636,2.32,125
1430,3061.5,-22.402252,-41.793621,2.22,125
1431,3064.1,-22.402237,-41.793602,2.3,125
1432,3066.3,-22.402224,-41.793587,2.32,125
1433,3068.7,-22.40221,-41.793568,2.36,125
1434,3070.9,-22.402197,-41.793552,2.3,125
1435,3073.5,-22.402182,-41.793533,2.4,126
1436,3075.6,-22.402168,-41.793518,2.3,126
1437,3077.8,-22.402155,-41.793503,2.3,126
1438,3080.3,-22.402142,-41.793484,2.32,126
1439,3082.6,-22.402126,-41.793468,2.34,126
1440,3084.7,-22.402113,-41.793453,2.24,126
1441,3087,-22.402098,-41.793438,2.28,126
1442,3089.4,-22.402082,-41.793423,2.32,126
1443,3091.5,-22.402069,-41.793407,2.24,126
1444,3093.8,-22.402054,-41.793392,2.24,126
1445,3096.1,-22.402039,-41.793377,2.28,126
1446,3098,-22.402025,-41.793365,2.2,126
1447,3100.2,-22.402012,-41.79335,2.16,126
1448,3102.4,-22.401998,-41.793335,2.18,126
1449,3104.7,-22.401983,-41.79332,2.18,126
1450,3106.8,-22.40197,-41.793304,2.14,127
1451,3109.1,-22.401955,-41.793289,2.22,127
1452,3111.4,-22.401939,-41.793274,2.24,127
1453,3113.8,-22.401924,-41.793259,2.28,127
1454,3116.1,-22.401909,-41.793243,2.28,127
1455,3118.5,-22.401896,-41.793224,2.34,128
1456,3120.8,-22.40188,-41.793209,2.34,128
1457,3123.3,-22.401867,-41.79319,2.38,128
1458,3125.8,-22.401854,-41.793171,2.4,128
1459,3128.2,-22.40184,-41.793152,2.42,128
1460,3130.7,-22.401827,-41.793133,2.44,128
1461,3133,-22.401815,-41.793114,2.44,128
1462,3135.5,-22.401802,-41.793095,2.44,128
1463,3138.1,-22.401787,-41.793076,2.46,128
1464,3140.4,-22.401771,-41.79306,2.44,128
1465,3143,-22.401756,-41.793041,2.46,128
1466,3145.6,-22.401741,-41.793022,2.52,128
1467,3148,-22.401724,-41.793007,2.5,128
1468,3150.8,-22.401707,-41.792988,2.54,128
1469,3153.2,-22.401689,-41.792973,2.56,128
1470,3155.7,-22.401672,-41.792957,2.54,128
1471,3158.4,-22.401655,-41.792938,2.56,128
1472,3160.9,-22.401638,-41.792923,2.58,128
1473,3163.4,-22.401621,-41.792908,2.52,128
1474,3165.9,-22.401604,-41.792892,2.54,128
1475,3167.9,-22.401588,-41.792881,2.44,128
1476,3170.4,-22.401571,-41.792866,2.4,128
1477,3172.6,-22.401554,-41.792854,2.34,128
1478,3174.9,-22.401537,-41.792843,2.3,128
1479,3177.4,-22.40152,-41.792828,2.3,128
1480,3179.6,-22.401503,-41.792816,2.34,128
1481,3181.6,-22.401487,-41.792805,2.24,128
1482,3184.1,-22.40147,-41.792789,2.3,128
1483,3186.2,-22.401455,-41.792778,2.26,128
1484,3188.7,-22.401438,-41.792763,2.26,128
1485,3191,-22.401422,-41.792747,2.28,128
1486,3193.4,-22.401405,-41.792732,2.36,128
1487,3195.5,-22.40139,-41.792721,2.28,128
1488,3197.8,-22.401375,-41.792705,2.32,128
1489,3200.1,-22.40136,-41.79269,2.28,128
1490,3202.4,-22.401344,-41.792675,2.28,128
1491,3204.8,-22.401329,-41.79266,2.28,128
1492,3206.9,-22.401316,-41.792644,2.28,128
1493,3209.2,-22.4013,-41.792629,2.28,128
1494,3211.4,-22.401287,-41.792614,2.26,128
1495,3213.7,-22.401272,-41.792599,2.26,128
1496,3216.1,-22.401258,-41.79258,2.26,128
1497,3218.5,-22.401243,-41.792564,2.32,128
1498,3220.6,-22.40123,-41.792549,2.28,128
1499,3222.7,-22.401215,-41.792538,2.26,128
1500,3225,-22.401199,-41.792522,2.26,129
1501,3227.1,-22.401184,-41.792511,2.2,129
1502,3229.1,-22.401169,-41.792499,2.12,129
1503,3231.4,-22.401154,-41.792484,2.16,129
1504,3233.7,-22.401136,-41.792473,2.2,129
1505,3235.9,-22.401119,-41.792461,2.18,129
1506,3238.2,-22.401102,-41.79245,2.22,129
1507,3240.4,-22.401085,-41.792438,2.26,129
1508,3242.7,-22.40107,-41.792423,2.26,129
1509,3244.8,-22.401054,-41.792412,2.22,129
1510,3246.7,-22.401041,-41.7924,2.16,128
1511,3249,-22.401026,-41.792385,2.16,128
1512,3250.9,-22.401012,-41.792374,2.1,128
1513,3252.9,-22.400997,-41.792362,2.04,128
1514,3255.3,-22.400982,-41.792347,2.1,128
1515,3257.3,-22.400967,-41.792336,2.12,130
1516,3259.6,-22.400951,-41.79232,2.12,130
1517,3261.9,-22.400936,-41.792305,2.2,130
1518,3264,-22.400921,-41.792294,2.22,130
1519,3266.3,-22.400906,-41.792278,2.2,130
1520,3268.6,-22.40089,-41.792263,2.26,130
1521,3270.9,-22.400875,-41.792248,2.26,130
1522,3273.4,-22.400862,-41.792229,2.3,130
1523,3275.6,-22.400848,-41.792213,2.32,130
1524,3277.7,-22.400835,-41.792198,2.28,130
1525,3280.1,-22.400824,-41.792179,2.3,129
1526,3282.2,-22.40081,-41.792164,2.26,129
1527,3284.2,-22.400799,-41.792149,2.16,129
1528,3286.3,-22.400787,-41.792133,2.14,129
1529,3288.1,-22.400774,-41.792122,2.08,129
1530,3290.2,-22.400763,-41.792107,2.02,128
1531,3292.2,-22.400751,-41.792091,2,128
1532,3294.4,-22.400738,-41.792076,2.04,128
1533,3296.2,-22.400724,-41.792065,1.98,128
1534,3298.6,-22.400709,-41.792049,2.1,128
1535,3300.7,-22.400696,-41.792034,2.1,128
1536,3302.6,-22.400682,-41.792023,2.08,128
1537,3304.8,-22.400669,-41.792007,2.08,128
1538,3306.7,-22.400656,-41.791996,2.1,128
1539,3308.8,-22.400642,-41.791981,2.04,128
1540,3310.7,-22.400629,-41.791969,2,129
1541,3313,-22.400614,-41.791954,2.08,129
1542,3315.1,-22.400599,-41.791943,2.06,129
1543,3317.1,-22.400583,-41.791931,2.08,129
1544,3319.5,-22.400568,-41.791916,2.14,129
1545,3321.7,-22.400551,-41.791904,2.2,128
1546,3323.8,-22.400536,-41.791893,2.16,128
1547,3326,-22.400518,-41.791882,2.18,128
1548,3328.3,-22.400501,-41.79187,2.24,128
1549,3330.7,-22.400482,-41.791859,2.24,128
1550,3332.9,-22.400465,-41.791847,2.24,127
1551,3335.4,-22.400446,-41.791836000000004,2.32,127
1552,3337.4,-22.400429,-41.791828,2.28,127
1553,3339.9,-22.400412,-41.791813,2.32,127
1554,3341.9,-22.400396,-41.791801,2.24,127
1555,3344.2,-22.400379,-41.79179,2.26,127
1556,3346.3,-22.400364,-41.791779,2.18,127
1557,3348.6,-22.400349,-41.791763,2.24,127
1558,3350.7,-22.400335,-41.791748,2.16,127
1559,3352.8,-22.40032,-41.791737,2.18,127
1560,3355.1,-22.400305,-41.791721,2.18,127
1561,3357.6,-22.400291,-41.791702,2.26,127
1562,3359.9,-22.400276,-41.791687,2.26,127
1564,3362.3,-22.400263,-41.791668,1.9,127
1565,3364.8,-22.400249,-41.791649,1.94,127
1566,3367.1,-22.400234,-41.791634,1.9,127
1567,3369.6,-22.400221,-41.791614,1.94,127
1568,3371.9,-22.400206,-41.791599,2,127
1569,3374.3,-22.400192,-41.79158,2.4,127
1570,3376.2,-22.400179,-41.791569,2.28,127
1571,3378.4,-22.400165,-41.791553,2.26,127
1572,3380.5,-22.400152,-41.791538,2.18,127
1573,3382.7,-22.400139,-41.791523,2.16,127
1574,3384.9,-22.400125,-41.791508,2.12,127
1575,3386.8,-22.400112,-41.791496,2.12,128
1576,3389.1,-22.400097,-41.791481,2.14,128
1577,3391,-22.400084,-41.791469,2.1,128
1578,3393.3,-22.400068,-41.791454,2.12,128
1579,3395.4,-22.400055,-41.791439,2.1,128
1580,3397.5,-22.40004,-41.791428,2.14,128
1581,3399.7,-22.400023,-41.791416,2.12,128
1582,3402.1,-22.400007,-41.791401,2.22,128
1583,3404.3,-22.39999,-41.791389,2.2,128
1584,3406.4,-22.399975,-41.791378,2.2,128
1585,3408.6,-22.399958,-41.791367,2.22,128
1586,3411,-22.399939,-41.791355,2.26,128
1587,3413.3,-22.399921,-41.791344,2.24,128
1588,3415.5,-22.399904,-41.791332,2.24,128
1589,3417.8,-22.399887,-41.791321,2.28,128
1590,3420.4,-22.399868,-41.791306,2.36,127
1591,3422.6,-22.399851,-41.791294,2.32,127
1592,3424.9,-22.399834,-41.791283,2.32,127
1593,3427.3,-22.399815,-41.791271,2.36,127
1594,3429.7,-22.399796,-41.79126,2.38,127
1595,3432.1,-22.399776,-41.791248,2.34,127
1596,3434.4,-22.399757,-41.791241,2.36,127
1597,3437,-22.399736,-41.791229,2.42,127
1598,3439.7,-22.399717,-41.791214,2.48,127
1599,3441.9,-22.3997,-41.791203,2.44,127
1600,3444.4,-22.399683,-41.791187,2.46,127
1601,3446.8,-22.39967,-41.791168,2.48,127
1602,3449,-22.399656,-41.791153,2.4,127
1603,3451.3,-22.399645,-41.791134,2.32,127
1604,3453.7,-22.399633,-41.791115,2.36,127
1605,3456,-22.399622,-41.791096,2.32,126
1606,3457.9,-22.399612,-41.79108,2.22,126
1607,3460.1,-22.399599,-41.791065,2.22,126
1608,3462.4,-22.399588,-41.791046,2.22,126
1609,3464.6,-22.399574,-41.791031,2.18,126
1610,3466.6,-22.399563,-41.791016,2.12,125
1611,3468.6,-22.399551,-41.791,2.14,125
1612,3470.3,-22.39954,-41.790989,2.04,125
1613,3472.4,-22.399528,-41.790974,2,125
1614,3474.4,-22.399517,-41.790958,1.96,125
1615,3476.4,-22.399506,-41.790943,1.96,124
1616,3478.4,-22.399494,-41.790928,1.96,124
1617,3480.4,-22.399483,-41.790913,2.02,124
1618,3482.4,-22.399471,-41.790897,2,124
1619,3484.5,-22.39946,-41.790882,2.02,124
1620,3486.4,-22.399446,-41.790871,2,125
1621,3488.4,-22.399435,-41.790855,2,125
1622,3490.7,-22.39942,-41.79084,2.06,125
1623,3492.6,-22.399406,-41.790829,2.04,125
1624,3495.1,-22.399389,-41.790813,2.12,125
1625,3497.1,-22.399374,-41.790802,2.14,126
1626,3499.6,-22.399357,-41.790787,2.24,126
1627,3501.8,-22.39934,-41.790775,2.22,126
1628,3504.1,-22.399324,-41.79076,2.3,126
1629,3506.5,-22.399309,-41.790745,2.28,126
1630,3508.6,-22.399296,-41.790729,2.3,126
1631,3510.6,-22.399284,-41.790714,2.2,126
1632,3513,-22.399273,-41.790695,2.24,126
1633,3515,-22.399261,-41.79068,2.18,126
1634,3517,-22.39925,-41.790665,2.1,126
1635,3519,-22.399239,-41.790649,2.08,127
1636,3521.4,-22.399227,-41.79063,2.16,127
1637,3523.4,-22.399216,-41.790615,2.08,127
1638,3525.4,-22.399204,-41.7906,2.08,127
1639,3527.4,-22.399193,-41.790585,2.08,127
1640,3529.6,-22.399179,-41.790569,2.12,126
1641,3531.9,-22.399168,-41.79055,2.1,126
1642,3534.1,-22.399155,-41.790535,2.14,126
1643,3536.3,-22.399141,-41.79052,2.18,126
1644,3538.3,-22.39913,-41.790504,2.18,126
1645,3540.2,-22.399117,-41.790493,2.12,127
1646,3542.3,-22.399103,-41.790478,2.08,127
1647,3544.5,-22.39909,-41.790462,2.08,127
1648,3546.8,-22.399078,-41.790443,2.1,127
1649,3548.8,-22.399067,-41.790428,2.1,127
1650,3551.2,-22.399055,-41.790409,2.2,126
1651,3553.2,-22.399044,-41.790394,2.18,126
1652,3555.4,-22.399034,-41.790375,2.18,126
1653,3557.4,-22.399023,-41.790359,2.12,126
1654,3559.8,-22.399012,-41.79034,2.2,126
1655,3562.1,-22.399,-41.790321,2.18,126
1656,3564.5,-22.398989,-41.790302,2.26,126
