time,distance,lat,lng,velocity_smooth,heartrate
1399,2896.1,-22.401953,-41.793259,2.14,108
1400,2898.2,-22.401966,-41.793274,2.12,107
1401,2900.1,-22.401979,-41.793285,2.08,107
1402,2902.4,-22.401995,-41.793301,2.16,107
1403,2904.6,-22.402008,-41.793316,2.16,107
1404,2906.7,-22.402023,-41.793327,2.12,107
1405,2908.8,-22.402037,-41.793343,2.12,108
1406,2910.9,-22.402052,-41.793354,2.16,108
1407,2913.1,-22.402065,-41.793369,2.14,108
1408,2915.1,-22.402081,-41.793381,2.1,108
1409,2917.3,-22.402094,-41.793396,2.12,108
1410,2919.4,-22.402109,-41.793407,2.12,109
1411,2921.7,-22.402124,-41.793423,2.16,109
1412,2923.7,-22.40214,-41.793434,2.12,109
1413,2926,-22.402155,-41.793449,2.18,109
1414,2928.2,-22.402168,-41.793465,2.18,109
1415,2930.3,-22.402184,-41.793476,2.18,109
1416,2932.4,-22.402197,-41.793491,2.14,109
1417,2934.7,-22.402212,-41.793507,2.2,109
1418,2936.9,-22.402225,-41.793522,2.18,109
1419,2939.2,-22.402241,-41.793537,2.2,109
1420,2941.4,-22.402254,-41.793552,2.22,109
1421,2943.5,-22.402267,-41.793568,2.22,109
1422,2945.4,-22.402281,-41.793579,2.14,109
1423,2947.7,-22.402296,-41.793594,2.16,109
1424,2949.9,-22.402309,-41.79361,2.14,109
1425,2952.2,-22.402325,-41.793625,2.16,109
1426,2954.1,-22.402338,-41.793636,2.12,109
1427,2956.4,-22.402353,-41.793652,2.2,109
1428,2958.6,-22.402367,-41.793667,2.18,109
1429,2960.7,-22.40238,-41.793682,2.16,109
1430,2962.9,-22.402393,-41.793697,2.14,110
1431,2965,-22.402407,-41.793713,2.18,110
1432,2967.2,-22.40242,-41.793728,2.16,110
1433,2969.4,-22.402433,-41.793743,2.16,110
1434,2971.5,-22.402447,-41.793758,2.16,110
1435,2973.7,-22.40246,-41.793774,2.16,110
1436,2975.8,-22.402473,-41.793789,2.16,110
1437,2978,-22.402487,-41.793804,2.16,110
1438,2979.9,-22.4025,-41.793816,2.1,110
1439,2982.1,-22.402513,-41.793831,2.12,110
1440,2984.2,-22.402527,-41.793846,2.1,109
1441,2986.3,-22.402542,-41.793857,2.1,109
1442,2988.3,-22.402557,-41.793869,2.06,109
1443,2990.4,-22.402573,-41.79388,2.1,109
1444,2992.6,-22.40259,-41.793892,2.1,109
1445,2994.7,-22.402605,-41.793903,2.1,109
1446,2996.8,-22.40262,-41.793915,2.1,109
1447,2998.8,-22.402636,-41.793926,2.1,109
1448,3000.9,-22.402651,-41.793938,2.1,109
1449,3003,-22.402666,-41.793949,2.08,109
1450,3005,-22.402681,-41.793961,2.06,111
1451,3007.2,-22.402695,-41.793976,2.08,111
1452,3009.1,-22.402708,-41.793987,2.06,111
1453,3011,-22.402721,-41.793999,2.02,111
1454,3012.8,-22.402729,-41.794014,1.96,111
1455,3014,-22.402731,-41.794025,1.8,109
1456,3014.8,-22.402729,-41.794033,1.52,109
1457,3015.7,-22.402721,-41.794037,1.32,109
1458,3017.2,-22.402708,-41.794037,1.24,109
1459,3019.1,-22.402693,-41.794029,1.26,109
1460,3021.1,-22.402677,-41.794018,1.42,108
1461,3023.2,-22.402662,-41.794006,1.68,108
1462,3025.4,-22.402649,-41.793991,1.94,108
1463,3027.7,-22.402634,-41.793976,2.1,108
1464,3030,-22.402618,-41.793961,2.18,108
1465,3032.1,-22.402605,-41.793945,2.2,109
1466,3034.2,-22.40259,-41.793934,2.2,109
1467,3036.5,-22.402574,-41.793919,2.22,109
1468,3038.6,-22.402559,-41.793907,2.18,109
1469,3040.9,-22.402544,-41.793892,2.18,109
1470,3043.4,-22.402527,-41.793877,2.26,109
1471,3045.6,-22.40251,-41.793865,2.28,109
1472,3047.9,-22.402494,-41.79385,2.28,109
1473,3050.4,-22.402477,-41.793835,2.36,109
1474,3052.4,-22.402462,-41.793823,2.3,109
1475,3054.6,-22.402449,-41.793808,2.24,108
1476,3056.9,-22.402433,-41.793793,2.26,108
1477,3058.9,-22.402422,-41.793777,2.2,108
1478,3061.4,-22.402409,-41.793758,2.2,108
1479,3063.4,-22.402397,-41.793743,2.2,108
1480,3065.4,-22.402386,-41.793728,2.16,108
1481,3067.3,-22.402372,-41.793716,2.08,108
1482,3069.5,-22.402359,-41.793701,2.12,108
1483,3071.6,-22.402346,-41.793686,2.04,108
1484,3073.7,-22.40233,-41.793674,2.06,108
1485,3076,-22.402315,-41.793659,2.12,108
1486,3077.9,-22.402302,-41.793648,2.12,108
1487,3080.2,-22.402286,-41.793632,2.14,108
1488,3082.4,-22.402273,-41.793617,2.16,108
1489,3084.3,-22.40226,-41.793606,2.12,108
1490,3086.4,-22.402246,-41.793591,2.08,109
1491,3088.6,-22.402233,-41.793575,2.14,109
1492,3090.5,-22.40222,-41.793564,2.06,109
1493,3092.6,-22.402206,-41.793549,2.04,109
1494,3094.8,-22.402193,-41.793533,2.1,109
1495,3096.6,-22.402182,-41.793522,2.04,110
1496,3098.7,-22.402168,-41.793507,2.02,110
1497,3100.6,-22.402155,-41.793495,2.02,110
1498,3102.8,-22.402142,-41.79348,2.04,110
1499,3104.9,-22.402128,-41.793465,2.02,110
1500,3106.8,-22.402115,-41.793453,2.04,110
1501,3109,-22.402101,-41.793438,2.06,110
1502,3111.3,-22.402086,-41.793423,2.14,110
1503,3113.4,-22.402073,-41.793407,2.12,110
1504,3115.6,-22.402059,-41.793392,2.14,110
1505,3117.8,-22.402046,-41.793377,2.2,109
1506,3119.9,-22.402033,-41.793362,2.18,109
1507,3122.1,-22.402019,-41.793346,2.16,109
1508,3124.2,-22.402006,-41.793331,2.16,109
1509,3126.1,-22.401993,-41.79332,2.1,109
1510,3128.3,-22.401979,-41.793304,2.1,109
1511,3130.4,-22.401964,-41.793293,2.1,109
1512,3132.5,-22.401951,-41.793278,2.08,109
1513,3134.8,-22.401936,-41.793262,2.12,109
1514,3136.9,-22.40192,-41.793251,2.16,109
1515,3139.2,-22.401905,-41.793236,2.18,113
1516,3141.5,-22.40189,-41.79322,2.22,113
1517,3143.7,-22.401876,-41.793205,2.24,113
1518,3145.8,-22.401863,-41.79319,2.2,113
1519,3148,-22.40185,-41.793175,2.22,113
1520,3150.5,-22.401836,-41.793156,2.26,111
1521,3152.5,-22.401825,-41.79314,2.2,111
1522,3154.5,-22.401813,-41.793125,2.16,111
1523,3156.8,-22.401802,-41.793106,2.2,111
1524,3158.9,-22.401791,-41.793091,2.18,111
1525,3160.9,-22.401779,-41.793076,2.08,110
1526,3162.9,-22.401768,-41.79306,2.08,110
1527,3165.1,-22.401754,-41.793045,2.12,110
1528,3167.2,-22.401741,-41.79303,2.08,110
1529,3169.5,-22.401726,-41.793014,2.12,110
1530,3171.6,-22.40171,-41.793003,2.14,110
1531,3173.9,-22.401695,-41.792988,2.2,110
1532,3176,-22.40168,-41.792976,2.18,110
1533,3178.4,-22.401663,-41.792961,2.24,110
1534,3180.9,-22.401646,-41.792946,2.28,110
1535,3183,-22.40163,-41.792934,2.28,110
1536,3185.3,-22.401615,-41.792919,2.28,110
1537,3187.6,-22.4016,-41.792904,2.32,110
1538,3189.8,-22.401586000000002,-41.792889,2.28,110
1539,3192.2,-22.401573,-41.79287,2.26,110
1540,3194.4,-22.40156,-41.792854,2.28,110
1541,3196.4,-22.401548,-41.792839,2.22,110
1542,3198.6,-22.401535,-41.792824,2.2,110
1543,3200.3,-22.401524,-41.792812,2.1,110
1544,3202.4,-22.40151,-41.792797,2.04,110
1545,3204.6,-22.401497,-41.792782,2.04,110
1546,3206.6,-22.401485,-41.792767,2.04,110
1547,3208.5,-22.401472,-41.792755,1.98,110
1548,3210.7,-22.401459,-41.79274,2.08,110
1549,3212.7,-22.401443,-41.792728,2.06,110
1550,3214.9,-22.40143,-41.792713,2.06,109
1551,3216.8,-22.401417,-41.792702,2.04,109
1552,3219,-22.401403,-41.792686,2.1,109
1553,3220.9,-22.40139,-41.792675,2.04,109
1554,3222.9,-22.401375,-41.792663,2.04,109
1555,3224.8,-22.401361,-41.792652,1.98,109
1556,3227,-22.401348,-41.792637,2.04,109
1557,3229,-22.401333,-41.792625,2,109
1558,3230.9,-22.401319,-41.792614,2,109
1559,3233,-22.401304,-41.792602,2.02,109
1560,3235.1,-22.401291,-41.792587,2.06,109
1561,3237.2,-22.401276,-41.792576,2.04,109
1562,3239.1,-22.401262,-41.792564,2.02,109
1563,3241.2,-22.401247,-41.792553,2.06,109
1564,3243.2,-22.401232,-41.792541,2.04,109
1565,3245.1,-22.401217,-41.792534,2,107
1566,3247.2,-22.401201,-41.792522,2,107
1567,3249.2,-22.401186,-41.792511,2.02,107
1568,3251.1,-22.401173,-41.792499,1.98,107
1569,3253.4,-22.401157,-41.792484,2.04,107
1570,3255.5,-22.401142,-41.792473,2.08,107
1571,3257.7,-22.401129,-41.792458,2.1,107
1572,3260,-22.401113,-41.792442,2.16,107
1573,3262.4,-22.4011,-41.792423,2.26,107
1574,3264.8,-22.401085,-41.792408,2.28,107
1575,3266.9,-22.401071,-41.792393,2.28,107
1576,3269.1,-22.401058,-41.792377,2.28,107
1577,3270.8,-22.401047,-41.792366,2.16,107
1578,3273,-22.401033,-41.792351,2.12,107
1579,3275,-22.401022,-41.792336,2.04,107
1580,3276.9,-22.401009,-41.792324,2,107
1581,3279,-22.400995,-41.792309,1.98,107
1582,3280.9,-22.400982,-41.792297,2.02,107
1583,3283.1,-22.400968,-41.792282,2.02,107
1584,3285,-22.400955,-41.792271,2,107
1585,3287.1,-22.40094,-41.792259,2.04,108
1586,3288.9,-22.400927,-41.792248,1.98,108
1587,3291,-22.400915,-41.792232,2.02,108
1588,3292.9,-22.400902,-41.792221,1.96,108
1589,3294.8,-22.400888,-41.79221,1.96,108
1590,3296.6,-22.400875,-41.792198,1.9,109
1591,3298.7,-22.400864,-41.792183,1.96,109
1592,3300.8,-22.40085,-41.792168,1.96,109
1593,3302.7,-22.400837,-41.792156,1.96,109
1594,3304.7,-22.400825,-41.792141,1.98,109
1595,3306.9,-22.400812,-41.792126,2.06,110
1596,3308.8,-22.400799,-41.792114,2.02,110
1597,3311,-22.400785,-41.792099,2.04,110
1598,3313.1,-22.400772,-41.792084,2.08,110
1599,3315,-22.400759,-41.792072,2.06,110
1600,3317.2,-22.400745,-41.792057,2.06,110
1601,3319.2,-22.40073,-41.792046,2.08,110
1602,3321.4,-22.400717,-41.79203,2.08,110
1603,3323.3,-22.400703,-41.792019,2.04,110
1604,3325.6,-22.400688,-41.792004,2.12,110
1605,3327.5,-22.400675,-41.791992,2.06,109
1606,3329.6,-22.400661,-41.791977,2.08,109
1607,3331.7,-22.400646,-41.791965,2.06,109
1608,3333.9,-22.400633,-41.79195,2.12,109
1609,3335.9,-22.400618,-41.791939,2.06,109
1610,3338.2,-22.4006,-41.791927,2.14,109
1611,3340.3,-22.400585,-41.791916,2.14,109
1612,3342.3,-22.40057,-41.791904,2.12,109
1613,3344.4,-22.400555,-41.791893,2.1,109
1614,3346.4,-22.400539,-41.791882,2.1,109
1615,3348.3,-22.400524,-41.791874,2.02,110
1616,3350.4,-22.400509,-41.791862,2.02,110
1617,3352.3,-22.400494,-41.791855,2,110
1618,3354.5,-22.400476,-41.791843,2.02,110
1619,3356.4,-22.400461,-41.791836000000004,2,110
1620,3358.4,-22.400444,-41.791828,2.02,109
1621,3360.3,-22.400429,-41.791821,1.98,109
1622,3362.5,-22.400412,-41.791809,2.04,109
1623,3364.6,-22.400396,-41.791798,2.02,109
1624,3366.7,-22.400381,-41.791786,2.06,109
1625,3368.6,-22.400368,-41.791775,2.04,109
1626,3370.4,-22.400354,-41.791763,2.02,109
1627,3372.6,-22.400341,-41.791748,2.02,109
1628,3374.8,-22.400328,-41.791733,2.04,109
1629,3376.9,-22.400314,-41.791718,2.04,109
1630,3379.1,-22.400301,-41.791702,2.1,111
1631,3380.8,-22.400289,-41.791691,2.08,111
1632,3383,-22.400276,-41.791676,2.08,111
1633,3385.1,-22.400263,-41.79166,2.06,111
1634,3387.2,-22.400251,-41.791645,2.06,111
1635,3389.1,-22.400238,-41.791634,2,111
1636,3391.2,-22.400225,-41.791618,2.08,111
1637,3393.4,-22.400211,-41.791603,2.08,111
1638,3395.4,-22.4002,-41.791588,2.06,111
1639,3397.6,-22.400187,-41.791573,2.08,111
1640,3399.6,-22.400175,-41.791557,2.1,110
1641,3401.6,-22.400164,-41.791542,2.08,110
1642,3403.6,-22.400152,-41.791527,2.04,110
1643,3405.6,-22.400141,-41.791511,2.04,110
1644,3407.8,-22.400127,-41.791496,2.04,110
1645,3409.8,-22.400116,-41.791481,2.04,113
1646,3412,-22.400103,-41.791466,2.08,113
1647,3413.9,-22.400089,-41.791454,2.06,113
1648,3415.9,-22.400078,-41.791439,2.06,113
1649,3417.8,-22.400064,-41.791428,2,113
1650,3419.8,-22.400053,-41.791412,2,111
1651,3421.7,-22.40004,-41.791401,1.94,111
1652,3424,-22.400024,-41.791386,2.02,111
1653,3425.9,-22.400011,-41.791374,2,111
1654,3428,-22.399996,-41.791363,2.04,111
1655,3430.2,-22.399979,-41.791351,2.08,110
1656,3432.3,-22.399963,-41.79134,2.12,110
1657,3434.4,-22.39995,-41.791325,2.08,110
1658,3436.5,-22.399935,-41.791313,2.12,110
1659,3438.6,-22.399919,-41.791302,2.12,110
1660,3440.6,-22.399904,-41.79129,2.08,110
1661,3442.5,-22.399891,-41.791279,2.04,110
1662,3444.6,-22.399876,-41.791267,2.04,110
1663,3446.8,-22.399862,-41.791252,2.06,110
1664,3448.8,-22.399847,-41.791241,2.04,110
1665,3451,-22.399834,-41.791225,2.08,110
1666,3453.3,-22.399818,-41.79121,2.16,110
1667,3455.6,-22.399803,-41.791195,2.2,110
1668,3457.5,-22.39979,-41.791183,2.14,110
1669,3459.8,-22.399774,-41.791168,2.2,110
1670,3462.1,-22.399759,-41.791153,2.22,110
1671,3464.4,-22.399744,-41.791138,2.22,110
1672,3466.7,-22.399729,-41.791122,2.22,110
1673,3468.8,-22.399713,-41.791111,2.26,110
1674,3471,-22.3997,-41.791096,2.24,110
1675,3473.3,-22.399685,-41.79108,2.24,109
1676,3475.2,-22.399672,-41.791069,2.16,109
1677,3477.3,-22.399658,-41.791054,2.12,109
1678,3479.5,-22.399645,-41.791038,2.14,109
1679,3481.5,-22.399633,-41.791023,2.1,109
1680,3483.7,-22.39962,-41.791008,2.08,111
1681,3485.8,-22.399607,-41.790993,2.12,111
1682,3488,-22.399593,-41.790977,2.14,111
1683,3490.1,-22.39958,-41.790962,2.12,111
1684,3492.3,-22.399567,-41.790947,2.16,111
1685,3494.3,-22.399555,-41.790932,2.12,113
1686,3496.5,-22.399542,-41.790916,2.14,113
1687,3498.6,-22.399528,-41.790901,2.12,113
1688,3500.8,-22.399515,-41.790886,2.14,113
1689,3503,-22.399502,-41.790871,2.14,113
1690,3505,-22.399486,-41.790859,2.14,112
1691,3507.2,-22.399473,-41.790844,2.14,112
1692,3509.1,-22.39946,-41.790832,2.1,112
1693,3511.4,-22.399445,-41.790817,2.12,112
1694,3513.6,-22.399431,-41.790802,2.12,112
1695,3515.4,-22.399418,-41.790791,2.08,111
1696,3517.8,-22.399403,-41.790775,2.12,111
1697,3519.6,-22.399389,-41.790764,2.1,111
1698,3522,-22.399374,-41.790749,2.12,111
1699,3523.9,-22.399361,-41.790737,2.06,111
1700,3526.2,-22.399345,-41.790722,2.16,110
1701,3528.1,-22.399332,-41.79071,2.06,110
1702,3530.4,-22.399317,-41.790695,2.16,110
1703,3532.3,-22.399303,-41.790684,2.06,110
1704,3534.4,-22.39929,-41.790668,2.1,110
1705,3536.4,-22.399279,-41.790653,2.04,110
1706,3538.5,-22.399267,-41.790638,2.08,110
1707,3540.6,-22.399254,-41.790623,2.04,110
1708,3542.5,-22.399244,-41.790607,2.04,110
1709,3544.5,-22.399233,-41.790592,2.02,110
1710,3546.9,-22.399221,-41.790573,2.1,108
1711,3548.9,-22.39921,-41.790558,2.08,108
1712,3550.8,-22.3992,-41.790543,2.04,108
1713,3552.9,-22.399187,-41.790527,2.08,108
1714,3555.1,-22.399174,-41.790512,2.12,108
1715,3557.3,-22.39916,-41.790497,2.08,108
1716,3559.4,-22.399147,-41.790482,2.1,108
1717,3561.6,-22.399134,-41.790466,2.16,108
1718,3563.8,-22.39912,-41.790451,2.18,108
1719,3565.8,-22.399109,-41.790436,2.14,108
1720,3567.8,-22.399097,-41.79042,2.1,109
1721,3569.8,-22.399086,-41.790405,2.08,109
1722,3572.1,-22.399075,-41.790386,2.1,109
1723,3574.2,-22.399063,-41.790371,2.08,109
1724,3576.5,-22.399052,-41.790352,2.14,109
1725,3578.7,-22.399042,-41.790333,2.18,110
1726,3580.8,-22.399031,-41.790317,2.2,110
1727,3583,-22.399021,-41.790298,2.18,110
1728,3585,-22.39901,-41.790283,2.16,110
1729,3587.2,-22.399,-41.790264,2.14,110
1730,3589.3,-22.398989,-41.790249,2.12,111
1731,3591.1,-22.398979,-41.790234,2.06,111
1732,3593.5,-22.398968,-41.790214,2.1,111
1733,3595.4,-22.398958,-41.790199,2.08,111
1734,3597.6,-22.398949000000002,-41.79018,2.08,111
1735,3599.7,-22.398941,-41.790161,2.08,111
1736,3601.9,-22.398933,-41.790142,2.16,111
1737,3604,-22.398926,-41.790123,2.1,111
1738,3606.4,-22.39892,-41.7901,2.2,111
1739,3608.6,-22.398912,-41.790081,2.2,111
1740,3610.6,-22.398907,-41.790062,2.18,112
1741,3612.8,-22.398899,-41.790043,2.18,112
1742,3615.3,-22.398891,-41.79002,2.26,112
1743,3617.4,-22.398886,-41.790001,2.2,112
1744,3619.5,-22.398878,-41.789982,2.18,112
1745,3621.6,-22.39887,-41.789963,2.2,112
1746,3623.8,-22.398863,-41.789944,2.2,112
1747,3625.9,-22.398855,-41.789925,2.12,112
1748,3627.9,-22.398849,-41.789906,2.1,112
1749,3630.1,-22.398842,-41.789886,2.12,112
1750,3632.2,-22.398834,-41.789867,2.12,112
1751,3634.7,-22.398829,-41.789844,2.18,112
1752,3636.8,-22.398821,-41.789825,2.18,112
1753,3638.9,-22.398815,-41.789806,2.2,112
1754,3641,-22.398807,-41.789787,2.18,112
1755,3643.4,-22.398802,-41.789764,2.24,112
1756,3645.6,-22.398794,-41.789745,2.18,112
1757,3647.7,-22.398787,-41.789726,2.18,112
1758,3650.1,-22.398781,-41.789703,2.24,112
1759,3652.3,-22.398773,-41.789684,2.26,112
1760,3654.3,-22.398767,-41.789665,2.18,111
1761,3656.9,-22.39876,-41.789642,2.26,111
1762,3659,-22.398752000000002,-41.789623,2.26,111
1763,3661.1,-22.398745,-41.789604,2.2,111
1764,3663.3,-22.398737,-41.789585,2.2,111
1765,3665.5,-22.398727,-41.789566,2.24,110
1766,3668,-22.39872,-41.789543,2.22,110
1767,3670.1,-22.398712,-41.789524,2.22,110
1768,3672.3,-22.398704,-41.789505,2.24,110
1769,3674,-22.398697,-41.78949,2.14,110
1770,3676.2,-22.398689,-41.789471,2.14,111
1771,3678.3,-22.398682,-41.789452,2.06,111
1772,3680.1,-22.398674,-41.789436,2,111
1773,3682.3,-22.398664,-41.789417,2,111
1774,3684.5,-22.398657,-41.789398,2.1,111
1775,3686.7,-22.398647,-41.789379,2.1,112
1776,3688.9,-22.398638,-41.78936,2.12,112
1777,3691.1,-22.398628,-41.789341,2.2,112
1778,3693.5,-22.398617,-41.789322,2.24,112
1779,3695.7,-22.398607,-41.789303,2.24,112
1780,3698.1,-22.398596,-41.789284,2.28,114
1781,3700.3,-22.398586,-41.789265,2.28,114
1782,3702.2,-22.398577,-41.789249,2.22,114
1783,3704.4,-22.398567,-41.78923,2.18,114
1784,3706.3,-22.398558,-41.789215,2.12,114
1785,3708.5,-22.398548,-41.789196,2.08,113
1786,3710.4,-22.398539,-41.789181,2.02,113
1787,3712.3,-22.398529,-41.789165,2.02,113
1788,3714.6,-22.398519,-41.789146,2.04,113
1789,3716.8,-22.39851,-41.789127,2.1,113
1790,3719,-22.3985,-41.789108,2.1,114
1791,3721.3,-22.398489,-41.789089,2.18,114
1792,3723.5,-22.398481,-41.78907,2.24,114
1793,3725.7,-22.398472,-41.789051,2.22,114
1794,3727.9,-22.398462,-41.789032,2.22,114
1795,3730.1,-22.398455,-41.789013,2.22,118
1796,3732.3,-22.398445,-41.788994,2.2,118
1797,3734.4,-22.398437,-41.788975,2.18,118
1798,3736.9,-22.39843,-41.788952,2.24,118
1800,3740.5,-22.39842,-41.788919,2.07,117
1801,3744,-22.398409,-41.788887,2.34,117
1802,3745.7,-22.398403,-41.788872,2.26,117
1803,3747.9,-22.398394,-41.788853,2.2,117
1804,3750.1,-22.398386,-41.788834,2.2,117
1805,3752.2,-22.398378,-41.788815,2.35,116
1806,3754.3,-22.398371,-41.788795,2.06,116
1807,3756.6,-22.398361,-41.788776,2.18,116
1808,3758.7,-22.398353,-41.788757,2.16,116
1809,3761.2,-22.398346,-41.788734,2.22,116
1810,3763.3,-22.398338,-41.788715,2.22,114
1811,3765.5,-22.398331,-41.788696,2.24,114
1812,3767.6,-22.398323,-41.788677,2.2,114
1813,3769.8,-22.398315,-41.788658,2.22,114
1814,3771.9,-22.398308,-41.788639,2.14,114
1815,3773.9,-22.398302,-41.78862,2.12,115
1816,3776.1,-22.398294,-41.788601,2.12,115
1817,3778.1,-22.398291,-41.788582,2.1,115
1818,3780.1,-22.398285,-41.788563,2.06,115
1819,3782.2,-22.398281,-41.788544,2.06,115
1820,3784.5,-22.398279,-41.788521,2.12,114
1821,3786.5,-22.398275,-41.788502,2.08,114
1822,3788.5,-22.398273,-41.788483,2.08,114
1823,3790.5,-22.39827,-41.788464,2.08,114
1824,3792.9,-22.398268,-41.788441,2.14,114
1825,3794.9,-22.398262,-41.788422,2.08,114
1826,3796.9,-22.398258,-41.788403,2.08,114
1827,3799,-22.398252,-41.788383,2.1,114
1828,3801,-22.398249,-41.788364,2.1,114
1829,3803.1,-22.398241,-41.788345,2.04,114
1830,3805.2,-22.398235,-41.788326,2.06,114
1831,3807.3,-22.39823,-41.788307,2.08,114
1832,3809.4,-22.398222,-41.788288,2.08,114
1833,3811.5,-22.398216,-41.788269,2.1,114
1834,3813.3,-22.398209,-41.788254,2.04,114
1835,3815.4,-22.398201,-41.788235,2.04,113
1836,3817.4,-22.398195,-41.788216,2.02,113
1837,3819.6,-22.398188,-41.788197,2.04,113
1838,3821.4,-22.39818,-41.788181,1.98,113
1839,3823.5,-22.398172,-41.788162,2.04,113
1840,3825.4,-22.398163,-41.788147,2,115
1841,3827.5,-22.398155,-41.788128,2.02,115
1842,3829.7,-22.398148,-41.788109,2.02,115
1843,3831.6,-22.398138,-41.788094,2.04,115
1844,3833.7,-22.39813,-41.788074,2.04,115
1845,3835.8,-22.398123,-41.788055,2.08,114
1846,3838,-22.398115,-41.788036,2.1,114
1847,3840.1,-22.398107,-41.788017,2.08,114
1848,3842.2,-22.398102,-41.787998,2.12,114
1849,3844.2,-22.398096,-41.787979,2.1,114
1850,3846.4,-22.398088,-41.78796,2.12,112
1851,3848.4,-22.398083,-41.787940999999996,2.08,112
1852,3850.6,-22.398075,-41.787922,2.1,112
1853,3852.6,-22.398069,-41.787903,2.08,112
1854,3854.8,-22.398062,-41.787884,2.12,112
1855,3856.8,-22.398056,-41.787865,2.08,109
1856,3858.9,-22.39805,-41.787846,2.1,109
1857,3861,-22.398043,-41.787826,2.08,109
1858,3863.5,-22.398037,-41.787804,2.18,109
1859,3865.1,-22.398031,-41.787788,2.06,109
1860,3867.3,-22.398024,-41.787769,2.1,109
1861,3869.5,-22.398014,-41.78775,2.12,109
1862,3871.3,-22.398006,-41.787735,2.06,109
1863,3873.5,-22.397997,-41.787716,2,109
1864,3875.3,-22.397989,-41.787701,2.04,109
1865,3877.2,-22.39798,-41.787685,1.98,109
1866,3879.3,-22.397972,-41.787666,1.96,109
1867,3881.1,-22.397964,-41.787651,1.96,109
1868,3883.3,-22.397957,-41.787632,1.96,109
1869,3885.2,-22.397947,-41.787617,1.98,109
1870,3887.1,-22.397938,-41.787601,1.98,110
1871,3889.3,-22.397928,-41.787582,2,110
1872,3891.2,-22.397919,-41.787567,2.02,110
1873,3893.4,-22.397909,-41.787548,2.02,110
1874,3895.2,-22.397901,-41.787533,2,110
1875,3897.4,-22.397892,-41.787514,2.06,111
1876,3899.3,-22.397882,-41.787498,2,111
1877,3901.4,-22.397875,-41.787479,2.04,111
1878,3903.7,-22.397865,-41.78746,2.06,111
1879,3905.6,-22.397856,-41.787445,2.08,111
1880,3907.7,-22.397848,-41.787426,2.06,112
1881,3909.6,-22.397839,-41.787411,2.06,112
1882,3911.8,-22.397829,-41.787392,2.08,112
1883,3914.1,-22.397819,-41.787373,2.08,112
1884,3916.1,-22.397808,-41.787357,2.1,112
1885,3918.3,-22.397799,-41.787338,2.12,111
1886,3920.3,-22.397787,-41.787323,2.14,111
1887,3922.7,-22.397776,-41.787304,2.18,111
1888,3924.7,-22.397764,-41.787289,2.12,111
1889,3926.6,-22.397755,-41.787273,2.1,111
1890,3928.9,-22.397743,-41.787254,2.12,110
1891,3930.9,-22.397732,-41.787239,2.12,110
1892,3932.9,-22.39772,-41.787224,2.04,110
1893,3935,-22.397709,-41.787209,2.06,110
1894,3937.4,-22.397696,-41.787189,2.16,110
1895,3939.3,-22.397682,-41.787178,2.08,109
1896,3941.5,-22.397669,-41.787163,2.12,109
1897,3943.8,-22.397654,-41.787147,2.18,109
1898,3946,-22.39764,-41.787132,2.2,109
1899,3948,-22.397629,-41.787117,2.12,109
1900,3950.1,-22.397615,-41.787102,2.16,110
1901,3952,-22.397606,-41.787086,2.1,110
1902,3954.1,-22.397594,-41.787071,2.06,110
1903,3955.8,-22.397587,-41.787056,1.96,110
1904,3958.1,-22.397577,-41.787037,2.02,110
1905,3959.9,-22.39757,-41.787022,1.96,110
1906,3962,-22.397562,-41.787003,2,110
1907,3963.8,-22.397554,-41.786987,1.94,110
1908,3965.6,-22.397547,-41.786972,1.96,110
1909,3967.7,-22.397539,-41.786953,1.92,110
1910,3969.6,-22.39753,-41.786938,1.94,109
1911,3971.7,-22.397522,-41.786919,1.94,109
1912,3973.6,-22.397512,-41.786903,1.96,109
1913,3975.5,-22.397503,-41.786888,1.98,109
1914,3977.7,-22.397493,-41.786869,2,109
1915,3980,-22.397484,-41.78685,2.08,111
1916,3981.9,-22.397474,-41.786835,2.04,111
1917,3984.1,-22.397465,-41.786816,2.1,111
1918,3986.3,-22.397455,-41.786796,2.16,111
1919,3988.2,-22.397446,-41.786781,2.1,111
1920,3990.3,-22.397438,-41.786762,2.06,108
1921,3992.5,-22.39743,-41.786743,2.12,108
1922,3994.3,-22.397423,-41.786728,2.04,108
1923,3996.3,-22.397417,-41.786709,2,108
1924,3998.1,-22.397409,-41.786694,1.98,108
1925,4000.3,-22.3974,-41.786674,2,108
1926,4002.5,-22.397392,-41.786655,2,108
1927,4004.4,-22.397383,-41.78664,2.02,108
1928,4006.3,-22.397373,-41.786625,2,108
1929,4008.5,-22.397364,-41.786606,2.08,108
1930,4010.3,-22.397356,-41.786591,2,109
1931,4012.2,-22.397346,-41.786575,1.94,109
1932,4014.1,-22.397337,-41.78656,1.94,109
1933,4016.2,-22.397329,-41.786541,1.98,109
1934,4018.1,-22.39732,-41.786526,1.92,109
1935,4020.2,-22.397312,-41.786507,1.98,109
1936,4022.3,-22.397306,-41.786488,2.02,109
1937,4024.8,-22.397299,-41.786465,2.14,109
1938,4026.9,-22.397293,-41.786446,2.14,109
1939,4029,-22.397285,-41.786427,2.18,109
1940,4031.2,-22.397276,-41.786407,2.2,109
1941,4033,-22.397268,-41.786392,2.14,109
1942,4035.2,-22.397259,-41.786373,2.08,109
