time,distance,lat,lng,velocity_smooth,heartrate
589,1178.8,-22.393295,-41.779327,1.96,122
590,1180.7,-22.393305,-41.779343,1.96,120
591,1182.6,-22.393314,-41.779358,1.96,120
592,1184.5,-22.393324,-41.779373,1.9,120
593,1186.4,-22.393333,-41.779388,1.9,120
594,1188.3,-22.393343,-41.779404,1.9,120
595,1190.5,-22.393352,-41.779423,1.96,118
596,1192.4,-22.393362,-41.779438,1.96,118
597,1194.3,-22.393372,-41.779453,1.96,118
598,1196.2,-22.393381,-41.779469,1.96,118
599,1198.1,-22.393391,-41.779484,1.96,118
600,1200,-22.3934,-41.779499,1.9,118
601,1202.2,-22.39341,-41.779518,1.96,118
602,1204.1,-22.393419,-41.779533,1.96,118
603,1206,-22.393429,-41.779549,1.96,118
604,1207.8,-22.393436,-41.779564,1.94,118
605,1210,-22.393446,-41.779583,2,118
606,1211.9,-22.393455,-41.779598,1.94,118
607,1213.8,-22.393465,-41.779613,1.94,118
608,1215.9,-22.393473,-41.779633,1.98,118
609,1217.7,-22.39348,-41.779648,1.98,118
610,1219.6,-22.39349,-41.779663,1.92,118
611,1221.4,-22.393497,-41.779678,1.9,118
612,1223.5,-22.393505,-41.779697,1.94,118
613,1225.3,-22.393513,-41.779713,1.88,118
614,1227.2,-22.393522,-41.779728,1.9,118
615,1229,-22.39353,-41.779743,1.88,118
616,1230.8,-22.393538,-41.779758,1.88,118
617,1232.7,-22.393547,-41.779774,1.84,118
618,1234.8,-22.393555,-41.779793,1.9,118
619,1236.6,-22.393562,-41.779808,1.88,118
620,1238.7,-22.39357,-41.779827,1.94,119
621,1240.5,-22.393578,-41.779842,1.94,119
622,1242.7,-22.393587,-41.779861,2,119
623,1244.5,-22.393595,-41.779877,1.94,119
624,1246.4,-22.393604,-41.779892,1.96,119
625,1248.6,-22.393614,-41.779911,1.98,118
626,1250.5,-22.393623,-41.779926,2,118
627,1252.7,-22.393631,-41.779945,2,118
628,1254.6,-22.39364,-41.779961,2.02,118
629,1256.5,-22.39365,-41.779976,2.02,118
630,1258.7,-22.39366,-41.779995,2.02,118
631,1260.6,-22.393669,-41.78001,2.02,118
632,1262.5,-22.393679,-41.780025,1.96,118
633,1264.7,-22.393688,-41.780045,2.02,118
634,1266.7,-22.3937,-41.78006,2.04,118
635,1268.6,-22.393709,-41.780075,1.98,119
636,1270.8,-22.393719,-41.780094,2.04,119
637,1272.7,-22.393728,-41.780109,2.04,119
638,1274.6,-22.393738,-41.780125,1.98,119
639,1276.9,-22.393747,-41.780144,2.04,119
640,1278.8,-22.393757,-41.780159,2.04,120
641,1280.9,-22.393764,-41.780178,2.02,120
642,1282.8,-22.393774,-41.780193,2.02,120
643,1285,-22.393784,-41.780212,2.08,120
644,1286.9,-22.393793,-41.780228,2,120
645,1289.1,-22.393803,-41.780247,2.06,119
646,1291,-22.393812,-41.780262,2.02,119
647,1292.9,-22.393822,-41.780277,2.02,119
648,1294.8,-22.393831,-41.780292,1.96,119
649,1297.1,-22.393841,-41.780312,2.04,119
650,1298.9,-22.39385,-41.780327,1.96,120
651,1300.7,-22.393858,-41.780342,1.94,120
652,1302.5,-22.393866,-41.780357,1.92,120
653,1304.4,-22.393875,-41.780373,1.92,120
654,1306.5,-22.393883,-41.780392,1.88,120
655,1308.3,-22.39389,-41.780407,1.88,119
656,1310.6,-22.3939,-41.780426,1.98,119
657,1312.3,-22.393907,-41.780441,1.96,119
658,1314.6,-22.393917,-41.78046,2.04,119
659,1316.5,-22.393927,-41.780476,2,119
660,1318.3,-22.393936,-41.780491,2,119
661,1320.5,-22.393944,-41.78051,1.98,119
662,1322.4,-22.393953,-41.780525,2.02,119
663,1324.5,-22.393961,-41.780544,1.98,119
664,1326.4,-22.39397,-41.78056,1.98,119
665,1328.2,-22.393978,-41.780575,1.98,120
666,1330.4,-22.393988,-41.780594,1.98,120
667,1332.3,-22.393997,-41.780609,1.98,120
668,1334.2,-22.394007,-41.780624,1.94,120
669,1336,-22.394014,-41.78064,1.92,120
670,1337.8,-22.394022,-41.780655,1.92,121
671,1339.9,-22.39403,-41.780674,1.9,121
672,1341.7,-22.394037,-41.780689,1.88,121
673,1343.8,-22.394043,-41.780708,1.92,121
674,1345.4,-22.394049,-41.780724,1.88,121
675,1347.1,-22.394054,-41.780739,1.86,121
676,1348.9,-22.394062,-41.780754,1.8,121
677,1351.1,-22.39407,-41.780773,1.88,121
678,1352.8,-22.394077,-41.780788,1.8,121
679,1354.6,-22.394085,-41.780804,1.84,121
680,1356.9,-22.394094,-41.780823,1.96,121
681,1358.6,-22.394102,-41.780838,1.94,121
682,1360.5,-22.394112,-41.780853,1.88,121
683,1362.8,-22.394121,-41.780872,2,121
684,1364.6,-22.394129,-41.780888,2,121
685,1366.4,-22.394138,-41.780903,1.9,120
686,1368.7,-22.394148,-41.780922,2.02,120
687,1370.5,-22.394155,-41.780937,2,120
688,1372.3,-22.394165,-41.780952,1.9,120
689,1374.6,-22.394175,-41.780971,2,120
690,1376.5,-22.394184,-41.780987,2.02,120
691,1378.4,-22.394194,-41.781002,1.94,120
692,1380.3,-22.394203,-41.781017,1.96,120
693,1382.2,-22.394213,-41.781033,1.98,120
694,1384.2,-22.394224,-41.781048,1.92,120
695,1386.4,-22.394234,-41.781067,1.98,119
696,1388.3,-22.394243,-41.781082,1.98,119
697,1390.2,-22.394253,-41.781097,1.98,119
698,1392.2,-22.394264,-41.781113,2,119
699,1394.1,-22.394274,-41.781128,1.98,119
700,1396.3,-22.394283,-41.781147,1.98,119
701,1398.2,-22.394293,-41.781162,1.98,119
702,1400.4,-22.394302,-41.781181,2.04,119
703,1402.3,-22.394312,-41.781197,2.02,119
704,1404.5,-22.394319,-41.781216,2.08,119
705,1406.3,-22.394327,-41.781231,2,121
706,1408.4,-22.394335,-41.78125,2.04,121
707,1410.3,-22.394344,-41.781265,1.98,121
708,1412.4,-22.394352,-41.781284,2.02,121
709,1414.3,-22.394361,-41.7813,1.96,121
710,1416.5,-22.394369,-41.781319,2.04,122
711,1418.7,-22.394379,-41.781338,2.06,122
712,1420.8,-22.394386,-41.781357,2.1,122
713,1423.1,-22.394396,-41.781376,2.14,122
714,1425.2,-22.394403,-41.781395,2.18,122
715,1427.3,-22.394411,-41.781414,2.16,123
716,1429.6,-22.394421,-41.781433,2.18,123
717,1431.3,-22.394428,-41.781448,2.1,123
718,1433.6,-22.394438,-41.781467,2.1,123
719,1435.5,-22.394447,-41.781483,2.06,123
720,1437.4,-22.394457,-41.781498,2.02,123
721,1439.6,-22.394466,-41.781517,2,123
722,1441.5,-22.394476,-41.781532,2.04,123
723,1443.7,-22.394485,-41.781551,2.02,123
724,1445.5,-22.394493,-41.781567,2,123
725,1447.7,-22.394503,-41.781586,2.06,125
726,1449.9,-22.39451,-41.781605,2.06,125
727,1451.8,-22.39452,-41.78162,2.06,125
728,1453.9,-22.394527,-41.781639,2.04,125
729,1455.8,-22.394537,-41.781654,2.06,125
730,1457.6,-22.394545,-41.78167,1.98,126
731,1459.5,-22.394554,-41.781685,1.92,126
732,1461.3,-22.394562,-41.7817,1.9,126
733,1463.5,-22.394571,-41.781719,1.92,126
734,1465.4,-22.394581,-41.781734,1.92,126
735,1467.3,-22.39459,-41.78175,1.94,124
736,1469.5,-22.3946,-41.781769,2,124
737,1471.4,-22.394609,-41.781784,2.02,124
738,1473.6,-22.394619,-41.781803,2.02,124
739,1475.5,-22.394628,-41.781818,2.02,124
740,1477.4,-22.394638,-41.781834,2.02,125
741,1479.5,-22.394646,-41.781853,2,125
742,1481.4,-22.394655,-41.781868,2,125
743,1483.6,-22.394663,-41.781887,2,125
744,1485.5,-22.394672,-41.781902,2,125
745,1487.3,-22.39468,-41.781918,1.98,124
746,1489.5,-22.39469,-41.781937,2,124
747,1491.4,-22.394699,-41.781952,2,124
748,1493.6,-22.394709,-41.781971,2,124
749,1495.8,-22.394718,-41.78199,2.06,124
750,1497.6,-22.394726,-41.782005,2.06,124
751,1499.8,-22.394735,-41.782024,2.06,124
752,1502,-22.394743,-41.782043,2.12,124
753,1503.8,-22.394751,-41.782059,2.04,124
754,1505.9,-22.394758,-41.782078,2.02,124
755,1507.7,-22.394766,-41.782093,2.02,126
756,1509.8,-22.394773,-41.782112,2,126
757,1511.6,-22.394781,-41.782127,1.92,126
758,1513.7,-22.394787,-41.782146,1.98,126
759,1515.4,-22.394794,-41.782162,1.9,126
760,1517.5,-22.3948,-41.782181,1.96,125
761,1519.2,-22.394806,-41.782196,1.88,125
762,1521.3,-22.394813,-41.782215,1.94,125
763,1523.1,-22.394821,-41.78223,1.88,125
764,1524.9,-22.394829,-41.782246,1.9,125
765,1527.1,-22.394838,-41.782265,1.92,123
766,1528.9,-22.394846,-41.78228,1.94,123
767,1530.7,-22.394854,-41.782295,1.88,123
768,1532.8,-22.394861,-41.782314,1.94,123
769,1535.1,-22.394871,-41.782333,2.04,123
770,1536.8,-22.394878,-41.782349,1.94,121
771,1539,-22.394886,-41.782368,2.02,121
772,1541.1,-22.394894,-41.782387,2.08,121
773,1542.9,-22.394901,-41.782402,2.02,121
774,1545.1,-22.394911,-41.782421,2,121
775,1546.9,-22.394918,-41.782436,2.02,119
776,1549.2,-22.394928,-41.782455,2.04,119
777,1550.9,-22.394936,-41.782471,1.96,119
778,1552.8,-22.394945,-41.782486,1.98,119
779,1554.6,-22.394953,-41.782501,1.9,119
780,1556.3,-22.394958,-41.782516,1.88,121
781,1558.1,-22.394966,-41.782532,1.78,121
782,1559.8,-22.394972,-41.782547,1.78,121
783,1561.6,-22.394979,-41.782562,1.76,121
784,1563.7,-22.394987,-41.782581,1.82,121
785,1565.5,-22.394995,-41.782597,1.84,119
786,1567.3,-22.395002,-41.782612,1.84,119
787,1569.1,-22.39501,-41.782627,1.86,119
788,1571.2,-22.395018,-41.782646,1.92,119
789,1573.1,-22.395027,-41.782661,1.88,119
790,1574.9,-22.395035,-41.782677,1.88,119
791,1577,-22.395042,-41.782696,1.94,119
792,1578.9,-22.395052,-41.782711,1.96,119
793,1580.7,-22.39506,-41.782726,1.9,119
794,1582.8,-22.395067,-41.782745,1.94,119
795,1584.7,-22.395077,-41.782761,1.96,120
796,1586.8,-22.395084,-41.78278,1.96,120
797,1588.7,-22.395094,-41.782795,1.96,120
798,1590.9,-22.395101,-41.782814,2.04,120
799,1592.8,-22.395111,-41.782829,2,120
800,1594.6,-22.395119,-41.782845,1.98,120
801,1596.3,-22.395126,-41.78286,1.9,120
802,1598.5,-22.395134,-41.782879,1.96,120
803,1600.4,-22.395143,-41.782894,1.9,120
804,1602.5,-22.395151,-41.782913,1.94,120
805,1604.3,-22.395159,-41.782928,1.94,121
806,1606.1,-22.395166,-41.782944,1.96,121
807,1607.8,-22.395174,-41.782959,1.86,121
808,1610.1,-22.395184,-41.782978,1.94,121
809,1611.9,-22.395191,-41.782993,1.88,121
810,1613.7,-22.395199,-41.783009,1.88,120
811,1615.8,-22.395206,-41.783028,1.94,120
812,1617.7,-22.395216,-41.783043,1.98,120
813,1619.5,-22.395224,-41.783058,1.88,120
814,1621.3,-22.395233,-41.783073,1.88,120
815,1623.5,-22.395241,-41.783092,1.96,122
816,1625.4,-22.39525,-41.783108,1.92,122
817,1627.2,-22.395258,-41.783123,1.9,122
818,1628.9,-22.395266,-41.783138,1.88,122
819,1630.8,-22.395275,-41.783153,1.9,122
820,1632.7,-22.395285,-41.783169,1.84,121
821,1634.5,-22.395292,-41.783184,1.82,121
822,1636.8,-22.395302,-41.783203,1.92,121
823,1638.6,-22.395311,-41.783218,1.94,121
824,1640.2,-22.395321,-41.78323,1.88,121
825,1642.3,-22.395332,-41.783245,1.92,121
826,1644.1,-22.395342,-41.78326,1.92,121
827,1645.9,-22.395353,-41.783272,1.82,121
828,1647.8,-22.395367,-41.783283,1.84,121
829,1649.7,-22.395376,-41.783298,1.9,121
830,1651.7,-22.395388,-41.783314,1.88,121
831,1653.6,-22.395397,-41.783329,1.9,121
832,1655.8,-22.395407,-41.783348,1.98,121
833,1657.7,-22.395416,-41.783363,1.98,121
834,1659.6,-22.395426,-41.783379,1.98,121
835,1661.8,-22.395435,-41.783398,2.02,121
836,1663.6,-22.395443,-41.783413,2,121
837,1665.5,-22.395452,-41.783428,1.94,121
838,1667.6,-22.39546,-41.783447,1.98,121
839,1669.5,-22.39547,-41.783463,1.98,121
840,1671.8,-22.395479,-41.783482,2,120
841,1673.9,-22.395487,-41.783501,2.06,120
842,1675.8,-22.395496,-41.783516,2.06,120
843,1677.9,-22.395504,-41.783535,2.06,120
844,1680.1,-22.395512,-41.783554,2.12,120
845,1681.8,-22.395519,-41.783569,2,122
846,1684,-22.395527,-41.783588,2.02,122
847,1685.7,-22.395533,-41.783604,1.98,122
848,1687.5,-22.39554,-41.783619,1.92,122
849,1689.5,-22.395546,-41.783638,1.88,122
850,1691.3,-22.395554,-41.783653,1.9,122
851,1693.1,-22.395561,-41.783668,1.82,122
852,1694.9,-22.395569,-41.783684,1.84,122
853,1696.8,-22.395578,-41.783699,1.86,122
854,1698.9,-22.395586,-41.783718,1.88,122
855,1700.8,-22.395596,-41.783733,1.9,122
856,1702.6,-22.395603,-41.783749,1.9,122
857,1704.8,-22.395613,-41.783768,1.98,122
858,1706.6,-22.39562,-41.783783,1.96,122
859,1708.5,-22.39563,-41.783798,1.92,122
860,1710.6,-22.395638,-41.783817,1.96,121
861,1712.5,-22.395647,-41.783832,1.98,121
862,1714.7,-22.395655,-41.783852,1.98,121
863,1716.5,-22.395664,-41.783867,1.98,121
864,1718.8,-22.395674,-41.783886,2.06,121
865,1721,-22.395683,-41.783905,2.08,121
866,1723,-22.395695,-41.78392,2.1,121
867,1725.3,-22.395704,-41.783939,2.12,121
868,1727.6,-22.395716,-41.783958,2.22,121
869,1729.5,-22.395725,-41.783974,2.14,121
870,1731.7,-22.395735,-41.783993,2.14,121
871,1733.6,-22.395744,-41.784008,2.12,121
872,1735.7,-22.395752,-41.784027,2.08,121
873,1737.6,-22.395761,-41.784042,2,121
874,1739.4,-22.395769,-41.784058,1.98,121
875,1741.7,-22.395779,-41.784077,2,122
876,1743.9,-22.395788,-41.784096,2.06,122
877,1746.1,-22.395798,-41.784115,2.08,122
878,1748.8,-22.395809,-41.784138,2.24,122
880,1751,-22.395819,-41.784157,1.86,121
881,1753.7,-22.39583,-41.78418,1.96,121
882,1756.3,-22.39584,-41.784203,2.04,121
883,1758.5,-22.395849,-41.784222,1.94,121
884,1761.1,-22.395859,-41.784244,2.05,121
885,1763.3,-22.395868,-41.784264,2.46,120
886,1765.2,-22.395878,-41.784279,2.3,120
887,1767.4,-22.395887,-41.784298,2.22,120
888,1769.3,-22.395897,-41.784313,2.16,120
889,1771.5,-22.395904,-41.784332,2.08,120
890,1773.2,-22.395912,-41.784347,1.98,121
891,1775,-22.39592,-41.784363,1.96,121
892,1776.7,-22.395926,-41.784378,1.86,121
893,1778.5,-22.395933,-41.784393,1.84,121
894,1780.2,-22.395939,-41.784408,1.74,121
895,1782,-22.395946,-41.784424,1.76,120
896,1784.2,-22.395956,-41.784443,1.84,120
897,1786.1,-22.395965,-41.784458,1.88,120
898,1788.1,-22.395977,-41.784473,1.92,120
899,1790.1,-22.395988,-41.784489,1.98,120
900,1792.5,-22.396,-41.784508,2.1,120
901,1794.5,-22.396011,-41.784523,2.06,120
902,1796.4,-22.396021,-41.784538,2.06,120
903,1798.3,-22.39603,-41.784553,2.04,120
904,1800.3,-22.396042,-41.784569,2.04,120
905,1802.2,-22.396051,-41.784584,1.94,121
906,1804.1,-22.396061,-41.784599,1.92,121
907,1806.4,-22.396072,-41.784618,2,121
908,1808.2,-22.39608,-41.784634,1.98,121
909,1810.4,-22.39609,-41.784653,2.02,121
910,1812.3,-22.396099,-41.784668,2.02,121
911,1814.1,-22.396107,-41.784683,2,121
912,1816.3,-22.396116,-41.784702,1.98,121
913,1818.4,-22.396128,-41.784718,2.04,121
914,1820.3,-22.396137,-41.784733,1.98,121
915,1822.2,-22.396147,-41.784748,1.98,124
916,1824.2,-22.396158,-41.784763,2.02,124
917,1825.8,-22.396168,-41.784775,1.9,124
918,1827.7,-22.396177,-41.78479,1.86,124
919,1829.5,-22.396187,-41.784805,1.84,124
920,1831.4,-22.396196,-41.784821,1.84,123
921,1833,-22.396206,-41.784832,1.76,123
922,1834.8,-22.396217,-41.784843,1.8,123
923,1836.9,-22.396231,-41.784859,1.84,123
924,1838.7,-22.396242,-41.78487,1.84,123
925,1840.4,-22.396254,-41.784882,1.8,121
926,1842.1,-22.396265,-41.784893,1.82,121
927,1844,-22.396275,-41.784908,1.84,121
928,1845.9,-22.396284,-41.784923,1.8,121
929,1847.9,-22.396295,-41.784939,1.84,121
930,1849.7,-22.396303,-41.784954,1.86,121
931,1851.6,-22.396313,-41.784969,1.9,121
932,1853.5,-22.396322,-41.784985,1.9,121
933,1855.3,-22.39633,-41.785,1.88,121
934,1857.5,-22.396339,-41.785019,1.92,121
935,1859.7,-22.396349,-41.785038,2,121
936,1861.6,-22.396358,-41.785053,2,121
937,1864,-22.39637,-41.785072,2.1,121
938,1866.2,-22.396379,-41.785091,2.18,121
939,1868.5,-22.396391,-41.78511,2.2,121
940,1870.9,-22.396402,-41.78513,2.24,121
941,1873.2,-22.396414,-41.785149,2.32,121
942,1875.1,-22.396423,-41.785164,2.22,121
943,1877.1,-22.396435,-41.785179,2.18,121
944,1879,-22.396444,-41.785194,2.1,121
945,1880.9,-22.396454,-41.78521,2,120
946,1882.8,-22.396463,-41.785225,1.92,120
947,1884.6,-22.396471,-41.78524,1.9,120
948,1886.4,-22.396479,-41.785255,1.86,120
949,1887.9,-22.396488,-41.785267,1.78,120
950,1889.7,-22.396496,-41.785282,1.76,121
951,1891.2,-22.396503,-41.785294,1.68,121
952,1893.1,-22.396513,-41.785309,1.7,121
953,1895,-22.396522,-41.785324,1.72,121
954,1896.9,-22.396532,-41.785339,1.8,121
955,1898.8,-22.396542,-41.785355,1.82,122
956,1900.7,-22.396551,-41.78537,1.9,122
957,1903,-22.396563,-41.785389,1.98,122
958,1904.9,-22.396572,-41.785404,1.98,122
959,1907.1,-22.396582,-41.785423,2.04,122
960,1909.4,-22.396593,-41.785442,2.12,121
961,1911.7,-22.396603,-41.785461,2.2,121
962,1914,-22.396614,-41.78548,2.2,121
963,1916.3,-22.396624,-41.7855,2.28,121
964,1918.3,-22.396635,-41.785515,2.24,121
965,1920.2,-22.396645,-41.78553,2.16,119
966,1922.4,-22.396654,-41.785549,2.14,119
967,1923.8,-22.396662,-41.785561,1.96,119
968,1925.7,-22.396671,-41.785576,1.88,119
969,1927.6,-22.396681,-41.785591,1.86,119
970,1929.5,-22.39669,-41.785606,1.86,119
971,1931.4,-22.3967,-41.785622,1.8,119
972,1933.4,-22.396711,-41.785637,1.92,119
973,1935.4,-22.396723,-41.785652,1.94,119
974,1937.5,-22.396734,-41.785667,1.98,119
975,1939.8,-22.396746,-41.785686,2.06,120
976,1941.8,-22.396757,-41.785702,2.08,120
977,1944.2,-22.396769,-41.785721,2.16,120
978,1946.1,-22.396778,-41.785736,2.14,120
979,1948.1,-22.39679,-41.785751,2.12,120
980,1950.3,-22.396799,-41.78577,2.1,120
981,1952.7,-22.39681,-41.785789,2.18,120
982,1954.5,-22.39682,-41.785805,2.06,120
983,1956.9,-22.396832,-41.785824,2.16,120
984,1958.9,-22.396843,-41.785839,2.16,120
985,1960.9,-22.396854,-41.785854,2.12,120
986,1963.3,-22.396866,-41.785873,2.12,120
987,1965.2,-22.396875,-41.785889,2.14,120
988,1967.5,-22.396887,-41.785908,2.12,120
989,1969.4,-22.396896,-41.785923,2.1,120
990,1971.3,-22.396906,-41.785938,2.08,120
991,1973.2,-22.396915,-41.785953,1.98,120
992,1975.1,-22.396925,-41.785969,1.98,120
993,1977.1,-22.396936,-41.785984,1.92,120
994,1979.1,-22.396948,-41.785999,1.94,120
995,1981.1,-22.396959,-41.786015,1.96,119
996,1982.9,-22.396971,-41.786026,1.94,119
997,1984.9,-22.396982,-41.786041,1.96,119
998,1986.9,-22.396994,-41.786056,1.96,119
999,1988.5,-22.397003,-41.786068,1.88,119
1000,1990.5,-22.397015,-41.786083,1.88,121
1001,1992.5,-22.397026,-41.786098,1.92,121
1002,1994.4,-22.397036,-41.786114,1.9,121
1003,1996.6,-22.397045,-41.786133,1.94,121
1004,1998.5,-22.397055,-41.786148,2,121
1005,2000.7,-22.397062,-41.786167,2.04,121
1006,2002.6,-22.397072,-41.786182,2.02,121
1007,2004.5,-22.397081,-41.786198,2.02,121
1008,2005.9,-22.397089,-41.786209,1.86,121
1009,2007.8,-22.397098,-41.786224,1.86,121
1010,2009.7,-22.397108,-41.78624,1.8,121
1011,2011.6,-22.397118,-41.786255,1.8,121
1012,2013.2,-22.397127,-41.786266,1.74,121
1013,2015.1,-22.397137,-41.786282,1.84,121
1014,2017,-22.397146,-41.786297,1.84,121
1015,2018.9,-22.397156,-41.786312,1.84,122
1016,2020.8,-22.397165,-41.786327,1.84,122
1017,2022.5,-22.397173,-41.786343,1.86,122
1018,2024.4,-22.397182,-41.786358,1.86,122
1019,2026.2,-22.39719,-41.786373,1.84,122
1020,2028.1,-22.3972,-41.786388,1.84,122
1021,2029.9,-22.397207,-41.786404,1.82,122
1022,2031.8,-22.397217,-41.786419,1.86,122
1023,2033.7,-22.397226,-41.786434,1.86,122
1024,2035.5,-22.397234,-41.786449,1.86,122
1025,2037.3,-22.397243,-41.786465,1.84,122
1026,2039.2,-22.397253,-41.78648,1.86,122
1027,2041.1,-22.397263,-41.786495,1.86,122
1028,2043,-22.397272,-41.78651,1.86,122
1029,2044.9,-22.397282,-41.786526,1.88,122
1030,2046.8,-22.397291,-41.786541,1.9,121
1031,2048.7,-22.397301,-41.786556,1.9,121
1032,2050.6,-22.39731,-41.786571,1.9,121
1033,2052.5,-22.39732,-41.786587,1.9,121
1034,2054.5,-22.397331,-41.786602,1.92,121
1035,2056.4,-22.397341,-41.786617,1.92,121
1036,2058.3,-22.39735,-41.786632,1.92,121
1037,2060.2,-22.39736,-41.786648,1.92,121
1038,2062.1,-22.397369,-41.786663,1.92,121
1039,2064,-22.397379,-41.786678,1.9,121
1040,2066.2,-22.397388,-41.786697,1.96,121
1041,2068.4,-22.397398,-41.786716,2.02,121
1042,2070.3,-22.397408,-41.786732,2.02,121
1043,2072.6,-22.397417,-41.786751,2.1,121
1044,2074.8,-22.397427,-41.78677,2.16,121
1045,2076.7,-22.397436,-41.786785,2.1,121
1046,2078.8,-22.397444,-41.786804,2.08,121
1047,2080.7,-22.397453,-41.786819,2.08,121
1048,2082.5,-22.397461,-41.786835,1.98,121
1049,2084.3,-22.397469,-41.78685,1.9,121
1050,2085.9,-22.397478,-41.786861,1.84,121
1051,2087.6,-22.397486,-41.786877,1.76,121
1052,2089.6,-22.397495,-41.786892,1.78,121
1053,2091.3,-22.397503,-41.786907,1.76,121
1054,2093.2,-22.397512,-41.786922,1.78,121
1055,2095.4,-22.397522,-41.786942,1.9,121
1056,2097.4,-22.397531,-41.786957,1.96,121
1057,2099.2,-22.397541,-41.786972,1.92,121
1058,2101.1,-22.397551,-41.786987,1.96,121
1059,2103,-22.39756,-41.787003,1.96,121
1060,2104.9,-22.39757,-41.787018,1.9,124
1061,2106.8,-22.397579,-41.787033,1.88,124
1062,2109,-22.397589,-41.787052,1.96,124
1063,2110.8,-22.397596,-41.787067,1.94,124
1064,2112.7,-22.397606,-41.787083,1.94,124
1065,2114.5,-22.397613,-41.787098,1.92,124
1066,2116.6,-22.397621,-41.787117,1.96,124
1067,2118.5,-22.397631,-41.787132,1.9,124
1068,2120.3,-22.397638,-41.787147,1.9,124
1069,2122.6,-22.397648,-41.787167,1.98,124
1070,2124.6,-22.397659,-41.787182,2.02,123
1071,2126.9,-22.397671,-41.787201,2.06,123
1072,2128.9,-22.397682,-41.787216,2.08,123
1073,2131.1,-22.397696,-41.787231,2.16,123
1074,2133.2,-22.397709,-41.787247,2.12,123
1075,2135.7,-22.397722,-41.787266,2.22,125
1076,2137.7,-22.397734,-41.787281,2.16,125
1077,2139.9,-22.397743,-41.7873,2.2,125
1078,2142.3,-22.397755,-41.787319,2.24,125
1079,2144.2,-22.397764,-41.787334,2.2,125
1080,2146.4,-22.397774,-41.787353,2.14,126
1081,2148.4,-22.397785,-41.787369,2.14,126
1082,2150.7,-22.397795,-41.787388,2.16,126
1083,2152.6,-22.397804,-41.787403,2.06,126
1084,2154.3,-22.397812,-41.787418,2.02,126
1085,2156.2,-22.397821,-41.787434,1.96,125
1086,2158.5,-22.397831,-41.787453,2.02,125
1087,2160.4,-22.39784,-41.787468,1.94,125
1088,2162.5,-22.397848,-41.787487,1.98,125
1089,2164.4,-22.397858,-41.787502,2.02,125
1090,2166.6,-22.397867,-41.787521,2.08,124
1091,2168.5,-22.397877,-41.787537,2,124
1092,2170.7,-22.397886,-41.787556,2.06,124
1093,2172.5,-22.397894,-41.787571,2,124
1094,2174.8,-22.397903,-41.78759,2.08,124
1095,2176.5,-22.397911,-41.787605,1.98,123
1096,2178.4,-22.397921,-41.787621,1.98,123
1097,2180.7,-22.39793,-41.78764,2,123
1098,2182.6,-22.39794,-41.787655,2.02,123
1099,2184.4,-22.397949,-41.78767,1.92,123
1100,2186.2,-22.397957,-41.787685,1.94,125
1101,2188.5,-22.397966,-41.787704,2.02,125
1102,2190.7,-22.397976,-41.787724,2,125
1103,2192.5,-22.397984,-41.787739,1.98,125
1104,2194.6,-22.397991,-41.787758,2.04,125
1105,2196.7,-22.397999,-41.787777,2.1,125
1106,2198.5,-22.398006,-41.787792,2,125
1107,2200.7,-22.398014,-41.787811,2,125
1108,2202.8,-22.398022,-41.78783,2.06,125
1109,2204.7,-22.398031,-41.787846,2.02,125
1110,2206.8,-22.398039,-41.787865,2.02,126
1111,2209,-22.398046,-41.787884,2.1,126
1112,2211,-22.398052,-41.787903,2.06,126
1113,2212.8,-22.39806,-41.787918,2,126
1114,2214.9,-22.398065,-41.787937,2.04,126
1115,2216.9,-22.398071,-41.787956,2.02,125
1116,2218.6,-22.398077,-41.787971,1.92,125
1117,2220.7,-22.398083,-41.78799,1.94,125
1118,2222.8,-22.398088,-41.78801,2,125
1119,2224.8,-22.398094,-41.788029,1.98,125
1120,2226.5,-22.3981,-41.788044,1.92,125
1121,2228.6,-22.398107,-41.788063,2,125
1122,2230.7,-22.398113,-41.788082,2,125
1123,2232.4,-22.398119,-41.788097,1.92,125
1124,2234.5,-22.398125,-41.788116,1.94,125
1125,2236.5,-22.39813,-41.788136,2,126
1126,2238.6,-22.398136,-41.788155,2,126
1127,2240.7,-22.398144,-41.788174,2,126
1128,2242.9,-22.398151,-41.788193,2.1,126
1129,2245,-22.398159,-41.788212,2.1,126
1130,2247.1,-22.398167,-41.788231,2.12,126
1131,2249.3,-22.398174,-41.78825,2.14,126
1132,2251.4,-22.398182,-41.788269,2.14,126
1133,2253.5,-22.398189,-41.788288,2.12,126
1134,2255.3,-22.398197,-41.788303,2.06,126
1135,2257.6,-22.398207,-41.788322,2.1,128
1136,2259.7,-22.398214,-41.788341,2.08,128
1137,2261.5,-22.398222,-41.788357,2.02,128
1138,2263.6,-22.39823,-41.788376,2.02,128
1139,2265.7,-22.398237,-41.788395,2.08,128
1140,2267.9,-22.398245,-41.788414,2.06,127
1141,2270,-22.398252,-41.788433,2.06,127
1142,2272.1,-22.39826,-41.788452,2.12,127
1143,2273.8,-22.398266,-41.788467,2.04,127
1144,2276,-22.398273,-41.788486,2.06,127
1145,2277.7,-22.398279,-41.788502,1.96,128
1146,2279.7,-22.398285,-41.788521,1.94,128
1147,2281.4,-22.398291,-41.788536,1.86,128
1148,2283.6,-22.398298,-41.788555,1.96,128
