time,distance,lat,lng,velocity_smooth,heartrate
589,1244.3,-22.39365,-41.779903,2.08,123
590,1246.5,-22.39366,-41.779922,2.14,124
591,1248.7,-22.393669,-41.779942,2.12,124
592,1250.6,-22.393679,-41.779957,2.02,124
593,1252.8,-22.393688,-41.779976,2.08,124
594,1255.1,-22.393698,-41.779995,2.16,124
595,1257,-22.393707,-41.78001,2.1,124
596,1259.3,-22.393719,-41.780029,2.12,124
597,1261.5,-22.393728,-41.780048,2.18,124
598,1263.9,-22.39374,-41.780067,2.22,124
599,1266.2,-22.393751,-41.780086,2.22,124
600,1268.5,-22.393763,-41.780106,2.3,122
601,1270.9,-22.393774,-41.780125,2.32,122
602,1273.2,-22.393785,-41.780144,2.34,122
603,1275.4,-22.393795,-41.780163,2.3,122
604,1277.5,-22.393806,-41.780178,2.26,122
605,1279.7,-22.393816,-41.780197,2.24,123
606,1281.9,-22.393826,-41.780216,2.2,123
607,1283.8,-22.393835,-41.780231,2.12,123
608,1286,-22.393845,-41.78025,2.12,123
609,1288.3,-22.393854,-41.78027,2.16,123
610,1290.1,-22.393862,-41.780285,2.08,123
611,1292.3,-22.393871,-41.780304,2.08,123
612,1294.4,-22.393879,-41.780323,2.12,123
613,1296.6,-22.393887,-41.780342,2.12,123
614,1298.4,-22.393896,-41.780357,2.02,123
615,1300.7,-22.393906,-41.780376,2.12,122
616,1302.9,-22.393915,-41.780395,2.12,122
617,1305.1,-22.393925,-41.780415,2.14,122
618,1307.4,-22.393934,-41.780434,2.16,122
619,1309.6,-22.393944,-41.780453,2.24,122
620,1311.8,-22.393953,-41.780472,2.22,122
621,1314.1,-22.393963,-41.780491,2.24,122
622,1316.3,-22.393972,-41.78051,2.24,122
623,1318.5,-22.393982,-41.780529,2.22,122
624,1320.7,-22.393991,-41.780548,2.22,122
625,1323.1,-22.394003,-41.780567,2.26,123
626,1325.1,-22.394014,-41.780582,2.2,123
627,1327.4,-22.394026,-41.780601,2.22,123
628,1329.8,-22.394037,-41.780621,2.26,123
629,1332,-22.394047,-41.78064,2.26,123
630,1333.9,-22.394056,-41.780655,2.16,123
631,1336.5,-22.394066,-41.780678,2.28,123
632,1338.6,-22.394073,-41.780697,2.24,123
633,1340.8,-22.394081,-41.780716,2.2,123
634,1343.2,-22.394087,-41.780739,2.24,123
635,1345.3,-22.394094,-41.780758,2.28,124
636,1347.4,-22.3941,-41.780777,2.18,124
637,1349.5,-22.394108,-41.780796,2.18,124
638,1351.7,-22.394115,-41.780815,2.18,124
639,1353.9,-22.394125,-41.780834,2.14,124
640,1356,-22.394133,-41.780853,2.14,126
641,1358.3,-22.394142,-41.780872,2.18,126
642,1360.5,-22.394152,-41.780891,2.2,126
643,1362.7,-22.394161,-41.78091,2.2,126
644,1364.9,-22.394171,-41.78093,2.2,126
645,1366.8,-22.39418,-41.780945,2.16,125
646,1369.1,-22.39419,-41.780964,2.16,125
647,1371.4,-22.394201,-41.780983,2.18,125
648,1373.6,-22.394211,-41.781002,2.18,125
649,1375.9,-22.39422,-41.781021,2.2,125
650,1378.1,-22.39423,-41.78104,2.26,125
651,1380.3,-22.394239,-41.781059,2.24,125
652,1382.2,-22.394249,-41.781075,2.16,125
653,1384.4,-22.394258,-41.781094,2.16,125
654,1386.7,-22.394268,-41.781113,2.16,125
655,1389,-22.394279,-41.781132,2.18,125
656,1391.2,-22.394289,-41.781151,2.18,125
657,1393.5,-22.394299,-41.78117,2.26,125
658,1396.1,-22.394308,-41.781193,2.34,125
659,1398.3,-22.394318,-41.781212,2.32,125
660,1400.5,-22.394327,-41.781231,2.3,126
661,1402.7,-22.394337,-41.78125,2.3,126
662,1404.9,-22.394344,-41.781269,2.28,126
663,1407.1,-22.394354,-41.781288,2.2,126
664,1409.3,-22.394363,-41.781307,2.2,126
665,1411.6,-22.394373,-41.781326,2.22,126
666,1413.8,-22.394382,-41.781345,2.22,126
667,1416,-22.394392,-41.781364,2.22,126
668,1417.9,-22.394402,-41.78138,2.16,126
669,1420.2,-22.394411,-41.781399,2.18,126
670,1422.4,-22.394421,-41.781418,2.16,126
671,1424.7,-22.394432,-41.781437,2.18,126
672,1426.9,-22.394442,-41.781456,2.18,126
673,1429.3,-22.394453,-41.781475,2.28,126
674,1431.6,-22.394464,-41.781494,2.28,126
675,1433.5,-22.394474,-41.781509,2.22,126
676,1435.8,-22.394485,-41.781528,2.22,126
677,1438.2,-22.394497,-41.781547,2.26,126
678,1440.4,-22.394506,-41.781567,2.22,126
679,1442.4,-22.394518,-41.781582,2.16,126
680,1444.8,-22.394529,-41.781601,2.26,126
681,1447.1,-22.394541,-41.78162,2.26,126
682,1449.3,-22.39455,-41.781639,2.22,126
683,1451.7,-22.394562,-41.781658,2.26,126
684,1453.9,-22.394571,-41.781677,2.3,126
685,1456.3,-22.394583,-41.781696,2.3,126
686,1458.3,-22.394594,-41.781712,2.24,126
687,1460.6,-22.394606,-41.781731,2.26,126
688,1462.8,-22.394619,-41.781746,2.22,126
689,1464.8,-22.39463,-41.781761,2.18,126
690,1467.1,-22.394642,-41.78178,2.16,126
691,1469.1,-22.394653,-41.781795,2.16,126
692,1471.2,-22.394665,-41.781811,2.12,126
693,1473.5,-22.394676,-41.78183,2.14,126
694,1475.4,-22.394686,-41.781845,2.12,126
695,1477.6,-22.394695,-41.781864,2.1,126
696,1479.5,-22.394705,-41.781879000000004,2.08,126
697,1481.7,-22.394712,-41.781898,2.1,126
698,1483.9,-22.394722,-41.781918,2.08,126
699,1486,-22.39473,-41.781937,2.12,126
700,1488.2,-22.394737,-41.781956,2.12,126
701,1490.3,-22.394745,-41.781975,2.16,126
702,1492.4,-22.394752,-41.781994,2.14,126
703,1494.6,-22.39476,-41.782013,2.14,126
704,1496.8,-22.39477,-41.782032,2.16,126
705,1499,-22.394779,-41.782051,2.16,125
706,1500.9,-22.394789,-41.782066,2.12,125
707,1503.3,-22.3948,-41.782085,2.18,125
708,1505.6,-22.394812,-41.782104,2.2,125
709,1507.6,-22.394823,-41.78212,2.16,125
710,1509.6,-22.394834,-41.782135,2.12,123
711,1512,-22.394846,-41.782154,2.22,123
712,1514.3,-22.394857,-41.782173,2.2,123
713,1516.3,-22.394869,-41.782188,2.14,123
714,1518.6,-22.394878,-41.782207,2.2,123
715,1520.8,-22.394888,-41.782227,2.24,122
716,1523,-22.394897,-41.782246,2.2,122
717,1525.5,-22.394905,-41.782269,2.24,122
718,1527.7,-22.394913,-41.782288,2.28,122
719,1529.8,-22.39492,-41.782307,2.24,122
720,1531.9,-22.394928,-41.782326,2.22,125
721,1534.4,-22.394936,-41.782349,2.28,125
722,1536.6,-22.394943,-41.782368,2.22,125
723,1539.1,-22.394951,-41.782391,2.28,125
724,1541.2,-22.394958,-41.78241,2.28,125
725,1543.3,-22.394966,-41.782429,2.28,126
726,1545.5,-22.394974,-41.782448,2.22,126
727,1548,-22.394981,-41.782471,2.28,126
728,1550.1,-22.394989,-41.78249,2.2,126
729,1552.2,-22.394995,-41.782509,2.2,126
730,1554.3,-22.395002,-41.782528,2.2,126
731,1556.4,-22.39501,-41.782547,2.18,126
732,1558.6,-22.395018,-41.782566,2.12,126
733,1561.1,-22.395025,-41.782589,2.2,126
734,1563.2,-22.395033,-41.782608,2.2,126
735,1565.4,-22.395042,-41.782627,2.22,126
736,1567.7,-22.395052,-41.782646,2.26,126
737,1569.8,-22.39506,-41.782665,2.24,126
738,1572.1,-22.395069,-41.782684,2.2,126
739,1574.3,-22.395079,-41.782703,2.22,126
740,1576.5,-22.395088,-41.782722,2.22,126
741,1578.4,-22.395098,-41.782738,2.14,126
742,1580.6,-22.395107,-41.782757,2.16,126
743,1582.9,-22.395117,-41.782776,2.16,126
744,1585.1,-22.395126,-41.782795,2.16,126
745,1587.3,-22.395136,-41.782814,2.16,126
746,1589.4,-22.395143,-41.782833,2.2,126
747,1591.3,-22.395153,-41.782848,2.14,126
748,1593.5,-22.395161,-41.782867,2.12,126
749,1595.7,-22.39517,-41.782886,2.12,126
750,1597.5,-22.395178,-41.782902,2.04,127
751,1599.8,-22.395189,-41.782921,2.08,127
752,1602.1,-22.395199,-41.78294,2.16,127
753,1604.4,-22.39521,-41.782959,2.18,127
754,1606.6,-22.39522,-41.782978,2.18,127
755,1608.7,-22.395231,-41.782993,2.24,127
756,1611,-22.395243,-41.783012,2.24,127
757,1613.2,-22.395252,-41.783031,2.22,127
758,1615.2,-22.395264,-41.783047,2.16,127
759,1617.5,-22.395273,-41.783066,2.18,127
760,1619.7,-22.395283,-41.783085,2.2,126
761,1621.8,-22.39529,-41.783104,2.16,126
762,1624.1,-22.3953,-41.783123,2.18,126
763,1625.8,-22.395308,-41.783138,2.12,126
764,1628,-22.395315,-41.783157,2.1,126
765,1630.1,-22.395323,-41.783176,2.08,124
766,1632.3,-22.39533,-41.783195,2.1,124
767,1634.3,-22.395336,-41.783214,2.04,124
768,1636.1,-22.395344,-41.78323,2.06,124
769,1638.2,-22.395351,-41.783249,2.04,124
770,1640.1,-22.395361,-41.783264,2,125
771,1642,-22.39537,-41.783279,1.94,125
772,1644,-22.395382,-41.783295,1.94,125
773,1646.3,-22.395391,-41.783314,2.04,125
774,1648.2,-22.395401,-41.783329,2,125
775,1650.5,-22.395412,-41.783348,2.08,125
776,1652.7,-22.395422,-41.783367,2.14,125
777,1655,-22.395431,-41.783386,2.2,125
778,1656.8,-22.395441,-41.783401,2.1,125
779,1659.1,-22.395451,-41.783421,2.18,125
780,1661.3,-22.39546,-41.78344,2.16,124
781,1663.7,-22.395472,-41.783459,2.2,124
782,1665.5,-22.395481,-41.783474,2.1,124
783,1667.8,-22.395491,-41.783493,2.2,124
784,1670.1,-22.395502,-41.783512,2.2,124
785,1672.3,-22.395512,-41.783531,2.2,124
786,1674.2,-22.395521,-41.783546,2.1,124
787,1676.5,-22.395531,-41.783565,2.2,124
788,1678.7,-22.39554,-41.783585,2.18,124
789,1680.9,-22.39555,-41.783604,2.16,124
790,1683.1,-22.395557,-41.783623,2.16,126
791,1685.3,-22.395567,-41.783642,2.22,126
792,1687.5,-22.395576,-41.783661,2.2,126
793,1689.7,-22.395586,-41.78368,2.2,126
794,1692,-22.395596,-41.783699,2.22,126
795,1694.1,-22.395603,-41.783718,2.2,126
796,1696.7,-22.395613,-41.783741,2.28,126
797,1698.9,-22.395622,-41.78376,2.28,126
798,1701.1,-22.39563,-41.783779,2.28,126
799,1703.2,-22.395638,-41.783798,2.24,126
800,1705.3,-22.395645,-41.783817,2.24,126
801,1707.5,-22.395653,-41.783836,2.16,126
802,1709.7,-22.395662,-41.783855,2.16,126
803,1711.9,-22.395672,-41.783874,2.16,126
804,1714.2,-22.395681,-41.783894,2.2,126
805,1716.2,-22.395693,-41.783909,2.18,126
806,1718.5,-22.395704,-41.783928,2.2,126
807,1720.8,-22.395716,-41.783947,2.22,126
808,1723.3,-22.395729,-41.783966,2.28,126
809,1725.3,-22.39574,-41.783981,2.22,126
810,1727.7,-22.395752,-41.784,2.3,126
811,1729.8,-22.395765,-41.784016,2.26,126
812,1732.2,-22.395777,-41.784035,2.28,126
813,1734.2,-22.395788,-41.78405,2.18,126
814,1736.5,-22.3958,-41.784069,2.24,126
815,1738.5,-22.395811,-41.784084,2.16,125
816,1740.6,-22.395822,-41.7841,2.16,125
817,1742.9,-22.395834,-41.784119,2.14,125
818,1745.1,-22.395843,-41.784138,2.18,125
819,1747.2,-22.395855,-41.784153,2.14,125
820,1749.4,-22.395864,-41.784172,2.18,127
821,1751.6,-22.395874,-41.784191,2.2,127
822,1753.8,-22.395884,-41.78421,2.18,127
823,1756.4,-22.395893,-41.784233,2.26,127
824,1758.7,-22.395903,-41.784252,2.3,127
825,1760.9,-22.395912,-41.784271,2.3,127
826,1763.5,-22.395922,-41.784294,2.38,127
827,1765.7,-22.395931,-41.784313,2.38,127
828,1768.3,-22.395941,-41.784336,2.38,127
829,1770.6,-22.395952,-41.784355,2.38,127
830,1772.8,-22.395962,-41.784374,2.38,126
831,1775.5,-22.395973,-41.784397,2.4,126
832,1777.7,-22.395983,-41.784416,2.4,126
833,1780,-22.395992,-41.784435,2.34,126
834,1782.2,-22.396002,-41.784454,2.32,126
835,1784.4,-22.396011,-41.784473,2.32,126
836,1786.7,-22.396021,-41.784492,2.24,126
837,1788.9,-22.39603,-41.784512,2.24,126
838,1791.1,-22.39604,-41.784531,2.22,126
839,1793.3,-22.396049,-41.78455,2.22,126
840,1795.7,-22.396061,-41.784569,2.26,127
841,1797.6,-22.39607,-41.784584,2.18,127
842,1799.9,-22.396082,-41.784603,2.2,127
843,1802.4,-22.396095,-41.784622,2.26,127
844,1804.7,-22.396107,-41.784641,2.28,127
845,1807.1,-22.396118,-41.78466,2.28,127
846,1809.5,-22.396131,-41.784679,2.38,127
847,1811.8,-22.396143,-41.784698,2.38,127
848,1814.2,-22.396154,-41.784718,2.36,127
849,1816.4,-22.396164,-41.784737,2.34,127
850,1818.4,-22.396175,-41.784752,2.26,128
851,1820.7,-22.396185,-41.784771,2.24,128
852,1822.9,-22.396194,-41.78479,2.22,128
853,1825.1,-22.396204,-41.784809,2.18,128
854,1827,-22.396214,-41.784824,2.12,128
855,1829.2,-22.396223,-41.784843,2.16,126
856,1831.3,-22.396234,-41.784859,2.12,126
857,1833.6,-22.396246,-41.784878,2.14,126
858,1835.9,-22.396257,-41.784897,2.16,126
859,1838,-22.396269,-41.784912,2.2,126
860,1840.2,-22.396278,-41.784931,2.2,126
861,1842.5,-22.39629,-41.78495,2.24,126
862,1844.8,-22.396299,-41.784969,2.24,126
863,1847.1,-22.396311,-41.784988,2.24,126
864,1849.3,-22.39632,-41.785007,2.26,126
865,1851.8,-22.396334,-41.785026,2.32,126
866,1853.8,-22.396345,-41.785042,2.26,126
867,1856.1,-22.396357,-41.785061,2.26,126
868,1858.6,-22.39637,-41.78508,2.3,126
869,1860.8,-22.396383,-41.785095,2.3,126
870,1863.1,-22.396395,-41.785114,2.26,127
871,1865.6,-22.396408,-41.785133,2.36,127
872,1867.7,-22.396421,-41.785149,2.32,127
873,1870.1,-22.396433,-41.785168,2.3,127
874,1872.1,-22.396444,-41.785183,2.26,127
875,1874.5,-22.396458,-41.785202,2.28,127
876,1876.6,-22.396469,-41.785217,2.2,127
877,1878.9,-22.39648,-41.785236,2.24,127
878,1881.2,-22.396492,-41.785255,2.22,127
879,1883.5,-22.396502,-41.785274,2.28,127
880,1885.7,-22.396511,-41.785294,2.24,127
881,1888,-22.396522,-41.785313,2.28,127
882,1890.3,-22.396532,-41.785332,2.28,127
883,1892.3,-22.396543,-41.785347,2.22,127
884,1894.7,-22.396557,-41.785366,2.24,127
885,1896.8,-22.396568,-41.785381,2.22,126
886,1898.9,-22.396582,-41.785397,2.18,126
887,1901.4,-22.396595,-41.785416,2.22,126
888,1903.5,-22.396608,-41.785431,2.24,126
889,1906,-22.396622,-41.78545,2.26,126
890,1908.2,-22.396635,-41.785465,2.28,126
891,1910.5,-22.396646,-41.785484,2.32,126
892,1912.8,-22.396658,-41.785503,2.28,126
893,1915.2,-22.396669,-41.785522,2.34,126
894,1917.5,-22.396681,-41.785541,2.3,126
895,1919.7,-22.39669,-41.785561,2.3,128
896,1922,-22.3967,-41.78558,2.3,128
897,1924.2,-22.396709,-41.785599,2.28,128
898,1926.4,-22.396719,-41.785618,2.24,128
899,1928.7,-22.396728,-41.785637,2.24,128
900,1930.9,-22.396738,-41.785656,2.24,127
901,1933.1,-22.396748,-41.785675,2.22,127
902,1935.1,-22.396759,-41.78569,2.18,127
903,1937.3,-22.396769,-41.785709,2.18,127
904,1939.7,-22.39678,-41.785728,2.2,127
905,1942.4,-22.396791,-41.785751,2.3,128
906,1944.7,-22.396803,-41.78577,2.32,128
907,1947,-22.396814,-41.785789,2.38,128
908,1949.3,-22.396824,-41.785809,2.4,128
909,1951.3,-22.396835,-41.785824,2.32,128
910,1953.5,-22.396845,-41.785843,2.22,128
911,1955.9,-22.396856,-41.785862,2.24,128
912,1957.9,-22.396868,-41.785877,2.18,128
913,1960.1,-22.396877,-41.785896,2.16,128
914,1962.4,-22.396889,-41.785915,2.22,128
915,1964.6,-22.396902,-41.785931,2.22,129
916,1966.9,-22.396913,-41.78595,2.2,129
917,1969.1,-22.396927,-41.785965,2.24,129
918,1971.6,-22.39694,-41.785984,2.3,129
919,1973.7,-22.396954,-41.785999,2.26,129
920,1976,-22.396969,-41.786015,2.28,128
921,1978.3,-22.396984,-41.78603,2.28,128
922,1980.7,-22.396999,-41.786045,2.32,128
923,1983.4,-22.397017,-41.786064,2.36,128
924,1985.7,-22.397032,-41.786079,2.4,128
925,1988,-22.397047,-41.786095,2.4,128
926,1990.5,-22.39706,-41.786114,2.44,128
927,1992.6,-22.397074,-41.786129,2.38,128
928,1995.1,-22.397087,-41.786148,2.34,128
929,1997.1,-22.397098,-41.786163,2.28,128
930,1999.4,-22.39711,-41.786182,2.28,127
931,2001.3,-22.39712,-41.786198,2.16,127
932,2003.7,-22.397131,-41.786217,2.22,127
933,2005.6,-22.39714,-41.786232,2.1,127
934,2007.7,-22.397148,-41.786251,2.12,127
935,2009.6,-22.397158,-41.786266,2.04,129
936,2011.4,-22.397165,-41.786282,2.02,129
937,2013.6,-22.397175,-41.786301,1.98,129
938,2015.8,-22.397182,-41.78632,2.04,129
939,2018,-22.397192,-41.786339,2.06,129
940,2020.2,-22.397201,-41.786358,2.12,129
941,2022.4,-22.397211,-41.786377,2.2,129
942,2024.7,-22.397221,-41.786396,2.22,129
943,2026.9,-22.39723,-41.786415,2.22,129
944,2029.1,-22.39724,-41.786434,2.22,129
945,2031.4,-22.397249,-41.786453,2.24,127
946,2033.6,-22.397259,-41.786472,2.24,127
947,2035.4,-22.397266,-41.786488,2.14,127
948,2037.6,-22.397276,-41.786507,2.14,127
949,2039.7,-22.397284,-41.786526,2.12,127
950,2041.6,-22.397293,-41.786541,2.04,126
951,2043.9,-22.397303,-41.78656,2.06,126
952,2046.2,-22.397314,-41.786579,2.16,126
953,2048.1,-22.397324,-41.786594,2.1,126
954,2050.6,-22.397337,-41.786613,2.18,126
955,2052.9,-22.397348,-41.786632,2.26,126
956,2055.2,-22.39736,-41.786652,2.26,126
957,2057.4,-22.397369,-41.786671,2.24,126
958,2059.8,-22.397381,-41.78669,2.34,126
959,2061.9,-22.397388,-41.786709,2.26,126
960,2064.2,-22.397398,-41.786728,2.26,127
961,2066.4,-22.397408,-41.786747,2.24,127
962,2068.6,-22.397417,-41.786766,2.24,127
963,2070.8,-22.397427,-41.786785,2.2,127
964,2073.2,-22.397438,-41.786804,2.26,127
965,2075.2,-22.397449,-41.786819,2.2,127
966,2077.5,-22.397461,-41.786838,2.22,127
967,2079.9,-22.397472,-41.786858,2.26,127
968,2081.9,-22.397484,-41.786873,2.22,127
969,2084.2,-22.397495,-41.786892,2.2,127
970,2086.1,-22.397505,-41.786907,2.18,128
971,2088.5,-22.397516,-41.786926,2.2,128
972,2090.8,-22.397528,-41.786945,2.18,128
973,2093.1,-22.397539,-41.786964,2.24,128
974,2095.5,-22.397551,-41.786983,2.26,128
975,2097.7,-22.39756,-41.787003,2.32,128
976,2100.1,-22.397572,-41.787022,2.32,128
977,2102.6,-22.397581,-41.787045,2.36,128
978,2105,-22.397593,-41.787064,2.38,128
979,2107.2,-22.397602,-41.787083,2.34,128
980,2109.4,-22.397612,-41.787102,2.34,129
981,2111.3,-22.397621,-41.787117,2.24,129
982,2113.4,-22.397629,-41.787136,2.16,129
983,2115.7,-22.397638,-41.787155,2.14,129
984,2117.6,-22.397648,-41.78717,2.08,129
985,2119.8,-22.397657,-41.787189,2.08,129
986,2122.1,-22.397669,-41.787209,2.16,129
987,2124.2,-22.39768,-41.787224,2.16,129
988,2126.5,-22.397692,-41.787243,2.16,129
989,2128.5,-22.397703,-41.787258,2.18,129
990,2130.9,-22.397715,-41.787277,2.22,128
991,2133,-22.397728,-41.787292,2.18,128
992,2135,-22.397739,-41.787308,2.16,128
993,2137.2,-22.397753,-41.787323,2.14,128
994,2139.5,-22.397764,-41.787342,2.2,128
995,2141.6,-22.397776,-41.787357,2.14,129
996,2143.6,-22.397787,-41.787373,2.12,129
997,2145.8,-22.397797,-41.787392,2.16,129
998,2147.7,-22.397806,-41.787407,2.1,129
999,2149.9,-22.397816,-41.787426,2.08,129
1000,2151.9,-22.397827,-41.787441,2.06,128
1001,2154.2,-22.397837,-41.78746,2.12,128
1002,2156.2,-22.397848,-41.787476,2.08,128
1003,2158.2,-22.39786,-41.787491,2.1,128
1004,2160.6,-22.397871,-41.78751,2.14,128
1005,2162.9,-22.397882,-41.787529,2.2,128
1006,2164.9,-22.397894,-41.787544,2.14,128
1007,2167.3,-22.397905,-41.787563,2.22,128
1008,2169.5,-22.397915,-41.787582,2.26,128
1009,2171.8,-22.397925999999998,-41.787601,2.24,128
1010,2174,-22.397936,-41.787621,2.22,128
1011,2176.3,-22.397945,-41.78764,2.28,128
1012,2178.9,-22.397955,-41.787662,2.32,128
1013,2181.1,-22.397964,-41.787682,2.32,128
1014,2183.3,-22.397974,-41.787701,2.3,128
1015,2185.4,-22.397982,-41.78772,2.28,128
1016,2187.7,-22.397991,-41.787739,2.28,128
1017,2190.2,-22.397999,-41.787762,2.26,128
1018,2192.3,-22.398006,-41.787781,2.24,128
1019,2194.6,-22.398016,-41.7878,2.26,128
1020,2196.7,-22.398024,-41.787819,2.26,127
1021,2198.8,-22.398031,-41.787838,2.22,127
1022,2201,-22.398039,-41.787857,2.16,127
1023,2203,-22.398045,-41.787876,2.14,127
1024,2205.5,-22.398052,-41.787899,2.18,127
1025,2207.6,-22.398058,-41.787918,2.18,128
1026,2210.1,-22.398065,-41.787940999999996,2.26,128
1027,2212.1,-22.398071,-41.78796,2.22,128
1028,2214.3,-22.398079,-41.787979,2.26,128
1029,2216.4,-22.398087,-41.787998,2.18,128
1030,2218.6,-22.398096,-41.788017,2.2,127
1031,2220.9,-22.398106,-41.788036,2.16,127
1032,2223,-22.398113,-41.788055,2.18,127
1033,2225.2,-22.398123,-41.788074,2.18,127
1034,2227,-22.39813,-41.78809,2.12,127
1035,2229.2,-22.398138,-41.788109,2.12,127
1036,2231.3,-22.398146,-41.788128,2.08,127
1037,2233.4,-22.398151,-41.788147,2.08,127
1038,2235.5,-22.398159,-41.788166,2.06,127
1039,2237.9,-22.398165,-41.788189,2.18,127
1040,2240.1,-22.398172,-41.788208,2.18,127
1041,2242.2,-22.39818,-41.788227,2.18,127
1042,2244.3,-22.398186,-41.788246,2.18,127
1043,2246.8,-22.398193,-41.788269,2.26,127
1044,2248.9,-22.398201,-41.788288,2.2,127
1045,2251.4,-22.398209,-41.788311,2.26,128
1046,2253.5,-22.398216,-41.78833,2.26,128
1047,2255.7,-22.398224,-41.788349,2.28,128
1048,2258.2,-22.398231,-41.788372,2.28,128
1049,2260.3,-22.398239,-41.788391,2.28,128
1050,2262.4,-22.398247,-41.78841,2.2,128
1051,2264.9,-22.398254,-41.788433,2.28,128
1052,2267.1,-22.398262,-41.788452,2.28,128
1053,2269.2,-22.39827,-41.788471,2.2,128
1054,2271.7,-22.398275,-41.788494,2.28,128
1055,2273.8,-22.398283,-41.788513,2.28,127
1056,2275.9,-22.398289,-41.788532,2.2,127
1057,2277.9,-22.398294,-41.788551,2.16,127
1058,2280.1,-22.398302,-41.78857,2.18,127
1059,2282.2,-22.39831,-41.788589,2.1,127
1060,2284.3,-22.398317,-41.788608,2.1,127
1061,2286.6,-22.398327,-41.788628,2.14,127
1062,2288.7,-22.398334,-41.788647,2.16,127
1063,2290.9,-22.398344,-41.788666,2.16,127
1064,2293.1,-22.398352,-41.788685,2.18,127
1065,2295.3,-22.398361,-41.788704,2.2,127
1066,2297.5,-22.398371,-41.788723,2.18,127
1067,2299.3,-22.398378,-41.788738,2.12,127
1068,2301.5,-22.398388,-41.788757,2.12,127
1069,2303.4,-22.398397,-41.788773,2.06,127
1070,2305.7,-22.398407,-41.788792,2.08,127
1071,2307.4,-22.398415,-41.788807,1.98,127
1072,2309.7,-22.398424,-41.788826,2.08,127
1073,2311.8,-22.398432,-41.788845,2.06,127
1074,2313.9,-22.398439,-41.788864,2.1,127
1075,2316.1,-22.398447,-41.788883,2.08,127
1076,2318.2,-22.398455,-41.788902,2.16,127
1077,2320.4,-22.398462,-41.788921,2.14,127
1078,2322.5,-22.39847,-41.78894,2.14,127
1079,2324.3,-22.398478,-41.788956,2.08,127
1080,2326.4,-22.398485,-41.788975,2.06,128
1081,2328.6,-22.398493,-41.788994,2.08,128
1082,2330.7,-22.3985,-41.789013,2.06,128
1083,2332.8,-22.398508,-41.789032,2.06,128
1084,2335.3,-22.398514,-41.789055,2.2,128
1085,2337.4,-22.398521,-41.789074,2.2,127
1086,2339.5,-22.398527,-41.789093,2.18,127
1087,2341.9,-22.398531,-41.789116,2.24,127
1088,2344.2,-22.398535,-41.789139,2.28,127
1089,2346.6,-22.398539,-41.789162,2.26,127
1090,2348.6,-22.398542,-41.789181,2.24,127
1091,2351.1,-22.398548,-41.789204,2.32,127
1092,2353.1,-22.398552,-41.789223,2.24,127
1093,2355.5,-22.398556,-41.789246,2.26,127
1094,2357.5,-22.398561,-41.789265,2.18,127
1095,2359.7,-22.398569,-41.789284,2.22,127
1096,2362.1,-22.398575,-41.789307,2.2,127
1097,2364.2,-22.398582,-41.789326,2.22,127
1098,2366.5,-22.398592,-41.789345,2.2,127
1099,2368.6,-22.3986,-41.789364,2.22,127
1100,2370.8,-22.398609,-41.789383,2.22,127
1101,2373.1,-22.398619,-41.789402,2.2,127
1102,2375.3,-22.398628,-41.789421,2.22,127
1103,2377.5,-22.398638,-41.78944,2.2,127
1104,2379.8,-22.398647,-41.789459,2.24,127
1105,2381.9,-22.398655,-41.789478,2.22,127
1106,2384,-22.398663,-41.789497,2.18,127
1107,2386.2,-22.39867,-41.789516,2.18,127
1108,2388.3,-22.398678,-41.789535,2.16,127
1109,2390.8,-22.398685,-41.789558,2.2,127
1110,2392.9,-22.398691,-41.789577,2.2,128
1111,2395,-22.398699,-41.789597,2.2,128
1112,2397.1,-22.398706,-41.789616,2.18,128
1113,2399.3,-22.398714,-41.789635,2.2,128
1114,2401.4,-22.398722,-41.789654,2.12,128
1115,2403.6,-22.398731,-41.789673,2.14,128
1116,2405.8,-22.398739,-41.789692,2.16,128
1117,2408,-22.398748,-41.789711,2.18,128
1118,2410.1,-22.398756,-41.78973,2.16,128
1119,2412.3,-22.398764,-41.789749,2.18,128
1120,2414.1,-22.398771,-41.789764,2.1,127
1121,2416.2,-22.398779,-41.789783,2.08,127
1122,2418.3,-22.398787,-41.789802,2.06,127
1123,2420.5,-22.398794,-41.789822,2.08,127
1124,2422.3,-22.398802,-41.789837,2,127
1125,2424.5,-22.398811,-41.789856,2.08,126
1126,2426.6,-22.398819,-41.789875,2.08,126
1127,2428.8,-22.398827,-41.789894,2.1,126
1128,2430.5,-22.398834,-41.789909,2,126
1129,2432.8,-22.398844,-41.789928,2.1,126
1130,2434.9,-22.398851,-41.789948,2.08,128
1131,2436.8,-22.398861,-41.789963,2.04,128
1132,2439,-22.39887,-41.789982,2.04,128
1133,2441.3,-22.39888,-41.790001,2.16,128
1134,2443,-22.398888,-41.790016,2.04,128
1135,2445.2,-22.398895,-41.790035,2.06,128
1136,2447.3,-22.398903,-41.790054,2.1,128
1137,2449.1,-22.39891,-41.79007,2.02,128
1138,2451.2,-22.398918,-41.790089,1.98,128
1139,2453.4,-22.398926,-41.790108,2.08,128
1140,2455.1,-22.398933,-41.790123,1.98,127
1141,2457.4,-22.398943,-41.790142,2.02,127
1142,2459.3,-22.398952,-41.790157,2.04,127
1143,2461.4,-22.39896,-41.790176,2.04,127
1144,2463.3,-22.39897,-41.790192,1.98,127
