time,distance,lat,lng,velocity_smooth,heartrate
581,1288.1,-22.394049,-41.780609,2.62,145
582,1290.5,-22.39406,-41.780628,2.62,145
583,1293.5,-22.394072,-41.780655,2.68,145
584,1296.2,-22.394083,-41.780678,2.68,145
585,1298.8,-22.394094,-41.780701,2.68,145
586,1301.5,-22.394106,-41.780724,2.68,145
587,1304.2,-22.394117,-41.780746,2.74,145
588,1306.7,-22.394131,-41.780765,2.64,145
589,1309.3,-22.394142,-41.780788,2.62,145
590,1311.8,-22.394155,-41.780807,2.6,145
591,1314.6,-22.394169,-41.78083,2.62,145
592,1317.2,-22.39418,-41.780853,2.6,145
593,1319.6,-22.394192,-41.780872,2.58,145
594,1322.4,-22.394205,-41.780895,2.62,145
595,1325,-22.394217,-41.780918,2.64,146
596,1327.7,-22.394228,-41.780941,2.62,146
597,1330.4,-22.394239,-41.780964,2.64,146
598,1333.1,-22.394251,-41.780987,2.7,146
599,1335.7,-22.394262,-41.78101,2.66,146
600,1338.5,-22.394276,-41.781033,2.7,148
601,1341.2,-22.394287,-41.781055,2.7,148
602,1343.7,-22.3943,-41.781075,2.66,148
603,1346.3,-22.394312,-41.781097,2.64,148
604,1349.1,-22.394325,-41.78112,2.68,148
605,1351.8,-22.394337,-41.781143,2.66,147
606,1354.2,-22.39435,-41.781162,2.6,147
607,1356.9,-22.394361,-41.781185,2.64,147
608,1359.6,-22.394373,-41.781208,2.66,147
609,1362.3,-22.394384,-41.781231,2.64,147
610,1364.9,-22.394396,-41.781254,2.62,146
611,1367.6,-22.394407,-41.781277,2.68,146
612,1370.3,-22.394419,-41.7813,2.68,146
613,1373.3,-22.39443,-41.781326,2.74,146
614,1376,-22.394442,-41.781349,2.74,146
615,1378.6,-22.394451,-41.781372,2.74,145
616,1381.6,-22.394463,-41.781399,2.8,145
617,1384.6,-22.394472,-41.781425,2.86,145
618,1387.2,-22.394483,-41.781448,2.78,145
619,1390.2,-22.394493,-41.781475,2.84,145
620,1392.8,-22.394505,-41.781498,2.84,146
621,1395.6,-22.394518,-41.781521,2.8,146
622,1398.4,-22.394531,-41.781544,2.76,146
623,1401.2,-22.394545,-41.781567,2.8,146
624,1403.7,-22.394558,-41.781586,2.7,146
625,1406.4,-22.394571,-41.781609,2.72,147
626,1409.2,-22.394585,-41.781631,2.72,147
627,1411.7,-22.394598,-41.781651,2.66,147
628,1414.4,-22.394611,-41.781673,2.64,147
629,1416.8,-22.394623,-41.781693,2.62,147
630,1419.6,-22.394636,-41.781715,2.64,147
631,1421.9,-22.394648,-41.781734,2.54,147
632,1424.7,-22.394661,-41.781757,2.6,147
633,1427.4,-22.394672,-41.78178,2.6,147
634,1430,-22.394684,-41.781803,2.64,147
635,1432.8,-22.394697,-41.781826,2.64,147
636,1435.6,-22.39471,-41.781849,2.74,147
637,1438.3,-22.394722,-41.781872,2.72,147
638,1441,-22.394733,-41.781895,2.72,147
639,1443.7,-22.394747,-41.781918,2.74,147
640,1446.4,-22.394758,-41.78194,2.72,146
641,1449.1,-22.39477,-41.781963,2.7,146
642,1451.8,-22.394781,-41.781986,2.7,146
643,1454.4,-22.394793,-41.782009,2.68,146
644,1457.2,-22.394806,-41.782032,2.7,146
645,1459.9,-22.394817,-41.782055,2.7,147
646,1462.7,-22.394831,-41.782078,2.72,147
647,1465.3,-22.39484,-41.782101,2.7,147
648,1467.9,-22.394852,-41.782124,2.7,147
649,1470.5,-22.394861,-41.782146,2.66,147
650,1473.1,-22.394871,-41.782169,2.64,148
651,1475.8,-22.394882,-41.782192,2.62,148
652,1478.3,-22.394892,-41.782215,2.6,148
653,1480.9,-22.394901,-41.782238,2.6,148
654,1483.6,-22.394913,-41.782261,2.62,148
655,1486.2,-22.394922,-41.782284,2.62,147
656,1488.9,-22.394934,-41.782307,2.62,147
657,1491.4,-22.394943,-41.78233,2.62,147
658,1494.1,-22.394955,-41.782352,2.64,147
659,1496.7,-22.394964,-41.782375,2.62,147
660,1499.4,-22.394976,-41.782398,2.64,147
661,1502,-22.394985,-41.782421,2.62,147
662,1504.6,-22.394997,-41.782444,2.64,147
663,1507.2,-22.395006,-41.782467,2.62,147
664,1509.9,-22.395018,-41.78249,2.64,147
665,1512.5,-22.395027,-41.782513,2.62,148
666,1515.2,-22.395039,-41.782535,2.64,148
667,1517.7,-22.395048,-41.782558,2.62,148
668,1520.1,-22.39506,-41.782577,2.58,148
669,1522.7,-22.395069,-41.7826,2.56,148
670,1525.3,-22.395081,-41.782623,2.56,148
671,1528,-22.395092000000002,-41.782646,2.56,148
672,1530.7,-22.395103,-41.782669,2.6,148
673,1533.3,-22.395113,-41.782692,2.64,148
674,1535.9,-22.395124,-41.782715,2.64,148
675,1538.6,-22.395136,-41.782738,2.66,146
676,1541.2,-22.395145,-41.782761,2.64,146
677,1543.8,-22.395155,-41.782783,2.62,146
678,1546.3,-22.395164,-41.782806,2.6,146
679,1548.9,-22.395174,-41.782829,2.6,146
680,1551.6,-22.395185,-41.782852,2.6,147
681,1554.2,-22.395195,-41.782875,2.6,147
682,1556.9,-22.395206,-41.782898,2.62,147
683,1559.5,-22.395218,-41.782921,2.64,147
684,1562.3,-22.395231,-41.782944,2.68,147
685,1565.1,-22.395245,-41.782967,2.7,148
686,1567.4,-22.395256,-41.782986,2.64,148
687,1570.2,-22.395269,-41.783009,2.66,148
688,1573,-22.395283,-41.783031,2.7,148
689,1575.8,-22.395296,-41.783054,2.7,148
690,1578.2,-22.395309,-41.783073,2.62,148
691,1580.9,-22.395321,-41.783096,2.7,148
692,1583.6,-22.395332,-41.783119,2.68,148
693,1586.4,-22.395346,-41.783142,2.68,148
694,1589.1,-22.395357,-41.783165,2.66,148
695,1591.8,-22.39537,-41.783188,2.72,147
696,1594.3,-22.395384,-41.783207,2.68,147
697,1596.8,-22.395397,-41.783226,2.64,147
698,1599.5,-22.395411,-41.783249,2.62,147
699,1602,-22.395424,-41.783268,2.58,147
700,1604.4,-22.395437,-41.783287,2.52,147
701,1607.1,-22.395449,-41.78331,2.56,147
702,1609.5,-22.39546,-41.783329,2.54,147
703,1612.1,-22.39547,-41.783352,2.52,147
704,1614.6,-22.395479,-41.783375,2.52,147
705,1617.2,-22.395489,-41.783398,2.56,145
706,1619.8,-22.395498,-41.783421,2.54,145
707,1622.4,-22.395508,-41.783443,2.58,145
708,1624.6,-22.395517,-41.783463,2.5,145
709,1627.2,-22.395527,-41.783485,2.52,145
710,1629.9,-22.395538,-41.783508,2.54,145
711,1632.4,-22.395548,-41.783531,2.52,145
712,1635.1,-22.395559,-41.783554,2.54,145
713,1637.4,-22.395571,-41.783573,2.56,145
714,1640,-22.39558,-41.783596,2.56,145
715,1642.7,-22.395592,-41.783619,2.56,146
716,1645.4,-22.395603,-41.783642,2.6,146
717,1647.7,-22.395615,-41.783661,2.52,146
718,1650.4,-22.395626,-41.783684,2.6,146
719,1652.7,-22.395638,-41.783703,2.54,146
720,1655.4,-22.395649,-41.783726,2.54,146
721,1658.1,-22.39566,-41.783749,2.54,146
722,1660.4,-22.395672,-41.783768,2.54,146
723,1663.1,-22.395683,-41.783791,2.54,146
724,1665.8,-22.395695,-41.783813,2.62,146
725,1668.4,-22.395706,-41.783836,2.6,145
726,1671.1,-22.395718,-41.783859,2.6,145
727,1673.8,-22.395729,-41.783882,2.68,145
728,1676.5,-22.39574,-41.783905,2.68,145
729,1679.2,-22.395752,-41.783928,2.68,145
730,1681.8,-22.395763,-41.783951,2.68,145
731,1684.5,-22.395775,-41.783974,2.68,145
732,1687.3,-22.395788,-41.783997,2.7,145
733,1690.1,-22.395802,-41.784019,2.72,145
734,1692.8,-22.395815,-41.784042,2.72,145
735,1695.6,-22.395828,-41.784065,2.76,145
736,1698.1,-22.395842,-41.784084,2.72,145
737,1700.9,-22.395855,-41.784107,2.72,145
738,1703.3,-22.395868,-41.784126,2.64,145
739,1706.1,-22.395882,-41.784149,2.66,145
740,1708.8,-22.395893,-41.784172,2.64,146
741,1711.5,-22.395904,-41.784195,2.68,146
742,1714.1,-22.395916,-41.784218,2.64,146
743,1716.8,-22.395927,-41.784241,2.7,146
744,1719.5,-22.395939,-41.784264,2.68,146
745,1722.3,-22.395952,-41.784286,2.7,146
746,1724.6,-22.395964,-41.784306,2.62,146
747,1727.4,-22.395977,-41.784328,2.66,146
748,1730.2,-22.39599,-41.784351,2.68,146
749,1732.9,-22.396004,-41.784374,2.68,146
750,1735.3,-22.396015,-41.784393,2.6,146
751,1738,-22.396027,-41.784416,2.68,146
752,1740.8,-22.39604,-41.784439,2.68,146
753,1743.1,-22.396051,-41.784458,2.58,146
754,1745.9,-22.396065,-41.784481,2.6,146
755,1748.3,-22.396078,-41.7845,2.6,148
756,1751.2,-22.396093,-41.784523,2.64,148
757,1754,-22.396107,-41.784546,2.64,148
758,1756.5,-22.39612,-41.784565,2.68,148
759,1759.3,-22.396133,-41.784588,2.68,148
760,1761.7,-22.396147,-41.784607,2.68,148
761,1764.2,-22.39616,-41.784626,2.6,148
762,1766.8,-22.396172,-41.784649,2.56,148
763,1769.3,-22.396185,-41.784668,2.56,148
764,1771.8,-22.396198,-41.784687,2.5,148
765,1774.4,-22.39621,-41.78471,2.54,148
766,1776.8,-22.396221,-41.784729,2.52,148
767,1779.4,-22.396233,-41.784752,2.52,148
768,1782,-22.396242,-41.784775,2.54,148
769,1784.7,-22.396254,-41.784798,2.58,148
770,1787.3,-22.396263,-41.784821,2.58,148
771,1790,-22.396275,-41.784843,2.64,148
772,1792.6,-22.396286,-41.784866,2.64,148
773,1795,-22.396297,-41.784885,2.6,148
774,1797.8,-22.396311,-41.784908,2.62,148
775,1800.5,-22.396324,-41.784931,2.64,149
776,1803.1,-22.396339,-41.78495,2.62,149
777,1805.9,-22.396353,-41.784973,2.66,149
778,1808.7,-22.396366,-41.784996,2.74,149
779,1811.2,-22.396379,-41.785015,2.68,149
780,1813.9,-22.396393,-41.785038,2.68,148
781,1816.7,-22.396406,-41.785061,2.72,148
782,1819.1,-22.396418,-41.78508,2.64,148
783,1821.5,-22.396431,-41.785099,2.56,148
784,1824.2,-22.396442,-41.785122,2.6,148
785,1827,-22.396456,-41.785145,2.62,148
786,1829.4,-22.396469,-41.785164,2.54,148
787,1832.2,-22.396482,-41.785187,2.62,148
788,1835,-22.396496,-41.78521,2.7,148
789,1837.5,-22.396508999999998,-41.785229,2.66,148
790,1840.2,-22.396522,-41.785252,2.64,147
791,1843,-22.396536,-41.785274,2.72,147
792,1845.5,-22.396549,-41.785294,2.66,147
793,1848.3,-22.396563,-41.785316,2.66,147
794,1851.1,-22.396576,-41.785339,2.72,147
795,1853.6,-22.396591,-41.785358,2.68,147
796,1856.4,-22.396605,-41.785381,2.68,147
797,1859,-22.39662,-41.7854,2.7,147
798,1861.8,-22.396633,-41.785423,2.7,147
799,1864.4,-22.396648,-41.785442,2.66,147
800,1867.2,-22.396662,-41.785465,2.72,148
801,1870.1,-22.396677,-41.785488,2.74,148
802,1872.7,-22.396692,-41.785507,2.74,148
803,1875.7,-22.396709,-41.78553,2.78,148
804,1878.3,-22.396725,-41.785549,2.78,148
805,1881.2,-22.39674,-41.785572,2.8,148
806,1883.8,-22.396755,-41.785591,2.74,148
807,1886.6,-22.396769,-41.785614,2.78,148
808,1889.5,-22.396784,-41.785637,2.76,148
809,1892.3,-22.396797,-41.78566,2.8,148
810,1894.8,-22.396812,-41.785679,2.72,148
811,1897.6,-22.396826,-41.785702,2.76,148
812,1900.4,-22.396839,-41.785725,2.76,148
813,1903.2,-22.396852,-41.785748,2.74,148
814,1906.1,-22.396868,-41.78577,2.76,148
815,1908.9,-22.396881,-41.785793,2.82,148
816,1911.8,-22.396896,-41.785816,2.84,148
817,1914.6,-22.39691,-41.785839,2.84,148
818,1917.5,-22.396925,-41.785862,2.86,148
819,1919.9,-22.396938,-41.785881,2.76,148
820,1922.8,-22.396954,-41.785904,2.78,148
821,1925.6,-22.396967,-41.785927,2.76,148
822,1928.2,-22.396982,-41.785946,2.72,148
823,1931.1,-22.396997,-41.785969,2.72,148
824,1933.7,-22.397013,-41.785988,2.76,148
825,1936.2,-22.397026,-41.786007,2.68,148
826,1938.7,-22.397041,-41.786026,2.62,148
827,1941.3,-22.397057,-41.786045,2.62,148
828,1943.8,-22.39707,-41.786064,2.54,148
829,1946.1,-22.397081,-41.786083,2.48,148
830,1948.7,-22.397091,-41.786106,2.5,147
831,1951.1,-22.397102,-41.786125,2.48,147
832,1953.6,-22.397112,-41.786148,2.46,147
833,1956,-22.397123,-41.786167,2.44,147
834,1958.6,-22.397133,-41.78619,2.5,147
835,1960.9,-22.397144,-41.786209,2.44,147
836,1963.3,-22.397158,-41.786228,2.44,147
837,1965.7,-22.397169,-41.786247,2.42,147
838,1968.5,-22.397182,-41.78627,2.5,147
839,1970.8,-22.397194,-41.786289,2.44,147
840,1973.3,-22.397207,-41.786308,2.48,148
841,1976.2,-22.397222,-41.786331,2.58,148
842,1978.6,-22.397236,-41.78635,2.58,148
843,1981.2,-22.397251,-41.786369,2.54,148
844,1984.1,-22.397266,-41.786392,2.66,148
845,1986.6,-22.39728,-41.786411,2.66,148
846,1989.5,-22.397295,-41.786434,2.66,148
847,1991.9,-22.397308,-41.786453,2.66,148
848,1994.7,-22.397322,-41.786476,2.7,148
849,1997.5,-22.397335000000002,-41.786499,2.68,148
850,1999.8,-22.397346,-41.786518,2.64,150
851,2002.6,-22.39736,-41.786541,2.62,150
852,2005.2,-22.397369,-41.786564,2.66,150
856,2010,-22.3974,-41.786655,1.48,150
857,2010,-22.397411,-41.786674,0.96,150
