time,distance,lat,lng,velocity_smooth,heartrate
585,1362.1,-22.394402,-41.78141,2.56,140
586,1364.8,-22.394413,-41.781433,2.6,140
587,1367.1,-22.394424,-41.781452,2.54,140
588,1369.8,-22.394436,-41.781475,2.54,140
589,1372.1,-22.394447,-41.781494,2.54,140
590,1374.8,-22.394459,-41.781517,2.54,139
591,1377.5,-22.39447,-41.78154,2.54,139
592,1379.8,-22.394482,-41.781559,2.54,139
593,1382.4,-22.394491,-41.781582,2.52,139
594,1385.1,-22.394503,-41.781605,2.6,139
595,1387.7,-22.394512,-41.781628,2.58,141
596,1390.3,-22.394524,-41.781651,2.56,141
597,1392.6,-22.394533,-41.78167,2.56,141
598,1395.3,-22.394545,-41.781693,2.58,141
599,1397.9,-22.394556,-41.781715,2.56,141
600,1400.2,-22.394566,-41.781734,2.5,140
601,1402.4,-22.394575,-41.781754,2.42,140
602,1405.1,-22.394587,-41.781776,2.5,140
603,1407.3,-22.394596,-41.781795,2.4,140
604,1409.6,-22.394608,-41.781815,2.34,140
605,1412.3,-22.394619,-41.781837,2.42,141
606,1414.6,-22.39463,-41.781856,2.44,141
607,1417.4,-22.394644,-41.781879000000004,2.46,141
608,1420.1,-22.394655,-41.781902,2.56,141
609,1422.9,-22.394669,-41.781925,2.66,141
610,1425.3,-22.394682,-41.781944,2.6,141
611,1428,-22.394693,-41.781967,2.68,141
612,1430.7,-22.394705,-41.78199,2.66,141
613,1433,-22.394716,-41.782009,2.58,141
614,1435.7,-22.394728,-41.782032,2.56,141
615,1437.9,-22.394737,-41.782051,2.52,143
616,1440.5,-22.394747,-41.782074,2.5,143
617,1443.1,-22.394756,-41.782097,2.48,143
618,1445.3,-22.394766,-41.782116,2.46,143
619,1447.9,-22.394775,-41.782139,2.44,143
620,1450.5,-22.394785,-41.782162,2.52,141
621,1453.1,-22.394794,-41.782185,2.52,141
622,1455.6,-22.394802,-41.782207,2.5,141
623,1457.8,-22.394812,-41.782227,2.5,141
624,1460.4,-22.394821,-41.782249,2.5,141
625,1463,-22.394831,-41.782272,2.5,142
626,1465.6,-22.394842,-41.782295,2.5,142
627,1467.9,-22.394852,-41.782314,2.46,142
628,1470.5,-22.394863,-41.782337,2.54,142
629,1473.2,-22.394875,-41.78236,2.56,142
630,1475.8,-22.394884,-41.782383,2.56,142
631,1478.1,-22.394896,-41.782402,2.5,142
632,1480.7,-22.394905,-41.782425,2.56,142
633,1482.9,-22.394915,-41.782444,2.48,142
634,1485.5,-22.394924,-41.782467,2.46,142
635,1488.1,-22.394934,-41.78249,2.46,141
636,1490.3,-22.394943,-41.782509,2.44,141
637,1492.9,-22.394953,-41.782532,2.44,141
638,1495.1,-22.394962,-41.782551,2.44,141
639,1497.8,-22.394974,-41.782574,2.46,141
640,1500.1,-22.394983,-41.782593,2.4,142
641,1502.7,-22.394995,-41.782616,2.48,142
642,1505.4,-22.395006,-41.782638,2.5,142
643,1508,-22.395016,-41.782661,2.58,142
644,1510.6,-22.395025,-41.782684,2.56,142
645,1513.1,-22.395035,-41.782707,2.6,142
646,1515.7,-22.395044,-41.78273,2.6,142
647,1518.3,-22.395054,-41.782753,2.58,142
648,1520.9,-22.395063,-41.782776,2.58,142
649,1523.4,-22.395071,-41.782799,2.56,142
650,1525.7,-22.395082,-41.782818,2.52,141
651,1528.3,-22.395092000000002,-41.782841,2.52,141
652,1531,-22.395103,-41.782863999999996,2.54,141
653,1533.3,-22.395115,-41.782883,2.48,141
654,1536,-22.395126,-41.782906,2.52,141
655,1538.7,-22.395138,-41.782928,2.6,140
656,1541.3,-22.395147,-41.782951,2.6,140
657,1543.8,-22.395157,-41.782974,2.56,140
658,1546.5,-22.395168,-41.782997,2.64,140
659,1548.7,-22.395178,-41.783016,2.54,140
660,1551.4,-22.395189,-41.783039,2.54,142
661,1553.6,-22.395199,-41.783058,2.46,142
662,1556.3,-22.39521,-41.783081,2.5,142
663,1558.7,-22.395222,-41.7831,2.44,142
664,1561.2,-22.395231,-41.783123,2.5,142
665,1563.6,-22.395243,-41.783142,2.44,143
666,1566.2,-22.395254,-41.783165,2.52,143
667,1568.6,-22.395266,-41.783184,2.46,143
668,1571.3,-22.395277,-41.783207,2.52,143
669,1573.7,-22.39529,-41.783226,2.5,143
670,1576.2,-22.395304,-41.783245,2.52,143
671,1578.6,-22.395317,-41.783264,2.48,143
672,1580.9,-22.395332,-41.783279,2.46,143
673,1583.4,-22.395346,-41.783298,2.42,143
674,1585.9,-22.395359,-41.783318,2.44,143
675,1588.3,-22.395372,-41.783337,2.42,142
676,1590.7,-22.395384,-41.783356,2.42,142
677,1593,-22.395395,-41.783375,2.42,142
678,1595.3,-22.395407,-41.783394,2.38,142
679,1598,-22.395418,-41.783417,2.42,142
680,1600.3,-22.39543,-41.783436,2.4,142
681,1603,-22.395441,-41.783459,2.46,142
682,1605.3,-22.395451,-41.783478,2.46,142
683,1607.9,-22.395462,-41.783501,2.52,142
684,1610.6,-22.395473,-41.783524,2.52,142
685,1612.8,-22.395483,-41.783543,2.5,144
686,1615.5,-22.395494,-41.783565,2.5,144
687,1618.2,-22.395506,-41.783588,2.58,144
688,1620.5,-22.395517,-41.783607,2.52,144
689,1623.2,-22.395529,-41.78363,2.52,144
690,1625.8,-22.395538,-41.783653,2.6,143
691,1628.1,-22.39555,-41.783672,2.52,143
692,1630.8,-22.395561,-41.783695,2.52,143
693,1633.5,-22.395573,-41.783718,2.6,143
694,1636.1,-22.395582,-41.783741,2.58,143
695,1638.7,-22.395594,-41.783764,2.58,143
696,1641.3,-22.395603,-41.783787,2.64,143
697,1643.6,-22.395615,-41.783806,2.56,143
698,1646.3,-22.395626,-41.783829,2.56,143
699,1648.9,-22.395636,-41.783852,2.56,143
700,1651.6,-22.395647,-41.783874,2.58,143
701,1654.3,-22.395658,-41.783897,2.6,143
702,1656.9,-22.39567,-41.78392,2.66,143
703,1659.6,-22.395681,-41.783943,2.66,143
704,1662.3,-22.395693,-41.783966,2.68,143
705,1665.1,-22.395706,-41.783989,2.7,143
706,1667.4,-22.395718,-41.784008,2.62,143
707,1670.1,-22.395729,-41.784031,2.64,143
708,1672.7,-22.39574,-41.784054,2.62,143
709,1675.2,-22.395754,-41.784073,2.58,143
710,1677.8,-22.395763,-41.784096,2.54,144
711,1680.5,-22.395775,-41.784119,2.62,144
712,1682.8,-22.395786,-41.784138,2.54,144
713,1685.4,-22.395796,-41.784161,2.54,144
714,1687.6,-22.395805,-41.78418,2.48,144
715,1690.3,-22.395817,-41.784203,2.5,144
716,1692.9,-22.395826,-41.784225,2.48,144
717,1695.2,-22.395838,-41.784244,2.48,144
718,1697.9,-22.395849,-41.784267,2.5,144
719,1700.2,-22.395861,-41.784286,2.52,144
720,1702.9,-22.395872,-41.784309,2.52,143
721,1705.2,-22.395884,-41.784328,2.46,143
722,1707.6,-22.395895,-41.784347,2.48,143
723,1709.9,-22.395906,-41.784367,2.4,143
724,1712.6,-22.395918000000002,-41.784389,2.48,143
725,1715,-22.395931,-41.784408,2.42,143
726,1717.4,-22.395943,-41.784428,2.44,143
727,1720.2,-22.395956,-41.78445,2.52,143
728,1722.6,-22.395969,-41.78447,2.54,143
729,1725.1,-22.395983,-41.784489,2.5,143
730,1727.9,-22.395996,-41.784512,2.58,144
731,1730.3,-22.396009,-41.784531,2.58,144
732,1733.2,-22.396025,-41.784553,2.6,144
733,1735.7,-22.396038,-41.784573,2.62,144
734,1738.6,-22.396053,-41.784595,2.7,144
735,1741.2,-22.396069,-41.784615,2.66,144
736,1743.9,-22.396082,-41.784637,2.72,144
737,1746.5,-22.396097,-41.784657,2.66,144
738,1749.3,-22.396111,-41.784679,2.72,144
739,1752.1,-22.396124,-41.784702,2.7,144
740,1754.9,-22.396137,-41.784725,2.74,143
741,1757.6,-22.396149,-41.784748,2.74,143
742,1759.9,-22.39616,-41.784767,2.68,143
743,1762.6,-22.396172,-41.78479,2.66,143
744,1765.2,-22.396181,-41.784813,2.62,143
745,1767.8,-22.396192,-41.784836,2.58,144
746,1770.1,-22.396202,-41.784855,2.5,144
747,1772.7,-22.396214,-41.784878,2.56,144
748,1775.1,-22.396225,-41.784897,2.5,144
749,1777.5,-22.396238,-41.784916,2.46,144
750,1780.2,-22.39625,-41.784939,2.48,144
751,1782.7,-22.396263,-41.784958,2.52,144
752,1785,-22.396275,-41.784977,2.46,144
753,1787.6,-22.39629,-41.784996,2.5,144
754,1790.1,-22.396303,-41.785015,2.52,144
755,1792.8,-22.396317,-41.785038,2.52,145
756,1795.4,-22.396332,-41.785057,2.54,145
757,1797.9,-22.396345,-41.785076,2.58,145
758,1800.8,-22.39636,-41.785099,2.64,145
759,1803.6,-22.396374,-41.785122,2.7,145
760,1806,-22.396387,-41.785141,2.64,144
761,1808.8,-22.3964,-41.785164,2.68,144
762,1811.6,-22.396414,-41.785187,2.74,144
763,1814.1,-22.396427,-41.785206,2.66,144
764,1816.7,-22.396439,-41.785229,2.62,144
765,1819.2,-22.396452,-41.785248,2.64,145
766,1822,-22.396465,-41.785271,2.64,145
767,1824.4,-22.396479,-41.78529,2.56,145
768,1827.2,-22.396492,-41.785313,2.62,145
769,1829.6,-22.396503,-41.785332,2.58,145
770,1832.3,-22.396517,-41.785355,2.62,145
771,1834.8,-22.39653,-41.785374,2.56,145
772,1837.5,-22.396542,-41.785397,2.62,145
773,1840.2,-22.396553,-41.785419,2.6,145
774,1842.5,-22.396564,-41.785438,2.58,145
775,1845.3,-22.396578,-41.785461,2.6,145
776,1847.9,-22.396589,-41.785484,2.62,145
777,1850.4,-22.396603,-41.785503,2.58,145
778,1852.7,-22.396614,-41.785522,2.5,145
779,1855.5,-22.396627,-41.785545,2.6,145
780,1858,-22.396641,-41.785564,2.54,145
781,1860.4,-22.396654,-41.785583,2.5,145
782,1863.1,-22.396666,-41.785606,2.54,145
783,1865.6,-22.396679,-41.785625,2.58,145
784,1868.2,-22.396694,-41.785644,2.54,145
785,1871,-22.396707,-41.785667,2.6,145
786,1873.6,-22.396723,-41.785686,2.64,145
787,1876.3,-22.396736,-41.785709,2.64,145
788,1879.2,-22.396751,-41.785732,2.72,145
789,1881.7,-22.396765,-41.785751,2.7,145
790,1884.6,-22.39678,-41.785774,2.72,144
791,1887.1,-22.396793,-41.785793,2.7,144
792,1889.8,-22.396807,-41.785816,2.7,144
793,1892.3,-22.39682,-41.785835,2.62,144
794,1895.1,-22.396833,-41.785858,2.68,144
795,1897.5,-22.396847,-41.785877,2.58,145
796,1900.4,-22.396862,-41.7859,2.66,145
797,1902.9,-22.396875,-41.785919,2.62,145
798,1905.6,-22.396887,-41.785942,2.66,145
799,1908,-22.3969,-41.785961,2.58,145
800,1910.8,-22.396913,-41.785984,2.66,145
801,1913.4,-22.396929,-41.786003,2.6,145
802,1915.9,-22.396942,-41.786022,2.6,145
803,1918.6,-22.396959,-41.786041,2.6,145
804,1921.2,-22.396975,-41.78606,2.64,145
805,1924.1,-22.39699,-41.786083,2.66,145
806,1926.7,-22.397005,-41.786102,2.66,145
807,1929.2,-22.397018,-41.786121,2.66,145
808,1931.9,-22.397032,-41.786144,2.66,145
809,1934.6,-22.397043,-41.786167,2.68,145
810,1937.1,-22.397057,-41.786186,2.6,146
811,1939.8,-22.39707,-41.786209,2.62,146
812,1942.3,-22.397083,-41.786228,2.62,146
813,1945.1,-22.397097,-41.786251,2.64,146
814,1947.4,-22.397108,-41.78627,2.56,146
815,1949.9,-22.397121,-41.786289,2.56,145
816,1952.6,-22.397133,-41.786312,2.56,145
817,1955,-22.397146,-41.786331,2.54,145
818,1957.7,-22.397158,-41.786354,2.52,145
819,1960,-22.397169,-41.786373,2.52,145
820,1962.8,-22.397182,-41.786396,2.58,146
821,1965.2,-22.397194,-41.786415,2.52,146
822,1967.6,-22.397207,-41.786434,2.52,146
823,1970.3,-22.397219,-41.786457,2.52,146
824,1972.6,-22.39723,-41.786476,2.52,146
825,1975.3,-22.397242,-41.786499,2.5,146
826,1977.5,-22.397251,-41.786518,2.46,146
827,1980.1,-22.397261,-41.786541,2.5,146
828,1982.4,-22.397272,-41.78656,2.42,146
829,1984.5,-22.397284,-41.786575,2.38,146
830,1986.1,-22.397293,-41.786587,2.16,145
831,1986.7,-22.397299,-41.786587,1.84,145
832,1987.1,-22.397301,-41.786583,1.4,145
833,1988.4,-22.397297,-41.786571,1.2,145
834,1990.6,-22.397287,-41.786552,1.22,145
835,1993.1,-22.397274,-41.786533,1.4,145
836,1995.7,-22.397259,-41.786514,1.8,145
837,1998.6,-22.397243,-41.786491,2.3,145
838,2001.2,-22.397228,-41.786472,2.56,145
839,2004.1,-22.397213,-41.786449,2.7,145
840,2006.7,-22.397198,-41.78643,2.72,145
841,2009.4,-22.397184,-41.786407,2.74,145
842,2012.3,-22.397169,-41.786385,2.74,145
843,2014.8,-22.397156,-41.786365,2.72,145
844,2017.6,-22.397142,-41.786343,2.7,145
845,2020.5,-22.397127,-41.78632,2.76,145
846,2022.9,-22.397114,-41.786301,2.7,145
847,2025.7,-22.3971,-41.786278,2.68,145
848,2028.2,-22.397087,-41.786259,2.68,145
849,2031,-22.397074,-41.786236,2.68,145
850,2033.8,-22.39706,-41.786213,2.66,146
851,2036.2,-22.397047,-41.786194,2.66,146
852,2039.1,-22.397032,-41.786171,2.68,146
853,2041.9,-22.397018,-41.786148,2.74,146
854,2044.5,-22.397003,-41.786129,2.7,146
855,2047.2,-22.396986,-41.78611,2.68,146
856,2049.8,-22.396971,-41.786091,2.72,146
857,2052.6,-22.396954,-41.786072,2.7,146
858,2055.3,-22.396936,-41.786053,2.68,146
859,2058.2,-22.396921,-41.78603,2.74,146
860,2060.8,-22.396906,-41.786011,2.72,145
861,2063.4,-22.396891,-41.785992,2.72,145
862,2066,-22.396875,-41.785973,2.68,145
863,2068.6,-22.39686,-41.785953,2.66,145
864,2071.1,-22.396845,-41.785934,2.58,145
865,2073.5,-22.39683,-41.785919,2.54,146
866,2076.1,-22.396814,-41.7859,2.54,146
867,2078.8,-22.396797,-41.785881,2.56,146
868,2081.4,-22.396782,-41.785862,2.56,146
869,2084,-22.396767,-41.785843,2.58,146
870,2086.7,-22.396749,-41.785824,2.64,147
871,2089.4,-22.396732,-41.785805,2.66,147
872,2092.5,-22.396715,-41.785782,2.74,147
873,2095.1,-22.3967,-41.785763,2.74,147
874,2097.8,-22.396683,-41.785744,2.76,147
875,2100.4,-22.396667,-41.785725,2.74,148
876,2103,-22.396652,-41.785706,2.72,148
877,2105.6,-22.396637,-41.785686,2.62,148
878,2108.5,-22.396622,-41.785664,2.68,148
879,2111.1,-22.396606,-41.785644,2.66,148
880,2113.7,-22.396591,-41.785625,2.66,147
881,2116.1,-22.396578,-41.785606,2.62,147
882,2118.9,-22.396564,-41.785583,2.66,147
883,2121.4,-22.396551,-41.785564,2.58,147
884,2124.2,-22.396538,-41.785541,2.62,147
885,2126.8,-22.396526,-41.785519,2.62,148
886,2129.5,-22.396515,-41.785496,2.68,148
887,2131.9,-22.396503,-41.785477,2.6,148
888,2134.6,-22.39649,-41.785454,2.64,148
889,2137.3,-22.396479,-41.785431,2.62,148
890,2140.1,-22.396465,-41.785408,2.66,147
891,2142.6,-22.396452,-41.785389,2.62,147
892,2145.3,-22.396439,-41.785366,2.68,147
893,2148.1,-22.396425,-41.785343,2.7,147
894,2150.6,-22.396412,-41.785324,2.66,147
895,2153.4,-22.396399,-41.785301,2.66,149
896,2156.1,-22.396385,-41.785278,2.7,149
897,2158.6,-22.396372,-41.785259,2.66,149
900,2166.8,-22.396334,-41.785191,2.68,150
901,2168.3,-22.396326,-41.785179,2.44,150
902,2171.1,-22.396313,-41.785156,2.5,150
903,2173.4,-22.396301,-41.785137,2.467,150
904,2176.2,-22.396288,-41.785114,2.514,150
905,2178.6,-22.396275,-41.785095,2.36,150
906,2181.1,-22.396261,-41.785076,2.56,150
907,2183.4,-22.39625,-41.785057,2.46,150
908,2185.9,-22.396236,-41.785038,2.5,150
909,2188.7,-22.396223,-41.785015,2.5,150
910,2191.1,-22.39621,-41.784996,2.5,151
911,2193.6,-22.396196,-41.784977,2.5,151
912,2195.9,-22.396185,-41.784958,2.5,151
913,2198.7,-22.396172,-41.784935,2.56,151
914,2201.1,-22.39616,-41.784916,2.48,151
915,2203.7,-22.396149,-41.784893,2.52,151
916,2206.4,-22.396137,-41.78487,2.56,151
917,2208.6,-22.396128,-41.784851,2.54,151
918,2211.3,-22.396116,-41.784828,2.52,151
919,2213.9,-22.396107,-41.784805,2.56,151
920,2216.1,-22.396097,-41.784786,2.48,151
921,2218.7,-22.396088,-41.784763,2.46,151
922,2220.9,-22.396078,-41.784744,2.46,151
923,2223.5,-22.396069,-41.784721,2.44,151
924,2225.9,-22.396057,-41.784702,2.4,151
925,2228.6,-22.396044,-41.784679,2.5,150
926,2231.1,-22.39603,-41.78466,2.48,150
927,2233.6,-22.396017,-41.784641,2.54,150
928,2236.3,-22.396004,-41.784618,2.56,150
929,2238.7,-22.395992,-41.784599,2.56,150
930,2241.5,-22.395979,-41.784576,2.58,151
931,2244.2,-22.395965,-41.784553,2.62,151
932,2246.6,-22.395954,-41.784534,2.6,151
933,2249.4,-22.395941,-41.784512,2.62,151
934,2252.1,-22.395927,-41.784489,2.68,151
935,2254.5,-22.395916,-41.78447,2.6,151
936,2257.3,-22.395903,-41.784447,2.62,151
937,2260,-22.395889,-41.784424,2.68,151
938,2262.9,-22.395874,-41.784401,2.7,151
939,2266.1,-22.395861,-41.784374,2.8,151
940,2268.7,-22.395849,-41.784351,2.84,151
941,2271.5,-22.395836,-41.784328,2.84,151
942,2274.2,-22.395824,-41.784306,2.84,151
943,2276.9,-22.395813,-41.784283,2.8,151
944,2279.6,-22.395802,-41.78426,2.7,151
945,2282.6,-22.39579,-41.784233,2.78,149
946,2285.1,-22.395781,-41.78421,2.72,149
947,2288.2,-22.395769,-41.784183,2.8,149
948,2290.9,-22.395758,-41.784161,2.8,149
949,2293.9,-22.395746,-41.784134,2.86,149
950,2296.6,-22.395735,-41.784111,2.8,148
951,2299.6,-22.395723,-41.784084,2.9,148
952,2302.4,-22.39571,-41.784061,2.84,148
953,2305.4,-22.395699,-41.784035,2.9,148
954,2308.1,-22.395687,-41.784012,2.84,148
955,2310.7,-22.395676,-41.783989,2.82,150
956,2313.4,-22.395664,-41.783966,2.76,150
957,2316,-22.395655,-41.783943,2.72,150
958,2318.6,-22.395645,-41.78392,2.64,150
959,2320.9,-22.395634,-41.783901,2.56,150
960,2323.6,-22.395622,-41.783878,2.58,150
961,2326.3,-22.395611,-41.783855,2.58,150
962,2328.6,-22.395599,-41.783836,2.52,150
963,2331.4,-22.395586,-41.783813,2.56,150
964,2334.1,-22.395575,-41.783791,2.64,150
965,2336.8,-22.395561,-41.783768,2.64,150
966,2339.3,-22.395548,-41.783749,2.6,150
967,2342,-22.395536,-41.783726,2.68,150
968,2344.8,-22.395523,-41.783703,2.68,150
969,2347.2,-22.39551,-41.783684,2.62,150
970,2350,-22.395496,-41.783661,2.64,151
971,2352.5,-22.395483,-41.783642,2.64,151
972,2354.9,-22.39547,-41.783623,2.58,151
973,2357.7,-22.395456,-41.7836,2.58,151
974,2360.2,-22.395443,-41.783581,2.6,151
975,2362.9,-22.39543,-41.783558,2.58,151
976,2365.4,-22.395416,-41.783539,2.58,151
977,2368.1,-22.395405,-41.783516,2.64,151
978,2370.9,-22.395391,-41.783493,2.64,151
979,2373.2,-22.39538,-41.783474,2.6,151
980,2375.9,-22.395369,-41.783451,2.6,149
981,2378.5,-22.395359,-41.783428,2.62,149
982,2381.1,-22.395348,-41.783405,2.6,149
983,2383.8,-22.395336,-41.783382,2.58,149
984,2386.1,-22.395325,-41.783363,2.58,149
985,2388.8,-22.395313,-41.78334,2.58,150
986,2391.2,-22.395302,-41.783321,2.54,150
987,2393.9,-22.395288,-41.783298,2.56,150
988,2396.6,-22.395277,-41.783276,2.56,150
989,2399.1,-22.395264,-41.783256,2.6,150
990,2401.8,-22.395252,-41.783234,2.6,150
991,2404.5,-22.395239,-41.783211,2.66,150
992,2407.6,-22.395227,-41.783184,2.74,150
993,2410.2,-22.395216,-41.783161,2.72,150
994,2413.3,-22.395205,-41.783134,2.84,150
995,2415.9,-22.395193,-41.783112,2.82,151
996,2419,-22.395182,-41.783085,2.9,151
997,2421.6,-22.39517,-41.783062,2.8,151
998,2424.3,-22.395159,-41.783039,2.82,151
999,2427.1,-22.395145,-41.783016,2.76,151
1000,2429.8,-22.395134,-41.782993,2.78,151
1001,2432.4,-22.395123,-41.78297,2.68,151
1002,2435.2,-22.395109,-41.782948,2.72,151
1003,2437.7,-22.395096,-41.782928,2.68,151
1004,2440.5,-22.395082,-41.782906,2.68,151
1005,2443.3,-22.395069,-41.782883,2.7,151
1006,2445.7,-22.395056,-41.782863999999996,2.66,151
1007,2448.5,-22.395042,-41.782841,2.66,151
1008,2451.4,-22.395027,-41.782818,2.74,151
1009,2453.9,-22.395014,-41.782799,2.68,151
1010,2456.5,-22.395002,-41.782776,2.64,150
1011,2459.3,-22.394989,-41.782753,2.72,150
1012,2462.3,-22.394978,-41.782726,2.76,150
1013,2465,-22.394966,-41.782703,2.72,150
1014,2468.1,-22.394953,-41.782677,2.84,150
1015,2471.2,-22.394941,-41.78265,2.94,150
1016,2474.2,-22.39493,-41.782623,2.98,150
1017,2476.8,-22.39492,-41.7826,2.9,150
1018,2479.8,-22.394909,-41.782574,2.96,150
1019,2482.7,-22.394899,-41.782547,2.92,150
1020,2485.3,-22.39489,-41.782524,2.82,151
1021,2487.9,-22.39488,-41.782501,2.74,151
1022,2490.5,-22.394871,-41.782478,2.74,151
1023,2493,-22.394863,-41.782455,2.64,151
1024,2495.6,-22.394854,-41.782433,2.58,151
1025,2498.1,-22.394844,-41.78241,2.56,151
1026,2500.6,-22.394836,-41.782387,2.54,151
1027,2503.2,-22.394827,-41.782364,2.54,151
1028,2506.2,-22.394817,-41.782337,2.64,151
1029,2508.8,-22.394806,-41.782314,2.64,151
1030,2511.9,-22.394794,-41.782288,2.76,151
1031,2514.8,-22.394785,-41.782261,2.84,151
1032,2517.5,-22.394773,-41.782238,2.86,151
1033,2520.5,-22.394762,-41.782211,2.86,151
1034,2523.5,-22.394751,-41.782185,2.94,151
1035,2526.6,-22.394739,-41.782158,2.94,152
1036,2529.2,-22.394728,-41.782135,2.88,152
1037,2532.3,-22.394716,-41.782108,2.96,152
1038,2534.9,-22.394705,-41.782085,2.88,152
1039,2537.7,-22.394691,-41.782062,2.84,152
1040,2540.7,-22.39468,-41.782036,2.82,152
1041,2543.4,-22.394669,-41.782013,2.84,152
1042,2546.1,-22.394657,-41.78199,2.76,152
1043,2549.1,-22.394646,-41.781963,2.84,152
1044,2551.8,-22.394634,-41.78194,2.82,152
1045,2554.6,-22.394621,-41.781918,2.78,151
1046,2557.3,-22.394609,-41.781895,2.78,151
1047,2560.3,-22.394598,-41.781868,2.84,151
1048,2562.9,-22.394587,-41.781845,2.76,151
1049,2565.6,-22.394575,-41.781822,2.76,151
1050,2568.3,-22.394564,-41.781799,2.74,152
1051,2571.1,-22.39455,-41.781776,2.76,152
1052,2573.9,-22.394537,-41.781754,2.72,152
1053,2576.6,-22.394524,-41.781731,2.74,152
1054,2579.4,-22.39451,-41.781708,2.76,152
1055,2582.3,-22.394495,-41.781685,2.8,152
1056,2585.1,-22.394482,-41.781662,2.8,152
1057,2587.9,-22.394468,-41.781639,2.8,152
1058,2590.8,-22.394453,-41.781616,2.84,152
1059,2593.6,-22.39444,-41.781593,2.84,152
1060,2596,-22.394426,-41.781574,2.74,152
1061,2598.8,-22.394413,-41.781551,2.74,152
1062,2601.3,-22.3944,-41.781532,2.68,152
1063,2604.1,-22.394386,-41.781509,2.66,152
1064,2606.9,-22.394373,-41.781486,2.66,152
1065,2609.3,-22.39436,-41.781467,2.66,152
1066,2612.1,-22.394346,-41.781444,2.66,152
1067,2614.9,-22.394333,-41.781422,2.72,152
1068,2617.6,-22.394319,-41.781399,2.7,152
1069,2620.4,-22.394306,-41.781376,2.7,152
1070,2622.8,-22.394295,-41.781357,2.7,152
1071,2625.6,-22.394281,-41.781334,2.7,152
1072,2628.2,-22.39427,-41.781311,2.66,152
1073,2630.9,-22.394258,-41.781288,2.66,152
1074,2633.6,-22.394247,-41.781265,2.64,152
1075,2636.3,-22.394236,-41.781242,2.7,153
1076,2638.8,-22.394226,-41.781219,2.64,153
1077,2641.5,-22.394215,-41.781197,2.66,153
1078,2644.1,-22.394205,-41.781174,2.64,153
1079,2646.8,-22.394194,-41.781151,2.64,153
1080,2649.4,-22.394182,-41.781128,2.62,153
1081,2652.1,-22.394171,-41.781105,2.66,153
1082,2654.9,-22.394157,-41.781082,2.68,153
1083,2657.6,-22.394146,-41.781059,2.7,153
1084,2660.4,-22.394133,-41.781036,2.72,153
1085,2663.1,-22.394119,-41.781013,2.74,153
1086,2666.2,-22.394108,-41.780987,2.82,153
1087,2668.8,-22.394096,-41.780964,2.78,153
1088,2671.9,-22.394085,-41.780937,2.86,153
1089,2674.4,-22.394075,-41.780914,2.8,153
1090,2677.5,-22.394064,-41.780888,2.88,154
1091,2680.1,-22.394054,-41.780865,2.78,154
1092,2683,-22.394045,-41.780838,2.84,154
1093,2685.9,-22.394035,-41.780811,2.8,154
1094,2688.5,-22.394026,-41.780788,2.82,154
1095,2691.5,-22.394016,-41.780762,2.8,153
1096,2694,-22.394009,-41.780739,2.78,153
1097,2696.5,-22.394001,-41.780716,2.7,153
1098,2699.1,-22.393991,-41.780693,2.64,153
1099,2701.6,-22.393984,-41.78067,2.62,153
1100,2704.1,-22.393974,-41.780647,2.52,152
1101,2706.8,-22.393963,-41.780624,2.56,152
1102,2709.5,-22.393951,-41.780601,2.6,152
1103,2712.2,-22.39394,-41.780579,2.62,152
1104,2714.9,-22.393927,-41.780556,2.66,152
1105,2717.7,-22.393913,-41.780533,2.72,152
1106,2720.5,-22.3939,-41.78051,2.74,152
1107,2723.3,-22.393887,-41.780487,2.76,152
1108,2726.5,-22.393871,-41.78046,2.86,152
1109,2729.3,-22.393858,-41.780437,2.88,152
1110,2732.1,-22.393845,-41.780415,2.88,153
1111,2734.9,-22.393831,-41.780392,2.88,153
1112,2737.6,-22.393818,-41.780369,2.86,153
1113,2740.4,-22.393804,-41.780346,2.78,153
1114,2743.2,-22.393791,-41.780323,2.78,153
1115,2746,-22.393778,-41.7803,2.78,154
1116,2748.8,-22.393764,-41.780277,2.78,154
1117,2751.4,-22.393753,-41.780254,2.76,154
1118,2754.2,-22.39374,-41.780231,2.76,154
1119,2756.9,-22.393728,-41.780209,2.74,154
1120,2759.7,-22.393715,-41.780186,2.74,153
1121,2762.4,-22.393703,-41.780163,2.72,153
1122,2765.1,-22.39369,-41.78014,2.74,153
1123,2767.9,-22.393677,-41.780117,2.74,153
1124,2770.6,-22.393665,-41.780094,2.74,153
1125,2773.4,-22.393652,-41.780071,2.74,153
1126,2776.1,-22.39364,-41.780048,2.74,153
1127,2778.7,-22.393629,-41.780025,2.72,153
1128,2781.5,-22.393616,-41.780003,2.72,153
1129,2784.2,-22.393604,-41.77998,2.72,153
1130,2786.9,-22.393593,-41.779957,2.7,152
1131,2789.5,-22.393581,-41.779934,2.68,152
1132,2792.3,-22.393568,-41.779911,2.72,152
1133,2795,-22.393557,-41.779888,2.7,152
1134,2797.7,-22.393545,-41.779865,2.7,152
1135,2800.5,-22.393532,-41.779842,2.72,152
1136,2803.1,-22.39352,-41.779819,2.72,152
1137,2805.8,-22.393509,-41.779797,2.7,152
1138,2808.5,-22.393497,-41.779774,2.7,152
1139,2811.2,-22.393486,-41.779751,2.7,152
1140,2813.8,-22.393475,-41.779728,2.66,152
1141,2816.5,-22.393463,-41.779705,2.68,152
