time,distance,lat,lng,velocity_smooth,heartrate
583,1253.3,-22.39847,-41.788933,1.83,120
584,1255,-22.398476,-41.788948,1.828,120
585,1257.1,-22.398481,-41.788967,1.828,120
586,1258.8,-22.398487,-41.788982,1.83,120
587,1260.6,-22.398495,-41.788998,1.848,120
588,1262.3,-22.3985,-41.789013,1.784,120
589,1264.1,-22.398508,-41.789028,1.804,120
590,1266.1,-22.398514,-41.789047,1.804,120
591,1267.8,-22.398519,-41.789062,1.802,120
592,1269,-22.398521,-41.789074,1.686,120
593,1269.4,-22.398519,-41.789078,1.436,120
594,1269.9,-22.398516,-41.789078,1.164,120
595,1271.2,-22.39851,-41.789066,1.018,120
596,1273,-22.398502,-41.789051,1.038,120
597,1275.5,-22.398495,-41.789028,1.298,120
598,1277.6,-22.398487,-41.789009,1.636,120
599,1280.1,-22.398479,-41.788986,2.052,120
600,1282.7,-22.39847,-41.788963,2.302,120
601,1285.3,-22.39846,-41.78894,2.46,120
602,1288,-22.398449,-41.788918,2.494,120
603,1291,-22.398437,-41.788891,2.674,120
604,1293.9,-22.398422,-41.788868,2.752,120
605,1297,-22.398409,-41.788841,2.86,121
606,1300.3,-22.398394,-41.788815,2.99,121
607,1303.6,-22.398376,-41.788788,3.124,121
608,1306.5,-22.398361,-41.788765,3.098,121
609,1309.7,-22.398346,-41.788738,3.164,121
610,1313.1,-22.398329,-41.788712,3.208,124
611,1316,-22.398314,-41.788689,3.142,124
612,1319.3,-22.398296,-41.788662,3.144,124
613,1322.2,-22.398281,-41.788639,3.144,124
614,1325.4,-22.398266,-41.788612,3.144,124
615,1328.3,-22.398251,-41.788589,3.056,127
616,1331,-22.398239,-41.788567,3.01,127
617,1334,-22.398228,-41.78854,2.946,127
618,1336.6,-22.398218,-41.788517,2.882,127
619,1339.6,-22.398209,-41.78849,2.824,127
620,1342.4,-22.398201,-41.788464,2.818,130
621,1345.3,-22.398193,-41.788437,2.86,130
622,1348.2,-22.398186,-41.78841,2.828,130
623,1351.1,-22.398178,-41.788383,2.886,130
624,1353.9,-22.39817,-41.788357,2.874,130
625,1356.8,-22.398163,-41.78833,2.874,134
626,1360.1,-22.398153,-41.7883,2.96,134
627,1363,-22.398146,-41.788273,2.962,134
628,1366.3,-22.398136,-41.788242,3.05,134
629,1369.2,-22.398128,-41.788216,3.048,134
630,1372.1,-22.398119,-41.788189,3.062,137
631,1375.1,-22.398109,-41.788162,2.99,137
632,1378,-22.3981,-41.788136,3.002,137
633,1381,-22.398088,-41.788109,2.946,137
634,1384,-22.398079,-41.788082,2.96,137
635,1386.6,-22.398067,-41.788059,2.906,139
636,1389.7,-22.398056,-41.788032,2.922,139
637,1392.3,-22.398045,-41.78801,2.868,139
638,1394.9,-22.398035,-41.787987,2.78,139
639,1397.9,-22.398024,-41.78796,2.796,139
640,1400.5,-22.398014,-41.787937,2.778,142
641,1403.5,-22.398004,-41.78791,2.762,142
642,1406.1,-22.397995,-41.787888,2.744,142
643,1409,-22.397985,-41.787861,2.814,142
644,1411.9,-22.397978,-41.787834,2.784,142
645,1414.8,-22.397968,-41.787807,2.858,145
646,1417.8,-22.397959,-41.787781,2.856,145
647,1420.7,-22.397949,-41.787754,2.928,145
648,1423.6,-22.39794,-41.787727,2.928,145
649,1426.3,-22.397928,-41.787704,2.89,145
650,1429.3,-22.397917,-41.787678,2.906,146
651,1432.1,-22.397903,-41.787655,2.874,146
652,1435.3,-22.39789,-41.787628,2.91,146
653,1438,-22.397877,-41.787605,2.878,146
654,1440.8,-22.397863,-41.787582,2.898,146
655,1443.5,-22.397852,-41.78756,2.828,148
656,1446.3,-22.397839,-41.787537,2.828,148
657,1448.9,-22.397827,-41.787514,2.74,148
658,1451.9,-22.397818,-41.787487,2.772,148
659,1454.6,-22.397806,-41.787464,2.75,148
660,1457.2,-22.397795,-41.787441,2.75,150
661,1460.3,-22.397783,-41.787414,2.798,150
662,1462.9,-22.397772,-41.787392,2.798,150
663,1465.6,-22.39776,-41.787369,2.744,150
664,1468.7,-22.397747,-41.787342,2.836,150
665,1471.5,-22.397734,-41.787319,2.856,152
666,1474.3,-22.39772,-41.787296,2.808,152
667,1477.1,-22.397707,-41.787273,2.828,152
668,1480,-22.397692,-41.78725,2.874,152
669,1482.8,-22.397678,-41.787228,2.806,152
670,1485.7,-22.397663,-41.787205,2.83,153
671,1488.6,-22.397648,-41.787182,2.854,153
672,1491.2,-22.397633,-41.787163,2.816,153
673,1494.1,-22.397617,-41.78714,2.816,153
674,1497,-22.397602,-41.787117,2.838,153
675,1499.9,-22.397587,-41.787094,2.838,156
676,1502.8,-22.397572,-41.787071,2.838,156
677,1505.7,-22.397556,-41.787048,2.902,156
678,1508.4,-22.397543,-41.787025,2.878,156
679,1511.3,-22.397528,-41.787003,2.878,156
680,1514,-22.397516,-41.78698,2.832,157
681,1516.8,-22.397503,-41.786957,2.81,157
682,1519.9,-22.397489,-41.78693,2.852,157
683,1522.6,-22.397478,-41.786907,2.83,157
684,1525.4,-22.397465,-41.786884,2.806,157
685,1528.2,-22.397451,-41.786861,2.83,158
686,1531.1,-22.397436,-41.786838,2.852,158
687,1533.8,-22.397423,-41.786816,2.784,158
688,1536.6,-22.397409,-41.786793,2.806,158
689,1539.5,-22.397394,-41.78677,2.83,158
690,1542.3,-22.397381,-41.786747,2.83,158
691,1545.1,-22.397367,-41.786724,2.806,158
692,1547.9,-22.397354,-41.786701,2.806,158
693,1551,-22.397341,-41.786674,2.874,158
694,1553.7,-22.397329,-41.786652,2.83,158
695,1556.8,-22.397316,-41.786625,2.896,161
696,1559.5,-22.397305,-41.786602,2.874,161
697,1562.6,-22.397291,-41.786575,2.942,161
698,1565.3,-22.39728,-41.786552,2.854,161
699,1568.4,-22.397266,-41.786526,2.942,161
700,1571.2,-22.397253,-41.786503,2.874,161
701,1574.4,-22.397238,-41.786476,2.986,161
702,1577.2,-22.397224,-41.786453,2.918,161
703,1580.3,-22.397211,-41.786427,3.006,161
704,1583.4,-22.397198,-41.7864,3.006,161
705,1586.2,-22.397184,-41.786377,3.008,162
706,1589.3,-22.397171,-41.78635,2.986,162
707,1592.1,-22.397158,-41.786327,2.986,162
708,1595.1,-22.397146,-41.786301,2.966,162
709,1597.8,-22.397135,-41.786278,2.878,162
710,1600.6,-22.397121,-41.786255,2.876,162
711,1603.3,-22.39711,-41.786232,2.788,162
712,1606.1,-22.397097,-41.786209,2.788,162
713,1608.8,-22.397083,-41.786186,2.74,162
714,1611.6,-22.39707,-41.786163,2.76,162
715,1614.4,-22.397057,-41.78614,2.762,164
716,1616.9,-22.397043,-41.786121,2.718,164
717,1619.5,-22.397032,-41.786098,2.696,164
718,1621.9,-22.39702,-41.786079,2.608,164
719,1624.1,-22.397011,-41.78606,2.498,164
720,1626.3,-22.397001,-41.786041,2.386,165
721,1628.2,-22.396992,-41.786026,2.272,165
722,1630,-22.396984,-41.786011,2.094,165
723,1631.8,-22.396976,-41.785995,1.984,165
724,1633.2,-22.396969,-41.785984,1.828,165
725,1634.6,-22.396963,-41.785973,1.648,164
726,1635.7,-22.396955,-41.785965,1.502,164
727,1637.2,-22.396948,-41.785953,1.436,164
728,1638.2,-22.396942,-41.785946,1.28,164
729,1639.5,-22.396936,-41.785934,1.258,164
730,1640.4,-22.396933,-41.785927,1.17,163
731,1641.7,-22.396929,-41.785915,1.188,163
732,1642.6,-22.396925,-41.785908,1.076,163
733,1643.4,-22.396923,-41.7859,1.036,163
734,1644.3,-22.396919,-41.785892,0.948,163
735,1645.1,-22.396917,-41.785885,0.932,161
736,1645.9,-22.396915,-41.785877,0.844,161
737,1646.7,-22.396913,-41.78587,0.828,161
738,1647.6,-22.39691,-41.785862,0.846,161
739,1648.5,-22.396906,-41.785854,0.844,161
740,1649.5,-22.3969,-41.785847,0.884,156
741,1650.5,-22.396894,-41.785839,0.924,156
742,1651.7,-22.396887,-41.785831,0.992,156
743,1652.4,-22.396881,-41.785828,0.962,156
744,1653.6,-22.396873,-41.78582,1.016,156
745,1654.7,-22.396866,-41.785812,1.044,152
746,1655.5,-22.39686,-41.785809,0.992,152
747,1656.5,-22.396854,-41.785801,0.964,152
748,1657.6,-22.396847,-41.785793,1.044,152
749,1658.6,-22.396841,-41.785786,1.014,152
750,1659.7,-22.396835,-41.785778,0.986,150
751,1660.7,-22.39683,-41.78577,1.038,150
752,1662,-22.396824,-41.785759,1.104,150
753,1663,-22.396818,-41.785751,1.076,150
754,1664,-22.396812,-41.785744,1.076,150
755,1665.2,-22.396805,-41.785736,1.106,147
756,1666.5,-22.396799,-41.785725,1.17,147
757,1667.5,-22.396793,-41.785717,1.104,147
758,1668.9,-22.396788,-41.785706,1.17,147
759,1669.9,-22.396782,-41.785698,1.17,147
760,1671.3,-22.396774,-41.785686,1.228,146
761,1672.7,-22.396769,-41.785675,1.23,146
762,1673.7,-22.396763,-41.785667,1.23,146
763,1675.1,-22.396755,-41.785656,1.252,146
764,1676.5,-22.396749,-41.785644,1.318,146
765,1677.6,-22.396742,-41.785637,1.258,143
766,1678.9,-22.396736,-41.785625,1.258,143
767,1680.3,-22.39673,-41.785614,1.324,143
768,1681.6,-22.396725,-41.785602,1.302,143
769,1682.9,-22.396721,-41.785591,1.284,143
770,1684.1,-22.396717,-41.78558,1.304,137
771,1685.5,-22.396711,-41.785568,1.302,137
772,1686.4,-22.396707,-41.785561,1.214,137
773,1687.7,-22.396702,-41.785549,1.212,137
774,1689,-22.396696,-41.785538,1.23,137
775,1689.9,-22.396692,-41.78553,1.158,135
776,1691.3,-22.396687,-41.785519,1.16,135
777,1692.3,-22.396681,-41.785511,1.182,135
778,1693.5,-22.396677,-41.7855,1.166,135
779,1694.5,-22.396671,-41.785492,1.1,135
780,1695.5,-22.396666,-41.785484,1.124,133
781,1696.4,-22.396662,-41.785477,1.034,133
782,1697.8,-22.396656,-41.785465,1.1,133
783,1698.8,-22.39665,-41.785458,1.052,133
784,1699.8,-22.396645,-41.78545,1.052,133
785,1701.1,-22.396639,-41.785438,1.118,129
786,1702.1,-22.396633,-41.785431,1.142,129
787,1703.6,-22.396625,-41.785419,1.164,129
788,1704.9,-22.39662,-41.785408,1.23,129
789,1706.4,-22.396612,-41.785397,1.318,129
790,1707.7,-22.396606,-41.785385,1.316,128
791,1708.9,-22.396599,-41.785377,1.346,128
792,1710.3,-22.396591,-41.785366,1.346,128
793,1711.7,-22.396585,-41.785355,1.346,128
794,1712.8,-22.396578,-41.785347,1.286,128
795,1714.3,-22.39657,-41.785336,1.31,126
796,1715.4,-22.396563,-41.785328,1.31,126
797,1716.6,-22.396555,-41.78532,1.25,126
798,1717.7,-22.396547,-41.785313,1.214,126
799,1718.9,-22.39654,-41.785305,1.216,126
800,1720.2,-22.39653,-41.785297,1.188,126
801,1721.5,-22.396521,-41.78529,1.22,126
802,1722.5,-22.396513,-41.785286,1.178,126
803,1723.8,-22.396503,-41.785278,1.21,126
804,1725.3,-22.396492,-41.785271,1.276,126
805,1726.6,-22.396482,-41.785263,1.278,125
806,1727.9,-22.396473,-41.785255,1.278,125
807,1729.1,-22.396465,-41.785248,1.32,125
808,1730.5,-22.396458,-41.785236,1.348,125
809,1732.1,-22.396448,-41.785225,1.366,125
810,1733.6,-22.39644,-41.785213,1.392,120
811,1735,-22.396433,-41.785202,1.418,120
812,1736.6,-22.396423,-41.785191,1.504,120
813,1738.4,-22.396416,-41.785175,1.57,120
814,1740.1,-22.396404,-41.785164,1.6,120
815,1742,-22.396395,-41.785149,1.688,119
816,1743.9,-22.396385,-41.785133,1.778,119
817,1745.5,-22.396376,-41.785122,1.778,119
818,1747.4,-22.396366,-41.785107000000004,1.8,119
819,1749.4,-22.396355,-41.785091,1.858,119
820,1751.3,-22.396345,-41.785076,1.858,118
821,1752.9,-22.396336,-41.785065,1.794,118
822,1754.3,-22.396328,-41.785053,1.768,118
823,1756.2,-22.396318,-41.785038,1.768,118
824,1757.7,-22.396311,-41.785026,1.654,118
825,1759.2,-22.396301,-41.785015,1.592,117
826,1761,-22.396294,-41.785,1.632,117
827,1762.5,-22.396286,-41.784988,1.632,117
828,1764.3,-22.396278,-41.784973,1.61,117
829,1766.2,-22.396269,-41.784958,1.698,117
830,1767.7,-22.396259,-41.784946,1.7,117
831,1769.6,-22.39625,-41.784931,1.722,117
832,1771.5,-22.39624,-41.784916,1.81,117
833,1773.1,-22.396231,-41.784904,1.77,117
834,1775,-22.396221,-41.784889,1.77,117
835,1776.9,-22.396212,-41.784874,1.83,119
836,1778.8,-22.396202,-41.784859,1.832,119
837,1780.7,-22.396192,-41.784843,1.832,119
838,1782.5,-22.396185,-41.784828,1.87,119
839,1784.6,-22.396177,-41.784809,1.92,119
840,1786.4,-22.39617,-41.784794,1.898,119
841,1788.4,-22.396164,-41.784775,1.932,119
842,1790.2,-22.396156,-41.784759,1.91,119
843,1792,-22.396149,-41.784744,1.91,119
844,1793.9,-22.396139,-41.784729,1.862,119
845,1795.5,-22.39613,-41.784718,1.822,120
846,1797.5,-22.396118,-41.784702,1.812,120
847,1799.4,-22.396109,-41.784687,1.834,120
848,1801.4,-22.396097,-41.784672,1.882,120
849,1803.4,-22.396086,-41.784657,1.906,120
850,1805.5,-22.396074,-41.784641,1.994,120
851,1807.4,-22.396065,-41.784626,1.97,120
852,1809.3,-22.396055,-41.784611,1.97,120
853,1811.1,-22.396046,-41.784595,1.944,120
854,1813,-22.396036,-41.78458,1.92,120
855,1815.3,-22.396027,-41.784561,1.962,121
856,1817.2,-22.396017,-41.784546,1.96,121
857,1819.1,-22.396007,-41.784531,1.96,121
858,1820.8,-22.396,-41.784515,1.94,121
859,1822.7,-22.39599,-41.7845,1.938,121
860,1824.6,-22.395981,-41.784485,1.87,121
861,1826.4,-22.395973,-41.78447,1.85,121
862,1828.3,-22.395964,-41.784454,1.85,121
863,1830.1,-22.395956,-41.784439,1.848,121
864,1832,-22.395946,-41.784424,1.85,121
865,1834.1,-22.395939,-41.784405,1.898,121
866,1835.9,-22.395931,-41.784389,1.898,121
867,1837.7,-22.395924,-41.784374,1.876,121
868,1839.4,-22.395918000000002,-41.784359,1.858,121
869,1841.5,-22.39591,-41.78434,1.906,121
870,1843.7,-22.395903,-41.784321,1.908,122
871,1845.4,-22.395895,-41.784306,1.906,122
872,1847.6,-22.395887,-41.784286,1.978,122
873,1850.1,-22.39588,-41.784264,2.14,122
874,1852.2,-22.395872,-41.784244,2.14,122
875,1854.3,-22.395864,-41.784225,2.138,122
876,1856.5,-22.395857,-41.784206,2.21,122
877,1858.5,-22.395851,-41.784187,2.194,122
878,1860.7,-22.395843,-41.784168,2.122,122
879,1862.8,-22.395836,-41.784149,2.12,122
880,1864.9,-22.395828,-41.78413,2.122,126
881,1866.7,-22.395821,-41.784115,2.05,126
882,1868.9,-22.395813,-41.784096,2.066,126
883,1870.8,-22.395803,-41.78408,2.016,126
884,1872.8,-22.395792,-41.784065,1.994,126
885,1875,-22.395782,-41.784046,2.012,126
886,1877,-22.395771,-41.784031,2.06,126
887,1879.1,-22.39576,-41.784016,2.036,126
888,1880.9,-22.39575,-41.784,2.038,126
889,1883.3,-22.395739,-41.783981,2.1,126
890,1885.3,-22.395727,-41.783966,2.058,126
891,1887.5,-22.395718,-41.783947,2.1,126
892,1889.6,-22.395706,-41.783932,2.1,126
893,1892,-22.395693,-41.783913,2.212,126
894,1894.3,-22.395681,-41.783894,2.214,126
895,1896.5,-22.395668,-41.783878,2.242,126
896,1898.8,-22.395657,-41.783859,2.264,126
897,1901.3,-22.395643,-41.78384,2.352,126
900,1909.1,-22.395601,-41.783779,2.524,126
901,1911.6,-22.395588,-41.78376,2.548,126
902,1914.8,-22.395573,-41.783733,2.7,126
903,1918,-22.395557,-41.783707,2.788,126
904,1921.1,-22.39554,-41.783684,2.823,126
905,1924.3,-22.395525,-41.783657,3.034,128
906,1927.5,-22.39551,-41.78363,3.186,128
907,1930.3,-22.395496,-41.783607,3.1,128
908,1933.5,-22.395481,-41.783581,3.098,128
909,1936.2,-22.39547,-41.783558,3.028,128
910,1938.9,-22.395458,-41.783535,2.916,130
911,1941.9,-22.395447,-41.783508,2.878,130
912,1944.6,-22.395435,-41.783485,2.856,130
913,1947.6,-22.395424,-41.783459,2.816,130
914,1950.3,-22.395412,-41.783436,2.816,130
915,1953,-22.395401,-41.783413,2.816,133
916,1955.6,-22.395389,-41.78339,2.746,133
917,1958.4,-22.395376,-41.783367,2.766,133
918,1961.1,-22.395365,-41.783344,2.696,133
919,1963.8,-22.395353,-41.783321,2.696,133
920,1966.1,-22.395342,-41.783302,2.63,135
921,1968.8,-22.39533,-41.783279,2.628,135
922,1971.1,-22.395319,-41.78326,2.54,135
923,1973.8,-22.395308,-41.783237,2.542,135
924,1976.5,-22.395296,-41.783214,2.54,135
925,1979.6,-22.395283,-41.783188,2.696,137
926,1982.6,-22.395271,-41.783161,2.768,137
927,1985.3,-22.39526,-41.783138,2.834,137
928,1988.2,-22.39525,-41.783112,2.888,137
929,1991.3,-22.395239,-41.783085,2.958,137
930,1994.3,-22.395227,-41.783058,2.94,139
931,1997,-22.395216,-41.783035,2.868,139
932,1999.6,-22.395205,-41.783012,2.87,139
933,2002.3,-22.395193,-41.782989,2.814,139
934,2005,-22.395182,-41.782967,2.746,139
935,2007.8,-22.395168,-41.782944,2.696,141
936,2010.6,-22.395155,-41.782921,2.718,141
937,2013.4,-22.39514,-41.782898,2.762,141
938,2016.2,-22.395126,-41.782875,2.786,141
939,2019.1,-22.395111,-41.782852,2.83,141
940,2022,-22.395096,-41.782829,2.854,143
941,2024.8,-22.395082,-41.782806,2.854,143
942,2027.4,-22.395067,-41.782787,2.792,143
943,2030.2,-22.395054,-41.782764,2.79,143
944,2032.8,-22.395039,-41.782745,2.73,143
945,2035.3,-22.395025,-41.782726,2.642,144
946,2037.8,-22.39501,-41.782707,2.604,144
947,2040.4,-22.394995,-41.782688,2.604,144
948,2043.2,-22.394981,-41.782665,2.606,144
949,2045.7,-22.394968,-41.782646,2.578,144
950,2048.4,-22.394957,-41.782623,2.62,146
951,2051,-22.394945,-41.7826,2.638,146
952,2053.6,-22.394936,-41.782577,2.636,146
953,2056.1,-22.394928,-41.782555,2.578,146
954,2058.7,-22.394918,-41.782532,2.602,146
955,2061.6,-22.394909,-41.782505,2.656,149
956,2064.2,-22.394899,-41.782482,2.636,149
957,2066.9,-22.394888,-41.782459,2.656,149
958,2069.8,-22.394878,-41.782433,2.744,149
959,2072.9,-22.394867,-41.782406,2.834,149
960,2075.4,-22.394857,-41.782383,2.762,151
961,2078.5,-22.394846,-41.782356,2.85,151
962,2081.4,-22.394836,-41.78233,2.904,151
963,2084.4,-22.394827,-41.782303,2.904,151
964,2087.4,-22.394815,-41.782276,2.904,151
965,2090.4,-22.394804,-41.782249,2.992,153
966,2093.4,-22.394793,-41.782223,2.994,153
967,2096.4,-22.394781,-41.782196,3.008,153
968,2099.5,-22.39477,-41.782169,3.026,153
969,2102.9,-22.394758,-41.782139,3.096,153
970,2105.5,-22.394747,-41.782116,3.028,154
971,2108.6,-22.394735,-41.782089,3.028,154
972,2111.5,-22.394726,-41.782062,3.012,154
973,2114.2,-22.394714,-41.78204,2.94,154
974,2117.1,-22.394705,-41.782013,2.854,154
975,2119.8,-22.394693,-41.78199,2.852,155
976,2122.8,-22.394684,-41.781963,2.836,155
977,2125.7,-22.394674,-41.781937,2.836,155
978,2128.4,-22.394663,-41.781914,2.836,155
979,2131.3,-22.394653,-41.781887,2.836,155
980,2134.3,-22.394642,-41.78186,2.906,155
981,2136.9,-22.394632,-41.781837,2.832,155
982,2140,-22.394619,-41.781811,2.868,155
983,2142.7,-22.394608,-41.781788,2.87,155
984,2145.6,-22.394592,-41.781765,2.86,155
985,2148.4,-22.394579,-41.781742,2.812,157
986,2151.3,-22.394564,-41.781719,2.876,157
987,2154.2,-22.394548,-41.781696,2.832,157
988,2157.1,-22.394533,-41.781673,2.878,157
989,2160,-22.394518,-41.781651,2.878,157
990,2162.9,-22.394503,-41.781628,2.902,157
991,2165.7,-22.394489,-41.781605,2.878,157
992,2168.6,-22.394474,-41.781582,2.878,157
993,2171.4,-22.394461,-41.781559,2.852,157
994,2173.8,-22.394447,-41.78154,2.764,157
995,2176.6,-22.394434,-41.781517,2.742,158
996,2179.4,-22.394421,-41.781494,2.742,158
997,2181.7,-22.394409,-41.781475,2.63,158
998,2184.5,-22.394396,-41.781452,2.63,158
999,2186.9,-22.394384,-41.781433,2.606,158
1000,2189.5,-22.394373,-41.78141,2.582,160
1001,2192.2,-22.394361,-41.781387,2.562,160
1002,2194.5,-22.39435,-41.781368,2.56,160
1003,2197.3,-22.394337,-41.781345,2.562,160
1004,2199.6,-22.394325,-41.781326,2.56,160
1005,2202.4,-22.394312,-41.781303,2.584,161
1006,2204.9,-22.394299,-41.781284,2.54,161
1007,2207.8,-22.394283,-41.781261,2.654,161
1008,2210.3,-22.39427,-41.781242,2.588,161
1009,2213.2,-22.394255,-41.781219,2.702,161
1010,2216.1,-22.394239,-41.781197,2.724,162
1011,2218.8,-22.394226,-41.781174,2.788,162
1012,2221.6,-22.394213,-41.781151,2.764,162
1013,2224,-22.394201,-41.781132,2.74,162
1014,2226.6,-22.39419,-41.781109,2.696,162
1015,2229.4,-22.394176,-41.781086,2.672,163
1016,2231.8,-22.394165,-41.781067,2.582,163
1017,2234.4,-22.394154,-41.781044,2.562,163
1018,2236.9,-22.39414,-41.781025,2.586,163
1019,2239.6,-22.394129,-41.781002,2.584,163
1020,2242.2,-22.394117,-41.780979,2.564,163
1021,2244.8,-22.394108,-41.780956,2.614,163
1022,2247.4,-22.394098,-41.780933,2.594,163
1023,2250.2,-22.394093,-41.780907,2.666,163
1024,2252.7,-22.394087,-41.780884,2.62,163
1025,2254.6,-22.394085,-41.780865,2.478,163
1026,2256.6,-22.394083,-41.780846,2.356,163
1027,2258.2,-22.394083,-41.78083,2.154,163
1028,2259.4,-22.394085,-41.780819,1.83,163
1029,2260.6,-22.394087,-41.780807,1.58,163
1030,2261.7,-22.394087,-41.780796,1.422,162
1031,2262.9,-22.394087,-41.780785,1.264,162
1032,2263.7,-22.394085,-41.780777,1.112,162
1033,2264.6,-22.394081,-41.780769,1.05,162
1034,2265.6,-22.394075,-41.780762,1.014,162
1035,2266.5,-22.394072,-41.780754,0.956,162
1036,2267.4,-22.394068,-41.780746,0.898,162
1037,2268.6,-22.394066,-41.780735,0.976,162
1038,2269.4,-22.394064,-41.780727,0.96,162
1039,2270.6,-22.394064,-41.780716,0.994,162
1040,2271.8,-22.394064,-41.780704,1.05,160
1041,2272.6,-22.394064,-41.780697,1.03,160
1042,2273.7,-22.394064,-41.780685,1.026,160
1043,2274.9,-22.394064,-41.780674,1.098,160
1044,2275.7,-22.394062,-41.780666,1.024,160
1045,2277,-22.394058,-41.780655,1.04,157
1046,2278.2,-22.394054,-41.780643,1.134,157
1047,2279.5,-22.394051,-41.780632,1.148,157
1048,2280.7,-22.394047,-41.780621,1.164,157
1049,2281.6,-22.394043,-41.780613,1.18,157
1050,2282.9,-22.394039,-41.780601,1.18,153
1051,2283.8,-22.394035,-41.780594,1.106,153
1052,2285,-22.394031,-41.780582,1.106,153
1053,2285.9,-22.394028,-41.780575,1.034,153
1054,2287.1,-22.394024,-41.780563,1.106,153
1055,2288.2,-22.394018,-41.780556,1.058,150
1056,2289.4,-22.394014,-41.780544,1.13,150
1057,2290.8,-22.394009,-41.780533,1.148,150
1058,2291.8,-22.394003,-41.780525,1.172,150
1059,2293.1,-22.393997,-41.780514,1.19,150
1060,2294.4,-22.393991,-41.780502,1.256,150
1061,2295.8,-22.393986,-41.780491,1.274,150
1062,2297.1,-22.39398,-41.780479,1.272,150
1063,2298.1,-22.393974,-41.780472,1.272,150
1064,2299.5,-22.393969,-41.78046,1.272,150
1065,2300.5,-22.393963,-41.780453,1.206,145
1066,2301.8,-22.393957,-41.780441,1.206,145
1067,2302.8,-22.393951,-41.780434,1.142,145
1068,2304,-22.393944,-41.780426,1.17,145
1069,2305.3,-22.393938,-41.780415,1.17,145
1070,2306.3,-22.393932,-41.780407,1.17,143
1071,2307.8,-22.393925,-41.780395,1.192,143
1072,2308.8,-22.393919,-41.780388,1.192,143
1073,2310.1,-22.393913,-41.780376,1.23,143
1074,2311.5,-22.393907,-41.780365,1.23,143
1075,2312.8,-22.393902,-41.780353,1.294,139
1076,2314.5,-22.393896,-41.780338,1.344,139
1077,2315.8,-22.39389,-41.780327,1.408,139
1078,2317.2,-22.393885,-41.780315,1.408,139
1079,2318.2,-22.393879,-41.780308,1.342,139
1080,2319.4,-22.393875,-41.780296,1.326,138
1081,2320.8,-22.393869,-41.780285,1.254,138
1082,2321.8,-22.393864,-41.780277,1.19,138
1083,2323.1,-22.393858,-41.780266,1.19,138
1084,2324.4,-22.393852,-41.780254,1.256,138
1085,2325.5,-22.393846,-41.780247,1.208,135
1086,2326.8,-22.393841,-41.780235,1.206,135
1087,2328.2,-22.393833,-41.780224,1.294,135
1088,2329.6,-22.393827,-41.780212,1.294,135
1089,2330.6,-22.393822,-41.780205,1.228,135
1090,2331.9,-22.393816,-41.780193,1.294,133
1091,2332.9,-22.39381,-41.780186,1.23,133
1092,2333.8,-22.393806,-41.780178,1.118,133
1093,2334.7,-22.393803,-41.78017,1.028,133
1094,2336,-22.393799,-41.780159,1.076,133
1095,2337,-22.393793,-41.780151,1.01,130
1096,2338.2,-22.393789,-41.78014,1.058,130
1097,2339.1,-22.393785,-41.780132,1.06,130
1098,2340.5,-22.39378,-41.780121,1.148,130
1099,2341.7,-22.393776,-41.780109,1.148,130
1100,2343.1,-22.39377,-41.780098,1.214,127
1101,2344.3,-22.393766,-41.780086,1.214,127
1102,2345.6,-22.393761,-41.780075,1.302,127
1103,2347,-22.393755,-41.780064,1.304,127
1104,2348.4,-22.393747,-41.780052,1.344,127
1105,2349.6,-22.39374,-41.780045,1.306,126
1106,2350.9,-22.393734,-41.780033,1.324,126
1107,2352.2,-22.393724,-41.780025,1.32,126
1108,2353.4,-22.393717,-41.780018,1.282,126
1109,2354.9,-22.393709,-41.780006,1.284,126
1110,2356.4,-22.3937,-41.779995,1.37,127
1111,2358,-22.39369,-41.779984,1.418,127
1112,2359.5,-22.393682,-41.779972,1.444,127
1113,2361.3,-22.393675000000002,-41.779957,1.572,127
1114,2363.1,-22.393665,-41.779942,1.658,127
1115,2364.9,-22.393658,-41.779926,1.698,126
1116,2366.7,-22.39365,-41.779911,1.74,126
1117,2368.2,-22.393642,-41.7799,1.74,126
1118,2369.9,-22.393635,-41.779884,1.738,126
1119,2371.4,-22.393627,-41.779873,1.65,126
1120,2373.2,-22.393619,-41.779858,1.652,124
1121,2375,-22.393612,-41.779842,1.65,124
1122,2376.4,-22.393604,-41.779831,1.65,124
1123,2378.3,-22.393595,-41.779816,1.672,124
1124,2380.1,-22.393587,-41.7798,1.74,124
1125,2381.9,-22.393579,-41.779785,1.738,123
1126,2383.8,-22.39357,-41.77977,1.76,123
1127,2385.2,-22.393562,-41.779758,1.76,123
1128,2387.1,-22.393553,-41.779743,1.762,123
1129,2388.9,-22.393545,-41.779728,1.76,123
1130,2390.7,-22.393538,-41.779713,1.76,123
1131,2392.3,-22.393528,-41.779701,1.7,123
1132,2394,-22.39352,-41.779686,1.766,123
1133,2395.5,-22.393513,-41.779674,1.676,123
1134,2397.1,-22.393503,-41.779663,1.638,123
1135,2398.9,-22.393496,-41.779648,1.638,123
1136,2400.6,-22.393488,-41.779633,1.676,123
1137,2402.2,-22.393478000000002,-41.779621,1.638,123
1138,2403.7,-22.393471,-41.77961,1.638,123
1139,2405.5,-22.393463,-41.779594,1.676,123
1140,2407,-22.393454,-41.779583,1.636,123
1141,2408.9,-22.393444,-41.779568,1.66,123
