time,distance,lat,lng,velocity_smooth,heartrate
585,1316.6,-22.394176,-41.78091,2.638,159
586,1318.9,-22.394188,-41.78093,2.588,159
587,1321.6,-22.394199,-41.780952,2.588,159
588,1324.3,-22.394211,-41.780975,2.588,159
589,1326.9,-22.394222,-41.780998,2.608,159
590,1329.6,-22.394234,-41.781021,2.608,159
591,1332.3,-22.394245,-41.781044,2.676,159
592,1335,-22.394257,-41.781067,2.676,159
593,1337.9,-22.394266,-41.781094,2.728,159
594,1340.6,-22.394278,-41.781116,2.728,159
595,1343.2,-22.394287,-41.781139,2.71,160
596,1345.8,-22.394297,-41.781162,2.69,160
597,1348,-22.394306,-41.781181,2.602,160
598,1350.6,-22.394316,-41.781204,2.53,160
599,1352.8,-22.394325,-41.781223,2.44,160
600,1355.1,-22.394337,-41.781242,2.392,160
601,1357.8,-22.394348,-41.781265,2.41,160
602,1360.1,-22.39436,-41.781284,2.432,160
603,1362.8,-22.394371,-41.781307,2.452,160
604,1365.2,-22.394382,-41.781326,2.472,160
605,1367.8,-22.394394,-41.781349,2.54,160
606,1370.5,-22.394405,-41.781372,2.54,160
607,1373.3,-22.394419,-41.781395,2.63,160
608,1375.6,-22.39443,-41.781414,2.56,160
609,1378.3,-22.394442,-41.781437,2.63,160
610,1381.1,-22.394455,-41.78146,2.65,161
611,1383.9,-22.394468,-41.781483,2.672,161
612,1386.7,-22.394482,-41.781506,2.672,161
613,1389.4,-22.394495,-41.781528,2.762,161
614,1392.2,-22.394508,-41.781551,2.782,161
615,1395,-22.394522,-41.781574,2.782,160
616,1397.8,-22.394535,-41.781597,2.784,160
617,1400.9,-22.394548,-41.781624,2.85,160
618,1403.6,-22.39456,-41.781647,2.828,160
619,1406.3,-22.394573,-41.78167,2.828,160
620,1409,-22.394585,-41.781693,2.808,161
621,1411.7,-22.394596,-41.781715,2.784,161
622,1414.3,-22.394606,-41.781738,2.678,161
623,1417,-22.394617,-41.781761,2.678,161
624,1419.3,-22.394628,-41.78178,2.59,161
625,1422,-22.39464,-41.781803,2.588,161
626,1424.7,-22.394651,-41.781826,2.59,161
627,1426.9,-22.394661,-41.781845,2.518,161
628,1429.6,-22.394672,-41.781868,2.518,161
629,1431.9,-22.394684,-41.781887,2.518,161
630,1434.5,-22.394693,-41.78191,2.5,160
631,1437.2,-22.394705,-41.781933,2.5,160
632,1439.5,-22.394716,-41.781952,2.52,160
633,1442.1,-22.394726,-41.781975,2.504,160
634,1444.7,-22.394737,-41.781998,2.57,160
635,1447.1,-22.394749,-41.782017,2.522,161
636,1449.8,-22.39476,-41.78204,2.52,161
637,1452.3,-22.39477,-41.782062,2.57,161
638,1455,-22.394781,-41.782085,2.588,161
639,1457.6,-22.394791,-41.782108,2.57,161
640,1460.6,-22.394802,-41.782135,2.708,161
641,1463.2,-22.394812,-41.782158,2.69,161
642,1465.9,-22.394823,-41.782181,2.708,161
643,1468.4,-22.394833,-41.782204,2.688,161
644,1471.1,-22.394844,-41.782227,2.708,161
645,1473.8,-22.394855,-41.782249,2.636,161
646,1476.4,-22.394865,-41.782272,2.636,161
647,1479.1,-22.394876,-41.782295,2.638,161
648,1481.7,-22.394888,-41.782318,2.656,161
649,1484,-22.394897,-41.782337,2.566,161
650,1486.6,-22.394909,-41.78236,2.568,161
651,1489.2,-22.394918,-41.782383,2.568,161
652,1491.8,-22.394928,-41.782406,2.548,161
653,1494.7,-22.394936,-41.782433,2.588,161
654,1497.3,-22.394945,-41.782455,2.66,161
655,1499.8,-22.394953,-41.782478,2.624,162
656,1502.3,-22.39496,-41.782501,2.608,162
657,1505,-22.394968,-41.782524,2.634,162
658,1507.6,-22.394976,-41.782547,2.58,162
659,1510.3,-22.394985,-41.78257,2.598,162
660,1512.9,-22.394995,-41.782593,2.634,161
661,1515.6,-22.395004,-41.782616,2.67,161
662,1518.1,-22.395016,-41.782635,2.616,161
663,1520.9,-22.395029,-41.782658,2.672,161
664,1523.7,-22.39504,-41.78268,2.692,161
665,1526.6,-22.395054,-41.782703,2.732,161
666,1529.5,-22.395067,-41.782726,2.772,161
667,1532,-22.395081,-41.782745,2.796,161
668,1534.9,-22.395094,-41.782768,2.798,161
669,1537.6,-22.395109,-41.782787,2.78,161
670,1540.2,-22.395123,-41.782806,2.716,160
671,1543.1,-22.395136,-41.782829,2.716,160
672,1545.6,-22.395149,-41.782848,2.716,160
673,1548.1,-22.395161,-41.782867,2.626,160
674,1550.8,-22.395172,-41.78289,2.642,160
675,1553.6,-22.395184,-41.782913,2.686,160
676,1556.4,-22.395195,-41.782936,2.664,160
677,1558.7,-22.395205,-41.782955,2.618,160
678,1561.3,-22.395212,-41.782978,2.65,160
679,1564,-22.395222,-41.783001,2.632,160
680,1566.7,-22.395231,-41.783024,2.614,160
681,1569.4,-22.395243,-41.783047,2.614,160
682,1572.2,-22.395254,-41.78307,2.704,160
683,1575,-22.395266,-41.783092,2.738,160
684,1577.9,-22.395279,-41.783115,2.778,160
685,1580.8,-22.395292,-41.783138,2.818,160
686,1583.6,-22.395306,-41.783161,2.84,160
687,1586.4,-22.395317,-41.783184,2.838,160
688,1589.2,-22.395328,-41.783207,2.84,160
689,1592,-22.39534,-41.78323,2.818,160
690,1594.7,-22.395351,-41.783253,2.796,160
691,1597.2,-22.395363,-41.783272,2.708,160
692,1600.1,-22.395376,-41.783295,2.73,160
693,1602.8,-22.395391,-41.783314,2.712,160
694,1605.3,-22.395405,-41.783333,2.67,160
695,1607.9,-22.395418,-41.783352,2.626,161
696,1610.4,-22.395431,-41.783371,2.65,161
697,1613.2,-22.395443,-41.783394,2.63,161
698,1616,-22.395454,-41.783417,2.646,161
699,1618.8,-22.395466,-41.78344,2.69,161
700,1621.4,-22.395475,-41.783463,2.714,161
701,1624.3,-22.395489,-41.783485,2.778,161
702,1627.1,-22.3955,-41.783508,2.776,161
703,1629.9,-22.395512,-41.783531,2.778,161
704,1632.6,-22.395523,-41.783554,2.776,161
705,1635.8,-22.395534,-41.783581,2.866,162
706,1638.6,-22.395546,-41.783604,2.846,162
707,1641.3,-22.395557,-41.783627,2.846,162
708,1644.1,-22.395569,-41.783649,2.846,162
709,1646.9,-22.39558,-41.783672,2.846,162
710,1649.6,-22.39559,-41.783695,2.756,162
711,1652.3,-22.395601,-41.783718,2.756,162
712,1655.1,-22.395613,-41.783741,2.756,162
713,1657.8,-22.395622,-41.783764,2.736,162
714,1660.6,-22.395634,-41.783787,2.738,162
715,1662.9,-22.395643,-41.783806,2.668,162
716,1665.7,-22.395655,-41.783829,2.666,162
717,1668.1,-22.395666,-41.783848,2.6,162
718,1670.9,-22.395677,-41.783871,2.62,162
719,1673.4,-22.395691,-41.78389,2.574,162
720,1676.2,-22.395702,-41.783913,2.664,162
721,1678.8,-22.395716,-41.783932,2.622,162
722,1681.7,-22.395729,-41.783955,2.71,162
723,1684.1,-22.39574,-41.783974,2.642,162
724,1686.9,-22.395752,-41.783997,2.686,162
725,1689.3,-22.395763,-41.784016,2.618,162
726,1692.1,-22.395775,-41.784039,2.662,162
727,1694.8,-22.395786,-41.784061,2.64,162
728,1697.3,-22.395798,-41.78408,2.64,162
729,1700.1,-22.395809,-41.784103,2.642,162
730,1702.8,-22.395821,-41.784126,2.708,163
731,1705.3,-22.395832,-41.784145,2.64,163
732,1708.2,-22.395845,-41.784168,2.662,163
733,1710.9,-22.395857,-41.784191,2.73,163
734,1713.8,-22.39587,-41.784214,2.75,163
735,1716.7,-22.395884,-41.784237,2.772,162
736,1719.3,-22.395897,-41.784256,2.796,162
737,1722.1,-22.39591,-41.784279,2.796,162
738,1725,-22.395924,-41.784302,2.816,162
739,1727.6,-22.395937,-41.784321,2.752,162
740,1730.4,-22.395948,-41.784344,2.732,161
741,1732.8,-22.39596,-41.784363,2.708,161
742,1735.7,-22.395973,-41.784386,2.708,161
743,1738.1,-22.395985,-41.784405,2.62,161
744,1740.9,-22.395996,-41.784428,2.662,161
745,1743.7,-22.396007,-41.78445,2.662,161
746,1746.6,-22.396021,-41.784473,2.75,161
747,1749,-22.396032,-41.784492,2.662,161
748,1751.9,-22.396046,-41.784515,2.75,161
749,1754.6,-22.396057,-41.784538,2.75,161
750,1757.5,-22.39607,-41.784561,2.772,161
751,1760.4,-22.396084,-41.784584,2.772,161
752,1762.8,-22.396095,-41.784603,2.772,161
753,1765.7,-22.396109,-41.784626,2.772,161
754,1768.6,-22.396122,-41.784649,2.794,161
755,1771.5,-22.396135,-41.784672,2.792,161
756,1774.1,-22.396149,-41.784691,2.728,161
757,1776.8,-22.39616,-41.784714,2.796,161
758,1779.7,-22.396173,-41.784737,2.796,161
759,1782.8,-22.396185,-41.784763,2.846,161
760,1785.5,-22.396194,-41.784786,2.806,161
761,1788.3,-22.396206,-41.784809,2.848,161
762,1791,-22.396215,-41.784832,2.828,161
763,1793.7,-22.396225,-41.784855,2.788,161
764,1796.1,-22.396236,-41.784874,2.65,161
765,1798.9,-22.396248,-41.784897,2.67,161
766,1801.8,-22.396261,-41.78492,2.692,161
767,1804.3,-22.396275,-41.784939,2.668,161
768,1807.2,-22.396288,-41.784962,2.708,161
769,1809.8,-22.396301,-41.784981,2.732,161
770,1812.3,-22.396315,-41.785,2.688,162
771,1815.1,-22.396326,-41.785023,2.666,162
772,1817.6,-22.396339,-41.785042,2.666,162
773,1820.1,-22.396351,-41.785061,2.578,162
774,1822.9,-22.396362,-41.785084,2.622,162
775,1825.7,-22.396376,-41.785107000000004,2.686,161
776,1828.2,-22.396387,-41.785126,2.62,161
777,1831.1,-22.3964,-41.785149,2.684,161
778,1833.8,-22.396416,-41.785168,2.734,161
779,1836.4,-22.396431,-41.785187,2.716,161
780,1839.1,-22.396446,-41.785206,2.68,161
781,1841.7,-22.396463,-41.785221,2.706,161
782,1844.4,-22.396479,-41.78524,2.668,161
783,1847.1,-22.396494,-41.785259,2.668,161
784,1849.8,-22.396508999999998,-41.785278,2.67,161
785,1852.5,-22.396524,-41.785297,2.668,162
786,1855,-22.396538,-41.785316,2.666,162
787,1858,-22.396553,-41.785339,2.728,162
788,1860.9,-22.396566,-41.785362,2.766,162
789,1863.5,-22.39658,-41.785381,2.738,162
790,1866.5,-22.396595,-41.785404,2.8,161
791,1869.4,-22.396608,-41.785427,2.866,161
792,1872.1,-22.39662,-41.78545,2.82,161
793,1874.7,-22.396633,-41.785469,2.756,161
794,1877.6,-22.396646,-41.785492,2.82,161
795,1880,-22.396658,-41.785511,2.708,162
796,1882.9,-22.396671,-41.785534,2.706,162
797,1885.3,-22.396683,-41.785553,2.64,162
798,1887.9,-22.396696,-41.785572,2.64,162
799,1890.7,-22.396707,-41.785595,2.62,162
800,1893.2,-22.396721,-41.785614,2.642,162
801,1896.1,-22.396734,-41.785637,2.644,162
802,1899.1,-22.396749,-41.78566,2.756,162
803,1902,-22.396763,-41.785683,2.82,162
804,1904.6,-22.396776,-41.785702,2.776,162
805,1907.4,-22.39679,-41.785725,2.842,161
806,1910.2,-22.396801,-41.785748,2.82,161
807,1912.8,-22.396814,-41.785767,2.732,161
808,1915.6,-22.396826,-41.785789,2.71,161
809,1918.1,-22.396839,-41.785809,2.71,161
810,1920.9,-22.396851,-41.785831,2.69,163
811,1923.8,-22.396864,-41.785854,2.71,163
812,1926.3,-22.396877,-41.785873,2.71,163
813,1929.2,-22.396891,-41.785896,2.732,163
814,1931.9,-22.396906,-41.785915,2.758,163
815,1934.5,-22.396919,-41.785934,2.714,162
816,1937.2,-22.396934,-41.785953,2.678,162
817,1939.8,-22.39695,-41.785973,2.704,162
818,1942.5,-22.396965,-41.785992,2.666,162
819,1945.4,-22.396982,-41.786011,2.696,162
820,1947.8,-22.396997,-41.786026,2.666,161
821,1950.6,-22.397015,-41.786045,2.694,161
822,1953,-22.39703,-41.78606,2.638,161
823,1955.6,-22.397043,-41.786079,2.612,161
824,1958.2,-22.397057,-41.786098,2.556,161
825,1961,-22.39707,-41.786121,2.65,161
826,1963.5,-22.397081,-41.78614,2.57,161
827,1966,-22.397095,-41.786159,2.6,161
828,1968.8,-22.397106,-41.786182,2.642,161
829,1971.3,-22.397118,-41.786201,2.618,161
830,1974.1,-22.397131,-41.786224,2.618,162
831,1977,-22.397144,-41.786247,2.706,162
832,1979.6,-22.397158,-41.786266,2.706,162
833,1982.4,-22.397171,-41.786289,2.728,162
834,1985.2,-22.397186,-41.786308,2.78,162
835,1988,-22.3972,-41.786331,2.78,163
836,1990.6,-22.397213,-41.78635,2.716,163
837,1993.5,-22.397226,-41.786373,2.78,163
838,1996.3,-22.39724,-41.786396,2.78,163
839,1998.8,-22.397251,-41.786415,2.728,163
840,2001.6,-22.397263,-41.786438,2.708,163
841,2004.3,-22.397274,-41.786461,2.75,163
842,2007.1,-22.397285,-41.786484,2.73,163
843,2007.1,-22.397299,-41.786507,2.154,163
