time,distance,lat,lng,velocity_smooth,heartrate
588,1108.6,-22.393213,-41.779152,1.986,122
589,1110.4,-22.393223,-41.779167,1.986,122
590,1112.7,-22.393232,-41.779186,2.028,121
591,1114.5,-22.39324,-41.779201,2.006,121
592,1116.7,-22.39325,-41.779221,2.074,121
593,1118.8,-22.393257,-41.77924,2.056,121
594,1120.7,-22.393267,-41.779255,2.054,121
595,1122.9,-22.393274,-41.779274,2.036,122
596,1124.6,-22.393282,-41.779289,2.036,122
597,1126.9,-22.393291,-41.779308,2.036,122
598,1128.7,-22.393299,-41.779324,1.964,122
599,1130.8,-22.393307,-41.779343,2.014,122
600,1132.7,-22.393316,-41.779358,1.964,123
601,1134.6,-22.393326,-41.779373,1.988,123
602,1136.4,-22.393333,-41.779388,1.898,123
603,1138.1,-22.393341,-41.779404,1.898,123
604,1140.4,-22.393351,-41.779423,1.916,123
605,1142.2,-22.393358,-41.779438,1.896,123
606,1143.9,-22.393366,-41.779453,1.872,123
607,1146.2,-22.393375,-41.779472,1.962,123
608,1148.1,-22.393385,-41.779488,1.984,123
609,1149.8,-22.393393,-41.779503,1.894,123
610,1152.1,-22.393402,-41.779522,1.982,123
611,1153.9,-22.39341,-41.779537,1.984,123
612,1155.8,-22.393419,-41.779552,1.916,123
613,1157.5,-22.393427,-41.779568,1.894,123
614,1159.7,-22.393434,-41.779587,1.966,123
615,1161.4,-22.393442,-41.779602,1.876,124
616,1163.2,-22.39345,-41.779617,1.876,124
617,1165,-22.393457,-41.779633,1.854,124
618,1167.2,-22.393465,-41.779652,1.926,124
619,1169.1,-22.393475,-41.779667,1.876,124
620,1170.9,-22.393484,-41.779682,1.9,124
621,1172.8,-22.393494,-41.779697,1.92,124
622,1174.9,-22.393505,-41.779713,1.968,124
623,1176.8,-22.393515,-41.779728,1.918,124
624,1178.8,-22.393526,-41.779743,1.944,124
625,1180.7,-22.393536,-41.779758,1.944,125
626,1182.7,-22.393547,-41.779774,1.97,125
627,1184.6,-22.393557,-41.779789,1.944,125
628,1186.6,-22.393568,-41.779804,1.97,125
629,1188.6,-22.393579,-41.779819,1.97,125
630,1190.6,-22.393591,-41.779835,1.994,124
631,1192.5,-22.3936,-41.77985,1.968,124
632,1194.4,-22.39361,-41.779865,1.97,124
633,1196.3,-22.393619,-41.779881,1.944,124
634,1198.2,-22.393629,-41.779896,1.918,124
635,1200.1,-22.393639,-41.779911,1.894,121
636,1202,-22.393648,-41.779926,1.894,121
637,1203.8,-22.393656,-41.779942,1.87,121
638,1205.6,-22.393663,-41.779957,1.85,121
639,1207.8,-22.393673,-41.779976,1.918,121
640,1209.6,-22.393681,-41.779991,1.894,120
641,1211.4,-22.393688,-41.780006,1.872,120
642,1213.1,-22.393694,-41.780022,1.856,120
643,1215.2,-22.393702,-41.780041,1.924,120
644,1217.1,-22.393711,-41.780056,1.858,120
645,1218.9,-22.393719,-41.780071,1.858,120
646,1220.8,-22.393728,-41.780086,1.88,120
647,1222.9,-22.393736,-41.780106,1.968,120
648,1224.8,-22.393745,-41.780121,1.92,120
649,1226.6,-22.393753,-41.780136,1.898,120
650,1228.8,-22.393763,-41.780155,1.988,121
651,1230.7,-22.393772,-41.78017,1.988,121
652,1232.5,-22.39378,-41.780186,1.916,121
653,1234.7,-22.393789,-41.780205,1.984,121
654,1236.6,-22.393799,-41.78022,2.006,121
655,1238.5,-22.393808,-41.780235,1.938,122
656,1240.7,-22.393818,-41.780254,2.006,122
657,1242.6,-22.393827,-41.78027,2.028,122
658,1244.4,-22.393835,-41.780285,1.94,122
659,1246.6,-22.393845,-41.780304,2.006,122
660,1248.4,-22.393852,-41.780319,1.984,121
661,1250.2,-22.39386,-41.780334,1.894,121
662,1252,-22.393867,-41.78035,1.874,121
663,1253.8,-22.393875,-41.780365,1.872,121
664,1255.9,-22.393883,-41.780384,1.854,121
665,1257.7,-22.39389,-41.780399,1.854,123
666,1259.5,-22.393898,-41.780415,1.854,123
667,1261.3,-22.393906,-41.78043,1.854,123
668,1263.4,-22.393913,-41.780449,1.924,123
669,1265.2,-22.393921,-41.780464,1.854,123
670,1267.1,-22.39393,-41.780479,1.876,122
671,1268.5,-22.393938,-41.780491,1.81,122
672,1270.4,-22.393948,-41.780506,1.83,122
673,1272.3,-22.393957,-41.780521,1.784,122
674,1274.2,-22.393967,-41.780537,1.804,122
675,1276.2,-22.393978,-41.780552,1.83,123
676,1277.8,-22.393988,-41.780563,1.856,123
677,1279.8,-22.393999,-41.780579,1.882,123
678,1281.7,-22.394009,-41.780594,1.882,123
679,1283.6,-22.394018,-41.780609,1.882,123
680,1285.5,-22.394028,-41.780624,1.858,122
681,1287.7,-22.394037,-41.780643,1.986,122
682,1289.5,-22.394045,-41.780659,1.94,122
683,1291.6,-22.394051,-41.780678,1.972,122
684,1293.3,-22.394056,-41.780693,1.932,122
685,1295.3,-22.394062,-41.780712,1.964,123
686,1297.4,-22.394068,-41.780731,1.934,123
687,1299.5,-22.394073,-41.78075,1.988,123
688,1301.2,-22.394079,-41.780765,1.914,123
689,1302.8,-22.394085,-41.780781,1.914,123
690,1305,-22.394093,-41.7808,1.93,122
691,1306.8,-22.3941,-41.780815,1.872,122
692,1308.6,-22.394108,-41.78083,1.818,122
693,1310.3,-22.394115,-41.780846,1.836,122
694,1312.2,-22.394125,-41.780861,1.876,122
695,1314,-22.394133,-41.780876,1.806,123
696,1315.8,-22.39414,-41.780891,1.806,123
697,1317.9,-22.394148,-41.78091,1.876,123
698,1319.6,-22.394154,-41.780926,1.858,123
699,1321.4,-22.394161,-41.780941,1.836,123
700,1323.2,-22.394169,-41.780956,1.836,123
701,1325,-22.394176,-41.780971,1.836,123
702,1327.2,-22.394186,-41.780991,1.854,123
703,1329,-22.394194,-41.781006,1.872,123
704,1330.9,-22.394203,-41.781021,1.896,123
705,1332.8,-22.394213,-41.781036,1.916,122
706,1334.6,-22.39422,-41.781052,1.916,122
707,1336.4,-22.39423,-41.781067,1.85,122
708,1338.3,-22.394239,-41.781082,1.872,122
709,1340.1,-22.394247,-41.781097,1.848,122
710,1342.3,-22.394257,-41.781116,1.916,123
711,1344.1,-22.394264,-41.781132,1.918,123
712,1345.9,-22.394272,-41.781147,1.894,123
713,1347.8,-22.394281,-41.781162,1.894,123
714,1349.6,-22.394289,-41.781178,1.896,123
715,1351.7,-22.394297,-41.781197,1.876,123
716,1353.6,-22.394306,-41.781212,1.898,123
717,1355.4,-22.394314,-41.781227,1.898,123
718,1357.3,-22.394323,-41.781242,1.898,123
719,1359.2,-22.394333,-41.781258,1.92,123
720,1361.3,-22.39434,-41.781277,1.92,122
721,1363.2,-22.39435,-41.781292,1.92,122
722,1365.4,-22.394358,-41.781311,1.99,122
723,1367.5,-22.394365,-41.78133,2.04,122
724,1369.4,-22.394375,-41.781345,2.038,122
725,1371.6,-22.394384,-41.781364,2.058,124
726,1373.4,-22.394392,-41.78138,2.036,124
727,1375.3,-22.394402,-41.781395,1.988,124
728,1376.9,-22.394411,-41.781406,1.876,124
729,1378.8,-22.394421,-41.781422,1.878,124
730,1380.7,-22.39443,-41.781437,1.81,126
731,1382.6,-22.39444,-41.781452,1.83,126
732,1384.2,-22.394449,-41.781464,1.77,126
733,1385.9,-22.394457,-41.781479,1.81,126
734,1387.8,-22.394466,-41.781494,1.81,126
735,1390,-22.394474,-41.781513,1.858,125
736,1391.8,-22.394482,-41.781528,1.838,125
737,1393.5,-22.394489,-41.781544,1.876,125
738,1395.7,-22.394497,-41.781563,1.948,125
739,1397.4,-22.394505,-41.781578,1.924,125
740,1399.7,-22.394514,-41.781597,1.944,125
741,1401.8,-22.394522,-41.781616,2.014,125
742,1403.7,-22.394531,-41.781631,2.036,125
743,1405.8,-22.394539,-41.781651,2.036,125
744,1407.7,-22.394548,-41.781666,2.058,125
745,1409.5,-22.394556,-41.781681,1.968,125
746,1411.3,-22.394564,-41.781696,1.898,125
747,1413.1,-22.394571,-41.781712,1.876,125
748,1414.9,-22.394579,-41.781727,1.804,125
749,1416.5,-22.394588,-41.781738,1.744,125
750,1418.3,-22.394598,-41.781754,1.766,125
751,1420.2,-22.394608,-41.781769,1.786,125
752,1422.1,-22.394617,-41.781784,1.81,125
753,1424,-22.394627,-41.781799,1.832,125
754,1425.8,-22.394634,-41.781815,1.87,125
755,1427.7,-22.394644,-41.78183,1.872,123
756,1429.8,-22.394651,-41.781849,1.92,123
757,1431.6,-22.394659,-41.781864,1.898,123
758,1433.8,-22.394667,-41.781883,1.946,123
759,1435.6,-22.394674,-41.781898,1.948,123
760,1437.3,-22.394682,-41.781914,1.924,122
761,1439.1,-22.39469,-41.781929,1.854,122
762,1440.9,-22.394697,-41.781944,1.854,122
763,1442.7,-22.394705,-41.781959,1.784,122
764,1444.5,-22.394712,-41.781975,1.782,122
765,1446.6,-22.39472,-41.781994,1.854,122
766,1448.5,-22.39473,-41.782009,1.876,122
767,1450.3,-22.394737,-41.782024,1.876,122
768,1452.1,-22.394745,-41.78204,1.876,122
769,1454.2,-22.394752,-41.782059,1.948,122
770,1456.3,-22.39476,-41.782078,1.946,123
771,1458.1,-22.394768,-41.782093,1.926,123
772,1460.3,-22.394775,-41.782112,1.994,123
773,1462,-22.394783,-41.782127,1.996,123
774,1463.9,-22.394793,-41.782143,1.946,123
775,1466.1,-22.3948,-41.782162,1.948,123
776,1467.8,-22.394808,-41.782177,1.946,123
777,1470,-22.394815,-41.782196,1.948,123
778,1471.8,-22.394823,-41.782211,1.946,123
779,1473.6,-22.394831,-41.782227,1.926,123
780,1475.3,-22.394838,-41.782242,1.854,125
781,1477.1,-22.394846,-41.782257,1.854,125
782,1478.8,-22.394852,-41.782272,1.764,125
783,1480.6,-22.394859,-41.782288,1.766,125
784,1482.7,-22.394865,-41.782307,1.82,125
785,1484.4,-22.394873,-41.782322,1.82,124
786,1486.2,-22.39488,-41.782337,1.822,124
787,1487.9,-22.394886,-41.782352,1.822,124
788,1490.2,-22.394896,-41.782371,1.91,124
789,1491.9,-22.394903,-41.782387,1.854,124
790,1494.1,-22.394911,-41.782406,1.926,124
791,1495.8,-22.394918,-41.782421,1.924,124
792,1498.1,-22.394928,-41.78244,2.032,124
793,1499.9,-22.394936,-41.782455,1.942,124
794,1502.1,-22.394945,-41.782474,2.032,124
795,1504.4,-22.394957,-41.782494,2.072,126
796,1506.4,-22.394968,-41.782509,2.12,126
797,1508.8,-22.394979,-41.782528,2.142,126
798,1510.8,-22.394991,-41.782543,2.19,126
799,1513,-22.395,-41.782562,2.19,126
800,1515.1,-22.395012,-41.782577,2.126,126
801,1517.2,-22.39502,-41.782597,2.15,126
802,1519,-22.395027,-41.782612,2.038,126
803,1521.1,-22.395035,-41.782631,2.062,126
804,1522.8,-22.39504,-41.782646,1.954,126
805,1524.9,-22.395046,-41.782665,1.962,128
806,1526.6,-22.395052,-41.78268,1.872,128
807,1528.6,-22.395058,-41.7827,1.928,128
808,1530.3,-22.395063,-41.782715,1.84,128
809,1532.4,-22.395069,-41.782734,1.914,128
810,1534.1,-22.395075,-41.782749,1.84,126
811,1536.1,-22.395081,-41.782768,1.914,126
812,1537.8,-22.395086,-41.782783,1.842,126
813,1540,-22.395094,-41.782803,1.928,126
814,1541.8,-22.395101,-41.782818,1.874,126
815,1543.5,-22.395109,-41.782833,1.892,125
816,1545.7,-22.395117,-41.782852,1.908,125
817,1547.6,-22.395126,-41.782867,1.946,125
818,1549.3,-22.395134,-41.782883,1.876,125
819,1551.6,-22.395143,-41.782902,1.964,125
820,1553.5,-22.395153,-41.782917,1.988,125
821,1555.7,-22.395163,-41.782936,2.004,125
822,1557.9,-22.395172,-41.782955,2.072,125
823,1559.8,-22.395182,-41.78297,2.096,125
824,1562.1,-22.395191,-41.782989,2.096,125
825,1564.3,-22.395201,-41.783009,2.162,124
826,1566.5,-22.39521,-41.783028,2.164,124
827,1568.4,-22.39522,-41.783043,2.096,124
828,1570.7,-22.395231,-41.783062,2.184,124
829,1572.6,-22.395241,-41.783077,2.116,124
830,1574.7,-22.395252,-41.783092,2.074,126
831,1576.5,-22.395262,-41.783108,2.006,126
832,1578.4,-22.395271,-41.783123,2.008,126
833,1580.3,-22.395281,-41.783138,1.918,126
834,1582.5,-22.395288,-41.783157,1.968,126
835,1584.3,-22.395296,-41.783173,1.92,125
836,1586.1,-22.395306,-41.783188,1.92,125
837,1587.9,-22.395313,-41.783203,1.898,125
838,1589.7,-22.395321,-41.783218,1.876,125
839,1591.5,-22.395328,-41.783234,1.804,125
840,1593.6,-22.395336,-41.783253,1.876,125
841,1595.5,-22.395346,-41.783268,1.876,125
842,1597.4,-22.395355,-41.783283,1.898,125
843,1599.3,-22.395365,-41.783298,1.92,125
844,1601.3,-22.395376,-41.783314,1.968,125
845,1603.2,-22.395386,-41.783329,1.92,123
846,1605.1,-22.395395,-41.783344,1.92,123
847,1607,-22.395405,-41.783359,1.918,123
848,1609.2,-22.395414,-41.783379,1.986,123
849,1611,-22.395422,-41.783394,1.938,123
850,1613.1,-22.395428,-41.783413,1.972,125
851,1615.2,-22.395435,-41.783432,2.02,125
852,1617.3,-22.395441,-41.783451,2.054,125
853,1619.3,-22.395447,-41.78347,2.022,125
854,1621.4,-22.395452,-41.783489,2.078,125
855,1623.2,-22.39546,-41.783504,2.02,125
856,1625.3,-22.395468,-41.783524,2.022,125
857,1627.1,-22.395475,-41.783539,1.966,125
858,1629.3,-22.395485,-41.783558,1.998,125
859,1631.4,-22.395496,-41.783573,1.99,125
860,1633.4,-22.395508,-41.783588,2.038,126
861,1635.4,-22.395519,-41.783604,2.014,126
862,1637.6,-22.395533,-41.783619,2.09,126
863,1639.7,-22.395546,-41.783634,2.076,126
864,1641.7,-22.395557,-41.783649,2.076,126
865,1643.6,-22.395567,-41.783665,2.05,127
866,1645.5,-22.395576,-41.78368,2.026,127
867,1647.7,-22.395584,-41.783699,2.02,127
868,1649.4,-22.395592,-41.783714,1.946,127
869,1651.2,-22.395599,-41.783729,1.898,127
870,1653.4,-22.395607,-41.783749,1.948,127
871,1655.2,-22.395615,-41.783764,1.924,127
872,1656.9,-22.395622,-41.783779,1.854,127
873,1658.7,-22.39563,-41.783794,1.854,127
874,1660.8,-22.395638,-41.783813,1.924,127
875,1662.6,-22.395645,-41.783829,1.854,128
876,1664.4,-22.395653,-41.783844,1.854,128
877,1666.6,-22.39566,-41.783863,1.926,128
878,1668.3,-22.395666,-41.783878,1.906,128
879,1670,-22.395674,-41.783894,1.836,128
880,1672.1,-22.395679,-41.783913,1.89,128
881,1673.9,-22.395687,-41.783928,1.892,128
882,1676,-22.395695,-41.783947,1.89,128
883,1677.8,-22.395702,-41.783962,1.91,128
884,1679.9,-22.39571,-41.783981,1.98,128
885,1681.7,-22.395718,-41.783997,1.926,128
886,1683.8,-22.395725,-41.784016,1.994,128
887,1685.8,-22.395735,-41.784031,1.948,128
888,1687.6,-22.395744,-41.784046,1.968,128
889,1689.9,-22.395754,-41.784065,1.988,128
890,1691.7,-22.395761,-41.78408,1.986,128
891,1693.6,-22.395771,-41.784096,1.94,128
892,1695.7,-22.395779,-41.784115,1.986,128
893,1697.6,-22.395788,-41.78413,1.988,128
894,1699.4,-22.395796,-41.784145,1.898,128
895,1701.7,-22.395807,-41.784164,2.01,127
898,1708.2,-22.395843,-41.784214,2.124,127
899,1709.1,-22.395847,-41.784222,1.946,127
900,1710.9,-22.395855,-41.784237,1.834,127
901,1712.7,-22.395863,-41.784252,1.827,127
902,1714.4,-22.39587,-41.784267,1.82,127
903,1716.2,-22.395878,-41.784283,1.604,127
904,1718.1,-22.395887,-41.784298,1.806,127
905,1719.9,-22.395895,-41.784313,1.806,127
906,1721.7,-22.395903,-41.784328,1.804,127
907,1723.6,-22.395912,-41.784344,1.828,127
908,1725.5,-22.395922,-41.784359,1.85,127
909,1727.4,-22.395931,-41.784374,1.848,127
910,1729.4,-22.395943,-41.784389,1.896,126
911,1731.3,-22.395952,-41.784405,1.92,126
912,1732.9,-22.395962,-41.784416,1.856,126
913,1734.8,-22.395971,-41.784431,1.858,126
914,1736.5,-22.395979,-41.784447,1.836,126
915,1738.1,-22.395988,-41.784458,1.748,126
916,1739.9,-22.395996,-41.784473,1.726,126
917,1741.7,-22.396004,-41.784489,1.766,126
918,1743.5,-22.396011,-41.784504,1.742,126
919,1745.3,-22.396019,-41.784519,1.744,126
920,1747,-22.396027,-41.784534,1.784,126
921,1748.9,-22.396036,-41.78455,1.804,126
922,1750.9,-22.396048,-41.784565,1.852,126
923,1752.8,-22.396057,-41.78458,1.876,126
924,1754.9,-22.396069,-41.784595,1.922,126
925,1756.9,-22.39608,-41.784611,1.97,126
926,1758.8,-22.39609,-41.784626,1.97,126
927,1760.7,-22.396099,-41.784641,1.944,126
928,1762.6,-22.396109,-41.784657,1.944,126
929,1764.5,-22.396118,-41.784672,1.918,126
930,1766.3,-22.396128,-41.784687,1.892,126
931,1768.1,-22.396135,-41.784702,1.872,126
932,1770.3,-22.396143,-41.784721,1.92,126
933,1772.1,-22.396151,-41.784737,1.898,126
934,1773.8,-22.396158,-41.784752,1.876,126
935,1775.6,-22.396166,-41.784767,1.854,125
936,1777.7,-22.396172,-41.784786,1.91,125
937,1779.4,-22.396177,-41.784801,1.822,125
938,1781.5,-22.396185,-41.784821,1.892,125
939,1783.3,-22.396192,-41.784836,1.892,125
940,1785.1,-22.3962,-41.784851,1.892,125
941,1787,-22.39621,-41.784866,1.858,125
942,1788.9,-22.396219,-41.784882,1.898,125
943,1790.8,-22.396229,-41.784897,1.848,125
944,1792.8,-22.39624,-41.784912,1.896,125
945,1794.7,-22.39625,-41.784927,1.92,122
946,1796.7,-22.396261,-41.784943,1.944,122
947,1798.7,-22.396273,-41.784958,1.97,122
948,1800.6,-22.396282,-41.784973,1.97,122
949,1802.6,-22.396294,-41.784988,1.97,122
950,1805,-22.396305,-41.785007,2.058,123
951,1806.9,-22.396315,-41.785023,2.032,123
952,1809.1,-22.396324,-41.785042,2.074,123
953,1811,-22.396334,-41.785057,2.074,123
954,1812.9,-22.396343,-41.785072,2.05,123
955,1815,-22.396351,-41.785091,2.008,125
956,1816.9,-22.39636,-41.785107000000004,2.01,125
957,1818.8,-22.39637,-41.785122,1.942,125
958,1820.8,-22.396381,-41.785137,1.968,125
959,1822.7,-22.396391,-41.785152,1.966,125
960,1824.7,-22.396402,-41.785168,1.944,126
961,1826.8,-22.396414,-41.785183,1.968,126
962,1828.8,-22.396425,-41.785198,1.994,126
963,1830.9,-22.396439,-41.785213,2.022,126
964,1832.9,-22.39645,-41.785229,2.048,126
965,1834.7,-22.396461,-41.78524,1.992,126
966,1836.7,-22.396473,-41.785255,1.992,126
967,1839,-22.396484,-41.785274,2.054,126
968,1840.9,-22.396494,-41.78529,2.002,126
969,1843,-22.396505,-41.785305,2.002,126
970,1845.4,-22.396519,-41.785324,2.146,124
971,1847.4,-22.39653,-41.785339,2.146,124
972,1849.5,-22.396542,-41.785355,2.084,124
973,1851.3,-22.396555,-41.785366,2.082,124
974,1853.4,-22.396566,-41.785381,2.082,124
975,1855.4,-22.396578,-41.785397,1.994,125
976,1857.1,-22.396589,-41.785408,1.936,125
977,1859,-22.396599,-41.785423,1.912,125
978,1860.9,-22.396608,-41.785438,1.912,125
979,1862.8,-22.396618,-41.785454,1.886,125
980,1864.7,-22.396627,-41.785469,1.862,124
981,1866.5,-22.396635,-41.785484,1.872,124
982,1868.4,-22.396645,-41.7855,1.872,124
983,1870.2,-22.396652,-41.785515,1.85,124
984,1871.9,-22.39666,-41.78553,1.828,124
985,1873.8,-22.396669,-41.785545,1.828,123
986,1875.6,-22.396677,-41.785561,1.828,123
987,1877.5,-22.396687,-41.785576,1.826,123
988,1879.7,-22.396696,-41.785595,1.916,123
989,1881.5,-22.396704,-41.78561,1.918,123
990,1883.4,-22.396713,-41.785625,1.916,124
991,1885.3,-22.396723,-41.785641,1.938,124
992,1887.2,-22.396732,-41.785656,1.94,124
993,1889.1,-22.396742,-41.785671,1.872,124
994,1891,-22.396751,-41.785686,1.892,124
995,1892.6,-22.396761,-41.785698,1.832,125
996,1894.6,-22.396772,-41.785713,1.858,125
997,1896.5,-22.396782,-41.785728,1.856,125
998,1898.5,-22.396793,-41.785744,1.882,125
999,1900.5,-22.396805,-41.785759,1.908,125
1000,1902.6,-22.396816,-41.785774,1.994,127
1001,1904.4,-22.396826,-41.785789,1.968,127
1002,1906.3,-22.396835,-41.785805,1.97,127
1003,1908.2,-22.396845,-41.78582,1.944,127
1004,1910.1,-22.396854,-41.785835,1.918,127
1005,1912.3,-22.396864,-41.785854,1.96,127
1006,1914.3,-22.396873,-41.78587,1.962,127
1007,1916,-22.396881,-41.785885,1.938,127
1008,1917.9,-22.396891,-41.7859,1.938,127
1009,1919.7,-22.396898,-41.785915,1.918,127
1010,1921.6,-22.396908,-41.785931,1.85,125
1011,1923.4,-22.396915,-41.785946,1.826,125
1012,1925.3,-22.396925,-41.785961,1.85,125
1013,1927.1,-22.396933,-41.785976,1.828,125
1014,1928.6,-22.396942,-41.785988,1.786,125
1015,1930.5,-22.396952,-41.786003,1.788,124
1016,1932.1,-22.396961,-41.786015,1.748,124
1017,1934.1,-22.396973,-41.78603,1.772,124
1018,1935.7,-22.396982,-41.786041,1.734,124
1019,1937.6,-22.396995,-41.786053,1.796,124
1020,1939.6,-22.397007,-41.786068,1.82,121
1021,1941.5,-22.39702,-41.786079,1.882,121
1022,1943.6,-22.397032,-41.786095,1.882,121
1023,1945.6,-22.397043,-41.78611,1.968,121
1024,1947.6,-22.397055,-41.786125,1.994,121
1025,1949.2,-22.397064,-41.786137,1.908,123
1026,1951.1,-22.397074,-41.786152,1.908,123
1027,1953,-22.397083,-41.786167,1.884,123
1028,1954.8,-22.397091,-41.786182,1.836,123
1029,1956.6,-22.3971,-41.786198,1.81,123
1030,1958.2,-22.39711,-41.786209,1.81,124
1031,1960,-22.397118,-41.786224,1.788,124
1032,1961.9,-22.397127,-41.78624,1.786,124
1033,1963.8,-22.397137,-41.786255,1.81,124
1034,1965.7,-22.397146,-41.78627,1.81,124
1035,1968,-22.397158,-41.786289,1.96,126
1036,1969.9,-22.397167,-41.786304,1.982,126
1037,1972.2,-22.397177,-41.786324,2.05,126
1038,1974,-22.397186,-41.786339,2.048,126
1039,1976.2,-22.397194,-41.786358,2.098,126
1040,1978.1,-22.397203,-41.786373,2.008,124
1041,1980.2,-22.397211,-41.786392,2.058,124
1042,1982,-22.397219,-41.786407,1.968,124
1043,1984.1,-22.397226,-41.786427,2.018,124
1044,1985.9,-22.397234,-41.786442,1.946,124
1045,1987.7,-22.397242,-41.786457,1.926,124
1046,1989.8,-22.397249,-41.786476,1.924,124
1047,1991.5,-22.397255,-41.786491,1.908,124
1048,1993.3,-22.397263,-41.786507,1.836,124
1049,1995.1,-22.39727,-41.786522,1.836,124
1050,1996.8,-22.397276,-41.786537,1.818,125
1051,1998.6,-22.397284,-41.786552,1.748,125
1052,2000.3,-22.397291,-41.786568,1.764,125
1053,2002.1,-22.397299,-41.786583,1.766,125
1054,2003.9,-22.397306,-41.786598,1.766,125
1055,2005.7,-22.397314,-41.786613,1.782,127
1056,2007.5,-22.397322,-41.786629,1.784,127
1057,2009.3,-22.397329,-41.786644,1.784,127
1058,2011.1,-22.397337,-41.786659,1.782,127
1059,2012.8,-22.397345,-41.786674,1.784,127
1060,2014.6,-22.397352,-41.78669,1.784,127
1061,2016.4,-22.39736,-41.786705,1.782,127
1062,2018.3,-22.397369,-41.78672,1.806,127
1063,2020.1,-22.397377,-41.786735,1.806,127
1064,2022,-22.397386,-41.786751,1.826,127
1065,2024,-22.397398,-41.786766,1.874,127
1066,2025.9,-22.397408,-41.786781,1.898,127
1067,2027.9,-22.397419,-41.786796,1.922,127
1068,2029.5,-22.397428,-41.786808,1.882,127
1069,2031.5,-22.39744,-41.786823,1.908,127
1070,2033.4,-22.397449,-41.786838,1.882,126
1071,2035.2,-22.397457,-41.786854,1.86,126
1072,2037.1,-22.397467,-41.786869,1.834,126
1073,2038.9,-22.397474,-41.786884,1.876,126
1074,2041,-22.397482,-41.786903,1.898,126
1075,2042.8,-22.397489,-41.786919,1.878,126
1076,2044.7,-22.397499,-41.786934,1.898,126
1077,2046.5,-22.397507,-41.786949,1.876,126
1078,2048.7,-22.397516,-41.786968,1.964,126
1079,2050.6,-22.397526,-41.786983,1.916,126
1080,2052.8,-22.397535,-41.787003,2.004,125
1081,2054.7,-22.397545,-41.787018,2.006,125
1082,2056.9,-22.397554,-41.787037,2.096,125
1083,2058.8,-22.397564,-41.787052,2.028,125
1084,2061.1,-22.397573,-41.787071,2.096,125
1085,2062.9,-22.397583,-41.787086,2.028,124
1086,2064.9,-22.397593,-41.787102,2.028,124
1087,2066.7,-22.397602,-41.787117,1.96,124
1088,2068.6,-22.397612,-41.787132,1.96,124
1089,2070.5,-22.397621,-41.787147,1.894,124
1090,2072.4,-22.397631,-41.787163,1.894,127
1091,2074.3,-22.39764,-41.787178,1.892,127
1092,2076.2,-22.39765,-41.787193,1.894,127
1093,2078.1,-22.397659,-41.787209,1.894,127
1094,2080,-22.397669,-41.787224,1.892,127
1095,2082,-22.39768,-41.787239,1.918,128
1096,2083.9,-22.39769,-41.787254,1.92,128
1097,2085.9,-22.397701,-41.78727,1.944,128
1098,2087.7,-22.397713,-41.787281,1.912,128
1099,2089.7,-22.397724,-41.787296,1.938,128
1100,2092,-22.397736,-41.787315,2.002,129
1101,2094,-22.397747,-41.787331,2.026,129
1102,2096.1,-22.397758,-41.787346,2.026,129
1103,2098.1,-22.39777,-41.787361,2.084,129
1104,2100.1,-22.397781,-41.787376,2.084,129
1105,2101.8,-22.397793,-41.787388,1.962,130
1106,2103.9,-22.397804,-41.787403,1.962,130
1107,2105.9,-22.397816,-41.787418,1.962,130
1108,2107.9,-22.397827,-41.787434,1.962,130
1109,2109.8,-22.397837,-41.787449,1.936,130
1110,2111.6,-22.397844,-41.787464,1.948,130
1111,2113.7,-22.397852,-41.787483,1.97,130
1112,2115.4,-22.397858,-41.787498,1.906,130
1113,2117.1,-22.397863,-41.787514,1.84,130
1114,2118.8,-22.397869,-41.787529,1.8,130
1115,2120.8,-22.397875,-41.787548,1.854,129
1116,2122.6,-22.397882,-41.787563,1.786,129
1117,2124.8,-22.39789,-41.787582,1.872,129
1118,2126.6,-22.397898,-41.787598,1.892,129
1119,2128.4,-22.397907,-41.787613,1.932,129
1120,2130.7,-22.397917,-41.787632,1.966,130
1121,2132.6,-22.397925999999998,-41.787647,1.986,130
1122,2134.5,-22.397936,-41.787662,1.94,130
1123,2136.7,-22.397945,-41.787682,2.028,130
1124,2138.5,-22.397953,-41.787697,2.006,130
1125,2140.4,-22.397963,-41.787712,1.938,131
1126,2142.1,-22.39797,-41.787727,1.918,131
1127,2144.3,-22.397978,-41.787746,1.964,131
1128,2146.1,-22.397985,-41.787762,1.876,131
1129,2147.9,-22.397993,-41.787777,1.876,131
1130,2150,-22.398001,-41.787796,1.926,131
1131,2151.8,-22.398008,-41.787811,1.924,131
1132,2154,-22.398018,-41.78783,1.944,131
1133,2155.8,-22.398025,-41.787846,1.942,131
1134,2157.6,-22.398033,-41.787861,1.944,131
1135,2159.7,-22.398041,-41.78788,1.942,130
1136,2161.5,-22.398048,-41.787895,1.944,130
1137,2163.3,-22.398056,-41.78791,1.854,130
1138,2165.3,-22.398062,-41.787929,1.91,130
1139,2167,-22.398065,-41.787945,1.878,130
1140,2169,-22.398071,-41.787964,1.864,129
1141,2170.6,-22.398075,-41.787979,1.83,129
1142,2172.6,-22.398079,-41.787998,1.876,129
1143,2174.3,-22.398085,-41.788013,1.802,129
1144,2176.4,-22.39809,-41.788032,1.888,129
1145,2178.5,-22.398096,-41.788052,1.89,129
