time,distance,lat,lng,velocity_smooth,heartrate
1166,2314.6,-22.398598,-41.789295,2.14,128
1167,2317.1,-22.398605,-41.789318,2.2,128
1168,2319.2,-22.398613,-41.789337,2.2,128
1169,2321.3,-22.398619,-41.789356,2.2,128
1170,2323.4,-22.398624,-41.789375,2.18,129
1171,2325.5,-22.398632,-41.789394,2.18,129
1172,2327.9,-22.398638,-41.789417,2.16,129
1173,2330.1,-22.398645,-41.789436,2.18,129
1174,2332.1,-22.398651,-41.789455,2.16,129
1175,2333.9,-22.398659,-41.789471,2.1,127
1176,2336.1,-22.398666,-41.78949,2.12,127
1177,2338.2,-22.398674,-41.789509,2.06,127
1178,2340,-22.398682,-41.789524,1.98,127
1179,2342.1,-22.398689,-41.789543,2,127
1180,2344.3,-22.398697,-41.789562,2.08,128
1181,2346,-22.398704,-41.789577,1.98,128
1182,2348.3,-22.398714,-41.789597,2.02,128
1183,2350.4,-22.398722,-41.789616,2.08,128
1184,2352.6,-22.398731,-41.789635,2.1,128
1185,2354.4,-22.398739,-41.78965,2.02,128
1186,2356.6,-22.398746,-41.789669,2.12,128
1187,2358.7,-22.398754,-41.789688,2.08,128
1188,2360.8,-22.398762,-41.789707,2.08,128
1189,2362.6,-22.398769,-41.789722,2,128
1190,2364.7,-22.398777,-41.789741,2.06,128
1191,2366.9,-22.398785,-41.789761,2.06,128
1192,2368.8,-22.398794,-41.789776,2.02,128
1193,2370.6,-22.398802,-41.789791,1.96,128
1194,2372.8,-22.398811,-41.78981,2.04,128
1195,2374.7,-22.398821,-41.789825,2,128
1196,2376.8,-22.398829,-41.789844,1.98,128
1197,2378.7,-22.398838,-41.78986,1.98,128
1198,2380.5,-22.398846,-41.789875,1.98,128
1199,2382.7,-22.398855,-41.789894,1.98,128
1200,2384.9,-22.398863,-41.789913,2.04,128
1201,2387,-22.39887,-41.789932,2.04,128
1202,2388.7,-22.398876,-41.789948,2,128
1203,2390.8,-22.398884,-41.789967,2.06,128
1204,2393,-22.398891,-41.789986,2.06,128
1205,2395,-22.398897,-41.790005,2.02,127
1206,2397.2,-22.398905,-41.790024,2.04,127
1207,2399.7,-22.398912,-41.790047,2.2,127
1208,2401.7,-22.398918,-41.790066,2.18,127
1209,2403.9,-22.398926,-41.790085,2.18,127
1210,2406,-22.398933,-41.790104,2.2,127
1211,2408.1,-22.398939,-41.790123,2.18,127
1212,2409.9,-22.398949000000002,-41.790138,2.04,127
1213,2412.1,-22.398956,-41.790157,2.08,127
1214,2414,-22.398966,-41.790173,2.02,127
1215,2416.2,-22.398975,-41.790192,2.04,128
1216,2418.1,-22.398985,-41.790207,2,128
1217,2420.4,-22.398996,-41.790226,2.1,128
1218,2422.3,-22.399006,-41.790241,2.04,128
1219,2424.4,-22.399017,-41.790256,2.08,128
1220,2426.7,-22.399029,-41.790276,2.1,129
1221,2428.9,-22.399038,-41.790295,2.16,129
1222,2430.9,-22.39905,-41.79031,2.1,129
1223,2433.3,-22.399061,-41.790329,2.2,129
1224,2435.3,-22.399073,-41.790344,2.18,129
1225,2437.6,-22.399084,-41.790363,2.18,129
1226,2439.8,-22.399097,-41.790379,2.18,129
1227,2441.9,-22.399111,-41.790394,2.2,129
1228,2444,-22.399122,-41.790409,2.14,129
1229,2446,-22.399134,-41.790424,2.14,129
1230,2448,-22.399145,-41.79044,2.08,127
1231,2450,-22.399157,-41.790455,2.04,127
1232,2452.1,-22.399168,-41.79047,2.04,127
1233,2454.3,-22.399178,-41.790489,2.06,127
1234,2455.9,-22.399187,-41.790501,1.98,127
1235,2457.9,-22.399198,-41.790516,1.98,128
1236,2459.8,-22.399208,-41.790531,1.96,128
1237,2461.7,-22.399218,-41.790546,1.92,128
1238,2463.7,-22.399229,-41.790562,1.88,128
1239,2465.6,-22.399239,-41.790577,1.94,128
1240,2467.6,-22.39925,-41.790592,1.94,128
1241,2469.2,-22.399259,-41.790604,1.88,128
1242,2471.2,-22.399271,-41.790619,1.9,128
1243,2473.4,-22.399284,-41.790634,1.94,128
1244,2475.1,-22.399296,-41.790646,1.9,128
1245,2477.1,-22.399307,-41.790661,1.9,127
1246,2479,-22.399321,-41.790672,1.96,127
1247,2481,-22.399332,-41.790688,1.96,127
1248,2483.4,-22.399343,-41.790707,2,127
1249,2485.4,-22.399355,-41.790722,2.06,127
1250,2487.4,-22.399366,-41.790737,2.06,128
1251,2489.8,-22.399378,-41.790756,2.16,128
1252,2491.9,-22.399391,-41.790771,2.18,128
1253,2493.9,-22.399403,-41.790787,2.1,128
1254,2496.1,-22.399416,-41.790802,2.14,128
1255,2498.4,-22.399431,-41.790817,2.2,128
1256,2500.6,-22.399445,-41.790832,2.16,128
1257,2502.6,-22.39946,-41.790844,2.14,128
1258,2504.9,-22.399475,-41.790859,2.2,128
1259,2507.3,-22.39949,-41.790874,2.24,128
1260,2509.6,-22.399506,-41.79089,2.24,127
1261,2511.9,-22.399521,-41.790905,2.26,127
1262,2514.2,-22.399536,-41.79092,2.32,127
1263,2516.5,-22.399551,-41.790935,2.32,127
1264,2518.8,-22.399567,-41.790951,2.3,127
1265,2520.9,-22.399582,-41.790962,2.26,129
1266,2523,-22.399595,-41.790977,2.22,129
1267,2525.3,-22.39961,-41.790993,2.22,129
1268,2527.5,-22.399624,-41.791008,2.2,129
1269,2529.7,-22.399637,-41.791023,2.18,129
1270,2531.8,-22.399651,-41.791038,2.18,128
1271,2533.6,-22.399662,-41.79105,2.12,128
1272,2535.6,-22.399673,-41.791065,2.06,128
1273,2537.3,-22.399685,-41.791077,1.96,128
1274,2539,-22.399696,-41.791088,1.86,128
1275,2540.8,-22.399708,-41.7911,1.8,128
1276,2542.5,-22.399719,-41.791111,1.78,128
1277,2544.2,-22.399731,-41.791122,1.72,128
1278,2546.3,-22.399742,-41.791138,1.8,128
1279,2548,-22.399754,-41.791149,1.8,128
1280,2550,-22.399765,-41.791164,1.84,127
1281,2552,-22.399776,-41.79118,1.9,127
1282,2553.9,-22.39979,-41.791191,1.94,127
1283,2556.2,-22.399805,-41.791206,1.98,127
1284,2558.5,-22.39982,-41.791222,2.1,127
1285,2560.6,-22.399836,-41.791233,2.12,127
1286,2562.7,-22.399851,-41.791244,2.14,127
1287,2565.1,-22.399868,-41.79126,2.24,127
1288,2567.2,-22.399883,-41.791271,2.2,127
1289,2569.3,-22.399898,-41.791283,2.16,127
1290,2571.3,-22.399914,-41.791294,2.14,127
1291,2573.6,-22.399929,-41.791309,2.18,127
1292,2575.7,-22.399944,-41.791321,2.12,127
1293,2577.8,-22.39996,-41.791332,2.12,127
1294,2579.8,-22.399975,-41.791344,2.1,127
1295,2582.1,-22.39999,-41.791359,2.16,127
1296,2584.2,-22.400005,-41.79137,2.12,127
1297,2586.1,-22.400019,-41.791382,2.08,127
1298,2588.2,-22.400034,-41.791393,2.08,127
1299,2590.3,-22.400047,-41.791408,2.1,127
1300,2592.5,-22.400061,-41.791424,2.08,127
1301,2594.4,-22.400074,-41.791435,2.04,127
1302,2596.4,-22.400085,-41.79145,2.06,127
1303,2598.1,-22.400097,-41.791462,1.98,127
1304,2600.3,-22.40011,-41.791477,2,127
1305,2602.3,-22.400122,-41.791492,1.96,127
1306,2604.2,-22.400135,-41.791504,1.96,127
1307,2606.1,-22.400148,-41.791515,1.94,127
1308,2608.3,-22.400162,-41.791531,2.04,127
1309,2610.3,-22.400177,-41.791542,2,127
1310,2612.6,-22.400192,-41.791557,2.06,126
1311,2614.7,-22.400207,-41.791569,2.1,126
1312,2616.8,-22.400223,-41.79158,2.14,126
1313,2619.1,-22.400238,-41.791595,2.16,126
1314,2621.3,-22.400251,-41.791611,2.2,126
1315,2623.3,-22.400267,-41.791622,2.14,127
1316,2625.2,-22.40028,-41.791634,2.1,127
1317,2627.4,-22.400293,-41.791649,2.12,127
1318,2629.4,-22.400309,-41.79166,2.06,127
1319,2631.3,-22.400322,-41.791672,2,127
1320,2633.2,-22.400335,-41.791683,1.98,127
1321,2635.4,-22.400349,-41.791698,2.04,127
1322,2637.4,-22.400364,-41.79171,2,127
1323,2639.6,-22.400377,-41.791725,2.04,127
1324,2641.5,-22.400391,-41.791737,2.04,127
1325,2643.7,-22.400404,-41.791752,2.1,127
1326,2645.8,-22.400417,-41.791767,2.08,127
1327,2647.7,-22.400431,-41.791779,2.06,127
1328,2649.6,-22.400444,-41.79179,2,127
1329,2651.5,-22.400457,-41.791801,2,127
1330,2653.4,-22.400471,-41.791813,1.94,127
1331,2655.3,-22.400484,-41.791824,1.9,127
1332,2657,-22.400495,-41.791836000000004,1.86,127
1333,2658.8,-22.400507,-41.791847,1.84,127
1334,2660.6,-22.40052,-41.791859,1.82,127
1335,2662.4,-22.400532,-41.79187,1.8,127
1336,2664.5,-22.400545,-41.791885,1.84,127
1337,2666.4,-22.400558,-41.791897,1.88,127
1338,2668.3,-22.400572,-41.791908,1.9,127
1339,2670.6,-22.400587,-41.791923,2,127
1340,2672.5,-22.4006,-41.791935,2.02,127
1341,2674.8,-22.400616,-41.79195,2.06,127
1342,2676.9,-22.400631,-41.791962,2.1,127
1343,2679.2,-22.400646,-41.791977,2.18,127
1344,2681.3,-22.400661,-41.791988,2.14,127
1345,2683.6,-22.400677,-41.792004,2.22,128
1346,2685.7,-22.400692,-41.792015,2.18,128
1347,2687.7,-22.400707,-41.792026,2.16,128
1348,2689.8,-22.400722,-41.792038,2.12,128
1349,2691.9,-22.400738,-41.792049,2.12,128
1350,2694,-22.400751,-41.792065,2.08,128
1351,2695.9,-22.400764,-41.792076,2.04,128
1352,2697.8,-22.400778,-41.792087,2.02,128
1353,2700,-22.400791,-41.792103,2.04,128
1354,2701.9,-22.400804,-41.792114,2,128
1355,2703.8,-22.400818,-41.792126,1.96,128
1356,2705.9,-22.400831,-41.792141,2,128
1357,2707.8,-22.400845,-41.792152,2,128
1358,2709.7,-22.400858,-41.792164,1.94,128
1359,2711.9,-22.400871,-41.792179,2,128
1360,2713.8,-22.400885,-41.792191,2,128
1361,2715.6,-22.400898,-41.792202,1.94,128
1362,2717.4,-22.400909,-41.792213,1.92,128
1363,2719.3,-22.400923,-41.792225,1.92,128
1364,2721.2,-22.400936,-41.792236,1.86,128
1365,2723.2,-22.400948,-41.792252,1.88,128
1366,2725.1,-22.400961,-41.792263,1.9,128
1367,2727,-22.400974,-41.792274,1.92,128
1368,2729,-22.40099,-41.792286,1.94,128
1369,2731.2,-22.401003,-41.792301,2,128
1370,2733.1,-22.401016,-41.792313,1.98,127
1371,2735.2,-22.401031,-41.792324,2.02,127
1372,2737.3,-22.401045,-41.792339,2.06,127
1373,2739.2,-22.401058,-41.792351,2.04,127
1374,2741.5,-22.401073,-41.792366,2.06,127
1375,2743.4,-22.401087,-41.792377,2.06,126
1376,2745.7,-22.401102,-41.792393,2.1,126
1377,2748,-22.401117,-41.792408,2.14,126
1378,2749.9,-22.401131,-41.792419,2.14,126
1379,2752.3,-22.401146,-41.792435,2.16,126
1380,2754.1,-22.401159,-41.792446,2.14,124
1381,2756.2,-22.401175,-41.792458,2.1,124
1382,2758.4,-22.401188,-41.792473,2.08,124
1383,2760.3,-22.401201,-41.792484,2.08,124
1384,2762.1,-22.401215,-41.792496,1.96,124
1385,2764.1,-22.401228,-41.792507,2,125
1386,2765.9,-22.401241,-41.792519,1.94,125
1387,2767.8,-22.401255,-41.79253,1.88,125
1388,2769.7,-22.401268,-41.792541,1.88,125
1389,2771.9,-22.401281,-41.792557,1.96,125
1390,2774,-22.401297,-41.792568,1.98,123
1391,2775.9,-22.40131,-41.79258,2,123
1392,2777.7,-22.401323,-41.792591,1.98,123
1393,2779.6,-22.401337,-41.792602,1.98,123
1394,2781.7,-22.401348,-41.792618,1.96,123
1395,2783.6,-22.401361,-41.792629,1.92,122
1396,2785.3,-22.401373,-41.792641,1.88,122
1397,2787.3,-22.401384,-41.792656,1.92,122
1398,2789,-22.401396,-41.792667,1.88,122
1399,2791.1,-22.401407,-41.792683,1.88,122
1400,2792.9,-22.401421,-41.792694,1.86,124
1401,2794.7,-22.401432,-41.792705,1.88,124
1402,2796.9,-22.401445,-41.792721,1.92,124
1403,2798.6,-22.401457,-41.792732,1.92,124
1404,2800.5,-22.40147,-41.792744,1.88,124
1405,2802.6,-22.401483,-41.792759,1.94,124
1406,2804.5,-22.401497,-41.79277,1.96,124
1407,2806.4,-22.40151,-41.792782,1.9,124
1408,2808.3,-22.401524,-41.792793,1.94,124
1409,2810.5,-22.401537,-41.792809,2,124
1410,2812.5,-22.401552,-41.79282,1.98,123
1411,2814.4,-22.401566,-41.792831,1.98,123
1412,2816.6,-22.401579,-41.792847,2.04,123
1413,2818.7,-22.401594,-41.792858,2.08,123
1414,2820.8,-22.401607,-41.792873,2.06,123
1415,2822.7,-22.401621,-41.792885,2.04,125
1416,2824.7,-22.401632,-41.7929,2.06,125
1417,2826.5,-22.401644,-41.792912,1.98,125
1418,2828.4,-22.401657,-41.792923,1.94,125
1419,2830.5,-22.40167,-41.792938,1.94,125
1420,2832.4,-22.401684,-41.79295,1.94,125
1421,2834.6,-22.401697,-41.792965,1.98,125
1422,2836.6,-22.401712,-41.792976,2.02,125
1423,2838.5,-22.401726,-41.792988,2.02,125
1424,2840.3,-22.401737,-41.792999,1.96,125
1425,2842.4,-22.401751,-41.793014,2,125
1426,2844.3,-22.40176,-41.79303,1.94,125
1427,2846.2,-22.40177,-41.793045,1.92,125
1428,2848.1,-22.401779,-41.79306,1.92,125
1429,2850,-22.401789,-41.793076,1.94,125
1430,2851.8,-22.401796,-41.793091,1.88,126
1431,2853.4,-22.401806,-41.793102,1.82,126
1432,2855.1,-22.401813,-41.793117,1.78,126
1433,2857,-22.401823,-41.793133,1.78,126
1434,2858.9,-22.401833,-41.793148,1.78,126
1435,2860.8,-22.401842,-41.793163,1.8,127
1436,2862.7,-22.401852,-41.793178,1.86,127
1437,2864.7,-22.401863,-41.793194,1.92,127
1438,2866.8,-22.401874,-41.793209,1.96,127
1439,2869.1,-22.401886,-41.793228,2.04,127
1440,2871.1,-22.401897,-41.793243,2.06,127
1441,2873.3,-22.401911,-41.793259,2.12,127
1442,2875.3,-22.401922,-41.793274,2.12,127
1443,2877,-22.401934,-41.793285,2.04,127
1444,2879.2,-22.401947,-41.793301,2.02,127
1445,2881.4,-22.40196,-41.793316,2.06,127
1446,2883.5,-22.401974,-41.793331,2.04,127
1447,2885.7,-22.401987,-41.793346,2.08,127
1448,2887.8,-22.402,-41.793362,2.16,127
1449,2890.1,-22.402016,-41.793377,2.18,127
1450,2892.4,-22.402031,-41.793392,2.2,127
1451,2894.8,-22.402046,-41.793407,2.26,127
1452,2897,-22.402063,-41.793419,2.26,127
1453,2899.3,-22.402079,-41.793434,2.3,127
1454,2901.6,-22.402094,-41.793449,2.3,127
1455,2903.7,-22.402109,-41.793461,2.26,128
1456,2906,-22.402124,-41.793476,2.24,128
1457,2908.1,-22.40214,-41.793488,2.22,128
1458,2910,-22.402153,-41.793499,2.14,128
1459,2912.1,-22.402166,-41.793514,2.1,128
1460,2914,-22.40218,-41.793526,2.06,128
1461,2915.9,-22.402193,-41.793537,1.98,128
1462,2917.9,-22.402204,-41.793552,1.96,128
1463,2919.7,-22.402216,-41.793564,1.94,128
1464,2921.8,-22.402229,-41.793579,1.94,128
1465,2923.8,-22.402241,-41.793594,1.96,128
1466,2925.7,-22.402254,-41.793606,1.96,128
1467,2927.9,-22.402267,-41.793621,2,128
1468,2930.1,-22.402281,-41.793636,2.08,128
1469,2932.1,-22.402296,-41.793648,2.06,128
1470,2934.2,-22.402311,-41.793659,2.08,127
1471,2936.1,-22.402325,-41.793671,2.08,127
1472,2938.4,-22.40234,-41.793686,2.1,127
1473,2940.3,-22.402353,-41.793697,2.04,127
1474,2942.4,-22.402367,-41.793713,2.06,127
1475,2944.5,-22.402378,-41.793728,2.06,127
1476,2946.2,-22.402389,-41.793739,2.02,127
1477,2948.2,-22.402401,-41.793755,1.96,127
1478,2950.2,-22.402412000000002,-41.79377,1.98,127
1479,2952.4,-22.402426,-41.793785,2,127
1480,2954.4,-22.402437,-41.7938,1.98,127
1481,2956.6,-22.40245,-41.793816,2.08,127
1482,2958.7,-22.402464,-41.793831,2.1,127
1483,2960.6,-22.402477,-41.793842,2.08,127
1484,2962.9,-22.402492,-41.793857,2.1,127
1485,2965.1,-22.402506,-41.793873,2.14,128
1486,2967,-22.402519,-41.793884,2.08,128
1487,2969.2,-22.402533,-41.793899,2.1,128
1488,2970.9,-22.402544,-41.793911,2.06,128
1489,2973.1,-22.402557,-41.793926,2.04,128
1490,2975.1,-22.402573,-41.793938,2,127
1491,2977.3,-22.402586,-41.793953,2.06,127
1492,2979.3,-22.402601,-41.793964,2.02,127
1493,2981.2,-22.402615,-41.793976,2.06,127
1494,2983.3,-22.40263,-41.793987,2.04,127
1495,2985.4,-22.402645,-41.793999,2.06,127
1496,2987.4,-22.40266,-41.79401,2.02,127
1497,2989.3,-22.402674,-41.794022,2,127
1498,2991.2,-22.402689,-41.794029,2,127
1499,2993.1,-22.402702,-41.794041,1.96,127
1500,2994.9,-22.402718,-41.794048,1.9,127
1501,2996.7,-22.402733,-41.794052,1.86,127
1502,2998.4,-22.402746,-41.79406,1.82,127
1503,2999.7,-22.402756,-41.794067,1.7,127
1504,3000.5,-22.402758,-41.794075,1.48,127
1505,3001.3,-22.402752,-41.794079,1.28,128
1506,3002.6,-22.40274,-41.794083,1.18,128
1507,3004.5,-22.402723,-41.794079,1.22,128
1508,3006.8,-22.402704,-41.794071,1.42,128
1509,3008.9,-22.402687,-41.794064,1.68,128
1510,3011.5,-22.402668,-41.794048,2.04,128
1511,3013.9,-22.402649,-41.794037,2.26,128
1512,3016.2,-22.402634,-41.794022,2.34,128
1513,3018.5,-22.402616,-41.79401,2.34,128
1514,3020.8,-22.402601,-41.793995,2.38,128
1515,3022.9,-22.402588,-41.79398,2.28,130
1516,3025,-22.402573,-41.793968,2.22,130
1517,3027.3,-22.402557,-41.793953,2.22,130
1518,3029.5,-22.402544,-41.793938,2.2,130
1519,3031.8,-22.402529,-41.793922,2.2,130
1520,3033.9,-22.402515,-41.793907,2.2,130
1521,3036.3,-22.4025,-41.793892,2.26,130
1522,3038.6,-22.402485,-41.793877,2.26,130
1523,3040.9,-22.40247,-41.793861,2.28,130
1524,3043,-22.402456,-41.793846,2.24,130
1525,3045.4,-22.402441,-41.793831,2.3,128
1526,3047.7,-22.402426,-41.793816,2.28,128
1527,3049.6,-22.402412000000002,-41.793804,2.2,128
1528,3051.7,-22.402399,-41.793789,2.16,128
1529,3053.9,-22.402386,-41.793774,2.18,128
1530,3055.9,-22.402374,-41.793758,2.1,129
1531,3057.9,-22.402363,-41.793743,2.04,129
1532,3059.6,-22.402351,-41.793732,2,129
1533,3061.7,-22.40234,-41.793716,2,129
1534,3063.7,-22.402328,-41.793701,1.96,129
1535,3065.4,-22.402317,-41.79369,1.9,130
1536,3067.6,-22.402304,-41.793674,1.94,130
1537,3069.5,-22.40229,-41.793663,1.98,130
1538,3071.8,-22.402275,-41.793648,2.02,130
1539,3073.7,-22.402262,-41.793636,2,130
1540,3076,-22.402246,-41.793621,2.12,131
1541,3077.9,-22.402233,-41.79361,2.06,131
1542,3080.2,-22.402218,-41.793594,2.14,131
1543,3082.1,-22.402204,-41.793583,2.06,131
1544,3084.3,-22.402191,-41.793568,2.12,131
1545,3086.1,-22.402178,-41.793556,2.02,131
1546,3088.3,-22.402164,-41.793541,2.08,131
1547,3090.2,-22.402151,-41.793529,2,131
1548,3092.4,-22.402138,-41.793514,2.06,131
1549,3094.1,-22.402126,-41.793503,1.96,131
1550,3096.3,-22.402113,-41.793488,2.04,131
1551,3098.1,-22.4021,-41.793476,1.96,131
1552,3100.3,-22.402086,-41.793461,2.02,131
1553,3102.3,-22.402075,-41.793446,1.98,131
1554,3104.5,-22.402061,-41.79343,2.08,131
1555,3106.2,-22.40205,-41.793419,1.98,130
1556,3108.4,-22.402037,-41.793404,2.06,130
1557,3110.4,-22.402025,-41.793388,2.02,130
1558,3112.1,-22.402014,-41.793377,1.96,130
1559,3114.1,-22.402002,-41.793362,1.92,130
1560,3115.9,-22.401991,-41.79335,1.94,130
1561,3117.8,-22.401977,-41.793339,1.88,130
1562,3119.7,-22.401964,-41.793327,1.86,130
1563,3121.8,-22.401951,-41.793312,1.94,130
1564,3123.7,-22.401937,-41.793301,1.92,130
1565,3125.6,-22.401924,-41.793289,1.94,129
1566,3127.5,-22.401911,-41.793278,1.94,129
1567,3129.7,-22.401897,-41.793262,2,129
1568,3131.4,-22.401886,-41.793251,1.92,129
1569,3133.3,-22.401876,-41.793236,1.92,129
1570,3135.5,-22.401867,-41.793217,1.98,130
1571,3137.4,-22.401857,-41.793201,1.98,130
1572,3139.2,-22.40185,-41.793186,1.9,130
1573,3141.4,-22.40184,-41.793167,2,130
1574,3143.6,-22.401833,-41.793148,2.06,130
1575,3145.6,-22.401821,-41.793133,2.02,129
1576,3147.6,-22.40181,-41.793117,2.04,129
1577,3149.9,-22.401798,-41.793098,2.14,129
1578,3152,-22.401787,-41.793083,2.12,129
1579,3154.3,-22.401771,-41.793068,2.14,129
1580,3156.4,-22.401758,-41.793053,2.16,128
1581,3158.6,-22.401745,-41.793037,2.2,128
1582,3160.7,-22.40173,-41.793026,2.16,128
1583,3163,-22.401714,-41.793011,2.2,128
1584,3165.1,-22.401701,-41.792995,2.16,128
1585,3167.3,-22.401688,-41.79298,2.18,128
1586,3169.3,-22.401676,-41.792965,2.14,128
1587,3171.5,-22.401663,-41.79295,2.16,128
1588,3173.5,-22.401651,-41.792934,2.1,128
1589,3175.7,-22.401638,-41.792919,2.12,128
1590,3177.6,-22.401625,-41.792908,2.06,128
1591,3179.6,-22.401613,-41.792892,2.06,128
1592,3181.7,-22.4016,-41.792877,2.04,128
1593,3183.9,-22.401586000000002,-41.792862,2.08,128
1594,3186.1,-22.401573,-41.792847,2.08,128
1595,3188.2,-22.40156,-41.792831,2.12,127
1596,3190.3,-22.401544,-41.79282,2.14,127
1597,3192.3,-22.401529,-41.792809,2.12,127
1598,3194.8,-22.401512,-41.792793,2.18,127
1599,3196.9,-22.401497,-41.792782,2.16,127
1600,3199.4,-22.40148,-41.792767,2.24,128
1601,3201.6,-22.401463,-41.792755,2.26,128
1602,3203.6,-22.401447,-41.792744,2.26,128
1603,3205.9,-22.40143,-41.792732,2.22,128
1604,3208.1,-22.401417,-41.792717,2.24,128
1605,3210.1,-22.401401,-41.792705,2.14,128
1606,3212.3,-22.401388,-41.79269,2.14,128
1607,3214.2,-22.401375,-41.792679,2.12,128
1608,3216.3,-22.401361,-41.792663,2.08,128
1609,3218.4,-22.401346,-41.792652,2.06,128
1610,3220.3,-22.401333,-41.792641,2.04,129
1611,3222.4,-22.401318,-41.792629,2.02,129
1612,3224.3,-22.401304,-41.792618,2.02,129
1613,3226.3,-22.401289,-41.792606,2,129
1614,3228.2,-22.401276,-41.792595,1.96,129
1615,3230.1,-22.401262,-41.792583,1.96,129
1616,3232.1,-22.401251,-41.792568,1.94,129
1617,3234,-22.401237,-41.792557,1.94,129
1618,3236,-22.401226,-41.792541,1.94,129
1619,3237.9,-22.401217,-41.792526,1.94,129
1620,3239.8,-22.401203,-41.792515,1.94,128
1621,3241.9,-22.401192000000002,-41.792499,1.96,128
1622,3243.6,-22.40118,-41.792488,1.92,128
1623,3245.5,-22.401167,-41.792477,1.9,128
1624,3247.4,-22.401154,-41.792465,1.9,128
1625,3249.4,-22.401138,-41.792454,1.92,128
1626,3251.3,-22.401125,-41.792442,1.88,128
1627,3253.4,-22.40111,-41.792431,1.96,128
1628,3255.3,-22.401096,-41.792419,1.96,128
1629,3257.4,-22.401081,-41.792408,2,128
1630,3259.3,-22.401068,-41.792397,1.98,127
1631,3261.4,-22.401054,-41.792381,2.02,127
1632,3263.5,-22.401039,-41.79237,2.02,127
1633,3265.6,-22.401026,-41.792355,2.06,127
1634,3267.5,-22.401012,-41.792343,2.02,127
1635,3269.6,-22.400997,-41.792332,2.06,128
1636,3271.5,-22.400984,-41.79232,2.02,128
1637,3273.4,-22.40097,-41.792309,1.98,128
1638,3275.3,-22.400957,-41.792297,1.94,128
1639,3277,-22.400946,-41.792286,1.9,128
1640,3278.7,-22.400934,-41.792274,1.82,128
1641,3280.9,-22.400921,-41.792259,1.88,128
1642,3282.6,-22.400909,-41.792248,1.84,128
1643,3284.8,-22.400896,-41.792232,1.9,128
1644,3286.8,-22.400885,-41.792217,1.96,128
1645,3288.7,-22.400871,-41.792206,2,129
1646,3291,-22.400856,-41.792191,2.02,129
1647,3292.9,-22.400843,-41.792179,2.06,129
1648,3295,-22.400827,-41.792168,2.04,129
1649,3296.9,-22.400814,-41.792156,2.02,129
1650,3298.7,-22.400799,-41.792149,2,129
1651,3300.6,-22.400785,-41.792137,1.92,129
1652,3302.5,-22.400772,-41.792126,1.92,129
1653,3304.4,-22.400759,-41.792114,1.88,129
1654,3306.6,-22.400745,-41.792099,1.94,129
1655,3308.5,-22.400732,-41.792087,1.96,128
1656,3310.4,-22.400719,-41.792076,1.96,128
1657,3312.7,-22.400703,-41.792061,2.04,128
1658,3314.8,-22.40069,-41.792046,2.08,128
1659,3316.9,-22.400675,-41.792034,2.06,128
1660,3319.2,-22.40066,-41.792019,2.14,128
1661,3321.1,-22.400646,-41.792007,2.14,128
1662,3323.3,-22.400633,-41.791992,2.12,128
1663,3325.3,-22.400618,-41.791981,2.1,128
1664,3327.2,-22.400604,-41.791969,2.06,128
1665,3329.3,-22.400589,-41.791958,2.02,129
1666,3331.4,-22.400574,-41.791946,2.06,129
1667,3333.4,-22.400558,-41.791935,2.02,129
1668,3335.7,-22.400541,-41.791923,2.08,129
1669,3337.7,-22.400526,-41.791912,2.1,129
1670,3339.8,-22.400511,-41.791901,2.1,129
1671,3342,-22.400494,-41.791889,2.12,129
1672,3343.9,-22.400478,-41.791882,2.1,129
1673,3346,-22.400463,-41.79187,2.06,129
1674,3348,-22.400448,-41.791859,2.06,129
1675,3349.9,-22.400434,-41.791847,2.02,129
1676,3352,-22.400419,-41.791836000000004,2,129
1677,3354.1,-22.400404,-41.791824,2.04,129
1678,3356.1,-22.400389,-41.791813,2.02,129
1679,3358,-22.400375,-41.791801,2,129
1680,3359.9,-22.400362,-41.79179,2,129
1681,3362,-22.400347,-41.791779,2,129
1682,3364.1,-22.400333,-41.791763,2,129
1683,3366,-22.40032,-41.791752,1.98,129
1684,3368.2,-22.400307,-41.791737,2.04,129
1685,3370.3,-22.400291,-41.791725,2.08,129
1686,3372.4,-22.400278,-41.79171,2.08,129
1687,3374.6,-22.400265,-41.791695,2.1,129
1688,3376.5,-22.400251,-41.791683,2.1,129
1689,3378.5,-22.40024,-41.791668,2.06,129
1690,3380.6,-22.400227,-41.791653,2.06,129
1691,3382.7,-22.400215,-41.791637,2.06,129
1692,3384.4,-22.400204,-41.791626,1.96,129
1693,3386.6,-22.40019,-41.791611,2.02,129
1694,3388.6,-22.400179,-41.791595,2.02,129
1695,3390.5,-22.400165,-41.791584,1.98,130
1696,3392.5,-22.400154,-41.791569,1.96,130
1697,3394.6,-22.400141,-41.791553,2.04,130
1698,3396.6,-22.400127,-41.791542,2,130
1699,3398.7,-22.400114,-41.791527,2.02,130
1700,3400.4,-22.400103,-41.791515,1.98,129
1701,3402.3,-22.400089,-41.791504,1.96,129
1702,3404.5,-22.400076,-41.791489,1.98,129
1703,3406.4,-22.400062,-41.791477,1.96,129
1704,3408.6,-22.400049,-41.791462,1.98,129
1705,3410.3,-22.400038,-41.79145,1.98,129
1706,3412.4,-22.400024,-41.791435,2.02,129
1707,3414.5,-22.400013,-41.79142,2,129
1708,3416.5,-22.400001,-41.791405,2.02,129
1709,3418.6,-22.399988,-41.791389,2,129
