time,distance,lat,lng,velocity_smooth,heartrate
583,1378.3,-22.392229,-41.77742,1.84,129
584,1380.2,-22.392239,-41.777435,1.86,129
585,1382.1,-22.392248,-41.777451,1.86,128
586,1383.8,-22.39226,-41.777462,1.86,128
587,1385.9,-22.392271,-41.777477,1.9,128
588,1387.6,-22.392282,-41.777489,1.86,128
589,1389.6,-22.392294,-41.777504,1.88,128
590,1391.6,-22.392305,-41.777519,1.9,127
591,1393.7,-22.392317,-41.777534,1.98,127
592,1395.7,-22.392328,-41.77755,1.96,127
593,1397.9,-22.392338,-41.777569,2.06,127
594,1400.3,-22.392349,-41.777588,2.14,127
595,1402.3,-22.392361,-41.777603,2.14,127
596,1404.6,-22.392372,-41.777622,2.18,127
597,1407.3,-22.392384,-41.777645,2.32,127
598,1409.7,-22.392397,-41.777664,2.36,127
599,1412.4,-22.392408,-41.777687,2.42,127
600,1415.2,-22.392422,-41.77771,2.58,128
601,1418.3,-22.392435,-41.777737,2.74,128
602,1421.1,-22.392448,-41.77776,2.76,128
603,1424.3,-22.392464,-41.777786,2.92,128
604,1427.2,-22.392479,-41.777809,2.96,128
605,1430.3,-22.392492,-41.777836,3.02,129
606,1433.5,-22.392506,-41.777862,3.04,129
607,1436.6,-22.392519,-41.777889,3.1,129
608,1439.4,-22.392532,-41.777912,3.02,129
609,1442.5,-22.392546,-41.777939,3.06,129
610,1445.6,-22.392559,-41.777965,3.06,133
611,1448.3,-22.39257,-41.777988,2.96,133
612,1451.4,-22.392584,-41.778015,2.96,133
613,1454.6,-22.392599,-41.778042,3.04,133
614,1457.4,-22.392612,-41.778065,2.98,133
615,1460.6,-22.392626,-41.778091,3,135
616,1463.8,-22.392641,-41.778118,3.1,135
617,1466.9,-22.392654,-41.778145,3.1,135
618,1469.8,-22.39267,-41.778168,3.04,135
619,1472.9,-22.392683,-41.778194,3.1,135
620,1476,-22.392696,-41.778221,3.08,137
621,1479.3,-22.392712,-41.778248,3.1,137
622,1482.1,-22.392725,-41.778271,3.04,137
623,1485.2,-22.392738,-41.778297,3.08,137
624,1488.4,-22.392754,-41.778324,3.1,137
625,1491.2,-22.392767,-41.778347,3.04,140
626,1494.3,-22.39278,-41.778374,3,140
627,1497.5,-22.392796,-41.7784,3.08,140
628,1500.3,-22.392809,-41.778423,3.02,140
629,1503.5,-22.392824,-41.77845,3.02,140
630,1506.7,-22.392837,-41.778477,3.1,143
631,1509.6,-22.392853,-41.7785,3.06,143
632,1512.7,-22.392866,-41.778526,3.04,143
633,1515.9,-22.392881,-41.778553,3.12,143
634,1519,-22.392895,-41.77858,3.1,143
635,1521.9,-22.39291,-41.778603,3.04,145
636,1525.1,-22.392923,-41.778629,3.1,145
637,1528.2,-22.392937,-41.778656,3.1,145
638,1531.3,-22.39295,-41.778683,3.08,145
639,1534.5,-22.392965,-41.778709,3.1,145
640,1537.6,-22.392979,-41.778736,3.14,147
641,1540.4,-22.392992,-41.778759,3.06,147
642,1543.7,-22.393007,-41.778786,3.1,147
643,1546.6,-22.393023,-41.778809,3.06,147
644,1549.3,-22.393036,-41.778831,2.96,147
645,1552.6,-22.393051,-41.778858,3,148
646,1555.5,-22.393066,-41.778881,3.02,148
647,1558.7,-22.393082,-41.778908,3,148
648,1561.6,-22.393097,-41.778931,3,148
649,1564.9,-22.393114,-41.778957,3.12,148
650,1568.2,-22.393129,-41.778984,3.12,150
651,1570.9,-22.393143,-41.779007,3.08,150
652,1574.2,-22.393158,-41.779034,3.1,150
653,1577.3,-22.393171,-41.77906,3.14,150
654,1580.2,-22.393187,-41.779083,3.06,150
655,1583.3,-22.3932,-41.77911,3.02,152
656,1586.1,-22.393213,-41.779133,3.04,152
657,1589.2,-22.393227,-41.779159,3,152
658,1592,-22.39324,-41.779182,2.94,152
659,1595.1,-22.393253,-41.779209,2.98,152
660,1598.2,-22.393267,-41.779236,2.98,153
661,1601,-22.39328,-41.779259,2.98,153
662,1604.1,-22.393291,-41.779285,2.98,153
663,1606.8,-22.393305,-41.779308,2.96,153
664,1609.9,-22.393318,-41.779335,2.96,153
665,1613.1,-22.393331,-41.779362,2.98,154
666,1616.1,-22.393343,-41.779388,3.02,154
667,1618.9,-22.393356,-41.779411,2.96,154
668,1621.9,-22.393368,-41.779438,3.02,154
669,1624.9,-22.393379,-41.779465,3,154
670,1627.6,-22.393391,-41.779488,2.9,155
671,1630.6,-22.393402,-41.779514,2.9,155
672,1633.8,-22.393415,-41.779541,2.98,155
673,1636.4,-22.393427,-41.779564,2.9,155
674,1639.6,-22.39344,-41.779591,2.94,155
675,1642.4,-22.393455,-41.779613,2.96,156
676,1645.6,-22.393469,-41.77964,3,156
677,1648.4,-22.393482,-41.779663,2.92,156
678,1651.6,-22.393497,-41.77969,3.04,156
679,1654.4,-22.393511,-41.779713,2.96,156
680,1657.5,-22.393524,-41.779739,3.02,157
681,1660.7,-22.393539,-41.779766,3.02,157
682,1663.5,-22.393553,-41.779789,3.02,157
683,1666.6,-22.393566,-41.779816,3,157
684,1669.4,-22.393579,-41.779839,3,157
685,1672.5,-22.393593,-41.779865,3,158
686,1675.3,-22.393606,-41.779888,2.92,158
687,1678.2,-22.393621,-41.779911,2.94,158
688,1681.3,-22.393635,-41.779938,2.94,158
689,1684.4,-22.393648,-41.779964,3,158
690,1687.3,-22.393663,-41.779987,2.96,159
691,1690.5,-22.393677,-41.780014,3.04,159
692,1693.4,-22.393692,-41.780037,3.04,159
693,1696.2,-22.393705,-41.78006,2.98,159
694,1699.4,-22.393721,-41.780086,3,159
695,1702.2,-22.393734,-41.780109,2.98,159
696,1705.3,-22.393747,-41.780136,2.96,159
697,1708.1,-22.393761,-41.780159,2.94,159
698,1711.2,-22.393774,-41.780186,3,159
699,1714,-22.393787,-41.780209,2.92,159
700,1717.1,-22.393801,-41.780235,2.98,160
701,1719.8,-22.393812,-41.780258,2.9,160
702,1722.6,-22.393826,-41.780281,2.9,160
703,1725.7,-22.393839,-41.780308,2.9,160
704,1728.3,-22.39385,-41.780331,2.86,160
705,1730.8,-22.393864,-41.78035,2.74,160
706,1733.9,-22.393877,-41.780376,2.82,160
707,1736.7,-22.39389,-41.780399,2.82,160
708,1739.5,-22.393904,-41.780422,2.76,160
709,1742.3,-22.393917,-41.780445,2.8,160
710,1745.1,-22.39393,-41.780468,2.86,161
711,1748,-22.393946,-41.780491,2.82,161
712,1751.1,-22.393959,-41.780518,2.88,161
713,1753.9,-22.393972,-41.78054,2.88,161
714,1756.6,-22.393986,-41.780563,2.86,161
715,1759.8,-22.393999,-41.78059,2.94,161
716,1762.4,-22.39401,-41.780613,2.88,161
717,1765.6,-22.394024,-41.78064,2.9,161
718,1768.6,-22.394035,-41.780666,2.94,161
719,1771.6,-22.394047,-41.780693,3,161
720,1774.6,-22.394056,-41.78072,2.96,162
721,1777.6,-22.394068,-41.780746,3.04,162
722,1780.5,-22.394077,-41.780773,2.98,162
723,1783.6,-22.394089,-41.7808,3,162
724,1786.7,-22.394102,-41.780826,3.02,162
725,1789.4,-22.394115,-41.780849,2.96,161
726,1792.5,-22.394127,-41.780876,2.98,161
727,1795.3,-22.39414,-41.780899,2.96,161
728,1798,-22.394154,-41.780922,2.88,161
729,1800.8,-22.394167,-41.780945,2.82,161
730,1803.6,-22.39418,-41.780968,2.84,161
731,1806.3,-22.394192,-41.780991,2.76,161
732,1809.1,-22.394205,-41.781013,2.76,161
733,1811.4,-22.394217,-41.781033,2.68,161
734,1814.2,-22.39423,-41.781055,2.68,161
735,1817,-22.394243,-41.781078,2.68,161
736,1819.6,-22.394255,-41.781101,2.66,161
737,1822.3,-22.394266,-41.781124,2.64,161
738,1825.1,-22.394279,-41.781147,2.74,161
739,1827.8,-22.394291,-41.78117,2.72,161
740,1830.6,-22.394304,-41.781193,2.72,161
741,1833,-22.394318,-41.781212,2.68,161
742,1835.8,-22.394331,-41.781235,2.7,161
743,1838.8,-22.394342,-41.781261,2.74,161
744,1841.6,-22.394356,-41.781284,2.76,161
745,1844.7,-22.394369,-41.781311,2.82,160
746,1847.4,-22.394381,-41.781334,2.88,160
747,1850.5,-22.394394,-41.781361,2.94,160
748,1853.2,-22.394405,-41.781383,2.88,160
749,1855.9,-22.394417,-41.781406,2.86,160
750,1858.9,-22.394428,-41.781433,2.84,161
751,1861.7,-22.394442,-41.781456,2.86,161
752,1864.4,-22.394453,-41.781479,2.78,161
753,1867,-22.394464,-41.781502,2.76,161
754,1870.1,-22.394476,-41.781528,2.84,161
755,1872.8,-22.394489,-41.781551,2.78,160
756,1875.5,-22.394501,-41.781574,2.76,160
757,1878.6,-22.394514,-41.781601,2.84,160
758,1881.3,-22.394525,-41.781624,2.86,160
759,1884,-22.394537,-41.781647,2.78,160
760,1887.1,-22.39455,-41.781673,2.86,161
761,1889.8,-22.394562,-41.781696,2.86,161
762,1892.9,-22.394575,-41.781723,2.86,161
763,1895.6,-22.394587,-41.781746,2.86,161
764,1898.4,-22.3946,-41.781769,2.88,161
765,1901.4,-22.394611,-41.781795,2.86,161
766,1904.2,-22.394625,-41.781818,2.88,161
767,1907.2,-22.394636,-41.781845,2.86,161
768,1910,-22.394649,-41.781868,2.88,161
769,1912.7,-22.394661,-41.781891,2.86,161
770,1915.3,-22.394672,-41.781914,2.78,160
771,1918,-22.394684,-41.781937,2.76,160
772,1920.7,-22.394695,-41.781959,2.7,160
773,1923.3,-22.394707,-41.781982,2.66,160
774,1925.9,-22.394716,-41.782005,2.64,160
775,1928.6,-22.394728,-41.782028,2.66,159
776,1931.3,-22.394739,-41.782051,2.66,159
777,1933.6,-22.394751,-41.78207,2.58,159
778,1936.2,-22.39476,-41.782093,2.58,159
779,1938.9,-22.394772,-41.782116,2.6,159
780,1941.5,-22.394781,-41.782139,2.58,158
781,1944,-22.394791,-41.782162,2.54,158
782,1946.1,-22.394796,-41.782181,2.5,158
783,1948.2,-22.394804,-41.7822,2.4,158
784,1949.9,-22.39481,-41.782215,2.2,158
785,1951.4,-22.394817,-41.782227,1.98,158
786,1952.7,-22.394823,-41.782238,1.74,158
787,1954.2,-22.394831,-41.782249,1.62,158
788,1955.3,-22.394838,-41.782257,1.42,158
789,1956.5,-22.394846,-41.782265,1.32,158
790,1957.6,-22.394854,-41.782272,1.24,157
791,1958.7,-22.394859,-41.78228,1.2,157
792,1959.9,-22.394863,-41.782291,1.14,157
793,1960.9,-22.394869,-41.782299,1.12,157
794,1962.2,-22.394873,-41.78231,1.14,157
795,1963.4,-22.394876,-41.782322,1.16,157
796,1964.8,-22.394882,-41.782333,1.22,157
797,1965.6,-22.394886,-41.782341,1.14,157
798,1967,-22.394892,-41.782352,1.22,157
799,1968.3,-22.394897,-41.782364,1.22,157
800,1969.6,-22.394901,-41.782375,1.24,156
801,1970.9,-22.394907,-41.782387,1.22,156
802,1971.9,-22.394913,-41.782394,1.26,156
803,1973.3,-22.394918,-41.782406,1.26,156
804,1974.3,-22.394924,-41.782413,1.2,156
805,1975.6,-22.39493,-41.782425,1.2,152
806,1976.5,-22.394934,-41.782433,1.12,152
807,1977.4,-22.394937,-41.78244,1.1,152
808,1978.4,-22.394943,-41.782448,1.02,152
809,1979.3,-22.394947,-41.782455,1,152
810,1980.5,-22.394951,-41.782467,0.98,150
811,1981.5,-22.394957,-41.782474,1,150
812,1982.8,-22.39496,-41.782486,1.08,150
813,1983.8,-22.394966,-41.782494,1.08,150
814,1984.8,-22.394972,-41.782501,1.1,150
815,1986.2,-22.394978,-41.782513,1.14,147
816,1987.2,-22.394983,-41.78252,1.14,147
817,1988.4,-22.394987,-41.782532,1.12,147
818,1989.3,-22.394991,-41.782539,1.1,147
819,1990.6,-22.394995,-41.782551,1.16,147
820,1991.8,-22.394998,-41.782562,1.12,145
821,1992.8,-22.395004,-41.78257,1.12,145
822,1994.2,-22.39501,-41.782581,1.16,145
823,1995,-22.395014,-41.782589,1.14,145
824,1996.4,-22.39502,-41.7826,1.16,145
825,1997.7,-22.395025,-41.782612,1.18,141
826,1999.1,-22.395031,-41.782623,1.26,141
827,2000.1,-22.395037,-41.782631,1.18,141
828,2001.4,-22.395042,-41.782642,1.28,141
829,2003.1,-22.395048,-41.782658,1.34,141
830,2004.6,-22.395056,-41.782669,1.38,138
831,2005.9,-22.395061,-41.78268,1.36,138
832,2007.2,-22.395067,-41.782692,1.42,138
833,2008.6,-22.395073,-41.782703,1.44,138
834,2009.9,-22.395079,-41.782715,1.36,138
835,2011.6,-22.395084,-41.78273,1.4,137
836,2012.8,-22.395088,-41.782742,1.38,137
837,2014.1,-22.395092000000002,-41.782753,1.38,137
838,2015,-22.395096,-41.782761,1.28,137
839,2016.2,-22.3951,-41.782772,1.26,137
840,2017.5,-22.395103,-41.782783,1.18,136
841,2018.7,-22.395107,-41.782795,1.18,136
842,2019.7,-22.395113,-41.782803,1.12,136
843,2020.9,-22.395115,-41.782814,1.18,136
844,2022.2,-22.395119,-41.782825,1.2,136
845,2023.4,-22.395123,-41.782837,1.18,132
846,2024.7,-22.395126,-41.782848,1.2,132
847,2025.9,-22.39513,-41.78286,1.24,132
848,2026.8,-22.395134,-41.782867,1.18,132
849,2028.1,-22.395138,-41.782879,1.18,132
850,2029.4,-22.395143,-41.78289,1.2,132
851,2030.3,-22.395147,-41.782898,1.12,132
852,2031.7,-22.395153,-41.782909,1.16,132
853,2033,-22.395159,-41.782921,1.24,132
854,2034.3,-22.395164,-41.782932,1.24,132
855,2036,-22.39517,-41.782948,1.32,130
856,2037.5,-22.395178,-41.782959,1.44,130
857,2038.9,-22.395185,-41.78297,1.44,130
858,2040.7,-22.395193,-41.782986,1.54,130
859,2042.3,-22.395203,-41.782997,1.6,130
860,2044.1,-22.39521,-41.783012,1.62,127
861,2045.7,-22.39522,-41.783024,1.64,127
862,2047.6,-22.395229,-41.783039,1.74,127
863,2049.3,-22.395237,-41.783054,1.72,127
864,2051.2,-22.395246,-41.78307,1.78,127
865,2053.1,-22.395256,-41.783085,1.8,126
866,2054.9,-22.395264,-41.7831,1.84,126
867,2056.8,-22.395273,-41.783115,1.84,126
868,2058.6,-22.395281,-41.783131,1.86,126
869,2060.8,-22.39529,-41.78315,1.92,126
870,2062.7,-22.3953,-41.783165,1.92,125
871,2065,-22.395311,-41.783184,2.02,125
872,2067.2,-22.395319,-41.783203,2.08,125
873,2069.1,-22.395328,-41.783218,2.1,125
874,2071,-22.395338,-41.783234,2.04,125
875,2073.3,-22.395349,-41.783253,2.12,126
876,2075.2,-22.395359,-41.783268,2.04,126
877,2077.2,-22.39537,-41.783283,2,126
878,2079.1,-22.39538,-41.783298,2,126
879,2081,-22.395389,-41.783314,2,126
880,2082.8,-22.395397,-41.783329,1.9,127
881,2084.6,-22.395405,-41.783344,1.88,127
882,2086.3,-22.395411,-41.783359,1.82,127
883,2088,-22.395416,-41.783375,1.78,127
884,2089.6,-22.39542,-41.78339,1.72,127
885,2091.3,-22.395426,-41.783405,1.7,127
886,2093,-22.395431,-41.783421,1.68,127
887,2095.1,-22.395439,-41.78344,1.76,127
888,2096.8,-22.395445,-41.783455,1.76,127
889,2098.6,-22.395452,-41.78347,1.8,127
890,2100.4,-22.39546,-41.783485,1.82,128
891,2102.1,-22.395468,-41.783501,1.82,128
892,2104,-22.395477,-41.783516,1.78,128
893,2105.8,-22.395485,-41.783531,1.8,128
894,2107.7,-22.395494,-41.783546,1.82,128
895,2109.5,-22.395502,-41.783562,1.82,127
896,2111.7,-22.395512,-41.783581,1.92,127
897,2115.6,-22.395531,-41.783612,2.315,127
898,2117.6,-22.39554,-41.783628,2.35,127
900,2119.5,-22.39555,-41.783645,2.005,127
901,2121.5,-22.395559,-41.783661,1.96,127
902,2123.8,-22.395569,-41.78368,1.645,127
903,2126.9,-22.395582,-41.783707,1.87,127
904,2129.7,-22.395596,-41.783729,2.025,127
905,2132.9,-22.395611,-41.783756,2.675,127
906,2136.1,-22.395626,-41.783783,2.92,127
907,2139.3,-22.395641,-41.78381,3.1,127
908,2142.2,-22.395657,-41.783832,3.06,127
909,2145.5,-22.395672,-41.783859,3.16,127
910,2148.7,-22.395687,-41.783886,3.16,129
911,2151.9,-22.395702,-41.783913,3.16,129
912,2155,-22.395716,-41.783939,3.14,129
913,2158.6,-22.395731,-41.78397,3.28,129
914,2161.7,-22.395744,-41.783997,3.24,129
915,2164.9,-22.395758,-41.784023,3.24,133
916,2168.3,-22.395771,-41.784054,3.28,133
917,2171.4,-22.395784,-41.78408,3.28,133
918,2174.8,-22.395796,-41.784111,3.24,133
919,2177.9,-22.395809,-41.784138,3.24,133
920,2181.4,-22.395822,-41.784168,3.3,135
921,2184.4,-22.395834,-41.784195,3.22,135
922,2187.6,-22.395847,-41.784222,3.24,135
923,2190.7,-22.395861,-41.784248,3.18,135
924,2193.8,-22.395874,-41.784275,3.18,135
925,2196.9,-22.395887,-41.784302,3.1,138
926,2199.7,-22.395901,-41.784325,3.06,138
927,2202.8,-22.395914,-41.784351,3.04,138
928,2206.1,-22.395929,-41.784378,3.08,138
929,2209,-22.395945,-41.784401,3.04,138
930,2212,-22.395962,-41.784424,3.02,141
931,2214.9,-22.395977,-41.784447,3.04,141
932,2217.9,-22.395994,-41.78447,3.02,141
933,2221.1,-22.396009,-41.784496,3,141
934,2224.2,-22.396027,-41.784519,3.04,141
935,2227,-22.39604,-41.784542,3,143
936,2229.9,-22.396055,-41.784565,3,143
937,2232.8,-22.39607,-41.784588,2.98,143
938,2235.7,-22.396086,-41.784611,2.92,143
939,2238.4,-22.396099,-41.784634,2.84,143
940,2241.4,-22.396114,-41.784657,2.88,145
941,2244.3,-22.39613,-41.784679,2.88,145
942,2247.5,-22.396145,-41.784706,2.94,145
943,2250.3,-22.396158,-41.784729,2.92,145
944,2253.2,-22.396173,-41.784752,2.96,145
945,2255.8,-22.396185,-41.784775,2.88,147
946,2259,-22.396198,-41.784801,2.94,147
947,2262,-22.39621,-41.784828,2.9,147
948,2264.7,-22.396221,-41.784851,2.88,147
949,2267.8,-22.396234,-41.784878,2.92,147
950,2270.8,-22.396246,-41.784904,3,148
951,2273.7,-22.396261,-41.784927,2.94,148
952,2276.8,-22.396275,-41.784954,2.96,148
953,2280.1,-22.39629,-41.784981,3.08,148
954,2283,-22.396305,-41.785004,3.04,148
955,2286.2,-22.39632,-41.78503,3.08,148
956,2289.4,-22.396336,-41.785057,3.14,148
957,2292.3,-22.396351,-41.78508,3.1,148
958,2295.5,-22.396366,-41.785107000000004,3.08,148
959,2298.4,-22.396381,-41.78513,3.08,148
960,2301.7,-22.396397,-41.785156,3.1,150
961,2304.3,-22.396412,-41.785175,2.98,150
962,2307.2,-22.396427,-41.785198,2.98,150
963,2309.9,-22.396444,-41.785217,2.88,150
964,2312.8,-22.39646,-41.78524,2.88,150
965,2315.4,-22.396475,-41.785259,2.74,152
966,2318.2,-22.396488,-41.785282,2.78,152
967,2321.1,-22.396503,-41.785305,2.78,152
968,2323.9,-22.396517,-41.785328,2.8,152
969,2326.3,-22.39653,-41.785347,2.7,152
970,2329.1,-22.396543,-41.78537,2.74,153
971,2332,-22.396559,-41.785393,2.76,153
972,2334.8,-22.396572,-41.785416,2.74,153
973,2337.7,-22.396587,-41.785438,2.76,153
974,2340.5,-22.396601,-41.785461,2.84,153
975,2343.4,-22.396616,-41.785484,2.86,154
976,2346.6,-22.396631,-41.785511,2.92,154
977,2349.5,-22.396646,-41.785534,2.94,154
978,2352.3,-22.39666,-41.785557,2.92,154
979,2355.3,-22.396677,-41.78558,2.96,154
980,2358.2,-22.396692,-41.785602,2.96,155
981,2361.1,-22.396707,-41.785625,2.9,155
982,2364.1,-22.396725,-41.785648,2.92,155
983,2367,-22.39674,-41.785671,2.94,155
984,2369.9,-22.396755,-41.785694,2.92,155
985,2373.2,-22.39677,-41.785721,3,155
986,2375.9,-22.396784,-41.785744,2.96,155
987,2378.9,-22.396799,-41.785767,2.96,155
988,2382,-22.396812,-41.785793,3,155
989,2384.9,-22.396828,-41.785816,3,155
990,2387.7,-22.396841,-41.785839,2.9,156
991,2390.6,-22.396856,-41.785862,2.94,156
992,2393.5,-22.396871,-41.785885,2.92,156
993,2396.4,-22.396887,-41.785908,2.88,156
994,2399.1,-22.3969,-41.785931,2.84,156
995,2401.7,-22.396915,-41.78595,2.8,156
996,2404.6,-22.396931,-41.785973,2.8,156
997,2407.7,-22.396948,-41.785995,2.84,156
998,2410.3,-22.396963,-41.786015,2.78,156
999,2413.3,-22.39698,-41.786037,2.84,156
1000,2416,-22.396997,-41.786056,2.86,157
1001,2419.1,-22.397015,-41.786079,2.9,157
1002,2422.1,-22.397032,-41.786102,2.88,157
1003,2424.8,-22.397049,-41.786121,2.9,157
1004,2427.9,-22.397066,-41.786144,2.92,157
1005,2431.1,-22.397081,-41.786171,3.02,158
1006,2434,-22.397097,-41.786194,2.98,158
1007,2437.2,-22.397112,-41.78622,3.02,158
1008,2440,-22.397125,-41.786243,3.04,158
1009,2443.1,-22.397139,-41.78627,3.04,158
1010,2446.1,-22.39715,-41.786297,3,158
1011,2448.8,-22.397161,-41.78632,2.96,158
1012,2451.8,-22.397173,-41.786346,2.92,158
1013,2454.5,-22.397184,-41.786369,2.9,158
1014,2457.5,-22.397196,-41.786396,2.88,158
1015,2460.3,-22.397209,-41.786419,2.84,158
1016,2463,-22.397221,-41.786442,2.84,158
1017,2465.8,-22.397234,-41.786465,2.8,158
1018,2468.4,-22.397245,-41.786488,2.78,158
1019,2471.2,-22.397259,-41.78651,2.74,158
1020,2474.4,-22.397272,-41.786537,2.82,158
1021,2476.8,-22.397285,-41.786556,2.76,158
1022,2479.6,-22.397299,-41.786579,2.76,158
1023,2482.3,-22.39731,-41.786602,2.78,158
1024,2485.1,-22.397324,-41.786625,2.78,158
1025,2487.8,-22.397337,-41.786648,2.68,159
1026,2490.6,-22.39735,-41.786671,2.76,159
1027,2493.4,-22.397364,-41.786694,2.76,159
1028,2496.2,-22.397377,-41.786716,2.78,159
1029,2499,-22.39739,-41.786739,2.78,159
1030,2501.8,-22.397404,-41.786762,2.8,160
1031,2504.6,-22.397419,-41.786785,2.8,160
1032,2507.2,-22.397434,-41.786804,2.76,160
1033,2510.1,-22.397449,-41.786827,2.78,160
1034,2512.7,-22.397465,-41.786846,2.74,160
1035,2515.6,-22.39748,-41.786869,2.76,160
1036,2518.1,-22.397493,-41.786888,2.7,160
1037,2520.9,-22.397507,-41.786911,2.74,160
1038,2523.6,-22.397518,-41.786934,2.7,160
1039,2526.3,-22.397531,-41.786957,2.72,160
1040,2529,-22.397543,-41.78698,2.68,160
1041,2531.8,-22.397556,-41.787003,2.74,160
1042,2534.6,-22.39757,-41.787025,2.74,160
1043,2537.4,-22.397583,-41.787048,2.76,160
1044,2540.3,-22.397598,-41.787071,2.8,160
1045,2543,-22.397612,-41.787094,2.8,160
1046,2545.9,-22.397627,-41.787117,2.82,160
1047,2548.8,-22.397642,-41.78714,2.84,160
1048,2551.7,-22.397657,-41.787163,2.86,160
1049,2554.6,-22.397673,-41.787186,2.86,160
1050,2557.6,-22.397688,-41.787209,2.92,159
1051,2560.1,-22.397703,-41.787228,2.84,159
1052,2563.2,-22.39772,-41.78725,2.88,159
1053,2566.1,-22.397736,-41.787273,2.88,159
1054,2569,-22.397751,-41.787296,2.88,159
1055,2571.8,-22.397764,-41.787319,2.84,159
1056,2574.6,-22.397779,-41.787342,2.9,159
1057,2577.8,-22.397793,-41.787369,2.92,159
1058,2580.6,-22.397806,-41.787392,2.9,159
1059,2583.7,-22.397819,-41.787418,2.94,159
1060,2586.5,-22.397833,-41.787441,2.94,159
1061,2589.6,-22.397846,-41.787468,3,159
1062,2592.7,-22.39786,-41.787495,2.98,159
1063,2595.5,-22.397873,-41.787518,2.98,159
1064,2598.2,-22.397884,-41.78754,2.9,159
1065,2600.9,-22.397898,-41.787563,2.88,159
1066,2603.7,-22.397911,-41.787586,2.82,159
1067,2606.5,-22.397924,-41.787609,2.76,159
1068,2609.3,-22.397938,-41.787632,2.76,159
1069,2612,-22.397949,-41.787655,2.76,159
1070,2614.8,-22.397963,-41.787678,2.78,159
1071,2617.4,-22.397974,-41.787701,2.74,159
1072,2620.2,-22.397987,-41.787724,2.74,159
1073,2622.9,-22.397999,-41.787746,2.72,159
1074,2626,-22.398012,-41.787773,2.8,159
1075,2628.7,-22.398024,-41.787796,2.78,159
1076,2631.3,-22.398033,-41.787819,2.78,159
1077,2634.3,-22.398045,-41.787846,2.82,159
1078,2636.9,-22.398054,-41.787868,2.8,159
1079,2639.4,-22.398062,-41.787891,2.68,159
1080,2641.5,-22.398069,-41.78791,2.56,159
1081,2643.6,-22.398075,-41.787929,2.46,159
1082,2645.7,-22.398083,-41.787949,2.28,159
1083,2647.4,-22.398088,-41.787964,2.1,159
1084,2648.6,-22.398092,-41.787975,1.84,159
1085,2650,-22.398098,-41.787987,1.7,160
1086,2651.2,-22.398102,-41.787998,1.52,160
1087,2652.5,-22.398106,-41.78801,1.36,160
1088,2653.5,-22.398111,-41.788017,1.22,160
1089,2654.7,-22.398115,-41.788029,1.22,160
1090,2655.6,-22.398119,-41.788036,1.12,159
1091,2656.9,-22.398123,-41.788048,1.14,159
1092,2658.1,-22.398127,-41.788059,1.12,159
1093,2659.4,-22.39813,-41.788071,1.18,159
1094,2660.6,-22.398132,-41.788082,1.18,159
1095,2661.8,-22.398134,-41.788094,1.24,158
1096,2663,-22.398136,-41.788105,1.22,158
1097,2664.1,-22.398136,-41.788116,1.2,158
1098,2664.9,-22.398136,-41.788124,1.1,158
1099,2666.1,-22.398138,-41.788136,1.1,158
1100,2666.9,-22.39814,-41.788143,1.02,157
1101,2668.1,-22.398142,-41.788155,1.02,157
1102,2668.9,-22.398144,-41.788162,0.96,157
1103,2669.8,-22.398148,-41.78817,0.98,157
1104,2671.1,-22.398151,-41.788181,1,157
1105,2672.1,-22.398157,-41.788189,1.04,155
1106,2673.4,-22.398163,-41.7882,1.06,155
1107,2674.8,-22.398169,-41.788212,1.18,155
1108,2676.1,-22.398174,-41.788223,1.26,155
1109,2677.1,-22.39818,-41.788231,1.2,155
1110,2678.5,-22.398186,-41.788242,1.28,153
1111,2679.8,-22.398191,-41.788254,1.28,153
1112,2681.1,-22.398197,-41.788265,1.26,153
1113,2682.5,-22.398203,-41.788277,1.28,153
1114,2683.8,-22.398209,-41.788288,1.34,153
1115,2685.1,-22.398212,-41.7883,1.32,151
1116,2686.4,-22.398218,-41.788311,1.32,151
1117,2687.6,-22.398222,-41.788322,1.3,151
1118,2688.9,-22.398226,-41.788334,1.28,151
1119,2690.2,-22.398231,-41.788345,1.28,151
1120,2691.9,-22.398235,-41.788361,1.36,148
1121,2693.2,-22.398241,-41.788372,1.36,148
1122,2694.5,-22.398247,-41.788383,1.38,148
1123,2695.8,-22.398251,-41.788395,1.38,148
1124,2697.1,-22.398256,-41.788406,1.38,148
1125,2698.5,-22.398262,-41.788418,1.32,145
1126,2699.5,-22.398268,-41.788425,1.26,145
1127,2700.7,-22.398272,-41.788437,1.24,145
1128,2702,-22.398275,-41.788448,1.24,145
1129,2703,-22.398281,-41.788456,1.18,145
1130,2704.2,-22.398283,-41.788467,1.14,144
1131,2705.4,-22.398287,-41.788479,1.18,144
1132,2706.3,-22.398291,-41.788486,1.12,144
1133,2707.6,-22.398294,-41.788498,1.12,144
1134,2708.8,-22.398298,-41.788509,1.16,144
1135,2709.7,-22.398302,-41.788517,1.1,142
1136,2711,-22.398306,-41.788528,1.12,142
1137,2712.3,-22.398312,-41.78854,1.2,142
1138,2713.6,-22.398315,-41.788551,1.2,142
1139,2714.8,-22.398319,-41.788563,1.2,142
1140,2716,-22.398321,-41.788574,1.26,138
1141,2717.3,-22.398325,-41.788586,1.26,138
1142,2718.4,-22.398327,-41.788597,1.22,138
