time,distance,lat,lng,velocity_smooth,heartrate
587,1364.8,-22.394403,-41.781315,2.94,143
588,1367.9,-22.394415,-41.781341,2.94,143
589,1371,-22.394428,-41.781368,3,143
590,1374.1,-22.394442,-41.781395,3.02,143
591,1377.2,-22.394455,-41.781422,3.02,143
592,1380.3,-22.394468,-41.781448,3.1,143
593,1383.1,-22.394482,-41.781471,3.04,143
594,1386.3,-22.394495,-41.781498,3.06,143
595,1389,-22.394508,-41.781521,2.98,144
596,1392.2,-22.394522,-41.781547,3,144
597,1395.1,-22.394537,-41.78157,2.96,144
598,1398,-22.394552,-41.781593,2.98,144
599,1401.2,-22.394567,-41.78162,2.98,144
600,1404,-22.394581,-41.781643,3,143
601,1407.2,-22.394596,-41.78167,3,143
602,1410.3,-22.394609,-41.781696,3.04,143
603,1413.2,-22.394625,-41.781719,3.04,143
604,1416.3,-22.394638,-41.781746,3.02,143
605,1419.2,-22.394653,-41.781769,3.04,143
606,1422.4,-22.394667,-41.781795,3.04,143
607,1425.1,-22.39468,-41.781818,2.96,143
608,1428.3,-22.394693,-41.781845,3.02,143
609,1431.3,-22.394705,-41.781872,3,143
610,1434.3,-22.394716,-41.781898,3.02,145
611,1437,-22.394728,-41.781921,2.92,145
612,1439.9,-22.394737,-41.781948,2.96,145
613,1443,-22.394749,-41.781975,2.94,145
614,1445.6,-22.39476,-41.781998,2.86,145
615,1448.7,-22.394772,-41.782024,2.88,145
616,1451.2,-22.394781,-41.782047,2.84,145
617,1454.3,-22.394793,-41.782074,2.88,145
618,1457.3,-22.394804,-41.782101,2.86,145
619,1460.3,-22.394815,-41.782127,2.94,145
620,1463.4,-22.394829,-41.782154,2.94,145
621,1466.6,-22.394842,-41.782181,3.08,145
622,1469.3,-22.394855,-41.782204,3,145
623,1472.5,-22.394869,-41.78223,3.04,145
624,1475.5,-22.39488,-41.782257,3.04,145
625,1478.3,-22.394894,-41.78228,2.98,145
626,1481.4,-22.394907,-41.782307,2.96,145
627,1484.5,-22.39492,-41.782333,3.04,145
628,1487.5,-22.394932,-41.78236,3,145
629,1490.7,-22.394945,-41.782387,3.04,145
630,1493.7,-22.394957,-41.782413,3.08,145
631,1496.8,-22.39497,-41.78244,3.08,145
632,1499.8,-22.394981,-41.782467,3.06,145
633,1502.9,-22.394993,-41.782494,3.08,145
634,1506,-22.395006,-41.78252,3.06,145
635,1509,-22.395018,-41.782547,3.06,146
636,1512.4,-22.395029,-41.782577,3.12,146
637,1515.5,-22.395042,-41.782604,3.14,146
638,1518.6,-22.395056,-41.782631,3.14,146
639,1521.4,-22.395069,-41.782654,3.08,146
640,1524.6,-22.395084,-41.78268,3.12,146
641,1527.9,-22.3951,-41.782707,3.1,146
642,1531.1,-22.395115,-41.782734,3.12,146
643,1534.3,-22.39513,-41.782761,3.14,146
644,1537.4,-22.395143,-41.782787,3.2,146
645,1540.2,-22.395157,-41.78281,3.12,147
646,1543.3,-22.395168,-41.782837,3.08,147
647,1546.4,-22.395182,-41.782863999999996,3.06,147
648,1549.4,-22.395193,-41.78289,3.02,147
649,1552.4,-22.395205,-41.782917,3,147
650,1555.2,-22.395218,-41.78294,3,148
651,1558.3,-22.395231,-41.782967,3,148
652,1561.4,-22.395245,-41.782993,3,148
653,1564.3,-22.39526,-41.783016,2.98,148
654,1567.5,-22.395273,-41.783043,3.02,148
655,1570.7,-22.395288,-41.78307,3.1,148
656,1573.8,-22.395302,-41.783096,3.1,148
657,1576.6,-22.395315,-41.783119,3.04,148
658,1579.7,-22.395328,-41.783146,3.08,148
659,1582.8,-22.395342,-41.783173,3.06,148
660,1586,-22.395355,-41.783199,3.06,147
661,1588.6,-22.395367,-41.783222,2.96,147
662,1591.3,-22.395378,-41.783245,2.94,147
663,1594.3,-22.395389,-41.783272,2.92,147
664,1597,-22.395401,-41.783295,2.84,147
665,1599.7,-22.395412,-41.783318,2.74,146
666,1602.5,-22.395426,-41.78334,2.78,146
667,1605.5,-22.395437,-41.783367,2.84,146
668,1608.3,-22.395451,-41.78339,2.8,146
669,1611.1,-22.395464,-41.783413,2.82,146
670,1614.2,-22.395477,-41.78344,2.9,146
671,1616.9,-22.395489,-41.783463,2.88,146
672,1620,-22.395502,-41.783489,2.9,146
673,1623,-22.395513,-41.783516,2.94,146
674,1626.1,-22.395527,-41.783543,3,146
675,1628.8,-22.395538,-41.783565,2.92,145
676,1631.8,-22.39555,-41.783592,2.98,145
677,1634.9,-22.395561,-41.783619,2.98,145
678,1637.9,-22.395573,-41.783646,2.98,145
679,1640.9,-22.395584,-41.783672,2.96,145
680,1644,-22.395597,-41.783699,3.04,145
681,1647.2,-22.395611,-41.783726,3.08,145
682,1650.3,-22.395624,-41.783752,3.08,145
683,1653.5,-22.395639,-41.783779,3.12,145
684,1656.6,-22.395653,-41.783806,3.14,145
685,1659.8,-22.395668,-41.783832,3.16,146
686,1663,-22.395681,-41.783859,3.16,146
687,1666.1,-22.395695,-41.783886,3.16,146
688,1668.9,-22.395708,-41.783909,3.08,146
689,1672,-22.395721,-41.783936,3.08,146
690,1675,-22.395733,-41.783962,3.04,148
691,1678.1,-22.395744,-41.783989,3.02,148
692,1681.1,-22.395756,-41.784016,3,148
693,1684.1,-22.395767,-41.784042,3.04,148
694,1686.8,-22.395779,-41.784065,2.96,148
695,1689.8,-22.39579,-41.784092,2.96,148
696,1692.6,-22.395803,-41.784115,2.9,148
697,1695.6,-22.395815,-41.784142,2.9,148
698,1698.4,-22.395828,-41.784164,2.86,148
699,1701.2,-22.395842,-41.784187,2.88,148
700,1704.3,-22.395855,-41.784214,2.9,148
701,1707.2,-22.39587,-41.784237,2.92,148
702,1710,-22.395884,-41.78426,2.88,148
703,1712.9,-22.395899,-41.784283,2.9,148
704,1715.7,-22.395912,-41.784306,2.9,148
705,1718.6,-22.395927,-41.784328,2.86,148
706,1721.8,-22.395943,-41.784355,2.92,148
707,1724.7,-22.395958,-41.784378,2.94,148
708,1727.9,-22.395973,-41.784405,3,148
709,1730.8,-22.395988,-41.784428,3.02,148
710,1733.8,-22.396006,-41.78445,3.04,147
711,1737.2,-22.396023,-41.784477,3.08,147
712,1740.2,-22.39604,-41.7845,3.1,147
713,1743.6,-22.396057,-41.784527,3.14,147
714,1746.9,-22.396074,-41.784553,3.22,147
715,1749.9,-22.396091,-41.784576,3.22,148
716,1753.2,-22.396107,-41.784603,3.2,148
717,1756.4,-22.396122,-41.78463,3.24,148
718,1759.3,-22.396137,-41.784653,3.14,148
719,1762.2,-22.396152,-41.784676,3.06,148
720,1765.1,-22.396168,-41.784698,3.04,148
721,1768.4,-22.396185,-41.784725,3.04,148
722,1771.3,-22.3962,-41.784748,2.98,148
723,1774.4,-22.396217,-41.784771,3.02,148
724,1777.6,-22.396233,-41.784798,3.08,148
725,1780.6,-22.39625,-41.784821,3.1,149
726,1783.8,-22.396265,-41.784847,3.08,149
727,1787.1,-22.39628,-41.784874,3.16,149
728,1790,-22.396295,-41.784897,3.12,149
729,1793.2,-22.396311,-41.784923,3.12,149
730,1796.4,-22.396326,-41.78495,3.16,148
731,1799.7,-22.396341,-41.784977,3.18,148
732,1802.9,-22.396357,-41.785004,3.16,148
733,1805.9,-22.396374,-41.785026,3.18,148
734,1809.3,-22.396391,-41.785053,3.22,148
735,1812.5,-22.396406,-41.78508,3.22,148
736,1815.8,-22.396423,-41.785107000000004,3.22,148
737,1819.1,-22.396439,-41.785133,3.24,148
738,1822,-22.396454,-41.785156,3.22,148
739,1825.2,-22.396469,-41.785183,3.18,148
740,1828.1,-22.396484,-41.785206,3.12,148
741,1831.4,-22.396502,-41.785233,3.12,148
742,1834.3,-22.396517,-41.785255,3.04,148
743,1837.6,-22.396532,-41.785282,3.12,148
744,1840.5,-22.396547,-41.785305,3.06,148
745,1843.7,-22.396563,-41.785332,3.12,148
746,1846.5,-22.396576,-41.785355,3.02,148
747,1849.7,-22.396591,-41.785381,3.08,148
748,1852.6,-22.396606,-41.785404,3,148
749,1855.5,-22.396622,-41.785427,3,148
750,1858.3,-22.396635,-41.78545,2.92,149
751,1861.1,-22.396648,-41.785473,2.92,149
752,1863.8,-22.396662,-41.785496,2.82,149
753,1867,-22.396675,-41.785522,2.88,149
754,1869.9,-22.39669,-41.785545,2.88,149
755,1872.7,-22.396704,-41.785568,2.88,149
756,1875.4,-22.396717,-41.785591,2.86,149
757,1878.2,-22.39673,-41.785614,2.88,149
758,1881.1,-22.396746,-41.785637,2.82,149
759,1884.2,-22.396759,-41.785664,2.86,149
760,1887.1,-22.396774,-41.785686,2.88,151
761,1890,-22.39679,-41.785709,2.92,151
762,1893.3,-22.396805,-41.785736,3.02,151
763,1896.3,-22.396822,-41.785759,3.04,151
764,1899.5,-22.396837,-41.785786,3.06,151
765,1902.6,-22.396854,-41.785809,3.1,150
766,1905.9,-22.396871,-41.785835,3.18,150
767,1908.9,-22.396889,-41.785858,3.12,150
768,1912.2,-22.396904,-41.785885,3.18,150
769,1915.2,-22.396921,-41.785908,3.14,150
770,1918.1,-22.396936,-41.785931,3.1,150
771,1921.3,-22.396952,-41.785957,3.08,150
772,1924.3,-22.396969,-41.78598,3.08,150
773,1927.3,-22.396984,-41.786003,3.02,150
774,1930,-22.397001,-41.786022,2.96,150
775,1933,-22.397018,-41.786045,2.98,149
776,1935.9,-22.397034,-41.786068,2.92,149
777,1938.7,-22.397047,-41.786091,2.88,149
778,1941.8,-22.39706,-41.786117,2.9,149
779,1944.6,-22.397074,-41.78614,2.92,149
780,1947.6,-22.397085,-41.786167,2.92,148
781,1950.8,-22.397098,-41.786194,2.98,148
782,1953.7,-22.397114,-41.786217,3,148
783,1956.9,-22.397129,-41.786243,3.02,148
784,1959.9,-22.397146,-41.786266,3.06,148
785,1963.3,-22.397163,-41.786293,3.14,149
786,1966.3,-22.397181,-41.786316,3.1,149
787,1969.3,-22.397198,-41.786339,3.12,149
788,1972.7,-22.397215,-41.786365,3.16,149
789,1975.7,-22.397232,-41.786388,3.16,149
790,1978.7,-22.397249,-41.786411,3.08,150
791,1981.6,-22.397264,-41.786434,3.06,150
792,1984.6,-22.397282,-41.786457,3.06,150
793,1987.2,-22.397297,-41.786476,2.9,150
794,1990,-22.39731,-41.786499,2.86,150
795,1992.9,-22.397325,-41.786522,2.84,150
796,1996,-22.397339,-41.786549,2.88,150
797,1998.8,-22.397352,-41.786571,2.84,150
798,2001.6,-22.397366,-41.786594,2.88,150
799,2004.7,-22.397379,-41.786621,2.94,150
800,2007.4,-22.39739,-41.786644,2.9,150
801,2010.4,-22.397402,-41.786671,2.88,150
802,2013.1,-22.397413,-41.786694,2.86,150
803,2016,-22.397423,-41.78672,2.88,150
804,2018.6,-22.397432,-41.786743,2.78,150
805,2021.2,-22.397442,-41.786766,2.76,149
806,2023.7,-22.397449,-41.786789,2.66,149
807,2026.3,-22.397459,-41.786812,2.64,149
808,2028.5,-22.397469,-41.786831,2.5,149
809,2030.4,-22.397478,-41.786846,2.36,149
810,2032.6,-22.397488,-41.786865,2.28,150
811,2034.7,-22.397499,-41.78688,2.2,150
812,2036.7,-22.39751,-41.786896,2.08,150
813,2038.8,-22.397524,-41.786911,2.06,150
814,2040.6,-22.397535,-41.786922,2.04,150
815,2042.7,-22.397549,-41.786938,2.02,149
816,2044.3,-22.397558,-41.786949,1.92,149
817,2046.3,-22.39757,-41.786964,1.92,149
818,2048.1,-22.397577,-41.78698,1.86,149
819,2050,-22.397587,-41.786995,1.88,149
820,2051.8,-22.397594,-41.78701,1.82,146
821,2053.3,-22.397602,-41.787022,1.8,146
822,2055.1,-22.397612,-41.787037,1.76,146
823,2056.9,-22.397619,-41.787052,1.76,146
824,2058.7,-22.397627,-41.787067,1.74,146
825,2060.4,-22.397633,-41.787083,1.72,143
826,2062.2,-22.39764,-41.787098,1.78,143
827,2064,-22.397648,-41.787113,1.78,143
828,2065.8,-22.397655,-41.787128,1.78,143
829,2067.5,-22.397663,-41.787144,1.76,143
830,2069.4,-22.397673,-41.787159,1.8,139
831,2071.2,-22.39768,-41.787174,1.8,139
832,2073,-22.397688,-41.787189,1.8,139
833,2074.9,-22.397697,-41.787205,1.82,139
834,2076.7,-22.397705,-41.78722,1.84,139
835,2078.8,-22.397713,-41.787239,1.88,139
836,2080.6,-22.39772,-41.787254,1.88,139
837,2082.4,-22.397728,-41.78727,1.88,139
838,2084.3,-22.397737,-41.787285,1.88,139
839,2086.2,-22.397747,-41.7873,1.9,139
840,2088.1,-22.397757,-41.787315,1.86,137
841,2089.8,-22.397768,-41.787327,1.84,137
842,2091.7,-22.397777,-41.787342,1.86,137
843,2093.6,-22.397787,-41.787357,1.86,137
844,2095,-22.397795,-41.787369,1.76,137
845,2096.9,-22.397804,-41.787384,1.76,135
846,2098.3,-22.39781,-41.787395,1.7,135
847,2100,-22.397818,-41.787411,1.66,135
848,2101.4,-22.397823,-41.787422,1.56,135
849,2103.1,-22.397829,-41.787437,1.62,135
850,2104.5,-22.397837,-41.787449,1.52,133
851,2106.3,-22.397844,-41.787464,1.6,133
852,2108.1,-22.397852,-41.787479,1.62,133
853,2109.5,-22.39786,-41.787491,1.62,133
854,2111.4,-22.397869,-41.787506,1.66,133
855,2113.3,-22.397879,-41.787521,1.76,132
856,2115.4,-22.39789,-41.787537,1.82,132
857,2117.2,-22.3979,-41.787552,1.82,132
858,2119.3,-22.397911,-41.787567,1.96,132
859,2121.6,-22.397923,-41.787586,2.04,132
860,2123.6,-22.397934,-41.787601,2.06,130
861,2125.9,-22.397945,-41.787621,2.1,130
862,2127.9,-22.397955,-41.787636,2.14,130
863,2130.2,-22.397966,-41.787655,2.18,130
864,2132.1,-22.397976,-41.78767,2.1,130
865,2134.3,-22.397985,-41.787689,2.14,129
866,2136.2,-22.397995,-41.787704,2.06,129
867,2138.3,-22.398003,-41.787724,2.08,129
868,2140.2,-22.398012,-41.787739,2,129
869,2142,-22.39802,-41.787754,1.98,129
870,2144.1,-22.398027,-41.787773,1.96,129
871,2146,-22.398037,-41.787788,1.96,129
872,2148.2,-22.398045,-41.787807,1.98,129
873,2150,-22.398052,-41.787823,1.96,129
874,2152.1,-22.39806,-41.787842,2.02,129
875,2154.2,-22.398067,-41.787861,2.02,128
876,2156.3,-22.398073,-41.78788,2.06,128
877,2158.4,-22.398079,-41.787899,2.04,128
878,2160.4,-22.398085,-41.787918,2.08,128
879,2162.5,-22.39809,-41.787937,2.08,128
880,2164.6,-22.398096,-41.787956,2.08,127
881,2166.2,-22.398102,-41.787971,1.98,127
882,2168.4,-22.398109,-41.78799,2,127
883,2170.4,-22.398115,-41.78801,2,127
884,2172.6,-22.398123,-41.788029,2.02,127
885,2174.4,-22.39813,-41.788044,1.96,126
886,2176.5,-22.398138,-41.788063,2.06,126
887,2178.4,-22.398148,-41.788078,2,126
888,2180.5,-22.398155,-41.788097,2.02,126
889,2182.8,-22.398165,-41.788116,2.04,126
890,2184.6,-22.398174,-41.788132,2.04,126
891,2186.9,-22.398184,-41.788151,2.08,126
892,2189.5,-22.398193,-41.788174,2.22,126
893,2191.6,-22.398201,-41.788193,2.22,126
894,2193.7,-22.398209,-41.788212,2.18,126
895,2196.2,-22.398216,-41.788235,2.32,128
896,2198.4,-22.398224,-41.788254,2.3,128
897,2200.5,-22.398231,-41.788273,2.2,128
900,2206.3,-22.398247,-41.788326,2.02,128
901,2208.4,-22.398254,-41.788345,2,128
902,2210.5,-22.398262,-41.788364,2,128
903,2213,-22.398268,-41.788387,2.083,128
904,2215.1,-22.398275,-41.788406,2.086,128
905,2217.2,-22.398283,-41.788425,2.18,128
906,2219.7,-22.398289,-41.788448,2.26,128
907,2221.7,-22.398294,-41.788467,2.24,128
908,2223.5,-22.398302,-41.788483,2.1,128
909,2225.6,-22.398308,-41.788502,2.1,128
910,2227.7,-22.398315,-41.788521,2.1,126
911,2229.9,-22.398323,-41.78854,2.04,126
912,2232,-22.398331,-41.788559,2.06,126
913,2234.1,-22.398338,-41.788578,2.12,126
914,2236.3,-22.398346,-41.788597,2.14,126
915,2238.4,-22.398353,-41.788616,2.14,125
916,2240.5,-22.398359,-41.788635,2.12,125
917,2242.6,-22.398367,-41.788654,2.12,125
918,2244.7,-22.398373,-41.788673,2.12,125
919,2246.8,-22.39838,-41.788692,2.1,125
920,2248.9,-22.398388,-41.788712,2.1,125
921,2251.1,-22.398395,-41.788731,2.12,125
922,2253.6,-22.398403,-41.788754,2.2,125
923,2255.6,-22.398409,-41.788773,2.18,125
924,2257.8,-22.398416,-41.788792,2.2,125
925,2259.9,-22.398424,-41.788811,2.2,124
926,2262,-22.39843,-41.78883,2.18,124
927,2264.1,-22.398437,-41.788849,2.1,124
928,2266.2,-22.398445,-41.788868,2.12,124
929,2268.3,-22.398451,-41.788887,2.1,124
930,2270.4,-22.398458,-41.788906,2.1,124
931,2272.6,-22.398466,-41.788925,2.12,124
932,2274.7,-22.398474,-41.788944,2.12,124
933,2276.4,-22.398479,-41.788959,2.04,124
934,2278.5,-22.398487,-41.788979,2.04,124
935,2280.6,-22.398493,-41.788998,2.04,125
936,2282.6,-22.398497,-41.789017,2,125
937,2284.7,-22.398502,-41.789036,2,125
938,2286.7,-22.398506,-41.789055,2.06,125
939,2288.7,-22.39851,-41.789074,2.04,125
940,2290.7,-22.398514,-41.789093,2.02,128
941,2292.8,-22.398519,-41.789112,2.04,128
942,2294.4,-22.398525,-41.789127,1.94,128
943,2296.6,-22.398533,-41.789146,1.98,128
944,2298.4,-22.39854,-41.789162,1.94,128
945,2300.3,-22.39855,-41.789177,1.92,130
946,2302.5,-22.39856,-41.789196,1.94,130
947,2304.4,-22.398569,-41.789211,2,130
948,2306.6,-22.398579,-41.78923,2,130
949,2308.5,-22.398588,-41.789246,2.02,130
950,2310.6,-22.398596,-41.789265,2.06,130
951,2312.8,-22.398603,-41.789284,2.06,130
952,2315.3,-22.398611,-41.789307,2.18,130
953,2317.4,-22.398619,-41.789326,2.16,130
954,2319.5,-22.398626,-41.789345,2.2,130
955,2322.1,-22.398636,-41.789368,2.3,128
956,2324.3,-22.398643,-41.789387,2.3,128
957,2326.4,-22.398651,-41.789406,2.22,128
958,2329,-22.398661,-41.789429,2.32,128
959,2331.2,-22.39867,-41.789448,2.34,128
960,2333.4,-22.39868,-41.789467,2.26,127
961,2335.6,-22.398687,-41.789486,2.26,127
962,2337.8,-22.398697,-41.789505,2.28,127
963,2340.3,-22.398704,-41.789528,2.26,127
964,2342.4,-22.398712,-41.789547,2.24,127
965,2344.6,-22.39872,-41.789566,2.24,125
966,2346.8,-22.398729,-41.789585,2.24,125
967,2349.1,-22.398741,-41.789604,2.26,125
968,2351.4,-22.39875,-41.789623,2.22,125
969,2353.6,-22.39876,-41.789642,2.24,125
970,2355.7,-22.398767,-41.789661,2.22,124
971,2357.9,-22.398775,-41.78968,2.22,124
972,2360,-22.398783,-41.789699,2.18,124
973,2362.1,-22.39879,-41.789719,2.14,124
974,2364.2,-22.398796,-41.789738,2.12,124
975,2366.3,-22.398802,-41.789757,2.12,123
976,2368.7,-22.398807,-41.78978,2.16,123
977,2370.8,-22.398813,-41.789799,2.16,123
978,2372.8,-22.398819,-41.789818,2.14,123
979,2375,-22.398827,-41.789837,2.16,123
980,2377.6,-22.398836,-41.78986,2.26,122
981,2379.8,-22.398846,-41.789879,2.22,122
982,2382.4,-22.398855,-41.789902,2.32,122
983,2384.5,-22.398863,-41.789921,2.34,122
984,2386.7,-22.398872,-41.78994,2.34,122
985,2388.9,-22.39888,-41.789959,2.26,123
986,2391.1,-22.39889,-41.789978,2.26,123
987,2393.2,-22.398897,-41.789997,2.16,123
988,2395.4,-22.398905,-41.790016,2.18,123
989,2397.5,-22.398912,-41.790035,2.16,123
990,2399.7,-22.398922,-41.790054,2.16,124
991,2401.9,-22.39893,-41.790073,2.16,124
992,2404.4,-22.398939,-41.790096,2.24,124
993,2406.7,-22.398949000000002,-41.790115,2.26,124
994,2408.9,-22.398958,-41.790134,2.28,124
995,2411.1,-22.398968,-41.790153,2.28,123
996,2413.5,-22.398979,-41.790173,2.32,123
997,2416.1,-22.398989,-41.790195,2.34,123
998,2417.9,-22.398998,-41.790211,2.24,123
999,2420.3,-22.39901,-41.79023,2.28,123
1000,2422.6,-22.399021,-41.790249,2.3,125
1001,2425,-22.399033,-41.790268,2.3,125
1002,2427.4,-22.399046,-41.790287,2.26,125
1003,2429.8,-22.399057,-41.790306,2.38,125
1004,2432.2,-22.399071,-41.790325,2.38,125
1005,2434.6,-22.399082,-41.790344,2.4,125
1006,2437,-22.399095,-41.790363,2.4,125
1007,2439.4,-22.399107,-41.790382,2.4,125
1008,2441.7,-22.399118,-41.790401,2.38,125
1009,2444.1,-22.399132,-41.79042,2.38,125
1010,2446.5,-22.399143,-41.79044,2.38,123
1011,2448.8,-22.399155,-41.790459,2.36,123
1012,2451.2,-22.399166,-41.790478,2.36,123
1013,2453.5,-22.399178,-41.790497,2.36,123
1014,2456,-22.399191,-41.790516,2.38,123
1015,2458.3,-22.399202,-41.790535,2.36,123
1016,2460.6,-22.399214,-41.790554,2.36,123
1017,2462.6,-22.399225,-41.790569,2.28,123
1018,2465.1,-22.399239,-41.790588,2.32,123
1019,2467.4,-22.39925,-41.790607,2.28,123
1020,2469.5,-22.399261,-41.790623,2.24,124
1021,2471.8,-22.399273,-41.790642,2.24,124
1022,2473.8,-22.399284,-41.790657,2.24,124
1023,2476,-22.399298,-41.790672,2.18,124
1024,2478.4,-22.399311,-41.790691,2.2,124
1025,2480.6,-22.399324,-41.790707,2.22,125
1026,2482.8,-22.399338,-41.790722,2.2,125
1027,2484.9,-22.399351,-41.790737,2.22,125
1028,2487.1,-22.399364,-41.790752,2.22,125
1029,2489.6,-22.399378,-41.790771,2.24,125
1030,2491.9,-22.399393,-41.790787,2.26,123
1031,2494,-22.399406,-41.790802,2.24,123
1032,2496.3,-22.399422,-41.790817,2.28,123
1033,2498.6,-22.399437,-41.790832,2.3,123
1034,2501.1,-22.39945,-41.790852,2.3,123
1035,2503.2,-22.399466,-41.790863,2.26,124
1036,2505.5,-22.399481,-41.790878,2.3,124
1037,2507.9,-22.399498,-41.790893,2.32,124
1038,2510.4,-22.399515,-41.790909,2.36,124
1039,2513.1,-22.399534,-41.790924,2.4,124
1040,2515.5,-22.399553,-41.790935,2.46,125
1041,2518.1,-22.399572,-41.790951,2.52,125
1042,2520.5,-22.399591,-41.790962,2.52,125
1043,2522.8,-22.399609,-41.790974,2.48,125
1044,2525.3,-22.399626,-41.790989,2.44,125
1045,2527.3,-22.399641,-41.791,2.36,125
1046,2529.8,-22.399658,-41.791016,2.34,125
1047,2531.9,-22.399673,-41.791027,2.28,125
1048,2534.3,-22.399691,-41.791042,2.3,125
1049,2536.6,-22.399706,-41.791058,2.26,125
1050,2538.9,-22.399721,-41.791073,2.32,126
1051,2541.3,-22.399736,-41.791088,2.3,126
1052,2543.6,-22.399752,-41.791103,2.34,126
1053,2546,-22.399769,-41.791119,2.34,126
1054,2548.1,-22.399784,-41.79113,2.3,126
1055,2550.3,-22.399797,-41.791145,2.28,125
1056,2552.6,-22.399813,-41.791161,2.26,125
1057,2554.9,-22.399828,-41.791176,2.26,125
1058,2556.8,-22.399841,-41.791187,2.16,125
1059,2558.9,-22.399855,-41.791203,2.16,125
1060,2561.1,-22.399868,-41.791218,2.16,125
1061,2563.4,-22.399883,-41.791233,2.16,125
1062,2565.6,-22.399897,-41.791248,2.14,125
1063,2567.6,-22.399912,-41.79126,2.16,125
1064,2569.9,-22.399927,-41.791275,2.2,125
1065,2572.3,-22.399942,-41.79129,2.24,125
1066,2574.3,-22.399958,-41.791302,2.18,125
1067,2576.6,-22.399973,-41.791317,2.2,125
1068,2578.9,-22.399988,-41.791332,2.26,125
1069,2581,-22.400003,-41.791344,2.22,125
1070,2583.3,-22.400019,-41.791359,2.2,124
1071,2585.6,-22.400034,-41.791374,2.26,124
1072,2587.9,-22.400049,-41.791389,2.26,124
1073,2590.3,-22.400064,-41.791405,2.28,124
1074,2592.7,-22.400078,-41.791424,2.34,124
1075,2595,-22.400093,-41.791439,2.34,125
1076,2597.3,-22.400108,-41.791454,2.34,125
1077,2599.6,-22.400124,-41.791469,2.34,125
1078,2601.9,-22.400139,-41.791485,2.32,125
1079,2604.4,-22.400156,-41.7915,2.34,125
1080,2606.7,-22.400173,-41.791511,2.34,123
1081,2609.1,-22.40019,-41.791527,2.36,123
1082,2611.6,-22.400209,-41.791538,2.4,123
1083,2614,-22.400227,-41.791553,2.42,123
1084,2616.5,-22.400244,-41.791569,2.42,123
1085,2618.8,-22.400259,-41.791584,2.42,125
1086,2621.3,-22.400276,-41.791599,2.44,125
1087,2623.8,-22.400293,-41.791614,2.44,125
1088,2626.4,-22.400312,-41.79163,2.48,125
1089,2628.9,-22.40033,-41.791645,2.48,125
1090,2631.8,-22.400349,-41.791664,2.6,125
1091,2634.4,-22.400368,-41.791679,2.62,125
1092,2637,-22.400387,-41.791695,2.64,125
1093,2639.7,-22.400406,-41.79171,2.66,125
1094,2642.3,-22.400425,-41.791725,2.68,125
1095,2644.8,-22.400442,-41.79174,2.6,128
1096,2647.7,-22.400461,-41.791759,2.66,128
1097,2650.1,-22.400478,-41.791775,2.62,128
1098,2652.6,-22.400495,-41.79179,2.58,128
1099,2654.7,-22.400511,-41.791801,2.48,128
1100,2657.1,-22.400528,-41.791817,2.46,128
1101,2659.6,-22.400545,-41.791832,2.38,128
1102,2662.1,-22.400562,-41.791847,2.4,128
1103,2664.6,-22.400579,-41.791862,2.4,128
1104,2667,-22.400597,-41.791878,2.46,128
1105,2669.7,-22.400616,-41.791893,2.52,129
1106,2672.4,-22.400633,-41.791912,2.56,129
1107,2674.9,-22.40065,-41.791927,2.56,129
1108,2677.3,-22.400667,-41.791943,2.54,129
1109,2679.8,-22.400684,-41.791958,2.56,129
1110,2682.3,-22.400702,-41.791973,2.52,129
1111,2684.8,-22.400719,-41.791988,2.48,129
1112,2687.1,-22.400734,-41.792004,2.44,129
1113,2689.5,-22.400751,-41.792019,2.44,129
1114,2691.8,-22.400766,-41.792034,2.4,129
1115,2694.3,-22.400783,-41.792049,2.4,128
1116,2696.8,-22.400801,-41.792065,2.4,128
1117,2699.3,-22.400818,-41.79208,2.44,128
1118,2702,-22.400835,-41.792099,2.5,128
1119,2704.5,-22.400852,-41.792114,2.54,128
1120,2706.9,-22.400869,-41.792129,2.52,129
1121,2709.5,-22.400885,-41.792149,2.54,129
1122,2712.3,-22.400902,-41.792168,2.6,129
1123,2714.6,-22.400917,-41.792183,2.52,129
1124,2717.3,-22.400934,-41.792202,2.56,129
1125,2719.6,-22.400949,-41.792217,2.54,130
1126,2722.2,-22.400965,-41.792236,2.54,130
1127,2724.5,-22.40098,-41.792252,2.44,130
1128,2726.8,-22.400995,-41.792267,2.44,130
1129,2729.6,-22.401012,-41.792286,2.46,130
1130,2732,-22.40103,-41.792301,2.48,130
1131,2734.5,-22.401047,-41.792316,2.46,130
1132,2736.8,-22.401062,-41.792332,2.46,130
1133,2739.3,-22.401079,-41.792347,2.5,130
1134,2741.8,-22.401096,-41.792362,2.44,130
1135,2744.2,-22.401113,-41.792377,2.44,131
1136,2746.9,-22.401133,-41.792393,2.48,131
1137,2749.3,-22.40115,-41.792408,2.5,131
1138,2751.8,-22.401167,-41.792423,2.5,131
1139,2754.3,-22.401184,-41.792438,2.5,131
1140,2756.8,-22.401201,-41.792454,2.52,132
1141,2759.1,-22.401217,-41.792469,2.44,132
1142,2761.5,-22.401234,-41.792484,2.44,132
1143,2764,-22.401251,-41.792499,2.44,132
1144,2766.6,-22.401266,-41.792519,2.46,132
1145,2768.9,-22.401281,-41.792534,2.42,132
1146,2771.2,-22.401297,-41.792549,2.42,132
1147,2773.7,-22.401314,-41.792564,2.44,132
