time,distance,lat,lng,velocity_smooth,heartrate
588,1181.6,-22.393438,-41.779465,2.12,116
589,1183.8,-22.393448,-41.779484,2.1,116
590,1185.6,-22.393455,-41.779499,2,116
591,1187.8,-22.393463,-41.779518,2.06,116
592,1189.6,-22.393471,-41.779533,1.98,116
593,1191.7,-22.393478000000002,-41.779552,2.02,116
594,1193.9,-22.393488,-41.779571,2.02,116
595,1195.8,-22.393497,-41.779587,2.04,117
596,1198,-22.393507,-41.779606,2.04,117
597,1200.6,-22.393516,-41.779629,2.2,117
598,1202.8,-22.393526,-41.779648,2.22,117
599,1205.2,-22.393538,-41.779667,2.26,117
600,1207.4,-22.393547,-41.779686,2.32,117
601,1209.7,-22.393557,-41.779705,2.34,117
602,1211.9,-22.393566,-41.779724,2.26,117
603,1214.1,-22.393576,-41.779743,2.26,117
604,1216.3,-22.393585,-41.779762,2.22,117
605,1218.6,-22.393595,-41.779781,2.24,117
606,1220.9,-22.393606,-41.7798,2.24,117
607,1223.1,-22.393616,-41.779819,2.24,117
608,1225.5,-22.393627,-41.779839,2.28,117
609,1227.8,-22.393639,-41.779858,2.3,117
610,1230,-22.393652,-41.779873,2.28,117
611,1232.3,-22.393663,-41.779892,2.28,117
612,1234.7,-22.393675000000002,-41.779911,2.32,117
613,1237,-22.393686,-41.77993,2.3,117
614,1239.3,-22.393698,-41.779949,2.3,117
615,1241.7,-22.393709,-41.779968,2.34,117
616,1243.7,-22.393721,-41.779984,2.28,117
617,1245.9,-22.39373,-41.780003,2.24,117
618,1248.1,-22.39374,-41.780022,2.22,117
619,1250.2,-22.393751,-41.780037,2.18,117
620,1252.4,-22.393761,-41.780056,2.14,118
621,1254.6,-22.39377,-41.780075,2.18,118
622,1256.8,-22.39378,-41.780094,2.18,118
623,1259.1,-22.393789,-41.780113,2.2,118
624,1261.3,-22.393799,-41.780132,2.22,118
625,1263.6,-22.39381,-41.780151,2.24,117
626,1265.9,-22.39382,-41.78017,2.26,117
627,1268.1,-22.393829,-41.780189,2.26,117
628,1270.4,-22.393841,-41.780209,2.26,117
629,1272.7,-22.39385,-41.780228,2.28,117
630,1275,-22.393862,-41.780247,2.28,118
631,1277.3,-22.393873,-41.780266,2.28,118
632,1279.7,-22.393885,-41.780285,2.32,118
633,1282,-22.393896,-41.780304,2.32,118
634,1283.9,-22.393906,-41.780319,2.24,118
635,1286.1,-22.393915,-41.780338,2.22,118
636,1288.4,-22.393925,-41.780357,2.22,118
637,1290.6,-22.393934,-41.780376,2.18,118
638,1292.5,-22.393944,-41.780392,2.1,118
639,1294.7,-22.393953,-41.780411,2.16,118
640,1296.9,-22.393963,-41.78043,2.16,118
641,1299.2,-22.393972,-41.780449,2.16,118
642,1301,-22.39398,-41.780464,2.08,118
643,1303.2,-22.39399,-41.780483,2.14,118
644,1305.4,-22.393999,-41.780502,2.14,118
645,1307.7,-22.394009,-41.780521,2.16,119
646,1309.9,-22.394018,-41.78054,2.14,119
647,1312.1,-22.394028,-41.78056,2.22,119
648,1314.4,-22.394039,-41.780579,2.24,119
649,1316.7,-22.394049,-41.780598,2.26,119
650,1318.9,-22.394058,-41.780617,2.24,118
651,1321.5,-22.394068,-41.78064,2.32,118
652,1323.7,-22.394077,-41.780659,2.32,118
653,1325.8,-22.394085,-41.780678,2.28,118
654,1328.3,-22.394093,-41.780701,2.32,118
655,1330.4,-22.394098,-41.78072,2.3,118
656,1332.9,-22.394106,-41.780743,2.28,118
657,1335.1,-22.394114,-41.780762,2.28,118
658,1337.2,-22.394121,-41.780781,2.28,118
659,1339.5,-22.394133,-41.7808,2.24,118
660,1341.8,-22.394142,-41.780819,2.28,119
661,1344.1,-22.394154,-41.780838,2.24,119
662,1346.3,-22.394163,-41.780857,2.24,119
663,1348.7,-22.394175,-41.780876,2.3,119
664,1350.9,-22.394184,-41.780895,2.28,119
665,1353.1,-22.394194,-41.780914,2.26,120
666,1355.3,-22.394203,-41.780933,2.24,120
667,1357.2,-22.394213,-41.780949,2.18,120
668,1359.5,-22.394222,-41.780968,2.16,120
669,1361.8,-22.394234,-41.780987,2.18,120
670,1364,-22.394243,-41.781006,2.18,120
671,1366.3,-22.394253,-41.781025,2.2,120
672,1368.5,-22.394262,-41.781044,2.26,120
673,1370.7,-22.394272,-41.781063,2.24,120
674,1373,-22.394281,-41.781082,2.24,120
675,1375.2,-22.394291,-41.781101,2.24,120
676,1377.2,-22.394302,-41.781116,2.18,120
677,1379.4,-22.394312,-41.781136,2.18,120
678,1381.8,-22.394323,-41.781155,2.22,120
679,1384.1,-22.394335,-41.781174,2.22,120
680,1386.4,-22.394346,-41.781193,2.24,122
681,1388.8,-22.394358,-41.781212,2.32,122
682,1391.1,-22.394369,-41.781231,2.34,122
683,1393.3,-22.394379,-41.78125,2.3,122
684,1395.9,-22.394388,-41.781273,2.36,122
685,1398.2,-22.394398,-41.781292,2.36,122
686,1400.3,-22.394405,-41.781311,2.3,122
687,1402.5,-22.394415,-41.78133,2.28,122
688,1404.7,-22.394422,-41.781349,2.28,122
689,1406.9,-22.394432,-41.781368,2.2,122
690,1409,-22.39444,-41.781387,2.16,124
691,1411.2,-22.394447,-41.781406,2.18,124
692,1413.4,-22.394457,-41.781425,2.18,124
693,1415.2,-22.394464,-41.781441,2.1,124
694,1417.4,-22.394474,-41.78146,2.1,124
695,1419.6,-22.394483,-41.781479,2.12,124
696,1421.9,-22.394493,-41.781498,2.14,124
697,1424.2,-22.394505,-41.781517,2.16,124
698,1426.4,-22.394514,-41.781536,2.24,124
699,1428.8,-22.394525,-41.781555,2.28,124
700,1431,-22.394535,-41.781574,2.28,124
701,1433.3,-22.394546,-41.781593,2.28,124
702,1435.9,-22.394556,-41.781616,2.34,124
703,1438.2,-22.394566,-41.781635,2.36,124
704,1440.4,-22.394575,-41.781654,2.32,124
705,1442.6,-22.394585,-41.781673,2.32,124
706,1444.8,-22.394594,-41.781693,2.3,124
707,1447.1,-22.394604,-41.781712,2.24,124
708,1449.3,-22.394613,-41.781731,2.22,124
709,1451.8,-22.394621,-41.781754,2.28,124
710,1454,-22.39463,-41.781773,2.28,122
711,1456.3,-22.39464,-41.781792,2.3,122
712,1458.5,-22.394649,-41.781811,2.28,122
713,1460.6,-22.394657,-41.78183,2.26,122
714,1462.8,-22.394667,-41.781849,2.2,122
715,1464.6,-22.394674,-41.781864,2.12,125
716,1466.8,-22.394682,-41.781883,2.1,125
717,1469,-22.394691,-41.781902,2.1,125
718,1471.2,-22.394701,-41.781921,2.12,125
719,1473.4,-22.394709,-41.78194,2.12,125
720,1475.6,-22.394718,-41.781959,2.2,123
721,1477.8,-22.394728,-41.781979,2.2,123
722,1479.8,-22.394739,-41.781994,2.16,123
723,1482.1,-22.394749,-41.782013,2.18,123
724,1484.3,-22.394758,-41.782032,2.18,123
725,1486.5,-22.394768,-41.782051,2.18,121
726,1488.8,-22.394777,-41.78207,2.2,121
727,1490.8,-22.394789,-41.782085,2.2,121
728,1493,-22.394798,-41.782104,2.18,121
729,1495.2,-22.394808,-41.782124,2.18,121
730,1497.3,-22.394819,-41.782139,2.16,121
731,1499.5,-22.394829,-41.782158,2.14,121
732,1501.7,-22.394838,-41.782177,2.18,121
733,1504.1,-22.39485,-41.782196,2.22,121
734,1506.3,-22.394859,-41.782215,2.22,121
735,1508.5,-22.394869,-41.782234,2.24,122
736,1510.4,-22.394878,-41.782249,2.18,122
737,1512.6,-22.394888,-41.782269,2.18,122
738,1514.9,-22.394897,-41.782288,2.16,122
739,1517.1,-22.394907,-41.782307,2.16,122
740,1519,-22.394916,-41.782322,2.1,121
741,1521.2,-22.394926,-41.782341,2.16,121
742,1523.4,-22.394936,-41.78236,2.16,121
743,1525.7,-22.394945,-41.782379,2.16,121
744,1527.9,-22.394955,-41.782398,2.16,121
745,1530.1,-22.394964,-41.782417,2.22,123
746,1532.4,-22.394974,-41.782436,2.24,123
747,1534.6,-22.394983,-41.782455,2.24,123
748,1536.8,-22.394993,-41.782474,2.22,123
749,1539.1,-22.395002,-41.782494,2.24,123
750,1541.3,-22.395012,-41.782513,2.24,123
751,1543.6,-22.395023,-41.782532,2.24,123
752,1546,-22.395035,-41.782551,2.28,123
753,1548.2,-22.395044,-41.78257,2.28,123
754,1550.5,-22.395056,-41.782589,2.28,123
755,1552.8,-22.395065,-41.782608,2.3,123
756,1555,-22.395075,-41.782627,2.28,123
757,1557.2,-22.395084,-41.782646,2.24,123
758,1559.8,-22.395094,-41.782669,2.32,123
759,1561.9,-22.395101,-41.782688,2.28,123
760,1564.2,-22.395111,-41.782707,2.28,126
761,1566.4,-22.395121,-41.782726,2.28,126
762,1568.6,-22.39513,-41.782745,2.28,126
763,1570.8,-22.39514,-41.782764,2.2,126
764,1573.2,-22.395151,-41.782783,2.26,126
765,1575.1,-22.395161,-41.782799,2.18,126
766,1577.3,-22.39517,-41.782818,2.18,126
767,1579.5,-22.39518,-41.782837,2.18,126
768,1581.8,-22.395189,-41.782856,2.2,126
769,1583.9,-22.395197,-41.782875,2.14,126
770,1586,-22.395205,-41.782894,2.18,126
771,1588.2,-22.395212,-41.782913,2.18,126
772,1590.7,-22.39522,-41.782936,2.24,126
773,1592.9,-22.395229,-41.782955,2.22,126
774,1595,-22.395237,-41.782974,2.22,126
775,1597.3,-22.395246,-41.782993,2.26,125
776,1599.5,-22.395256,-41.783012,2.26,125
777,1601.5,-22.395267,-41.783028,2.16,125
778,1603.8,-22.395277,-41.783047,2.18,125
779,1606,-22.395287,-41.783066,2.2,125
780,1608.2,-22.395296,-41.783085,2.18,124
781,1610.4,-22.395306,-41.783104,2.18,124
782,1612.3,-22.395315,-41.783119,2.16,124
783,1614.6,-22.395325,-41.783138,2.16,124
784,1616.8,-22.395334,-41.783157,2.16,124
785,1619,-22.395344,-41.783176,2.16,124
786,1621.4,-22.395355,-41.783195,2.2,124
787,1623.7,-22.395367,-41.783214,2.28,124
788,1625.6,-22.395376,-41.78323,2.2,124
789,1628.1,-22.395389,-41.783249,2.26,124
790,1630.1,-22.395401,-41.783264,2.22,122
791,1632.4,-22.395412,-41.783283,2.2,122
792,1634.4,-22.395424,-41.783298,2.14,122
793,1636.8,-22.395435,-41.783318,2.24,122
794,1639,-22.395445,-41.783337,2.18,122
795,1641.2,-22.395454,-41.783356,2.22,122
796,1643.4,-22.395462,-41.783375,2.2,122
797,1645.9,-22.395472,-41.783398,2.3,122
798,1648.2,-22.395481,-41.783417,2.28,122
799,1650.4,-22.395491,-41.783436,2.28,122
800,1652.6,-22.3955,-41.783455,2.28,122
801,1654.9,-22.39551,-41.783474,2.3,122
802,1657.2,-22.395521,-41.783493,2.26,122
803,1659.1,-22.395531,-41.783508,2.18,122
804,1661.4,-22.395542,-41.783527,2.2,122
805,1663.8,-22.395554,-41.783546,2.24,123
806,1665.9,-22.395567,-41.783562,2.2,123
807,1668.3,-22.395578,-41.783581,2.22,123
808,1670.3,-22.39559,-41.783596,2.24,123
809,1672.5,-22.395599,-41.783615,2.22,123
810,1674.8,-22.395611,-41.783634,2.2,123
811,1677.1,-22.39562,-41.783653,2.24,123
812,1679.3,-22.39563,-41.783672,2.2,123
813,1681.5,-22.395639,-41.783691,2.24,123
814,1683.9,-22.395651,-41.78371,2.28,123
815,1686,-22.395658,-41.783729,2.24,123
816,1688.2,-22.395668,-41.783749,2.22,123
817,1690.8,-22.395677,-41.783771,2.3,123
818,1693,-22.395685,-41.783791,2.3,123
819,1695.5,-22.395693,-41.783813,2.32,123
820,1697.6,-22.3957,-41.783832,2.32,123
821,1700.1,-22.395708,-41.783855,2.38,123
822,1702.6,-22.395716,-41.783878,2.36,123
823,1704.7,-22.395721,-41.783897,2.34,123
824,1707.2,-22.395729,-41.78392,2.34,123
825,1709.3,-22.395737,-41.783939,2.34,124
826,1711.5,-22.395746,-41.783958,2.28,124
827,1713.8,-22.395756,-41.783977,2.24,124
828,1716,-22.395765,-41.783997,2.26,124
829,1718.3,-22.395777,-41.784016,2.22,124
830,1720.6,-22.395786,-41.784035,2.26,124
831,1722.9,-22.395798,-41.784054,2.28,124
832,1725.1,-22.395807,-41.784073,2.26,124
833,1726.9,-22.395815,-41.784088,2.18,124
834,1729.1,-22.395824,-41.784107,2.16,124
835,1731.3,-22.395832,-41.784126,2.14,125
836,1733.5,-22.395842,-41.784145,2.12,125
837,1735.6,-22.395849,-41.784164,2.1,125
838,1737.9,-22.395859,-41.784183,2.2,125
839,1740.1,-22.395868,-41.784203,2.2,125
840,1742.3,-22.395878,-41.784222,2.2,126
841,1744.6,-22.395887,-41.784241,2.22,126
842,1746.4,-22.395897,-41.784256,2.16,126
843,1748.7,-22.395906,-41.784275,2.16,126
844,1750.9,-22.395916,-41.784294,2.16,126
845,1752.7,-22.395924,-41.784309,2.08,125
846,1754.9,-22.395933,-41.784328,2.06,125
847,1756.8,-22.395943,-41.784344,2.08,125
848,1759,-22.395952,-41.784363,2.06,125
849,1761.3,-22.395962,-41.784382,2.08,125
850,1763.6,-22.395973,-41.784401,2.18,125
851,1765.5,-22.395983,-41.784416,2.12,125
852,1767.8,-22.395994,-41.784435,2.2,125
853,1770.2,-22.396006,-41.784454,2.24,125
854,1772.5,-22.396017,-41.784473,2.24,125
855,1774.8,-22.396028,-41.784492,2.24,126
856,1776.9,-22.39604,-41.784508,2.28,126
857,1779.2,-22.396051,-41.784527,2.28,126
858,1781.6,-22.396063,-41.784546,2.28,126
859,1783.9,-22.396074,-41.784565,2.28,126
860,1786.2,-22.396086,-41.784584,2.28,126
861,1788.6,-22.396097,-41.784603,2.34,126
862,1790.7,-22.396111,-41.784618,2.3,126
863,1793.2,-22.396124,-41.784637,2.32,126
864,1795.6,-22.396137,-41.784657,2.34,126
865,1797.9,-22.396152,-41.784672,2.34,127
866,1800.1,-22.396166,-41.784687,2.3,127
867,1802.6,-22.396179,-41.784706,2.38,127
868,1805,-22.396192,-41.784725,2.36,127
869,1807.4,-22.396204,-41.784744,2.36,127
870,1809.6,-22.396214,-41.784763,2.34,127
871,1811.9,-22.396225,-41.784782,2.36,127
872,1814.5,-22.396234,-41.784805,2.38,127
873,1816.7,-22.396244,-41.784824,2.34,127
874,1819.1,-22.396255,-41.784843,2.34,127
875,1821.4,-22.396267,-41.784862,2.36,126
876,1823.8,-22.396278,-41.784882,2.38,126
877,1826.2,-22.396292,-41.784901,2.34,126
878,1828.7,-22.396305,-41.78492,2.4,126
879,1831.1,-22.396318,-41.784939,2.4,126
880,1833.6,-22.396332,-41.784958,2.44,127
881,1836.1,-22.396345,-41.784977,2.46,127
882,1838.1,-22.396357,-41.784992,2.38,127
883,1840.5,-22.39637,-41.785011,2.36,127
884,1842.9,-22.396381,-41.78503,2.36,127
885,1845.1,-22.396391,-41.785049,2.3,128
886,1847.4,-22.396402,-41.785068,2.26,128
887,1849.9,-22.39641,-41.785091,2.36,128
888,1852.2,-22.396419,-41.78511,2.34,128
889,1854.7,-22.396427,-41.785133,2.36,128
890,1856.8,-22.396435,-41.785152,2.34,128
891,1859.3,-22.396442,-41.785175,2.38,128
892,1861.5,-22.396452,-41.785194,2.32,128
893,1863.9,-22.396463,-41.785213,2.34,128
894,1865.8,-22.396473,-41.785229,2.22,128
895,1868.1,-22.396484,-41.785248,2.26,128
896,1870.3,-22.396498,-41.785263,2.2,128
897,1872.7,-22.396511,-41.785282,2.24,128
899,1875.2,-22.396524,-41.785301,1.88,128
900,1877.6,-22.396538,-41.78532,1.9,128
901,1880.5,-22.396553,-41.785343,2.04,128
902,1883.4,-22.396568,-41.785366,2.14,128
903,1885.9,-22.396582,-41.785385,2.2,128
904,1888.4,-22.396595,-41.785404,2.64,128
905,1890.8,-22.396608,-41.785423,2.64,128
906,1893.3,-22.396622,-41.785442,2.56,128
907,1895.6,-22.396633,-41.785461,2.44,128
908,1897.6,-22.396645,-41.785477,2.34,128
909,1900,-22.396656,-41.785496,2.32,128
910,1902.3,-22.396667,-41.785515,2.3,127
911,1904.7,-22.396679,-41.785534,2.28,127
912,1906.8,-22.396692,-41.785549,2.24,127
913,1909.3,-22.396706,-41.785568,2.34,127
914,1911.7,-22.396719,-41.785587,2.34,127
915,1914.2,-22.396732,-41.785606,2.38,127
916,1916.7,-22.396746,-41.785625,2.4,127
917,1918.8,-22.396759,-41.785641,2.4,127
918,1921.3,-22.396772,-41.78566,2.4,127
919,1923.7,-22.396786,-41.785679,2.4,127
920,1926.1,-22.396797,-41.785698,2.38,127
921,1928.5,-22.39681,-41.785717,2.36,127
922,1930.9,-22.396822,-41.785736,2.42,127
923,1933.5,-22.396833,-41.785759,2.44,127
924,1935.9,-22.396845,-41.785778,2.44,127
925,1938.2,-22.396856,-41.785797,2.42,128
926,1940.6,-22.396868,-41.785816,2.42,128
927,1942.9,-22.396879,-41.785835,2.4,128
928,1945.2,-22.396891,-41.785854,2.34,128
929,1947.6,-22.396902,-41.785873,2.34,128
930,1950,-22.396915,-41.785892,2.36,128
931,1952,-22.396927,-41.785908,2.28,128
932,1954.4,-22.396938,-41.785927,2.3,128
933,1956.8,-22.396952,-41.785946,2.32,128
934,1959.2,-22.396963,-41.785965,2.32,128
935,1961.3,-22.396976,-41.78598,2.26,127
936,1963.8,-22.39699,-41.785999,2.36,127
937,1966.3,-22.397003,-41.786018,2.38,127
938,1968.6,-22.397018,-41.786034,2.36,127
939,1970.7,-22.397032,-41.786049,2.3,127
940,1973,-22.397047,-41.786064,2.34,127
941,1975.2,-22.39706,-41.786079,2.28,127
942,1977.4,-22.397074,-41.786095,2.22,127
943,1979.5,-22.397087,-41.78611,2.18,127
944,1981.9,-22.397098,-41.786129,2.24,127
945,1983.9,-22.39711,-41.786144,2.18,127
946,1986.2,-22.397121,-41.786163,2.2,127
947,1988.4,-22.397131,-41.786182,2.2,127
948,1990.5,-22.397142,-41.786198,2.2,127
949,1992.7,-22.397152,-41.786217,2.16,127
950,1995,-22.397163,-41.786236,2.22,127
951,1997.4,-22.397175,-41.786255,2.24,127
952,1999.6,-22.397184,-41.786274,2.24,127
953,2001.9,-22.397196,-41.786293,2.28,127
954,2003.8,-22.397205,-41.786308,2.22,127
955,2006.2,-22.397217,-41.786327,2.24,128
956,2008.1,-22.397226,-41.786343,2.14,128
957,2009.8,-22.397234,-41.786358,2.04,128
958,2011.7,-22.397243,-41.786373,1.96,128
959,2012.8,-22.397249,-41.786381,1.8,128
960,2012.8,-22.397249,-41.786381,1.32,128
962,2020,-22.397314,-41.786476,2.04,128
963,2020,-22.39732,-41.786484,1.66,128
