time,distance,lat,lng,velocity_smooth,heartrate
589,1224.4,-22.393866,-41.780224,2.24,140
590,1226.8,-22.393877,-41.780243,2.28,140
591,1229.2,-22.39389,-41.780262,2.28,140
592,1231.6,-22.393902,-41.780281,2.36,140
593,1233.9,-22.393913,-41.7803,2.36,140
594,1235.9,-22.393925,-41.780315,2.3,140
595,1238.2,-22.393934,-41.780334,2.28,141
596,1240.4,-22.393944,-41.780353,2.24,141
597,1242.7,-22.393955,-41.780373,2.22,141
598,1245,-22.393965,-41.780392,2.22,141
599,1247.6,-22.393974,-41.780415,2.34,141
600,1247.6,-22.393974,-41.780415,1.88,141
601,1250.1,-22.393984,-41.780437,1.94,141
602,1252.8,-22.393995,-41.78046,2.02,141
603,1255.5,-22.394007,-41.780483,2.1,141
604,1258.2,-22.394018,-41.780506,2.12,141
605,1261.2,-22.39403,-41.780533,2.72,142
606,1263.8,-22.394041,-41.780556,2.74,142
607,1266.2,-22.394052,-41.780575,2.68,142
608,1268.8,-22.394062,-41.780598,2.66,142
609,1271.3,-22.394072,-41.780621,2.62,142
610,1273.6,-22.394081,-41.78064,2.48,143
611,1276,-22.394087,-41.780663,2.44,143
612,1278.2,-22.394094,-41.780682,2.4,143
613,1280.6,-22.394098,-41.780704,2.36,143
614,1283,-22.394104,-41.780727,2.34,143
615,1285.1,-22.394112,-41.780746,2.3,143
616,1287.3,-22.394119,-41.780765,2.26,143
617,1289.4,-22.394127,-41.780785,2.24,143
618,1291.6,-22.394136,-41.780804,2.2,143
619,1293.8,-22.394146,-41.780823,2.16,143
620,1296.2,-22.394157,-41.780842,2.22,143
621,1298.5,-22.394169,-41.780861,2.24,143
622,1300.8,-22.394178,-41.78088,2.28,143
623,1303.1,-22.39419,-41.780899,2.3,143
624,1305.4,-22.394201,-41.780918,2.32,143
625,1307.8,-22.394213,-41.780937,2.32,144
626,1310.1,-22.394224,-41.780956,2.32,144
627,1312.8,-22.394236,-41.780979,2.4,144
628,1315.2,-22.394249,-41.780998,2.42,144
629,1317.6,-22.39426,-41.781017,2.44,144
630,1320.4,-22.394274,-41.78104,2.52,144
631,1322.8,-22.394287,-41.781059,2.54,144
633,1325.5,-22.394299,-41.781082,2.06,144
634,1328.3,-22.394312,-41.781105,2.14,144
635,1330.6,-22.394323,-41.781124,2.04,144
636,1333.3,-22.394335,-41.781147,2.1,144
637,1335.6,-22.394346,-41.781166,2.133,144
638,1338.2,-22.394356,-41.781189,2.54,144
639,1340.3,-22.394363,-41.781208,2.4,144
640,1342.6,-22.394373,-41.781227,2.4,144
641,1344.7,-22.394381,-41.781246,2.28,144
642,1347.3,-22.39439,-41.781269,2.34,144
643,1349.5,-22.3944,-41.781288,2.26,144
644,1351.8,-22.394409,-41.781307,2.3,144
645,1354,-22.394419,-41.781326,2.28,143
646,1356.2,-22.394428,-41.781345,2.3,143
647,1358.4,-22.394438,-41.781364,2.22,143
648,1360.7,-22.394447,-41.781383,2.24,143
649,1362.7,-22.394459,-41.781399,2.18,143
650,1364.9,-22.394468,-41.781418,2.18,143
651,1367.2,-22.394478,-41.781437,2.2,143
652,1369.5,-22.394489,-41.781456,2.22,143
653,1371.7,-22.394499,-41.781475,2.2,143
654,1374.1,-22.39451,-41.781494,2.28,143
655,1376.3,-22.39452,-41.781513,2.28,143
656,1378.3,-22.394531,-41.781528,2.22,143
657,1380.3,-22.394543,-41.781544,2.16,143
658,1382.3,-22.394554,-41.781559,2.12,143
659,1384.8,-22.394567,-41.781578,2.14,143
660,1387,-22.394581,-41.781593,2.14,143
661,1389.3,-22.394592,-41.781612,2.2,143
662,1391.6,-22.394604,-41.781631,2.26,143
663,1394,-22.394615,-41.781651,2.34,143
664,1395.9,-22.394625,-41.781666,2.22,143
665,1398.1,-22.394634,-41.781685,2.22,142
666,1400.3,-22.394644,-41.781704,2.2,142
667,1402.6,-22.394653,-41.781723,2.2,142
668,1404.7,-22.394661,-41.781742,2.14,142
669,1406.7,-22.394672,-41.781757,2.16,142
670,1408.9,-22.394682,-41.781776,2.16,142
671,1411.2,-22.394691,-41.781795,2.18,142
672,1413.1,-22.394701,-41.781811,2.1,142
673,1415.2,-22.394709,-41.78183,2.1,142
674,1417,-22.394716,-41.781845,2.06,142
675,1419.1,-22.394724,-41.781864,2.04,142
676,1421.3,-22.394733,-41.781883,2.02,142
677,1423.1,-22.394741,-41.781898,2,142
678,1425.4,-22.394751,-41.781918,2.04,142
679,1427.6,-22.39476,-41.781937,2.12,142
680,1429.8,-22.39477,-41.781956,2.14,142
681,1432.1,-22.394779,-41.781975,2.16,142
682,1434.3,-22.394789,-41.781994,2.24,142
683,1436.4,-22.394796,-41.782013,2.2,142
684,1438.7,-22.394806,-41.782032,2.22,142
685,1440.9,-22.394815,-41.782051,2.22,141
686,1443,-22.394823,-41.78207,2.18,141
687,1445.2,-22.394833,-41.782089,2.18,141
688,1447.5,-22.394842,-41.782108,2.22,141
689,1449.6,-22.39485,-41.782127,2.18,141
690,1451.8,-22.394859,-41.782146,2.18,141
691,1454.2,-22.394871,-41.782165,2.24,141
692,1456.4,-22.39488,-41.782185,2.24,141
693,1458.6,-22.39489,-41.782204,2.22,141
694,1461,-22.394901,-41.782223,2.28,141
695,1463.2,-22.394911,-41.782242,2.28,141
696,1465.4,-22.39492,-41.782261,2.24,141
697,1468,-22.39493,-41.782284,2.32,141
698,1470.2,-22.394939,-41.782303,2.32,141
699,1472.5,-22.394949,-41.782322,2.3,141
700,1474.7,-22.394958,-41.782341,2.3,142
701,1476.8,-22.394966,-41.78236,2.28,142
702,1479.1,-22.394976,-41.782379,2.22,142
703,1481.3,-22.394985,-41.782398,2.22,142
704,1483.4,-22.394993,-41.782417,2.18,142
705,1485.3,-22.395002,-41.782433,2.12,142
706,1487.5,-22.39501,-41.782452,2.14,142
707,1489.3,-22.39502,-41.782467,2.04,142
708,1491.5,-22.395027,-41.782486,2.04,142
709,1493.4,-22.395037,-41.782501,2,142
710,1495.5,-22.395044,-41.78252,2.04,141
711,1497.7,-22.395052,-41.782539,2.04,141
712,1499.4,-22.39506,-41.782555,2.02,141
713,1501.6,-22.395067,-41.782574,2.02,141
714,1503.7,-22.395075,-41.782593,2.06,141
715,1505.8,-22.395082,-41.782612,2.06,141
716,1508.3,-22.39509,-41.782635,2.12,141
717,1510.4,-22.395096,-41.782654,2.2,141
718,1512.5,-22.395101,-41.782673,2.18,141
719,1514.6,-22.395109,-41.782692,2.18,141
720,1516.7,-22.395115,-41.782711,2.18,140
721,1518.8,-22.395123,-41.78273,2.1,140
722,1520.9,-22.39513,-41.782749,2.1,140
723,1523.1,-22.395138,-41.782768,2.12,140
724,1525,-22.395147,-41.782783,2.08,140
725,1527.1,-22.395155,-41.782803,2.08,139
726,1529,-22.395164,-41.782818,2.04,139
727,1531,-22.395176,-41.782833,2.02,139
728,1533.3,-22.395185,-41.782852,2.04,139
729,1535.5,-22.395195,-41.782871,2.1,139
730,1537.3,-22.395203,-41.782886,2.04,140
731,1539.5,-22.395212,-41.782906,2.1,140
732,1541.7,-22.395222,-41.782925,2.14,140
733,1543.9,-22.395229,-41.782944,2.12,140
734,1546.1,-22.395239,-41.782963,2.12,140
735,1548.2,-22.395246,-41.782982,2.18,138
736,1550.5,-22.395256,-41.783001,2.2,138
737,1552.6,-22.395264,-41.78302,2.18,138
738,1554.8,-22.395273,-41.783039,2.18,138
739,1556.7,-22.395283,-41.783054,2.12,138
740,1558.9,-22.395292,-41.783073,2.14,137
741,1561.3,-22.395304,-41.783092,2.16,137
742,1563.6,-22.395315,-41.783112,2.2,137
743,1565.6,-22.395327,-41.783127,2.16,137
744,1568,-22.395338,-41.783146,2.26,137
745,1570.2,-22.395348,-41.783165,2.26,137
746,1572.6,-22.395359,-41.783184,2.26,137
747,1574.8,-22.395369,-41.783203,2.24,137
748,1577.1,-22.39538,-41.783222,2.3,137
749,1579.3,-22.395389,-41.783241,2.26,137
750,1581.4,-22.395401,-41.783256,2.24,137
751,1583.7,-22.395412,-41.783276,2.22,137
752,1586,-22.395424,-41.783295,2.24,137
753,1588.4,-22.395435,-41.783314,2.26,137
754,1590.7,-22.395447,-41.783333,2.28,137
755,1593.1,-22.395458,-41.783352,2.34,137
756,1595.4,-22.39547,-41.783371,2.34,137
757,1598,-22.395479,-41.783394,2.4,137
758,1600.3,-22.395491,-41.783413,2.38,137
759,1603,-22.395502,-41.783436,2.46,137
760,1605.2,-22.395512,-41.783455,2.42,137
761,1607.9,-22.395523,-41.783478,2.5,137
762,1610.1,-22.395533,-41.783497,2.42,137
763,1612.4,-22.395544,-41.783516,2.42,137
764,1614.7,-22.395554,-41.783535,2.34,137
765,1617,-22.395565,-41.783554,2.36,138
766,1619,-22.395576,-41.783569,2.22,138
767,1621.4,-22.395588,-41.783588,2.26,138
768,1623.7,-22.395599,-41.783607,2.26,138
769,1625.7,-22.395611,-41.783623,2.2,138
770,1628.1,-22.395622,-41.783642,2.22,138
771,1630.4,-22.395634,-41.783661,2.28,138
772,1632.8,-22.395645,-41.78368,2.28,138
773,1635.1,-22.395657,-41.783699,2.28,138
774,1637.4,-22.395668,-41.783718,2.34,138
775,1639.8,-22.395679,-41.783737,2.34,138
776,1642,-22.395689,-41.783756,2.32,138
777,1644.3,-22.3957,-41.783775,2.3,138
778,1646.6,-22.39571,-41.783794,2.3,138
779,1648.9,-22.395721,-41.783813,2.3,138
780,1650.8,-22.395731,-41.783829,2.2,139
781,1653,-22.39574,-41.783848,2.2,139
782,1655.2,-22.395748,-41.783867,2.18,139
783,1657.4,-22.395758,-41.783886,2.16,139
784,1659.6,-22.395767,-41.783905,2.14,139
785,1661.8,-22.395777,-41.783924,2.2,139
786,1664.1,-22.395786,-41.783943,2.22,139
787,1666.4,-22.395798,-41.783962,2.24,139
788,1668.8,-22.395809,-41.783981,2.28,139
789,1671.1,-22.395821,-41.784,2.3,139
790,1673.3,-22.39583,-41.784019,2.3,140
791,1675.9,-22.39584,-41.784042,2.36,140
792,1678.1,-22.395849,-41.784061,2.34,140
793,1680.6,-22.395857,-41.784084,2.36,140
794,1682.8,-22.395864,-41.784103,2.34,140
795,1685.3,-22.395874,-41.784126,2.4,140
796,1687.5,-22.395882,-41.784145,2.32,140
797,1689.7,-22.395891,-41.784164,2.32,140
798,1692.2,-22.395899,-41.784187,2.32,140
799,1694.4,-22.395908,-41.784206,2.32,140
800,1696.7,-22.395918000000002,-41.784225,2.28,140
801,1699,-22.395929,-41.784244,2.3,140
802,1701.2,-22.395939,-41.784264,2.3,140
803,1703.9,-22.39595,-41.784286,2.34,140
804,1706.3,-22.395962,-41.784306,2.38,140
805,1708.6,-22.395973,-41.784325,2.38,141
806,1710.9,-22.395985,-41.784344,2.38,141
807,1713.3,-22.395996,-41.784363,2.42,141
808,1715.6,-22.396007,-41.784382,2.34,141
809,1718.1,-22.396021,-41.784401,2.36,141
810,1719.9,-22.39603,-41.784416,2.26,141
811,1722.3,-22.396042,-41.784435,2.28,141
812,1724.5,-22.396051,-41.784454,2.24,141
813,1726.8,-22.396061,-41.784473,2.24,141
814,1728.9,-22.396069,-41.784492,2.16,141
815,1731,-22.396076,-41.784512,2.22,142
816,1733.3,-22.396086,-41.784531,2.2,142
817,1735.5,-22.396095,-41.78455,2.2,142
818,1737.7,-22.396105,-41.784569,2.18,142
819,1740.1,-22.396116,-41.784588,2.24,142
820,1742.7,-22.396128,-41.784611,2.34,143
821,1745.2,-22.396141,-41.78463,2.38,143
822,1747.6,-22.396154,-41.784649,2.42,143
823,1750.4,-22.396168,-41.784672,2.54,143
824,1752.9,-22.396181,-41.784691,2.56,143
825,1755.3,-22.396194,-41.78471,2.52,143
826,1757.8,-22.396208,-41.784729,2.52,143
827,1760.3,-22.396221,-41.784748,2.54,143
828,1762.6,-22.396233,-41.784767,2.44,143
829,1764.9,-22.396244,-41.784786,2.4,143
830,1767.3,-22.396255,-41.784805,2.4,144
831,1769.7,-22.396269,-41.784824,2.38,144
832,1772.1,-22.39628,-41.784843,2.36,144
833,1774.2,-22.396294,-41.784859,2.32,144
834,1776.7,-22.396307,-41.784878,2.36,144
835,1779.3,-22.396322,-41.784897,2.4,143
836,1781.7,-22.396336,-41.784916,2.4,143
837,1784.1,-22.396347,-41.784935,2.4,143
838,1786.4,-22.396358,-41.784954,2.44,143
839,1788.7,-22.396368,-41.784973,2.4,143
840,1791,-22.396379,-41.784992,2.34,144
841,1793.2,-22.396389,-41.785011,2.3,144
842,1795.8,-22.396399,-41.785034,2.34,144
843,1798,-22.396408,-41.785053,2.32,144
844,1800.4,-22.396419,-41.785072,2.34,144
845,1802.6,-22.396429,-41.785091,2.32,143
846,1805.1,-22.396439,-41.78511,2.38,143
847,1807.8,-22.39645,-41.785133,2.4,143
848,1810.3,-22.396461,-41.785152,2.46,143
849,1812.7,-22.396473,-41.785171,2.46,143
850,1815.3,-22.396486,-41.785191,2.54,144
851,1817.7,-22.396498,-41.78521,2.52,144
852,1820.2,-22.396508999999998,-41.785229,2.48,144
853,1822.6,-22.396521,-41.785248,2.46,144
854,1825,-22.396532,-41.785267,2.46,144
855,1827.5,-22.396543,-41.785286,2.44,145
856,1829.7,-22.396557,-41.785301,2.4,145
857,1832.2,-22.396568,-41.78532,2.4,145
858,1834.7,-22.396582,-41.785339,2.42,145
859,1837.3,-22.396595,-41.785358,2.46,145
860,1839.4,-22.396606,-41.785374,2.38,145
861,1841.8,-22.396618,-41.785393,2.42,145
862,1844.4,-22.396631,-41.785412,2.44,145
863,1846.8,-22.396643,-41.785431,2.42,145
864,1849.3,-22.396654,-41.78545,2.4,145
865,1851.8,-22.396667,-41.785469,2.48,145
866,1854.4,-22.396681,-41.785488,2.52,145
867,1857,-22.396694,-41.785507,2.52,145
868,1859.5,-22.396707,-41.785526,2.54,145
869,1862.1,-22.396721,-41.785545,2.56,145
870,1864.3,-22.396734,-41.785561,2.5,145
871,1866.9,-22.396748,-41.78558,2.5,145
872,1869.3,-22.396759,-41.785599,2.46,145
873,1871.9,-22.396772,-41.785618,2.48,145
874,1874.3,-22.396784,-41.785637,2.44,145
875,1876.8,-22.396795,-41.785656,2.5,145
876,1878.9,-22.396807,-41.785671,2.4,145
877,1881.2,-22.396816,-41.78569,2.38,145
878,1883.7,-22.396828,-41.785709,2.36,145
879,1886.1,-22.396839,-41.785728,2.36,145
880,1888.5,-22.396851,-41.785748,2.34,145
881,1891,-22.396862,-41.785767,2.42,145
882,1893.4,-22.396873,-41.785786,2.44,145
883,1895.8,-22.396885,-41.785805,2.42,145
884,1898.7,-22.396898,-41.785828,2.52,145
885,1900.8,-22.39691,-41.785843,2.46,146
886,1903.4,-22.396923,-41.785862,2.48,146
887,1905.8,-22.396934,-41.785881,2.48,146
888,1908.3,-22.396946,-41.7859,2.5,146
889,1910.8,-22.396959,-41.785919,2.42,146
890,1913.3,-22.396971,-41.785938,2.5,146
891,1915.8,-22.396984,-41.785957,2.48,146
892,1918.1,-22.396997,-41.785973,2.46,146
893,1920.7,-22.397011,-41.785992,2.48,146
894,1923.2,-22.397024,-41.786011,2.48,146
895,1925.6,-22.397039,-41.786026,2.46,146
896,1928.3,-22.397055,-41.786045,2.5,146
897,1930.7,-22.39707,-41.78606,2.52,146
898,1933.4,-22.397085,-41.786079,2.54,146
899,1936,-22.397098,-41.786098,2.56,146
900,1936,-22.397098,-41.786098,2.08,145
901,1938.5,-22.39711,-41.786117,2.04,145
902,1941.3,-22.397121,-41.78614,2.12,145
903,1943.6,-22.397131,-41.786159,2.04,145
904,1946.4,-22.397142,-41.786182,2.08,145
905,1948.8,-22.397154,-41.786201,2.56,144
906,1951.3,-22.397165,-41.78622,2.56,144
907,1953.7,-22.397177,-41.78624,2.48,144
908,1956.3,-22.39719,-41.786259,2.54,144
909,1958.8,-22.397203,-41.786278,2.48,144
910,1961.3,-22.397215,-41.786297,2.5,144
911,1963.7,-22.397226,-41.786316,2.48,144
912,1966.1,-22.397238,-41.786335,2.48,144
913,1968.8,-22.397247,-41.786358,2.5,144
914,1971.2,-22.397257,-41.786377,2.48,144
915,1973.6,-22.397268,-41.786396,2.46,144
916,1976,-22.39728,-41.786415,2.46,144
917,1978.5,-22.397291,-41.786434,2.48,144
918,1980.9,-22.397303,-41.786453,2.42,144
919,1983.2,-22.397316,-41.786468,2.4,144
920,1985.6,-22.397327,-41.786488,2.4,143
921,1987.6,-22.397337,-41.786503,2.32,143
922,1989.9,-22.397346,-41.786522,2.28,143
923,1991.9,-22.397356,-41.786537,2.2,143
924,1994.2,-22.397364,-41.786556,2.2,143
925,1996.2,-22.397373,-41.786571,2.12,143
926,1998.5,-22.397383,-41.786591,2.18,143
927,2000.8,-22.397392,-41.78661,2.18,143
928,2003.2,-22.397404,-41.786629,2.26,143
929,2005.2,-22.397413,-41.786644,2.2,143
930,2007.7,-22.397425,-41.786663,2.3,143
931,2007.7,-22.397434,-41.786682,1.84,143
